target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,80.0,22,10,Aldra,12.9,2.601281735350223,-0.00017654801243256724,10
14,80.0,23,12,Southern 2,4.6,3.977715704047013,0.0001433876030240597,10
14,80.0,23,8,Lovund,6.8,4.1041983924323695,6.0414733468293935e-05,10
14,80.0,23,15,Southern 5,6.8,5.452828012447608,5.2194737155158816e-05,10
14,80.0,23,0,Nesøy,6.9,4.909175083453431,6.592656678267355e-05,10
14,80.0,23,11,Southern 1,7.1,3.446415206816755,4.5772634826552195e-05,10
14,80.0,23,7,Onøy og Lurøy,7.4,4.087922591134905,3.556222593908994e-05,10
14,80.0,23,9,Sleneset,7.4,5.378971401051816,4.045579260183878e-05,10
14,80.0,23,1,Myken,7.5,5.986094998689324,3.052364663347163e-05,10
14,80.0,23,5,Hestmannøy,7.7,2.6267851073127395,1.848828610907967e-05,10
14,80.0,23,13,Southern 3,8.4,3.5023801430836525,1.7385651160651292e-05,10
14,80.0,23,4,Gjerøy,8.7,3.529242915351047,-2.6539247015929288e-05,10
14,80.0,23,6,Indre Kvarøy,8.7,3.1989581637360205,-2.516472562309259e-06,10
14,80.0,23,3,Selvær,9.0,4.47213595499958,9.306358210895728e-07,10
14,80.0,23,2,Træna,10.2,3.0840089349921005,-5.5990540080633133e-05,10
14,80.0,23,10,Aldra,12.8,2.658320271650251,-0.00017635678878631932,10
14,80.0,24,12,Southern 2,4.6,3.977715704047013,0.00014334856617620353,10
14,80.0,24,8,Lovund,6.7,4.191260749066642,6.284495747732949e-05,10
14,80.0,24,15,Southern 5,6.7,5.478239782184704,5.449745284272962e-05,10
14,80.0,24,0,Nesøy,6.9,4.909175083453431,6.404754452804484e-05,10
14,80.0,24,11,Southern 1,7.1,3.446415206816755,4.444397132295294e-05,10
14,80.0,24,9,Sleneset,7.4,5.378971401051816,4.110001287484169e-05,10
14,80.0,24,1,Myken,7.6,5.94792213951879,2.546313441607102e-05,10
14,80.0,24,5,Hestmannøy,7.7,2.6267851073127395,1.8856895899291687e-05,10
14,80.0,24,7,Onøy og Lurøy,7.7,4.2176876234364356,3.361477158784634e-05,10
14,80.0,24,13,Southern 3,8.3,3.368151487751767,1.802528996865207e-05,10
14,80.0,24,6,Indre Kvarøy,8.6,3.0983866769659336,-3.157303062035945e-06,10
14,80.0,24,4,Gjerøy,8.7,3.529242915351047,-2.6667605215666287e-05,10
14,80.0,24,3,Selvær,9.0,4.47213595499958,3.8625474671729256e-07,10
14,80.0,24,2,Træna,10.2,3.0840089349921005,-5.478814758901608e-05,10
14,80.0,24,10,Aldra,12.8,2.658320271650251,-0.0001745592985588824,10
14,80.0,25,12,Southern 2,4.6,3.977715704047013,0.00014154567977642441,10
14,80.0,25,8,Lovund,6.7,4.191260749066642,6.657089793037831e-05,10
14,80.0,25,15,Southern 5,6.7,5.271516754112509,5.325620769464663e-05,10
14,80.0,25,0,Nesøy,6.9,4.909175083453431,6.49954164400903e-05,10
14,80.0,25,11,Southern 1,7.0,3.527668414752788,4.3932252306267776e-05,10
14,80.0,25,9,Sleneset,7.4,5.378971401051816,3.9976003240481266e-05,10
14,80.0,25,1,Myken,7.7,5.8509258526606995,2.357954307897632e-05,10
14,80.0,25,7,Onøy og Lurøy,7.7,4.270050741306634,3.4635774876263424e-05,10
14,80.0,25,5,Hestmannøy,7.8,2.573367875415838,1.9072583875783906e-05,10
14,80.0,25,13,Southern 3,8.4,3.5023801430836525,1.8097888038053604e-05,10
14,80.0,25,4,Gjerøy,8.6,3.717824931626316,-2.5998983721349453e-05,10
14,80.0,25,6,Indre Kvarøy,8.6,3.0983866769659336,-2.957538356805973e-06,10
14,80.0,25,3,Selvær,9.0,4.47213595499958,5.6312461835104e-07,10
14,80.0,25,2,Træna,10.2,3.0840089349921005,-5.553412642634021e-05,10
14,80.0,25,10,Aldra,12.7,2.9078437983419185,-0.00017384746310121854,10
14,80.0,26,12,Southern 2,4.6,3.977715704047013,0.0001413460192116216,10
14,80.0,26,8,Lovund,6.6,4.29987079909256,6.739092916795272e-05,10
14,80.0,26,15,Southern 5,6.7,5.271516754112509,5.43158015089909e-05,10
14,80.0,26,0,Nesøy,6.9,4.909175083453431,6.437679186066032e-05,10
14,80.0,26,11,Southern 1,7.0,3.527668414752788,4.4018287251432036e-05,10
14,80.0,26,9,Sleneset,7.4,5.378971401051816,3.900300626669721e-05,10
14,80.0,26,7,Onøy og Lurøy,7.6,4.623610902506587,3.622067536628156e-05,10
14,80.0,26,1,Myken,7.8,5.769652406245015,2.138855948595502e-05,10
14,80.0,26,5,Hestmannøy,7.8,2.573367875415838,1.861160460970601e-05,10
14,80.0,26,13,Southern 3,8.3,3.368151487751767,1.7214779743943792e-05,10
14,80.0,26,4,Gjerøy,8.7,3.529242915351047,-2.541391466739989e-05,10
14,80.0,26,6,Indre Kvarøy,8.7,3.2676869155073254,-2.592413543116637e-06,10
14,80.0,26,3,Selvær,9.1,4.306326095924976,1.2454414905582505e-06,10
14,80.0,26,2,Træna,10.2,3.0840089349921005,-5.610166587090061e-05,10
14,80.0,26,10,Aldra,12.6,2.8751811537130436,-0.0001721059079403888,10
14,80.0,27,12,Southern 2,4.7,3.8887301554906353,0.00014143816986862123,10
14,80.0,27,8,Lovund,6.6,4.29987079909256,6.754223545944163e-05,10
14,80.0,27,15,Southern 5,6.6,5.316640543300503,5.721383073562762e-05,10
14,80.0,27,0,Nesøy,6.9,4.909175083453431,6.417118376456741e-05,10
14,80.0,27,11,Southern 1,7.0,3.527668414752788,4.418505935201985e-05,10
14,80.0,27,9,Sleneset,7.2,5.4528280124476085,4.29088177988025e-05,10
14,80.0,27,7,Onøy og Lurøy,7.5,4.503085362035432,3.586786889921163e-05,10
14,80.0,27,5,Hestmannøy,7.7,2.6267851073127395,1.8307323211735604e-05,10
14,80.0,27,1,Myken,7.9,5.70477382938574,1.781939994170902e-05,10
14,80.0,27,13,Southern 3,8.4,3.5023801430836525,1.6439643277934192e-05,10
14,80.0,27,4,Gjerøy,8.7,3.529242915351047,-2.4910061158636542e-05,10
14,80.0,27,6,Indre Kvarøy,8.7,3.1287200080686173,-2.8848067965977257e-06,10
14,80.0,27,3,Selvær,9.0,4.242640687119286,7.045659267477102e-08,10
14,80.0,27,2,Træna,10.2,3.0840089349921005,-5.701715540982087e-05,10
14,80.0,27,10,Aldra,12.9,2.601281735350223,-0.00017122944113168918,10
14,80.0,28,12,Southern 2,4.6,3.806427312965386,0.00014257256454505859,10
14,80.0,28,8,Lovund,6.6,4.29987079909256,6.780879029938603e-05,10
14,80.0,28,15,Southern 5,6.6,5.316640543300503,5.6578040719757115e-05,10
14,80.0,28,0,Nesøy,6.9,4.909175083453431,6.349918791424137e-05,10
14,80.0,28,11,Southern 1,7.1,3.5418137224371984,4.3833008927163796e-05,10
14,80.0,28,9,Sleneset,7.2,5.4528280124476085,4.158709340436787e-05,10
14,80.0,28,5,Hestmannøy,7.7,2.6267851073127395,1.8046076875424564e-05,10
14,80.0,28,7,Onøy og Lurøy,7.7,4.498147766951785,3.464832057185177e-05,10
14,80.0,28,1,Myken,7.9,5.70477382938574,1.8536788103983048e-05,10
14,80.0,28,13,Southern 3,8.4,3.3730961708462712,1.7641480109289923e-05,10
14,80.0,28,6,Indre Kvarøy,8.5,3.1001792062897127,-3.084515262990697e-06,10
14,80.0,28,4,Gjerøy,8.6,3.533962208186286,-2.5459969340859416e-05,10
14,80.0,28,3,Selvær,9.0,4.47213595499958,1.1132825757284017e-06,10
14,80.0,28,2,Træna,10.4,2.9888682361946524,-5.7071499080371895e-05,10
14,80.0,28,10,Aldra,12.8,2.658320271650251,-0.00017029477279065838,10
14,80.0,29,12,Southern 2,4.6,3.806427312965386,0.0001427924245143975,10
14,80.0,29,8,Lovund,6.6,4.29987079909256,6.438609197700838e-05,10
14,80.0,29,15,Southern 5,6.7,5.478239782184704,5.530495709111572e-05,10
14,80.0,29,0,Nesøy,6.9,4.909175083453431,6.560376132651313e-05,10
14,80.0,29,11,Southern 1,7.0,3.620926830400072,4.346494903856281e-05,10
14,80.0,29,9,Sleneset,7.2,5.4528280124476085,4.402729366740696e-05,10
14,80.0,29,7,Onøy og Lurøy,7.6,4.3256341860022225,3.476581636592436e-05,10
14,80.0,29,5,Hestmannøy,7.8,2.485513584307633,1.766920659548687e-05,10
14,80.0,29,1,Myken,7.9,5.70477382938574,1.3282930489166453e-05,10
14,80.0,29,13,Southern 3,8.4,3.40587727318528,1.7998159171330223e-05,10
14,80.0,29,6,Indre Kvarøy,8.5,3.1001792062897127,-1.580524400219555e-06,10
14,80.0,29,4,Gjerøy,8.6,3.717824931626316,-2.541446905011525e-05,10
14,80.0,29,3,Selvær,9.0,4.242640687119286,7.938864066040591e-08,10
14,80.0,29,2,Træna,10.3,3.020301677353145,-5.583958985982595e-05,10
14,80.0,29,10,Aldra,12.9,2.601281735350223,-0.0001691348689959483,10
14,80.0,30,12,Southern 2,4.6,3.806427312965386,0.00014215106487976243,10
14,80.0,30,8,Lovund,6.6,4.29987079909256,6.423135789277084e-05,10
14,80.0,30,15,Southern 5,6.6,5.58171618371586,5.57427502918717e-05,10
14,80.0,30,0,Nesøy,6.9,4.909175083453431,6.657461857296232e-05,10
14,80.0,30,11,Southern 1,7.0,3.620926830400072,4.324964878243166e-05,10
14,80.0,30,9,Sleneset,7.3,5.3343748982946035,4.237867818866242e-05,10
14,80.0,30,7,Onøy og Lurøy,7.6,4.3256341860022225,3.502410379001499e-05,10
14,80.0,30,5,Hestmannøy,7.8,2.485513584307633,1.736647577417562e-05,10
14,80.0,30,1,Myken,7.9,5.70477382938574,1.3755155236150297e-05,10
14,80.0,30,13,Southern 3,8.4,3.40587727318528,1.8887862004837234e-05,10
14,80.0,30,4,Gjerøy,8.6,3.717824931626316,-2.512390356214728e-05,10
14,80.0,30,6,Indre Kvarøy,8.6,3.0983866769659336,-1.3489216078724082e-06,10
14,80.0,30,3,Selvær,9.1,4.306326095924976,-8.207384140580441e-08,10
14,80.0,30,2,Træna,10.2,3.0840089349921005,-5.5086378916373424e-05,10
14,80.0,30,10,Aldra,12.8,2.658320271650251,-0.00017065216390409866,10
14,80.0,31,12,Southern 2,4.8,3.9384147967311813,0.0001422551601905908,10
14,80.0,31,8,Lovund,6.6,4.29987079909256,6.398067709082139e-05,10
14,80.0,31,15,Southern 5,6.6,5.58171618371586,5.516039741029703e-05,10
14,80.0,31,11,Southern 1,6.8,3.675746333890726,4.32105568044409e-05,10
14,80.0,31,0,Nesøy,6.9,4.909175083453431,6.650534829074722e-05,10
14,80.0,31,9,Sleneset,7.3,5.3343748982946035,4.205234553968184e-05,10
14,80.0,31,5,Hestmannøy,7.7,2.5407785333546005,1.7247796991550107e-05,10
14,80.0,31,7,Onøy og Lurøy,7.7,4.24394994210713,3.239674028813825e-05,10
14,80.0,31,1,Myken,7.9,5.70477382938574,1.4922695218233788e-05,10
14,80.0,31,13,Southern 3,8.4,3.40587727318528,2.0098015136501603e-05,10
14,80.0,31,6,Indre Kvarøy,8.5,3.1001792062897127,-1.099723980059748e-06,10
14,80.0,31,4,Gjerøy,8.6,3.717824931626316,-2.5044336406275584e-05,10
14,80.0,31,3,Selvær,9.1,4.306326095924976,6.532647756696112e-07,10
14,80.0,31,2,Træna,10.3,3.020301677353145,-5.616528060539015e-05,10
14,80.0,31,10,Aldra,12.8,2.658320271650251,-0.0001692956751336624,10
14,80.0,32,12,Southern 2,4.8,3.9384147967311813,0.00014254076307087285,10
14,80.0,32,8,Lovund,6.5,4.377975178854566,6.393804737750868e-05,10
14,80.0,32,11,Southern 1,6.6,3.565264521898917,4.319506715463499e-05,10
14,80.0,32,15,Southern 5,6.6,5.58171618371586,5.64618459684617e-05,10
14,80.0,32,0,Nesøy,6.9,4.909175083453431,6.621965718478229e-05,10
14,80.0,32,9,Sleneset,7.3,5.3343748982946035,3.977894286757737e-05,10
14,80.0,32,5,Hestmannøy,7.7,2.5407785333546005,1.7526295653139657e-05,10
14,80.0,32,7,Onøy og Lurøy,7.7,4.522781838156198,3.245705730413758e-05,10
14,80.0,32,1,Myken,8.0,5.617433182117573,1.569171556571084e-05,10
14,80.0,32,13,Southern 3,8.3,3.3349995835415367,1.9618907302582227e-05,10
14,80.0,32,6,Indre Kvarøy,8.5,3.1001792062897127,-4.866410631782992e-07,10
14,80.0,32,4,Gjerøy,8.7,3.529242915351047,-2.532456801433596e-05,10
14,80.0,32,3,Selvær,9.1,4.04007700696685,4.020353762375708e-08,10
14,80.0,32,2,Træna,10.3,3.020301677353145,-5.571943568025228e-05,10
14,80.0,32,10,Aldra,13.0,2.5819888974716116,-0.00017004171320805328,10
14,80.0,33,12,Southern 2,4.8,3.9384147967311813,0.00014191521787141397,10
14,80.0,33,8,Lovund,6.5,4.377975178854566,6.779847412669577e-05,10
14,80.0,33,11,Southern 1,6.7,3.465704994818675,4.3222652791354176e-05,10
14,80.0,33,15,Southern 5,6.8,5.513619500836088,6.0071352385976276e-05,10
14,80.0,33,0,Nesøy,6.9,4.909175083453431,6.525786887985491e-05,10
14,80.0,33,9,Sleneset,7.4,5.378971401051816,3.801638586947367e-05,10
14,80.0,33,1,Myken,7.7,5.812821078348179,1.6908130236463827e-05,10
14,80.0,33,5,Hestmannøy,7.7,2.5407785333546005,1.7943546720137496e-05,10
14,80.0,33,7,Onøy og Lurøy,7.7,4.522781838156198,3.172954879563035e-05,10
14,80.0,33,6,Indre Kvarøy,8.5,3.064129385141706,-5.6221225225489455e-08,10
14,80.0,33,13,Southern 3,8.5,3.5355339059327373,1.8839173709543586e-05,10
14,80.0,33,4,Gjerøy,8.8,3.3598941782277736,-2.6286318153335097e-05,10
14,80.0,33,3,Selvær,8.9,4.0947120370871835,-5.192040131666437e-08,10
14,80.0,33,2,Træna,10.2,3.0840089349921005,-5.5706240523728394e-05,10
14,80.0,33,10,Aldra,12.9,2.685351208149711,-0.00017131479378004904,10
14,80.0,34,12,Southern 2,4.8,3.9384147967311813,0.00014201975862683397,10
14,80.0,34,8,Lovund,6.5,4.377975178854566,6.723114391392808e-05,10
14,80.0,34,11,Southern 1,6.7,3.465704994818675,4.257747138554855e-05,10
14,80.0,34,15,Southern 5,6.7,5.396500923952689,6.144520636947357e-05,10
14,80.0,34,0,Nesøy,6.9,4.909175083453431,6.292205228771908e-05,10
14,80.0,34,9,Sleneset,7.4,5.378971401051816,4.0035537894572517e-05,10
14,80.0,34,7,Onøy og Lurøy,7.5,4.696334267868457,3.158670080920809e-05,10
14,80.0,34,1,Myken,7.7,5.812821078348179,1.7796657947054034e-05,10
14,80.0,34,5,Hestmannøy,7.7,2.5407785333546005,1.756189554613101e-05,10
14,80.0,34,13,Southern 3,8.4,3.5962943891363137,1.9319305316414196e-05,10
14,80.0,34,6,Indre Kvarøy,8.5,3.064129385141706,2.655871032497615e-07,10
14,80.0,34,4,Gjerøy,8.9,3.281259920619923,-2.586592392904626e-05,10
14,80.0,34,3,Selvær,9.0,3.7416573867739413,-8.851316228232281e-07,10
14,80.0,34,2,Træna,10.3,3.1640339933558095,-5.551032695959119e-05,10
14,80.0,34,10,Aldra,13.0,2.6246692913372702,-0.00017171300564501426,10
14,80.0,35,12,Southern 2,4.6,3.806427312965386,0.00014291087152852697,10
14,80.0,35,8,Lovund,6.5,4.377975178854566,7.089858883095338e-05,10
14,80.0,35,15,Southern 5,6.7,5.396500923952689,5.989937845915258e-05,10
14,80.0,35,11,Southern 1,6.8,3.489667287547307,4.2540459884162004e-05,10
14,80.0,35,0,Nesøy,6.9,4.909175083453431,6.368443005839331e-05,10
14,80.0,35,9,Sleneset,7.4,5.378971401051816,4.03014571402429e-05,10
14,80.0,35,7,Onøy og Lurøy,7.5,4.696334267868457,3.122983524780578e-05,10
14,80.0,35,1,Myken,7.8,5.731007280089988,1.5873449544392693e-05,10
14,80.0,35,5,Hestmannøy,7.8,2.485513584307633,1.80129508633456e-05,10
14,80.0,35,6,Indre Kvarøy,8.4,3.062315754094894,-5.07654735976257e-07,10
14,80.0,35,13,Southern 3,8.4,3.5962943891363137,1.930775951655102e-05,10
14,80.0,35,4,Gjerøy,8.8,3.4576806613039834,-2.6120127943524625e-05,10
14,80.0,35,3,Selvær,9.1,3.8137179293236207,-1.1768536968499178e-06,10
14,80.0,35,2,Træna,10.4,3.0983866769659336,-5.581627006727338e-05,10
14,80.0,35,10,Aldra,12.9,2.685351208149711,-0.00017391728802595004,10
14,80.0,36,12,Southern 2,4.6,3.687817782917155,0.00014437713366699685,10
14,80.0,36,8,Lovund,6.6,4.501851470969102,6.968548660977265e-05,10
14,80.0,36,11,Southern 1,6.7,3.465704994818675,4.294607731925334e-05,10
14,80.0,36,15,Southern 5,6.7,5.396500923952689,5.961842275487442e-05,10
14,80.0,36,0,Nesøy,6.9,4.909175083453431,6.88985336823212e-05,10
14,80.0,36,9,Sleneset,7.4,5.378971401051816,4.088641529918163e-05,10
14,80.0,36,7,Onøy og Lurøy,7.6,4.376706016578627,3.078183067222075e-05,10
14,80.0,36,1,Myken,7.8,5.731007280089988,1.4684579473666622e-05,10
14,80.0,36,5,Hestmannøy,7.8,2.485513584307633,1.778450915265301e-05,10
14,80.0,36,6,Indre Kvarøy,8.4,3.062315754094894,-7.020685683002297e-07,10
14,80.0,36,13,Southern 3,8.5,3.7490739597339973,1.8025936080037442e-05,10
14,80.0,36,4,Gjerøy,8.8,3.4576806613039834,-2.644570016463366e-05,10
14,80.0,36,3,Selvær,8.9,4.0947120370871835,-3.2867665703523567e-07,10
14,80.0,36,2,Træna,10.4,3.0983866769659336,-5.6015428404976924e-05,10
14,80.0,36,10,Aldra,12.9,2.685351208149711,-0.00017347218063199545,10
14,80.0,37,12,Southern 2,4.6,3.687817782917155,0.00014463592499143574,10
14,80.0,37,8,Lovund,6.6,4.501851470969102,6.64158746401207e-05,10
14,80.0,37,15,Southern 5,6.7,5.396500923952689,6.024555870252807e-05,10
14,80.0,37,11,Southern 1,6.8,3.3928028399998595,4.273999250163566e-05,10
14,80.0,37,0,Nesøy,6.9,4.909175083453431,6.844853575037739e-05,10
14,80.0,37,9,Sleneset,7.4,5.378971401051816,4.0317632710301104e-05,10
14,80.0,37,7,Onøy og Lurøy,7.5,4.453463071962462,3.028577331786067e-05,10
14,80.0,37,1,Myken,7.8,5.731007280089988,1.5591546668513402e-05,10
14,80.0,37,5,Hestmannøy,7.8,2.485513584307633,1.8342904271337356e-05,10
14,80.0,37,6,Indre Kvarøy,8.4,3.062315754094894,-3.832935624323392e-07,10
14,80.0,37,13,Southern 3,8.5,3.7490739597339973,1.7882849121527247e-05,10
14,80.0,37,4,Gjerøy,8.8,3.4576806613039834,-2.6936515094864478e-05,10
14,80.0,37,3,Selvær,8.9,4.0947120370871835,-1.9152968052626975e-07,10
14,80.0,37,2,Træna,10.4,3.0983866769659336,-5.527859130886714e-05,10
14,80.0,37,10,Aldra,12.9,2.685351208149711,-0.00017346888127674724,10
14,80.0,38,12,Southern 2,4.6,3.687817782917155,0.00014430417988050092,10
14,80.0,38,8,Lovund,6.6,4.501851470969102,6.78224689186156e-05,10
14,80.0,38,15,Southern 5,6.6,5.440588203494177,6.244873048648339e-05,10
14,80.0,38,11,Southern 1,6.8,3.3928028399998595,4.28695907516408e-05,10
14,80.0,38,0,Nesøy,6.9,4.909175083453431,6.65560253322874e-05,10
14,80.0,38,9,Sleneset,7.4,5.378971401051816,4.2486377512977516e-05,10
14,80.0,38,7,Onøy og Lurøy,7.5,4.453463071962462,3.059928442363732e-05,10
14,80.0,38,5,Hestmannøy,7.8,2.485513584307633,1.795254998175627e-05,10
14,80.0,38,1,Myken,7.9,5.6656861896861175,1.5222110111233353e-05,10
14,80.0,38,6,Indre Kvarøy,8.4,3.062315754094894,-6.003067716033643e-07,10
14,80.0,38,13,Southern 3,8.6,3.687817782917155,1.7592730009756705e-05,10
14,80.0,38,4,Gjerøy,8.7,3.529242915351047,-2.6772102027437067e-05,10
14,80.0,38,3,Selvær,8.9,4.0947120370871835,2.1201495896189714e-07,10
14,80.0,38,2,Træna,10.4,3.0983866769659336,-5.6112557641108685e-05,10
14,80.0,38,10,Aldra,12.9,2.685351208149711,-0.00017377046204237955,10
14,80.0,39,12,Southern 2,4.4,3.5339622081862854,0.00014459416347542233,10
14,80.0,39,8,Lovund,6.6,4.575295983139597,6.85751809590901e-05,10
14,80.0,39,15,Southern 5,6.6,5.440588203494177,6.35836147592313e-05,10
14,80.0,39,11,Southern 1,6.9,3.4140233677518315,4.2985177321983556e-05,10
14,80.0,39,0,Nesøy,7.0,4.83045891539648,6.586218822737074e-05,10
14,80.0,39,9,Sleneset,7.4,5.378971401051816,4.0755842931816e-05,10
14,80.0,39,7,Onøy og Lurøy,7.5,4.453463071962462,3.0542684839105645e-05,10
14,80.0,39,5,Hestmannøy,7.8,2.485513584307633,1.790813236105466e-05,10
14,80.0,39,1,Myken,7.9,5.6656861896861175,1.626164689967737e-05,10
14,80.0,39,6,Indre Kvarøy,8.4,3.062315754094894,-9.328689081649288e-07,10
14,80.0,39,13,Southern 3,8.6,3.687817782917155,1.744899061892686e-05,10
14,80.0,39,4,Gjerøy,8.7,3.529242915351047,-2.627026586919173e-05,10
14,80.0,39,3,Selvær,8.9,4.0947120370871835,6.944443806045021e-08,10
14,80.0,39,2,Træna,10.4,3.0983866769659336,-5.687200713447003e-05,10
14,80.0,39,10,Aldra,12.9,2.685351208149711,-0.0001738988830977353,10
14,80.0,40,12,Southern 2,4.5,3.5978388574871505,0.0001442511958780868,10
14,80.0,40,8,Lovund,6.5,4.576510072581994,7.07393030999255e-05,10
14,80.0,40,15,Southern 5,6.6,5.440588203494177,6.24998055743593e-05,10
14,80.0,40,11,Southern 1,6.9,3.4140233677518315,4.2780836753339876e-05,10
14,80.0,40,0,Nesøy,7.0,4.83045891539648,6.48109795946694e-05,10
14,80.0,40,9,Sleneset,7.4,5.378971401051816,4.1809870679657264e-05,10
14,80.0,40,7,Onøy og Lurøy,7.5,4.453463071962462,3.0368093485872118e-05,10
14,80.0,40,5,Hestmannøy,7.8,2.485513584307633,1.7703219043031268e-05,10
14,80.0,40,1,Myken,7.9,5.6656861896861175,1.4686162766838918e-05,10
14,80.0,40,6,Indre Kvarøy,8.5,3.1710495984067415,-8.757469528852874e-08,10
14,80.0,40,13,Southern 3,8.6,3.687817782917155,1.7238055004108866e-05,10
14,80.0,40,4,Gjerøy,8.7,3.529242915351047,-2.5689836463067767e-05,10
14,80.0,40,3,Selvær,8.8,4.022160834399562,3.506644093119677e-07,10
14,80.0,40,2,Træna,10.4,3.0983866769659336,-5.648344485495877e-05,10
14,80.0,40,10,Aldra,12.9,2.685351208149711,-0.0001749171633633207,10
14,80.0,41,12,Southern 2,4.5,3.5978388574871505,0.00014500536894401962,10
14,80.0,41,8,Lovund,6.5,4.576510072581994,7.303044689897689e-05,10
14,80.0,41,11,Southern 1,6.7,3.5916569992135945,4.311644325002835e-05,10
14,80.0,41,15,Southern 5,6.7,5.558776843874918,6.204766628771602e-05,10
14,80.0,41,0,Nesøy,6.9,4.771442828607157,6.332158780462225e-05,10
14,80.0,41,9,Sleneset,7.4,5.378971401051816,3.830504117662683e-05,10
14,80.0,41,7,Onøy og Lurøy,7.5,4.453463071962462,3.009616234662221e-05,10
14,80.0,41,1,Myken,7.9,5.6656861896861175,1.3168828186167921e-05,10
14,80.0,41,5,Hestmannøy,7.9,2.5582111805799856,1.7430710803537016e-05,10
14,80.0,41,6,Indre Kvarøy,8.5,3.1710495984067415,-1.0633142005600467e-07,10
14,80.0,41,13,Southern 3,8.6,3.687817782917155,1.6985572038091413e-05,10
14,80.0,41,4,Gjerøy,8.7,3.529242915351047,-2.526614729461206e-05,10
14,80.0,41,3,Selvær,9.0,3.7416573867739413,1.773654530759668e-07,10
14,80.0,41,2,Træna,10.3,3.020301677353145,-5.594665016427456e-05,10
14,80.0,41,10,Aldra,12.9,2.685351208149711,-0.00017323115695816948,10
14,80.0,42,12,Southern 2,4.5,3.5978388574871505,0.00014407115201348926,10
14,80.0,42,8,Lovund,6.5,4.576510072581994,7.231139364715551e-05,10
14,80.0,42,11,Southern 1,6.7,3.5916569992135945,4.270259425143942e-05,10
14,80.0,42,15,Southern 5,6.7,5.558776843874918,6.219145280890912e-05,10
14,80.0,42,0,Nesøy,7.0,4.898979485566356,6.579791104674708e-05,10
14,80.0,42,9,Sleneset,7.4,5.378971401051816,3.874827564751904e-05,10
14,80.0,42,7,Onøy og Lurøy,7.5,4.453463071962462,3.0441495843219577e-05,10
14,80.0,42,1,Myken,7.9,5.6656861896861175,1.409163049549584e-05,10
14,80.0,42,5,Hestmannøy,7.9,2.5582111805799856,1.7741539354724828e-05,10
14,80.0,42,6,Indre Kvarøy,8.4,3.062315754094894,-7.129073677599854e-07,10
14,80.0,42,13,Southern 3,8.6,3.687817782917155,1.718241180391644e-05,10
14,80.0,42,4,Gjerøy,8.7,3.529242915351047,-2.532367605753902e-05,10
14,80.0,42,3,Selvær,9.1,3.8137179293236207,5.372662524942204e-07,10
14,80.0,42,2,Træna,10.2,2.936362072739365,-5.560090060637451e-05,10
14,80.0,42,10,Aldra,12.9,2.685351208149711,-0.00017449497252044428,10
14,80.0,43,12,Southern 2,4.4,3.6878177829171546,0.00014457092140589782,10
14,80.0,43,8,Lovund,6.5,4.576510072581994,7.11481551266941e-05,10
14,80.0,43,11,Southern 1,6.7,3.5916569992135945,4.2483614172251854e-05,10
14,80.0,43,15,Southern 5,6.7,5.558776843874918,6.352611813641892e-05,10
14,80.0,43,0,Nesøy,7.0,4.898979485566356,6.642426841654259e-05,10
14,80.0,43,9,Sleneset,7.5,5.254627590144816,3.830251288050009e-05,10
14,80.0,43,7,Onøy og Lurøy,7.6,4.376706016578627,3.057627353113377e-05,10
14,80.0,43,5,Hestmannøy,7.7,2.79085809185793,1.80114128527216e-05,10
14,80.0,43,1,Myken,7.9,5.6656861896861175,1.316269787922652e-05,10
14,80.0,43,6,Indre Kvarøy,8.5,3.1710495984067415,-7.002210041493995e-07,10
14,80.0,43,13,Southern 3,8.5,3.6285901761795403,1.6984846370245643e-05,10
14,80.0,43,4,Gjerøy,8.7,3.529242915351047,-2.5765171734514218e-05,10
14,80.0,43,3,Selvær,9.1,3.6347092196090616,-6.485530563112084e-08,10
14,80.0,43,2,Træna,10.2,2.936362072739365,-5.555564402150337e-05,10
14,80.0,43,10,Aldra,13.0,2.5819888974716116,-0.00017412878648849912,10
14,80.0,44,12,Southern 2,4.4,3.6878177829171546,0.00014406882826568904,10
14,80.0,44,8,Lovund,6.5,4.576510072581994,6.968356136294376e-05,10
14,80.0,44,11,Southern 1,6.7,3.5916569992135945,4.237458347430183e-05,10
14,80.0,44,15,Southern 5,6.7,5.558776843874918,6.396501772351947e-05,10
14,80.0,44,0,Nesøy,7.2,5.072803301265814,6.496094001493227e-05,10
14,80.0,44,9,Sleneset,7.4,5.253570214625479,4.0830113430109164e-05,10
14,80.0,44,7,Onøy og Lurøy,7.5,4.453463071962462,3.0868037952266794e-05,10
14,80.0,44,1,Myken,7.9,5.6656861896861175,1.2329413390371703e-05,10
14,80.0,44,5,Hestmannøy,7.9,2.5582111805799856,1.809919979070328e-05,10
14,80.0,44,6,Indre Kvarøy,8.4,3.062315754094894,-5.31032864500539e-07,10
14,80.0,44,13,Southern 3,8.5,3.7490739597339973,1.6850080091903334e-05,10
14,80.0,44,4,Gjerøy,8.8,3.4576806613039834,-2.579570294916208e-05,10
14,80.0,44,3,Selvær,8.9,3.6953424138441564,2.7864726607484685e-07,10
14,80.0,44,2,Træna,10.3,2.8303906287138374,-5.537988806610086e-05,10
14,80.0,44,10,Aldra,12.9,2.685351208149711,-0.00017422007008571655,10
