target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,150.0,22,0,Nesøy,10.6,4.452215428550399,-4.481260132558525e-05,10
14,150.0,22,10,Aldra,11.8,2.440400695696417,-9.314979959668315e-05,10
14,150.0,23,12,Southern 2,4.7,4.164666186436128,0.00010468509303233687,10
14,150.0,23,11,Southern 1,5.4,1.4298407059684812,4.7766228037316606e-05,10
14,150.0,23,13,Southern 3,5.4,3.062315754094894,6.108468432909755e-05,10
14,150.0,23,4,Gjerøy,6.3,2.263232692902394,4.635238616746108e-05,10
14,150.0,23,15,Southern 5,6.6,6.669999167083073,8.700915320563014e-05,10
14,150.0,23,8,Lovund,7.4,4.880801391392834,4.031661088205292e-05,10
14,150.0,23,3,Selvær,8.3,3.465704994818675,1.7427696098868676e-05,10
14,150.0,23,9,Sleneset,8.4,3.921450978627398,6.64233897244947e-06,10
14,150.0,23,7,Onøy og Lurøy,8.6,4.695151163109069,2.5716932509797545e-05,10
14,150.0,23,5,Hestmannøy,8.8,2.898275349237888,-1.2546337269082601e-05,10
14,150.0,23,2,Træna,9.0,4.642796092394706,-6.254251808208241e-07,10
14,150.0,23,6,Indre Kvarøy,9.2,4.685675570881488,-1.0215685126295333e-06,10
14,150.0,23,1,Myken,9.5,4.32691832858239,-3.718105977127243e-05,10
14,150.0,23,0,Nesøy,10.6,4.452215428550399,-4.155990822109564e-05,10
14,150.0,23,10,Aldra,11.8,2.440400695696417,-9.347036999065905e-05,10
14,150.0,24,12,Southern 2,4.7,4.164666186436128,0.00010529849306457793,10
14,150.0,24,11,Southern 1,5.4,1.2649110640673518,4.773510988280596e-05,10
14,150.0,24,13,Southern 3,5.4,3.062315754094894,6.136182382424093e-05,10
14,150.0,24,4,Gjerøy,6.4,2.2211108331943574,4.6157769312572284e-05,10
14,150.0,24,15,Southern 5,6.6,6.669999167083073,8.624092524638396e-05,10
14,150.0,24,8,Lovund,7.4,4.880801391392834,4.007924191216849e-05,10
14,150.0,24,3,Selvær,8.3,3.465704994818675,1.8003370246601783e-05,10
14,150.0,24,9,Sleneset,8.4,3.921450978627398,5.564419317333891e-06,10
14,150.0,24,7,Onøy og Lurøy,8.5,4.624812308503869,2.6304962977043986e-05,10
14,150.0,24,5,Hestmannøy,8.9,2.998147576235848,-1.2558913541039932e-05,10
14,150.0,24,2,Træna,9.0,4.642796092394706,-4.780682965061063e-07,10
14,150.0,24,6,Indre Kvarøy,9.1,4.817791102892602,-7.476346829292114e-07,10
14,150.0,24,1,Myken,9.5,4.32691832858239,-3.71606751699475e-05,10
14,150.0,24,0,Nesøy,10.6,4.452215428550399,-4.258942421100913e-05,10
14,150.0,24,10,Aldra,11.8,2.440400695696417,-9.449548715666822e-05,10
14,150.0,25,12,Southern 2,4.7,4.164666186436128,0.00010590019899469861,10
14,150.0,25,11,Southern 1,5.3,1.4181364924121764,4.792551608620376e-05,10
14,150.0,25,13,Southern 3,5.4,3.062315754094894,6.166868465357463e-05,10
14,150.0,25,4,Gjerøy,6.4,2.2211108331943574,4.601258464442509e-05,10
14,150.0,25,15,Southern 5,6.6,6.669999167083073,8.855341124330931e-05,10
14,150.0,25,8,Lovund,7.4,4.880801391392834,3.8470655513817566e-05,10
14,150.0,25,3,Selvær,8.3,3.465704994818675,1.7470208943931056e-05,10
14,150.0,25,7,Onøy og Lurøy,8.4,4.477102237434884,2.633764647377029e-05,10
14,150.0,25,9,Sleneset,8.4,3.921450978627398,4.108145345272843e-06,10
14,150.0,25,2,Træna,9.0,4.642796092394706,8.009112276739159e-08,10
14,150.0,25,5,Hestmannøy,9.1,2.9981475762358474,-1.2330526455424573e-05,10
14,150.0,25,1,Myken,9.3,4.347413023856832,-3.540967415936937e-05,10
14,150.0,25,6,Indre Kvarøy,9.3,4.808557187163549,-2.621197167692517e-06,10
14,150.0,25,0,Nesøy,10.6,4.452215428550399,-4.4689025191694385e-05,10
14,150.0,25,10,Aldra,11.8,2.440400695696417,-9.436698244436777e-05,10
14,150.0,26,12,Southern 2,4.7,4.164666186436128,0.000105061650723445,10
14,150.0,26,11,Southern 1,5.3,1.4181364924121764,4.776272289007137e-05,10
14,150.0,26,13,Southern 3,5.4,3.062315754094894,6.140765559054523e-05,10
14,150.0,26,4,Gjerøy,6.4,2.2211108331943574,4.676855633423701e-05,10
14,150.0,26,15,Southern 5,6.6,6.669999167083073,8.921325024156534e-05,10
14,150.0,26,8,Lovund,7.4,4.880801391392834,4.006689573002076e-05,10
14,150.0,26,3,Selvær,8.3,3.465704994818675,1.8729536074680584e-05,10
14,150.0,26,9,Sleneset,8.4,3.921450978627398,2.905244538388245e-06,10
14,150.0,26,7,Onøy og Lurøy,8.6,4.695151163109069,2.4833221181864203e-05,10
14,150.0,26,5,Hestmannøy,8.9,2.8460498941515415,-1.217275972165049e-05,10
14,150.0,26,2,Træna,9.0,4.642796092394706,9.763296343862665e-08,10
14,150.0,26,6,Indre Kvarøy,9.2,4.685675570881488,-3.4914017539199083e-06,10
14,150.0,26,1,Myken,9.4,4.376706016578627,-3.571286751284586e-05,10
14,150.0,26,0,Nesøy,10.6,4.452215428550399,-4.408506239497379e-05,10
14,150.0,26,10,Aldra,11.8,2.440400695696417,-9.316139892862884e-05,10
14,150.0,27,12,Southern 2,4.7,4.164666186436128,0.00010494036248755265,10
14,150.0,27,11,Southern 1,5.3,1.4181364924121764,4.764788732035975e-05,10
14,150.0,27,13,Southern 3,5.4,3.062315754094894,6.228089681187072e-05,10
14,150.0,27,4,Gjerøy,6.3,2.110818693198342,4.628864813580596e-05,10
14,150.0,27,15,Southern 5,6.6,6.669999167083073,8.885010260687199e-05,10
14,150.0,27,8,Lovund,7.5,4.904646323187388,3.9496574324896434e-05,10
14,150.0,27,3,Selvær,8.4,3.6270588023294517,1.9298357462732748e-05,10
14,150.0,27,9,Sleneset,8.4,3.921450978627398,3.0596870792874685e-06,10
14,150.0,27,7,Onøy og Lurøy,8.5,4.576510072581994,2.4155364575623863e-05,10
14,150.0,27,5,Hestmannøy,8.9,2.8460498941515415,-1.2188381059752702e-05,10
14,150.0,27,2,Træna,9.0,4.642796092394706,-3.6351108861251465e-07,10
14,150.0,27,6,Indre Kvarøy,9.2,4.685675570881488,-3.4129036476295193e-06,10
14,150.0,27,1,Myken,9.4,4.376706016578627,-3.498953410439014e-05,10
14,150.0,27,0,Nesøy,10.5,4.428443418528808,-4.401619348155984e-05,10
14,150.0,27,10,Aldra,11.9,2.4244128727957572,-9.244021055878089e-05,10
14,150.0,28,12,Southern 2,4.7,4.164666186436128,0.00010500845566942928,10
14,150.0,28,11,Southern 1,5.3,1.4181364924121764,4.7797983743393485e-05,10
14,150.0,28,13,Southern 3,5.4,3.062315754094894,6.21838347423039e-05,10
14,150.0,28,4,Gjerøy,6.1,2.0248456731316584,4.628373537130376e-05,10
14,150.0,28,15,Southern 5,6.6,6.669999167083073,8.632054730390886e-05,10
14,150.0,28,8,Lovund,7.5,4.904646323187388,3.923863716469211e-05,10
14,150.0,28,9,Sleneset,8.4,3.921450978627398,2.266216876138362e-06,10
14,150.0,28,3,Selvær,8.5,3.6285901761795403,2.0036991272698487e-05,10
14,150.0,28,7,Onøy og Lurøy,8.5,4.576510072581994,2.4862984648640154e-05,10
14,150.0,28,2,Træna,9.0,4.546060565661952,-1.3719406595227655e-07,10
14,150.0,28,5,Hestmannøy,9.0,2.9059326290271157,-1.2036779052412348e-05,10
14,150.0,28,6,Indre Kvarøy,9.2,4.685675570881488,-2.222562822456354e-06,10
14,150.0,28,1,Myken,9.3,4.347413023856832,-3.3585496314636624e-05,10
14,150.0,28,0,Nesøy,10.5,4.428443418528808,-4.793005858772255e-05,10
14,150.0,28,10,Aldra,12.0,2.309401076758502,-9.252654752838041e-05,10
14,150.0,29,12,Southern 2,4.7,4.164666186436128,0.00010472748393936174,10
14,150.0,29,11,Southern 1,5.2,1.3984117975602022,4.7873786238763156e-05,10
14,150.0,29,13,Southern 3,5.4,3.062315754094894,6.144468695267568e-05,10
14,150.0,29,4,Gjerøy,6.2,2.1499353995462798,4.6780888044470516e-05,10
14,150.0,29,15,Southern 5,6.6,6.669999167083073,8.796574392729783e-05,10
14,150.0,29,8,Lovund,7.5,4.904646323187388,3.827638964074899e-05,10
14,150.0,29,3,Selvær,8.4,3.6270588023294517,2.0495761766874287e-05,10
14,150.0,29,9,Sleneset,8.4,3.921450978627398,1.208294100914258e-06,10
14,150.0,29,7,Onøy og Lurøy,8.5,4.576510072581994,2.4786537270820565e-05,10
14,150.0,29,2,Træna,9.0,4.546060565661952,-1.9831641085402044e-08,10
14,150.0,29,5,Hestmannøy,9.0,2.9059326290271157,-1.2038630203194052e-05,10
14,150.0,29,6,Indre Kvarøy,9.2,4.685675570881488,-2.2638961888881206e-06,10
14,150.0,29,1,Myken,9.4,4.247875285886397,-3.3625343389821926e-05,10
14,150.0,29,0,Nesøy,10.5,4.428443418528808,-4.8566233227513944e-05,10
14,150.0,29,10,Aldra,12.0,2.309401076758502,-9.131536770140695e-05,10
14,150.0,30,12,Southern 2,4.7,4.164666186436128,0.00010415618337007636,10
14,150.0,30,11,Southern 1,5.2,1.3984117975602022,4.8373378223450835e-05,10
14,150.0,30,13,Southern 3,5.4,3.062315754094894,6.107658193158751e-05,10
14,150.0,30,4,Gjerøy,6.4,2.2211108331943574,4.652180623102997e-05,10
14,150.0,30,15,Southern 5,6.6,6.669999167083073,8.959052447688251e-05,10
14,150.0,30,8,Lovund,7.3,4.715223571935199,3.9134386308214016e-05,10
14,150.0,30,3,Selvær,8.4,3.6270588023294517,2.0110102610449328e-05,10
14,150.0,30,9,Sleneset,8.4,3.921450978627398,1.0722152640818424e-06,10
14,150.0,30,7,Onøy og Lurøy,8.5,4.576510072581994,2.5285746916737796e-05,10
14,150.0,30,2,Træna,9.0,4.570436400267363,-5.714771513817249e-08,10
14,150.0,30,5,Hestmannøy,9.0,2.9059326290271157,-1.2186436780748077e-05,10
14,150.0,30,6,Indre Kvarøy,9.2,4.685675570881488,-2.6001055347339107e-06,10
14,150.0,30,1,Myken,9.4,4.247875285886397,-3.436584952049416e-05,10
14,150.0,30,0,Nesøy,10.6,4.526465385804788,-4.902698186228e-05,10
14,150.0,30,10,Aldra,11.9,2.558211180579985,-9.008816731673684e-05,10
14,150.0,31,12,Southern 2,4.7,4.164666186436128,0.00010418220475531519,10
14,150.0,31,11,Southern 1,5.2,1.3984117975602022,4.844292027954567e-05,10
14,150.0,31,13,Southern 3,5.3,2.9458068127047605,6.128309114654116e-05,10
14,150.0,31,4,Gjerøy,6.3,2.263232692902394,4.665388708728853e-05,10
14,150.0,31,15,Southern 5,6.6,6.669999167083073,8.788974389938755e-05,10
14,150.0,31,8,Lovund,7.2,4.802776974487434,3.973579361547145e-05,10
14,150.0,31,3,Selvær,8.4,3.6270588023294517,1.9873062821835544e-05,10
14,150.0,31,7,Onøy og Lurøy,8.5,4.576510072581994,2.6225623608725596e-05,10
14,150.0,31,9,Sleneset,8.6,3.9496835316263,1.7273219328338853e-07,10
14,150.0,31,5,Hestmannøy,9.0,2.9059326290271157,-1.2373674707841573e-05,10
14,150.0,31,2,Træna,9.1,4.483302354291979,-4.1233484472672296e-07,10
14,150.0,31,6,Indre Kvarøy,9.2,4.685675570881488,-2.490490542616825e-06,10
14,150.0,31,1,Myken,9.4,4.247875285886397,-3.234189846237807e-05,10
14,150.0,31,0,Nesøy,10.6,4.376706016578627,-5.0024634790968584e-05,10
14,150.0,31,10,Aldra,11.9,2.558211180579985,-8.91963606642629e-05,10
14,150.0,32,12,Southern 2,4.7,4.164666186436128,0.0001045121662816846,10
14,150.0,32,11,Southern 1,5.3,1.4181364924121764,4.847575878167955e-05,10
14,150.0,32,13,Southern 3,5.5,2.9533408577782247,6.137863662517824e-05,10
14,150.0,32,4,Gjerøy,6.5,2.3687784005919825,4.675659516211355e-05,10
14,150.0,32,15,Southern 5,6.6,6.669999167083073,8.858356072590252e-05,10
14,150.0,32,8,Lovund,7.3,4.667856991049414,4.007067214917898e-05,10
14,150.0,32,3,Selvær,8.2,3.583914681524163,2.0400578660123586e-05,10
14,150.0,32,7,Onøy og Lurøy,8.5,4.576510072581994,2.56890554529721e-05,10
14,150.0,32,9,Sleneset,8.5,4.301162633521313,1.3001945828460535e-06,10
14,150.0,32,2,Træna,9.0,4.570436400267363,-1.504976466187643e-07,10
14,150.0,32,5,Hestmannøy,9.0,2.9059326290271157,-1.2680432483812133e-05,10
14,150.0,32,6,Indre Kvarøy,9.2,4.685675570881488,-3.207460571878876e-06,10
14,150.0,32,1,Myken,9.3,4.347413023856832,-3.150748731180938e-05,10
14,150.0,32,0,Nesøy,10.5,4.428443418528808,-4.9026645155352225e-05,10
14,150.0,32,10,Aldra,11.9,2.558211180579985,-9.088938704374667e-05,10
14,150.0,33,12,Southern 2,4.7,4.164666186436128,0.00010453812548960294,10
14,150.0,33,11,Southern 1,5.3,1.4181364924121764,4.81313152762807e-05,10
14,150.0,33,13,Southern 3,5.5,2.9154759474226504,6.153213239294222e-05,10
14,150.0,33,4,Gjerøy,6.5,2.3687784005919825,4.6435711571607496e-05,10
14,150.0,33,15,Southern 5,6.7,6.766748767974831,8.83129530229713e-05,10
14,150.0,33,8,Lovund,7.4,4.835057163858332,3.900011665145342e-05,10
14,150.0,33,3,Selvær,8.2,3.583914681524163,1.976895085458032e-05,10
14,150.0,33,9,Sleneset,8.4,4.3256341860022225,1.5267502743980114e-06,10
14,150.0,33,7,Onøy og Lurøy,8.5,4.576510072581994,2.4606800506664802e-05,10
14,150.0,33,2,Træna,8.9,4.483302354291979,5.829582833446478e-07,10
14,150.0,33,5,Hestmannøy,9.0,2.9059326290271157,-1.2394457433218772e-05,10
14,150.0,33,6,Indre Kvarøy,9.2,4.685675570881488,-2.629078545799275e-06,10
14,150.0,33,1,Myken,9.3,4.347413023856832,-3.249568414007441e-05,10
14,150.0,33,0,Nesøy,10.5,4.27525177946022,-4.8169158425822875e-05,10
14,150.0,33,10,Aldra,11.9,2.558211180579985,-9.014096317987754e-05,10
14,150.0,34,12,Southern 2,4.7,4.164666186436128,0.00010434930124327017,10
14,150.0,34,11,Southern 1,5.3,1.4181364924121764,4.7824566348077764e-05,10
14,150.0,34,13,Southern 3,5.5,2.9154759474226504,6.145979223066042e-05,10
14,150.0,34,4,Gjerøy,6.5,2.3687784005919825,4.594330784378583e-05,10
14,150.0,34,15,Southern 5,6.7,6.766748767974831,8.907941909412486e-05,10
14,150.0,34,8,Lovund,7.5,4.696334267868457,3.858385006666903e-05,10
14,150.0,34,3,Selvær,8.3,3.653004851412662,1.83983747348246e-05,10
14,150.0,34,9,Sleneset,8.4,4.3256341860022225,2.2409292014922968e-06,10
14,150.0,34,7,Onøy og Lurøy,8.5,4.576510072581994,2.6849999951566367e-05,10
14,150.0,34,2,Træna,8.9,4.483302354291979,3.753557371101011e-07,10
14,150.0,34,5,Hestmannøy,8.9,2.8067379246694513,-1.245253036045145e-05,10
14,150.0,34,6,Indre Kvarøy,9.2,4.685675570881488,-2.729843315845956e-06,10
14,150.0,34,1,Myken,9.3,4.595891885393109,-3.138070727877241e-05,10
14,150.0,34,0,Nesøy,10.4,4.273952113286562,-4.631451332982793e-05,10
14,150.0,34,10,Aldra,11.9,2.558211180579985,-9.08119842868568e-05,10
14,150.0,35,12,Southern 2,4.7,4.164666186436128,0.00010477569265976886,10
14,150.0,35,11,Southern 1,5.3,1.4181364924121764,4.780109499304384e-05,10
14,150.0,35,13,Southern 3,5.5,2.9154759474226504,6.130198252769889e-05,10
14,150.0,35,4,Gjerøy,6.5,2.3687784005919825,4.583365831266887e-05,10
14,150.0,35,15,Southern 5,6.7,6.766748767974831,8.907188801376303e-05,10
14,150.0,35,8,Lovund,7.5,4.696334267868457,4.014173007127648e-05,10
14,150.0,35,3,Selvær,8.3,3.653004851412662,1.8894395164104583e-05,10
14,150.0,35,9,Sleneset,8.4,4.3256341860022225,2.3853032270787446e-06,10
14,150.0,35,7,Onøy og Lurøy,8.5,4.576510072581994,2.683128570322736e-05,10
14,150.0,35,2,Træna,8.9,4.483302354291979,-2.500067430311192e-07,10
14,150.0,35,5,Hestmannøy,8.9,2.8067379246694513,-1.2312105172539863e-05,10
14,150.0,35,6,Indre Kvarøy,9.2,4.685675570881488,-4.348860557116438e-06,10
14,150.0,35,1,Myken,9.3,4.595891885393109,-3.085310216647688e-05,10
14,150.0,35,0,Nesøy,10.4,4.273952113286562,-4.442710064657078e-05,10
14,150.0,35,10,Aldra,11.9,2.558211180579985,-9.097246556598443e-05,10
14,150.0,36,12,Southern 2,4.7,4.164666186436128,0.0001046475878176284,10
14,150.0,36,11,Southern 1,5.3,1.4181364924121764,4.760148754029752e-05,10
14,150.0,36,13,Southern 3,5.5,2.9533408577782247,6.077376489708982e-05,10
14,150.0,36,4,Gjerøy,6.4,2.4129281427805145,4.551002642664969e-05,10
14,150.0,36,15,Southern 5,6.7,6.766748767974831,8.892759686576878e-05,10
14,150.0,36,8,Lovund,7.4,4.765617600176404,3.993684163536966e-05,10
14,150.0,36,3,Selvær,8.2,3.583914681524163,1.9562048706390477e-05,10
14,150.0,36,7,Onøy og Lurøy,8.4,4.501851470969102,2.7145604929926404e-05,10
14,150.0,36,9,Sleneset,8.5,4.301162633521313,3.826901472005993e-06,10
14,150.0,36,5,Hestmannøy,8.9,2.8848262031225076,-1.2219647294100254e-05,10
14,150.0,36,2,Træna,9.0,4.396968652757639,-2.913897676567707e-07,10
14,150.0,36,6,Indre Kvarøy,9.3,4.571651780264984,-4.0448205910042196e-06,10
14,150.0,36,1,Myken,9.4,4.5995168828427575,-2.883619203469308e-05,10
14,150.0,36,0,Nesøy,10.4,4.3256341860022225,-4.5060073795585025e-05,10
14,150.0,36,10,Aldra,11.9,2.558211180579985,-9.119489932290722e-05,10
14,150.0,37,12,Southern 2,4.7,4.164666186436128,0.00010381310037340618,10
14,150.0,37,11,Southern 1,5.3,1.4181364924121764,4.756722655604397e-05,10
14,150.0,37,13,Southern 3,5.5,2.9533408577782247,6.145485002694064e-05,10
14,150.0,37,4,Gjerøy,6.2,2.1499353995462798,4.618987706710905e-05,10
14,150.0,37,15,Southern 5,6.7,6.766748767974831,8.910935272274744e-05,10
14,150.0,37,8,Lovund,7.6,4.8808013913928345,3.967188583679266e-05,10
14,150.0,37,3,Selvær,8.3,3.591656999213594,1.9399434870306017e-05,10
14,150.0,37,7,Onøy og Lurøy,8.4,4.501851470969102,2.7117728139871817e-05,10
14,150.0,37,9,Sleneset,8.4,4.247875285886398,3.2219584893234644e-06,10
14,150.0,37,5,Hestmannøy,8.9,2.8848262031225076,-1.2166229646325358e-05,10
14,150.0,37,2,Træna,9.0,4.396968652757639,-9.945668741927253e-07,10
14,150.0,37,6,Indre Kvarøy,9.3,4.571651780264984,-4.731618895895164e-06,10
14,150.0,37,1,Myken,9.4,4.5995168828427575,-2.916411346347177e-05,10
14,150.0,37,0,Nesøy,10.4,4.3256341860022225,-4.4252809457488596e-05,10
14,150.0,37,10,Aldra,11.9,2.558211180579985,-9.093571238912317e-05,10
14,150.0,38,12,Southern 2,4.7,4.164666186436128,0.00010313205266614255,10
14,150.0,38,11,Southern 1,5.3,1.4181364924121764,4.78805298645355e-05,10
14,150.0,38,13,Southern 3,5.4,2.836272984824353,6.132362347812537e-05,10
14,150.0,38,4,Gjerøy,6.2,2.1499353995462798,4.589899502871135e-05,10
14,150.0,38,15,Southern 5,6.7,6.766748767974831,8.810754597519253e-05,10
14,150.0,38,8,Lovund,7.6,4.8808013913928345,4.104899655657968e-05,10
14,150.0,38,3,Selvær,8.3,3.591656999213594,1.9467816824794006e-05,10
14,150.0,38,9,Sleneset,8.4,4.247875285886398,3.338317890841223e-06,10
14,150.0,38,7,Onøy og Lurøy,8.5,4.576510072581994,2.623318758503245e-05,10
14,150.0,38,5,Hestmannøy,8.9,2.8067379246694513,-1.2028766250812838e-05,10
14,150.0,38,2,Træna,9.0,4.396968652757639,-7.247646495936334e-07,10
14,150.0,38,1,Myken,9.3,4.595891885393109,-2.9150103240091928e-05,10
14,150.0,38,6,Indre Kvarøy,9.3,4.571651780264984,-3.5221581280587676e-06,10
14,150.0,38,0,Nesøy,10.5,4.27525177946022,-4.374994820767555e-05,10
14,150.0,38,10,Aldra,11.9,2.558211180579985,-9.215363693563322e-05,10
14,150.0,39,12,Southern 2,4.7,4.164666186436128,0.00010353071104453307,10
14,150.0,39,11,Southern 1,5.3,1.4181364924121764,4.827540707865226e-05,10
14,150.0,39,13,Southern 3,5.4,2.836272984824353,6.142901456194195e-05,10
14,150.0,39,4,Gjerøy,6.4,2.4129281427805145,4.594922529646155e-05,10
14,150.0,39,15,Southern 5,6.7,6.766748767974831,8.684755474865098e-05,10
14,150.0,39,8,Lovund,7.5,4.8362060428489695,4.1669716942407646e-05,10
14,150.0,39,3,Selvær,8.2,3.583914681524163,2.061096512782969e-05,10
14,150.0,39,7,Onøy og Lurøy,8.4,4.427188724235731,2.56866286821313e-05,10
14,150.0,39,9,Sleneset,8.4,4.247875285886398,2.9156184999666835e-06,10
14,150.0,39,5,Hestmannøy,8.9,2.8067379246694513,-1.1864266166333972e-05,10
14,150.0,39,2,Træna,9.0,4.396968652757639,-9.751000319283674e-07,10
14,150.0,39,1,Myken,9.3,4.595891885393109,-3.030445151941946e-05,10
14,150.0,39,6,Indre Kvarøy,9.4,4.695151163109069,-4.329116821823892e-06,10
14,150.0,39,0,Nesøy,10.5,4.27525177946022,-4.3968245732109916e-05,10
14,150.0,39,10,Aldra,11.9,2.558211180579985,-9.224864040960229e-05,10
14,150.0,40,12,Southern 2,4.7,4.164666186436128,0.00010349323579325349,10
14,150.0,40,11,Southern 1,5.3,1.4181364924121764,4.825959273139017e-05,10
14,150.0,40,13,Southern 3,5.4,2.836272984824353,6.115808716367767e-05,10
14,150.0,40,4,Gjerøy,6.4,2.4129281427805145,4.5689449615915384e-05,10
14,150.0,40,15,Southern 5,6.7,6.766748767974831,8.708123522945186e-05,10
14,150.0,40,8,Lovund,7.5,4.8362060428489695,4.1371610509063884e-05,10
14,150.0,40,3,Selvær,8.2,3.583914681524163,2.079263910718769e-05,10
14,150.0,40,7,Onøy og Lurøy,8.4,4.427188724235731,2.7667625389743987e-05,10
14,150.0,40,9,Sleneset,8.4,4.247875285886398,2.5562094585406264e-06,10
14,150.0,40,5,Hestmannøy,8.9,2.8067379246694513,-1.1998922235447781e-05,10
14,150.0,40,2,Træna,9.1,4.408325456829762,-1.396739197248649e-06,10
14,150.0,40,1,Myken,9.3,4.595891885393109,-3.250542767955875e-05,10
14,150.0,40,6,Indre Kvarøy,9.4,4.695151163109069,-4.215968878954455e-06,10
14,150.0,40,0,Nesøy,10.5,4.27525177946022,-4.1858683443247306e-05,10
14,150.0,40,10,Aldra,11.8,2.6583202716502514,-9.214482921900187e-05,10
14,150.0,41,12,Southern 2,4.7,4.164666186436128,0.00010324999207396183,10
14,150.0,41,11,Southern 1,5.3,1.4181364924121764,4.836150068912255e-05,10
14,150.0,41,13,Southern 3,5.4,2.836272984824353,6.0752781875720686e-05,10
14,150.0,41,4,Gjerøy,6.5,2.3687784005919825,4.535674412646951e-05,10
14,150.0,41,15,Southern 5,6.7,6.766748767974831,8.772623564934274e-05,10
14,150.0,41,8,Lovund,7.5,4.8362060428489695,4.146499780792436e-05,10
14,150.0,41,3,Selvær,8.2,3.583914681524163,2.13985567011733e-05,10
14,150.0,41,7,Onøy og Lurøy,8.4,4.427188724235731,2.7515676850150373e-05,10
14,150.0,41,9,Sleneset,8.4,4.247875285886398,2.6887571225169447e-06,10
14,150.0,41,2,Træna,9.0,4.496912521077347,-7.409659720099292e-07,10
14,150.0,41,5,Hestmannøy,9.0,2.9059326290271157,-1.1923411435243069e-05,10
14,150.0,41,1,Myken,9.2,4.541169697580374,-3.162452186891981e-05,10
14,150.0,41,6,Indre Kvarøy,9.4,4.695151163109069,-3.9482387768972804e-06,10
14,150.0,41,0,Nesøy,10.5,4.27525177946022,-4.450095286821638e-05,10
14,150.0,41,10,Aldra,11.8,2.6583202716502514,-9.168557937500281e-05,10
14,150.0,42,12,Southern 2,4.7,4.164666186436128,0.00010293468410396132,10
14,150.0,42,11,Southern 1,5.3,1.4181364924121764,4.8337596155545104e-05,10
14,150.0,42,13,Southern 3,5.4,2.836272984824353,6.063752887430588e-05,10
14,150.0,42,4,Gjerøy,6.6,2.3664319132398464,4.4872592523776565e-05,10
14,150.0,42,15,Southern 5,6.7,6.766748767974831,8.825996008279961e-05,10
14,150.0,42,8,Lovund,7.5,4.8362060428489695,4.0799362732816365e-05,10
14,150.0,42,3,Selvær,8.1,3.634709219609061,2.1548255252996837e-05,10
14,150.0,42,7,Onøy og Lurøy,8.4,4.427188724235731,2.789185615763906e-05,10
14,150.0,42,9,Sleneset,8.4,4.247875285886398,3.4379639857119673e-06,10
14,150.0,42,2,Træna,9.0,4.496912521077347,-1.132688305294052e-06,10
14,150.0,42,5,Hestmannøy,9.0,2.9059326290271157,-1.1925926088296229e-05,10
14,150.0,42,1,Myken,9.2,4.541169697580374,-3.0280155126261007e-05,10
14,150.0,42,6,Indre Kvarøy,9.4,4.695151163109069,-3.210809214265192e-06,10
14,150.0,42,0,Nesøy,10.5,4.27525177946022,-4.423210508104187e-05,10
14,150.0,42,10,Aldra,11.8,2.6583202716502514,-9.213650522682538e-05,10
14,150.0,43,12,Southern 2,4.7,4.164666186436128,0.00010268593734419991,10
14,150.0,43,11,Southern 1,5.3,1.4181364924121764,4.838658332027019e-05,10
14,150.0,43,13,Southern 3,5.4,2.836272984824353,6.064902257203494e-05,10
14,150.0,43,4,Gjerøy,6.5,2.3687784005919825,4.4788987409870324e-05,10
14,150.0,43,15,Southern 5,6.7,6.766748767974831,8.85485355688724e-05,10
14,150.0,43,8,Lovund,7.3,4.808557187163549,4.1469656701703507e-05,10
14,150.0,43,3,Selvær,8.3,3.591656999213594,2.125635755799245e-05,10
14,150.0,43,9,Sleneset,8.4,4.247875285886398,3.653659260850634e-06,10
14,150.0,43,7,Onøy og Lurøy,8.5,4.403281604540969,2.7397881181165465e-05,10
14,150.0,43,2,Træna,9.0,4.496912521077347,-1.1622679402462046e-06,10
14,150.0,43,5,Hestmannøy,9.0,2.9059326290271157,-1.182726056058997e-05,10
14,150.0,43,1,Myken,9.2,4.541169697580374,-3.0069666694934132e-05,10
14,150.0,43,6,Indre Kvarøy,9.4,4.695151163109069,-3.4628866887677116e-06,10
14,150.0,43,0,Nesøy,10.5,4.27525177946022,-4.414096134850536e-05,10
14,150.0,43,10,Aldra,11.8,2.6583202716502514,-9.180991449227194e-05,10
14,150.0,44,12,Southern 2,4.7,4.164666186436128,0.00010337860763121273,10
14,150.0,44,11,Southern 1,5.3,1.4181364924121764,4.857704486775417e-05,10
14,150.0,44,13,Southern 3,5.5,2.798809270624444,6.0281763143706005e-05,10
14,150.0,44,4,Gjerøy,6.5,2.3687784005919825,4.4594208560746087e-05,10
14,150.0,44,15,Southern 5,6.7,6.766748767974831,8.812083394500142e-05,10
14,150.0,44,8,Lovund,7.3,4.808557187163549,4.081958365207024e-05,10
14,150.0,44,3,Selvær,8.2,3.7058512292499453,2.186743783687112e-05,10
14,150.0,44,9,Sleneset,8.4,4.247875285886398,2.994622604821746e-06,10
14,150.0,44,7,Onøy og Lurøy,8.5,4.403281604540969,2.6696573061315005e-05,10
14,150.0,44,5,Hestmannøy,9.0,2.9059326290271157,-1.1747467240860373e-05,10
14,150.0,44,1,Myken,9.1,4.653553003411002,-2.7680928210443392e-05,10
14,150.0,44,2,Træna,9.1,4.38304815295373,-1.892400784165341e-07,10
