target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,10.0,23,15,Southern 5,6.5,4.949747468305833,0.00021302841843350023,10
14,10.0,23,6,Indre Kvarøy,7.3,3.6530048514126623,0.00017684454430045806,10
14,10.0,23,13,Southern 3,7.3,3.9735234853828265,0.00011479686548319515,10
14,10.0,23,9,Sleneset,7.9,5.152130088074683,0.00013229844566922577,10
14,10.0,23,1,Myken,8.3,6.700746227100382,-0.00013537559030851908,10
14,10.0,23,4,Gjerøy,8.3,2.7100635498903793,-6.011730365830297e-06,10
14,10.0,23,12,Southern 2,8.4,5.168279318217148,3.144195044340789e-05,10
14,10.0,23,5,Hestmannøy,8.8,2.973961069759395,3.928346930931579e-06,10
14,10.0,23,2,Træna,9.5,3.9791121287711073,-0.000112520752759881,10
14,10.0,23,11,Southern 1,9.7,3.2676869155073254,-7.278203372028103e-05,10
14,10.0,23,10,Aldra,9.9,4.794672969962487,-6.91089759615939e-05,10
14,10.0,23,0,Nesøy,10.1,3.7549966711037177,-0.00015441160307771523,10
14,10.0,24,3,Selvær,5.7,3.8887301554906353,0.0003005523092050892,10
14,10.0,24,7,Onøy og Lurøy,5.8,4.077035960378842,0.00032005259100752366,10
14,10.0,24,8,Lovund,6.1,4.2282121254470875,0.00024291219378671367,10
14,10.0,24,15,Southern 5,6.6,4.880801391392834,0.00020422748055760133,10
14,10.0,24,6,Indre Kvarøy,7.2,3.794733192202055,0.00017998669132829236,10
14,10.0,24,13,Southern 3,7.3,3.9735234853828265,0.00011700072085770615,10
14,10.0,24,9,Sleneset,8.0,5.033222956847166,0.00012921663498105025,10
14,10.0,24,1,Myken,8.2,6.596295256514153,-0.00014806951548028576,10
14,10.0,24,12,Southern 2,8.4,5.168279318217148,3.491420190929684e-05,10
14,10.0,24,4,Gjerøy,8.5,2.5055493963954847,-7.583338068005552e-06,10
14,10.0,24,5,Hestmannøy,8.7,2.869378562220979,8.35339210318113e-06,10
14,10.0,24,2,Træna,9.6,3.977715704047013,-0.00011811015244871887,10
14,10.0,24,11,Southern 1,9.7,3.2676869155073254,-7.466295663530222e-05,10
14,10.0,24,10,Aldra,9.9,4.794672969962487,-7.428312911662418e-05,10
14,10.0,24,0,Nesøy,10.3,3.497618237219913,-0.00015305456054720912,10
14,10.0,25,3,Selvær,5.8,3.8528488738133038,0.00029728960062532314,10
14,10.0,25,7,Onøy og Lurøy,5.8,4.077035960378842,0.00031326664176230723,10
14,10.0,25,8,Lovund,6.2,4.1311822359545785,0.00024766813668450176,10
14,10.0,25,15,Southern 5,6.5,4.927248499698161,0.0002097724967374816,10
14,10.0,25,6,Indre Kvarøy,7.2,3.8528488738133038,0.00017750567411341055,10
14,10.0,25,13,Southern 3,7.3,3.9735234853828265,0.00012077544661285337,10
14,10.0,25,9,Sleneset,8.0,5.033222956847166,0.0001271720963536565,10
14,10.0,25,1,Myken,8.2,6.596295256514153,-0.00014138040542455664,10
14,10.0,25,12,Southern 2,8.3,5.078276172963507,3.744437377970269e-05,10
14,10.0,25,4,Gjerøy,8.6,2.3664319132398464,-8.905557788943747e-06,10
14,10.0,25,5,Hestmannøy,8.8,2.936362072739365,6.814580752415283e-06,10
14,10.0,25,2,Træna,9.4,4.221637386396684,-0.00011550755400309293,10
14,10.0,25,10,Aldra,9.8,4.779586221049312,-7.201038964662479e-05,10
14,10.0,25,11,Southern 1,9.8,3.3598941782277745,-7.676505783435258e-05,10
14,10.0,25,0,Nesøy,10.3,3.497618237219913,-0.00014980806491877863,10
14,10.0,26,3,Selvær,5.8,3.8528488738133038,0.0003068435622258396,10
14,10.0,26,7,Onøy og Lurøy,5.8,3.7947331922020555,0.0003126360420867513,10
14,10.0,26,8,Lovund,6.2,4.1311822359545785,0.00025191892031970934,10
14,10.0,26,15,Southern 5,6.5,4.927248499698161,0.00019959001827587024,10
14,10.0,26,6,Indre Kvarøy,7.1,4.012480529547776,0.00018234693574092298,10
14,10.0,26,13,Southern 3,7.3,3.9735234853828265,0.00012098730656672097,10
14,10.0,26,9,Sleneset,8.0,5.033222956847166,0.0001276726034186579,10
14,10.0,26,12,Southern 2,8.2,4.984420171338331,4.314551182390884e-05,10
14,10.0,26,1,Myken,8.3,6.700746227100382,-0.00016658328036397852,10
14,10.0,26,4,Gjerøy,8.6,2.3664319132398464,-9.59745011225019e-06,10
14,10.0,26,5,Hestmannøy,8.9,3.0349812373573433,5.564889413456475e-06,10
14,10.0,26,2,Træna,9.3,4.083843505544474,-0.00011433595856733154,10
14,10.0,26,10,Aldra,9.8,4.779586221049312,-6.169335563921936e-05,10
14,10.0,26,11,Southern 1,9.9,3.4464152068167557,-8.200892270448739e-05,10
14,10.0,26,0,Nesøy,10.3,3.497618237219913,-0.00014574444798976316,10
14,10.0,27,3,Selvær,5.9,3.984692933938295,0.0003125100442145476,10
14,10.0,27,7,Onøy og Lurøy,6.0,3.858612300930075,0.00030842353225557924,10
14,10.0,27,8,Lovund,6.1,4.067486256208427,0.0002510160163200567,10
14,10.0,27,15,Southern 5,6.6,4.971027168615266,0.00019900352160631286,10
14,10.0,27,6,Indre Kvarøy,7.0,3.9157800414902435,0.0001834229355098768,10
14,10.0,27,13,Southern 3,7.4,4.141926551202418,0.00012044867911157422,10
14,10.0,27,9,Sleneset,8.0,5.033222956847166,0.00014452056373520623,10
14,10.0,27,12,Southern 2,8.2,4.984420171338331,4.342286926637861e-05,10
14,10.0,27,1,Myken,8.3,6.700746227100382,-0.00018079291868468829,10
14,10.0,27,4,Gjerøy,8.6,2.3664319132398464,-1.1982615715938665e-05,10
14,10.0,27,5,Hestmannøy,8.8,2.936362072739365,5.81851274985796e-06,10
14,10.0,27,2,Træna,9.2,4.263540521418529,-0.00011062993757598536,10
14,10.0,27,10,Aldra,9.8,4.779586221049312,-7.090012060881893e-05,10
14,10.0,27,11,Southern 1,9.9,3.4464152068167557,-8.288792528093802e-05,10
14,10.0,27,0,Nesøy,10.2,3.3928028399998595,-0.00014015303801857333,10
14,10.0,28,3,Selvær,5.9,3.984692933938295,0.0003139644844013188,10
14,10.0,28,7,Onøy og Lurøy,6.1,4.012480529547776,0.00031401181609002265,10
14,10.0,28,8,Lovund,6.2,4.1311822359545785,0.000263984470527658,10
14,10.0,28,15,Southern 5,6.4,4.993328882953067,0.00019807313898040775,10
14,10.0,28,6,Indre Kvarøy,7.1,3.7549966711037177,0.00018207635597315125,10
14,10.0,28,13,Southern 3,7.3,4.2176876234364356,0.00011942930707669668,10
14,10.0,28,9,Sleneset,8.0,5.033222956847166,0.00013308841724949538,10
14,10.0,28,12,Southern 2,8.2,4.984420171338331,5.1132250563826284e-05,10
14,10.0,28,1,Myken,8.3,6.700746227100382,-0.00018449513541865997,10
14,10.0,28,4,Gjerøy,8.6,2.3664319132398464,-1.4196967216172706e-05,10
14,10.0,28,5,Hestmannøy,8.7,3.0568684048294332,5.078159584594774e-06,10
14,10.0,28,2,Træna,9.2,4.263540521418529,-0.00010862805597608015,10
14,10.0,28,10,Aldra,9.8,4.661902329879224,-7.484664630578264e-05,10
14,10.0,28,11,Southern 1,10.0,3.2998316455372225,-8.489468214407635e-05,10
14,10.0,28,0,Nesøy,10.2,3.3928028399998595,-0.000140458469113673,10
14,10.0,29,3,Selvær,5.9,3.984692933938295,0.00032136765351747904,10
14,10.0,29,7,Onøy og Lurøy,6.1,4.012480529547776,0.00030912384730978203,10
14,10.0,29,8,Lovund,6.2,4.1041983924323695,0.0002651696060173872,10
14,10.0,29,15,Southern 5,6.5,4.949747468305832,0.00019754227091241017,10
14,10.0,29,6,Indre Kvarøy,7.2,3.614784456460256,0.00018120166194790808,10
14,10.0,29,13,Southern 3,7.3,4.2176876234364356,0.00012402669501131026,10
14,10.0,29,1,Myken,7.9,6.6741624526560965,-0.00018607479715740497,10
14,10.0,29,9,Sleneset,8.0,5.033222956847166,0.00014227058153483182,10
14,10.0,29,12,Southern 2,8.2,4.984420171338331,4.472116768371469e-05,10
14,10.0,29,4,Gjerøy,8.7,2.263232692902394,-1.5424318457991924e-05,10
14,10.0,29,5,Hestmannøy,8.8,2.936362072739365,4.823670609957392e-06,10
14,10.0,29,2,Træna,9.3,4.3982319680121975,-0.00011421780015589515,10
14,10.0,29,10,Aldra,9.8,4.661902329879224,-7.636195416663514e-05,10
14,10.0,29,11,Southern 1,10.0,3.559026084010437,-8.360895606388379e-05,10
14,10.0,29,0,Nesøy,10.1,3.5103022978402048,-0.00013502539816950338,10
14,10.0,30,3,Selvær,5.9,3.984692933938295,0.00032161664617935324,10
14,10.0,30,7,Onøy og Lurøy,6.0,3.9157800414902435,0.0003060025498271281,10
14,10.0,30,8,Lovund,6.2,3.9944405810520647,0.0002694774900384373,10
14,10.0,30,15,Southern 5,6.5,5.0387388192769915,0.00020131823300001043,10
14,10.0,30,6,Indre Kvarøy,7.0,3.7712361663282534,0.00017941480012853241,10
14,10.0,30,13,Southern 3,7.4,4.141926551202418,0.0001229115670035398,10
14,10.0,30,1,Myken,8.0,6.582805886043833,-0.00019390205016424372,10
14,10.0,30,9,Sleneset,8.0,5.033222956847166,0.00013824306431909595,10
14,10.0,30,12,Southern 2,8.2,4.984420171338331,4.212676378891886e-05,10
14,10.0,30,4,Gjerøy,8.7,2.263232692902394,-1.612770732820864e-05,10
14,10.0,30,5,Hestmannøy,8.8,2.936362072739365,6.82420933679893e-06,10
14,10.0,30,2,Træna,9.3,4.3982319680121975,-0.00011653116440024679,10
14,10.0,30,10,Aldra,9.8,4.779586221049312,-7.834937485192644e-05,10
14,10.0,30,0,Nesøy,10.1,3.5103022978402048,-0.0001338782832311511,10
14,10.0,30,11,Southern 1,10.1,3.446415206816755,-7.993577904539066e-05,10
14,10.0,31,3,Selvær,5.9,3.984692933938295,0.00031762733759205556,10
14,10.0,31,7,Onøy og Lurøy,6.0,3.9157800414902435,0.0003081436280668611,10
14,10.0,31,8,Lovund,6.2,3.9944405810520647,0.0002694729774068036,10
14,10.0,31,15,Southern 5,6.5,5.0387388192769915,0.00020734138255289864,10
14,10.0,31,6,Indre Kvarøy,7.0,3.7712361663282534,0.00018189809553067912,10
14,10.0,31,13,Southern 3,7.4,4.141926551202418,0.0001235702657219879,10
14,10.0,31,1,Myken,8.0,6.582805886043833,-0.00019136617504106936,10
14,10.0,31,9,Sleneset,8.0,5.033222956847166,0.00013532861532644698,10
14,10.0,31,12,Southern 2,8.2,4.984420171338331,4.374020551316575e-05,10
14,10.0,31,4,Gjerøy,8.6,2.3664319132398464,-1.5916219606650432e-05,10
14,10.0,31,5,Hestmannøy,8.8,2.936362072739365,6.475591691252627e-06,10
14,10.0,31,2,Træna,9.3,4.3982319680121975,-0.0001242785415723889,10
14,10.0,31,10,Aldra,9.8,4.779586221049312,-8.212436118227039e-05,10
14,10.0,31,11,Southern 1,10.1,3.446415206816755,-7.960239231267288e-05,10
14,10.0,31,0,Nesøy,10.2,3.3928028399998595,-0.00013116068820885434,10
14,10.0,32,3,Selvær,5.9,3.984692933938295,0.0003117166968062279,10
14,10.0,32,7,Onøy og Lurøy,6.0,3.9157800414902435,0.0003100272107909032,10
14,10.0,32,8,Lovund,6.0,4.163331998932265,0.0002681245682995396,10
14,10.0,32,15,Southern 5,6.5,5.0387388192769915,0.00021142567237064422,10
14,10.0,32,6,Indre Kvarøy,7.1,3.6347092196090616,0.00017667249790469022,10
14,10.0,32,13,Southern 3,7.4,4.141926551202418,0.00012519665807744166,10
14,10.0,32,9,Sleneset,8.0,5.033222956847166,0.00013125187354965,10
14,10.0,32,1,Myken,8.1,6.505553183413554,-0.00021277382764334451,10
14,10.0,32,12,Southern 2,8.2,4.984420171338331,4.938655346166988e-05,10
14,10.0,32,4,Gjerøy,8.6,2.3664319132398464,-1.5762438008945468e-05,10
14,10.0,32,5,Hestmannøy,8.8,2.936362072739365,8.201263675760713e-06,10
14,10.0,32,2,Træna,9.3,4.3982319680121975,-0.00012448355649265441,10
14,10.0,32,10,Aldra,9.8,4.779586221049312,-8.495812993713681e-05,10
14,10.0,32,11,Southern 1,10.1,3.446415206816755,-7.819608915456292e-05,10
14,10.0,32,0,Nesøy,10.2,3.3928028399998595,-0.00013833608131753072,10
14,10.0,33,3,Selvær,5.9,3.984692933938295,0.0003139562057847004,10
14,10.0,33,7,Onøy og Lurøy,6.0,3.9157800414902435,0.0003062626651276662,10
14,10.0,33,8,Lovund,6.2,3.9944405810520647,0.000265385808322316,10
14,10.0,33,15,Southern 5,6.4,5.103375789067903,0.00021016471537295888,10
14,10.0,33,6,Indre Kvarøy,7.0,3.7712361663282534,0.00017715656566210817,10
14,10.0,33,13,Southern 3,7.3,4.2176876234364356,0.0001275632189572991,10
14,10.0,33,9,Sleneset,8.0,5.033222956847166,0.0001261140399833152,10
14,10.0,33,1,Myken,8.1,6.505553183413554,-0.00020653693275156666,10
14,10.0,33,12,Southern 2,8.2,4.984420171338331,5.227660702521188e-05,10
14,10.0,33,4,Gjerøy,8.6,2.3664319132398464,-1.653808992039545e-05,10
14,10.0,33,5,Hestmannøy,8.8,2.936362072739365,7.429609065194283e-06,10
14,10.0,33,2,Træna,9.3,4.3982319680121975,-0.0001254493724264418,10
14,10.0,33,10,Aldra,9.9,4.653553003411002,-8.792851783895033e-05,10
14,10.0,33,11,Southern 1,10.1,3.446415206816755,-7.65146470868372e-05,10
14,10.0,33,0,Nesøy,10.2,3.3928028399998595,-0.00013929744982485757,10
14,10.0,34,3,Selvær,5.9,3.984692933938295,0.00032009401617388085,10
14,10.0,34,8,Lovund,5.9,4.201851443775179,0.0002778658675090966,10
14,10.0,34,7,Onøy og Lurøy,6.2,3.966526608171604,0.00029790943105815386,10
14,10.0,34,15,Southern 5,6.6,4.993328882953068,0.00020203894423344478,10
14,10.0,34,6,Indre Kvarøy,7.1,3.6953424138441564,0.0001779670192809394,10
14,10.0,34,13,Southern 3,7.3,4.2176876234364356,0.00012669645764526235,10
14,10.0,34,9,Sleneset,8.0,5.033222956847166,0.00012190575634971813,10
14,10.0,34,1,Myken,8.1,6.505553183413554,-0.00020498510649089602,10
14,10.0,34,12,Southern 2,8.2,4.984420171338331,5.916457565570658e-05,10
14,10.0,34,4,Gjerøy,8.6,2.3664319132398464,-1.6136628444121526e-05,10
14,10.0,34,5,Hestmannøy,8.8,2.936362072739365,7.054931128778568e-06,10
14,10.0,34,2,Træna,9.3,4.3982319680121975,-0.00012911581284987873,10
14,10.0,34,10,Aldra,9.8,4.661902329879224,-8.576490164815845e-05,10
14,10.0,34,11,Southern 1,10.0,3.559026084010437,-7.696404386145313e-05,10
14,10.0,34,0,Nesøy,10.2,3.3928028399998595,-0.00014081475990955733,10
14,10.0,35,3,Selvær,5.9,3.984692933938295,0.00031851698521513113,10
14,10.0,35,8,Lovund,6.0,4.136557881996952,0.0002738913918337351,10
14,10.0,35,7,Onøy og Lurøy,6.2,3.966526608171604,0.00030350470923718283,10
14,10.0,35,15,Southern 5,6.5,5.060742150229659,0.00020641704037312964,10
14,10.0,35,6,Indre Kvarøy,7.1,3.6953424138441564,0.00017571771253985002,10
14,10.0,35,13,Southern 3,7.3,4.2176876234364356,0.00012709033183418492,10
14,10.0,35,9,Sleneset,8.0,5.033222956847166,0.00011431753958069916,10
14,10.0,35,1,Myken,8.2,6.596295256514153,-0.00020731500273594907,10
14,10.0,35,12,Southern 2,8.2,4.984420171338331,6.052189922041772e-05,10
14,10.0,35,4,Gjerøy,8.6,2.3664319132398464,-1.5229229279665557e-05,10
14,10.0,35,5,Hestmannøy,8.8,2.936362072739365,7.702973885837844e-06,10
14,10.0,35,2,Træna,9.3,4.3982319680121975,-0.0001282489852152086,10
14,10.0,35,10,Aldra,9.8,4.661902329879224,-8.92026344603894e-05,10
14,10.0,35,11,Southern 1,9.9,3.4464152068167557,-7.806482632496191e-05,10
14,10.0,35,0,Nesøy,10.2,3.3928028399998595,-0.00014178385395854863,10
14,10.0,36,3,Selvær,5.9,3.984692933938295,0.00031551502806766624,10
14,10.0,36,8,Lovund,6.0,4.136557881996952,0.000264675468024493,10
14,10.0,36,7,Onøy og Lurøy,6.3,4.110960958218893,0.0003056537671736729,10
14,10.0,36,15,Southern 5,6.5,5.060742150229659,0.00020634222468101496,10
14,10.0,36,6,Indre Kvarøy,7.0,3.559026084010437,0.00017744486373314958,10
14,10.0,36,13,Southern 3,7.3,4.2176876234364356,0.00012791331851960656,10
14,10.0,36,9,Sleneset,8.0,5.033222956847166,0.00011412369359486922,10
14,10.0,36,1,Myken,8.2,6.596295256514153,-0.00020094827632806148,10
14,10.0,36,12,Southern 2,8.2,4.984420171338331,5.797682535985376e-05,10
14,10.0,36,4,Gjerøy,8.6,2.3664319132398464,-1.4470872439781811e-05,10
14,10.0,36,5,Hestmannøy,8.8,2.936362072739365,8.347997457383687e-06,10
14,10.0,36,2,Træna,9.3,4.3982319680121975,-0.0001283942234745719,10
14,10.0,36,10,Aldra,9.8,4.661902329879224,-9.116388184514468e-05,10
14,10.0,36,11,Southern 1,9.9,3.4464152068167557,-7.732678258216862e-05,10
14,10.0,36,0,Nesøy,10.2,3.3928028399998595,-0.00014437819319504904,10
14,10.0,37,3,Selvær,5.9,3.984692933938295,0.0003110171965287175,10
14,10.0,37,8,Lovund,5.9,4.201851443775179,0.00027107323906308474,10
14,10.0,37,7,Onøy og Lurøy,6.3,4.110960958218893,0.0003153004251648016,10
14,10.0,37,15,Southern 5,6.6,4.993328882953068,0.00020860413404861396,10
14,10.0,37,6,Indre Kvarøy,6.9,3.573047252229764,0.00017935384213799046,10
14,10.0,37,13,Southern 3,7.2,4.049691346263318,0.00013057595659616807,10
14,10.0,37,9,Sleneset,8.0,5.033222956847166,0.00011144218478536775,10
14,10.0,37,12,Southern 2,8.2,4.984420171338331,5.548513471657831e-05,10
14,10.0,37,1,Myken,8.3,6.700746227100382,-0.00022252121987296068,10
14,10.0,37,4,Gjerøy,8.6,2.3664319132398464,-1.5973889144249653e-05,10
14,10.0,37,5,Hestmannøy,8.8,2.936362072739365,7.974163025446063e-06,10
14,10.0,37,2,Træna,9.1,4.175324338699131,-0.00012941317132843152,10
14,10.0,37,10,Aldra,9.8,4.661902329879224,-8.852674275335124e-05,10
14,10.0,37,11,Southern 1,10.0,3.3333333333333335,-7.622508396939215e-05,10
14,10.0,37,0,Nesøy,10.4,3.565264521898917,-0.0001567185197036694,10
14,10.0,38,3,Selvær,5.9,3.984692933938295,0.00030859958257682966,10
14,10.0,38,8,Lovund,6.0,4.109609335312651,0.00027064478910820825,10
14,10.0,38,7,Onøy og Lurøy,6.3,4.110960958218893,0.0003125941347028695,10
14,10.0,38,15,Southern 5,6.6,4.993328882953068,0.00021185018942682983,10
14,10.0,38,6,Indre Kvarøy,6.8,3.705851229249946,0.00018061880009899022,10
14,10.0,38,13,Southern 3,7.2,4.049691346263318,0.0001299385106290386,10
14,10.0,38,9,Sleneset,8.0,5.033222956847166,0.00011647651435760574,10
14,10.0,38,12,Southern 2,8.2,4.984420171338331,5.037835764126592e-05,10
14,10.0,38,1,Myken,8.3,6.700746227100382,-0.00021740739046751328,10
14,10.0,38,4,Gjerøy,8.6,2.3664319132398464,-1.745385750738438e-05,10
14,10.0,38,5,Hestmannøy,8.9,2.7264140062238043,8.52726809990941e-06,10
14,10.0,38,2,Træna,9.0,4.320493798938574,-0.00012531122378402313,10
14,10.0,38,10,Aldra,9.8,4.661902329879224,-8.843807200315878e-05,10
14,10.0,38,11,Southern 1,10.0,3.3333333333333335,-7.576282943902333e-05,10
14,10.0,38,0,Nesøy,10.4,3.565264521898917,-0.00015695319953162168,10
14,10.0,39,3,Selvær,5.9,3.984692933938295,0.0003041424081557878,10
14,10.0,39,8,Lovund,6.0,4.109609335312651,0.000268151551548398,10
14,10.0,39,7,Onøy og Lurøy,6.3,4.110960958218893,0.00031782557639961666,10
14,10.0,39,15,Southern 5,6.6,4.993328882953068,0.0002124430859102115,10
14,10.0,39,6,Indre Kvarøy,6.8,3.705851229249946,0.00017910245802889337,10
14,10.0,39,13,Southern 3,7.3,4.2176876234364356,0.00013187139977335674,10
14,10.0,39,9,Sleneset,8.0,5.033222956847166,0.00011514234254844857,10
14,10.0,39,12,Southern 2,8.2,4.984420171338331,5.025712918699527e-05,10
14,10.0,39,1,Myken,8.3,6.700746227100382,-0.00021452628347108055,10
14,10.0,39,4,Gjerøy,8.6,2.3664319132398464,-1.792878460810283e-05,10
14,10.0,39,5,Hestmannøy,8.9,2.7264140062238043,9.163669637011625e-06,10
14,10.0,39,2,Træna,9.0,4.320493798938574,-0.00012556527890247756,10
14,10.0,39,10,Aldra,9.8,4.661902329879224,-9.560064338715342e-05,10
14,10.0,39,11,Southern 1,10.0,3.3333333333333335,-7.508859369198054e-05,10
14,10.0,39,0,Nesøy,10.3,3.4657049948186747,-0.0001594854538056007,10
14,10.0,40,8,Lovund,5.7,4.137900702315393,0.00026877196729235874,10
14,10.0,40,3,Selvær,5.9,3.9567101935263786,0.0003030730994411606,10
14,10.0,40,7,Onøy og Lurøy,6.4,4.033195589934446,0.0003182006644394643,10
14,10.0,40,15,Southern 5,6.6,4.993328882953068,0.00021361315708076637,10
14,10.0,40,6,Indre Kvarøy,6.7,3.622460796505908,0.00017635928079213963,10
14,10.0,40,13,Southern 3,7.4,4.141926551202418,0.0001294714404657,10
14,10.0,40,9,Sleneset,8.0,5.033222956847166,0.00011507556883708649,10
14,10.0,40,1,Myken,8.3,6.700746227100382,-0.00021504637836517506,10
14,10.0,40,12,Southern 2,8.3,5.012207320355197,5.290159722693649e-05,10
14,10.0,40,4,Gjerøy,8.7,2.263232692902394,-1.5882251143285226e-05,10
14,10.0,40,5,Hestmannøy,8.7,2.62678510731274,8.729427487251158e-06,10
14,10.0,40,2,Træna,9.0,4.320493798938574,-0.00012596765439420267,10
14,10.0,40,10,Aldra,9.9,4.794672969962487,-9.32530569058742e-05,10
14,10.0,40,11,Southern 1,10.0,3.3333333333333335,-7.453622029318688e-05,10
14,10.0,40,0,Nesøy,10.4,3.3730961708462712,-0.00016050545745551224,10
14,10.0,41,8,Lovund,5.7,4.137900702315393,0.000271377824270031,10
14,10.0,41,3,Selvær,5.9,3.9567101935263786,0.0003012931627916945,10
14,10.0,41,7,Onøy og Lurøy,6.5,4.143267631552018,0.0003232025383162076,10
14,10.0,41,15,Southern 5,6.6,4.993328882953068,0.0002122063605835018,10
14,10.0,41,6,Indre Kvarøy,6.7,3.622460796505908,0.00018037208443219066,10
14,10.0,41,13,Southern 3,7.4,3.864367132317183,0.000130359005882802,10
14,10.0,41,9,Sleneset,8.0,5.033222956847166,0.00011431433055729518,10
14,10.0,41,12,Southern 2,8.2,5.116422361159971,5.407698279478696e-05,10
14,10.0,41,1,Myken,8.3,6.700746227100382,-0.00021086889542863636,10
14,10.0,41,5,Hestmannøy,8.6,2.836272984824353,9.021550908154552e-06,10
14,10.0,41,4,Gjerøy,8.7,2.263232692902394,-1.5116740419843393e-05,10
14,10.0,41,2,Træna,9.1,4.175324338699131,-0.0001319942015139038,10
14,10.0,41,10,Aldra,9.8,4.779586221049312,-9.75936274093283e-05,10
14,10.0,41,11,Southern 1,10.0,3.3333333333333335,-7.677246833671676e-05,10
14,10.0,41,0,Nesøy,10.5,3.4721111093332766,-0.0001661935107806356,10
14,10.0,42,8,Lovund,5.7,4.137900702315393,0.0002791957418030422,10
14,10.0,42,3,Selvær,6.0,3.8873012632302,0.00030206903197044156,10
14,10.0,42,7,Onøy og Lurøy,6.4,4.221637386396684,0.00032761854628002323,10
14,10.0,42,15,Southern 5,6.6,4.993328882953068,0.0002122505258141451,10
14,10.0,42,6,Indre Kvarøy,6.7,3.5916569992135945,0.0001792468238810867,10
14,10.0,42,13,Southern 3,7.4,3.864367132317183,0.00012742204236371556,10
14,10.0,42,9,Sleneset,8.0,5.033222956847166,0.00010737512954631293,10
14,10.0,42,12,Southern 2,8.1,5.087020520675908,5.690138932081105e-05,10
14,10.0,42,1,Myken,8.3,6.700746227100382,-0.00020847976264484836,10
14,10.0,42,4,Gjerøy,8.7,2.263232692902394,-1.5231399023334226e-05,10
14,10.0,42,5,Hestmannøy,8.7,2.869378562220979,8.425867930787504e-06,10
14,10.0,42,2,Træna,9.1,4.175324338699131,-0.00013331235207742284,10
14,10.0,42,10,Aldra,9.8,4.802776974487434,-9.634859466696241e-05,10
14,10.0,42,11,Southern 1,10.0,3.3333333333333335,-7.522551517920013e-05,10
14,10.0,42,0,Nesøy,10.5,3.4721111093332766,-0.0001715553465642723,10
14,10.0,43,8,Lovund,5.8,4.157990967870046,0.000276473882916029,10
14,10.0,43,3,Selvær,5.9,3.9567101935263786,0.00029949588284157387,10
14,10.0,43,7,Onøy og Lurøy,6.4,4.033195589934446,0.00033004759270884845,10
14,10.0,43,15,Southern 5,6.6,4.993328882953068,0.00021098472967728458,10
14,10.0,43,6,Indre Kvarøy,6.8,3.705851229249946,0.00017787557436840784,10
14,10.0,43,13,Southern 3,7.4,3.864367132317183,0.00012614835420505933,10
14,10.0,43,9,Sleneset,8.0,5.033222956847166,0.00010668572119408198,10
14,10.0,43,12,Southern 2,8.1,5.087020520675908,5.741628207330632e-05,10
14,10.0,43,1,Myken,8.3,6.700746227100382,-0.00020268846328727591,10
14,10.0,43,4,Gjerøy,8.6,2.3664319132398464,-1.389734105509511e-05,10
14,10.0,43,5,Hestmannøy,8.6,2.836272984824353,8.882708785234164e-06,10
14,10.0,43,2,Træna,9.1,4.175324338699131,-0.0001326168460069682,10
14,10.0,43,10,Aldra,9.9,4.794672969962487,-9.423089596776132e-05,10
14,10.0,43,11,Southern 1,10.0,3.3333333333333335,-7.627337089510005e-05,10
14,10.0,43,0,Nesøy,10.5,3.4721111093332766,-0.0001718107044533924,10
14,10.0,44,8,Lovund,5.8,4.157990967870046,0.00027086884716498477,10
14,10.0,44,3,Selvær,5.9,3.9567101935263786,0.0003034192664610119,10
14,10.0,44,15,Southern 5,6.3,5.078276172963507,0.00021513151987559605,10
14,10.0,44,7,Onøy og Lurøy,6.4,4.033195589934446,0.0003320477919534308,10
14,10.0,44,6,Indre Kvarøy,6.8,3.705851229249946,0.00018154047420852626,10
14,10.0,44,13,Southern 3,7.5,4.034572812303401,0.00012287232750591643,10
14,10.0,44,9,Sleneset,8.0,5.033222956847166,0.00011144424988847241,10
14,10.0,44,12,Southern 2,8.1,5.087020520675908,6.27639588495951e-05,10
14,10.0,44,1,Myken,8.4,6.636598861197236,-0.00020297443226609518,10
14,10.0,44,4,Gjerøy,8.6,2.3664319132398464,-1.6278991555772428e-05,10
14,10.0,44,5,Hestmannøy,8.7,2.62678510731274,8.185577620881997e-06,10
14,10.0,44,2,Træna,9.1,4.1486276177925525,-0.00013210404777675615,10
14,10.0,44,10,Aldra,9.9,4.794672969962487,-0.0001027729072617918,10
14,10.0,44,11,Southern 1,10.0,3.3333333333333335,-7.645882685844198e-05,10
14,10.0,44,0,Nesøy,10.5,3.3082388735465353,-0.00017174988911116779,10
14,10.0,45,8,Lovund,5.8,4.157990967870046,0.00026612158510499437,10
14,10.0,45,3,Selvær,5.9,3.9567101935263786,0.0002994728246631647,10
14,10.0,45,7,Onøy og Lurøy,6.4,4.005551702879947,0.000332601975278734,10
14,10.0,45,15,Southern 5,6.4,5.037636129950016,0.00021489791838065104,10
14,10.0,45,6,Indre Kvarøy,6.9,3.842742076521227,0.00018053457105761804,10
14,10.0,45,13,Southern 3,7.5,4.034572812303401,0.00012582844407003267,10
14,10.0,45,9,Sleneset,8.0,5.033222956847166,0.00011026497153585632,10
14,10.0,45,12,Southern 2,8.1,5.087020520675908,6.272161112020288e-05,10
14,10.0,45,1,Myken,8.3,6.700746227100382,-0.00021088057190668153,10
