target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,20.0,23,15,Southern 5,5.4,4.695151163109069,0.00027782431702667913,10
14,20.0,23,7,Onøy og Lurøy,5.8,2.8596814119369625,0.0001612974230252243,10
14,20.0,23,12,Southern 2,7.1,5.6460408940936455,6.829885692781374e-05,10
14,20.0,23,5,Hestmannøy,7.2,2.8205594401741574,6.49584092303082e-05,10
14,20.0,23,4,Gjerøy,7.3,3.8311588035185618,8.014714257510605e-05,10
14,20.0,23,6,Indre Kvarøy,7.5,4.301162633521313,4.8655632914643784e-05,10
14,20.0,23,11,Southern 1,7.9,3.314949304120485,-7.805391655221215e-06,10
14,20.0,23,3,Selvær,8.0,4.876246279442598,8.324732315206652e-05,10
14,20.0,23,10,Aldra,8.2,5.116422361159971,-5.861614931111248e-05,10
14,20.0,23,0,Nesøy,8.5,4.552166761249222,4.1815065110199525e-05,10
14,20.0,23,9,Sleneset,8.9,4.433458644845529,-7.543327278797894e-05,10
14,20.0,23,13,Southern 3,9.5,2.758824226207808,-4.36390698187869e-05,10
14,20.0,23,2,Træna,9.6,3.8355066303046734,-5.290581533690725e-05,10
14,20.0,23,1,Myken,13.8,2.573367875415838,-0.0007376699028942635,10
14,20.0,24,8,Lovund,5.3,3.198958163736021,0.00017416443015000937,10
14,20.0,24,15,Southern 5,5.3,4.643992535164831,0.00027311687077728416,10
14,20.0,24,7,Onøy og Lurøy,5.8,2.8596814119369625,0.0001628059873994016,10
14,20.0,24,12,Southern 2,7.1,5.6460408940936455,6.88461760245903e-05,10
14,20.0,24,4,Gjerøy,7.2,3.6453928305312844,7.892370996783878e-05,10
14,20.0,24,5,Hestmannøy,7.3,2.8303906287138374,6.499001378859808e-05,10
14,20.0,24,6,Indre Kvarøy,7.4,4.427188724235731,4.9789544293235585e-05,10
14,20.0,24,3,Selvær,7.9,4.886489310105751,7.861481335035781e-05,10
14,20.0,24,11,Southern 1,8.0,3.299831645537222,-6.526654233614005e-06,10
14,20.0,24,10,Aldra,8.3,4.9899899799498595,-5.8151924644135536e-05,10
14,20.0,24,0,Nesøy,8.5,4.552166761249222,4.963086674310186e-05,10
14,20.0,24,9,Sleneset,8.9,4.433458644845529,-7.633162560503868e-05,10
14,20.0,24,13,Southern 3,9.5,2.758824226207808,-4.3966776390127704e-05,10
14,20.0,24,2,Træna,9.7,3.945461527713414,-5.503752929081333e-05,10
14,20.0,24,1,Myken,13.8,2.573367875415838,-0.0007329289947554485,10
14,20.0,25,8,Lovund,5.3,3.198958163736021,0.00017771115120153154,10
14,20.0,25,15,Southern 5,5.3,4.643992535164831,0.0002680079174694233,10
14,20.0,25,7,Onøy og Lurøy,5.8,2.8596814119369625,0.00016609557914750909,10
14,20.0,25,4,Gjerøy,7.1,3.4785054261852166,7.95950804535133e-05,10
14,20.0,25,12,Southern 2,7.1,5.6460408940936455,6.841487981719277e-05,10
14,20.0,25,5,Hestmannøy,7.2,2.8205594401741574,6.523903170939801e-05,10
14,20.0,25,6,Indre Kvarøy,7.4,4.427188724235731,4.796202250262475e-05,10
14,20.0,25,3,Selvær,8.0,4.876246279442598,8.456774307862515e-05,10
14,20.0,25,11,Southern 1,8.0,3.299831645537222,-5.794087053385671e-06,10
14,20.0,25,10,Aldra,8.4,5.081557066709201,-5.947430250004533e-05,10
14,20.0,25,0,Nesøy,8.5,4.552166761249222,4.524960770681032e-05,10
14,20.0,25,9,Sleneset,8.9,4.433458644845529,-7.625436699246427e-05,10
14,20.0,25,13,Southern 3,9.5,2.758824226207808,-4.4266066359703105e-05,10
14,20.0,25,2,Træna,9.7,3.945461527713414,-5.6558119381116507e-05,10
14,20.0,25,1,Myken,13.8,2.573367875415838,-0.0007375753256097915,10
14,20.0,26,8,Lovund,5.3,3.3349995835415367,0.00017698653754556865,10
14,20.0,26,15,Southern 5,5.4,4.599516882842757,0.00026548313634089827,10
14,20.0,26,7,Onøy og Lurøy,5.7,2.8303906287138374,0.00016767031418111298,10
14,20.0,26,4,Gjerøy,7.0,3.527668414752788,8.110007458749055e-05,10
14,20.0,26,12,Southern 2,7.0,5.656854249492381,7.079278748910266e-05,10
14,20.0,26,5,Hestmannøy,7.4,2.7968235951204043,6.456548536276413e-05,10
14,20.0,26,6,Indre Kvarøy,7.4,4.427188724235731,4.600250841352805e-05,10
14,20.0,26,3,Selvær,7.9,4.886489310105751,8.445723245967256e-05,10
14,20.0,26,11,Southern 1,8.1,3.3482997343593826,-5.313703018474774e-06,10
14,20.0,26,0,Nesøy,8.4,4.526465385804789,4.509641088819333e-05,10
14,20.0,26,10,Aldra,8.6,5.059644256269407,-6.16734138915463e-05,10
14,20.0,26,9,Sleneset,8.9,4.43345864484553,-7.407095326022014e-05,10
14,20.0,26,13,Southern 3,9.5,2.758824226207808,-4.611805787260773e-05,10
14,20.0,26,2,Træna,9.6,3.8930136855083823,-5.6606093835243097e-05,10
14,20.0,26,1,Myken,13.8,2.573367875415838,-0.0007296441403789154,10
14,20.0,27,8,Lovund,5.2,3.1552425509864617,0.00017680974838754429,10
14,20.0,27,15,Southern 5,5.4,4.599516882842757,0.00026818153737926244,10
14,20.0,27,7,Onøy og Lurøy,5.7,2.8303906287138374,0.00016723219291866478,10
14,20.0,27,4,Gjerøy,7.0,3.527668414752788,8.100591589450035e-05,10
14,20.0,27,12,Southern 2,7.0,5.656854249492381,7.398092183292471e-05,10
14,20.0,27,6,Indre Kvarøy,7.4,4.427188724235731,4.659313229743572e-05,10
14,20.0,27,5,Hestmannøy,7.6,3.098386676965933,6.366222450995775e-05,10
14,20.0,27,3,Selvær,7.8,4.962078417580905,8.539683443934773e-05,10
14,20.0,27,11,Southern 1,8.1,3.3482997343593826,-7.389989609328122e-06,10
14,20.0,27,0,Nesøy,8.4,4.526465385804789,4.3780363752666176e-05,10
14,20.0,27,10,Aldra,8.5,5.0387388192769915,-5.8767684811981666e-05,10
14,20.0,27,9,Sleneset,8.9,4.38304815295373,-7.354257084245154e-05,10
14,20.0,27,2,Træna,9.6,3.8930136855083823,-5.6608197122606525e-05,10
14,20.0,27,13,Southern 3,9.6,2.503331114069145,-4.574351512272119e-05,10
14,20.0,27,1,Myken,13.8,2.573367875415838,-0.0007348298590045888,10
14,20.0,28,8,Lovund,5.2,3.0110906108363245,0.00017558447574423465,10
14,20.0,28,15,Southern 5,5.5,4.696334267868457,0.00026573382261837537,10
14,20.0,28,7,Onøy og Lurøy,5.7,2.8303906287138374,0.00016570027766579014,10
14,20.0,28,12,Southern 2,6.9,5.7629082164399525,7.366349711322975e-05,10
14,20.0,28,4,Gjerøy,7.0,3.527668414752788,8.250736141626797e-05,10
14,20.0,28,6,Indre Kvarøy,7.4,4.427188724235731,4.650471451832069e-05,10
14,20.0,28,5,Hestmannøy,7.5,2.9154759474226504,6.371865686106942e-05,10
14,20.0,28,3,Selvær,7.9,4.886489310105751,8.16467460458453e-05,10
14,20.0,28,11,Southern 1,8.0,3.2998316455372216,-7.847538127722078e-06,10
14,20.0,28,0,Nesøy,8.4,4.477102237434885,4.410185298792066e-05,10
14,20.0,28,10,Aldra,8.5,4.972144630058766,-5.731264553458487e-05,10
14,20.0,28,9,Sleneset,9.0,4.371625682868,-7.107683846266302e-05,10
14,20.0,28,13,Southern 3,9.5,2.758824226207808,-4.47328901792113e-05,10
14,20.0,28,2,Træna,9.7,4.001388647846033,-5.797803562960831e-05,10
14,20.0,28,1,Myken,13.8,2.573367875415838,-0.0007299557677019378,10
14,20.0,29,8,Lovund,5.1,3.071373199943851,0.00017701841657092064,10
14,20.0,29,15,Southern 5,5.6,4.6475800154489,0.00026722589887168553,10
14,20.0,29,7,Onøy og Lurøy,5.7,2.8303906287138374,0.0001655613483330205,10
14,20.0,29,12,Southern 2,7.0,5.773502691896258,7.645278758658351e-05,10
14,20.0,29,4,Gjerøy,7.1,3.6347092196090607,8.074325060153498e-05,10
14,20.0,29,6,Indre Kvarøy,7.3,4.4234225060089685,4.613999530972892e-05,10
14,20.0,29,5,Hestmannøy,7.5,2.9154759474226504,6.316972355332024e-05,10
14,20.0,29,3,Selvær,7.9,4.886489310105751,8.013040687629609e-05,10
14,20.0,29,11,Southern 1,8.0,3.2998316455372216,-8.418690380717488e-06,10
14,20.0,29,0,Nesøy,8.5,4.32691832858239,4.3986202351210876e-05,10
14,20.0,29,10,Aldra,8.5,4.972144630058766,-5.360560723093776e-05,10
14,20.0,29,9,Sleneset,9.0,4.371625682868,-7.352255331738463e-05,10
14,20.0,29,13,Southern 3,9.4,2.716206504995115,-4.4328881715678374e-05,10
14,20.0,29,2,Træna,9.6,4.195235392680606,-5.5733765459059544e-05,10
14,20.0,29,1,Myken,13.8,2.573367875415838,-0.0007340758383636679,10
14,20.0,30,8,Lovund,5.0,3.162277660168379,0.00017964385465991565,10
14,20.0,30,15,Southern 5,5.6,4.6475800154489,0.0002695891184494706,10
14,20.0,30,7,Onøy og Lurøy,5.7,2.8303906287138374,0.00016651356110480395,10
14,20.0,30,12,Southern 2,7.0,5.773502691896258,7.706849659068794e-05,10
14,20.0,30,4,Gjerøy,7.2,3.794733192202055,7.836332372536345e-05,10
14,20.0,30,6,Indre Kvarøy,7.3,4.4234225060089685,4.728978874533106e-05,10
14,20.0,30,5,Hestmannøy,7.5,2.9154759474226504,6.296309615277339e-05,10
14,20.0,30,3,Selvær,7.8,4.962078417580905,8.323768736311923e-05,10
14,20.0,30,11,Southern 1,8.0,3.2998316455372216,-9.704542195040332e-06,10
14,20.0,30,0,Nesøy,8.5,4.32691832858239,4.223294175009856e-05,10
14,20.0,30,10,Aldra,8.5,4.743416490252569,-5.171773663628044e-05,10
14,20.0,30,9,Sleneset,9.0,4.371625682868,-7.25136246896635e-05,10
14,20.0,30,13,Southern 3,9.5,2.5055493963954847,-4.659804309141479e-05,10
14,20.0,30,2,Træna,9.7,4.110960958218893,-5.3273145689079585e-05,10
14,20.0,30,1,Myken,13.7,2.8693785622209793,-0.0007316165924214824,10
14,20.0,31,8,Lovund,4.9,2.960855732160327,0.00018033892773538864,10
14,20.0,31,15,Southern 5,5.6,4.6475800154489,0.00026778214545033,10
14,20.0,31,7,Onøy og Lurøy,5.7,2.8303906287138374,0.0001738780125679085,10
14,20.0,31,12,Southern 2,6.9,5.7629082164399525,7.60548518539538e-05,10
14,20.0,31,4,Gjerøy,7.2,3.794733192202055,7.649403689261208e-05,10
14,20.0,31,5,Hestmannøy,7.5,2.9154759474226504,6.232395156395677e-05,10
14,20.0,31,6,Indre Kvarøy,7.5,4.301162633521313,4.89902344307683e-05,10
14,20.0,31,3,Selvær,7.8,4.962078417580905,8.42227683966668e-05,10
14,20.0,31,11,Southern 1,8.0,3.2998316455372216,-8.89154998871881e-06,10
14,20.0,31,0,Nesøy,8.4,4.477102237434884,4.558998186301215e-05,10
14,20.0,31,10,Aldra,8.5,4.743416490252569,-5.635250020147464e-05,10
14,20.0,31,9,Sleneset,9.1,4.408325456829762,-8.013592774399701e-05,10
14,20.0,31,13,Southern 3,9.5,2.5055493963954847,-4.6679740219024535e-05,10
14,20.0,31,2,Træna,9.6,4.195235392680606,-5.1615405125340054e-05,10
14,20.0,31,1,Myken,13.8,2.573367875415838,-0.0007268001617875187,10
14,20.0,32,8,Lovund,4.9,2.8460498941515415,0.0001805365984867176,10
14,20.0,32,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00017321578562096225,10
14,20.0,32,15,Southern 5,5.6,4.6475800154489,0.00026417922075848784,10
14,20.0,32,12,Southern 2,6.9,5.7629082164399525,7.444409623649532e-05,10
14,20.0,32,4,Gjerøy,7.3,3.743141876967946,7.646431281272939e-05,10
14,20.0,32,6,Indre Kvarøy,7.5,4.301162633521313,5.099454790151441e-05,10
14,20.0,32,5,Hestmannøy,7.6,2.9514591494904874,6.310270544102934e-05,10
14,20.0,32,3,Selvær,7.8,4.962078417580905,8.570422903803123e-05,10
14,20.0,32,11,Southern 1,8.0,3.2998316455372216,-1.0186389811287923e-05,10
14,20.0,32,10,Aldra,8.3,4.715223571935199,-5.5672222721374036e-05,10
14,20.0,32,0,Nesøy,8.4,4.477102237434884,4.839491273947293e-05,10
14,20.0,32,9,Sleneset,9.1,4.408325456829762,-7.743482730350129e-05,10
14,20.0,32,13,Southern 3,9.6,2.503331114069145,-4.769341058901174e-05,10
14,20.0,32,2,Træna,9.7,4.110960958218893,-5.390427484085338e-05,10
14,20.0,32,1,Myken,13.7,2.8693785622209793,-0.0007181146880528021,10
14,20.0,33,8,Lovund,4.9,2.8460498941515415,0.00018049169916177819,10
14,20.0,33,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018090571113305433,10
14,20.0,33,15,Southern 5,5.6,4.6475800154489,0.0002567032652833109,10
14,20.0,33,12,Southern 2,6.9,5.7629082164399525,7.620167498068408e-05,10
14,20.0,33,4,Gjerøy,7.3,3.743141876967946,7.767690984925953e-05,10
14,20.0,33,5,Hestmannøy,7.5,2.9154759474226504,6.30450885975807e-05,10
14,20.0,33,6,Indre Kvarøy,7.5,4.301162633521313,5.010429374628935e-05,10
14,20.0,33,3,Selvær,7.8,4.962078417580905,8.805099188788847e-05,10
14,20.0,33,11,Southern 1,8.0,3.2998316455372216,-1.0618904205598446e-05,10
14,20.0,33,0,Nesøy,8.4,4.477102237434884,4.572107493925324e-05,10
14,20.0,33,10,Aldra,8.4,4.718756898449704,-6.229570013518216e-05,10
14,20.0,33,9,Sleneset,9.1,4.408325456829762,-7.681498718440188e-05,10
14,20.0,33,2,Træna,9.6,4.195235392680606,-5.3861993149633704e-05,10
14,20.0,33,13,Southern 3,9.6,2.503331114069145,-4.797433567221871e-05,10
14,20.0,33,1,Myken,13.8,2.573367875415838,-0.0007198543332139195,10
14,20.0,34,8,Lovund,5.0,2.8674417556808756,0.0001787295102148549,10
14,20.0,34,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018303430635500272,10
14,20.0,34,15,Southern 5,5.7,4.762119042797836,0.0002533458702018992,10
14,20.0,34,12,Southern 2,7.1,5.8774522069043185,7.716876719719625e-05,10
14,20.0,34,6,Indre Kvarøy,7.2,4.157990967870047,5.096575898641904e-05,10
14,20.0,34,4,Gjerøy,7.4,3.977715704047013,7.674000897112839e-05,10
14,20.0,34,5,Hestmannøy,7.6,2.9514591494904874,6.279869051902677e-05,10
14,20.0,34,3,Selvær,7.7,4.90011337737313,8.785241075326343e-05,10
14,20.0,34,11,Southern 1,8.0,3.2998316455372216,-1.0095093322704513e-05,10
14,20.0,34,10,Aldra,8.3,4.715223571935199,-6.091048417252035e-05,10
14,20.0,34,0,Nesøy,8.4,4.477102237434884,4.541380442138401e-05,10
14,20.0,34,9,Sleneset,9.1,4.408325456829762,-7.445615119884428e-05,10
14,20.0,34,2,Træna,9.5,4.089281382128433,-5.11981254665246e-05,10
14,20.0,34,13,Southern 3,9.6,2.503331114069145,-4.745401929538266e-05,10
14,20.0,34,1,Myken,13.8,2.573367875415838,-0.0007355077135927821,10
14,20.0,35,8,Lovund,5.0,2.8674417556808756,0.00017877384918283832,10
14,20.0,35,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018433362181787452,10
14,20.0,35,15,Southern 5,5.6,4.6475800154489,0.00025214845664901943,10
14,20.0,35,6,Indre Kvarøy,7.1,4.280446497997869,5.397788517456728e-05,10
14,20.0,35,12,Southern 2,7.1,5.8774522069043185,7.749761375811706e-05,10
14,20.0,35,4,Gjerøy,7.4,3.977715704047013,7.66987032246623e-05,10
14,20.0,35,5,Hestmannøy,7.7,3.1287200080686173,6.277528651205332e-05,10
14,20.0,35,3,Selvær,7.8,4.962078417580905,9.1277788690282e-05,10
14,20.0,35,11,Southern 1,8.0,3.2998316455372216,-9.740808163021986e-06,10
14,20.0,35,10,Aldra,8.4,4.812021982031624,-6.451247087501617e-05,10
14,20.0,35,0,Nesøy,8.5,4.32691832858239,4.2642271135479936e-05,10
14,20.0,35,9,Sleneset,9.0,4.320493798938574,-7.77862858076417e-05,10
14,20.0,35,2,Træna,9.5,3.922867431979941,-4.924223343181775e-05,10
14,20.0,35,13,Southern 3,9.6,2.503331114069145,-4.695477926013187e-05,10
14,20.0,35,1,Myken,13.7,2.8693785622209793,-0.0007516406627530759,10
14,20.0,36,8,Lovund,5.0,2.8674417556808756,0.00018371694094487792,10
14,20.0,36,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018422919846091882,10
14,20.0,36,15,Southern 5,5.7,4.762119042797836,0.00024761559753357445,10
14,20.0,36,6,Indre Kvarøy,7.1,4.280446497997869,5.4059086347474633e-05,10
14,20.0,36,12,Southern 2,7.1,5.8774522069043185,7.724345417245757e-05,10
14,20.0,36,4,Gjerøy,7.4,3.977715704047013,7.662508102566853e-05,10
14,20.0,36,3,Selvær,7.7,4.90011337737313,9.291469550925086e-05,10
14,20.0,36,5,Hestmannøy,7.8,3.190262963734773,6.417715483671956e-05,10
14,20.0,36,11,Southern 1,8.0,3.2998316455372216,-9.839428723627434e-06,10
14,20.0,36,10,Aldra,8.4,4.812021982031624,-6.560510825517805e-05,10
14,20.0,36,0,Nesøy,8.5,4.32691832858239,4.224866888667367e-05,10
14,20.0,36,9,Sleneset,9.0,4.320493798938574,-8.220804204091025e-05,10
14,20.0,36,2,Træna,9.4,3.977715704047013,-4.9952008383366225e-05,10
14,20.0,36,13,Southern 3,9.6,2.4129281427805145,-4.7451142226757325e-05,10
14,20.0,36,1,Myken,13.7,2.8693785622209793,-0.0007519615523750078,10
14,20.0,37,8,Lovund,5.1,3.0713731999438516,0.0001835968495904915,10
14,20.0,37,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018241725104644731,10
14,20.0,37,15,Southern 5,5.6,4.6475800154489,0.00024891423991773974,10
14,20.0,37,6,Indre Kvarøy,7.1,4.280446497997869,5.5421763263908386e-05,10
14,20.0,37,12,Southern 2,7.1,5.8774522069043185,7.56672642101602e-05,10
14,20.0,37,4,Gjerøy,7.4,3.921450978627398,7.610647596422554e-05,10
14,20.0,37,3,Selvær,7.8,4.962078417580905,9.365783747536574e-05,10
14,20.0,37,5,Hestmannøy,7.8,3.190262963734773,6.421840573474051e-05,10
14,20.0,37,11,Southern 1,8.0,3.2998316455372216,-9.906555345382256e-06,10
14,20.0,37,0,Nesøy,8.3,4.3982319680121975,4.870178714843997e-05,10
14,20.0,37,10,Aldra,8.5,4.927248499698161,-6.58766582242533e-05,10
14,20.0,37,9,Sleneset,8.9,4.280446497997869,-8.657320370313089e-05,10
14,20.0,37,13,Southern 3,9.5,2.5055493963954847,-4.647760107662048e-05,10
14,20.0,37,2,Træna,9.6,3.7178249316263163,-5.132717031481565e-05,10
14,20.0,37,1,Myken,13.7,2.8693785622209793,-0.000748231888456219,10
14,20.0,38,8,Lovund,5.1,3.0713731999438516,0.00018226682148055686,10
14,20.0,38,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018225477201816467,10
14,20.0,38,15,Southern 5,5.6,4.6475800154489,0.00025143324718092613,10
14,20.0,38,6,Indre Kvarøy,7.1,4.280446497997869,5.523856055169363e-05,10
14,20.0,38,12,Southern 2,7.1,5.8774522069043185,7.592365423066964e-05,10
14,20.0,38,4,Gjerøy,7.5,3.8658045015810667,7.498203097851398e-05,10
14,20.0,38,5,Hestmannøy,7.7,3.093002855909879,6.411150587001848e-05,10
14,20.0,38,3,Selvær,7.8,4.962078417580905,9.418668124701031e-05,10
14,20.0,38,11,Southern 1,8.0,3.2998316455372216,-9.594819894683643e-06,10
14,20.0,38,0,Nesøy,8.4,4.247875285886398,4.7743901160832785e-05,10
14,20.0,38,10,Aldra,8.6,4.857983120596448,-6.648024749321256e-05,10
14,20.0,38,9,Sleneset,8.8,4.366539438350085,-8.612858288961757e-05,10
14,20.0,38,2,Træna,9.5,3.922867431979941,-5.08459985061096e-05,10
14,20.0,38,13,Southern 3,9.6,2.5473297566057065,-4.754698207384853e-05,10
14,20.0,38,1,Myken,13.6,3.1692971530679235,-0.0007396038458265502,10
14,20.0,39,8,Lovund,5.2,3.259175083088084,0.000179626935858167,10
14,20.0,39,7,Onøy og Lurøy,5.4,2.7968235951204043,0.00018225421529016538,10
14,20.0,39,15,Southern 5,5.7,4.762119042797836,0.0002501014719094283,10
14,20.0,39,6,Indre Kvarøy,7.1,4.280446497997869,5.745539482511954e-05,10
14,20.0,39,12,Southern 2,7.1,5.8774522069043185,7.740284566904532e-05,10
14,20.0,39,4,Gjerøy,7.5,3.8658045015810667,7.550026667483776e-05,10
14,20.0,39,3,Selvær,7.6,4.857983120596447,9.272028004783532e-05,10
14,20.0,39,5,Hestmannøy,7.7,3.093002855909879,6.375819364987245e-05,10
14,20.0,39,11,Southern 1,8.1,3.3482997343593826,-9.802836139590863e-06,10
14,20.0,39,0,Nesøy,8.4,4.247875285886398,4.7385286504487135e-05,10
14,20.0,39,10,Aldra,8.7,4.78539444560216,-6.828898745499495e-05,10
14,20.0,39,9,Sleneset,8.8,4.366539438350085,-8.312482179037037e-05,10
14,20.0,39,2,Træna,9.5,3.922867431979941,-5.117173147324625e-05,10
14,20.0,39,13,Southern 3,9.6,2.503331114069145,-4.7505589233079247e-05,10
14,20.0,39,1,Myken,13.6,3.1692971530679235,-0.0007424822533922039,10
14,20.0,40,8,Lovund,5.2,3.259175083088084,0.00017982076755833175,10
14,20.0,40,7,Onøy og Lurøy,5.4,2.7968235951204043,0.0001820057976839244,10
14,20.0,40,15,Southern 5,5.7,4.762119042797836,0.0002485231551422106,10
14,20.0,40,12,Southern 2,7.0,5.868938953886336,7.754061827087102e-05,10
14,20.0,40,6,Indre Kvarøy,7.2,4.2895221179054435,5.571971630164933e-05,10
14,20.0,40,4,Gjerøy,7.5,3.8658045015810667,7.406474911939374e-05,10
14,20.0,40,3,Selvær,7.6,4.857983120596447,9.173193908156726e-05,10
14,20.0,40,5,Hestmannøy,7.7,3.093002855909879,6.479347784033875e-05,10
14,20.0,40,11,Southern 1,8.1,3.3482997343593826,-8.108678725349531e-06,10
14,20.0,40,0,Nesøy,8.4,4.247875285886398,5.1046600059168856e-05,10
14,20.0,40,10,Aldra,8.7,4.78539444560216,-6.949194110740346e-05,10
14,20.0,40,9,Sleneset,8.8,4.366539438350085,-8.249702705789686e-05,10
14,20.0,40,2,Træna,9.5,3.922867431979941,-5.202392572046303e-05,10
14,20.0,40,13,Southern 3,9.6,2.503331114069145,-4.765389983613945e-05,10
14,20.0,40,1,Myken,13.6,3.1692971530679235,-0.0007445646203594781,10
14,20.0,41,8,Lovund,5.2,3.259175083088084,0.0001771042759492515,10
14,20.0,41,7,Onøy og Lurøy,5.4,2.7968235951204043,0.00018224103599642695,10
14,20.0,41,15,Southern 5,5.7,4.762119042797836,0.00024598646771329736,10
14,20.0,41,12,Southern 2,7.0,5.868938953886336,7.56590682836263e-05,10
14,20.0,41,6,Indre Kvarøy,7.2,4.2895221179054435,5.59135868126892e-05,10
14,20.0,41,4,Gjerøy,7.5,3.8658045015810667,7.503230239210724e-05,10
14,20.0,41,3,Selvær,7.6,4.857983120596447,9.227800257010336e-05,10
14,20.0,41,5,Hestmannøy,7.6,3.0258148581093915,6.485845165802692e-05,10
14,20.0,41,11,Southern 1,8.1,3.3482997343593826,-8.82084118615357e-06,10
14,20.0,41,0,Nesøy,8.3,4.191260749066641,5.135846476309192e-05,10
14,20.0,41,10,Aldra,8.7,4.78539444560216,-7.072417446107957e-05,10
14,20.0,41,9,Sleneset,8.8,4.366539438350085,-8.095244097259979e-05,10
14,20.0,41,2,Træna,9.5,3.922867431979941,-5.021998839339258e-05,10
14,20.0,41,13,Southern 3,9.8,2.529822128134703,-4.751529434277311e-05,10
14,20.0,41,1,Myken,13.6,3.1692971530679235,-0.0007383696961877061,10
14,20.0,42,8,Lovund,5.1,3.2472210341220142,0.0001794689797201867,10
14,20.0,42,7,Onøy og Lurøy,5.4,2.7968235951204043,0.00018057619747554606,10
14,20.0,42,15,Southern 5,5.7,4.762119042797836,0.00024682418359648847,10
14,20.0,42,6,Indre Kvarøy,7.2,4.2895221179054435,5.483234211673742e-05,10
14,20.0,42,12,Southern 2,7.2,5.750362307426086,7.545203070768516e-05,10
14,20.0,42,3,Selvær,7.6,4.857983120596447,8.90785884944632e-05,10
14,20.0,42,4,Gjerøy,7.6,3.806427312965386,7.504343373092212e-05,10
14,20.0,42,5,Hestmannøy,7.6,3.0258148581093915,6.448186770663486e-05,10
14,20.0,42,11,Southern 1,8.1,3.3482997343593826,-9.407759509704244e-06,10
14,20.0,42,0,Nesøy,8.2,4.366539438350084,5.340122244310206e-05,10
14,20.0,42,9,Sleneset,8.7,4.423422506008969,-7.883931590152286e-05,10
14,20.0,42,10,Aldra,8.7,4.78539444560216,-7.041154216789864e-05,10
14,20.0,42,2,Træna,9.5,3.922867431979941,-5.027448107045722e-05,10
14,20.0,42,13,Southern 3,9.8,2.529822128134703,-4.649259536124166e-05,10
14,20.0,42,1,Myken,13.6,3.1692971530679235,-0.000733056895405123,10
14,20.0,43,8,Lovund,5.0,3.0550504633038935,0.00017711108239415945,10
14,20.0,43,7,Onøy og Lurøy,5.6,2.7968235951204043,0.00017708499632971387,10
14,20.0,43,15,Southern 5,5.8,4.894441291460708,0.00024469522631286955,10
14,20.0,43,6,Indre Kvarøy,7.2,4.2895221179054435,5.348577268255977e-05,10
14,20.0,43,12,Southern 2,7.2,5.750362307426086,7.335280083789407e-05,10
14,20.0,43,4,Gjerøy,7.5,3.6893239368631097,7.634554286303809e-05,10
14,20.0,43,3,Selvær,7.7,4.78539444560216,8.867317642853687e-05,10
14,20.0,43,5,Hestmannøy,7.7,3.1287200080686173,6.425092955404791e-05,10
14,20.0,43,11,Southern 1,8.1,3.3482997343593826,-7.256839043176777e-06,10
14,20.0,43,0,Nesøy,8.2,4.366539438350084,5.452834444114867e-05,10
14,20.0,43,10,Aldra,8.6,4.857983120596448,-6.86621079732007e-05,10
14,20.0,43,9,Sleneset,8.7,4.423422506008969,-7.943264857005426e-05,10
14,20.0,43,2,Træna,9.4,4.033195589934446,-4.983444138112245e-05,10
14,20.0,43,13,Southern 3,9.7,2.7507574714370344,-4.596288473373112e-05,10
14,20.0,43,1,Myken,13.6,3.1692971530679235,-0.0007266384176030099,10
14,20.0,44,8,Lovund,5.1,3.2472210341220142,0.0001801466543768017,10
14,20.0,44,7,Onøy og Lurøy,5.5,2.798809270624444,0.00017711776355981424,10
14,20.0,44,15,Southern 5,5.7,4.762119042797836,0.0002448045213398457,10
14,20.0,44,6,Indre Kvarøy,7.2,4.2895221179054435,5.086183073492198e-05,10
14,20.0,44,12,Southern 2,7.2,5.750362307426086,7.247224412541851e-05,10
14,20.0,44,3,Selvær,7.6,4.857983120596447,8.944585728914882e-05,10
14,20.0,44,4,Gjerøy,7.6,3.806427312965386,7.596896880621776e-05,10
14,20.0,44,5,Hestmannøy,7.8,3.190262963734773,6.482364002395015e-05,10
14,20.0,44,11,Southern 1,8.1,3.3482997343593826,-7.191753959985628e-06,10
14,20.0,44,0,Nesøy,8.3,4.4234225060089685,5.234993453366219e-05,10
14,20.0,44,10,Aldra,8.6,4.857983120596448,-6.727073237531949e-05,10
14,20.0,44,9,Sleneset,8.7,4.423422506008969,-7.835307677551378e-05,10
14,20.0,44,2,Træna,9.5,3.922867431979941,-5.1550292777432905e-05,10
14,20.0,44,13,Southern 3,9.5,2.4608038433722332,-4.519818832988056e-05,10
14,20.0,44,1,Myken,13.6,3.1692971530679235,-0.0007258538392971535,10
14,20.0,45,8,Lovund,4.9,3.0713731999438516,0.0001817030158668936,10
14,20.0,45,7,Onøy og Lurøy,5.5,2.798809270624444,0.0001783111726168143,10
14,20.0,45,15,Southern 5,5.7,4.762119042797836,0.0002465538898844247,10
