permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,2,-0.04777250546399697,14,Træna,14
4,3,0.00714983906468379,7,Selvær,14
4,4,-0.04934637532417106,15,Gjerøy,14
4,5,0.045566118546090946,3,Hestmannøy,14
4,6,-0.006867941639869778,11,Indre Kvarøy,14
4,7,0.010236852634751558,6,Onøy og Lurøy,14
4,8,0.012273898318733737,5,Lovund,14
4,9,-0.00028878736032050475,8,Sleneset,14
4,10,0.03355202528920865,4,Aldra,14
4,11,0.1250207773970154,1,Southern 1,14
4,12,0.04569228903421211,2,Southern 2,14
4,13,-0.0034707704134321524,10,Southern 3,14
4,15,-0.013595672221359958,12,Southern 5,14
5,0,-0.030982598922893713,13,Nesøy,14
5,1,-0.0013871941090303243,10,Myken,14
5,2,-0.054320386187342605,15,Træna,14
5,3,0.00607251244209477,7,Selvær,14
5,4,-0.04878911425526429,14,Gjerøy,14
5,5,0.040152607333890464,3,Hestmannøy,14
5,6,-0.005884881465173436,11,Indre Kvarøy,14
5,7,0.00805308248070088,6,Onøy og Lurøy,14
5,8,0.010722382963962914,5,Lovund,14
5,9,-0.00013529626414225047,9,Sleneset,14
5,10,0.03250043585635861,4,Aldra,14
5,11,0.12615318564444483,1,Southern 1,14
5,12,0.044759049667681995,2,Southern 2,14
5,13,0.0055254569531887395,8,Southern 3,14
5,15,-0.012603882769431706,12,Southern 5,14
6,0,-0.02733457713457656,13,Nesøy,14
6,1,-0.001502072472283551,10,Myken,14
6,2,-0.04809851386393077,15,Træna,14
6,3,0.006473968579075511,7,Selvær,14
6,4,-0.04486737996974366,14,Gjerøy,14
6,5,0.04488725486479111,2,Hestmannøy,14
6,6,-0.007291127902254775,11,Indre Kvarøy,14
6,7,0.006948063595964653,6,Onøy og Lurøy,14
6,8,0.009688039394115697,5,Lovund,14
6,9,-0.0003969900773066256,9,Sleneset,14
6,10,0.030418311936858605,4,Aldra,14
6,11,0.12174221561712861,1,Southern 1,14
6,12,0.03885595787878776,3,Southern 2,14
6,13,0.0028108868710048592,8,Southern 3,14
6,15,-0.012498677948585965,12,Southern 5,14
7,0,-0.026018951445126098,13,Nesøy,14
7,1,-0.0014936912486902265,10,Myken,14
7,2,-0.047809320825321834,15,Træna,14
7,3,0.0053689129728723,7,Selvær,14
7,4,-0.043466893438904135,14,Gjerøy,14
7,5,0.04778509674790506,2,Hestmannøy,14
7,6,-0.007381145750296678,11,Indre Kvarøy,14
7,7,0.0059553764130129815,6,Onøy og Lurøy,14
7,8,0.008949222558510541,5,Lovund,14
7,9,-0.0004052591252259661,9,Sleneset,14
7,10,0.03002925813198937,4,Aldra,14
7,11,0.1203073697905451,1,Southern 1,14
7,12,0.0367346656871315,3,Southern 2,14
7,13,0.0034197058798063644,8,Southern 3,14
7,15,-0.012138986979163392,12,Southern 5,14
8,0,-0.030028027005889683,13,Nesøy,14
8,1,-0.001686443752259099,10,Myken,14
8,2,-0.04482188691954438,15,Træna,14
8,3,0.0045547835875057955,7,Selvær,14
8,4,-0.0421717247139158,14,Gjerøy,14
8,5,0.05064499188315494,2,Hestmannøy,14
8,6,-0.010739676142707221,11,Indre Kvarøy,14
8,7,0.007472600187389166,6,Onøy og Lurøy,14
8,8,0.013920430005796026,5,Lovund,14
8,9,-0.00010184260737926797,9,Sleneset,14
8,10,0.03056478052766636,4,Aldra,14
8,11,0.11763167426910892,1,Southern 1,14
8,12,0.03395643836345988,3,Southern 2,14
8,13,0.00195927646183103,8,Southern 3,14
8,15,-0.011320014775171774,12,Southern 5,14
9,0,-0.028425995560216615,13,Nesøy,14
9,1,-0.0014414134714057527,10,Myken,14
9,2,-0.041690275838297014,15,Træna,14
9,3,0.003565584596800562,7,Selvær,14
9,4,-0.040217417786410185,14,Gjerøy,14
9,5,0.049831681449253214,2,Hestmannøy,14
9,6,-0.009934999084180725,11,Indre Kvarøy,14
9,7,0.00913758059351338,6,Onøy og Lurøy,14
9,8,0.013384799053061745,5,Lovund,14
9,9,-0.0002974021825915382,9,Sleneset,14
9,10,0.029795249119561534,4,Aldra,14
9,11,0.11543987735484978,1,Southern 1,14
9,12,0.03169235691176305,3,Southern 2,14
9,13,0.0006733431372774373,8,Southern 3,14
9,15,-0.011677608923933974,12,Southern 5,14
10,0,-0.027215184198474275,13,Nesøy,14
10,1,-0.0018356785812228154,10,Myken,14
10,2,-0.04019867732686458,15,Træna,14
10,3,0.00248572698375292,7,Selvær,14
10,4,-0.03868003445231359,14,Gjerøy,14
10,5,0.053404686905820856,2,Hestmannøy,14
10,6,-0.009235205903364931,11,Indre Kvarøy,14
10,7,0.008661888062827168,6,Onøy og Lurøy,14
10,8,0.013017700467699933,5,Lovund,14
10,9,-0.000552683544480953,9,Sleneset,14
10,10,0.028560667208623276,4,Aldra,14
10,11,0.11446206314125092,1,Southern 1,14
10,12,0.029394744400336813,3,Southern 2,14
10,13,-0.00035519778510325825,8,Southern 3,14
10,15,-0.012079456009442588,12,Southern 5,14
11,0,-0.02772886695120991,13,Nesøy,14
11,1,-0.0016523159757500675,10,Myken,14
11,2,-0.04386351657721554,15,Træna,14
11,3,0.0021026502002691144,7,Selvær,14
11,4,-0.03882210698172728,14,Gjerøy,14
11,5,0.05035120917678737,2,Hestmannøy,14
11,6,-0.00991042204756209,11,Indre Kvarøy,14
11,7,0.012113827264183025,6,Onøy og Lurøy,14
11,8,0.012409266114100502,5,Lovund,14
11,9,-0.0011901515799355243,8,Sleneset,14
11,10,0.026964051920486266,4,Aldra,14
11,11,0.12476416234705728,1,Southern 1,14
11,12,0.027619502379410202,3,Southern 2,14
11,13,-0.001211740327972211,9,Southern 3,14
11,15,-0.012110189591876265,12,Southern 5,14
12,0,-0.026143938875483316,13,Nesøy,14
12,1,-0.0017775653779913963,10,Myken,14
12,2,-0.04205485229424951,15,Træna,14
12,3,0.0008989925206638385,7,Selvær,14
12,4,-0.039490551352889994,14,Gjerøy,14
12,5,0.05140045449743149,2,Hestmannøy,14
12,6,-0.009782523290255906,11,Indre Kvarøy,14
12,7,0.014676034390517479,5,Onøy og Lurøy,14
12,8,0.012052424515196088,6,Lovund,14
12,9,-0.0010967972237074589,8,Sleneset,14
12,10,0.025461092958650844,4,Aldra,14
12,11,0.12298677725440062,1,Southern 1,14
12,12,0.027773196061140776,3,Southern 2,14
12,13,-0.001720709253028086,9,Southern 3,14
12,15,-0.013346675161350583,12,Southern 5,14
13,0,-0.024983613602011505,13,Nesøy,14
13,1,-0.0017244318037685326,9,Myken,14
13,2,-0.04011887270842859,15,Træna,14
13,3,0.0007350334415089077,7,Selvær,14
13,4,-0.039302487590058596,14,Gjerøy,14
13,5,0.04888607702144294,2,Hestmannøy,14
13,6,-0.011275753685585086,11,Indre Kvarøy,14
13,7,0.013964652237802262,5,Onøy og Lurøy,14
13,8,0.011562284056260511,6,Lovund,14
13,9,-0.001264404499488727,8,Sleneset,14
13,10,0.023959522167257444,4,Aldra,14
13,11,0.1259918774519192,1,Southern 1,14
13,12,0.029079647382465882,3,Southern 2,14
13,13,-0.0022172220847725245,10,Southern 3,14
13,15,-0.01345694841549868,12,Southern 5,14
14,0,-0.023839765349002815,13,Nesøy,14
14,1,-0.0016259105153945146,10,Myken,14
14,2,-0.039166059112510705,15,Træna,14
14,3,0.000581932853283129,7,Selvær,14
14,4,-0.03891138409934216,14,Gjerøy,14
14,5,0.050036804793838076,2,Hestmannøy,14
14,6,-0.01123802285932357,11,Indre Kvarøy,14
14,7,0.01306371255251515,5,Onøy og Lurøy,14
14,8,0.011259090294852043,6,Lovund,14
14,9,-0.0012423922814464733,8,Sleneset,14
14,10,0.02278260886136483,4,Aldra,14
14,11,0.1257459055362118,1,Southern 1,14
14,12,0.027599664615374553,3,Southern 2,14
14,13,-0.0015536619406733875,9,Southern 3,14
14,15,-0.013657163980701043,12,Southern 5,14
15,0,-0.023168507932213398,13,Nesøy,14
15,1,-0.0016643264999785649,9,Myken,14
15,2,-0.04192244911039167,15,Træna,14
15,3,0.00012250678702712542,7,Selvær,14
15,4,-0.03850345253415141,14,Gjerøy,14
15,5,0.05180978679628047,2,Hestmannøy,14
15,6,-0.010596071871166348,11,Indre Kvarøy,14
15,7,0.012595438884351096,5,Onøy og Lurøy,14
15,8,0.010959215812653003,6,Lovund,14
15,9,-0.0012822254977364145,8,Sleneset,14
15,10,0.02665776226304292,4,Aldra,14
15,11,0.1240843287022452,1,Southern 1,14
15,12,0.026682738195306595,3,Southern 2,14
15,13,-0.0021263099939794194,10,Southern 3,14
15,15,-0.013813074632244288,12,Southern 5,14
16,0,-0.022329217564846023,13,Nesøy,14
16,1,-0.0016445052611271673,10,Myken,14
16,2,-0.04036147646196879,15,Træna,14
16,3,-0.00011275215533974132,7,Selvær,14
16,4,-0.03799936008191386,14,Gjerøy,14
16,5,0.049818072613288744,2,Hestmannøy,14
16,6,-0.011609050414231293,11,Indre Kvarøy,14
16,7,0.01193443853869688,5,Onøy og Lurøy,14
16,8,0.010478111835660373,6,Lovund,14
16,9,-0.0013505297732431891,8,Sleneset,14
16,10,0.025378295746465343,3,Aldra,14
16,11,0.12845738180587488,1,Southern 1,14
16,12,0.024560445890503928,4,Southern 2,14
16,13,-0.0015513768735672436,9,Southern 3,14
16,15,-0.013833118475207948,12,Southern 5,14
17,0,-0.027195962983218774,13,Nesøy,14
17,1,-0.001540582630997985,9,Myken,14
17,2,-0.038779745167450155,14,Træna,14
17,3,-0.00017861823492859545,7,Selvær,14
17,4,-0.03917629273585667,15,Gjerøy,14
17,5,0.04754970040197626,2,Hestmannøy,14
17,6,-0.011441926283482812,11,Indre Kvarøy,14
17,7,0.01129487658057803,6,Onøy og Lurøy,14
17,8,0.0133208301754751,5,Lovund,14
17,9,-0.0011465131320729514,8,Sleneset,14
17,10,0.024219546949949253,4,Aldra,14
17,11,0.13180668091050554,1,Southern 1,14
17,12,0.026935100583154868,3,Southern 2,14
17,13,-0.001955867938038406,10,Southern 3,14
17,15,-0.013875867126547817,12,Southern 5,14
18,0,-0.02672239037668683,13,Nesøy,14
18,1,-0.0014413355573855051,8,Myken,14
18,2,-0.04109819871818766,15,Træna,14
18,3,-0.0006626188210259697,7,Selvær,14
18,4,-0.038380031164167085,14,Gjerøy,14
18,5,0.045000104349477904,2,Hestmannøy,14
18,6,-0.011587923673989683,11,Indre Kvarøy,14
18,7,0.01071319114398041,6,Onøy og Lurøy,14
18,8,0.012836781972000156,5,Lovund,14
18,9,-0.001472976084843144,9,Sleneset,14
18,10,0.02360421521218223,4,Aldra,14
18,11,0.1392737603036159,1,Southern 1,14
18,12,0.025908282511646945,3,Southern 2,14
18,13,-0.002314647867268068,10,Southern 3,14
18,15,-0.013820853860304717,12,Southern 5,14
19,0,-0.02635795139825045,13,Nesøy,14
19,1,-0.0011641048222771077,8,Myken,14
19,2,-0.040317095699877355,15,Træna,14
19,3,-0.0007303906559114757,7,Selvær,14
19,4,-0.03769532122749546,14,Gjerøy,14
19,5,0.04328382420587693,2,Hestmannøy,14
19,6,-0.012461887156613338,11,Indre Kvarøy,14
19,7,0.010220470380812108,6,Onøy og Lurøy,14
19,8,0.01239649676281632,5,Lovund,14
19,9,-0.0016676534688298507,9,Sleneset,14
19,10,0.02289192341753036,4,Aldra,14
19,11,0.14272107837990797,1,Southern 1,14
19,12,0.025116075472644397,3,Southern 2,14
19,13,-0.002628933868452413,10,Southern 3,14
19,15,-0.013771170952835742,12,Southern 5,14
20,0,-0.025534648483838702,13,Nesøy,14
20,1,-0.0011049273267735508,8,Myken,14
20,2,-0.03935980343149467,15,Træna,14
20,3,-0.0009170907916768191,7,Selvær,14
20,4,-0.03714423677669533,14,Gjerøy,14
20,5,0.04020334728763735,2,Hestmannøy,14
20,6,-0.012255135597245871,11,Indre Kvarøy,14
20,7,0.009714578446890807,6,Onøy og Lurøy,14
20,8,0.012002488001919484,5,Lovund,14
20,9,-0.002362218151829582,9,Sleneset,14
20,10,0.02541371825673876,3,Aldra,14
20,11,0.14389295165344024,1,Southern 1,14
20,12,0.023967378489821518,4,Southern 2,14
20,13,-0.0029857983022067427,10,Southern 3,14
20,15,-0.013695243905642016,12,Southern 5,14
21,0,-0.02474624785779515,13,Nesøy,14
21,1,-0.0010276056076214287,7,Myken,14
21,2,-0.03806986322132287,15,Træna,14
21,3,-0.0010448435343385668,8,Selvær,14
21,4,-0.036524893331981445,14,Gjerøy,14
21,5,0.0384437536210453,2,Hestmannøy,14
21,6,-0.013122984437501711,11,Indre Kvarøy,14
21,7,0.009254647445835318,6,Onøy og Lurøy,14
21,8,0.01169326826518301,5,Lovund,14
21,9,-0.00285591511220745,9,Sleneset,14
21,10,0.02450614909313635,3,Aldra,14
21,11,0.14774002326615965,1,Southern 1,14
21,12,0.02249464703233123,4,Southern 2,14
21,13,-0.0031925775644965817,10,Southern 3,14
21,15,-0.013712198687380777,12,Southern 5,14
22,0,-0.028397049758676404,13,Nesøy,14
22,1,-0.0009336754490567037,7,Myken,14
22,2,-0.03696291088808367,15,Træna,14
22,3,-0.0016045519349731712,8,Selvær,14
22,4,-0.036239620037019075,14,Gjerøy,14
22,5,0.03638024046792461,2,Hestmannøy,14
22,6,-0.012826441958333818,11,Indre Kvarøy,14
22,7,0.008895175099065024,6,Onøy og Lurøy,14
22,8,0.011524589071515608,5,Lovund,14
22,9,-0.0017187108938045668,9,Sleneset,14
22,10,0.0236374750027348,3,Aldra,14
22,11,0.1534897242480674,1,Southern 1,14
22,12,0.021593985563656583,4,Southern 2,14
22,13,-0.003374845982484116,10,Southern 3,14
22,15,-0.013628023181487602,12,Southern 5,14
23,0,-0.027647304307063632,13,Nesøy,14
23,1,-0.000830959179341542,7,Myken,14
23,2,-0.03614007647946039,14,Træna,14
23,3,-0.0016463041692838807,8,Selvær,14
23,4,-0.037336853907676576,15,Gjerøy,14
23,5,0.03493069538755382,2,Hestmannøy,14
23,6,-0.012709193043278647,11,Indre Kvarøy,14
23,7,0.008615785508450798,6,Onøy og Lurøy,14
23,8,0.011263065024882028,5,Lovund,14
23,9,-0.0018336565705953224,9,Sleneset,14
23,10,0.02295634621646975,3,Aldra,14
23,11,0.1565850169120883,1,Southern 1,14
23,12,0.021078911893888955,4,Southern 2,14
23,13,-0.0035966677593086047,10,Southern 3,14
23,15,-0.013853446158280148,12,Southern 5,14
24,0,-0.027550724352557846,13,Nesøy,14
24,1,-0.00076563166379983,7,Myken,14
24,2,-0.03521819155130786,14,Træna,14
24,3,-0.0012243227762312517,8,Selvær,14
24,4,-0.03909343587354068,15,Gjerøy,14
24,5,0.034108130448360086,2,Hestmannøy,14
24,6,-0.011886578381857619,11,Indre Kvarøy,14
24,7,0.008665584523919587,6,Onøy og Lurøy,14
24,8,0.011321163897051326,5,Lovund,14
24,9,-0.0018532768854922664,9,Sleneset,14
24,10,0.02274139375038979,3,Aldra,14
24,11,0.15639060753027226,1,Southern 1,14
24,12,0.021767852189540457,4,Southern 2,14
24,13,-0.0037911286636705924,10,Southern 3,14
24,15,-0.01377608282203068,12,Southern 5,14
25,0,-0.027093659272552778,13,Nesøy,14
25,1,-0.0009799420668739087,7,Myken,14
25,2,-0.03475143096269752,14,Træna,14
25,3,-0.0011879312177531238,8,Selvær,14
25,4,-0.03885824257140891,15,Gjerøy,14
25,5,0.03616627467102287,2,Hestmannøy,14
25,6,-0.012050844375925384,11,Indre Kvarøy,14
25,7,0.008470941443612498,6,Onøy og Lurøy,14
25,8,0.011200180860760967,5,Lovund,14
25,9,-0.0016822915297920072,9,Sleneset,14
25,10,0.022276641563678267,3,Aldra,14
25,11,0.15415232836966652,1,Southern 1,14
25,12,0.021707438815369448,4,Southern 2,14
25,13,-0.003970032695683621,10,Southern 3,14
25,15,-0.013564071662378451,12,Southern 5,14
26,0,-0.027436150182978666,13,Nesøy,14
26,1,-0.0009181001888565025,8,Myken,14
26,2,-0.03452193995804694,14,Træna,14
26,3,-0.0004180857990234044,7,Selvær,14
26,4,-0.040901005415385744,15,Gjerøy,14
26,5,0.03825670865133763,2,Hestmannøy,14
26,6,-0.010776963638641151,11,Indre Kvarøy,14
26,7,0.008989651545295123,6,Onøy og Lurøy,14
26,8,0.010961632337378778,5,Lovund,14
26,9,-0.001553615672424195,9,Sleneset,14
26,10,0.021627359930625343,4,Aldra,14
26,11,0.15225963062594608,1,Southern 1,14
26,12,0.02172441152881875,3,Southern 2,14
26,13,-0.004340621265874335,10,Southern 3,14
26,15,-0.013117553129125872,12,Southern 5,14
27,0,-0.026743919599380852,13,Nesøy,14
27,1,-0.0011357536905118306,8,Myken,14
27,2,-0.03388703863671084,14,Træna,14
27,3,-8.848079668997412e-05,7,Selvær,14
27,4,-0.040860299057378924,15,Gjerøy,14
27,5,0.03884433451414444,2,Hestmannøy,14
27,6,-0.010501761814531132,11,Indre Kvarøy,14
27,7,0.009080811219113758,6,Onøy og Lurøy,14
27,8,0.01058007989146781,5,Lovund,14
27,9,-0.0015362014585657033,9,Sleneset,14
27,10,0.021443889067365562,4,Aldra,14
27,11,0.150315750851193,1,Southern 1,14
27,12,0.022270511710760017,3,Southern 2,14
27,13,-0.004542991612572345,10,Southern 3,14
27,15,-0.013403571218658124,12,Southern 5,14
28,0,-0.029541061387873775,13,Nesøy,14
28,1,-0.0010436250719468767,8,Myken,14
28,2,-0.0332955043071741,14,Træna,14
28,3,-0.00015590411611225558,7,Selvær,14
28,4,-0.04021346371544863,15,Gjerøy,14
28,5,0.03815401936317309,2,Hestmannøy,14
28,6,-0.009855495417078476,11,Indre Kvarøy,14
28,7,0.008804764269994792,6,Onøy og Lurøy,14
28,8,0.010266207403404377,5,Lovund,14
28,9,-0.0014851975567435592,9,Sleneset,14
28,10,0.021117995166956265,4,Aldra,14
28,11,0.1532501904208234,1,Southern 1,14
28,12,0.021797827558450753,3,Southern 2,14
28,13,-0.004646154630399155,10,Southern 3,14
28,15,-0.013319238610981003,12,Southern 5,14
29,0,-0.02916796962752031,13,Nesøy,14
29,1,-0.0010519070174180955,8,Myken,14
29,2,-0.03298521917181272,14,Træna,14
29,3,-0.00020957226034895633,7,Selvær,14
29,4,-0.04065063312868669,15,Gjerøy,14
29,5,0.039460326145913674,2,Hestmannøy,14
29,6,-0.009639093738284314,11,Indre Kvarøy,14
29,7,0.008767217380643188,6,Onøy og Lurøy,14
29,8,0.010115022400632837,5,Lovund,14
29,9,-0.0013521199602393413,9,Sleneset,14
29,10,0.020721331010217323,4,Aldra,14
29,11,0.15144233051068165,1,Southern 1,14
29,12,0.02186450611634615,3,Southern 2,14
29,13,-0.0042420589558124465,10,Southern 3,14
29,15,-0.013236800335267097,12,Southern 5,14
30,0,-0.02854309548043005,13,Nesøy,14
30,1,-0.0013499508053106102,8,Myken,14
30,2,-0.03416283341066036,14,Træna,14
30,3,-0.00036048412030601173,7,Selvær,14
30,4,-0.040369825051170045,15,Gjerøy,14
30,5,0.0410227590656147,2,Hestmannøy,14
30,6,-0.009579851373661952,11,Indre Kvarøy,14
30,7,0.008496295498984488,6,Onøy og Lurøy,14
30,8,0.01011130559626199,5,Lovund,14
30,9,-0.0018256808658588459,9,Sleneset,14
30,10,0.022474880649933356,3,Aldra,14
30,11,0.15012144306125716,1,Southern 1,14
30,12,0.021460598951101313,4,Southern 2,14
30,13,-0.004403594219336124,10,Southern 3,14
30,15,-0.013256608127374168,12,Southern 5,14
31,0,-0.028109654028082066,13,Nesøy,14
31,1,-0.0012959134911897498,8,Myken,14
31,2,-0.033768781983552806,14,Træna,14
31,3,-0.0003992174938373488,7,Selvær,14
31,4,-0.04105066937410461,15,Gjerøy,14
31,5,0.040295086083455285,2,Hestmannøy,14
31,6,-0.010244070815660198,11,Indre Kvarøy,14
31,7,0.008301154235686229,6,Onøy og Lurøy,14
31,8,0.009937464509258788,5,Lovund,14
31,9,-0.001814428654881375,9,Sleneset,14
31,10,0.022147503837977204,3,Aldra,14
31,11,0.15252660475349236,1,Southern 1,14
31,12,0.02108275031264647,4,Southern 2,14
31,13,-0.004541951308953584,10,Southern 3,14
31,15,-0.013230517213209739,12,Southern 5,14
32,0,-0.028205197158310307,13,Nesøy,14
32,1,-0.0012676949219996203,8,Myken,14
32,2,-0.03522950470533944,14,Træna,14
32,3,-0.0003124049093709547,7,Selvær,14
32,4,-0.040718081412077604,15,Gjerøy,14
32,5,0.0396001017437983,2,Hestmannøy,14
32,6,-0.010499195150652854,11,Indre Kvarøy,14
32,7,0.008754887702034008,6,Onøy og Lurøy,14
32,8,0.009913050914855667,5,Lovund,14
32,9,-0.0019238214026631045,9,Sleneset,14
32,10,0.022209681661870595,4,Aldra,14
32,11,0.15233160926137315,1,Southern 1,14
32,12,0.023156983592086962,3,Southern 2,14
32,13,-0.004769944627006353,10,Southern 3,14
32,15,-0.013205111219553593,12,Southern 5,14
33,0,-0.027862268164235704,13,Nesøy,14
33,1,-0.0015181852807028865,8,Myken,14
33,2,-0.03455045487678044,14,Træna,14
33,3,-0.00036165992193902226,7,Selvær,14
33,4,-0.04031414453421884,15,Gjerøy,14
33,5,0.04009575165558654,2,Hestmannøy,14
33,6,-0.010324471995444505,11,Indre Kvarøy,14
33,7,0.008495681037770412,6,Onøy og Lurøy,14
33,8,0.009763330235018896,5,Lovund,14
33,9,-0.0019286912704933794,9,Sleneset,14
33,10,0.02173211452130348,4,Aldra,14
33,11,0.1508905419889579,1,Southern 1,14
33,12,0.023839145630826817,3,Southern 2,14
33,13,-0.004875816894793927,10,Southern 3,14
33,15,-0.013245512761810501,12,Southern 5,14
34,0,-0.027551934223131267,13,Nesøy,14
34,1,-0.0016171408766953125,8,Myken,14
34,2,-0.03406017884626196,14,Træna,14
34,3,-0.0003872721450687646,7,Selvær,14
34,4,-0.04008447403640501,15,Gjerøy,14
34,5,0.04038659156582608,2,Hestmannøy,14
34,6,-0.01020115797050537,11,Indre Kvarøy,14
34,7,0.008287533597132702,6,Onøy og Lurøy,14
34,8,0.009959822333299942,5,Lovund,14
34,9,-0.002735298387463943,9,Sleneset,14
34,10,0.023655352515393566,3,Aldra,14
34,11,0.14942100365874253,1,Southern 1,14
34,12,0.023601320627993597,4,Southern 2,14
34,13,-0.005408168748855686,10,Southern 3,14
34,15,-0.013430639694956253,12,Southern 5,14
35,0,-0.028159499946024347,13,Nesøy,14
35,1,-0.001618884625968448,8,Myken,14
35,2,-0.033569271690168316,14,Træna,14
35,3,-0.0004506298373830034,7,Selvær,14
35,4,-0.04016983885062246,15,Gjerøy,14
35,5,0.03980247066018571,2,Hestmannøy,14
35,6,-0.011195357733423847,11,Indre Kvarøy,14
35,7,0.009275327288077381,6,Onøy og Lurøy,14
35,8,0.00985333836673629,5,Lovund,14
35,9,-0.0027159547012295263,9,Sleneset,14
35,10,0.023414806090690504,4,Aldra,14
35,11,0.14919801028614887,1,Southern 1,14
35,12,0.023760432523342277,3,Southern 2,14
35,13,-0.005393411331225224,10,Southern 3,14
35,15,-0.01219617713009104,12,Southern 5,14
36,0,-0.027647422918999878,13,Nesøy,14
36,1,-0.0015534461309787814,8,Myken,14
36,2,-0.0335580547614632,14,Træna,14
36,3,-0.0005101954706815057,7,Selvær,14
36,4,-0.03975181523975783,15,Gjerøy,14
36,5,0.04107356136448415,2,Hestmannøy,14
36,6,-0.011197120994668706,11,Indre Kvarøy,14
36,7,0.009001467938745717,6,Onøy og Lurøy,14
36,8,0.009871517736480408,5,Lovund,14
36,9,-0.002775153571976256,9,Sleneset,14
36,10,0.02331288518417652,4,Aldra,14
36,11,0.14793643112853108,1,Southern 1,14
36,12,0.023365746235966108,3,Southern 2,14
36,13,-0.005473142390468865,10,Southern 3,14
36,15,-0.012259898740344142,12,Southern 5,14
37,0,-0.027330431004854088,13,Nesøy,14
37,1,-0.0016815450208097324,8,Myken,14
37,2,-0.03327427113832359,14,Træna,14
37,3,-0.000526809971806804,7,Selvær,14
37,4,-0.04116311959854293,15,Gjerøy,14
37,5,0.04171707482886634,2,Hestmannøy,14
37,6,-0.010974642875599018,11,Indre Kvarøy,14
37,7,0.00963194075291533,6,Onøy og Lurøy,14
37,8,0.009824031038566999,5,Lovund,14
37,9,-0.002247299544076751,9,Sleneset,14
37,10,0.022884182722319277,4,Aldra,14
37,11,0.1469988349268254,1,Southern 1,14
37,12,0.02299767988253462,3,Southern 2,14
37,13,-0.004917514873177623,10,Southern 3,14
37,15,-0.012102750755792587,12,Southern 5,14
38,0,-0.027368319547463354,13,Nesøy,14
38,1,-0.0016931159773056219,8,Myken,14
38,2,-0.03306673122593374,14,Træna,14
38,3,-0.0005141802199734915,7,Selvær,14
38,4,-0.04086883368755904,15,Gjerøy,14
38,5,0.042870881702183804,2,Hestmannøy,14
38,6,-0.010888620079676448,11,Indre Kvarøy,14
38,7,0.009447029277298001,6,Onøy og Lurøy,14
38,8,0.009704732234316381,5,Lovund,14
38,9,-0.002318931427901727,9,Sleneset,14
38,10,0.022790328918297888,3,Aldra,14
38,11,0.14610199453163036,1,Southern 1,14
38,12,0.022648985442441632,4,Southern 2,14
38,13,-0.0049136845435599095,10,Southern 3,14
38,15,-0.012096176027749903,12,Southern 5,14
39,0,-0.027184602986634197,13,Nesøy,14
39,1,-0.0018681266907613287,8,Myken,14
39,2,-0.03267392217693372,14,Træna,14
39,3,-0.00028352818192342214,7,Selvær,14
39,4,-0.04045631088773454,15,Gjerøy,14
39,5,0.04290234952883575,2,Hestmannøy,14
39,6,-0.010806183949033989,11,Indre Kvarøy,14
39,7,0.009472681853858085,6,Onøy og Lurøy,14
