n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
13,2,521,0.09800322026988698,0.551108717918396,random_individual,1,2,521,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
12,3,1076,0.14837133820391024,0.5448108911514282,random_individual,1,3,1076,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
11,4,1239,0.1506791407367846,0.5440149307250977,random_individual,1,4,1239,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
10,5,1441,0.16101545800698822,0.5421944260597229,random_individual,1,5,1441,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
9,6,2024,0.20522525802035346,0.5365937948226929,random_individual,1,6,2024,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
8,7,2281,0.20116915113843203,0.5368674397468567,random_individual,1,7,2281,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
7,8,2677,0.18881215610287824,0.5380219221115112,random_individual,1,8,2677,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
6,9,3260,0.18349152578165845,0.5384106040000916,random_individual,1,9,3260,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
5,10,3412,0.19951769625945015,0.5360276103019714,random_individual,1,10,3412,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
4,11,3606,0.203640605622292,0.5346847772598267,random_individual,1,11,3606,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
3,12,4092,0.21318918658593264,0.5327531099319458,random_individual,1,12,4092,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
2,13,4378,0.21992051552331457,0.5314984917640686,random_individual,1,13,4378,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
1,14,4470,0.22210841968551814,0.531139612197876,random_individual,1,14,4470,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
0,15,4587,0.22574593195874804,0.5303216576576233,random_individual,1,15,4587,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
14,1,348,0.04680296010328582,0.5547365546226501,random_individual,2,1,348,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
13,2,521,0.16202168194562763,0.547380805015564,random_individual,2,2,521,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
12,3,1076,0.1706880850636896,0.5443459153175354,random_individual,2,3,1076,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
11,4,1239,0.16463361398107293,0.5442191362380981,random_individual,2,4,1239,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
10,5,1441,0.14850306109723815,0.5462007522583008,random_individual,2,5,1441,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
9,6,2024,0.1723279767834453,0.5412142276763916,random_individual,2,6,2024,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
8,7,2281,0.1764230416921687,0.5408340692520142,random_individual,2,7,2281,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
7,8,2677,0.19787827956499196,0.537165105342865,random_individual,2,8,2677,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
6,9,3260,0.20926639915498907,0.5347788333892822,random_individual,2,9,3260,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
5,10,3412,0.21359071786263503,0.534101128578186,random_individual,2,10,3412,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
4,11,3606,0.21783006212248762,0.5328701734542847,random_individual,2,11,3606,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
3,12,4092,0.23208479230920712,0.5303797125816345,random_individual,2,12,4092,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
2,13,4378,0.22743330598793562,0.530344545841217,random_individual,2,13,4378,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
1,14,4470,0.23053659270043142,0.5298685431480408,random_individual,2,14,4470,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
0,15,4587,0.22574593195874804,0.5303216576576233,random_individual,2,15,4587,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
14,1,348,0.019857035630165724,0.5549482703208923,random_individual,3,1,348,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
13,2,521,0.032585166491857546,0.5544686317443848,random_individual,3,2,521,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
12,3,1076,0.13582345941562035,0.547107458114624,random_individual,3,3,1076,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
11,4,1239,0.15870076151798385,0.5449407696723938,random_individual,3,4,1239,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
10,5,1441,0.1698126517424608,0.5429691672325134,random_individual,3,5,1441,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
9,6,2024,0.1633689092172365,0.5418330430984497,random_individual,3,6,2024,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
8,7,2281,0.16633167765463386,0.5410885214805603,random_individual,3,7,2281,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
7,8,2677,0.18294939027792895,0.5384531021118164,random_individual,3,8,2677,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
6,9,3260,0.18961976821986573,0.5367028117179871,random_individual,3,9,3260,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
5,10,3412,0.20708940013265864,0.5342724919319153,random_individual,3,10,3412,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
4,11,3606,0.20262581108941213,0.5347208976745605,random_individual,3,11,3606,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
3,12,4092,0.21089271484531943,0.5329110026359558,random_individual,3,12,4092,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
2,13,4378,0.22594649467125483,0.5302608609199524,random_individual,3,13,4378,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
1,14,4470,0.22817180769280815,0.5299811363220215,random_individual,3,14,4470,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
0,15,4587,0.22574593195874804,0.5303216576576233,random_individual,3,15,4587,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
14,1,348,0.11830144118072151,0.5531744360923767,random_individual,4,1,348,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
13,2,521,0.15462239733809813,0.5494781732559204,random_individual,4,2,521,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
12,3,1076,0.18581727381703023,0.5435406565666199,random_individual,4,3,1076,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
11,4,1239,0.17106657045760934,0.5446863174438477,random_individual,4,4,1239,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
10,5,1441,0.1569633270698105,0.5450916886329651,random_individual,4,5,1441,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
9,6,2024,0.20935448184074837,0.5369341373443604,random_individual,4,6,2024,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
8,7,2281,0.24559207384514914,0.5309867262840271,random_individual,4,7,2281,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
7,8,2677,0.2447182834059291,0.5299807190895081,random_individual,4,8,2677,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
6,9,3260,0.23457694931050502,0.5305207371711731,random_individual,4,9,3260,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
5,10,3412,0.23256945522710643,0.5304943919181824,random_individual,4,10,3412,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
4,11,3606,0.22847881438196901,0.5310795903205872,random_individual,4,11,3606,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
3,12,4092,0.2217049876826038,0.532191812992096,random_individual,4,12,4092,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
2,13,4378,0.22914840179051754,0.5305840969085693,random_individual,4,13,4378,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
1,14,4470,0.22902455169017738,0.5303201079368591,random_individual,4,14,4470,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
0,15,4587,0.22574593195874804,0.5303216576576233,random_individual,4,15,4587,5,Hestmannøy,1,1508576787,150,tarsus,0.00940733772342427,10
14,1,348,0.12205170723087014,0.5558887720108032,shapley_mean,-1,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.1254419008994887,0.556141197681427,shapley_mean,-1,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.13845435759388147,0.5539700388908386,shapley_mean,-1,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.1406647851241858,0.5537937879562378,shapley_mean,-1,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.13496408126865464,0.5544294118881226,shapley_mean,-1,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.21857891456022396,0.5428842306137085,shapley_mean,-1,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.22000467671609353,0.5426502823829651,shapley_mean,-1,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.2174540663677804,0.5428606271743774,shapley_mean,-1,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.2174869733110173,0.5419978499412537,shapley_mean,-1,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.22287902788909855,0.5410850048065186,shapley_mean,-1,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.22910945906336974,0.5397883057594299,shapley_mean,-1,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.23184011823030484,0.5386329293251038,shapley_mean,-1,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.2251616574098542,0.5388809442520142,shapley_mean,-1,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.2299017780401476,0.5374825596809387,shapley_mean,-1,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,shapley_mean,-1,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,348,0.10201159081325532,0.5601534843444824,random_individual,0,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.07893475096004839,0.5604713559150696,random_individual,0,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.07429632905905423,0.5602359771728516,random_individual,0,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.11821037215263912,0.5558776259422302,random_individual,0,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.1661337410054877,0.5510965585708618,random_individual,0,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.16669115694593648,0.5504040122032166,random_individual,0,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.16595606492790882,0.5504335165023804,random_individual,0,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.16994406018013503,0.5497771501541138,random_individual,0,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.1788791397979542,0.5478748083114624,random_individual,0,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.21970427774960916,0.5411198139190674,random_individual,0,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.20709753390741667,0.5427989363670349,random_individual,0,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.211612892110148,0.5415090918540955,random_individual,0,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.2186170260410611,0.5389962792396545,random_individual,0,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.2298287745442733,0.5369104146957397,random_individual,0,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,0,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,348,0.08193094396114094,0.5613471269607544,random_individual,1,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.14564064251437558,0.5562259554862976,random_individual,1,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.17812372886632827,0.553797721862793,random_individual,1,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.19509512686187302,0.5490698218345642,random_individual,1,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.18812096435586,0.549253523349762,random_individual,1,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.19988424567896743,0.5462771654129028,random_individual,1,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.19817686326624268,0.5458253622055054,random_individual,1,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.2194079200560497,0.543142557144165,random_individual,1,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.22257969324976407,0.5410711169242859,random_individual,1,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.22810342459624733,0.5399572849273682,random_individual,1,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.22308317762897958,0.5401667356491089,random_individual,1,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.22699466974932098,0.5389843583106995,random_individual,1,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.23291870394342065,0.5371951460838318,random_individual,1,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.2336112189805327,0.536922812461853,random_individual,1,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,1,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,348,0.02154551771341032,0.5636530518531799,random_individual,2,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.07046884548048865,0.5628592371940613,random_individual,2,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.0770605674221748,0.5607706308364868,random_individual,2,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.14647726270927866,0.5549244284629822,random_individual,2,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.1874428142116279,0.5480155944824219,random_individual,2,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.1943070224636868,0.5457676649093628,random_individual,2,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.20373851378052374,0.5437725186347961,random_individual,2,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.21383239409678853,0.5420157313346863,random_individual,2,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.2278843915580859,0.5403608679771423,random_individual,2,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.23548806234547187,0.5378985404968262,random_individual,2,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.23164101242284899,0.5387316346168518,random_individual,2,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.23694008825746837,0.5379050970077515,random_individual,2,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.2495637215832218,0.5341203212738037,random_individual,2,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.23686265987216445,0.5360816121101379,random_individual,2,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,2,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,348,0.1751599926379833,0.5587412118911743,random_individual,3,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.18345835421597187,0.5558492541313171,random_individual,3,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.1940734694238096,0.5552172660827637,random_individual,3,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.20539282859535826,0.5498843789100647,random_individual,3,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.2283378871922772,0.5452999472618103,random_individual,3,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.22120065470029104,0.5429863333702087,random_individual,3,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.22378819812943057,0.542313814163208,random_individual,3,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.195592365271738,0.5454436540603638,random_individual,3,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.20928471169762985,0.5428839325904846,random_individual,3,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.21872570136709707,0.540837824344635,random_individual,3,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.22527518618173636,0.5393764972686768,random_individual,3,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.2344075258278528,0.537427544593811,random_individual,3,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.24468665416808738,0.5351613163948059,random_individual,3,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.24361552907784098,0.5352001190185547,random_individual,3,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,3,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,348,0.04078758658135693,0.5631722807884216,random_individual,4,1,348,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
13,2,521,0.046851927163246695,0.5625462532043457,random_individual,4,2,521,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
12,3,613,0.06523914290159577,0.5619881749153137,random_individual,4,3,613,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
11,4,1099,0.1017049470799605,0.5571532249450684,random_individual,4,4,1099,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
10,5,1495,0.12953545622864607,0.5540487170219421,random_individual,4,5,1495,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
9,6,2050,0.19070001121801533,0.5469080805778503,random_individual,4,6,2050,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
8,7,2244,0.19955875885138202,0.5460578799247742,random_individual,4,7,2244,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
7,8,2446,0.1928852718112516,0.5461534857749939,random_individual,4,8,2446,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
6,9,2732,0.21177557319712337,0.5421350002288818,random_individual,4,9,2732,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
5,10,3315,0.22512787175759366,0.5396337509155273,random_individual,4,10,3315,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
4,11,3467,0.23879165446887285,0.5371737480163574,random_individual,4,11,3467,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
3,12,3724,0.24214927901888658,0.5361366868019104,random_individual,4,12,3724,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
2,13,4307,0.2431232750607889,0.5352036952972412,random_individual,4,13,4307,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
1,14,4470,0.24405268074172043,0.5350006222724915,random_individual,4,14,4470,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,4,15,4587,5,Hestmannøy,1,97951618,10,tarsus,0.01881467544684854,20
14,1,92,0.07843188653339564,0.5659254789352417,shapley_mean,-1,1,92,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
13,2,265,0.07338492259510429,0.5608969330787659,shapley_mean,-1,2,265,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
12,3,613,0.13845435759388147,0.5539700388908386,shapley_mean,-1,3,613,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
11,4,1099,0.1406647851241858,0.5537937879562378,shapley_mean,-1,4,1099,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
10,5,1495,0.13496408126865464,0.5544294118881226,shapley_mean,-1,5,1495,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
9,6,2050,0.21857891456022396,0.5428842306137085,shapley_mean,-1,6,2050,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
8,7,2244,0.22000467671609353,0.5426502823829651,shapley_mean,-1,7,2244,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
7,8,2446,0.2174540663677804,0.5428606271743774,shapley_mean,-1,8,2446,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
6,9,2732,0.2174869733110173,0.5419978499412537,shapley_mean,-1,9,2732,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
5,10,3315,0.22287902788909855,0.5410850048065186,shapley_mean,-1,10,3315,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
4,11,3572,0.2270383720794756,0.5397501587867737,shapley_mean,-1,11,3572,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
3,12,3724,0.23184011823030484,0.5386329293251038,shapley_mean,-1,12,3724,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
2,13,4307,0.2251616574098542,0.5388809442520142,shapley_mean,-1,13,4307,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
1,14,4470,0.2299017780401476,0.5374825596809387,shapley_mean,-1,14,4470,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,shapley_mean,-1,15,4587,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
14,1,92,0.08218053243570057,0.5638880729675293,random_individual,0,1,92,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
13,2,265,0.10167650446555701,0.5615091323852539,random_individual,0,2,265,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
12,3,613,0.07429632905905423,0.5602359771728516,random_individual,0,3,613,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
11,4,1099,0.11821037215263912,0.5558776259422302,random_individual,0,4,1099,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
10,5,1495,0.1661337410054877,0.5510965585708618,random_individual,0,5,1495,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
9,6,2050,0.16669115694593648,0.5504040122032166,random_individual,0,6,2050,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
8,7,2244,0.16595606492790882,0.5504335165023804,random_individual,0,7,2244,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
7,8,2446,0.16994406018013503,0.5497771501541138,random_individual,0,8,2446,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
6,9,2732,0.1788791397979542,0.5478748083114624,random_individual,0,9,2732,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
5,10,3315,0.21970427774960916,0.5411198139190674,random_individual,0,10,3315,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
4,11,3572,0.21365583654582282,0.5415887832641602,random_individual,0,11,3572,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
3,12,3724,0.211612892110148,0.5415090918540955,random_individual,0,12,3724,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
2,13,4307,0.2186170260410611,0.5389962792396545,random_individual,0,13,4307,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
1,14,4470,0.2298287745442733,0.5369104146957397,random_individual,0,14,4470,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,0,15,4587,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
14,1,92,0.03314984746797818,0.6085687875747681,random_individual,1,1,92,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
13,2,265,0.049255026735478845,0.5639621615409851,random_individual,1,2,265,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
12,3,613,0.17812372886632827,0.553797721862793,random_individual,1,3,613,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
11,4,1099,0.19509512686187302,0.5490698218345642,random_individual,1,4,1099,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
10,5,1495,0.18812096435586,0.549253523349762,random_individual,1,5,1495,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
9,6,2050,0.19988424567896743,0.5462771654129028,random_individual,1,6,2050,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
8,7,2244,0.19817686326624268,0.5458253622055054,random_individual,1,7,2244,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
7,8,2446,0.2194079200560497,0.543142557144165,random_individual,1,8,2446,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
6,9,2732,0.22257969324976407,0.5410711169242859,random_individual,1,9,2732,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
5,10,3315,0.22810342459624733,0.5399572849273682,random_individual,1,10,3315,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
4,11,3572,0.2298687402622556,0.5388767123222351,random_individual,1,11,3572,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
3,12,3724,0.22699466974932098,0.5389843583106995,random_individual,1,12,3724,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
2,13,4307,0.23291870394342065,0.5371951460838318,random_individual,1,13,4307,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
1,14,4470,0.2336112189805327,0.536922812461853,random_individual,1,14,4470,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
0,15,4587,0.24208823889989106,0.535008430480957,random_individual,1,15,4587,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
14,1,92,0.008559448805177942,0.5713607668876648,random_individual,2,1,92,5,Hestmannøy,1,97951618,20,tarsus,0.01881467544684854,20
