n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
13,2,250,0.10072680086237687,0.9550405740737915,random_individual,0,2,250,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
12,3,542,0.06507622413175339,0.9663371443748474,random_individual,0,3,542,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
11,4,898,0.22882893909800403,0.9400923252105713,random_individual,0,4,898,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
10,5,1071,0.3030338864914396,0.9247203469276428,random_individual,0,5,1071,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
9,6,1273,0.24267144200038118,0.9283742904663086,random_individual,0,6,1273,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
8,7,1759,0.21866093834636674,0.9270799160003662,random_individual,0,7,1759,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
7,8,1878,0.2396207609851169,0.9211224913597107,random_individual,0,8,1878,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
6,9,2956,0.09978762001379941,0.942805826663971,random_individual,0,9,2956,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
5,10,3353,0.22574089668527444,0.9089542031288147,random_individual,0,10,3353,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
4,11,3937,0.2165071516537862,0.9024872183799744,random_individual,0,11,3937,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
3,12,4103,0.21785212607520812,0.9035548567771912,random_individual,0,12,4103,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
2,13,4661,0.2466454923011983,0.8985183835029602,random_individual,0,13,4661,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
1,14,5244,0.22512020517664183,0.9072427749633789,random_individual,0,14,5244,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
0,15,5503,0.23717232266735505,0.9010304808616638,random_individual,0,15,5503,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
14,1,158,-0.3422087925315331,1.013973593711853,random_individual,1,1,158,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
13,2,250,-0.35779266544163824,1.001887321472168,random_individual,1,2,250,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
12,3,542,-0.20235100969542982,0.9995276927947998,random_individual,1,3,542,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
11,4,898,-0.24233770992949455,1.0140315294265747,random_individual,1,4,898,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
10,5,1071,-0.3029601098400662,1.0271073579788208,random_individual,1,5,1071,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
9,6,1273,-0.2196685862641127,1.0161349773406982,random_individual,1,6,1273,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
8,7,1759,0.011202686847403205,0.9805301427841187,random_individual,1,7,1759,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
7,8,1878,0.030817725568519406,0.9751770496368408,random_individual,1,8,1878,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
6,9,2956,0.1686147232337591,0.9342061877250671,random_individual,1,9,2956,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
5,10,3353,0.1869904086118606,0.9246107339859009,random_individual,1,10,3353,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
4,11,3937,0.19066716168346678,0.9209317564964294,random_individual,1,11,3937,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
3,12,4103,0.18231391592790888,0.9243665933609009,random_individual,1,12,4103,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
2,13,4661,0.10423494497543453,0.9485253691673279,random_individual,1,13,4661,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
1,14,5244,0.16521246138582527,0.9247341156005859,random_individual,1,14,5244,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
0,15,5503,0.23717232266735505,0.9010304808616638,random_individual,1,15,5503,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
14,1,158,0.09939513234390031,0.9701117873191833,random_individual,2,1,158,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
13,2,250,0.09138385920857675,0.9699476361274719,random_individual,2,2,250,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
12,3,542,0.15064097368219673,0.9494889974594116,random_individual,2,3,542,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
11,4,898,0.1674323734406526,0.9469468593597412,random_individual,2,4,898,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
10,5,1071,0.21681698318784856,0.9388073086738586,random_individual,2,5,1071,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
9,6,1273,0.18014028563051587,0.946195662021637,random_individual,2,6,1273,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
8,7,1759,0.1756756090594834,0.931108295917511,random_individual,2,7,1759,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
7,8,1878,0.15931411439579113,0.9361635446548462,random_individual,2,8,1878,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
6,9,2956,0.20569743983137476,0.9196111559867859,random_individual,2,9,2956,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
5,10,3353,0.1484045932483827,0.9343712329864502,random_individual,2,10,3353,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
4,11,3937,0.09659615001876826,0.9418541193008423,random_individual,2,11,3937,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
3,12,4103,0.10273793330492145,0.9408199191093445,random_individual,2,12,4103,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
2,13,4661,0.22138990729565056,0.9061712026596069,random_individual,2,13,4661,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
1,14,5244,0.2266835152891829,0.9022908806800842,random_individual,2,14,5244,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
0,15,5503,0.23717232266735505,0.9010304808616638,random_individual,2,15,5503,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
14,1,158,0.2803849915747335,0.9478535056114197,random_individual,3,1,158,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
13,2,250,0.25272668779763524,0.9444825649261475,random_individual,3,2,250,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
12,3,542,0.08754626427786011,0.9535217881202698,random_individual,3,3,542,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
11,4,898,0.02973786099763191,0.9559522271156311,random_individual,3,4,898,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
10,5,1071,-0.016831154506748134,0.9645290374755859,random_individual,3,5,1071,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
9,6,1273,0.022109994927695782,0.9608122110366821,random_individual,3,6,1273,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
8,7,1759,0.12426365179149765,0.9471134543418884,random_individual,3,7,1759,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
7,8,1878,0.1513552002980753,0.9382954239845276,random_individual,3,8,1878,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
6,9,2956,0.06576941549867754,0.9482777118682861,random_individual,3,9,2956,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
5,10,3353,-0.006282069403021217,0.967664897441864,random_individual,3,10,3353,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
4,11,3937,0.08299875669000752,0.9459384679794312,random_individual,3,11,3937,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
3,12,4103,0.1308793566021969,0.9352695345878601,random_individual,3,12,4103,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
2,13,4661,0.1576676927092167,0.9312968850135803,random_individual,3,13,4661,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
1,14,5244,0.20542139887760466,0.9104055166244507,random_individual,3,14,5244,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
0,15,5503,0.23717232266735505,0.9010304808616638,random_individual,3,15,5503,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
14,1,158,0.003568691484828659,0.9697015285491943,random_individual,4,1,158,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
13,2,250,-0.10244466246906199,0.983393669128418,random_individual,4,2,250,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
12,3,542,-0.14651279326590397,0.9880081415176392,random_individual,4,3,542,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
11,4,898,0.001731515686951551,0.9765930771827698,random_individual,4,4,898,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
10,5,1071,0.08168442510658973,0.9596882462501526,random_individual,4,5,1071,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
9,6,1273,0.10641932674023412,0.9560025930404663,random_individual,4,6,1273,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
8,7,1759,0.0644283056562725,0.9566461443901062,random_individual,4,7,1759,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
7,8,1878,0.14032640693961176,0.9402759671211243,random_individual,4,8,1878,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
6,9,2956,0.2278323157216474,0.9143139123916626,random_individual,4,9,2956,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
5,10,3353,0.20106563867734045,0.9168934226036072,random_individual,4,10,3353,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
4,11,3937,0.19908491159604477,0.9127042889595032,random_individual,4,11,3937,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
3,12,4103,0.2072605610526472,0.910767138004303,random_individual,4,12,4103,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
2,13,4661,0.24037402521329188,0.8981138467788696,random_individual,4,13,4661,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
1,14,5244,0.23185067355722194,0.9020679593086243,random_individual,4,14,5244,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
0,15,5503,0.23717232266735505,0.9010304808616638,random_individual,4,15,5503,3,Selvær,6,1966302810,150,body_mass,0.41237113402061853,80
14,1,158,0.3532434697293255,0.9883126616477966,shapley_mean,-1,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,0.4883249099776226,0.9218901991844177,shapley_mean,-1,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.47317692736576505,0.9260032773017883,shapley_mean,-1,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.4779747757869487,0.9295942187309265,shapley_mean,-1,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.4541017936906739,0.9415149688720703,shapley_mean,-1,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.4560562850228716,0.9363870620727539,shapley_mean,-1,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.39348356421971364,0.9668905735015869,shapley_mean,-1,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.4053951602185118,0.9649314880371094,shapley_mean,-1,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.4257844709814036,0.9582521319389343,shapley_mean,-1,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.36922545218906366,0.9826362133026123,shapley_mean,-1,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.38721698313445446,0.9830964803695679,shapley_mean,-1,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.40582631913640926,0.9720264077186584,shapley_mean,-1,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.3937640573947314,0.9826303124427795,shapley_mean,-1,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.4064915714760464,0.9715368151664734,shapley_mean,-1,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,shapley_mean,-1,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,0.08838922881806932,1.0589821338653564,random_individual,0,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,0.18450813124681478,1.0204111337661743,random_individual,0,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.25825795824796843,1.005824089050293,random_individual,0,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.3031194353739836,0.9916795492172241,random_individual,0,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.4016137486813578,0.9647631049156189,random_individual,0,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.411598963185291,0.965830385684967,random_individual,0,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.40166659694147294,0.9607055187225342,random_individual,0,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.3567254070614986,0.9716211557388306,random_individual,0,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.3635312459794757,0.9712972044944763,random_individual,0,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.44874647290544284,0.9431202411651611,random_individual,0,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.4430023416823335,0.9504810571670532,random_individual,0,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.493769478576756,0.9304293990135193,random_individual,0,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.5063508047483255,0.9256328344345093,random_individual,0,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.4553290882865648,0.9438807964324951,random_individual,0,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,0,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,0.3948277885498523,1.0157337188720703,random_individual,1,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,0.5060150332878988,0.9588115215301514,random_individual,1,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.4709298148579784,0.9586784839630127,random_individual,1,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.4514329049572289,0.9547239542007446,random_individual,1,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.4263414442863854,0.9577316045761108,random_individual,1,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.3956976100912388,0.9746131300926208,random_individual,1,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.3639255361008137,0.9847202897071838,random_individual,1,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.38749938910308007,0.985046923160553,random_individual,1,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.3900442454077156,0.9840280413627625,random_individual,1,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.36246162053392833,1.012352466583252,random_individual,1,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.3718483968458562,0.9931594729423523,random_individual,1,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.400664203877195,0.976367712020874,random_individual,1,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.4249973959171298,0.9664886593818665,random_individual,1,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.44941944535146905,0.9484280943870544,random_individual,1,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,1,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,-0.2687862198590205,1.0513068437576294,random_individual,2,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,-0.08859027429344356,1.051545262336731,random_individual,2,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.09870526335573133,1.0250674486160278,random_individual,2,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.14673370389098134,1.0135931968688965,random_individual,2,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.30831589281100574,0.9943668246269226,random_individual,2,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.3353674333904802,0.9891085028648376,random_individual,2,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.3400892184313646,0.9829704165458679,random_individual,2,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.33784835994407436,0.9888840317726135,random_individual,2,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.3421919450169341,0.9860363602638245,random_individual,2,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.4022155250041704,0.9912165999412537,random_individual,2,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.47922752690636433,0.9551686644554138,random_individual,2,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.4595530757033118,0.9481233954429626,random_individual,2,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.44540664649878386,0.9556078314781189,random_individual,2,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.462381380952014,0.942755937576294,random_individual,2,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,2,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,0.40283026856155624,0.9829557538032532,random_individual,3,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,0.6335225598850843,0.9475284814834595,random_individual,3,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.5502734054885063,0.9447106719017029,random_individual,3,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.5745643500910331,0.9364808797836304,random_individual,3,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.5105772337356385,0.9397461414337158,random_individual,3,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.49399643207289806,0.94427490234375,random_individual,3,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.4797240646714911,0.9387521147727966,random_individual,3,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.4662923838832334,0.9349824786186218,random_individual,3,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.4852126724325343,0.9284369945526123,random_individual,3,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.4843469623903281,0.9328279495239258,random_individual,3,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.5127822822034378,0.9153789281845093,random_individual,3,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.4883135158329221,0.9427253603935242,random_individual,3,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.48713366749404385,0.9458275437355042,random_individual,3,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.4600193992962323,0.9460294246673584,random_individual,3,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,3,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,-0.054505913450182915,1.0312244892120361,random_individual,4,1,158,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
13,2,450,0.19703166739424427,0.9875791072845459,random_individual,4,2,450,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
12,3,806,0.3303823600294916,0.9696686267852783,random_individual,4,3,806,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
11,4,979,0.35727143092037483,0.968096911907196,random_individual,4,4,979,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
10,5,1563,0.47546250532580997,0.9335830807685852,random_individual,4,5,1563,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
9,6,1682,0.48153188386982926,0.9288497567176819,random_individual,4,6,1682,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
8,7,1941,0.6017985884453726,0.8863006234169006,random_individual,4,7,1941,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
7,8,2143,0.5833083453646776,0.887735903263092,random_individual,4,8,2143,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
6,9,2309,0.6342455591019016,0.8708381056785583,random_individual,4,9,2309,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
5,10,3387,0.5854166113959788,0.8863888382911682,random_individual,4,10,3387,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
4,11,3970,0.5671998702006764,0.8858404755592346,random_individual,4,11,3970,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
3,12,4456,0.5690920420857993,0.8860791921615601,random_individual,4,12,4456,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
2,13,4853,0.5240386322987265,0.9117631316184998,random_individual,4,13,4853,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
1,14,5411,0.4524764716330638,0.9484078884124756,random_individual,4,14,5411,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,4,15,5503,3,Selvær,6,1726234967,10,body_mass,0.7731958762886598,150
14,1,158,0.3532434697293255,0.9883126616477966,shapley_mean,-1,1,158,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
13,2,450,0.4883249099776226,0.9218901991844177,shapley_mean,-1,2,450,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
12,3,806,0.47317692736576505,0.9260032773017883,shapley_mean,-1,3,806,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
11,4,979,0.4779747757869487,0.9295942187309265,shapley_mean,-1,4,979,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
10,5,1238,0.41373765796536566,0.9610368609428406,shapley_mean,-1,5,1238,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
9,6,1822,0.3818195014305931,0.9729444980621338,shapley_mean,-1,6,1822,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
8,7,2024,0.3942370746295178,0.9708717465400696,shapley_mean,-1,7,2024,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
7,8,2143,0.4053951602185118,0.9649314880371094,shapley_mean,-1,8,2143,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
6,9,2309,0.4257844709814036,0.9582521319389343,shapley_mean,-1,9,2309,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
5,10,3387,0.36922545218906366,0.9826362133026123,shapley_mean,-1,10,3387,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
4,11,3873,0.3898991312243775,0.9714544415473938,shapley_mean,-1,11,3873,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
3,12,4456,0.40582631913640926,0.9720264077186584,shapley_mean,-1,12,4456,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
2,13,4853,0.3937640573947314,0.9826303124427795,shapley_mean,-1,13,4853,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
1,14,5411,0.4064915714760464,0.9715368151664734,shapley_mean,-1,14,5411,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,shapley_mean,-1,15,5503,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
14,1,158,0.08838922881806932,1.0589821338653564,random_individual,0,1,158,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
13,2,450,0.18450813124681478,1.0204111337661743,random_individual,0,2,450,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
12,3,806,0.25825795824796843,1.005824089050293,random_individual,0,3,806,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
11,4,979,0.3031194353739836,0.9916795492172241,random_individual,0,4,979,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
10,5,1238,0.31476256853710827,0.9995651245117188,random_individual,0,5,1238,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
9,6,1822,0.4084269600749943,0.9645457863807678,random_individual,0,6,1822,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
8,7,2024,0.38564103316188997,0.9605600237846375,random_individual,0,7,2024,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
7,8,2143,0.3567254070614986,0.9716211557388306,random_individual,0,8,2143,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
6,9,2309,0.3635312459794757,0.9712972044944763,random_individual,0,9,2309,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
5,10,3387,0.44874647290544284,0.9431202411651611,random_individual,0,10,3387,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
4,11,3873,0.440833856895136,0.9504331946372986,random_individual,0,11,3873,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
3,12,4456,0.493769478576756,0.9304293990135193,random_individual,0,12,4456,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
2,13,4853,0.5063508047483255,0.9256328344345093,random_individual,0,13,4853,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
1,14,5411,0.4553290882865648,0.9438807964324951,random_individual,0,14,5411,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
0,15,5503,0.45802640257775307,0.9451139569282532,random_individual,0,15,5503,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
14,1,158,0.3948277885498523,1.0157337188720703,random_individual,1,1,158,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
13,2,450,0.5060150332878988,0.9588115215301514,random_individual,1,2,450,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
12,3,806,0.4709298148579784,0.9586784839630127,random_individual,1,3,806,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
11,4,979,0.4514329049572289,0.9547239542007446,random_individual,1,4,979,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
10,5,1238,0.4386473381970153,0.9549602270126343,random_individual,1,5,1238,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
9,6,1822,0.40144124534759684,0.9696458578109741,random_individual,1,6,1822,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
8,7,2024,0.35964252345675574,0.9853857159614563,random_individual,1,7,2024,3,Selvær,6,1726234967,20,body_mass,0.7731958762886598,150
