target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,40.0,23,9,Sleneset,6.1,4.1486276177925525,0.00010466143424821142,10
14,40.0,23,12,Southern 2,6.4,4.3256341860022225,9.076771108564492e-05,10
14,40.0,23,15,Southern 5,6.5,4.766783215358364,0.00010640984998950154,10
14,40.0,23,7,Onøy og Lurøy,7.3,3.497618237219913,6.143669788602818e-05,10
14,40.0,23,0,Nesøy,7.4,4.115013163202923,0.00011071103236492651,10
14,40.0,23,10,Aldra,7.6,4.971027168615266,4.812900648767865e-05,10
14,40.0,23,6,Indre Kvarøy,8.1,4.175324338699131,2.780607804062603e-05,10
14,40.0,23,13,Southern 3,8.7,3.713339317768966,-9.76884656737307e-06,10
14,40.0,23,1,Myken,9.8,5.00666222813829,-0.00018942465955830982,10
14,40.0,23,4,Gjerøy,10.6,2.6331223544175333,-6.134546597259784e-05,10
14,40.0,23,2,Træna,11.5,2.321398046197354,-0.00013244195521661036,10
14,40.0,23,3,Selvær,13.3,2.263232692902394,-0.00028859906987809556,10
14,40.0,24,11,Southern 1,5.0,3.3333333333333335,0.00014491664288888357,10
14,40.0,24,5,Hestmannøy,5.8,1.9888578520235065,8.965990037885817e-05,10
14,40.0,24,8,Lovund,5.9,4.677368680976279,4.364825791705768e-05,10
14,40.0,24,9,Sleneset,6.1,4.1486276177925525,0.00010211013684476955,10
14,40.0,24,12,Southern 2,6.5,4.428443418528808,9.138283999880691e-05,10
14,40.0,24,15,Southern 5,6.5,4.766783215358364,0.00010376652230325442,10
14,40.0,24,0,Nesøy,7.3,4.083843505544474,0.00011023719832289757,10
14,40.0,24,7,Onøy og Lurøy,7.3,3.591656999213594,6.39492979559772e-05,10
14,40.0,24,10,Aldra,7.7,4.9899899799498595,4.5619609371768186e-05,10
14,40.0,24,6,Indre Kvarøy,8.1,4.175324338699131,2.740248366475455e-05,10
14,40.0,24,13,Southern 3,8.7,3.713339317768966,-9.966500666644071e-06,10
14,40.0,24,1,Myken,9.8,5.00666222813829,-0.00018234373704765846,10
14,40.0,24,4,Gjerøy,10.5,2.6352313834736494,-6.16265578702542e-05,10
14,40.0,24,2,Træna,11.5,2.321398046197354,-0.0001348200921179642,10
14,40.0,24,3,Selvær,13.3,2.263232692902394,-0.00028703180722825054,10
14,40.0,25,11,Southern 1,4.9,3.414023367751831,0.00014376120421017292,10
14,40.0,25,5,Hestmannøy,5.8,1.9888578520235065,8.898317057421847e-05,10
14,40.0,25,8,Lovund,6.1,4.62961481479111,4.30223034619409e-05,10
14,40.0,25,9,Sleneset,6.1,4.1486276177925525,0.0001004886689158453,10
14,40.0,25,12,Southern 2,6.4,4.3256341860022225,9.192942536455943e-05,10
14,40.0,25,15,Southern 5,6.5,4.766783215358364,0.00010169499896995386,10
14,40.0,25,7,Onøy og Lurøy,7.1,3.5418137224371984,6.47779175971755e-05,10
14,40.0,25,0,Nesøy,7.5,4.143267631552018,0.00010799932394203783,10
14,40.0,25,10,Aldra,7.6,4.971027168615266,4.95642888745413e-05,10
14,40.0,25,6,Indre Kvarøy,8.1,4.175324338699131,2.8125449627048422e-05,10
14,40.0,25,13,Southern 3,8.7,3.713339317768966,-1.0149156293116406e-05,10
14,40.0,25,1,Myken,9.8,5.00666222813829,-0.00017840124400100122,10
14,40.0,25,4,Gjerøy,10.6,2.6331223544175333,-5.999082965396998e-05,10
14,40.0,25,2,Træna,11.5,2.321398046197354,-0.0001350262129351091,10
14,40.0,25,3,Selvær,13.3,2.263232692902394,-0.0002872619814444139,10
14,40.0,26,11,Southern 1,4.9,3.5103022978402048,0.0001444140045708938,10
14,40.0,26,5,Hestmannøy,5.8,1.9888578520235065,8.918443803394185e-05,10
14,40.0,26,8,Lovund,5.9,4.677368680976279,4.4793511988528115e-05,10
14,40.0,26,9,Sleneset,6.2,4.049691346263317,9.833602835807671e-05,10
14,40.0,26,12,Southern 2,6.4,4.3256341860022225,8.861426712753624e-05,10
14,40.0,26,15,Southern 5,6.5,4.766783215358364,0.00010336571638862717,10
14,40.0,26,7,Onøy og Lurøy,7.3,3.3015148038438356,6.429213310990911e-05,10
14,40.0,26,0,Nesøy,7.4,4.115013163202923,0.0001137180748744796,10
14,40.0,26,10,Aldra,7.6,4.971027168615266,5.412174743581324e-05,10
14,40.0,26,6,Indre Kvarøy,8.1,4.332051092342595,2.613799700552117e-05,10
14,40.0,26,13,Southern 3,8.7,3.713339317768966,-1.0490091003916076e-05,10
14,40.0,26,1,Myken,9.8,5.00666222813829,-0.00017960899387372693,10
14,40.0,26,4,Gjerøy,10.6,2.6331223544175333,-6.017031154346841e-05,10
14,40.0,26,2,Træna,11.5,2.321398046197354,-0.0001347794903948807,10
14,40.0,26,3,Selvær,13.3,2.263232692902394,-0.00028643849275715303,10
14,40.0,27,11,Southern 1,5.0,3.4318767136623336,0.00014478071133678413,10
14,40.0,27,5,Hestmannøy,5.8,1.9888578520235065,8.874021457026563e-05,10
14,40.0,27,8,Lovund,5.9,4.677368680976279,4.185674289441435e-05,10
14,40.0,27,9,Sleneset,6.2,4.049691346263317,9.69478936106374e-05,10
14,40.0,27,15,Southern 5,6.4,4.880801391392834,0.00010452878613887413,10
14,40.0,27,12,Southern 2,6.5,4.428443418528808,8.92778668879059e-05,10
14,40.0,27,7,Onøy og Lurøy,7.2,3.457680661303984,6.561869470137204e-05,10
14,40.0,27,0,Nesøy,7.4,4.115013163202923,0.00011183454742352257,10
14,40.0,27,10,Aldra,7.7,4.83160888777687,5.247376946266445e-05,10
14,40.0,27,6,Indre Kvarøy,8.1,4.332051092342595,2.6122569068249857e-05,10
14,40.0,27,13,Southern 3,8.7,3.713339317768966,-1.1173341794463244e-05,10
14,40.0,27,1,Myken,9.8,5.00666222813829,-0.0001756287267813172,10
14,40.0,27,4,Gjerøy,10.7,2.6687491868330797,-6.005350528170836e-05,10
14,40.0,27,2,Træna,11.5,2.321398046197354,-0.00013420379868501927,10
14,40.0,27,3,Selvær,13.1,2.4698178070456938,-0.00028435046354534447,10
14,40.0,28,11,Southern 1,5.0,3.4318767136623336,0.0001455858125452161,10
14,40.0,28,5,Hestmannøy,5.8,1.9888578520235065,8.942224965637372e-05,10
14,40.0,28,8,Lovund,5.9,4.677368680976279,3.98713322691057e-05,10
14,40.0,28,9,Sleneset,6.1,4.1486276177925525,9.870105531922368e-05,10
14,40.0,28,15,Southern 5,6.4,4.880801391392834,0.00010494934528937668,10
14,40.0,28,12,Southern 2,6.7,4.423422506008969,8.698747965074147e-05,10
14,40.0,28,7,Onøy og Lurøy,7.2,3.457680661303984,6.38691004750566e-05,10
14,40.0,28,0,Nesøy,7.5,4.143267631552018,0.0001080787210551903,10
14,40.0,28,10,Aldra,7.7,4.9899899799498595,4.922045807189737e-05,10
14,40.0,28,6,Indre Kvarøy,8.1,4.175324338699131,2.5610165265037658e-05,10
14,40.0,28,13,Southern 3,8.6,3.717824931626316,-1.1819583583402905e-05,10
14,40.0,28,1,Myken,9.8,5.00666222813829,-0.00017452550543249994,10
14,40.0,28,4,Gjerøy,10.6,2.6331223544175333,-5.8599236490519786e-05,10
14,40.0,28,2,Træna,11.6,2.221110833194357,-0.00013326836158749416,10
14,40.0,28,3,Selvær,13.0,2.6246692913372702,-0.00028177159717559337,10
14,40.0,29,11,Southern 1,5.0,3.4318767136623336,0.00014489647384543797,10
14,40.0,29,5,Hestmannøy,5.8,1.9888578520235065,8.902030914671327e-05,10
14,40.0,29,8,Lovund,6.0,4.642796092394707,4.320751517592587e-05,10
14,40.0,29,9,Sleneset,6.1,4.1486276177925525,9.707263285748536e-05,10
14,40.0,29,15,Southern 5,6.4,4.880801391392834,0.00010740388995796607,10
14,40.0,29,12,Southern 2,6.7,4.423422506008969,8.82131835908118e-05,10
14,40.0,29,7,Onøy og Lurøy,7.1,3.5418137224371984,6.461715354054101e-05,10
14,40.0,29,0,Nesøy,7.5,4.143267631552018,0.00010798341634920357,10
14,40.0,29,10,Aldra,7.7,4.9899899799498595,4.811703883350687e-05,10
14,40.0,29,6,Indre Kvarøy,8.1,4.175324338699131,2.6036094403328124e-05,10
14,40.0,29,13,Southern 3,8.6,3.717824931626316,-1.2939747677106111e-05,10
14,40.0,29,1,Myken,9.8,5.00666222813829,-0.00017201616655401961,10
14,40.0,29,4,Gjerøy,10.6,2.6331223544175333,-5.899361623237931e-05,10
14,40.0,29,2,Træna,11.5,2.321398046197354,-0.00013266158018569754,10
14,40.0,29,3,Selvær,13.1,2.4698178070456938,-0.000282150392224745,10
14,40.0,30,11,Southern 1,5.0,3.4318767136623336,0.00014406620315903488,10
14,40.0,30,5,Hestmannøy,5.8,1.9888578520235065,8.93515530801766e-05,10
14,40.0,30,8,Lovund,6.0,4.642796092394707,4.163491906857406e-05,10
14,40.0,30,9,Sleneset,6.1,4.1486276177925525,9.626067650770282e-05,10
14,40.0,30,15,Southern 5,6.4,4.880801391392834,0.00010667973625828585,10
14,40.0,30,12,Southern 2,6.7,4.423422506008969,9.044381849304708e-05,10
14,40.0,30,7,Onøy og Lurøy,7.2,3.583914681524163,6.705308857534786e-05,10
14,40.0,30,0,Nesøy,7.4,4.115013163202923,0.00010643294287930049,10
14,40.0,30,10,Aldra,7.7,4.9899899799498595,4.717156612274229e-05,10
14,40.0,30,6,Indre Kvarøy,8.1,4.175324338699131,2.7585793035648534e-05,10
14,40.0,30,13,Southern 3,8.6,3.717824931626316,-1.1981768543346753e-05,10
14,40.0,30,1,Myken,9.8,5.00666222813829,-0.00017542220220305817,10
14,40.0,30,4,Gjerøy,10.6,2.6331223544175333,-5.98269793883172e-05,10
14,40.0,30,2,Træna,11.5,2.321398046197354,-0.00013432271872920723,10
14,40.0,30,3,Selvær,13.1,2.4698178070456938,-0.0002840672284103605,10
14,40.0,31,11,Southern 1,5.0,3.4318767136623336,0.00014441919024612063,10
14,40.0,31,5,Hestmannøy,5.9,2.0248456731316584,8.886368630072506e-05,10
14,40.0,31,8,Lovund,6.0,4.642796092394707,4.4350709857443714e-05,10
14,40.0,31,9,Sleneset,6.1,4.1486276177925525,9.64500766261712e-05,10
14,40.0,31,15,Southern 5,6.5,4.972144630058766,0.00010460943202730353,10
14,40.0,31,12,Southern 2,6.7,4.423422506008969,9.044559776211309e-05,10
14,40.0,31,7,Onøy og Lurøy,7.2,3.583914681524163,6.544144524602207e-05,10
14,40.0,31,0,Nesøy,7.4,4.115013163202923,0.0001102007784981158,10
14,40.0,31,10,Aldra,7.7,4.9899899799498595,4.5537827701612525e-05,10
14,40.0,31,6,Indre Kvarøy,8.0,4.216370213557839,2.6975048434262147e-05,10
14,40.0,31,13,Southern 3,8.6,3.717824931626316,-1.1425186042961827e-05,10
14,40.0,31,1,Myken,9.8,5.00666222813829,-0.00017053710339992294,10
14,40.0,31,4,Gjerøy,10.6,2.6331223544175333,-5.910186410983848e-05,10
14,40.0,31,2,Træna,11.4,2.3664319132398464,-0.0001324542500435754,10
14,40.0,31,3,Selvær,13.1,2.4698178070456938,-0.0002890871455160478,10
14,40.0,32,11,Southern 1,5.0,3.4318767136623336,0.00014427653588473945,10
14,40.0,32,5,Hestmannøy,6.0,2.1602468994692865,8.963542223676006e-05,10
14,40.0,32,8,Lovund,6.0,4.642796092394707,4.4839114016732655e-05,10
14,40.0,32,9,Sleneset,6.1,4.1486276177925525,0.00010137280030580843,10
14,40.0,32,15,Southern 5,6.5,4.972144630058766,0.00010292356620093244,10
14,40.0,32,12,Southern 2,6.6,4.376706016578627,9.210865244519887e-05,10
14,40.0,32,7,Onøy og Lurøy,7.2,3.583914681524163,6.33274508109973e-05,10
14,40.0,32,0,Nesøy,7.3,4.083843505544474,0.00010925847761808702,10
14,40.0,32,10,Aldra,7.6,4.971027168615266,4.550393213593321e-05,10
14,40.0,32,6,Indre Kvarøy,8.0,4.2946995755750415,2.6207398323712418e-05,10
14,40.0,32,13,Southern 3,8.8,3.614784456460256,-1.1521431578108012e-05,10
14,40.0,32,1,Myken,9.8,5.00666222813829,-0.0001798530559042728,10
14,40.0,32,4,Gjerøy,10.6,2.6331223544175333,-5.868566384567562e-05,10
14,40.0,32,2,Træna,11.4,2.3664319132398464,-0.000133271285921383,10
14,40.0,32,3,Selvær,13.1,2.4698178070456938,-0.00028945118564480024,10
14,40.0,33,11,Southern 1,5.0,3.4318767136623336,0.0001422924227222837,10
14,40.0,33,5,Hestmannøy,6.0,2.1602468994692865,8.955483376625376e-05,10
14,40.0,33,8,Lovund,6.0,4.642796092394707,4.6007415081712927e-05,10
14,40.0,33,9,Sleneset,6.1,4.1486276177925525,0.00010298947644322928,10
14,40.0,33,12,Southern 2,6.6,4.376706016578627,9.1577834978911e-05,10
14,40.0,33,15,Southern 5,6.6,5.059644256269407,0.00010244463606297768,10
14,40.0,33,0,Nesøy,7.2,4.077035960378841,0.00011377166719875606,10
14,40.0,33,7,Onøy og Lurøy,7.2,3.583914681524163,6.185806783168584e-05,10
14,40.0,33,10,Aldra,7.7,4.9899899799498595,4.4397956341665976e-05,10
14,40.0,33,6,Indre Kvarøy,8.0,4.2946995755750415,2.7052823352882717e-05,10
14,40.0,33,13,Southern 3,8.8,3.614784456460256,-1.2111308607599261e-05,10
14,40.0,33,1,Myken,9.8,5.00666222813829,-0.00017526807449393496,10
14,40.0,33,4,Gjerøy,10.5,2.6352313834736494,-5.79708182214673e-05,10
14,40.0,33,2,Træna,11.4,2.3190036174568114,-0.00013269982509698947,10
14,40.0,33,3,Selvær,13.1,2.4698178070456938,-0.00028833387619534533,10
14,40.0,34,11,Southern 1,5.0,3.4318767136623336,0.00014222949425162003,10
14,40.0,34,5,Hestmannøy,5.9,2.131770260709264,8.989852137043458e-05,10
14,40.0,34,8,Lovund,6.0,4.642796092394707,4.660850002921686e-05,10
14,40.0,34,9,Sleneset,6.1,4.1486276177925525,0.00010105991278491004,10
14,40.0,34,12,Southern 2,6.6,4.376706016578627,9.430315524977595e-05,10
14,40.0,34,15,Southern 5,6.7,5.012207320355197,0.00010539383125999988,10
14,40.0,34,0,Nesøy,7.2,4.077035960378841,0.00011267107073951579,10
14,40.0,34,7,Onøy og Lurøy,7.2,3.583914681524163,6.072182905438469e-05,10
14,40.0,34,10,Aldra,7.7,4.9899899799498595,4.2704553467932085e-05,10
14,40.0,34,6,Indre Kvarøy,8.0,4.346134936801766,2.7066215003504988e-05,10
14,40.0,34,13,Southern 3,8.8,3.614784456460256,-1.317855139165732e-05,10
14,40.0,34,1,Myken,9.8,5.00666222813829,-0.0001860841505879036,10
14,40.0,34,4,Gjerøy,10.5,2.6352313834736494,-5.879677448932867e-05,10
14,40.0,34,2,Træna,11.4,2.3190036174568114,-0.00013184510573176084,10
14,40.0,34,3,Selvær,13.1,2.4698178070456938,-0.00028439216969449653,10
14,40.0,35,11,Southern 1,5.0,3.4318767136623336,0.0001438955376869359,10
14,40.0,35,5,Hestmannøy,6.0,2.1602468994692865,8.931189874586014e-05,10
14,40.0,35,8,Lovund,6.0,4.642796092394707,4.851173999423098e-05,10
14,40.0,35,9,Sleneset,6.1,4.1486276177925525,0.00010201700888921705,10
14,40.0,35,12,Southern 2,6.6,4.376706016578627,9.354455053185655e-05,10
14,40.0,35,15,Southern 5,6.6,4.926120853842978,0.00010423643429223043,10
14,40.0,35,0,Nesøy,7.2,4.077035960378841,0.00011087673123589543,10
14,40.0,35,7,Onøy og Lurøy,7.2,3.583914681524163,5.970887472212548e-05,10
14,40.0,35,10,Aldra,7.7,4.9899899799498595,4.055123736615781e-05,10
14,40.0,35,6,Indre Kvarøy,7.9,4.383048152953731,2.7972250486329733e-05,10
14,40.0,35,13,Southern 3,8.8,3.614784456460256,-1.3794073941610839e-05,10
14,40.0,35,1,Myken,9.8,5.00666222813829,-0.00018067753946866293,10
14,40.0,35,4,Gjerøy,10.6,2.6331223544175333,-5.858980611590073e-05,10
14,40.0,35,2,Træna,11.4,2.3190036174568114,-0.00013246142150423023,10
14,40.0,35,3,Selvær,13.1,2.4698178070456938,-0.0002833661425805453,10
14,40.0,36,11,Southern 1,5.0,3.4318767136623336,0.00014332719516623564,10
14,40.0,36,5,Hestmannøy,5.9,2.0248456731316584,9.002481805191808e-05,10
14,40.0,36,8,Lovund,6.0,4.642796092394707,4.902921919543669e-05,10
14,40.0,36,9,Sleneset,6.1,4.1486276177925525,0.0001027983659785464,10
14,40.0,36,15,Southern 5,6.6,4.926120853842978,0.00010295993715622582,10
14,40.0,36,12,Southern 2,6.7,4.423422506008969,9.328877517693754e-05,10
14,40.0,36,0,Nesøy,7.2,4.077035960378841,0.00010987460409303427,10
14,40.0,36,7,Onøy og Lurøy,7.2,3.583914681524163,6.038792985774967e-05,10
14,40.0,36,10,Aldra,7.7,4.9899899799498595,4.041110070526388e-05,10
14,40.0,36,6,Indre Kvarøy,7.9,4.383048152953731,2.8453734217435998e-05,10
14,40.0,36,13,Southern 3,8.8,3.614784456460256,-1.4361977680700972e-05,10
14,40.0,36,1,Myken,9.8,5.00666222813829,-0.0001820371613688101,10
14,40.0,36,4,Gjerøy,10.6,2.6331223544175333,-5.9137959124531275e-05,10
14,40.0,36,2,Træna,11.4,2.3190036174568114,-0.00013183233761966716,10
14,40.0,36,3,Selvær,13.1,2.4698178070456938,-0.0002827676174174883,10
14,40.0,37,11,Southern 1,5.0,3.4318767136623336,0.00014277477067030817,10
14,40.0,37,5,Hestmannøy,5.9,2.0248456731316584,9.014979931134966e-05,10
14,40.0,37,8,Lovund,6.0,4.642796092394707,4.754650669509332e-05,10
14,40.0,37,9,Sleneset,6.1,4.1486276177925525,0.00010169468428648657,10
14,40.0,37,12,Southern 2,6.7,4.423422506008969,9.214652931149079e-05,10
14,40.0,37,15,Southern 5,6.7,4.808557187163549,0.00010532925691666166,10
14,40.0,37,0,Nesøy,7.2,4.077035960378841,0.00011170326101747673,10
14,40.0,37,7,Onøy og Lurøy,7.2,3.583914681524163,5.9485424585657354e-05,10
14,40.0,37,10,Aldra,7.5,5.104464277037851,4.051154405542173e-05,10
14,40.0,37,6,Indre Kvarøy,7.8,4.366539438350084,2.7964890007165607e-05,10
14,40.0,37,13,Southern 3,8.9,3.6040101122068022,-1.45555610873921e-05,10
14,40.0,37,1,Myken,9.8,5.00666222813829,-0.00017923576600786453,10
14,40.0,37,4,Gjerøy,10.6,2.6331223544175333,-5.884074562332495e-05,10
14,40.0,37,2,Træna,11.5,2.173067468400883,-0.00013201207631174767,10
14,40.0,37,3,Selvær,13.1,2.4698178070456938,-0.0002802800897016265,10
14,40.0,38,11,Southern 1,5.0,3.4318767136623336,0.00014129881221615372,10
14,40.0,38,5,Hestmannøy,5.8,1.9888578520235065,9.048966987255195e-05,10
14,40.0,38,8,Lovund,6.0,4.642796092394707,4.8169854761132295e-05,10
14,40.0,38,9,Sleneset,6.1,4.1486276177925525,0.0001004484975446686,10
14,40.0,38,12,Southern 2,6.7,4.423422506008969,9.154092826039534e-05,10
14,40.0,38,15,Southern 5,6.7,4.808557187163549,0.00010630461920743015,10
14,40.0,38,0,Nesøy,7.2,4.077035960378841,0.00011190331222379463,10
14,40.0,38,7,Onøy og Lurøy,7.2,3.583914681524163,5.868137796973735e-05,10
14,40.0,38,10,Aldra,7.5,5.104464277037851,4.238845499605292e-05,10
14,40.0,38,6,Indre Kvarøy,8.0,4.346134936801766,2.8115172744425858e-05,10
14,40.0,38,13,Southern 3,8.9,3.6040101122068022,-1.4858626889846285e-05,10
14,40.0,38,1,Myken,9.8,5.00666222813829,-0.00017611690070734346,10
14,40.0,38,4,Gjerøy,10.6,2.6331223544175333,-5.826140934804169e-05,10
14,40.0,38,2,Træna,11.4,2.3190036174568114,-0.00013135836788424364,10
14,40.0,38,3,Selvær,13.1,2.4698178070456938,-0.0002811432992144745,10
14,40.0,39,11,Southern 1,5.0,3.4318767136623336,0.00014197045535700254,10
14,40.0,39,5,Hestmannøy,5.8,1.9888578520235065,9.07804866343541e-05,10
14,40.0,39,8,Lovund,6.0,4.642796092394707,4.831168957708604e-05,10
14,40.0,39,9,Sleneset,6.1,4.1486276177925525,9.951615368208938e-05,10
14,40.0,39,15,Southern 5,6.6,4.926120853842978,0.00010539807570141779,10
14,40.0,39,12,Southern 2,6.7,4.423422506008969,9.062399291347255e-05,10
14,40.0,39,0,Nesøy,7.1,3.9285281382896233,0.00011279113621069249,10
14,40.0,39,7,Onøy og Lurøy,7.2,3.583914681524163,5.744073711543884e-05,10
14,40.0,39,10,Aldra,7.7,4.9899899799498595,4.1708726883141244e-05,10
14,40.0,39,6,Indre Kvarøy,7.9,4.332051092342595,2.953533699384391e-05,10
14,40.0,39,13,Southern 3,8.9,3.725288952252936,-1.580852057217708e-05,10
14,40.0,39,1,Myken,9.8,5.00666222813829,-0.00017277032810229443,10
14,40.0,39,4,Gjerøy,10.6,2.6331223544175333,-5.802442423177484e-05,10
14,40.0,39,2,Træna,11.5,2.173067468400883,-0.00013096680097797998,10
14,40.0,39,3,Selvær,13.1,2.4698178070456938,-0.00028210913358833474,10
14,40.0,40,11,Southern 1,5.0,3.4318767136623336,0.00014156002127886153,10
14,40.0,40,5,Hestmannøy,5.7,2.110818693198342,9.20784463710577e-05,10
14,40.0,40,8,Lovund,6.0,4.642796092394707,4.946158052425144e-05,10
14,40.0,40,9,Sleneset,6.1,4.1486276177925525,9.711309410993045e-05,10
14,40.0,40,15,Southern 5,6.6,4.926120853842978,0.00010598896080036444,10
14,40.0,40,12,Southern 2,6.7,4.423422506008969,9.139357091603183e-05,10
14,40.0,40,0,Nesøy,7.1,3.9285281382896233,0.0001133265857561787,10
14,40.0,40,7,Onøy og Lurøy,7.2,3.583914681524163,5.71268576143352e-05,10
14,40.0,40,10,Aldra,7.6,4.971027168615266,4.1466628315223986e-05,10
14,40.0,40,6,Indre Kvarøy,8.0,4.346134936801766,2.7340085869363567e-05,10
14,40.0,40,13,Southern 3,9.1,3.5418137224371984,-1.5925657822271916e-05,10
14,40.0,40,1,Myken,9.8,5.00666222813829,-0.00017047872582096787,10
14,40.0,40,4,Gjerøy,10.6,2.6331223544175333,-5.7768609069608096e-05,10
14,40.0,40,2,Træna,11.4,2.3190036174568114,-0.00013284293291625536,10
14,40.0,40,3,Selvær,13.1,2.4698178070456938,-0.0002835077892119047,10
14,40.0,41,11,Southern 1,4.9,3.5103022978402048,0.0001410932924773375,10
14,40.0,41,5,Hestmannøy,5.8,1.9888578520235065,9.22513104874008e-05,10
14,40.0,41,8,Lovund,6.0,4.642796092394707,5.101491289071274e-05,10
14,40.0,41,9,Sleneset,6.1,4.1486276177925525,9.491305534510663e-05,10
14,40.0,41,15,Southern 5,6.6,4.926120853842978,0.00010400582868785243,10
14,40.0,41,12,Southern 2,6.7,4.423422506008969,8.994814671816786e-05,10
14,40.0,41,0,Nesøy,7.1,3.9285281382896233,0.00011443900064420746,10
14,40.0,41,7,Onøy og Lurøy,7.3,3.4334951418181574,5.710509270130732e-05,10
14,40.0,41,10,Aldra,7.6,4.971027168615266,4.303243817706802e-05,10
14,40.0,41,6,Indre Kvarøy,8.0,4.346134936801766,2.792016401365047e-05,10
14,40.0,41,13,Southern 3,9.0,3.711842908553348,-1.5954158585559923e-05,10
14,40.0,41,1,Myken,9.8,5.00666222813829,-0.0001682962239259777,10
14,40.0,41,4,Gjerøy,10.6,2.6331223544175333,-5.8047511255684755e-05,10
14,40.0,41,2,Træna,11.4,2.3190036174568114,-0.00013236734237696872,10
14,40.0,41,3,Selvær,13.1,2.4698178070456938,-0.0002813313956670152,10
14,40.0,42,11,Southern 1,4.9,3.5103022978402048,0.00014103815461189389,10
14,40.0,42,5,Hestmannøy,5.8,1.9888578520235065,9.247372181943278e-05,10
14,40.0,42,8,Lovund,5.9,4.701063709417263,5.1857410892387824e-05,10
14,40.0,42,9,Sleneset,6.1,4.1486276177925525,9.57526151149498e-05,10
14,40.0,42,12,Southern 2,6.7,4.423422506008969,8.924117491665648e-05,10
14,40.0,42,15,Southern 5,6.7,5.012207320355197,0.00010301498279214886,10
14,40.0,42,0,Nesøy,7.1,3.9285281382896233,0.00011541694249435794,10
14,40.0,42,7,Onøy og Lurøy,7.4,3.306559138036598,5.667510135876824e-05,10
14,40.0,42,10,Aldra,7.6,4.971027168615266,4.426120269900499e-05,10
14,40.0,42,6,Indre Kvarøy,8.0,4.346134936801766,2.8252032516763736e-05,10
14,40.0,42,13,Southern 3,9.0,3.711842908553348,-1.6671470887926135e-05,10
14,40.0,42,1,Myken,9.8,5.00666222813829,-0.0001646052033970021,10
14,40.0,42,4,Gjerøy,10.5,2.6352313834736494,-5.814799642020292e-05,10
14,40.0,42,2,Træna,11.4,2.3190036174568114,-0.00013306084847906113,10
14,40.0,42,3,Selvær,13.1,2.4698178070456938,-0.00028125037179521086,10
14,40.0,43,11,Southern 1,4.9,3.414023367751831,0.00014185350232153826,10
14,40.0,43,5,Hestmannøy,5.8,1.9888578520235065,9.178181312349655e-05,10
14,40.0,43,8,Lovund,6.1,4.62961481479111,5.115627446417503e-05,10
14,40.0,43,9,Sleneset,6.1,4.1486276177925525,9.627288230873844e-05,10
14,40.0,43,12,Southern 2,6.7,4.423422506008969,8.951221683001494e-05,10
14,40.0,43,15,Southern 5,6.7,5.012207320355197,0.0001005683492285954,10
14,40.0,43,0,Nesøy,7.1,3.9285281382896233,0.00011636631021291357,10
14,40.0,43,7,Onøy og Lurøy,7.2,3.583914681524163,5.760185704618065e-05,10
14,40.0,43,10,Aldra,7.6,4.971027168615266,4.595599759745737e-05,10
14,40.0,43,6,Indre Kvarøy,8.0,4.346134936801766,2.7813024767971964e-05,10
14,40.0,43,13,Southern 3,9.0,3.711842908553348,-1.7661623319218966e-05,10
14,40.0,43,1,Myken,9.8,5.00666222813829,-0.000163348172626033,10
14,40.0,43,4,Gjerøy,10.5,2.6352313834736494,-5.779880596302359e-05,10
14,40.0,43,2,Træna,11.4,2.3190036174568114,-0.00013223169245986767,10
14,40.0,43,3,Selvær,13.1,2.4698178070456938,-0.00028016344887829054,10
14,40.0,44,11,Southern 1,4.9,3.5103022978402048,0.0001425069439728148,10
14,40.0,44,5,Hestmannøy,5.8,1.9888578520235065,9.222663621227378e-05,10
14,40.0,44,8,Lovund,5.9,4.701063709417263,5.288329213273675e-05,10
14,40.0,44,9,Sleneset,6.1,4.1486276177925525,0.00010124143864384719,10
14,40.0,44,12,Southern 2,6.7,4.423422506008969,8.823375301032259e-05,10
14,40.0,44,15,Southern 5,6.7,5.012207320355197,0.00010111372662150809,10
14,40.0,44,0,Nesøy,7.2,3.966526608171604,0.00011480762758114544,10
14,40.0,44,7,Onøy og Lurøy,7.3,3.2676869155073254,5.8614542184132394e-05,10
14,40.0,44,10,Aldra,7.6,4.971027168615266,4.481293575546208e-05,10
14,40.0,44,6,Indre Kvarøy,7.9,4.332051092342595,2.7488096361132244e-05,10
14,40.0,44,13,Southern 3,9.0,3.711842908553348,-1.7395316412304844e-05,10
14,40.0,44,1,Myken,9.8,5.00666222813829,-0.00016476069771318499,10
14,40.0,44,4,Gjerøy,10.4,2.6331223544175333,-5.863277891544722e-05,10
14,40.0,44,2,Træna,11.5,2.173067468400883,-0.00013373850010514553,10
14,40.0,44,3,Selvær,13.2,2.3475755815545343,-0.0002822820167220619,10
14,40.0,45,11,Southern 1,5.0,3.4318767136623336,0.0001426354455109621,10
14,40.0,45,5,Hestmannøy,5.8,1.9888578520235065,9.245249947821346e-05,10
14,40.0,45,8,Lovund,5.8,4.779586221049312,5.440111078149995e-05,10
14,40.0,45,9,Sleneset,6.1,4.1486276177925525,0.00010184804972943623,10
14,40.0,45,12,Southern 2,6.7,4.423422506008969,8.789620197827757e-05,10
14,40.0,45,15,Southern 5,6.8,4.894441291460708,9.943307943572305e-05,10
