target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,20.0,23,10,Aldra,4.7,5.2925524193068805,0.00029642389812558766,10
14,20.0,23,7,Onøy og Lurøy,5.0,3.915780041490243,0.00022332332076326018,10
14,20.0,23,11,Southern 1,5.2,3.552776691859794,0.0001906379388875354,10
14,20.0,23,15,Southern 5,6.5,5.275730597114805,0.0002692882326305881,10
14,20.0,23,5,Hestmannøy,7.6,1.577621275493231,3.769141655309283e-05,10
14,20.0,23,1,Myken,7.9,6.063552314169201,-2.160098503348313e-05,10
14,20.0,23,8,Lovund,7.9,4.886489310105751,-2.5612533070704093e-05,10
14,20.0,23,9,Sleneset,8.2,2.6583202716502514,7.469371925740223e-06,10
14,20.0,23,4,Gjerøy,8.4,3.3730961708462717,-4.331956222591597e-05,10
14,20.0,23,6,Indre Kvarøy,8.6,4.033195589934446,-4.225903537015176e-05,10
14,20.0,23,3,Selvær,9.6,5.680375574437544,-0.0001459117361481421,10
14,20.0,23,12,Southern 2,9.6,2.875181153713043,-5.289698267439769e-05,10
14,20.0,23,13,Southern 3,10.0,2.7888667551135855,-9.445228281529506e-05,10
14,20.0,23,0,Nesøy,10.1,3.956710193526379,-7.191131937074415e-05,10
14,20.0,23,2,Træna,10.7,2.869378562220979,-0.0001271674314273064,10
14,20.0,24,10,Aldra,4.7,5.034326612809745,0.00029640182542771756,10
14,20.0,24,7,Onøy og Lurøy,5.0,4.242640687119285,0.0002182414169198537,10
14,20.0,24,11,Southern 1,5.4,3.438345855527367,0.00018814660461120435,10
14,20.0,24,15,Southern 5,6.6,5.420127099780759,0.0002716081334598025,10
14,20.0,24,5,Hestmannøy,7.5,1.7159383568311668,4.005358299768377e-05,10
14,20.0,24,1,Myken,7.8,5.940445175985458,-2.014487000637585e-05,10
14,20.0,24,8,Lovund,7.9,4.886489310105751,-2.427282683147503e-05,10
14,20.0,24,9,Sleneset,8.2,2.6583202716502514,6.3738594631358345e-06,10
14,20.0,24,4,Gjerøy,8.4,3.3730961708462717,-4.60658408149079e-05,10
14,20.0,24,6,Indre Kvarøy,8.6,4.033195589934446,-4.077638035395008e-05,10
14,20.0,24,12,Southern 2,9.5,2.718251071716682,-5.198705947882491e-05,10
14,20.0,24,3,Selvær,9.7,5.774464862170732,-0.00015546432100846762,10
14,20.0,24,13,Southern 3,9.8,2.5298221281347035,-9.246961769009535e-05,10
14,20.0,24,0,Nesøy,10.2,4.341018825626588,-7.733476535963364e-05,10
14,20.0,24,2,Træna,10.7,2.869378562220979,-0.000121645781443104,10
14,20.0,25,10,Aldra,4.7,5.034326612809745,0.0003008535324569705,10
14,20.0,25,7,Onøy og Lurøy,5.0,4.2163702135578385,0.00022615954729722005,10
14,20.0,25,11,Southern 1,5.3,3.5605867181937554,0.0001847877679083055,10
14,20.0,25,15,Southern 5,6.7,5.437523946307424,0.0002701431202425357,10
14,20.0,25,5,Hestmannøy,7.5,1.7159383568311668,4.030215558002659e-05,10
14,20.0,25,1,Myken,7.9,5.839520528262573,-1.2745626270348383e-05,10
14,20.0,25,8,Lovund,7.9,4.886489310105751,-2.0336661258436936e-05,10
14,20.0,25,9,Sleneset,8.3,2.7908580918579307,3.206430937374179e-06,10
14,20.0,25,4,Gjerøy,8.4,3.3730961708462717,-4.719010383782101e-05,10
14,20.0,25,6,Indre Kvarøy,8.6,4.033195589934446,-3.793067395936485e-05,10
14,20.0,25,12,Southern 2,9.5,2.718251071716682,-5.4353607941114354e-05,10
14,20.0,25,3,Selvær,9.7,5.774464862170732,-0.00016301424437029584,10
14,20.0,25,13,Southern 3,9.8,2.7406406388125952,-9.270689531496284e-05,10
14,20.0,25,0,Nesøy,10.1,4.280446497997869,-7.852521829640024e-05,10
14,20.0,25,2,Træna,10.6,2.836272984824353,-0.00011916812238874223,10
14,20.0,26,10,Aldra,4.6,5.037636129950017,0.0002963036079578699,10
14,20.0,26,7,Onøy og Lurøy,5.2,4.131182235954578,0.00023185488971595494,10
14,20.0,26,11,Southern 1,5.2,3.552776691859794,0.00018285893977340657,10
14,20.0,26,15,Southern 5,6.6,5.4812812776251905,0.00026954898871750185,10
14,20.0,26,5,Hestmannøy,7.6,1.577621275493231,3.908446713236404e-05,10
14,20.0,26,1,Myken,7.9,6.063552314169201,-2.4162042960028177e-05,10
14,20.0,26,8,Lovund,8.0,4.876246279442598,-1.728445014505832e-05,10
14,20.0,26,9,Sleneset,8.3,2.496664441476534,5.318151294813321e-06,10
14,20.0,26,4,Gjerøy,8.4,3.3730961708462717,-4.899939799222053e-05,10
14,20.0,26,6,Indre Kvarøy,8.6,4.033195589934446,-3.619792388480099e-05,10
14,20.0,26,12,Southern 2,9.3,2.7507574714370344,-4.989966296364633e-05,10
14,20.0,26,3,Selvær,9.6,5.680375574437544,-0.00016006499296758277,10
14,20.0,26,13,Southern 3,9.7,2.6267851073127395,-9.144147158331073e-05,10
14,20.0,26,0,Nesøy,10.3,4.4234225060089685,-8.83245895963397e-05,10
14,20.0,26,2,Træna,10.7,2.7507574714370344,-0.00011710911539142643,10
14,20.0,27,10,Aldra,4.7,5.034326612809745,0.0002942245600854001,10
14,20.0,27,7,Onøy og Lurøy,5.1,4.1486276177925525,0.00023228365298043856,10
14,20.0,27,11,Southern 1,5.2,3.552776691859794,0.00018146801777987718,10
14,20.0,27,15,Southern 5,6.6,5.4812812776251905,0.00027138493592524616,10
14,20.0,27,5,Hestmannøy,7.7,1.7029386365926402,3.8795781852359436e-05,10
14,20.0,27,1,Myken,7.9,6.063552314169201,-1.7334687993432722e-05,10
14,20.0,27,8,Lovund,8.0,4.876246279442598,-1.5200339617331308e-05,10
14,20.0,27,9,Sleneset,8.2,2.440400695696417,3.411650067485265e-06,10
14,20.0,27,4,Gjerøy,8.4,3.3730961708462717,-4.9404739829235286e-05,10
14,20.0,27,6,Indre Kvarøy,8.6,4.033195589934446,-3.586197257763068e-05,10
14,20.0,27,12,Southern 2,9.4,2.756809750418044,-4.7958208778972765e-05,10
14,20.0,27,3,Selvær,9.6,5.680375574437544,-0.00016147215826133417,10
14,20.0,27,13,Southern 3,9.7,2.6267851073127395,-9.044225946854776e-05,10
14,20.0,27,0,Nesøy,10.3,4.4234225060089685,-8.608553265701698e-05,10
14,20.0,27,2,Træna,10.6,2.796823595120404,-0.00012021355260687944,10
14,20.0,28,10,Aldra,4.7,5.034326612809745,0.0002961156800955432,10
14,20.0,28,7,Onøy og Lurøy,5.1,4.1486276177925525,0.00022494997118623614,10
14,20.0,28,11,Southern 1,5.2,3.552776691859794,0.00018164014842027474,10
14,20.0,28,15,Southern 5,6.6,5.4812812776251905,0.00027610155978018255,10
14,20.0,28,1,Myken,7.8,5.940445175985458,-1.572609412928539e-05,10
14,20.0,28,5,Hestmannøy,7.8,1.6193277068654823,3.9315278430056204e-05,10
14,20.0,28,8,Lovund,8.0,4.876246279442598,-2.9531180034564753e-05,10
14,20.0,28,9,Sleneset,8.3,2.5841396591085743,5.830302696723931e-07,10
14,20.0,28,4,Gjerøy,8.4,3.3730961708462717,-4.815103285819102e-05,10
14,20.0,28,6,Indre Kvarøy,8.6,4.033195589934446,-3.3200972859635266e-05,10
14,20.0,28,12,Southern 2,9.4,2.756809750418044,-4.603039254084297e-05,10
14,20.0,28,3,Selvær,9.7,5.774464862170732,-0.00016552310567543828,10
14,20.0,28,13,Southern 3,9.7,2.6267851073127395,-8.779330510783158e-05,10
14,20.0,28,0,Nesøy,10.3,4.4234225060089685,-9.289930379787414e-05,10
14,20.0,28,2,Træna,10.4,2.913569784454954,-0.00011998959086637004,10
14,20.0,29,10,Aldra,4.6,5.037636129950017,0.0003023203079379391,10
14,20.0,29,7,Onøy og Lurøy,5.2,4.131182235954578,0.00022609321663534204,10
14,20.0,29,11,Southern 1,5.2,3.552776691859794,0.00018006385975909603,10
14,20.0,29,15,Southern 5,6.6,5.4812812776251905,0.0002755354735680561,10
14,20.0,29,5,Hestmannøy,7.8,1.6193277068654823,4.0228471017473954e-05,10
14,20.0,29,1,Myken,8.0,6.091888960832355,-2.366178600985559e-05,10
14,20.0,29,8,Lovund,8.0,4.876246279442598,-2.2882209574820628e-05,10
14,20.0,29,4,Gjerøy,8.3,3.2676869155073254,-4.98096422348719e-05,10
14,20.0,29,9,Sleneset,8.3,2.5841396591085743,-7.51450388216296e-07,10
14,20.0,29,6,Indre Kvarøy,8.6,4.033195589934446,-3.539857659099611e-05,10
14,20.0,29,12,Southern 2,9.4,2.756809750418044,-4.423093545405966e-05,10
14,20.0,29,13,Southern 3,9.6,2.503331114069145,-8.808334368959487e-05,10
14,20.0,29,3,Selvær,9.7,5.774464862170732,-0.00016603361271449955,10
14,20.0,29,0,Nesøy,10.3,4.4234225060089685,-9.190033832387798e-05,10
14,20.0,29,2,Træna,10.4,2.913569784454954,-0.00012083294348801346,10
14,20.0,30,10,Aldra,4.6,5.037636129950017,0.0003050448114436904,10
14,20.0,30,7,Onøy og Lurøy,5.2,4.131182235954578,0.00022493925797660417,10
14,20.0,30,11,Southern 1,5.3,3.5605867181937554,0.00017591772101237054,10
14,20.0,30,15,Southern 5,6.6,5.4812812776251905,0.0002731027358350962,10
14,20.0,30,5,Hestmannøy,7.7,1.7669811040931427,4.1757694941595474e-05,10
14,20.0,30,1,Myken,8.0,6.091888960832355,-2.3182730548397265e-05,10
14,20.0,30,8,Lovund,8.0,4.876246279442598,-1.9867324982981645e-05,10
14,20.0,30,4,Gjerøy,8.3,3.2676869155073254,-4.7969572533482586e-05,10
14,20.0,30,9,Sleneset,8.4,2.547329756605707,-1.6518316061611676e-06,10
14,20.0,30,6,Indre Kvarøy,8.6,4.033195589934446,-3.6345217931753026e-05,10
14,20.0,30,12,Southern 2,9.4,2.756809750418044,-4.341897299522326e-05,10
14,20.0,30,13,Southern 3,9.6,2.716206504995115,-8.827677768462043e-05,10
14,20.0,30,3,Selvær,9.7,5.774464862170732,-0.00016713943095641879,10
14,20.0,30,0,Nesøy,10.2,4.366539438350084,-9.094618382195563e-05,10
14,20.0,30,2,Træna,10.4,2.913569784454954,-0.00012098096348058015,10
14,20.0,31,10,Aldra,4.7,5.012207320355197,0.00029710025770909995,10
14,20.0,31,7,Onøy og Lurøy,5.2,4.131182235954578,0.00023017349415305985,10
14,20.0,31,11,Southern 1,5.3,3.5605867181937554,0.0001754113778585031,10
14,20.0,31,15,Southern 5,6.6,5.4812812776251905,0.00027605369623895815,10
14,20.0,31,5,Hestmannøy,7.6,1.837873166945363,4.081409483534646e-05,10
14,20.0,31,1,Myken,8.0,6.091888960832355,-2.04928895426806e-05,10
14,20.0,31,8,Lovund,8.0,4.876246279442598,-1.866085900561881e-05,10
14,20.0,31,4,Gjerøy,8.3,3.2676869155073254,-4.9724008591847476e-05,10
14,20.0,31,9,Sleneset,8.5,2.592724864350674,-1.228055996300081e-06,10
14,20.0,31,6,Indre Kvarøy,8.6,4.033195589934446,-3.7314334754604484e-05,10
14,20.0,31,12,Southern 2,9.3,2.7507574714370344,-4.232537217271901e-05,10
14,20.0,31,13,Southern 3,9.6,2.716206504995115,-8.868694183482101e-05,10
14,20.0,31,3,Selvær,9.7,5.774464862170732,-0.00016311293979535103,10
14,20.0,31,0,Nesøy,10.1,4.532597979574677,-9.338339854474244e-05,10
14,20.0,31,2,Træna,10.5,2.758824226207808,-0.00011796519566539075,10
14,20.0,32,10,Aldra,4.6,5.081557066709201,0.00029576062126258424,10
14,20.0,32,7,Onøy og Lurøy,5.2,4.131182235954578,0.00023186764407281724,10
14,20.0,32,11,Southern 1,5.2,3.552776691859794,0.00017423199217310965,10
14,20.0,32,15,Southern 5,6.2,5.181162460726785,0.000276834890278185,10
14,20.0,32,5,Hestmannøy,7.7,1.70293863659264,4.049003219532254e-05,10
14,20.0,32,1,Myken,8.0,6.091888960832355,-1.9649808132007406e-05,10
14,20.0,32,8,Lovund,8.0,4.876246279442598,-1.8884325959684155e-05,10
14,20.0,32,4,Gjerøy,8.3,3.2676869155073254,-4.9016839811137386e-05,10
14,20.0,32,9,Sleneset,8.5,2.592724864350674,-6.8293824180680495e-06,10
14,20.0,32,6,Indre Kvarøy,8.6,4.033195589934446,-3.68703341571339e-05,10
14,20.0,32,12,Southern 2,9.4,2.7162065049951147,-4.210092860759537e-05,10
14,20.0,32,13,Southern 3,9.6,2.716206504995115,-8.785062714319298e-05,10
14,20.0,32,3,Selvær,9.7,5.774464862170732,-0.00016073275241591708,10
14,20.0,32,0,Nesøy,10.3,4.347413023856832,-9.640824566381992e-05,10
14,20.0,32,2,Træna,10.7,2.7100635498903793,-0.00011691842988977808,10
14,20.0,33,10,Aldra,4.5,5.104464277037851,0.00029899390612327537,10
14,20.0,33,7,Onøy og Lurøy,5.1,4.2282121254470875,0.00023477779102810357,10
14,20.0,33,11,Southern 1,5.3,3.4334951418181574,0.00017244823972977963,10
14,20.0,33,15,Southern 5,6.2,5.181162460726785,0.000278059264461065,10
14,20.0,33,5,Hestmannøy,7.8,1.8737959096740262,3.89160189234013e-05,10
14,20.0,33,1,Myken,8.0,6.091888960832355,-2.484679548961069e-05,10
14,20.0,33,8,Lovund,8.0,4.876246279442598,-1.572775264838619e-05,10
14,20.0,33,4,Gjerøy,8.3,3.2676869155073254,-4.851777821911162e-05,10
14,20.0,33,9,Sleneset,8.5,2.592724864350674,-7.90341222029464e-06,10
14,20.0,33,6,Indre Kvarøy,8.6,4.033195589934446,-3.319719621684132e-05,10
14,20.0,33,12,Southern 2,9.4,2.7162065049951147,-4.213402344261154e-05,10
14,20.0,33,13,Southern 3,9.6,2.716206504995115,-8.947271102656876e-05,10
14,20.0,33,3,Selvær,9.7,5.774464862170732,-0.00015625942442178917,10
14,20.0,33,0,Nesøy,10.4,4.168666186896929,-9.841754002010395e-05,10
14,20.0,33,2,Træna,10.6,2.7162065049951147,-0.00011656112863304033,10
14,20.0,34,10,Aldra,4.7,4.9899899799498595,0.00029919523762884264,10
14,20.0,34,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00023920132960097577,10
14,20.0,34,11,Southern 1,5.3,3.4334951418181574,0.00017234339083329928,10
14,20.0,34,15,Southern 5,6.3,5.229191567005788,0.00027531844345303773,10
14,20.0,34,1,Myken,7.9,6.1544924874255695,-1.6078931547697597e-05,10
14,20.0,34,5,Hestmannøy,7.9,1.7288403306519917,3.7939744493454194e-05,10
14,20.0,34,8,Lovund,8.0,4.876246279442598,-1.9213894812430306e-05,10
14,20.0,34,4,Gjerøy,8.3,3.2676869155073254,-5.030865734009306e-05,10
14,20.0,34,9,Sleneset,8.5,2.592724864350674,-6.116722286172202e-06,10
14,20.0,34,6,Indre Kvarøy,8.6,4.033195589934446,-3.506781098039172e-05,10
14,20.0,34,12,Southern 2,9.2,2.7406406388125952,-4.053437966802519e-05,10
14,20.0,34,13,Southern 3,9.6,2.716206504995115,-8.854946362132907e-05,10
14,20.0,34,3,Selvær,9.8,5.672545969648706,-0.00015740509007320232,10
14,20.0,34,0,Nesøy,10.3,4.398231968012197,-9.525461238220425e-05,10
14,20.0,34,2,Træna,10.6,2.875181153713043,-0.00011576862683453859,10
14,20.0,35,10,Aldra,4.7,4.9899899799498595,0.00029895733092145927,10
14,20.0,35,7,Onøy og Lurøy,5.0,4.2946995755750415,0.0002415808475291261,10
14,20.0,35,11,Southern 1,5.4,3.438345855527367,0.0001750025632397024,10
14,20.0,35,15,Southern 5,6.3,5.229191567005788,0.0002782246759280273,10
14,20.0,35,1,Myken,7.9,6.1544924874255695,-2.4120627240710458e-05,10
14,20.0,35,5,Hestmannøy,7.9,1.8529256146249726,3.7670866563028234e-05,10
14,20.0,35,8,Lovund,8.0,4.876246279442598,-2.1105072830502817e-05,10
14,20.0,35,4,Gjerøy,8.3,3.2676869155073254,-5.264072555858749e-05,10
14,20.0,35,9,Sleneset,8.4,2.6331223544175333,-4.868106482849456e-06,10
14,20.0,35,6,Indre Kvarøy,8.6,4.033195589934446,-3.5234656145281874e-05,10
14,20.0,35,12,Southern 2,9.2,2.7406406388125952,-3.853485673614063e-05,10
14,20.0,35,13,Southern 3,9.6,2.716206504995115,-8.796181661934581e-05,10
14,20.0,35,3,Selvær,9.7,5.888784066153026,-0.00016226026709299516,10
14,20.0,35,0,Nesøy,10.5,3.951089863709899,-9.745565713598835e-05,10
14,20.0,35,2,Træna,10.5,3.0641293851417055,-0.00011644075729522654,10
14,20.0,36,10,Aldra,4.8,4.9396356140913875,0.00029527525224141375,10
14,20.0,36,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00024060221921705892,10
14,20.0,36,11,Southern 1,5.4,3.438345855527367,0.0001737865048534755,10
14,20.0,36,15,Southern 5,6.7,5.2925524193068805,0.0002752113668565384,10
14,20.0,36,1,Myken,7.8,6.268084945889685,-1.2387737031758182e-05,10
14,20.0,36,8,Lovund,7.8,4.917090377222873,-1.877283135703441e-05,10
14,20.0,36,5,Hestmannøy,8.0,1.8257418583505538,3.8276307452232995e-05,10
14,20.0,36,4,Gjerøy,8.3,3.2676869155073254,-5.312387157167122e-05,10
14,20.0,36,9,Sleneset,8.3,2.6687491868330793,-4.185620371375696e-06,10
14,20.0,36,6,Indre Kvarøy,8.6,4.033195589934446,-3.561187896829849e-05,10
14,20.0,36,12,Southern 2,9.1,2.9981475762358474,-3.830136080917115e-05,10
14,20.0,36,13,Southern 3,9.6,2.716206504995115,-8.733082117039293e-05,10
14,20.0,36,3,Selvær,10.0,5.517648452415616,-0.00016446075765763434,10
14,20.0,36,0,Nesøy,10.3,4.398231968012197,-9.533485540296639e-05,10
14,20.0,36,2,Træna,10.3,3.093002855909879,-0.00011598091145332901,10
14,20.0,37,10,Aldra,4.7,5.012207320355197,0.0002957810219468032,10
14,20.0,37,7,Onøy og Lurøy,5.0,4.2946995755750415,0.000237657622946793,10
14,20.0,37,11,Southern 1,5.4,3.438345855527367,0.00017485450968826943,10
14,20.0,37,15,Southern 5,6.7,5.2925524193068805,0.0002725339605384175,10
14,20.0,37,8,Lovund,7.6,5.037636129950016,-1.3440204444699556e-05,10
14,20.0,37,5,Hestmannøy,7.8,1.7511900715418263,3.974438321613602e-05,10
14,20.0,37,1,Myken,7.9,6.2084172253839744,-1.172852675900087e-05,10
14,20.0,37,4,Gjerøy,8.3,3.2676869155073254,-5.38987289449639e-05,10
14,20.0,37,9,Sleneset,8.4,2.6331223544175333,-2.835240431207052e-06,10
14,20.0,37,6,Indre Kvarøy,8.6,4.033195589934446,-3.3218605421347786e-05,10
14,20.0,37,12,Southern 2,9.1,2.9981475762358474,-3.936740762052581e-05,10
14,20.0,37,13,Southern 3,9.6,2.716206504995115,-8.807904744537407e-05,10
14,20.0,37,3,Selvær,10.0,5.517648452415616,-0.00016798712060747548,10
14,20.0,37,0,Nesøy,10.4,4.168666186896929,-9.879336786981958e-05,10
14,20.0,37,2,Træna,10.5,2.877112750272011,-0.00011776339753838102,10
14,20.0,38,10,Aldra,4.8,4.984420171338332,0.00029269559858957357,10
14,20.0,38,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00023462930166170322,10
14,20.0,38,11,Southern 1,5.4,3.438345855527367,0.00017490212945637336,10
14,20.0,38,15,Southern 5,6.8,5.391351098441528,0.0002703812423939588,10
14,20.0,38,8,Lovund,7.7,4.967673276069771,-9.522089256757189e-06,10
14,20.0,38,1,Myken,7.8,6.268084945889685,-1.5608428593125905e-05,10
14,20.0,38,5,Hestmannøy,7.8,1.7511900715418263,4.029778859785653e-05,10
14,20.0,38,4,Gjerøy,8.3,3.2676869155073254,-5.4918911107585216e-05,10
14,20.0,38,9,Sleneset,8.4,2.6331223544175333,-3.6247538080907216e-06,10
14,20.0,38,6,Indre Kvarøy,8.6,4.033195589934446,-3.318403697176494e-05,10
14,20.0,38,12,Southern 2,9.1,2.9981475762358474,-3.887652501108247e-05,10
14,20.0,38,13,Southern 3,9.6,2.716206504995115,-8.922599990564572e-05,10
14,20.0,38,3,Selvær,9.9,5.586690532964137,-0.00016261654262519974,10
14,20.0,38,0,Nesøy,10.2,4.315347288715269,-9.332292608877442e-05,10
14,20.0,38,2,Træna,10.6,2.7162065049951147,-0.00011643961355838456,10
14,20.0,39,10,Aldra,4.8,4.984420171338332,0.00028861313570020575,10
14,20.0,39,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00023727059494867784,10
14,20.0,39,11,Southern 1,5.4,3.438345855527367,0.00017367813958152714,10
14,20.0,39,15,Southern 5,6.7,5.375872022286245,0.0002684970747772261,10
14,20.0,39,8,Lovund,7.6,5.037636129950016,-9.719729522444384e-06,10
14,20.0,39,1,Myken,7.9,6.2084172253839744,-2.2138268245852404e-05,10
14,20.0,39,5,Hestmannøy,8.0,1.8257418583505538,4.108903051036403e-05,10
14,20.0,39,4,Gjerøy,8.3,3.2676869155073254,-5.440464316026272e-05,10
14,20.0,39,9,Sleneset,8.4,2.6331223544175333,-2.534540736297359e-06,10
14,20.0,39,6,Indre Kvarøy,8.6,4.033195589934446,-3.0634084222423705e-05,10
14,20.0,39,12,Southern 2,9.1,2.9981475762358474,-3.8766708802886875e-05,10
14,20.0,39,13,Southern 3,9.6,2.716206504995115,-8.926561574819158e-05,10
14,20.0,39,3,Selvær,9.9,5.586690532964137,-0.00016592169208236602,10
14,20.0,39,0,Nesøy,10.2,4.315347288715269,-9.489474973347107e-05,10
14,20.0,39,2,Træna,10.5,2.758824226207808,-0.00011516281759054485,10
14,20.0,40,10,Aldra,4.8,4.984420171338332,0.0002859635891635702,10
14,20.0,40,7,Onøy og Lurøy,5.0,4.2946995755750415,0.0002390204310587153,10
14,20.0,40,11,Southern 1,5.4,3.438345855527367,0.00017128409607427726,10
14,20.0,40,15,Southern 5,6.8,5.391351098441528,0.000268727781552846,10
14,20.0,40,8,Lovund,7.7,4.967673276069771,-1.0164206177145296e-05,10
14,20.0,40,1,Myken,7.8,6.268084945889685,-1.5607008267205986e-05,10
14,20.0,40,5,Hestmannøy,7.8,1.751190071541826,4.1497238738121665e-05,10
14,20.0,40,4,Gjerøy,8.3,3.2676869155073254,-5.4464569586857916e-05,10
14,20.0,40,9,Sleneset,8.3,2.6687491868330793,-3.0202059106269255e-06,10
14,20.0,40,6,Indre Kvarøy,8.6,4.033195589934446,-3.043686729181374e-05,10
14,20.0,40,12,Southern 2,9.1,2.9981475762358474,-3.6656923771470176e-05,10
14,20.0,40,13,Southern 3,9.5,2.592724864350674,-9.14842678653603e-05,10
14,20.0,40,3,Selvær,9.9,5.586690532964137,-0.0001637278437071448,10
14,20.0,40,0,Nesøy,10.2,4.366539438350084,-9.410357674843223e-05,10
14,20.0,40,2,Træna,10.8,2.573367875415838,-0.00011384864451293136,10
14,20.0,41,10,Aldra,4.8,4.984420171338332,0.00028536039978022327,10
14,20.0,41,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00024016138821360825,10
14,20.0,41,11,Southern 1,5.4,3.438345855527367,0.00017016845515988385,10
14,20.0,41,15,Southern 5,6.9,5.425249610233001,0.0002690745836030071,10
14,20.0,41,8,Lovund,7.7,4.967673276069771,-8.65401489385488e-06,10
14,20.0,41,1,Myken,7.8,6.268084945889685,-1.5201509817769993e-05,10
14,20.0,41,5,Hestmannøy,7.8,1.751190071541826,4.0695115368441094e-05,10
14,20.0,41,9,Sleneset,8.2,2.658320271650252,-3.1002455522959927e-06,10
14,20.0,41,4,Gjerøy,8.3,3.2676869155073254,-5.3578488866276434e-05,10
14,20.0,41,6,Indre Kvarøy,8.6,4.033195589934446,-2.9779342676793812e-05,10
14,20.0,41,12,Southern 2,9.1,2.9981475762358474,-3.4818503372591125e-05,10
14,20.0,41,13,Southern 3,9.5,2.592724864350674,-9.01453687816342e-05,10
14,20.0,41,3,Selvær,9.9,5.586690532964137,-0.00016518455454411294,10
14,20.0,41,0,Nesøy,10.2,4.366539438350084,-9.909039569152259e-05,10
14,20.0,41,2,Træna,10.8,2.573367875415838,-0.00011517427927794427,10
14,20.0,42,10,Aldra,4.8,4.984420171338332,0.0002825075391223117,10
14,20.0,42,7,Onøy og Lurøy,5.0,4.2946995755750415,0.00023597304631490924,10
14,20.0,42,11,Southern 1,5.4,3.438345855527367,0.00017149922483845634,10
14,20.0,42,15,Southern 5,6.9,5.342700108039421,0.0002701675776409995,10
14,20.0,42,5,Hestmannøy,7.8,1.751190071541826,4.068427929340432e-05,10
14,20.0,42,8,Lovund,7.8,4.917090377222873,-1.2219403281669638e-05,10
14,20.0,42,1,Myken,7.9,6.2084172253839744,-1.4119818471202132e-05,10
14,20.0,42,4,Gjerøy,8.3,3.2676869155073254,-5.262763901557287e-05,10
14,20.0,42,9,Sleneset,8.3,2.626785107312739,-4.360549343625217e-06,10
14,20.0,42,6,Indre Kvarøy,8.5,4.169998667732268,-2.795614350396992e-05,10
14,20.0,42,12,Southern 2,9.1,2.9981475762358474,-3.580763774853347e-05,10
14,20.0,42,13,Southern 3,9.5,2.592724864350674,-8.948532658635903e-05,10
14,20.0,42,3,Selvær,9.7,5.774464862170732,-0.00016616190136279396,10
14,20.0,42,0,Nesøy,10.2,4.366539438350084,-0.00010102400518949693,10
14,20.0,42,2,Træna,10.8,2.573367875415838,-0.00011348077724580812,10
14,20.0,43,10,Aldra,4.8,5.028805910838963,0.000281034923630518,10
14,20.0,43,7,Onøy og Lurøy,5.0,4.242640687119285,0.0002381982349644431,10
14,20.0,43,11,Southern 1,5.4,3.438345855527367,0.0001708671426608788,10
14,20.0,43,15,Southern 5,6.9,5.425249610233001,0.00027084519269561166,10
14,20.0,43,5,Hestmannøy,7.6,1.6465452046971292,4.1997781845936285e-05,10
14,20.0,43,8,Lovund,7.8,4.917090377222873,-2.1311396794853884e-05,10
14,20.0,43,1,Myken,7.9,6.2084172253839744,-1.6903663271900047e-05,10
14,20.0,43,4,Gjerøy,8.3,3.2676869155073254,-5.2360248203882225e-05,10
14,20.0,43,9,Sleneset,8.3,2.62678510731274,-4.452010720376736e-06,10
14,20.0,43,6,Indre Kvarøy,8.6,4.033195589934446,-2.7886170224203877e-05,10
14,20.0,43,12,Southern 2,9.2,3.0110906108363236,-3.7617789804100324e-05,10
14,20.0,43,13,Southern 3,9.5,2.592724864350674,-8.966640129539731e-05,10
14,20.0,43,3,Selvær,9.7,5.774464862170732,-0.00016249934462698751,10
14,20.0,43,0,Nesøy,10.2,4.366539438350084,-9.86884111735098e-05,10
14,20.0,43,2,Træna,10.8,2.573367875415838,-0.00011400479907463615,10
14,20.0,44,10,Aldra,4.7,5.034326612809745,0.00028397651164879226,10
14,20.0,44,7,Onøy og Lurøy,5.1,4.2282121254470875,0.00023743539703553388,10
14,20.0,44,11,Southern 1,5.4,3.438345855527367,0.0001707653674470093,10
14,20.0,44,15,Southern 5,6.9,5.425249610233001,0.0002690883735175921,10
14,20.0,44,5,Hestmannøy,7.8,1.751190071541826,4.253310053921807e-05,10
14,20.0,44,8,Lovund,7.8,4.917090377222873,-2.5798272155438223e-05,10
14,20.0,44,1,Myken,7.9,6.2084172253839744,-2.369768751620478e-05,10
14,20.0,44,9,Sleneset,8.2,2.658320271650252,-3.2061800476394943e-06,10
14,20.0,44,4,Gjerøy,8.3,3.2676869155073254,-5.2444890560775814e-05,10
14,20.0,44,6,Indre Kvarøy,8.6,4.033195589934446,-2.9817577516971707e-05,10
14,20.0,44,12,Southern 2,9.1,2.9981475762358474,-3.60034133585563e-05,10
14,20.0,44,13,Southern 3,9.5,2.592724864350674,-8.918353268437838e-05,10
14,20.0,44,3,Selvær,9.7,5.774464862170732,-0.00016099551147848528,10
14,20.0,44,0,Nesøy,10.2,4.366539438350084,-0.00010082610610050429,10
14,20.0,44,2,Træna,10.8,2.573367875415838,-0.00011259801821384597,10
14,20.0,45,10,Aldra,4.7,5.034326612809745,0.0002823253353739537,10
