n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
1,14,5199,0.1966559717587012,0.3760811984539032,random_individual,0,14,5199,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,0,15,5456,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
14,1,92,-0.0406180973623519,0.4068150222301483,random_individual,1,1,92,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
13,2,244,0.0642107792916672,0.3877708613872528,random_individual,1,2,244,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
12,3,407,0.1551610932663891,0.3874663114547729,random_individual,1,3,407,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
11,4,990,0.0423415472741623,0.3909065425395965,random_individual,1,4,990,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
10,5,1338,0.0086956148841939,0.3953059017658233,random_individual,1,5,1338,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
9,6,1921,-0.0495515096117141,0.3963786363601684,random_individual,1,6,1921,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
8,7,2984,-0.0452644986317082,0.394712746143341,random_individual,1,7,2984,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
7,8,3380,-0.0472255436331687,0.4000649452209472,random_individual,1,8,3380,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
6,9,3497,-0.0320938361844346,0.3974769413471222,random_individual,1,9,3497,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
5,10,4052,0.0485255579264814,0.3915612399578094,random_individual,1,10,4052,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
4,11,4225,0.054719564614568,0.3916284739971161,random_individual,1,11,4225,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
3,12,4427,0.1160898503130452,0.3868468999862671,random_individual,1,12,4427,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
2,13,4913,0.1456200348132299,0.3825944066047668,random_individual,1,13,4913,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
1,14,5199,0.1764035072336647,0.3806284666061401,random_individual,1,14,5199,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,1,15,5456,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
14,1,92,0.0227399362499363,0.37896928191185,random_individual,2,1,92,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
13,2,244,0.1379761876178624,0.378915399312973,random_individual,2,2,244,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
12,3,407,0.2000906830392746,0.3769927024841308,random_individual,2,3,407,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
11,4,990,0.2372571542076742,0.374676913022995,random_individual,2,4,990,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
10,5,1338,0.3114639312030553,0.3674745857715606,random_individual,2,5,1338,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
9,6,1921,0.3101347152969635,0.3666587173938751,random_individual,2,6,1921,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
8,7,2984,0.2860096419817826,0.3687639236450195,random_individual,2,7,2984,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
7,8,3380,0.2926489132988314,0.364712506532669,random_individual,2,8,3380,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
6,9,3497,0.2648174904612316,0.3681168854236603,random_individual,2,9,3497,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
5,10,4052,0.2961843191097916,0.3645829856395721,random_individual,2,10,4052,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
4,11,4225,0.2671663323720261,0.3687796294689178,random_individual,2,11,4225,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
3,12,4427,0.2756349153438537,0.3669334650039673,random_individual,2,12,4427,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
2,13,4913,0.2351148718957301,0.3712224066257477,random_individual,2,13,4913,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
1,14,5199,0.2131203129514599,0.3742019534111023,random_individual,2,14,5199,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,2,15,5456,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
14,1,92,-0.0053033698112955,0.416576087474823,random_individual,3,1,92,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
13,2,244,-0.0742319026440839,0.4031567871570587,random_individual,3,2,244,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
12,3,407,-0.0555562841326789,0.3935861885547638,random_individual,3,3,407,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
11,4,990,-0.0056819383154492,0.4004267752170563,random_individual,3,4,990,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
10,5,1338,-0.0031817664204154,0.3996879458427429,random_individual,3,5,1338,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
9,6,1921,0.0418907172803729,0.3900425136089325,random_individual,3,6,1921,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
8,7,2984,0.1235685205241741,0.3868434727191925,random_individual,3,7,2984,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
7,8,3380,0.1237472838215221,0.3844952285289764,random_individual,3,8,3380,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
6,9,3497,0.1120648362402546,0.3863538801670074,random_individual,3,9,3497,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
5,10,4052,0.1838546634814021,0.3786012530326843,random_individual,3,10,4052,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
4,11,4225,0.2009464946596577,0.3756480515003204,random_individual,3,11,4225,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
3,12,4427,0.2043598602259778,0.3757593333721161,random_individual,3,12,4427,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
2,13,4913,0.1965406306483011,0.3789290189743042,random_individual,3,13,4913,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
1,14,5199,0.2055569702948331,0.3765652775764465,random_individual,3,14,5199,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,3,15,5456,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
14,1,92,-0.184971548005635,0.3868328928947449,random_individual,4,1,92,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
13,2,244,-0.0496683734963487,0.3972199261188507,random_individual,4,2,244,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
12,3,407,-0.0132737162543822,0.3850958943367004,random_individual,4,3,407,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
11,4,990,0.0761799082663744,0.3903323411941528,random_individual,4,4,990,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
10,5,1338,0.142743076848978,0.3775583207607269,random_individual,4,5,1338,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
9,6,1921,0.0909574956429137,0.3839160799980163,random_individual,4,6,1921,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
8,7,2984,0.1012154682143707,0.383673757314682,random_individual,4,7,2984,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
7,8,3380,0.141082816837128,0.380119115114212,random_individual,4,8,3380,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
6,9,3497,0.1522312482615559,0.3798931837081909,random_individual,4,9,3497,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
5,10,4052,0.1538130632728469,0.3805092573165893,random_individual,4,10,4052,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
4,11,4225,0.1247969912943495,0.3857842683792114,random_individual,4,11,4225,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
3,12,4427,0.1576524054255408,0.3803533315658569,random_individual,4,12,4427,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
2,13,4913,0.2040080730250359,0.3786788284778595,random_individual,4,13,4913,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
1,14,5199,0.2280190622260666,0.3741427361965179,random_individual,4,14,5199,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,4,15,5456,3,Selvær,4,698314717,20,tarsus,0.7731958762886598,150
14,1,92,0.2181210447997901,0.3919337093830108,shapley_mean,-1,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,0.1797461024398005,0.3877150416374206,shapley_mean,-1,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,0.1506601216301186,0.3910779953002929,shapley_mean,-1,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,0.1172986523931006,0.3923930823802948,shapley_mean,-1,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,0.0862620106922871,0.3955776393413543,shapley_mean,-1,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.0756812261313364,0.3956755697727203,shapley_mean,-1,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,0.0008589655930394,0.4045205116271972,shapley_mean,-1,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,0.0082194899019066,0.4034983515739441,shapley_mean,-1,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,-0.0032577239375349,0.4038009345531463,shapley_mean,-1,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.0208361738479993,0.399154931306839,shapley_mean,-1,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.032147285610138,0.3970065116882324,shapley_mean,-1,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.0378949147790886,0.3955996632575989,shapley_mean,-1,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.0257065156392019,0.3972528576850891,shapley_mean,-1,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.0593743714006014,0.3981406986713409,shapley_mean,-1,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,shapley_mean,-1,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,0.1392470986823891,0.3795094490051269,random_individual,0,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,0.2234398007332346,0.3785057067871094,random_individual,0,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,0.2855551917969684,0.3760040402412414,random_individual,0,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,0.3209028961446563,0.3590009212493896,random_individual,0,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,0.2690488556626129,0.3661830127239227,random_individual,0,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.252838474490997,0.3655378520488739,random_individual,0,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,0.2734273486346604,0.362517237663269,random_individual,0,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,0.2066540977421314,0.3700365126132965,random_individual,0,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,0.2368121853351137,0.3682100176811218,random_individual,0,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.2445151213204679,0.3662022352218628,random_individual,0,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.2444813238495197,0.3665471374988556,random_individual,0,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.2429455932063109,0.368001639842987,random_individual,0,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.1901050465006512,0.3769108057022095,random_individual,0,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.1926497295448942,0.3765411078929901,random_individual,0,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,0,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,-0.0406180973623519,0.4068150222301483,random_individual,1,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,0.0642107792916672,0.3877708613872528,random_individual,1,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,0.1551610932663891,0.3874663114547729,random_individual,1,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,0.0423415472741623,0.3909065425395965,random_individual,1,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,0.0086956148841939,0.3953059017658233,random_individual,1,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.0243200355400478,0.3961616456508636,random_individual,1,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,-0.0456988961689066,0.3934874236583709,random_individual,1,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,-0.0427449156362121,0.3936273455619812,random_individual,1,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,-0.0320938361844346,0.3974769413471222,random_individual,1,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.0485255579264814,0.3915612399578094,random_individual,1,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.054719564614568,0.3916284739971161,random_individual,1,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.1160898503130452,0.3868468999862671,random_individual,1,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.1456200348132299,0.3825944066047668,random_individual,1,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.1572653149434761,0.3835403621196747,random_individual,1,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,1,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,0.0227399362499363,0.37896928191185,random_individual,2,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,0.1379761876178624,0.378915399312973,random_individual,2,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,0.2000906830392746,0.3769927024841308,random_individual,2,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,0.2372571542076742,0.374676913022995,random_individual,2,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,0.3114639312030553,0.3674745857715606,random_individual,2,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.2828435818103925,0.3732579052448272,random_individual,2,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,0.3247723341588334,0.3662440478801727,random_individual,2,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,0.2963605968285502,0.3663680851459503,random_individual,2,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,0.2648174904612316,0.3681168854236603,random_individual,2,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.2961843191097916,0.3645829856395721,random_individual,2,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.2671663323720261,0.3687796294689178,random_individual,2,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.2756349153438537,0.3669334650039673,random_individual,2,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.2351148718957301,0.3712224066257477,random_individual,2,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.2153508253099978,0.3738446235656738,random_individual,2,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,2,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,-0.0053033698112955,0.416576087474823,random_individual,3,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,-0.0742319026440839,0.4031567871570587,random_individual,3,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,-0.0555562841326789,0.3935861885547638,random_individual,3,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,-0.0056819383154492,0.4004267752170563,random_individual,3,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,-0.0031817664204154,0.3996879458427429,random_individual,3,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.0311356858024306,0.3921264410018921,random_individual,3,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,0.1015515670261471,0.3879308402538299,random_individual,3,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,0.1320405162378974,0.3855561316013336,random_individual,3,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,0.1120648362402546,0.3863538801670074,random_individual,3,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.1838546634814021,0.3786012530326843,random_individual,3,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.2009464946596577,0.3756480515003204,random_individual,3,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.2043598602259778,0.3757593333721161,random_individual,3,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.1965406306483011,0.3789290189743042,random_individual,3,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.2030321292121438,0.377889335155487,random_individual,3,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,3,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,-0.184971548005635,0.3868328928947449,random_individual,4,1,92,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
13,2,244,-0.0496683734963487,0.3972199261188507,random_individual,4,2,244,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
12,3,407,-0.0132737162543822,0.3850958943367004,random_individual,4,3,407,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
11,4,990,0.0761799082663744,0.3903323411941528,random_individual,4,4,990,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
10,5,1338,0.142743076848978,0.3775583207607269,random_individual,4,5,1338,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
9,6,1455,0.1338044974459617,0.3781099021434784,random_individual,4,6,1455,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
8,7,2518,0.137370924879678,0.3774341344833374,random_individual,4,7,2518,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
7,8,3101,0.1129719741713545,0.3817600011825561,random_individual,4,8,3101,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
6,9,3497,0.1522312482615559,0.3798931837081909,random_individual,4,9,3497,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
5,10,4052,0.1538130632728469,0.3805092573165893,random_individual,4,10,4052,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
4,11,4225,0.1247969912943495,0.3857842683792114,random_individual,4,11,4225,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
3,12,4427,0.1576524054255408,0.3803533315658569,random_individual,4,12,4427,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
2,13,4913,0.2040080730250359,0.3786788284778595,random_individual,4,13,4913,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
1,14,5170,0.2180449625914117,0.3765824437141418,random_individual,4,14,5170,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,4,15,5456,3,Selvær,4,698314717,40,tarsus,0.7731958762886598,150
14,1,92,0.2181210447997901,0.3919337093830108,shapley_mean,-1,1,92,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
13,2,244,0.1797461024398005,0.3877150416374206,shapley_mean,-1,2,244,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
12,3,407,0.1506601216301186,0.3910779953002929,shapley_mean,-1,3,407,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
11,4,990,0.1172986523931006,0.3923930823802948,shapley_mean,-1,4,990,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
10,5,1107,0.0988614994089024,0.3917095363140106,shapley_mean,-1,5,1107,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
9,6,1455,0.0756812261313364,0.3956755697727203,shapley_mean,-1,6,1455,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
8,7,2518,0.0008589655930394,0.4045205116271972,shapley_mean,-1,7,2518,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
7,8,3101,0.0082194899019066,0.4034983515739441,shapley_mean,-1,8,3101,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
6,9,3497,-0.0032577239375349,0.4038009345531463,shapley_mean,-1,9,3497,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
5,10,4052,0.0208361738479993,0.399154931306839,shapley_mean,-1,10,4052,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
4,11,4225,0.032147285610138,0.3970065116882324,shapley_mean,-1,11,4225,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
3,12,4427,0.0378949147790886,0.3955996632575989,shapley_mean,-1,12,4427,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
2,13,4913,0.0257065156392019,0.3972528576850891,shapley_mean,-1,13,4913,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
1,14,5170,0.0593743714006014,0.3981406986713409,shapley_mean,-1,14,5170,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,shapley_mean,-1,15,5456,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
14,1,92,0.1392470986823891,0.3795094490051269,random_individual,0,1,92,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
13,2,244,0.2234398007332346,0.3785057067871094,random_individual,0,2,244,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
12,3,407,0.2855551917969684,0.3760040402412414,random_individual,0,3,407,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
11,4,990,0.3209028961446563,0.3590009212493896,random_individual,0,4,990,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
10,5,1107,0.32567784907268,0.3577886819839477,random_individual,0,5,1107,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
9,6,1455,0.252838474490997,0.3655378520488739,random_individual,0,6,1455,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
8,7,2518,0.2734273486346604,0.362517237663269,random_individual,0,7,2518,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
7,8,3101,0.2066540977421314,0.3700365126132965,random_individual,0,8,3101,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
6,9,3497,0.2368121853351137,0.3682100176811218,random_individual,0,9,3497,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
5,10,4052,0.2445151213204679,0.3662022352218628,random_individual,0,10,4052,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
4,11,4225,0.2444813238495197,0.3665471374988556,random_individual,0,11,4225,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
3,12,4427,0.2429455932063109,0.368001639842987,random_individual,0,12,4427,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
2,13,4913,0.1901050465006512,0.3769108057022095,random_individual,0,13,4913,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
1,14,5170,0.1926497295448942,0.3765411078929901,random_individual,0,14,5170,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,0,15,5456,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
14,1,92,-0.0406180973623519,0.4068150222301483,random_individual,1,1,92,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
13,2,244,0.0642107792916672,0.3877708613872528,random_individual,1,2,244,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
12,3,407,0.1551610932663891,0.3874663114547729,random_individual,1,3,407,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
11,4,990,0.0423415472741623,0.3909065425395965,random_individual,1,4,990,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
10,5,1107,0.0194801056607936,0.393077403306961,random_individual,1,5,1107,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
9,6,1455,0.0243200355400478,0.3961616456508636,random_individual,1,6,1455,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
8,7,2518,-0.0456988961689066,0.3934874236583709,random_individual,1,7,2518,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
7,8,3101,-0.0427449156362121,0.3936273455619812,random_individual,1,8,3101,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
6,9,3497,-0.0320938361844346,0.3974769413471222,random_individual,1,9,3497,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
5,10,4052,0.0485255579264814,0.3915612399578094,random_individual,1,10,4052,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
4,11,4225,0.054719564614568,0.3916284739971161,random_individual,1,11,4225,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
3,12,4427,0.1160898503130452,0.3868468999862671,random_individual,1,12,4427,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
2,13,4913,0.1456200348132299,0.3825944066047668,random_individual,1,13,4913,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
1,14,5170,0.1572653149434761,0.3835403621196747,random_individual,1,14,5170,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
0,15,5456,0.2140619287907646,0.3767183125019073,random_individual,1,15,5456,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
14,1,92,0.0227399362499363,0.37896928191185,random_individual,2,1,92,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
13,2,244,0.1379761876178624,0.378915399312973,random_individual,2,2,244,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
12,3,407,0.2000906830392746,0.3769927024841308,random_individual,2,3,407,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
11,4,990,0.2372571542076742,0.374676913022995,random_individual,2,4,990,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
10,5,1107,0.3293375679026131,0.370313823223114,random_individual,2,5,1107,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
9,6,1455,0.2828435818103925,0.3732579052448272,random_individual,2,6,1455,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
8,7,2518,0.3247723341588334,0.3662440478801727,random_individual,2,7,2518,3,Selvær,4,698314717,80,tarsus,0.7731958762886598,150
