target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,10.0,23,2,Træna,6.5,5.1478150704935,0.00020952545367900578,10
3,10.0,23,4,Gjerøy,6.7,2.869378562220979,0.00013717357647773722,10
3,10.0,23,13,Southern 3,6.9,3.0713731999438516,5.378082543703408e-05,10
3,10.0,23,5,Hestmannøy,8.0,3.1269438398822866,-1.1073834838915661e-05,10
3,10.0,23,9,Sleneset,8.0,4.47213595499958,0.00011520730430359186,10
3,10.0,23,14,Southern 4,8.0,3.2998316455372216,1.2455770808373718e-05,10
3,10.0,23,1,Myken,8.2,7.0206045956804095,0.0007270681104803291,10
3,10.0,23,6,Indre Kvarøy,9.4,3.864367132317183,3.4559146729013143e-06,10
3,10.0,23,10,Aldra,9.4,4.695151163109069,-8.926850110797047e-05,10
3,10.0,23,11,Southern 1,9.5,3.13581462037113,-7.441324465816537e-05,10
3,10.0,23,15,Southern 5,10.6,2.756809750418044,-0.0001273034523932176,10
3,10.0,23,7,Onøy og Lurøy,10.8,4.894441291460708,-0.0003244393644623715,10
3,10.0,24,8,Lovund,5.6,4.033195589934446,0.000329891615780373,10
3,10.0,24,12,Southern 2,5.7,3.3349995835415367,0.0001422483242060428,10
3,10.0,24,0,Nesøy,6.5,5.317685377847939,0.0001728452688029227,10
3,10.0,24,4,Gjerøy,6.5,3.13581462037113,0.00014143942401823815,10
3,10.0,24,2,Træna,6.7,4.9452558635075246,0.00020151334495975025,10
3,10.0,24,13,Southern 3,7.0,3.197221015541813,5.458035741129484e-05,10
3,10.0,24,14,Southern 4,8.0,3.2998316455372216,7.592017645238365e-06,10
3,10.0,24,1,Myken,8.1,7.093815773067569,0.0007524097567856447,10
3,10.0,24,5,Hestmannøy,8.1,3.1780497164141406,-1.0717224311937446e-05,10
3,10.0,24,9,Sleneset,8.1,4.357624225296267,0.00010765548927424992,10
3,10.0,24,6,Indre Kvarøy,9.4,3.864367132317183,4.855280125371024e-06,10
3,10.0,24,10,Aldra,9.4,4.742245131674331,-9.185308335975367e-05,10
3,10.0,24,11,Southern 1,9.4,3.0983866769659336,-7.243956262995909e-05,10
3,10.0,24,15,Southern 5,10.6,2.756809750418044,-0.0001250816727247057,10
3,10.0,24,7,Onøy og Lurøy,10.9,4.724639903973871,-0.00032987487182206476,10
3,10.0,25,8,Lovund,5.5,3.8944404818493075,0.0003344271702330235,10
3,10.0,25,12,Southern 2,5.7,3.3349995835415367,0.00014691671047862252,10
3,10.0,25,0,Nesøy,6.5,5.317685377847939,0.0001623006085078299,10
3,10.0,25,4,Gjerøy,6.5,2.9907264074877267,0.00014064183489495414,10
3,10.0,25,2,Træna,6.9,5.087020520675908,0.00019645307575935308,10
3,10.0,25,13,Southern 3,6.9,3.0713731999438516,5.750789656078822e-05,10
3,10.0,25,5,Hestmannøy,8.0,3.2317865716108862,-7.335108801469206e-06,10
3,10.0,25,14,Southern 4,8.0,3.2998316455372216,8.033381138479502e-06,10
3,10.0,25,1,Myken,8.1,7.093815773067569,0.0007275720823287716,10
3,10.0,25,9,Sleneset,8.1,4.357624225296267,0.00010135417614444817,10
3,10.0,25,11,Southern 1,9.3,3.0203016773531455,-7.108699507474948e-05,10
3,10.0,25,10,Aldra,9.4,4.742245131674331,-9.495608731417662e-05,10
3,10.0,25,6,Indre Kvarøy,9.5,3.9510898637098992,2.21244812405544e-07,10
3,10.0,25,15,Southern 5,10.7,2.7507574714370344,-0.00012447875740105656,10
3,10.0,25,7,Onøy og Lurøy,10.9,4.724639903973871,-0.0003313519127474621,10
3,10.0,26,8,Lovund,5.5,3.865804501581067,0.0003495339721048012,10
3,10.0,26,12,Southern 2,5.6,3.4058772731852804,0.0001464174589102111,10
3,10.0,26,0,Nesøy,6.5,5.317685377847939,0.00017268135089554184,10
3,10.0,26,4,Gjerøy,6.5,2.9907264074877267,0.00013898382083054386,10
3,10.0,26,2,Træna,6.9,5.087020520675908,0.00020207660637953999,10
3,10.0,26,13,Southern 3,6.9,3.0713731999438516,5.6427150005018756e-05,10
3,10.0,26,5,Hestmannøy,7.9,3.178049716414141,-8.338856074316494e-06,10
3,10.0,26,1,Myken,8.0,7.007932013876213,0.0007188328830120878,10
3,10.0,26,14,Southern 4,8.0,3.2998316455372216,1.0026965407840892e-05,10
3,10.0,26,9,Sleneset,8.3,4.571651780264984,9.690294526059265e-05,10
3,10.0,26,6,Indre Kvarøy,9.3,3.8600518131237562,3.739970520144528e-06,10
3,10.0,26,10,Aldra,9.4,4.477102237434885,-9.436351859381201e-05,10
3,10.0,26,11,Southern 1,9.5,3.100179206289712,-7.594365648854877e-05,10
3,10.0,26,15,Southern 5,10.8,2.8982753492378874,-0.00012546650904223723,10
3,10.0,26,7,Onøy og Lurøy,10.9,4.724639903973871,-0.0003315057919856568,10
3,10.0,27,8,Lovund,5.4,3.7178249316263163,0.0003602629671248437,10
3,10.0,27,12,Southern 2,5.6,3.4058772731852804,0.00014367840836934057,10
3,10.0,27,0,Nesøy,6.4,5.420127099780759,0.00019570936512311048,10
3,10.0,27,4,Gjerøy,6.6,2.836272984824353,0.0001359511676621819,10
3,10.0,27,2,Træna,7.0,5.011098792790969,0.0002109311045386452,10
3,10.0,27,13,Southern 3,7.1,2.8848262031225076,5.520554806572778e-05,10
3,10.0,27,14,Southern 4,7.8,3.3928028399998595,9.998549641855408e-06,10
3,10.0,27,5,Hestmannøy,8.0,3.2317865716108862,-1.0674390977853828e-05,10
3,10.0,27,1,Myken,8.1,6.935416353759881,0.000694188757273612,10
3,10.0,27,9,Sleneset,8.2,4.685675570881488,9.350892699487363e-05,10
3,10.0,27,11,Southern 1,9.3,2.9078437983419185,-7.303640644941469e-05,10
3,10.0,27,10,Aldra,9.4,4.477102237434885,-9.533654477159616e-05,10
3,10.0,27,6,Indre Kvarøy,9.5,3.9510898637098992,2.279374518671898e-06,10
3,10.0,27,7,Onøy og Lurøy,10.7,5.078276172963508,-0.0003274102350402357,10
3,10.0,27,15,Southern 5,10.9,2.806737924669451,-0.00012611693819313842,10
3,10.0,28,8,Lovund,5.4,3.7178249316263163,0.00035645986447101435,10
3,10.0,28,12,Southern 2,5.6,3.4058772731852804,0.0001443198813064701,10
3,10.0,28,0,Nesøy,6.4,5.420127099780759,0.000192064416912536,10
3,10.0,28,4,Gjerøy,6.7,3.020301677353145,0.00013243657625662653,10
3,10.0,28,2,Træna,6.9,4.998888765404656,0.00021444310479095744,10
3,10.0,28,13,Southern 3,7.1,2.8848262031225076,5.3421286126928346e-05,10
3,10.0,28,14,Southern 4,7.8,3.3928028399998595,1.4945973365499814e-05,10
3,10.0,28,5,Hestmannøy,8.0,3.2317865716108862,-9.314918424809822e-06,10
3,10.0,28,1,Myken,8.1,6.935416353759881,0.0007028555562652713,10
3,10.0,28,9,Sleneset,8.2,4.685675570881488,8.9323998888535e-05,10
3,10.0,28,6,Indre Kvarøy,9.3,3.8600518131237562,-2.1474866901383367e-07,10
3,10.0,28,11,Southern 1,9.3,2.9458068127047605,-7.085080005995751e-05,10
3,10.0,28,10,Aldra,9.4,4.477102237434885,-8.927182872993895e-05,10
3,10.0,28,7,Onøy og Lurøy,10.8,4.984420171338332,-0.00033232651223282216,10
3,10.0,28,15,Southern 5,11.0,2.788866755113585,-0.00013314583741476862,10
3,10.0,29,8,Lovund,5.3,3.653004851412662,0.0003572336927112427,10
3,10.0,29,12,Southern 2,5.7,3.465704994818675,0.0001411951140300556,10
3,10.0,29,0,Nesøy,6.4,5.420127099780759,0.0002122112281706768,10
3,10.0,29,2,Træna,6.8,5.072803301265814,0.00021625170871597223,10
3,10.0,29,4,Gjerøy,6.8,2.820559440174157,0.0001316110166684046,10
3,10.0,29,13,Southern 3,7.0,3.0550504633038935,5.5748660054978646e-05,10
3,10.0,29,5,Hestmannøy,8.0,3.2317865716108862,-1.0954440844729865e-05,10
3,10.0,29,14,Southern 4,8.0,3.2998316455372216,1.5557107450765242e-05,10
3,10.0,29,1,Myken,8.1,6.935416353759881,0.0006821898668535073,10
3,10.0,29,9,Sleneset,8.2,4.685675570881488,8.738134729225433e-05,10
3,10.0,29,11,Southern 1,9.2,3.0110906108363245,-7.077145044768592e-05,10
3,10.0,29,6,Indre Kvarøy,9.4,3.864367132317183,-1.8599347743252436e-06,10
3,10.0,29,10,Aldra,9.4,4.477102237434885,-8.592745692507256e-05,10
3,10.0,29,7,Onøy og Lurøy,10.8,4.984420171338332,-0.00033023900538361334,10
3,10.0,29,15,Southern 5,10.9,2.806737924669451,-0.0001310588570097386,10
3,10.0,30,8,Lovund,5.4,3.7178249316263163,0.00035577791244444475,10
3,10.0,30,12,Southern 2,5.6,3.4058772731852804,0.0001411111364557999,10
3,10.0,30,0,Nesøy,6.4,5.420127099780759,0.00020344039062954286,10
3,10.0,30,2,Træna,6.8,5.072803301265814,0.00022507074098189489,10
3,10.0,30,4,Gjerøy,6.8,2.820559440174157,0.00012927260321543332,10
3,10.0,30,13,Southern 3,6.9,2.9230881691191666,5.439661035905293e-05,10
3,10.0,30,5,Hestmannøy,7.9,3.178049716414141,-1.2414790786166553e-05,10
3,10.0,30,14,Southern 4,8.0,3.2998316455372216,2.0951305491155315e-05,10
3,10.0,30,1,Myken,8.1,6.935416353759881,0.0006955464290770724,10
3,10.0,30,9,Sleneset,8.2,4.685675570881488,8.285159074858067e-05,10
3,10.0,30,11,Southern 1,9.3,3.0203016773531446,-7.551267262788722e-05,10
3,10.0,30,6,Indre Kvarøy,9.4,3.864367132317183,-6.895692225208205e-07,10
3,10.0,30,10,Aldra,9.4,4.477102237434885,-7.857225846490546e-05,10
3,10.0,30,7,Onøy og Lurøy,10.8,4.984420171338332,-0.0003270918561650999,10
3,10.0,30,15,Southern 5,11.0,2.788866755113585,-0.00013323489714948063,10
3,10.0,31,8,Lovund,5.3,3.5605867181937554,0.00035823292939199207,10
3,10.0,31,12,Southern 2,5.8,3.293090409394259,0.00013938494031119947,10
3,10.0,31,0,Nesøy,6.5,5.400617248673217,0.00019703150287327743,10
3,10.0,31,2,Træna,6.8,5.072803301265814,0.00023404116350440751,10
3,10.0,31,4,Gjerøy,6.8,2.820559440174157,0.0001286503948964844,10
3,10.0,31,13,Southern 3,6.8,3.0477678535099892,5.467948138191083e-05,10
3,10.0,31,5,Hestmannøy,7.9,3.178049716414141,-1.4105265977032667e-05,10
3,10.0,31,14,Southern 4,7.9,3.1073389830457114,2.0637985873828737e-05,10
3,10.0,31,1,Myken,8.1,6.935416353759881,0.0006937006706462911,10
3,10.0,31,9,Sleneset,8.3,4.571651780264984,8.101676310718142e-05,10
3,10.0,31,6,Indre Kvarøy,9.3,4.029061098237818,2.7270565513529723e-06,10
3,10.0,31,10,Aldra,9.4,4.623610902506587,-7.548459057276217e-05,10
3,10.0,31,11,Southern 1,9.4,3.1692971530679235,-7.73368178308145e-05,10
3,10.0,31,7,Onøy og Lurøy,10.7,5.1001089312985375,-0.0003265267210682325,10
3,10.0,31,15,Southern 5,11.0,2.788866755113585,-0.0001318074630117398,10
3,10.0,32,8,Lovund,5.2,3.4253953543107007,0.00036295208909608884,10
3,10.0,32,12,Southern 2,5.7,3.368151487751768,0.00014323103744748764,10
3,10.0,32,0,Nesøy,6.4,5.420127099780759,0.00020520828097803472,10
3,10.0,32,2,Træna,6.6,5.081557066709201,0.00024302069052321282,10
3,10.0,32,4,Gjerøy,6.9,2.923088169119167,0.00012645779638272353,10
3,10.0,32,13,Southern 3,6.9,2.9230881691191666,5.406720914122667e-05,10
3,10.0,32,5,Hestmannøy,7.9,3.178049716414141,-1.4847427606852195e-05,10
3,10.0,32,14,Southern 4,8.0,3.2998316455372216,1.7857568284612966e-05,10
3,10.0,32,1,Myken,8.1,6.935416353759881,0.0006937499452636501,10
3,10.0,32,9,Sleneset,8.3,4.571651780264984,7.841723983572248e-05,10
3,10.0,32,11,Southern 1,9.3,3.0203016773531446,-7.844861953746539e-05,10
3,10.0,32,6,Indre Kvarøy,9.4,4.060651288757616,1.5090580664472118e-06,10
3,10.0,32,10,Aldra,9.4,4.623610902506587,-7.480905077267703e-05,10
3,10.0,32,7,Onøy og Lurøy,10.9,4.794672969962486,-0.0003289338404005767,10
3,10.0,32,15,Southern 5,11.0,2.788866755113585,-0.0001320953475421426,10
3,10.0,33,8,Lovund,5.2,3.4253953543107007,0.0003778896650375608,10
3,10.0,33,12,Southern 2,5.8,3.22490309931942,0.00014139245912684438,10
3,10.0,33,0,Nesøy,6.5,5.400617248673217,0.00019783177745832118,10
3,10.0,33,2,Træna,6.6,5.274677451960661,0.0002370260956892589,10
3,10.0,33,4,Gjerøy,6.9,2.923088169119167,0.00012707579142437215,10
3,10.0,33,13,Southern 3,7.1,2.9981475762358474,5.620708565769754e-05,10
3,10.0,33,5,Hestmannøy,7.9,3.178049716414141,-1.473726323830165e-05,10
3,10.0,33,14,Southern 4,8.0,3.2998316455372216,1.8431534870970685e-05,10
3,10.0,33,1,Myken,8.1,6.935416353759881,0.0006852935829870092,10
3,10.0,33,9,Sleneset,8.3,4.571651780264984,7.9290463822892e-05,10
3,10.0,33,6,Indre Kvarøy,9.3,4.029061098237818,-1.9421771203504745e-06,10
3,10.0,33,10,Aldra,9.3,4.522781838156198,-7.418024473742432e-05,10
3,10.0,33,11,Southern 1,9.3,3.0203016773531446,-7.864775171383249e-05,10
3,10.0,33,7,Onøy og Lurøy,10.8,5.094659513211413,-0.0003246076563092664,10
3,10.0,33,15,Southern 5,10.9,2.806737924669451,-0.00013318126966077527,10
3,10.0,34,8,Lovund,5.2,3.6147844564602556,0.0003856701259777674,10
3,10.0,34,12,Southern 2,5.7,3.1640339933558095,0.00013966536449928755,10
3,10.0,34,0,Nesøy,6.6,5.295700562196132,0.0002032707077478016,10
3,10.0,34,2,Træna,6.7,5.2925524193068805,0.00023287070841352073,10
3,10.0,34,4,Gjerøy,6.8,2.820559440174157,0.0001262669563036808,10
3,10.0,34,13,Southern 3,7.0,3.0550504633038935,5.6219910678646966e-05,10
3,10.0,34,5,Hestmannøy,7.9,3.178049716414141,-1.475486852786879e-05,10
3,10.0,34,14,Southern 4,8.0,3.2998316455372216,1.9109486158737348e-05,10
3,10.0,34,1,Myken,8.1,6.935416353759881,0.0006870640772660969,10
3,10.0,34,9,Sleneset,8.3,4.571651780264984,7.641084727111967e-05,10
3,10.0,34,6,Indre Kvarøy,9.3,4.029061098237818,-4.636477641867386e-06,10
3,10.0,34,10,Aldra,9.3,4.522781838156198,-7.427291491640423e-05,10
3,10.0,34,11,Southern 1,9.3,3.128720008068617,-7.610197384520024e-05,10
3,10.0,34,15,Southern 5,10.8,2.8982753492378874,-0.00013344577515695302,10
3,10.0,34,7,Onøy og Lurøy,11.0,4.898979485566356,-0.0003245554225044104,10
3,10.0,35,8,Lovund,5.4,3.9496835316262997,0.00038583214179694725,10
3,10.0,35,12,Southern 2,5.8,3.22490309931942,0.0001428456665007199,10
3,10.0,35,0,Nesøy,6.6,5.295700562196132,0.00019375839913220085,10
3,10.0,35,2,Træna,6.6,5.211099265563414,0.0002281402836958895,10
3,10.0,35,4,Gjerøy,6.8,2.820559440174157,0.00012563529206052832,10
3,10.0,35,13,Southern 3,7.1,2.9981475762358474,5.7249429634818966e-05,10
3,10.0,35,5,Hestmannøy,7.9,3.178049716414141,-1.2843154145128704e-05,10
3,10.0,35,14,Southern 4,8.0,3.2998316455372216,1.920456717124861e-05,10
3,10.0,35,1,Myken,8.1,6.935416353759881,0.0006825713682202235,10
3,10.0,35,9,Sleneset,8.3,4.571651780264984,7.236158302622895e-05,10
3,10.0,35,11,Southern 1,9.2,3.084008934992101,-7.768064780014044e-05,10
3,10.0,35,6,Indre Kvarøy,9.3,4.001388647846033,-5.386382973096587e-06,10
3,10.0,35,10,Aldra,9.3,4.522781838156198,-6.984837044239944e-05,10
3,10.0,35,7,Onøy og Lurøy,10.8,5.094659513211413,-0.00032551821507139137,10
3,10.0,35,15,Southern 5,10.8,2.8982753492378874,-0.00013052249449556604,10
3,10.0,36,8,Lovund,5.4,3.9496835316262997,0.0003826195623942466,10
3,10.0,36,12,Southern 2,5.8,3.22490309931942,0.00014518498159962637,10
3,10.0,36,0,Nesøy,6.6,5.295700562196132,0.0001823650384676571,10
3,10.0,36,2,Træna,6.6,5.211099265563414,0.000231268408670175,10
3,10.0,36,4,Gjerøy,6.7,2.6267851073127395,0.0001263043211544141,10
3,10.0,36,13,Southern 3,7.1,2.9981475762358474,5.717191114502325e-05,10
3,10.0,36,5,Hestmannøy,7.9,3.178049716414141,-1.3891719647641854e-05,10
3,10.0,36,14,Southern 4,8.0,3.2998316455372216,2.2704105297976513e-05,10
3,10.0,36,1,Myken,8.1,6.935416353759881,0.0006840877244878101,10
3,10.0,36,9,Sleneset,8.3,4.571651780264984,7.083011038227325e-05,10
3,10.0,36,11,Southern 1,9.2,3.084008934992101,-7.842530339244608e-05,10
3,10.0,36,10,Aldra,9.3,4.522781838156198,-6.58846806360793e-05,10
3,10.0,36,6,Indre Kvarøy,9.5,4.089281382128433,-8.2689500136458e-06,10
3,10.0,36,15,Southern 5,10.7,2.9078437983419185,-0.0001294976231457317,10
3,10.0,36,7,Onøy og Lurøy,10.8,5.094659513211413,-0.00032651936319284,10
3,10.0,37,8,Lovund,5.5,4.089281382128433,0.0003798489559470659,10
3,10.0,37,12,Southern 2,5.8,3.22490309931942,0.00014669399150683918,10
3,10.0,37,0,Nesøy,6.6,5.295700562196132,0.00017729193600517457,10
3,10.0,37,2,Træna,6.6,5.211099265563414,0.00023150386614888312,10
3,10.0,37,4,Gjerøy,6.9,2.7264140062238043,0.00012310809972590156,10
3,10.0,37,13,Southern 3,7.0,3.0550504633038935,5.908514900102264e-05,10
3,10.0,37,5,Hestmannøy,7.9,3.178049716414141,-1.2699943978867816e-05,10
3,10.0,37,14,Southern 4,7.9,3.4140233677518315,2.179996760832958e-05,10
3,10.0,37,1,Myken,8.1,6.935416353759881,0.0006877321819181356,10
3,10.0,37,9,Sleneset,8.2,4.685675570881488,7.758344381919607e-05,10
3,10.0,37,10,Aldra,9.2,4.491968140779471,-6.63586914483323e-05,10
3,10.0,37,11,Southern 1,9.2,3.084008934992101,-7.729718223138081e-05,10
3,10.0,37,6,Indre Kvarøy,9.4,3.835506630304673,-7.888880860244051e-06,10
3,10.0,37,15,Southern 5,10.8,2.8982753492378874,-0.00013634637802166887,10
3,10.0,37,7,Onøy og Lurøy,10.9,4.976611966656298,-0.0003287752961526867,10
3,10.0,38,8,Lovund,5.2,3.8528488738133038,0.000384332664760978,10
3,10.0,38,12,Southern 2,5.8,3.22490309931942,0.00014490696334869643,10
3,10.0,38,2,Træna,6.6,5.211099265563414,0.00023285367953237968,10
3,10.0,38,0,Nesøy,6.7,5.29255241930688,0.00017251623610221506,10
3,10.0,38,4,Gjerøy,6.9,2.5582111805799856,0.0001231154856524509,10
3,10.0,38,13,Southern 3,7.0,3.197221015541813,5.976864743173318e-05,10
3,10.0,38,5,Hestmannøy,7.9,3.178049716414141,-1.2087642762470708e-05,10
3,10.0,38,14,Southern 4,8.0,3.2317865716108862,2.019227452812788e-05,10
3,10.0,38,1,Myken,8.1,6.935416353759881,0.0006878691095311229,10
3,10.0,38,9,Sleneset,8.3,4.78539444560216,8.17829469061574e-05,10
3,10.0,38,11,Southern 1,9.2,3.293090409394258,-7.77416707550164e-05,10
3,10.0,38,10,Aldra,9.3,4.547282460742655,-6.643314733500037e-05,10
3,10.0,38,6,Indre Kvarøy,9.5,3.8944404818493075,-8.202052582951736e-06,10
3,10.0,38,15,Southern 5,10.7,2.8303906287138374,-0.00013608141204609565,10
3,10.0,38,7,Onøy og Lurøy,10.8,4.9170903772228725,-0.0003304986599346906,10
3,10.0,39,8,Lovund,5.4,3.893013685508382,0.0003838738173442127,10
3,10.0,39,12,Southern 2,5.8,3.22490309931942,0.00014292170532808024,10
3,10.0,39,0,Nesøy,6.6,5.399588461684423,0.00019314079662412616,10
3,10.0,39,2,Træna,6.6,5.211099265563414,0.0002339849823751405,10
3,10.0,39,4,Gjerøy,6.9,2.5582111805799856,0.00012234860461427283,10
3,10.0,39,13,Southern 3,7.0,3.018461712712472,5.8696255497717894e-05,10
3,10.0,39,5,Hestmannøy,7.9,3.178049716414141,-1.2597787395512229e-05,10
3,10.0,39,14,Southern 4,8.0,3.2317865716108862,2.1340695366709172e-05,10
3,10.0,39,1,Myken,8.1,6.935416353759881,0.0006944220124610763,10
3,10.0,39,9,Sleneset,8.3,4.78539444560216,7.914998121375232e-05,10
3,10.0,39,10,Aldra,9.2,4.516635916254486,-7.121647400323494e-05,10
3,10.0,39,11,Southern 1,9.3,3.198958163736021,-7.759450787461177e-05,10
3,10.0,39,6,Indre Kvarøy,9.5,3.8944404818493075,-8.879494321514805e-06,10
3,10.0,39,7,Onøy og Lurøy,10.6,5.125101625008686,-0.00032929476921640855,10
3,10.0,39,15,Southern 5,10.8,2.820559440174157,-0.00013782086163239296,10
3,10.0,40,8,Lovund,5.3,3.743141876967945,0.0003849072252525152,10
3,10.0,40,12,Southern 2,5.8,3.22490309931942,0.0001436282350651976,10
3,10.0,40,0,Nesøy,6.6,5.399588461684423,0.00019200377974921246,10
3,10.0,40,2,Træna,6.6,5.211099265563414,0.00023459407098609376,10
3,10.0,40,4,Gjerøy,6.9,2.5582111805799856,0.00012297708569468995,10
3,10.0,40,13,Southern 3,7.0,3.197221015541813,5.668742915775609e-05,10
3,10.0,40,5,Hestmannøy,7.9,3.178049716414141,-1.2816301694506394e-05,10
3,10.0,40,14,Southern 4,8.0,3.2317865716108862,2.1436727573001226e-05,10
3,10.0,40,1,Myken,8.1,6.935416353759881,0.0007016458025886685,10
3,10.0,40,9,Sleneset,8.3,4.78539444560216,9.141141613951932e-05,10
3,10.0,40,10,Aldra,9.3,4.547282460742655,-7.00457732375468e-05,10
3,10.0,40,11,Southern 1,9.3,3.198958163736021,-7.726405043788752e-05,10
3,10.0,40,6,Indre Kvarøy,9.5,3.8944404818493075,-1.4113989746883045e-05,10
3,10.0,40,7,Onøy og Lurøy,10.7,5.012207320355197,-0.0003261598581510689,10
3,10.0,40,15,Southern 5,10.7,2.8303906287138374,-0.0001453086961901457,10
3,10.0,41,8,Lovund,5.3,3.743141876967945,0.0003810167526156939,10
3,10.0,41,12,Southern 2,5.8,3.4896672875473067,0.0001439942711746767,10
3,10.0,41,0,Nesøy,6.6,5.399588461684423,0.00018743619213870536,10
3,10.0,41,2,Træna,6.7,5.1001089312985375,0.00023057748720895386,10
3,10.0,41,4,Gjerøy,6.8,2.6583202716502514,0.00012444289051563787,10
3,10.0,41,13,Southern 3,7.1,3.142893217686178,5.528875423893901e-05,10
3,10.0,41,5,Hestmannøy,7.9,3.178049716414141,-1.3645479460008038e-05,10
3,10.0,41,1,Myken,8.1,6.935416353759881,0.0007283955313183157,10
3,10.0,41,14,Southern 4,8.1,3.1073389830457114,2.0292667316724795e-05,10
3,10.0,41,9,Sleneset,8.2,4.685675570881488,0.00010095084018525221,10
3,10.0,41,10,Aldra,9.2,4.541169697580373,-7.100089407516745e-05,10
3,10.0,41,11,Southern 1,9.3,3.198958163736021,-7.783635504078859e-05,10
3,10.0,41,6,Indre Kvarøy,9.5,3.8944404818493075,-1.4304841634232382e-05,10
3,10.0,41,7,Onøy og Lurøy,10.6,5.125101625008686,-0.00032524532996215975,10
3,10.0,41,15,Southern 5,10.8,2.8982753492378874,-0.00014588662519250732,10
3,10.0,42,8,Lovund,5.2,3.9101008796307144,0.0003840685857790365,10
3,10.0,42,12,Southern 2,5.8,3.4896672875473067,0.00014493101577595321,10
3,10.0,42,0,Nesøy,6.7,5.29255241930688,0.0001917319658635591,10
3,10.0,42,2,Træna,6.7,5.1001089312985375,0.0002320483066228768,10
3,10.0,42,13,Southern 3,6.9,2.998147576235848,5.7630321979593285e-05,10
3,10.0,42,4,Gjerøy,7.0,2.788866755113585,0.0001255551973965801,10
3,10.0,42,5,Hestmannøy,7.9,3.178049716414141,-1.3831378879039443e-05,10
3,10.0,42,1,Myken,8.1,6.935416353759881,0.0007098581507270649,10
3,10.0,42,14,Southern 4,8.1,3.1073389830457114,1.9993936216239404e-05,10
3,10.0,42,9,Sleneset,8.3,4.78539444560216,9.684875220603835e-05,10
3,10.0,42,10,Aldra,9.2,4.541169697580373,-7.141977656277493e-05,10
3,10.0,42,11,Southern 1,9.3,3.198958163736021,-7.827702580309967e-05,10
3,10.0,42,6,Indre Kvarøy,9.4,3.835506630304673,-1.3675202938933184e-05,10
3,10.0,42,7,Onøy og Lurøy,10.6,5.125101625008686,-0.00032772602265497585,10
3,10.0,42,15,Southern 5,10.8,2.820559440174157,-0.0001472523601415249,10
3,10.0,43,8,Lovund,5.1,3.8137179293236203,0.000390626810426459,10
3,10.0,43,12,Southern 2,5.8,3.4896672875473067,0.00014480729571682478,10
3,10.0,43,0,Nesøy,6.5,5.317685377847939,0.00019671383367279876,10
3,10.0,43,2,Træna,6.6,5.037636129950016,0.00022779537403134288,10
3,10.0,43,13,Southern 3,6.9,3.0713731999438516,5.920284325254012e-05,10
3,10.0,43,4,Gjerøy,7.0,2.8674417556808756,0.0001257501058361953,10
3,10.0,43,5,Hestmannøy,7.9,3.178049716414141,-1.4898645392677837e-05,10
3,10.0,43,1,Myken,8.1,6.935416353759881,0.0007074644201123617,10
3,10.0,43,14,Southern 4,8.1,3.1073389830457114,2.024169626821686e-05,10
3,10.0,43,9,Sleneset,8.2,4.685675570881488,9.995643813323113e-05,10
3,10.0,43,10,Aldra,9.2,4.541169697580373,-7.073160705219977e-05,10
3,10.0,43,11,Southern 1,9.3,3.198958163736021,-7.802691639338541e-05,10
3,10.0,43,6,Indre Kvarøy,9.4,3.835506630304673,-1.4530478164568116e-05,10
3,10.0,43,7,Onøy og Lurøy,10.9,4.794672969962487,-0.0003264920545792319,10
3,10.0,43,15,Southern 5,11.0,2.788866755113585,-0.0001516877497484131,10
3,10.0,44,8,Lovund,5.0,3.6209268304000717,0.00038863878583865583,10
3,10.0,44,12,Southern 2,5.8,3.4896672875473067,0.00014379348341048872,10
3,10.0,44,0,Nesøy,6.5,5.317685377847939,0.00019423275948126902,10
3,10.0,44,2,Træna,6.7,5.1001089312985375,0.00022680331876760474,10
3,10.0,44,13,Southern 3,6.8,3.0477678535099892,5.881113332019275e-05,10
3,10.0,44,4,Gjerøy,7.0,2.788866755113585,0.00012638392105383437,10
3,10.0,44,5,Hestmannøy,7.9,3.178049716414141,-1.5213797745655238e-05,10
3,10.0,44,1,Myken,8.1,6.935416353759881,0.0007232699114426191,10
3,10.0,44,14,Southern 4,8.1,3.1073389830457114,2.1182290008861565e-05,10
3,10.0,44,9,Sleneset,8.2,4.685675570881488,9.85321153852066e-05,10
3,10.0,44,10,Aldra,9.2,4.541169697580373,-7.253885358052767e-05,10
3,10.0,44,11,Southern 1,9.3,3.198958163736021,-7.508340696878358e-05,10
3,10.0,44,6,Indre Kvarøy,9.5,3.8944404818493075,-1.7461317117681948e-05,10
3,10.0,44,7,Onøy og Lurøy,10.9,4.794672969962487,-0.00032897467961277133,10
3,10.0,44,15,Southern 5,11.0,2.788866755113585,-0.00015136718348985308,10
3,10.0,45,8,Lovund,5.1,3.8137179293236203,0.0003874682495452015,10
3,10.0,45,12,Southern 2,5.8,3.4896672875473067,0.00014349082725356418,10
3,10.0,45,2,Træna,6.5,4.972144630058766,0.00022770137013063038,10
3,10.0,45,0,Nesøy,6.6,5.295700562196132,0.0001906864426297387,10
3,10.0,45,4,Gjerøy,6.9,2.766867462592951,0.00012579826793820539,10
3,10.0,45,13,Southern 3,6.9,3.0713731999438516,5.7700063383367016e-05,10
3,10.0,45,5,Hestmannøy,7.9,3.178049716414141,-1.4901996199524265e-05,10
