target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,150.0,23,1,Myken,1.0,0.0,0.001516477844046745,10
3,150.0,23,8,Lovund,2.0,0.0,0.0003382566361520901,10
3,150.0,23,9,Sleneset,5.0,2.260776661041756,7.305704826640868e-05,10
3,150.0,23,13,Southern 3,5.9,1.66332999331662,4.4994095994391184e-05,10
3,150.0,23,2,Træna,6.9,3.6040101122068022,5.083936410425502e-05,10
3,150.0,23,6,Indre Kvarøy,7.0,3.3333333333333335,4.485949251360176e-05,10
3,150.0,23,0,Nesøy,7.8,4.1041983924323695,3.9387985403859755e-05,10
3,150.0,23,11,Southern 1,8.0,2.309401076758503,1.8770117104944914e-05,10
3,150.0,23,5,Hestmannøy,9.5,2.5495097567963927,9.463929487632563e-06,10
3,150.0,23,4,Gjerøy,10.0,1.7638342073763937,-7.391477464262751e-07,10
3,150.0,23,12,Southern 2,10.4,2.913569784454954,-2.029846373877123e-06,10
3,150.0,23,10,Aldra,10.7,3.267686915507326,-1.5863167528421013e-05,10
3,150.0,23,15,Southern 5,10.8,3.190262963734773,-1.417237956450401e-05,10
3,150.0,23,7,Onøy og Lurøy,11.0,4.96655480858378,-2.952569496741705e-05,10
3,150.0,23,14,Southern 4,14.0,1.1547005383792515,-5.726265040749811e-05,10
3,150.0,24,1,Myken,1.0,0.0,0.0015292297288500543,10
3,150.0,24,8,Lovund,2.0,0.0,0.0003320145803191573,10
3,150.0,24,9,Sleneset,5.1,2.1317702607092643,7.59018351683125e-05,10
3,150.0,24,13,Southern 3,5.7,1.7669811040931427,4.5153333012036044e-05,10
3,150.0,24,6,Indre Kvarøy,6.9,3.2472210341220142,4.520152493156652e-05,10
3,150.0,24,2,Træna,7.1,3.665151201974256,4.97069534511228e-05,10
3,150.0,24,0,Nesøy,7.6,4.115013163202923,4.0078046531989746e-05,10
3,150.0,24,11,Southern 1,8.2,2.097617696340303,1.8442312868400377e-05,10
3,150.0,24,5,Hestmannøy,9.5,2.5495097567963927,9.212501248764737e-06,10
3,150.0,24,4,Gjerøy,10.1,1.728840330651992,-7.614007756555245e-07,10
3,150.0,24,12,Southern 2,10.2,3.0477678535099892,-1.3562487100689096e-06,10
3,150.0,24,10,Aldra,10.7,3.267686915507326,-1.5724300761366354e-05,10
3,150.0,24,15,Southern 5,10.9,3.2128215360057304,-1.5510396337102134e-05,10
3,150.0,24,7,Onøy og Lurøy,11.0,4.96655480858378,-3.0021007045883753e-05,10
3,150.0,24,14,Southern 4,14.0,1.1547005383792515,-5.742577152382857e-05,10
3,150.0,25,1,Myken,1.0,0.0,0.0015280909362189808,10
3,150.0,25,8,Lovund,2.0,0.0,0.0003274102796656888,10
3,150.0,25,9,Sleneset,5.1,2.1317702607092643,7.451665435027549e-05,10
3,150.0,25,13,Southern 3,5.6,1.837873166945363,4.4766540927082137e-05,10
3,150.0,25,2,Træna,7.0,3.6209268304000712,5.0569261331393215e-05,10
3,150.0,25,6,Indre Kvarøy,7.0,3.197221015541813,4.634023659576611e-05,10
3,150.0,25,0,Nesøy,7.4,4.141926551202418,4.1515607672235446e-05,10
3,150.0,25,11,Southern 1,8.3,2.110818693198342,1.807321018632632e-05,10
3,150.0,25,5,Hestmannøy,9.6,2.4129281427805145,9.526084987957024e-06,10
3,150.0,25,4,Gjerøy,10.0,1.8257418583505536,-5.284877657524814e-07,10
3,150.0,25,12,Southern 2,10.0,3.197221015541813,-3.380370644187066e-07,10
3,150.0,25,10,Aldra,10.8,3.190262963734773,-1.6020108986102308e-05,10
3,150.0,25,15,Southern 5,11.0,2.981423969999719,-1.5373127570584345e-05,10
3,150.0,25,7,Onøy og Lurøy,11.2,4.871686908385362,-3.24769505986971e-05,10
3,150.0,25,14,Southern 4,14.0,1.1547005383792515,-5.6502287252683644e-05,10
3,150.0,26,1,Myken,1.0,0.0,0.001533230515363955,10
3,150.0,26,8,Lovund,2.0,0.0,0.00032405023582998937,10
3,150.0,26,9,Sleneset,5.2,2.0976176963403033,7.433642957792406e-05,10
3,150.0,26,13,Southern 3,5.8,1.7511900715418263,4.4014327018262556e-05,10
3,150.0,26,6,Indre Kvarøy,6.7,3.368151487751768,4.604118861659459e-05,10
3,150.0,26,0,Nesøy,7.0,4.2946995755750415,4.297058875216819e-05,10
3,150.0,26,2,Træna,7.1,3.8427420765212266,5.115951096178245e-05,10
3,150.0,26,11,Southern 1,8.3,1.946506842754191,1.9001610701887267e-05,10
3,150.0,26,5,Hestmannøy,9.6,2.4129281427805145,9.546750100170855e-06,10
3,150.0,26,4,Gjerøy,10.0,2.0,-9.533614513987947e-07,10
3,150.0,26,12,Southern 2,10.1,2.726414006223804,-4.6448158331995654e-07,10
3,150.0,26,10,Aldra,10.8,2.973961069759395,-1.5703041756718677e-05,10
3,150.0,26,15,Southern 5,11.0,2.981423969999719,-1.578042118661149e-05,10
3,150.0,26,7,Onøy og Lurøy,11.3,4.738729318662921,-3.2942395496012e-05,10
3,150.0,26,14,Southern 4,14.1,0.9944289260117531,-5.6213152122931946e-05,10
3,150.0,27,1,Myken,1.0,0.0,0.0015208496485241195,10
3,150.0,27,8,Lovund,2.0,0.0,0.00033007671649591496,10
3,150.0,27,9,Sleneset,5.2,2.0976176963403033,7.272421447950962e-05,10
3,150.0,27,13,Southern 3,5.9,1.728840330651992,4.3654550105798376e-05,10
3,150.0,27,6,Indre Kvarøy,6.7,3.368151487751768,4.681568865608358e-05,10
3,150.0,27,0,Nesøy,7.0,4.2946995755750415,4.414985535571961e-05,10
3,150.0,27,2,Træna,7.1,3.8427420765212266,5.033972863573108e-05,10
3,150.0,27,11,Southern 1,8.2,2.097617696340303,1.939096021779284e-05,10
3,150.0,27,5,Hestmannøy,9.7,2.4517567397911058,9.328903672070204e-06,10
3,150.0,27,4,Gjerøy,10.0,2.0,-9.331353800699292e-07,10
3,150.0,27,12,Southern 2,10.1,2.9608557321603275,1.3922439224248978e-07,10
3,150.0,27,10,Aldra,10.8,2.973961069759395,-1.591135985678303e-05,10
3,150.0,27,15,Southern 5,11.0,2.981423969999719,-1.641906465121906e-05,10
3,150.0,27,7,Onøy og Lurøy,11.2,4.61398839279954,-3.1590169189038567e-05,10
3,150.0,27,14,Southern 4,14.1,0.9944289260117531,-5.601907181922238e-05,10
3,150.0,28,1,Myken,1.0,0.0,0.0015166347666250221,10
3,150.0,28,8,Lovund,2.0,0.0,0.00033415839027250895,10
3,150.0,28,9,Sleneset,5.2,2.0976176963403033,7.229660258212805e-05,10
3,150.0,28,13,Southern 3,6.0,1.632993161855452,4.377339404613825e-05,10
3,150.0,28,6,Indre Kvarøy,6.7,3.368151487751768,4.765541778854753e-05,10
3,150.0,28,2,Træna,6.9,3.8427420765212266,4.955761339557983e-05,10
3,150.0,28,0,Nesøy,7.1,4.280446497997869,4.224075213497988e-05,10
3,150.0,28,11,Southern 1,8.4,2.0655911179772892,1.932177003112841e-05,10
3,150.0,28,5,Hestmannøy,9.7,2.4517567397911058,9.126657575645923e-06,10
3,150.0,28,12,Southern 2,10.1,2.9608557321603275,4.6697369965545224e-08,10
3,150.0,28,4,Gjerøy,10.2,1.8737959096740262,-1.3247114458176535e-06,10
3,150.0,28,7,Onøy og Lurøy,10.8,4.894441291460707,-2.987313776737357e-05,10
3,150.0,28,10,Aldra,10.9,2.766867462592951,-1.5640777087916614e-05,10
3,150.0,28,15,Southern 5,10.9,3.2128215360057304,-1.5754322316902052e-05,10
3,150.0,28,14,Southern 4,14.1,0.9944289260117531,-5.641100846353459e-05,10
3,150.0,29,1,Myken,1.0,0.0,0.0015147075091598617,10
3,150.0,29,8,Lovund,2.0,0.0,0.00033313922559031285,10
3,150.0,29,9,Sleneset,5.2,2.0976176963403033,7.130843940944084e-05,10
3,150.0,29,13,Southern 3,6.1,1.66332999331662,4.295209154320421e-05,10
3,150.0,29,2,Træna,6.5,3.6893239368631088,5.3466772647010865e-05,10
3,150.0,29,6,Indre Kvarøy,6.7,3.368151487751768,4.781515155199048e-05,10
3,150.0,29,0,Nesøy,7.1,4.175324338699131,4.289193001212312e-05,10
3,150.0,29,11,Southern 1,8.2,2.2010098692292237,2.01810512706802e-05,10
3,150.0,29,5,Hestmannøy,9.7,2.4517567397911058,8.933443910971113e-06,10
3,150.0,29,12,Southern 2,10.2,3.0110906108363245,-1.6890493198310257e-07,10
3,150.0,29,4,Gjerøy,10.3,1.8287822299126937,-1.8967491204176066e-06,10
3,150.0,29,7,Onøy og Lurøy,10.9,4.794672969962487,-3.0567845313075465e-05,10
3,150.0,29,15,Southern 5,10.9,3.2128215360057304,-1.570575932497013e-05,10
3,150.0,29,10,Aldra,11.1,2.5144029554194813,-1.661972786826166e-05,10
3,150.0,29,14,Southern 4,14.1,0.9944289260117531,-5.6065969057415115e-05,10
3,150.0,30,1,Myken,1.0,0.0,0.0015053818265468647,10
3,150.0,30,8,Lovund,2.0,0.0,0.0003298525432961604,10
3,150.0,30,9,Sleneset,5.2,2.0976176963403033,7.096906556524245e-05,10
3,150.0,30,13,Southern 3,6.0,1.632993161855452,4.3094836331261614e-05,10
3,150.0,30,2,Træna,6.6,3.687817782917155,5.269449518560327e-05,10
3,150.0,30,6,Indre Kvarøy,6.7,3.368151487751768,4.793603753484631e-05,10
3,150.0,30,0,Nesøy,7.0,4.136557881996952,4.539226417305845e-05,10
3,150.0,30,11,Southern 1,8.3,2.1108186931983415,1.9987032177054963e-05,10
3,150.0,30,5,Hestmannøy,9.7,2.4517567397911058,9.31508967118199e-06,10
3,150.0,30,12,Southern 2,10.2,3.0110906108363245,-1.9771366056443393e-07,10
3,150.0,30,4,Gjerøy,10.3,1.8287822299126937,-1.6528191308587472e-06,10
3,150.0,30,15,Southern 5,10.9,3.2128215360057304,-1.6122465145884035e-05,10
3,150.0,30,7,Onøy og Lurøy,11.0,4.784233364802441,-2.7713465458967678e-05,10
3,150.0,30,10,Aldra,11.1,2.766867462592951,-1.6802612460824663e-05,10
3,150.0,30,14,Southern 4,14.0,0.9428090415820634,-5.569232922614401e-05,10
3,150.0,31,1,Myken,1.0,0.0,0.0015005092774647909,10
3,150.0,31,8,Lovund,2.0,0.0,0.0003328072834427009,10
3,150.0,31,9,Sleneset,5.2,1.9888578520235065,7.199869294234676e-05,10
3,150.0,31,13,Southern 3,6.0,1.632993161855452,4.268135651049887e-05,10
3,150.0,31,2,Træna,6.7,3.7133393177689658,5.196940560091702e-05,10
3,150.0,31,6,Indre Kvarøy,6.7,3.368151487751768,4.8340359591889334e-05,10
3,150.0,31,0,Nesøy,7.1,4.121757985239902,4.458068845646285e-05,10
3,150.0,31,11,Southern 1,8.2,2.2010098692292237,2.042882164207392e-05,10
3,150.0,31,5,Hestmannøy,9.7,2.4517567397911058,9.28948927400681e-06,10
3,150.0,31,12,Southern 2,10.2,3.0110906108363245,-2.586886556932893e-07,10
3,150.0,31,4,Gjerøy,10.4,1.9550504398153572,-2.1490058090220985e-06,10
3,150.0,31,7,Onøy og Lurøy,10.9,4.886489310105751,-2.5773869308725748e-05,10
3,150.0,31,15,Southern 5,10.9,3.2128215360057304,-1.617693224328118e-05,10
3,150.0,31,10,Aldra,11.0,2.6666666666666665,-1.720852563659585e-05,10
3,150.0,31,14,Southern 4,14.0,1.1547005383792515,-5.5927024325860806e-05,10
3,150.0,32,1,Myken,1.0,0.0,0.0015012974912437236,10
3,150.0,32,8,Lovund,2.0,0.0,0.0003333426167899799,10
3,150.0,32,9,Sleneset,5.1,1.7919573407620815,7.145346330004505e-05,10
3,150.0,32,13,Southern 3,6.0,1.632993161855452,4.258651994836787e-05,10
3,150.0,32,6,Indre Kvarøy,6.7,3.368151487751768,4.875301692070619e-05,10
3,150.0,32,2,Træna,6.8,3.76533899905145,5.102840104352633e-05,10
3,150.0,32,0,Nesøy,7.1,4.121757985239902,4.327198919965136e-05,10
3,150.0,32,11,Southern 1,8.1,2.1832697191750423,2.0691911109230476e-05,10
3,150.0,32,5,Hestmannøy,9.7,2.4517567397911058,9.002083418754444e-06,10
3,150.0,32,12,Southern 2,10.2,3.0110906108363245,-4.5751338722121364e-07,10
3,150.0,32,4,Gjerøy,10.4,1.9550504398153572,-1.913820456877726e-06,10
3,150.0,32,7,Onøy og Lurøy,10.9,4.886489310105751,-2.4581345497554395e-05,10
3,150.0,32,15,Southern 5,10.9,3.2128215360057304,-1.5828967310326797e-05,10
3,150.0,32,10,Aldra,11.1,2.5582111805799856,-1.7748937660331107e-05,10
3,150.0,32,14,Southern 4,14.0,1.1547005383792515,-5.575011504765914e-05,10
3,150.0,33,1,Myken,1.0,0.0,0.001490976379165227,10
3,150.0,33,8,Lovund,2.0,0.0,0.0003312866621883524,10
3,150.0,33,9,Sleneset,5.1,1.7919573407620815,7.288015383887937e-05,10
3,150.0,33,13,Southern 3,6.1,1.5951314818673865,4.3323667080505436e-05,10
3,150.0,33,2,Træna,6.5,3.7193189340702326,5.225127982897144e-05,10
3,150.0,33,6,Indre Kvarøy,6.7,3.368151487751768,4.99328425146823e-05,10
3,150.0,33,0,Nesøy,7.2,4.237399621885521,4.299893512047267e-05,10
3,150.0,33,11,Southern 1,8.2,2.2010098692292237,2.0614560757981522e-05,10
3,150.0,33,5,Hestmannøy,9.7,2.4517567397911058,8.866353628319664e-06,10
3,150.0,33,12,Southern 2,10.1,2.9608557321603275,-2.358864291973548e-07,10
3,150.0,33,4,Gjerøy,10.4,1.9550504398153572,-1.802534981496043e-06,10
3,150.0,33,7,Onøy og Lurøy,10.9,4.886489310105751,-2.401662115119883e-05,10
3,150.0,33,15,Southern 5,10.9,3.2128215360057304,-1.608816793980152e-05,10
3,150.0,33,10,Aldra,11.2,2.394437999475729,-1.801137992856174e-05,10
3,150.0,33,14,Southern 4,14.0,1.1547005383792515,-5.6030279753284134e-05,10
3,150.0,34,1,Myken,1.0,0.0,0.0014911146235589664,10
3,150.0,34,8,Lovund,2.0,0.0,0.0003269653818960053,10
3,150.0,34,9,Sleneset,5.1,1.7919573407620815,7.292190984557998e-05,10
3,150.0,34,13,Southern 3,6.1,1.5951314818673865,4.269493232189485e-05,10
3,150.0,34,2,Træna,6.5,3.92286743197994,5.1620790610928806e-05,10
3,150.0,34,6,Indre Kvarøy,6.7,3.2676869155073254,5.0762573553338835e-05,10
3,150.0,34,0,Nesøy,7.1,4.175324338699131,4.53010086175301e-05,10
3,150.0,34,11,Southern 1,8.2,2.2010098692292237,2.0863694759983698e-05,10
3,150.0,34,5,Hestmannøy,9.7,2.4517567397911058,8.866131801155084e-06,10
3,150.0,34,12,Southern 2,10.2,3.0110906108363245,-4.895559125594897e-07,10
3,150.0,34,4,Gjerøy,10.3,1.8885620632287057,-1.9917153635541707e-06,10
3,150.0,34,7,Onøy og Lurøy,10.8,4.962078417580905,-2.1719731857698504e-05,10
3,150.0,34,15,Southern 5,11.1,2.884826203122507,-1.6521001620770544e-05,10
3,150.0,34,10,Aldra,11.2,2.394437999475729,-1.796755538073566e-05,10
3,150.0,34,14,Southern 4,14.0,1.1547005383792515,-5.5667970522713973e-05,10
3,150.0,35,1,Myken,1.0,0.0,0.0014910216441178042,10
3,150.0,35,8,Lovund,2.0,0.0,0.0003267675025445136,10
3,150.0,35,9,Sleneset,5.2,1.9888578520235065,7.172275467608938e-05,10
3,150.0,35,13,Southern 3,6.1,1.5951314818673865,4.342328880712599e-05,10
3,150.0,35,2,Træna,6.5,3.92286743197994,5.045162493600424e-05,10
3,150.0,35,6,Indre Kvarøy,6.7,3.2676869155073254,5.019862167490994e-05,10
3,150.0,35,0,Nesøy,7.0,4.163331998932265,4.37688154381398e-05,10
3,150.0,35,11,Southern 1,8.1,2.1832697191750423,2.094079728749072e-05,10
3,150.0,35,5,Hestmannøy,9.7,2.4517567397911058,9.246107018110783e-06,10
3,150.0,35,12,Southern 2,10.2,3.0110906108363245,-2.421285722046665e-07,10
3,150.0,35,4,Gjerøy,10.3,1.8885620632287057,-2.15962195198488e-06,10
3,150.0,35,7,Onøy og Lurøy,10.9,4.886489310105751,-2.0557973230797767e-05,10
3,150.0,35,10,Aldra,11.2,2.3944379994757297,-1.7421053116865115e-05,10
3,150.0,35,15,Southern 5,11.2,3.0110906108363245,-1.7260953614266566e-05,10
3,150.0,35,14,Southern 4,13.9,1.1005049346146116,-5.603409929838814e-05,10
3,150.0,36,1,Myken,1.0,0.0,0.0014829440774033718,10
3,150.0,36,8,Lovund,2.0,0.0,0.0003329768961745381,10
3,150.0,36,9,Sleneset,5.2,1.9888578520235065,7.210759246835029e-05,10
3,150.0,36,13,Southern 3,6.0,1.4142135623730951,4.339655333371617e-05,10
3,150.0,36,2,Træna,6.5,3.8369548110737792,5.0335780168443085e-05,10
3,150.0,36,6,Indre Kvarøy,6.6,3.3065591380365986,4.9803376600304805e-05,10
3,150.0,36,0,Nesøy,7.1,4.121757985239902,4.322710616297733e-05,10
3,150.0,36,11,Southern 1,8.1,2.1832697191750423,2.0642790939904016e-05,10
3,150.0,36,5,Hestmannøy,9.7,2.4517567397911058,9.138156863506034e-06,10
3,150.0,36,12,Southern 2,10.2,3.0110906108363245,4.357138232035765e-07,10
3,150.0,36,4,Gjerøy,10.3,2.0027758514399734,-2.245655684054439e-06,10
3,150.0,36,7,Onøy og Lurøy,10.9,4.886489310105751,-2.002584903533126e-05,10
3,150.0,36,15,Southern 5,11.2,3.0110906108363245,-1.7252126380957474e-05,10
3,150.0,36,10,Aldra,11.3,2.3118054512532935,-1.7763224925140263e-05,10
3,150.0,36,14,Southern 4,13.9,1.1005049346146116,-5.60861734698374e-05,10
3,150.0,37,1,Myken,1.0,0.0,0.0014883038086497605,10
3,150.0,37,8,Lovund,2.0,0.0,0.00033201119571678783,10
3,150.0,37,9,Sleneset,5.2,1.9888578520235065,7.233240124631998e-05,10
3,150.0,37,13,Southern 3,5.8,1.3165611772087666,4.3549294455443446e-05,10
3,150.0,37,6,Indre Kvarøy,6.6,3.3065591380365986,4.947003941127115e-05,10
3,150.0,37,2,Træna,6.7,4.001388647846033,4.9764238490191415e-05,10
3,150.0,37,0,Nesøy,7.2,4.131182235954578,4.32629697172046e-05,10
3,150.0,37,11,Southern 1,8.1,2.1832697191750423,2.0206874134878233e-05,10
3,150.0,37,5,Hestmannøy,9.7,2.4517567397911058,9.35327646817889e-06,10
3,150.0,37,4,Gjerøy,10.2,1.9321835661585918,-1.9446058845284394e-06,10
3,150.0,37,12,Southern 2,10.2,3.0110906108363245,5.279110534718926e-07,10
3,150.0,37,7,Onøy og Lurøy,10.7,4.877385456255112,-2.0526480125770626e-05,10
3,150.0,37,10,Aldra,11.3,2.3118054512532935,-1.7597509368196772e-05,10
3,150.0,37,15,Southern 5,11.3,2.7908580918579307,-1.723352796201958e-05,10
3,150.0,37,14,Southern 4,14.0,1.1547005383792512,-5.6659472543995586e-05,10
3,150.0,38,1,Myken,1.0,0.0,0.001487947798785192,10
3,150.0,38,8,Lovund,2.0,0.0,0.00033178439857099414,10
3,150.0,38,9,Sleneset,5.2,1.9888578520235065,7.23199986090557e-05,10
3,150.0,38,13,Southern 3,5.8,1.3165611772087666,4.449019786839486e-05,10
3,150.0,38,6,Indre Kvarøy,6.6,3.3065591380365986,4.85781850089518e-05,10
3,150.0,38,2,Træna,6.8,4.022160834399561,4.956538270953132e-05,10
3,150.0,38,0,Nesøy,7.3,4.164666186436128,4.360466630583672e-05,10
3,150.0,38,11,Southern 1,8.0,2.211083193570267,2.0807109306732908e-05,10
3,150.0,38,5,Hestmannøy,9.7,2.4517567397911058,9.079497690152002e-06,10
3,150.0,38,4,Gjerøy,10.2,1.9321835661585918,-2.406451180936905e-06,10
3,150.0,38,12,Southern 2,10.2,3.0110906108363245,6.390591669911722e-07,10
3,150.0,38,7,Onøy og Lurøy,10.8,4.962078417580905,-2.1076527671333395e-05,10
3,150.0,38,10,Aldra,11.1,2.282785822435191,-1.6949500460594776e-05,10
3,150.0,38,15,Southern 5,11.3,2.7908580918579307,-1.7490854132150523e-05,10
3,150.0,38,14,Southern 4,14.0,1.1547005383792515,-5.648952113412801e-05,10
3,150.0,39,1,Myken,1.0,0.0,0.0014891274565589502,10
3,150.0,39,8,Lovund,2.0,0.0,0.0003308876956419781,10
3,150.0,39,9,Sleneset,5.2,1.9888578520235065,7.203152652370634e-05,10
3,150.0,39,13,Southern 3,5.8,1.3165611772087666,4.477596439872952e-05,10
3,150.0,39,6,Indre Kvarøy,6.6,3.3065591380365986,4.842020809517414e-05,10
3,150.0,39,2,Træna,6.8,4.022160834399561,4.810299688799095e-05,10
3,150.0,39,0,Nesøy,7.3,4.164666186436128,4.321145778162923e-05,10
3,150.0,39,11,Southern 1,8.0,2.211083193570267,2.1004207406390806e-05,10
3,150.0,39,5,Hestmannøy,9.6,2.4585451886114367,9.253748906411997e-06,10
3,150.0,39,4,Gjerøy,10.2,1.9321835661585918,-2.259963197583176e-06,10
3,150.0,39,12,Southern 2,10.2,3.0110906108363245,9.172129521607834e-07,10
3,150.0,39,7,Onøy og Lurøy,10.8,4.962078417580905,-2.0875416192791282e-05,10
3,150.0,39,10,Aldra,11.2,2.2010098692292237,-1.6760399474466336e-05,10
3,150.0,39,15,Southern 5,11.3,2.7908580918579307,-1.7393846604416523e-05,10
3,150.0,39,14,Southern 4,14.0,1.1547005383792515,-5.68355489218281e-05,10
3,150.0,40,1,Myken,1.0,0.0,0.0014822297717553962,10
3,150.0,40,8,Lovund,2.0,0.0,0.00033272809362120943,10
3,150.0,40,9,Sleneset,5.2,1.9888578520235065,7.151047426394645e-05,10
3,150.0,40,13,Southern 3,5.9,1.3703203194062976,4.452492961043806e-05,10
3,150.0,40,6,Indre Kvarøy,6.6,3.3065591380365986,4.8346753348353434e-05,10
3,150.0,40,2,Træna,6.9,4.2282121254470875,4.775783245204756e-05,10
3,150.0,40,0,Nesøy,7.4,4.3256341860022225,4.515064784244867e-05,10
3,150.0,40,11,Southern 1,7.9,2.282785822435191,2.074526807344028e-05,10
3,150.0,40,5,Hestmannøy,9.6,2.4585451886114367,9.422856273307292e-06,10
3,150.0,40,4,Gjerøy,10.2,1.9321835661585918,-2.1265103136316066e-06,10
3,150.0,40,12,Southern 2,10.2,3.0110906108363245,7.834994817071934e-07,10
3,150.0,40,7,Onøy og Lurøy,10.6,4.812021982031623,-1.9589174285186284e-05,10
3,150.0,40,10,Aldra,11.2,2.2010098692292237,-1.6958106538481222e-05,10
3,150.0,40,15,Southern 5,11.3,2.7908580918579307,-1.731575987440301e-05,10
3,150.0,40,14,Southern 4,14.0,1.1547005383792515,-5.6585598986395085e-05,10
3,150.0,41,1,Myken,1.0,0.0,0.0014923881297723136,10
3,150.0,41,8,Lovund,2.0,0.0,0.00032988322841196805,10
3,150.0,41,9,Sleneset,5.1,2.0789954839350235,7.14817673830907e-05,10
3,150.0,41,13,Southern 3,6.0,1.5634719199411433,4.4307229608235014e-05,10
3,150.0,41,6,Indre Kvarøy,6.7,3.2676869155073254,4.7934155079093995e-05,10
3,150.0,41,2,Træna,6.9,4.094712037087183,4.781834479853099e-05,10
3,150.0,41,0,Nesøy,7.3,4.3728963196286985,4.7493534820941014e-05,10
3,150.0,41,11,Southern 1,7.9,2.282785822435191,2.0574778872092693e-05,10
3,150.0,41,5,Hestmannøy,9.6,2.4585451886114367,9.446876460220199e-06,10
3,150.0,41,12,Southern 2,10.2,3.0110906108363245,5.831813888409405e-07,10
3,150.0,41,4,Gjerøy,10.3,1.8885620632287057,-2.3609761743499094e-06,10
3,150.0,41,7,Onøy og Lurøy,10.6,4.812021982031623,-2.137709468365826e-05,10
3,150.0,41,10,Aldra,11.2,2.4404006956964173,-1.616244967811817e-05,10
3,150.0,41,15,Southern 5,11.3,2.7908580918579307,-1.7297137711453793e-05,10
3,150.0,41,14,Southern 4,13.9,1.1005049346146116,-5.6414795943069516e-05,10
3,150.0,42,1,Myken,1.0,0.0,0.0014954295276308077,10
3,150.0,42,8,Lovund,2.0,0.0,0.0003311010575300427,10
3,150.0,42,9,Sleneset,5.1,2.0789954839350235,7.056889006057976e-05,10
3,150.0,42,13,Southern 3,6.0,1.5634719199411433,4.410169212627845e-05,10
3,150.0,42,6,Indre Kvarøy,6.7,3.2676869155073254,4.8238396390598264e-05,10
3,150.0,42,2,Træna,6.9,4.094712037087183,4.6914748948783544e-05,10
3,150.0,42,0,Nesøy,7.3,4.3728963196286985,4.918345118988468e-05,10
3,150.0,42,11,Southern 1,7.9,2.282785822435191,2.091706847431625e-05,10
3,150.0,42,5,Hestmannøy,9.6,2.4585451886114367,9.547684123055039e-06,10
3,150.0,42,12,Southern 2,10.2,3.0110906108363245,3.005385785569027e-07,10
3,150.0,42,4,Gjerøy,10.3,1.8885620632287057,-2.7885246038785697e-06,10
3,150.0,42,7,Onøy og Lurøy,10.6,4.812021982031623,-2.1072347812916147e-05,10
3,150.0,42,10,Aldra,11.2,2.4404006956964173,-1.669840983673495e-05,10
3,150.0,42,15,Southern 5,11.3,2.7908580918579307,-1.7315177767939572e-05,10
3,150.0,42,14,Southern 4,13.9,1.1005049346146116,-5.678704131607307e-05,10
3,150.0,43,1,Myken,1.0,0.0,0.0014998933420815677,10
3,150.0,43,8,Lovund,2.0,0.0,0.00033227626885475167,10
3,150.0,43,9,Sleneset,5.1,2.0789954839350235,6.980848816184665e-05,10
3,150.0,43,13,Southern 3,6.0,1.5634719199411433,4.415088766429543e-05,10
3,150.0,43,6,Indre Kvarøy,6.7,3.2676869155073254,4.767918922450117e-05,10
3,150.0,43,2,Træna,6.9,4.094712037087183,4.60701836765068e-05,10
3,150.0,43,0,Nesøy,7.3,4.3728963196286985,5.021323224906611e-05,10
3,150.0,43,11,Southern 1,7.9,2.282785822435191,2.0487074877988455e-05,10
3,150.0,43,5,Hestmannøy,9.6,2.4585451886114367,9.655739565365178e-06,10
3,150.0,43,12,Southern 2,10.2,3.0110906108363245,1.0168759658885277e-08,10
3,150.0,43,4,Gjerøy,10.3,1.8885620632287057,-2.823285551571525e-06,10
3,150.0,43,7,Onøy og Lurøy,10.6,4.6951511631090685,-2.122192516479026e-05,10
3,150.0,43,10,Aldra,11.1,2.6012817353502227,-1.6599359342557312e-05,10
3,150.0,43,15,Southern 5,11.4,2.836272984824353,-1.726365798479052e-05,10
3,150.0,43,14,Southern 4,13.9,1.1005049346146116,-5.6575873432879557e-05,10
3,150.0,44,1,Myken,1.0,0.0,0.001499109618259637,10
3,150.0,44,8,Lovund,2.0,0.0,0.00033254728174515134,10
3,150.0,44,9,Sleneset,4.9,2.078995483935023,7.042250431652369e-05,10
3,150.0,44,13,Southern 3,5.9,1.66332999331662,4.401656821646456e-05,10
3,150.0,44,6,Indre Kvarøy,6.7,3.2676869155073254,4.768829813361996e-05,10
3,150.0,44,2,Træna,7.0,4.0276819911981905,4.613970048864431e-05,10
3,150.0,44,0,Nesøy,7.3,4.3728963196286985,4.92818564679906e-05,10
3,150.0,44,11,Southern 1,7.9,2.282785822435191,2.1077355051043533e-05,10
3,150.0,44,5,Hestmannøy,9.6,2.4585451886114367,9.544111795027204e-06,10
3,150.0,44,4,Gjerøy,10.3,1.8885620632287057,-3.1374314833583515e-06,10
3,150.0,44,12,Southern 2,10.3,2.8303906287138374,-1.6235780832015688e-07,10
3,150.0,44,7,Onøy og Lurøy,10.7,4.547282460742655,-2.0619724278822552e-05,10
3,150.0,44,10,Aldra,11.1,2.6012817353502227,-1.6836614793616386e-05,10
3,150.0,44,15,Southern 5,11.4,2.836272984824353,-1.7165807596166755e-05,10
3,150.0,44,14,Southern 4,13.9,1.1005049346146116,-5.6619569371628256e-05,10
3,150.0,45,1,Myken,1.0,0.0,0.0014966047594171666,10
3,150.0,45,8,Lovund,2.0,0.0,0.0003326750950561767,10
