n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
20,150,random_individual,9,0.1086124027072749,0.13022283669914844,0.4241509035229683,0.120294898480872,50
20,150,random_individual,10,0.10781053346548024,0.13440741661981365,0.42522027969360354,0.11982974591407367,50
20,150,random_individual,11,0.08134568219348383,0.1316753744614601,0.42620074689388276,0.12036184051331124,50
20,150,random_individual,12,0.0503601349899632,0.14208885990134268,0.42806797206401825,0.1199353996835915,50
20,150,random_individual,13,0.06149877329355573,0.1608157544303601,0.42899614810943604,0.12102304881009412,50
20,150,random_individual,14,0.028327363538789622,0.13664359381674832,0.43229115545749663,0.11887814499251616,50
20,150,shapley_mean,0,0.19944881726430705,0.14113853367433735,0.4116390585899353,0.11532940598227163,10
20,150,shapley_mean,1,0.2006799357755679,0.1422946779723912,0.41152686178684234,0.1168867984127223,10
20,150,shapley_mean,2,0.17685443868660253,0.16143665963459405,0.4150998741388321,0.11683524609544113,10
20,150,shapley_mean,3,0.178529176874833,0.17026618790817627,0.41467825770378114,0.11625664752417082,10
20,150,shapley_mean,4,0.1821508819973166,0.14399196296618572,0.41463454365730285,0.11750829980923727,10
20,150,shapley_mean,5,0.17287894386106845,0.14371050324256585,0.41619525849819183,0.11898879077662276,10
20,150,shapley_mean,6,0.15175021284643803,0.14472246646020434,0.41940067112445834,0.12011839051990701,10
20,150,shapley_mean,7,0.14278582251316768,0.14038789096558094,0.41967796683311465,0.11938714174643793,10
20,150,shapley_mean,8,0.1372262795981667,0.13319904089637216,0.4213458761572838,0.12227611013895454,10
20,150,shapley_mean,9,0.1540719793297658,0.13413734308336597,0.41975046545267103,0.12225585100403967,10
20,150,shapley_mean,10,0.15094755664014933,0.11678802400627475,0.42063493132591245,0.12335995348593838,10
20,150,shapley_mean,11,0.17122459739185364,0.10953638258040978,0.4202061727643013,0.12258054705074165,10
20,150,shapley_mean,12,0.199108450426688,0.1236976325316853,0.41923400610685346,0.12421879669013466,10
20,150,shapley_mean,13,0.30646503532785874,0.09484889970308541,0.4119398549199104,0.12063439488212178,10
20,150,shapley_mean,14,0.32372176482677667,0.0963901332198678,0.4157202899456024,0.11961128965807648,10
40,10,random_individual,0,0.2213235928636962,0.12378296467153634,0.40867014825344083,0.10512431368804792,50
40,10,random_individual,1,0.21292581273081534,0.1301193487260503,0.40998881936073306,0.1049391367941942,50
40,10,random_individual,2,0.20540692732878038,0.13029168867812937,0.41169417679309844,0.10645130467485803,50
40,10,random_individual,3,0.2007812250881808,0.14148792409269983,0.41241717875003814,0.10722373355475474,50
40,10,random_individual,4,0.19383468935985554,0.14094964938561622,0.41303893566131594,0.10733610958920725,50
40,10,random_individual,5,0.18726669147863398,0.14200369077256042,0.4143735557794571,0.10783036964992901,50
40,10,random_individual,6,0.18485598791771987,0.13636341093918228,0.4146905791759491,0.10806787941021584,50
40,10,random_individual,7,0.17593671667058075,0.1371351733101114,0.41567588031291963,0.10827924023283626,50
40,10,random_individual,8,0.17079765339459752,0.13431805674672423,0.4161311614513397,0.11013087848330189,50
40,10,random_individual,9,0.16029626412554837,0.13643669020901877,0.4173633295297623,0.11072812398822068,50
40,10,random_individual,10,0.1397811639073231,0.13723536469979053,0.42035973370075225,0.11339394363105414,50
40,10,random_individual,11,0.12601897299196824,0.13801911693538352,0.4222827124595642,0.11486014932111197,50
40,10,random_individual,12,0.08097218363278703,0.12042884640471627,0.4263260722160339,0.11561796345608784,50
40,10,random_individual,13,0.07661880001909399,0.13962655534726273,0.42736764550209044,0.11596709007685109,50
40,10,random_individual,14,0.01564452683318153,0.13401188000778091,0.43164062678813936,0.11644024416385022,50
40,10,shapley_mean,0,0.2213235928636962,0.1291673242822714,0.40867014825344083,0.10969705203076052,10
40,10,shapley_mean,1,0.1760593531107001,0.1509782632265696,0.4145709812641144,0.10871031565641841,10
40,10,shapley_mean,2,0.1700087710696565,0.15571790056591425,0.4155285507440567,0.10786113982851762,10
40,10,shapley_mean,3,0.15482822111151,0.14558059500503726,0.41860552728176115,0.10905340733708811,10
40,10,shapley_mean,4,0.15031089699136996,0.14384025471221829,0.4191004872322083,0.10880255582482622,10
40,10,shapley_mean,5,0.15307771437812506,0.14567631836629297,0.4185359925031662,0.10901084239186244,10
40,10,shapley_mean,6,0.1595482488104786,0.14609264124755464,0.4177964895963669,0.10906107008664785,10
40,10,shapley_mean,7,0.151634496639885,0.16165478848083395,0.4184789746999741,0.10835806034848239,10
40,10,shapley_mean,8,0.16392224283841822,0.1671948469790106,0.41687436401844025,0.10933479231987012,10
40,10,shapley_mean,9,0.15465657895198986,0.15407598222038205,0.41859640181064606,0.11203739102230383,10
40,10,shapley_mean,10,0.12553326456524153,0.14532806042079874,0.42168886959552765,0.11358170277535083,10
40,10,shapley_mean,11,0.1558281646678522,0.13835549625824026,0.4188499927520752,0.11155526513405882,10
40,10,shapley_mean,12,0.1469648312913631,0.1583809659699853,0.4212404876947403,0.11251045177259125,10
40,10,shapley_mean,13,0.1465223221837489,0.14042994024584496,0.4212479770183563,0.11396328253296534,10
40,10,shapley_mean,14,0.1305312979351954,0.15218730271704728,0.4297519028186798,0.11459012074728356,10
40,20,random_individual,0,0.2687296448094683,0.21194867949839902,0.3932178020477295,0.07363494568995696,50
40,20,random_individual,1,0.26735357986084546,0.20726532450674573,0.3937841939926148,0.07326286651348915,50
40,20,random_individual,2,0.26188997002787456,0.20444837380364597,0.3953134685754776,0.07297276382921684,50
40,20,random_individual,3,0.2545159564353978,0.20113859514554558,0.3970137533545494,0.07189048302642474,50
40,20,random_individual,4,0.24760452255906235,0.19699249151034015,0.398461796939373,0.07266437286233275,50
40,20,random_individual,5,0.23939037897134244,0.2041506409509985,0.4010257253050804,0.07433900662894811,50
40,20,random_individual,6,0.23281113427537772,0.18725039164286125,0.40288501739501953,0.07424002726910928,50
40,20,random_individual,7,0.21970717235410084,0.1980052744942771,0.403996202647686,0.07397162591518262,50
40,20,random_individual,8,0.21580155754557226,0.18222798983161279,0.4057864823937416,0.07442624044010743,50
40,20,random_individual,9,0.1898998278075788,0.1650798502825832,0.40911821871995924,0.0754107983758443,50
40,20,random_individual,10,0.16934341260781124,0.17550005584833844,0.4120470082759857,0.07499360615734878,50
40,20,random_individual,11,0.14206738201532765,0.15664117806917074,0.4147124451398849,0.07513317250193184,50
40,20,random_individual,12,0.10752368951744223,0.16633125241554175,0.4184679067134857,0.075670700309327,50
40,20,random_individual,13,0.07996640575619153,0.1776774472776356,0.4220444399118424,0.07655629582948886,50
40,20,random_individual,14,0.035007168040888256,0.1898134255578277,0.42720257937908174,0.07392676754373773,50
40,20,shapley_mean,0,0.2687296448094683,0.22116810571321024,0.39321780204772944,0.07683794723838283,10
40,20,shapley_mean,1,0.23998631728459166,0.21210984643560699,0.3979843705892563,0.06927972395436287,10
40,20,shapley_mean,2,0.23925302234737295,0.19235707822032463,0.3981611803174019,0.06823250147061359,10
40,20,shapley_mean,3,0.22956281214203825,0.19499655856976794,0.400532940030098,0.06659551797442291,10
40,20,shapley_mean,4,0.22010977847446406,0.17232255935791183,0.40170812606811523,0.067456051852222,10
40,20,shapley_mean,5,0.19991747099681492,0.14149064535784764,0.40528692603111266,0.07147842036926619,10
40,20,shapley_mean,6,0.1769237374413936,0.13300429876696682,0.40887369215488434,0.07091062128769911,10
40,20,shapley_mean,7,0.1753555428342584,0.14003253194691234,0.40922669470310213,0.07242836770917335,10
40,20,shapley_mean,8,0.18159934085061838,0.1525116971991881,0.40893282890319826,0.0740296843230569,10
40,20,shapley_mean,9,0.19663086525377202,0.14764494157274655,0.40672909915447236,0.07338108487304458,10
40,20,shapley_mean,10,0.1767918614672016,0.12973579662287585,0.411036479473114,0.08040676819869963,10
40,20,shapley_mean,11,0.18863691464760668,0.1314040459645,0.4103796571493149,0.08216521984300858,10
40,20,shapley_mean,12,0.20316108494151336,0.13710611839854767,0.40863266736269,0.0814025064101082,10
40,20,shapley_mean,13,0.2201790836029287,0.12405499379126497,0.41085009276866913,0.07724583289778628,10
40,20,shapley_mean,14,0.18803048443791123,0.1249635965887235,0.41838870048522947,0.07881292881857614,10
40,40,random_individual,0,0.14477573983547426,0.1563432761508892,0.4163781970739365,0.04789486915727786,50
40,40,random_individual,1,0.1467059408189784,0.15423417386345514,0.41606899857521057,0.04776215054543645,50
40,40,random_individual,2,0.1439002162493205,0.15558193954709973,0.41700442850589753,0.04829660233415679,50
40,40,random_individual,3,0.13812829866950016,0.16095593862013644,0.41712876737117766,0.047749958248947115,50
40,40,random_individual,4,0.131866861337399,0.1640545587444379,0.4182895314693451,0.04864970653952855,50
40,40,random_individual,5,0.11775121856109436,0.17518910054090234,0.4201948642730713,0.04730349137261391,50
40,40,random_individual,6,0.12071736984225505,0.1645932600401157,0.41998188257217406,0.04550419823047686,50
40,40,random_individual,7,0.12568850010484345,0.15029918524231844,0.41902982771396635,0.043182557987937985,50
40,40,random_individual,8,0.08934443312341916,0.14965915526678245,0.4222742134332657,0.04301730834989292,50
40,40,random_individual,9,0.10754256462215621,0.14083302390380473,0.42057702124118806,0.04070500817489125,50
40,40,random_individual,10,0.12606466604290725,0.13346470514826275,0.41922219216823575,0.041741139917194095,50
40,40,random_individual,11,0.10397684376739554,0.14082308860369594,0.4210236930847168,0.0395906039368119,50
40,40,random_individual,12,0.08834105850594211,0.1608113603008796,0.4221526426076889,0.03916024790843003,50
40,40,random_individual,13,0.0882191430380532,0.16984110621090576,0.4236748695373535,0.041771349717312965,50
40,40,random_individual,14,0.09008599429347024,0.14045258874625188,0.4267383509874344,0.04124178401726085,50
40,40,shapley_mean,0,0.14477573983547426,0.16314395687259128,0.4163781970739365,0.049978218830927935,10
40,40,shapley_mean,1,0.12895368470095867,0.15597999000652468,0.4192718297243118,0.046757609501229216,10
40,40,shapley_mean,2,0.12395738380410408,0.15549416295074936,0.41871068477630613,0.04677449641403713,10
40,40,shapley_mean,3,0.12143530810315606,0.1382693726235825,0.4195706009864807,0.04486782952535094,10
40,40,shapley_mean,4,0.10876619114690358,0.1383119755573065,0.42060177624225614,0.044953019350120554,10
40,40,shapley_mean,5,0.10706160087557955,0.13917637878511627,0.4202142983675003,0.04332252782865853,10
40,40,shapley_mean,6,0.11200750049650003,0.155137515597833,0.42023860812187197,0.04352973604394286,10
40,40,shapley_mean,7,0.1306428123779842,0.19313024695256548,0.4177411049604416,0.04189099836415827,10
40,40,shapley_mean,8,0.1300277281824974,0.1910915354638538,0.4176015883684158,0.04151207987084326,10
40,40,shapley_mean,9,0.10110642792384214,0.20671349572679854,0.4186839759349823,0.03893446068755655,10
40,40,shapley_mean,10,0.1110230235256044,0.19466251198971568,0.4172307163476944,0.03912718812911432,10
40,40,shapley_mean,11,0.10697017066104768,0.21006362278803684,0.4175270438194275,0.04061188802683921,10
40,40,shapley_mean,12,0.09995852307302883,0.17864256626329147,0.4192424207925797,0.041514143547701055,10
40,40,shapley_mean,13,0.10062936688718094,0.18125383909067502,0.41820148527622225,0.040147680692567474,10
40,40,shapley_mean,14,0.15562497303682296,0.17779633194557007,0.4156391263008118,0.03711143819198789,10
40,80,random_individual,0,0.20520340814959986,0.09525674794378185,0.4076762855052948,0.06900242654717065,50
40,80,random_individual,1,0.19975275896683942,0.09987883641633728,0.4085044413805008,0.0682815423554417,50
40,80,random_individual,2,0.19869833485083477,0.09729372877068779,0.4087056791782379,0.06855912913435139,50
40,80,random_individual,3,0.201039364593953,0.10756569665237864,0.40868917942047117,0.06856757522742234,50
40,80,random_individual,4,0.19483258659308297,0.11162003233380609,0.40939577519893644,0.06795251785344286,50
40,80,random_individual,5,0.18662898068023023,0.10927891244244405,0.41053332269191745,0.06800060636149798,50
40,80,random_individual,6,0.17719889954895693,0.1182072946076825,0.41161093175411223,0.06842105514614912,50
40,80,random_individual,7,0.14672426008463332,0.12664972822477627,0.41554911851882936,0.0697642497257293,50
40,80,random_individual,8,0.13642111160157966,0.13183225358599737,0.41760833442211154,0.07018044087093207,50
40,80,random_individual,9,0.12315604108339367,0.12755949886848567,0.4190275776386261,0.07066860993412652,50
40,80,random_individual,10,0.1270041277609383,0.13994044657580237,0.41888654470443726,0.07007194809182395,50
40,80,random_individual,11,0.09566953104283198,0.14975822850128181,0.42209268391132354,0.07232268732178697,50
40,80,random_individual,12,0.05333599916956679,0.14037985381058402,0.42550219237804415,0.07308660063214188,50
40,80,random_individual,13,0.06205269392391886,0.13764154987417912,0.4262853914499283,0.072261021050173,50
40,80,random_individual,14,0.05191830322088863,0.16980557603604707,0.43156779050827027,0.07247063322671846,50
40,80,shapley_mean,0,0.20520340814959986,0.09940026306833445,0.4076762855052948,0.07200392097355783,10
40,80,shapley_mean,1,0.20453265432844464,0.09412024515021636,0.40826041996479034,0.07454386181355922,10
40,80,shapley_mean,2,0.1907891096306497,0.09266368142486225,0.41046794652938845,0.07371035083203434,10
40,80,shapley_mean,3,0.1729334073094823,0.08434016962638641,0.4142352432012558,0.07747895921844657,10
40,80,shapley_mean,4,0.163214755919892,0.08491199820143873,0.4155054360628128,0.07840118868224272,10
40,80,shapley_mean,5,0.14816877636325523,0.10568353458017855,0.4177566647529602,0.08128186870830313,10
40,80,shapley_mean,6,0.15635203996591238,0.10151715251415189,0.41700478792190554,0.08218433758251407,10
40,80,shapley_mean,7,0.17359132757659795,0.1326990774585008,0.41613968312740324,0.08469682166668532,10
40,80,shapley_mean,8,0.17598030380491764,0.10097189604950878,0.415015721321106,0.08140752565311088,10
40,80,shapley_mean,9,0.18837755500425807,0.12443010730378296,0.41479926705360415,0.08358244931321511,10
40,80,shapley_mean,10,0.1923163929129999,0.12732050283259902,0.41467190980911256,0.08196625881927216,10
40,80,shapley_mean,11,0.21893922154148907,0.12838160158965242,0.41141346395015715,0.08057449528037376,10
40,80,shapley_mean,12,0.23006337984678274,0.13373906895256793,0.40959744453430175,0.08079317083957463,10
40,80,shapley_mean,13,0.23506651558296973,0.15096295007733743,0.4117393374443054,0.07916794968194339,10
40,80,shapley_mean,14,0.29795239956894043,0.11976675213365127,0.4179389804601669,0.07523398469555131,10
40,150,random_individual,0,0.19944881726430705,0.1352551523744835,0.4116390585899353,0.11052188210615582,50
40,150,random_individual,1,0.18934115746220884,0.13752280605040065,0.41307749301195146,0.11177207885812912,50
40,150,random_individual,2,0.19404334608154378,0.12798579016200465,0.41237656712532045,0.11326440858913767,50
40,150,random_individual,3,0.18892195384280183,0.11943766883167845,0.41323300421237946,0.11373629944042225,50
40,150,random_individual,4,0.18986705864152426,0.11856990073938742,0.4134411734342575,0.11476376130809093,50
40,150,random_individual,5,0.1697399633944842,0.12480763836792172,0.416393895149231,0.11648462340488562,50
40,150,random_individual,6,0.14684448890427143,0.11874232090755005,0.4197579577565193,0.1193964602245921,50
40,150,random_individual,7,0.12594895526067482,0.12218587197592223,0.4223030662536621,0.11956927177284926,50
40,150,random_individual,8,0.12194100577860317,0.13317722668148874,0.42300941824913024,0.12032918939832954,50
40,150,random_individual,9,0.11265464590995534,0.12815870603272542,0.42393636256456374,0.12046455144417711,50
40,150,random_individual,10,0.1073044097477813,0.1374010396933859,0.4247540831565857,0.1193228854055582,50
40,150,random_individual,11,0.08613560123580526,0.1334601308464662,0.4261217308044434,0.12040913724662537,50
40,150,random_individual,12,0.0503601349899632,0.14208885990134268,0.42806797206401825,0.1199353996835915,50
40,150,random_individual,13,0.06149877329355573,0.1608157544303601,0.42899614810943604,0.12102304881009412,50
40,150,random_individual,14,0.028327363538789622,0.13664359381674832,0.43229115545749663,0.11887814499251616,50
40,150,shapley_mean,0,0.19944881726430705,0.14113853367433735,0.4116390585899353,0.11532940598227163,10
40,150,shapley_mean,1,0.187938277901916,0.151688716652936,0.41365076005458834,0.11647259610941096,10
40,150,shapley_mean,2,0.17685443868660253,0.16143665963459405,0.4150998741388321,0.11683524609544113,10
40,150,shapley_mean,3,0.17740251074935307,0.1396015266401609,0.4151169627904892,0.11584503101189705,10
40,150,shapley_mean,4,0.17548455633241555,0.14189822679290917,0.4159571021795273,0.11640995959813355,10
40,150,shapley_mean,5,0.1586085957651535,0.13716460410598466,0.41842896342277525,0.11824219806048678,10
40,150,shapley_mean,6,0.15062818100819292,0.13867789801921004,0.42013361752033235,0.11884626714015409,10
40,150,shapley_mean,7,0.14801470931431404,0.11931461545472238,0.4203038364648819,0.11920976878017739,10
40,150,shapley_mean,8,0.13233862302750532,0.12305250600897784,0.4223597258329391,0.12062165110019468,10
40,150,shapley_mean,9,0.14594093265102132,0.1382794806353483,0.420788848400116,0.12167448834552545,10
40,150,shapley_mean,10,0.14991228419017238,0.13709014174657386,0.42020380198955537,0.12016542442719232,10
40,150,shapley_mean,11,0.1756068707580008,0.133345659329907,0.41879860907793043,0.12201540752375073,10
40,150,shapley_mean,12,0.199108450426688,0.1236976325316853,0.41923400610685346,0.12421879669013466,10
40,150,shapley_mean,13,0.30646503532785874,0.09484889970308541,0.4119398549199104,0.12063439488212178,10
40,150,shapley_mean,14,0.32372176482677667,0.0963901332198678,0.4157202899456024,0.11961128965807648,10
80,10,random_individual,0,0.2213235928636962,0.12378296467153634,0.40867014825344083,0.10512431368804792,50
80,10,random_individual,1,0.21292581273081534,0.1301193487260503,0.40998881936073306,0.1049391367941942,50
80,10,random_individual,2,0.2054192122957486,0.13034806201050606,0.4117079746723175,0.10644974203962047,50
80,10,random_individual,3,0.20077327298872702,0.14127874018223652,0.41240238666534423,0.10723829045324053,50
80,10,random_individual,4,0.19301084265978724,0.14062343853669462,0.4131877398490906,0.10747642914856864,50
80,10,random_individual,5,0.18580090124904758,0.142165719817515,0.4145064705610275,0.10783571753736754,50
80,10,random_individual,6,0.18485598791771987,0.13636341093918228,0.4146905791759491,0.10806787941021584,50
80,10,random_individual,7,0.17589108133239978,0.13712352533922903,0.415696120262146,0.10825929081238236,50
80,10,random_individual,8,0.16949979823815295,0.1335927905683224,0.4164490365982056,0.1098152190285101,50
80,10,random_individual,9,0.15578678684796865,0.13626034170690032,0.41792322099208834,0.11120783812347465,50
80,10,random_individual,10,0.14079558974400855,0.14109619712714808,0.4203008496761322,0.11341400265051624,50
80,10,random_individual,11,0.12601897299196824,0.13801911693538352,0.4222827124595642,0.11486014932111197,50
80,10,random_individual,12,0.08051537111935429,0.11836742812148676,0.4260213601589203,0.11578242483011213,50
80,10,random_individual,13,0.07192834544772193,0.1409843272092025,0.42757338225841524,0.11596353007319439,50
80,10,random_individual,14,0.017338797875589756,0.13480201378990234,0.4315114933252335,0.11633057071968103,50
80,10,shapley_mean,0,0.2213235928636962,0.1291673242822714,0.40867014825344083,0.10969705203076052,10
80,10,shapley_mean,1,0.1760593531107001,0.1509782632265696,0.4145709812641144,0.10871031565641841,10
80,10,shapley_mean,2,0.16882327259501326,0.15470500614954785,0.4156730443239212,0.10783692501402192,10
80,10,shapley_mean,3,0.14061115051052459,0.1620845381207385,0.4203721731901169,0.10761512851704906,10
80,10,shapley_mean,4,0.1482640905477629,0.1528073893161359,0.41976354718208314,0.10828004318753597,10
80,10,shapley_mean,5,0.15851883084636018,0.13956946241269547,0.41814995408058164,0.10875229890414928,10
80,10,shapley_mean,6,0.1595482488104786,0.14609264124755464,0.4177964895963669,0.10906107008664785,10
80,10,shapley_mean,7,0.15104921811282407,0.16078071709660569,0.4185678631067276,0.10825821710621228,10
80,10,shapley_mean,8,0.1530740438333828,0.1646034191129383,0.41890901029109956,0.10908745704731737,10
80,10,shapley_mean,9,0.15032040579484168,0.1522073277035203,0.41899511218070984,0.11235004858138047,10
80,10,shapley_mean,10,0.11599734641013712,0.13391065881064693,0.42153423726558686,0.11335397257052893,10
80,10,shapley_mean,11,0.1558281646678522,0.13835549625824026,0.4188499927520752,0.11155526513405882,10
80,10,shapley_mean,12,0.1500014118896028,0.14124460152306245,0.4190689980983734,0.11340818852236563,10
80,10,shapley_mean,13,0.14651176939967842,0.1404193534262393,0.4210241258144379,0.11399733232406736,10
80,10,shapley_mean,14,0.1420014986458412,0.14550933626988857,0.4290278673171997,0.11375186767700118,10
80,20,random_individual,0,0.2687296448094683,0.21194867949839902,0.3932178020477295,0.07363494568995696,50
80,20,random_individual,1,0.2675067288793438,0.20722564988053774,0.39376966536045077,0.07326778726195303,50
80,20,random_individual,2,0.26027901019828525,0.20356259332049645,0.39570000052452087,0.0733135982010969,50
80,20,random_individual,3,0.2571233197629019,0.2009722686315458,0.39638256669044497,0.07279792145452792,50
80,20,random_individual,4,0.2489680287485675,0.19799768420683755,0.39859016507864,0.07280069962279034,50
80,20,random_individual,5,0.23765378039427573,0.202798326754611,0.4015169623494148,0.07335919691025627,50
80,20,random_individual,6,0.23152699302111318,0.18705916502589615,0.4029861718416214,0.07426760272031352,50
80,20,random_individual,7,0.21883717760896587,0.1974970867745267,0.404167015850544,0.07414404412925893,50
80,20,random_individual,8,0.21580155754557226,0.18222798983161279,0.4057864823937416,0.07442624044010743,50
80,20,random_individual,9,0.1898998278075788,0.1650798502825832,0.40911821871995924,0.0754107983758443,50
80,20,random_individual,10,0.16908145714360842,0.1722588202772125,0.41164355754852294,0.07584359148548851,50
80,20,random_individual,11,0.14443361681376538,0.15803408220823995,0.4146474802494049,0.07514984950733607,50
80,20,random_individual,12,0.11039350938695115,0.16226873962486144,0.4183633452653885,0.07564377069634305,50
80,20,random_individual,13,0.07942358096338795,0.17619992017491104,0.42209308803081513,0.07664868988203387,50
80,20,random_individual,14,0.035007168040888256,0.1898134255578277,0.42720257937908174,0.07392676754373773,50
80,20,shapley_mean,0,0.2687296448094683,0.22116810571321024,0.39321780204772944,0.07683794723838283,10
80,20,shapley_mean,1,0.24636768441082674,0.21276280249342314,0.39729235172271726,0.06963083417080503,10
80,20,shapley_mean,2,0.2358450513233501,0.18513906662317875,0.39926735609769815,0.06975451749181118,10
80,20,shapley_mean,3,0.22538843322511984,0.1826263807308359,0.40132535994052887,0.06940700791623552,10
80,20,shapley_mean,4,0.2154741985906837,0.16785849511662324,0.40273370742797854,0.0685950662951608,10
80,20,shapley_mean,5,0.19438209648747928,0.1420568664474674,0.4060347467660904,0.07088849454141072,10
80,20,shapley_mean,6,0.18856389522921402,0.12618428297695547,0.40719578564167025,0.07146051364241195,10
80,20,shapley_mean,7,0.1773264090470301,0.14215411551148627,0.4091063588857651,0.07229336264067202,10
80,20,shapley_mean,8,0.18159934085061838,0.1525116971991881,0.40893282890319826,0.0740296843230569,10
80,20,shapley_mean,9,0.19663086525377202,0.14764494157274655,0.40672909915447236,0.07338108487304458,10
80,20,shapley_mean,10,0.1829702946244936,0.1357602477670525,0.4103703647851944,0.08195282068131111,10
80,20,shapley_mean,11,0.18954749227400464,0.13096409233529246,0.41057167053222654,0.08212128067049247,10
80,20,shapley_mean,12,0.19061920046723294,0.12287886851307882,0.410822194814682,0.0779169717974127,10
80,20,shapley_mean,13,0.20563035165453702,0.1356456805656028,0.4123712867498398,0.0802395052330004,10
80,20,shapley_mean,14,0.18803048443791123,0.1249635965887235,0.41838870048522947,0.07881292881857614,10
80,40,random_individual,0,0.14477573983547426,0.1563432761508892,0.4163781970739365,0.04789486915727786,50
80,40,random_individual,1,0.1467059408189784,0.15423417386345514,0.41606899857521057,0.04776215054543645,50
80,40,random_individual,2,0.14325376974837126,0.15593714381874876,0.4171657931804657,0.048401291396204534,50
80,40,random_individual,3,0.1384538952110961,0.15680658518563953,0.4172909098863602,0.0477981144890007,50
80,40,random_individual,4,0.13578285315353836,0.16363558345715465,0.4175427836179733,0.047460115962667714,50
80,40,random_individual,5,0.11900067666982628,0.17622176736539708,0.4200375825166702,0.04747803521724274,50
80,40,random_individual,6,0.12071255624286514,0.16463255335181456,0.4196868401765823,0.04503734981382192,50
80,40,random_individual,7,0.12397799538837553,0.1439653893072481,0.41857153832912447,0.04357140886168114,50
80,40,random_individual,8,0.08862458503419025,0.14879017211822632,0.4223778623342514,0.04296346389640285,50
80,40,random_individual,9,0.10622572720012881,0.140614420090046,0.4207133561372757,0.04055913555498442,50
80,40,random_individual,10,0.12002225230541132,0.13330494334368898,0.41989466547966003,0.04112572508517362,50
80,40,random_individual,11,0.10438845979228115,0.14141914678340672,0.4207078695297241,0.039969487902783436,50
80,40,random_individual,12,0.08548453305621877,0.1610031845377624,0.4221774208545685,0.039191868477680365,50
80,40,random_individual,13,0.08701568242564185,0.172584504628773,0.423519458770752,0.04187116520820216,50
80,40,random_individual,14,0.09008599429347024,0.14045258874625188,0.4267383509874344,0.04124178401726085,50
80,40,shapley_mean,0,0.14477573983547426,0.16314395687259128,0.4163781970739365,0.049978218830927935,10
80,40,shapley_mean,1,0.12895368470095867,0.15597999000652468,0.4192718297243118,0.046757609501229216,10
80,40,shapley_mean,2,0.11939568990849345,0.16275075705979836,0.4194515496492386,0.04761624514113564,10
80,40,shapley_mean,3,0.1129905625659724,0.1519650645312514,0.4206784635782242,0.04606065962248621,10
80,40,shapley_mean,4,0.11273907619096957,0.13913907934351472,0.41987536251544955,0.04362222238723562,10
80,40,shapley_mean,5,0.11330112095626106,0.14359579845781958,0.41966221630573275,0.043863537845010875,10
80,40,shapley_mean,6,0.11356067658379923,0.15582862103003647,0.41867277920246126,0.04059364985035466,10
80,40,shapley_mean,7,0.1314333168523902,0.1690438573986175,0.4160011410713196,0.04144037151760492,10
80,40,shapley_mean,8,0.12875175623990767,0.18924153419211284,0.4180372565984726,0.04110128443672216,10
80,40,shapley_mean,9,0.0984976849735423,0.20154109638079437,0.41909557282924653,0.038542810913860116,10
80,40,shapley_mean,10,0.10274617174326246,0.20908430367472158,0.4177358776330948,0.03904767664533303,10
80,40,shapley_mean,11,0.09879356612219865,0.18432116074669536,0.417759096622467,0.03782440282974864,10
80,40,shapley_mean,12,0.10307033900786475,0.16748653910758893,0.4180533945560455,0.03993014123688403,10
80,40,shapley_mean,13,0.09319241327914166,0.17489401569541427,0.41834981739521027,0.040069051925010105,10
80,40,shapley_mean,14,0.15562497303682296,0.17779633194557007,0.4156391263008118,0.03711143819198789,10
80,80,random_individual,0,0.20520340814959986,0.09525674794378185,0.4076762855052948,0.06900242654717065,50
80,80,random_individual,1,0.19975275896683942,0.09987883641633728,0.4085044413805008,0.0682815423554417,50
80,80,random_individual,2,0.19869833485083477,0.09729372877068779,0.4087056791782379,0.06855912913435139,50
80,80,random_individual,3,0.2005600758451378,0.10834337713046574,0.408583682179451,0.06837417872363451,50
80,80,random_individual,4,0.1926255197866032,0.11387775411627318,0.40965518593788147,0.06751285162253695,50
80,80,random_individual,5,0.18802336175691994,0.10726348044992154,0.41052452981472015,0.06817096602619362,50
80,80,random_individual,6,0.17672121907711358,0.11680688824853318,0.4116066229343414,0.06840832510752452,50
80,80,random_individual,7,0.14096292189766685,0.12190213370524952,0.4163506084680557,0.070342599809768,50
80,80,random_individual,8,0.13892622719838857,0.13446782460589335,0.4172282856702805,0.07037295307271939,50
80,80,random_individual,9,0.12465341544412097,0.12782506849112968,0.41872365117073057,0.07044206521266086,50
80,80,random_individual,10,0.12254397147944898,0.1449006080413069,0.4190031111240387,0.07012753667220815,50
80,80,random_individual,11,0.0967824979610807,0.14941625617048054,0.4220789247751236,0.07239074371082269,50
80,80,random_individual,12,0.05392074033244957,0.13592402374525164,0.42549234211444853,0.07302797069400646,50
80,80,random_individual,13,0.06205269392391886,0.13764154987417912,0.4262853914499283,0.072261021050173,50
80,80,random_individual,14,0.05191830322088863,0.16980557603604707,0.43156779050827027,0.07247063322671846,50
80,80,shapley_mean,0,0.20520340814959986,0.09940026306833445,0.4076762855052948,0.07200392097355783,10
80,80,shapley_mean,1,0.20453265432844464,0.09412024515021636,0.40826041996479034,0.07454386181355922,10
80,80,shapley_mean,2,0.1907891096306497,0.09266368142486225,0.41046794652938845,0.07371035083203434,10
