target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,80.0,22,14,Southern 4,12.3,2.4517567397911053,-9.72763769410594e-05,10
3,80.0,23,1,Myken,1.0,0.0,0.0014383105432852008,10
3,80.0,23,8,Lovund,2.9,1.1972189997378648,0.0002200666912470268,10
3,80.0,23,2,Træna,7.5,5.681353516353103,6.21832479017809e-05,10
3,80.0,23,6,Indre Kvarøy,7.5,4.1163630117428225,3.0014045043621486e-05,10
3,80.0,23,13,Southern 3,7.5,3.3747427885527643,4.5074757893451295e-05,10
3,80.0,23,11,Southern 1,7.6,1.5055453054181622,3.0054813489388743e-05,10
3,80.0,23,10,Aldra,8.1,3.634709219609061,3.9935146623430455e-05,10
3,80.0,23,5,Hestmannøy,8.3,2.6267851073127395,1.4158927246087376e-05,10
3,80.0,23,9,Sleneset,8.5,4.428443418528808,1.5225522459829744e-05,10
3,80.0,23,4,Gjerøy,8.7,3.4009802508492557,1.441519131599877e-05,10
3,80.0,23,15,Southern 5,9.0,3.0912061651652345,2.241342976741201e-06,10
3,80.0,23,12,Southern 2,9.7,2.6267851073127395,-6.0099378799071246e-06,10
3,80.0,23,0,Nesøy,10.4,4.9035134795822115,-4.836884657767277e-05,10
3,80.0,23,7,Onøy og Lurøy,11.0,4.737556801183965,-2.9060067669564003e-05,10
3,80.0,23,14,Southern 4,12.3,2.4517567397911053,-9.72803983060505e-05,10
3,80.0,24,1,Myken,1.0,0.0,0.0014501165475886272,10
3,80.0,24,8,Lovund,2.9,1.1972189997378648,0.00022015815772538104,10
3,80.0,24,2,Træna,7.6,5.699902533279748,5.856518474343013e-05,10
3,80.0,24,6,Indre Kvarøy,7.6,4.115013163202924,2.940952484284687e-05,10
3,80.0,24,11,Southern 1,7.6,1.5055453054181622,2.9244836932309453e-05,10
3,80.0,24,13,Southern 3,7.6,3.272783388968954,4.4107408498694435e-05,10
3,80.0,24,10,Aldra,8.1,3.9001424475410014,4.0967471204542815e-05,10
3,80.0,24,5,Hestmannøy,8.3,2.6267851073127395,1.4202750092778631e-05,10
3,80.0,24,9,Sleneset,8.5,4.428443418528808,1.5366506735510942e-05,10
3,80.0,24,4,Gjerøy,8.7,3.4009802508492557,1.486881105459341e-05,10
3,80.0,24,15,Southern 5,9.0,3.0912061651652345,2.799786670140895e-06,10
3,80.0,24,12,Southern 2,9.5,2.677063067368169,-6.208526035578146e-06,10
3,80.0,24,0,Nesøy,10.4,4.9035134795822115,-5.0116684091278836e-05,10
3,80.0,24,7,Onøy og Lurøy,10.8,4.732863826479693,-2.650447706897924e-05,10
3,80.0,24,14,Southern 4,12.4,2.366431913239846,-9.687937962219738e-05,10
3,80.0,25,1,Myken,1.0,0.0,0.0014453971018561777,10
3,80.0,25,8,Lovund,2.8,0.9189365834726815,0.00022231210342390866,10
3,80.0,25,2,Træna,7.5,5.681353516353103,6.0989608054307095e-05,10
3,80.0,25,6,Indre Kvarøy,7.5,4.1163630117428225,3.1016443723893535e-05,10
3,80.0,25,13,Southern 3,7.7,3.1989581637360205,4.361160153743812e-05,10
3,80.0,25,11,Southern 1,7.8,1.5491933384829668,2.906184651890563e-05,10
3,80.0,25,10,Aldra,8.1,3.9001424475410014,4.0319338189485034e-05,10
3,80.0,25,5,Hestmannøy,8.3,2.6267851073127395,1.4072282880013215e-05,10
3,80.0,25,9,Sleneset,8.4,4.477102237434884,1.6016004578834528e-05,10
3,80.0,25,4,Gjerøy,8.5,3.24037034920393,1.4614819545287565e-05,10
3,80.0,25,15,Southern 5,9.0,3.0912061651652345,2.8785143607606877e-06,10
3,80.0,25,12,Southern 2,9.7,2.5841396591085743,-6.9071175787603835e-06,10
3,80.0,25,0,Nesøy,10.5,4.949747468305833,-5.2729120844590644e-05,10
3,80.0,25,7,Onøy og Lurøy,10.8,4.7093288033198295,-2.7460080057242243e-05,10
3,80.0,25,14,Southern 4,12.4,2.366431913239846,-9.616367917607676e-05,10
3,80.0,26,1,Myken,1.0,0.0,0.0014517407179585541,10
3,80.0,26,8,Lovund,2.8,0.9189365834726815,0.0002205793251487869,10
3,80.0,26,2,Træna,7.5,5.681353516353103,6.26641255771846e-05,10
3,80.0,26,6,Indre Kvarøy,7.5,4.1163630117428225,3.060322418147615e-05,10
3,80.0,26,13,Southern 3,7.7,3.1989581637360205,4.2475237094448135e-05,10
3,80.0,26,11,Southern 1,7.8,1.5491933384829668,2.924104426412321e-05,10
3,80.0,26,10,Aldra,8.1,3.9001424475410014,4.187204929527231e-05,10
3,80.0,26,5,Hestmannøy,8.2,2.8205594401741574,1.4025961984755975e-05,10
3,80.0,26,4,Gjerøy,8.4,3.3730961708462712,1.3788913058892385e-05,10
3,80.0,26,9,Sleneset,8.5,4.377975178854565,1.4067446710201218e-05,10
3,80.0,26,15,Southern 5,9.1,3.142893217686178,1.5983934448390922e-06,10
3,80.0,26,12,Southern 2,9.9,2.378141197564929,-7.846105621548079e-06,10
3,80.0,26,0,Nesøy,10.5,4.949747468305833,-5.33677284459366e-05,10
3,80.0,26,7,Onøy og Lurøy,10.6,4.695151163109069,-2.4042725284927302e-05,10
3,80.0,26,14,Southern 4,12.4,2.366431913239846,-9.557483161199054e-05,10
3,80.0,27,1,Myken,1.0,0.0,0.0014539304346128826,10
3,80.0,27,8,Lovund,2.8,0.9189365834726815,0.0002198556051697081,10
3,80.0,27,2,Træna,7.5,5.681353516353103,6.163243921489236e-05,10
3,80.0,27,6,Indre Kvarøy,7.5,4.1163630117428225,3.0184825306699874e-05,10
3,80.0,27,13,Southern 3,7.7,3.1989581637360205,4.190554404040146e-05,10
3,80.0,27,11,Southern 1,7.8,1.5491933384829668,2.861866912421305e-05,10
3,80.0,27,10,Aldra,8.1,3.9001424475410014,4.334312741278991e-05,10
3,80.0,27,5,Hestmannøy,8.2,2.8205594401741574,1.4069144379270145e-05,10
3,80.0,27,9,Sleneset,8.5,4.377975178854565,1.3741556905726375e-05,10
3,80.0,27,4,Gjerøy,8.6,3.5339622081862854,1.379620616467323e-05,10
3,80.0,27,15,Southern 5,9.1,3.142893217686178,2.0620074135005914e-06,10
3,80.0,27,12,Southern 2,9.8,2.2997584414213783,-7.720666299105385e-06,10
3,80.0,27,0,Nesøy,10.5,4.949747468305833,-5.111454208031399e-05,10
3,80.0,27,7,Onøy og Lurøy,10.6,4.695151163109069,-2.5118589867600097e-05,10
3,80.0,27,14,Southern 4,12.3,2.4517567397911053,-9.421183627439715e-05,10
3,80.0,28,1,Myken,1.0,0.0,0.0014588702206131568,10
3,80.0,28,8,Lovund,2.8,0.9189365834726815,0.000216081906053737,10
3,80.0,28,2,Træna,7.4,5.777350411544878,6.083432488861923e-05,10
3,80.0,28,6,Indre Kvarøy,7.5,4.1163630117428225,2.9904336494945437e-05,10
3,80.0,28,11,Southern 1,7.6,1.5055453054181622,2.940921698110851e-05,10
3,80.0,28,13,Southern 3,7.6,3.3065591380365986,4.1737220406655895e-05,10
3,80.0,28,10,Aldra,8.1,3.9001424475410014,4.204566490551538e-05,10
3,80.0,28,5,Hestmannøy,8.2,2.8205594401741574,1.4525266728621558e-05,10
3,80.0,28,4,Gjerøy,8.6,3.5339622081862854,1.335297491920789e-05,10
3,80.0,28,9,Sleneset,8.7,4.164666186436128,1.2708136804883947e-05,10
3,80.0,28,15,Southern 5,9.1,3.142893217686178,2.9940284191101023e-06,10
3,80.0,28,12,Southern 2,9.8,2.2997584414213783,-8.211055570342783e-06,10
3,80.0,28,0,Nesøy,10.6,4.812021982031623,-5.264293129848464e-05,10
3,80.0,28,7,Onøy og Lurøy,10.7,4.667856991049414,-2.3733763641772387e-05,10
3,80.0,28,14,Southern 4,12.3,2.4517567397911053,-9.407778912183689e-05,10
3,80.0,29,1,Myken,1.0,0.0,0.0014514715078654077,10
3,80.0,29,8,Lovund,2.8,0.9189365834726815,0.0002169610769919211,10
3,80.0,29,2,Træna,7.5,5.7975090436420285,6.023270718289737e-05,10
3,80.0,29,6,Indre Kvarøy,7.5,4.1163630117428225,3.0325117163795774e-05,10
3,80.0,29,11,Southern 1,7.6,1.5055453054181622,2.9586184445506412e-05,10
3,80.0,29,13,Southern 3,7.6,3.3065591380365986,4.101817166092099e-05,10
3,80.0,29,10,Aldra,8.0,3.9440531887330774,4.271878925443002e-05,10
3,80.0,29,5,Hestmannøy,8.2,2.8205594401741574,1.4932342768951806e-05,10
3,80.0,29,4,Gjerøy,8.6,3.5339622081862854,1.3606483939308928e-05,10
3,80.0,29,9,Sleneset,8.7,4.164666186436128,1.3030121494564354e-05,10
3,80.0,29,15,Southern 5,9.2,3.04776785350999,2.3851697958658518e-06,10
3,80.0,29,12,Southern 2,9.8,2.2997584414213783,-7.797461240269853e-06,10
3,80.0,29,0,Nesøy,10.6,4.812021982031623,-5.265156411268298e-05,10
3,80.0,29,7,Onøy og Lurøy,10.6,4.718756898449704,-2.4197583083241635e-05,10
3,80.0,29,14,Southern 4,12.3,2.4517567397911053,-9.361322875685142e-05,10
3,80.0,30,1,Myken,1.0,0.0,0.0014454831104465443,10
3,80.0,30,8,Lovund,2.9,1.1972189997378648,0.00021831012204120127,10
3,80.0,30,2,Træna,7.5,5.681353516353103,6.198659910295492e-05,10
3,80.0,30,6,Indre Kvarøy,7.5,4.1163630117428225,2.9272921817894543e-05,10
3,80.0,30,11,Southern 1,7.6,1.5055453054181622,2.922069048467336e-05,10
3,80.0,30,13,Southern 3,7.6,3.238655413730965,4.071379430593294e-05,10
3,80.0,30,10,Aldra,7.9,4.067486256208427,4.5737499318031e-05,10
3,80.0,30,5,Hestmannøy,8.3,2.9832867780352594,1.5515546524339852e-05,10
3,80.0,30,4,Gjerøy,8.6,3.5339622081862854,1.339812802181428e-05,10
3,80.0,30,9,Sleneset,8.6,4.3256341860022225,1.74380855843304e-05,10
3,80.0,30,15,Southern 5,9.2,3.04776785350999,1.411554997308664e-06,10
3,80.0,30,12,Southern 2,9.7,2.263232692902394,-7.09554744066267e-06,10
3,80.0,30,0,Nesøy,10.5,4.766783215358363,-5.219334472930102e-05,10
3,80.0,30,7,Onøy og Lurøy,10.7,4.667856991049414,-2.5272171466854768e-05,10
3,80.0,30,14,Southern 4,12.4,2.366431913239846,-9.567662297619316e-05,10
3,80.0,31,1,Myken,1.0,0.0,0.001442034085407322,10
3,80.0,31,8,Lovund,2.9,1.1972189997378648,0.0002159296962138154,10
3,80.0,31,2,Træna,7.5,5.681353516353103,6.106781541358473e-05,10
3,80.0,31,6,Indre Kvarøy,7.5,4.1163630117428225,3.0689046996935956e-05,10
3,80.0,31,13,Southern 3,7.6,3.238655413730965,4.077474999825298e-05,10
3,80.0,31,11,Southern 1,7.7,1.6363916944844772,2.8587376375049592e-05,10
3,80.0,31,10,Aldra,7.9,4.067486256208427,4.892317405066855e-05,10
3,80.0,31,5,Hestmannøy,8.3,2.9832867780352594,1.574537188881758e-05,10
3,80.0,31,9,Sleneset,8.6,4.3256341860022225,1.7459464721231173e-05,10
3,80.0,31,4,Gjerøy,8.7,3.653004851412662,1.2981249494296889e-05,10
3,80.0,31,15,Southern 5,9.1,2.923088169119167,1.5971155368756105e-06,10
3,80.0,31,12,Southern 2,9.7,2.263232692902394,-6.462843952674295e-06,10
3,80.0,31,0,Nesøy,10.5,4.766783215358363,-5.168029015371004e-05,10
3,80.0,31,7,Onøy og Lurøy,10.6,4.695151163109069,-2.5918884803614438e-05,10
3,80.0,31,14,Southern 4,12.4,2.366431913239846,-9.560793700139684e-05,10
3,80.0,32,1,Myken,1.0,0.0,0.0014403569961936981,10
3,80.0,32,8,Lovund,2.9,1.1972189997378648,0.00021571017727449468,10
3,80.0,32,2,Træna,7.5,5.681353516353103,6.143029019548087e-05,10
3,80.0,32,6,Indre Kvarøy,7.5,4.1163630117428225,2.98870699478488e-05,10
3,80.0,32,13,Southern 3,7.5,3.2744804507314167,4.353644627422769e-05,10
3,80.0,32,11,Southern 1,7.6,1.5055453054181622,2.818042466262936e-05,10
3,80.0,32,10,Aldra,7.9,4.067486256208427,4.7950684379952015e-05,10
3,80.0,32,5,Hestmannøy,8.2,2.8205594401741574,1.5626823403688795e-05,10
3,80.0,32,9,Sleneset,8.6,4.3256341860022225,1.6024370658091803e-05,10
3,80.0,32,4,Gjerøy,8.7,3.653004851412662,1.3658766474472365e-05,10
3,80.0,32,15,Southern 5,9.1,2.685351208149711,1.4246160496022673e-06,10
3,80.0,32,12,Southern 2,9.7,2.263232692902394,-6.150711253240117e-06,10
3,80.0,32,0,Nesøy,10.6,4.812021982031623,-5.2386338414886754e-05,10
3,80.0,32,7,Onøy og Lurøy,10.7,4.667856991049414,-2.7814957820784222e-05,10
3,80.0,32,14,Southern 4,12.5,2.3687784005919825,-9.638250870554972e-05,10
3,80.0,33,1,Myken,1.0,0.0,0.0014483724982900324,10
3,80.0,33,8,Lovund,2.9,1.1972189997378648,0.00021671622127341934,10
3,80.0,33,2,Træna,7.5,5.681353516353103,6.033564018678745e-05,10
3,80.0,33,6,Indre Kvarøy,7.5,4.1163630117428225,3.210356086918057e-05,10
3,80.0,33,13,Southern 3,7.5,3.2744804507314167,4.3272128727930064e-05,10
3,80.0,33,11,Southern 1,7.6,1.5055453054181622,2.8025110197956646e-05,10
3,80.0,33,10,Aldra,7.9,4.067486256208427,4.823466701744319e-05,10
3,80.0,33,5,Hestmannøy,8.2,2.8205594401741574,1.557426197291043e-05,10
3,80.0,33,9,Sleneset,8.6,4.3256341860022225,1.6008697458344137e-05,10
3,80.0,33,4,Gjerøy,8.7,3.653004851412662,1.2525993792542509e-05,10
3,80.0,33,15,Southern 5,9.1,2.685351208149711,1.2301715018085734e-06,10
3,80.0,33,12,Southern 2,9.7,2.263232692902394,-5.939468232841237e-06,10
3,80.0,33,0,Nesøy,10.6,4.812021982031623,-5.219269747955216e-05,10
3,80.0,33,7,Onøy og Lurøy,10.7,4.667856991049414,-2.8009363352066163e-05,10
3,80.0,33,14,Southern 4,12.5,2.3687784005919825,-9.737643707406348e-05,10
3,80.0,34,1,Myken,1.0,0.0,0.0014422418829739448,10
3,80.0,34,8,Lovund,2.9,1.1972189997378648,0.0002149792234347466,10
3,80.0,34,2,Træna,7.4,5.581716183715861,6.099140055445668e-05,10
3,80.0,34,13,Southern 3,7.5,3.2744804507314167,4.332678970175693e-05,10
3,80.0,34,6,Indre Kvarøy,7.6,4.115013163202924,3.160334077118243e-05,10
3,80.0,34,11,Southern 1,7.6,1.5055453054181622,2.82860023598497e-05,10
3,80.0,34,10,Aldra,7.9,4.067486256208427,4.6890616989942366e-05,10
3,80.0,34,5,Hestmannøy,8.2,2.8205594401741574,1.5843385266385608e-05,10
3,80.0,34,4,Gjerøy,8.7,3.653004851412662,1.183633853843775e-05,10
3,80.0,34,9,Sleneset,8.7,4.4234225060089685,1.5223438320206972e-05,10
3,80.0,34,15,Southern 5,9.1,2.685351208149711,1.3284813841715177e-06,10
3,80.0,34,12,Southern 2,9.6,2.3664319132398464,-5.33547390246912e-06,10
3,80.0,34,0,Nesøy,10.6,4.812021982031623,-5.125236989737649e-05,10
3,80.0,34,7,Onøy og Lurøy,10.7,4.667856991049414,-2.7021716102204157e-05,10
3,80.0,34,14,Southern 4,12.5,2.3687784005919825,-9.641981894787456e-05,10
3,80.0,35,1,Myken,1.0,0.0,0.001451385026972714,10
3,80.0,35,8,Lovund,2.9,1.1972189997378648,0.00021266877618221757,10
3,80.0,35,2,Træna,7.4,5.699902533279748,6.161415227733255e-05,10
3,80.0,35,13,Southern 3,7.5,3.2744804507314167,4.267212977005718e-05,10
3,80.0,35,6,Indre Kvarøy,7.6,4.115013163202924,3.0990885552456085e-05,10
3,80.0,35,11,Southern 1,7.6,1.5055453054181622,2.8040683126550183e-05,10
3,80.0,35,10,Aldra,7.9,4.067486256208427,4.8158151134412516e-05,10
3,80.0,35,5,Hestmannøy,8.1,2.923088169119167,1.618311697768778e-05,10
3,80.0,35,4,Gjerøy,8.7,3.653004851412662,1.2327707754922364e-05,10
3,80.0,35,9,Sleneset,8.9,4.175324338699131,1.474333060784777e-05,10
3,80.0,35,15,Southern 5,9.1,2.685351208149711,1.1946274466138098e-06,10
3,80.0,35,12,Southern 2,9.6,2.3664319132398464,-5.278796246975839e-06,10
3,80.0,35,0,Nesøy,10.6,4.812021982031623,-5.1711708704064855e-05,10
3,80.0,35,7,Onøy og Lurøy,10.6,4.718756898449704,-2.8186481391562013e-05,10
3,80.0,35,14,Southern 4,12.5,2.3687784005919825,-9.713474713618037e-05,10
3,80.0,36,1,Myken,1.0,0.0,0.001444798126321777,10
3,80.0,36,8,Lovund,2.9,1.1972189997378648,0.00021456831522113326,10
3,80.0,36,2,Træna,7.5,5.7975090436420285,6.132219472859601e-05,10
3,80.0,36,13,Southern 3,7.5,3.2744804507314167,4.2003611395529525e-05,10
3,80.0,36,11,Southern 1,7.6,1.5055453054181622,2.8232752891078027e-05,10
3,80.0,36,6,Indre Kvarøy,7.8,4.022160834399561,2.974588874494335e-05,10
3,80.0,36,10,Aldra,7.9,4.067486256208427,5.043011808251172e-05,10
3,80.0,36,5,Hestmannøy,8.2,3.0840089349921005,1.644339045127773e-05,10
3,80.0,36,4,Gjerøy,8.7,3.653004851412662,1.1919888266203244e-05,10
3,80.0,36,9,Sleneset,8.8,4.077035960378842,1.5443972435677478e-05,10
3,80.0,36,15,Southern 5,9.0,3.018461712712472,1.4003528480591858e-06,10
3,80.0,36,12,Southern 2,9.6,2.3664319132398464,-4.776397048846109e-06,10
3,80.0,36,0,Nesøy,10.3,4.738729318662921,-5.2299236028649616e-05,10
3,80.0,36,7,Onøy og Lurøy,10.7,4.715223571935199,-2.8460792529893656e-05,10
3,80.0,36,14,Southern 4,12.5,2.3687784005919825,-9.620277291110656e-05,10
3,80.0,37,1,Myken,1.0,0.0,0.0014444267931168191,10
3,80.0,37,8,Lovund,2.9,1.1972189997378648,0.000214607695907056,10
3,80.0,37,2,Træna,7.4,5.777350411544878,6.100911193889341e-05,10
3,80.0,37,13,Southern 3,7.5,3.2744804507314167,4.308281276117796e-05,10
3,80.0,37,11,Southern 1,7.6,1.5055453054181622,2.78631339538937e-05,10
3,80.0,37,6,Indre Kvarøy,7.8,4.022160834399561,2.9596902358936893e-05,10
3,80.0,37,10,Aldra,7.9,4.067486256208427,4.9527667137180496e-05,10
3,80.0,37,5,Hestmannøy,8.2,3.0840089349921005,1.6425539246797412e-05,10
3,80.0,37,4,Gjerøy,8.7,3.653004851412662,1.2562046702707319e-05,10
3,80.0,37,9,Sleneset,8.8,4.077035960378842,1.509336857638155e-05,10
3,80.0,37,15,Southern 5,9.0,3.018461712712472,1.2171005141082941e-06,10
3,80.0,37,12,Southern 2,9.7,2.359378449224852,-4.859625022526726e-06,10
3,80.0,37,0,Nesøy,10.2,4.756282395129858,-5.4640543551244154e-05,10
3,80.0,37,7,Onøy og Lurøy,10.8,4.661902329879224,-2.9656997052001808e-05,10
3,80.0,37,14,Southern 4,12.5,2.3687784005919825,-9.562034018053493e-05,10
3,80.0,38,1,Myken,1.0,0.0,0.0014532049974962306,10
3,80.0,38,8,Lovund,2.9,1.1972189997378648,0.0002127284542898234,10
3,80.0,38,2,Træna,7.5,5.7975090436420285,6.0014670304178535e-05,10
3,80.0,38,11,Southern 1,7.5,1.5811388300841898,2.8136577614681765e-05,10
3,80.0,38,13,Southern 3,7.5,3.2744804507314167,4.276774888219182e-05,10
3,80.0,38,6,Indre Kvarøy,7.8,4.022160834399561,2.8518985193655613e-05,10
3,80.0,38,10,Aldra,7.9,4.067486256208427,4.8943186221615557e-05,10
3,80.0,38,5,Hestmannøy,8.3,2.94580681270476,1.6228256631725376e-05,10
3,80.0,38,4,Gjerøy,8.7,3.653004851412662,1.2668265059311798e-05,10
3,80.0,38,9,Sleneset,8.9,4.012480529547776,1.4909963485040104e-05,10
3,80.0,38,15,Southern 5,9.0,3.018461712712472,3.0846710396102e-06,10
3,80.0,38,12,Southern 2,9.6,2.590581230363393,-4.2522801675612776e-06,10
3,80.0,38,0,Nesøy,10.2,4.756282395129858,-5.582848107786512e-05,10
3,80.0,38,7,Onøy og Lurøy,10.7,4.715223571935199,-3.0789337303617335e-05,10
3,80.0,38,14,Southern 4,12.5,2.3687784005919825,-9.509389413543429e-05,10
3,80.0,39,1,Myken,1.0,0.0,0.0014633293461870272,10
3,80.0,39,8,Lovund,2.9,1.1972189997378648,0.0002099105523427115,10
3,80.0,39,2,Træna,7.4,5.777350411544878,5.88972425956314e-05,10
3,80.0,39,11,Southern 1,7.5,1.5811388300841898,2.8160840599214955e-05,10
3,80.0,39,13,Southern 3,7.5,3.2744804507314167,4.292509048200398e-05,10
3,80.0,39,6,Indre Kvarøy,7.9,4.012480529547776,2.7398916461587403e-05,10
3,80.0,39,10,Aldra,7.9,4.067486256208427,4.9054966127348914e-05,10
3,80.0,39,5,Hestmannøy,8.3,2.94580681270476,1.618676438395722e-05,10
3,80.0,39,4,Gjerøy,8.5,3.7785946829182113,1.2917396422349383e-05,10
3,80.0,39,9,Sleneset,8.9,4.012480529547776,1.3306442451431683e-05,10
3,80.0,39,15,Southern 5,9.0,3.018461712712472,3.049000037487883e-06,10
3,80.0,39,12,Southern 2,9.6,2.590581230363393,-4.107154719976663e-06,10
3,80.0,39,0,Nesøy,10.3,4.64399253516483,-5.258107242150544e-05,10
3,80.0,39,7,Onøy og Lurøy,10.8,4.661902329879224,-3.286648253836701e-05,10
3,80.0,39,14,Southern 4,12.5,2.3687784005919825,-9.436989511786558e-05,10
3,80.0,40,1,Myken,1.0,0.0,0.0014711646681190974,10
3,80.0,40,8,Lovund,2.9,1.1972189997378648,0.00020956995555057313,10
3,80.0,40,2,Træna,7.5,5.7975090436420285,5.878652917710597e-05,10
3,80.0,40,13,Southern 3,7.5,3.2744804507314167,4.210704896432623e-05,10
3,80.0,40,11,Southern 1,7.6,1.5055453054181622,2.77616890705184e-05,10
3,80.0,40,6,Indre Kvarøy,7.9,4.012480529547776,2.6769726389352874e-05,10
3,80.0,40,10,Aldra,7.9,4.067486256208427,4.764069164583079e-05,10
3,80.0,40,5,Hestmannøy,8.3,2.94580681270476,1.6162560563994968e-05,10
3,80.0,40,4,Gjerøy,8.6,3.687817782917155,1.2630722754463072e-05,10
3,80.0,40,9,Sleneset,8.8,4.077035960378842,1.4457634113411669e-05,10
3,80.0,40,15,Southern 5,9.0,3.018461712712472,3.864773107038322e-06,10
3,80.0,40,12,Southern 2,9.6,2.590581230363393,-4.056771047610574e-06,10
3,80.0,40,0,Nesøy,10.2,4.756282395129858,-5.0400613753147967e-05,10
3,80.0,40,7,Onøy og Lurøy,10.7,4.715223571935199,-3.344210892676764e-05,10
3,80.0,40,14,Southern 4,12.5,2.3687784005919825,-9.387378639865082e-05,10
3,80.0,41,1,Myken,1.0,0.0,0.0014782122504245578,10
3,80.0,41,8,Lovund,2.9,1.1972189997378648,0.0002094862414976406,10
3,80.0,41,2,Træna,7.5,5.7975090436420285,5.867457781728691e-05,10
3,80.0,41,13,Southern 3,7.5,3.2744804507314167,4.143704985820144e-05,10
3,80.0,41,11,Southern 1,7.6,1.5055453054181622,2.853551227393322e-05,10
3,80.0,41,6,Indre Kvarøy,7.9,4.012480529547776,2.543853087698361e-05,10
3,80.0,41,10,Aldra,7.9,4.067486256208427,4.646866954181521e-05,10
3,80.0,41,5,Hestmannøy,8.3,2.94580681270476,1.6354214749434896e-05,10
3,80.0,41,4,Gjerøy,8.6,3.687817782917155,1.2092599005243807e-05,10
3,80.0,41,9,Sleneset,8.8,4.077035960378842,1.4229172966426716e-05,10
3,80.0,41,15,Southern 5,9.0,3.018461712712472,3.8010847175338775e-06,10
3,80.0,41,12,Southern 2,9.5,2.5927248643506746,-4.385756756807656e-06,10
3,80.0,41,0,Nesøy,10.3,4.738729318662921,-5.1586041061153864e-05,10
3,80.0,41,7,Onøy og Lurøy,10.7,4.715223571935199,-3.326759713893379e-05,10
3,80.0,41,14,Southern 4,12.5,2.3687784005919825,-9.311039179748078e-05,10
3,80.0,42,1,Myken,1.0,0.0,0.0014810683869317365,10
3,80.0,42,8,Lovund,2.9,1.1972189997378648,0.00020908731995125928,10
3,80.0,42,2,Træna,7.5,5.7975090436420285,5.9374738308056494e-05,10
3,80.0,42,13,Southern 3,7.5,3.2744804507314167,4.0928868579993186e-05,10
3,80.0,42,11,Southern 1,7.7,1.5670212364724212,2.951372728684131e-05,10
3,80.0,42,6,Indre Kvarøy,7.9,4.012480529547776,2.588756024362772e-05,10
3,80.0,42,10,Aldra,7.9,4.067486256208427,4.5551783959318704e-05,10
3,80.0,42,5,Hestmannøy,8.3,2.94580681270476,1.6086192358288137e-05,10
3,80.0,42,4,Gjerøy,8.6,3.687817782917155,1.2451426785903816e-05,10
3,80.0,42,9,Sleneset,8.8,4.077035960378842,1.2549925147137258e-05,10
3,80.0,42,15,Southern 5,9.0,3.018461712712472,2.7489503218131745e-06,10
3,80.0,42,12,Southern 2,9.6,2.590581230363393,-4.292274788331826e-06,10
3,80.0,42,0,Nesøy,10.1,4.794672969962486,-5.134288293301509e-05,10
3,80.0,42,7,Onøy og Lurøy,10.7,4.715223571935199,-3.282298637490757e-05,10
3,80.0,42,14,Southern 4,12.5,2.3687784005919825,-9.369016847645558e-05,10
3,80.0,43,1,Myken,1.0,0.0,0.0014780929534411727,10
3,80.0,43,8,Lovund,2.9,1.1972189997378648,0.00020764389908066891,10
3,80.0,43,2,Træna,7.5,5.7975090436420285,5.8802966166339435e-05,10
3,80.0,43,13,Southern 3,7.5,3.2744804507314167,4.066154481601209e-05,10
3,80.0,43,11,Southern 1,7.7,1.5670212364724212,2.944914024250267e-05,10
3,80.0,43,6,Indre Kvarøy,7.9,4.012480529547776,2.560087118990098e-05,10
3,80.0,43,10,Aldra,7.9,4.067486256208427,4.47035903138652e-05,10
3,80.0,43,5,Hestmannøy,8.3,2.94580681270476,1.6344629457394565e-05,10
3,80.0,43,4,Gjerøy,8.6,3.687817782917155,1.2214755413078414e-05,10
3,80.0,43,9,Sleneset,8.8,4.077035960378842,1.379814769288806e-05,10
3,80.0,43,15,Southern 5,9.0,3.018461712712472,3.1236880038570085e-06,10
3,80.0,43,12,Southern 2,9.6,2.590581230363393,-4.532664940053292e-06,10
3,80.0,43,0,Nesøy,10.1,4.794672969962486,-5.134065313369867e-05,10
3,80.0,43,7,Onøy og Lurøy,10.7,4.715223571935199,-3.037676297605428e-05,10
3,80.0,43,14,Southern 4,12.5,2.3687784005919825,-9.340126545691331e-05,10
3,80.0,44,1,Myken,1.0,0.0,0.001473490755358469,10
3,80.0,44,8,Lovund,2.9,1.1972189997378648,0.0002078550551441177,10
3,80.0,44,2,Træna,7.5,5.7975090436420285,6.003908565551382e-05,10
3,80.0,44,13,Southern 3,7.5,3.2744804507314167,4.0275020249471076e-05,10
3,80.0,44,11,Southern 1,7.7,1.5670212364724212,2.961613620527333e-05,10
3,80.0,44,6,Indre Kvarøy,7.9,4.012480529547776,2.5430302302078944e-05,10
3,80.0,44,10,Aldra,7.9,4.067486256208427,4.477002381217606e-05,10
3,80.0,44,5,Hestmannøy,8.3,2.94580681270476,1.6402471399791912e-05,10
3,80.0,44,4,Gjerøy,8.6,3.687817782917155,1.2674741679206218e-05,10
3,80.0,44,9,Sleneset,8.8,4.077035960378842,1.349062101699699e-05,10
3,80.0,44,15,Southern 5,9.0,3.018461712712472,3.162333786409419e-06,10
3,80.0,44,12,Southern 2,9.6,2.590581230363393,-4.174733857174246e-06,10
3,80.0,44,0,Nesøy,10.1,4.794672969962486,-5.11172522146483e-05,10
3,80.0,44,7,Onøy og Lurøy,10.7,4.715223571935199,-3.026947744222396e-05,10
3,80.0,44,14,Southern 4,12.5,2.3687784005919825,-9.392859566083304e-05,10
