target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,20.0,23,7,Onøy og Lurøy,6.2,4.685675570881488,0.00015309147807093256,10
3,20.0,23,13,Southern 3,6.8,4.1041983924323695,6.893979188685338e-05,10
3,20.0,23,15,Southern 5,7.1,3.956710193526379,0.00011503503279196191,10
3,20.0,23,8,Lovund,7.3,5.012207320355197,0.00010808408710868572,10
3,20.0,23,2,Træna,7.5,6.398784606817488,0.00012330670267663793,10
3,20.0,23,11,Southern 1,8.0,2.943920288775949,3.356229946402682e-05,10
3,20.0,23,6,Indre Kvarøy,8.1,3.4140233677518315,3.649226862367788e-05,10
3,20.0,23,4,Gjerøy,8.4,1.8973665961010275,1.850213935812503e-05,10
3,20.0,23,10,Aldra,8.8,4.825856285561029,1.1253544143967661e-05,10
3,20.0,23,14,Southern 4,8.8,3.521363372331802,-6.870176973691702e-06,10
3,20.0,23,12,Southern 2,9.3,4.001388647846034,-2.98991240256128e-05,10
3,20.0,23,0,Nesøy,9.9,5.445691467165171,-0.00023115743587387569,10
3,20.0,23,5,Hestmannøy,9.9,2.685351208149711,-5.874252449906631e-05,10
3,20.0,23,9,Sleneset,10.7,2.9832867780352594,-6.706500726178682e-05,10
3,20.0,24,1,Myken,3.3,4.270050741306633,0.0012888987378361313,10
3,20.0,24,7,Onøy og Lurøy,6.4,4.526465385804788,0.00015301747376409813,10
3,20.0,24,13,Southern 3,6.9,4.067486256208427,6.731641473163611e-05,10
3,20.0,24,15,Southern 5,7.1,3.9567101935263786,0.00011993677973412004,10
3,20.0,24,2,Træna,7.4,6.484168755086842,0.00012623760484662598,10
3,20.0,24,8,Lovund,7.5,4.927248499698161,0.00011390324884935365,10
3,20.0,24,11,Southern 1,7.9,2.923088169119167,3.2560556651244684e-05,10
3,20.0,24,6,Indre Kvarøy,8.0,3.496029493900505,3.542183080224353e-05,10
3,20.0,24,4,Gjerøy,8.4,1.8973665961010275,1.8407872605230517e-05,10
3,20.0,24,10,Aldra,8.7,4.9452558635075246,8.527533737308041e-06,10
3,20.0,24,14,Southern 4,8.7,3.497618237219913,-5.2220121264620585e-06,10
3,20.0,24,12,Southern 2,9.4,4.005551702879947,-3.138630448930977e-05,10
3,20.0,24,0,Nesøy,9.7,5.6184220797895446,-0.00022556698815219927,10
3,20.0,24,5,Hestmannøy,9.9,2.685351208149711,-5.8099073892643707e-05,10
3,20.0,24,9,Sleneset,10.7,2.9832867780352594,-6.64647480857815e-05,10
3,20.0,25,1,Myken,3.2,4.442221666388715,0.0012924600756648768,10
3,20.0,25,7,Onøy og Lurøy,6.5,4.453463071962462,0.00015150546738635428,10
3,20.0,25,13,Southern 3,7.0,3.9440531887330774,6.865779507237819e-05,10
3,20.0,25,15,Southern 5,7.1,3.9567101935263786,0.00012174575785397186,10
3,20.0,25,2,Træna,7.4,6.484168755086842,0.00011426359494503104,10
3,20.0,25,8,Lovund,7.4,4.880801391392834,0.00011232814249664018,10
3,20.0,25,11,Southern 1,7.9,2.923088169119167,3.5629756085811365e-05,10
3,20.0,25,6,Indre Kvarøy,8.0,3.496029493900505,3.591376890271203e-05,10
3,20.0,25,4,Gjerøy,8.3,1.8287822299126937,1.9914580797948234e-05,10
3,20.0,25,10,Aldra,8.7,4.9452558635075246,3.5931467173203948e-06,10
3,20.0,25,14,Southern 4,8.8,3.521363372331802,-4.446626235062504e-06,10
3,20.0,25,12,Southern 2,9.4,3.8355066303046734,-3.108866380518787e-05,10
3,20.0,25,0,Nesøy,9.6,5.738757124441958,-0.00022740947683512757,10
3,20.0,25,5,Hestmannøy,9.9,2.685351208149711,-5.774424128166117e-05,10
3,20.0,25,9,Sleneset,10.8,2.936362072739365,-6.659937218442348e-05,10
3,20.0,26,1,Myken,3.2,4.442221666388715,0.0012967782789568437,10
3,20.0,26,7,Onøy og Lurøy,6.6,4.427188724235731,0.00014880826015910693,10
3,20.0,26,13,Southern 3,7.0,3.8873012632302,6.88934635315341e-05,10
3,20.0,26,15,Southern 5,7.1,3.9567101935263786,0.00011801311819137057,10
3,20.0,26,8,Lovund,7.2,4.9396356140913875,0.0001202770511320084,10
3,20.0,26,2,Træna,7.4,6.484168755086842,0.00011157916696652144,10
3,20.0,26,11,Southern 1,7.9,2.923088169119167,3.614053744645822e-05,10
3,20.0,26,6,Indre Kvarøy,8.0,3.3333333333333335,3.51157173672919e-05,10
3,20.0,26,4,Gjerøy,8.2,1.9888578520235065,2.1267595309827057e-05,10
3,20.0,26,10,Aldra,8.7,4.9452558635075246,3.325937475678299e-06,10
3,20.0,26,14,Southern 4,8.8,3.521363372331802,-4.754994564492012e-06,10
3,20.0,26,12,Southern 2,9.4,4.033195589934446,-3.2868180986181416e-05,10
3,20.0,26,0,Nesøy,9.7,5.6774407379851475,-0.0002207833506279781,10
3,20.0,26,5,Hestmannøy,9.9,2.685351208149711,-5.746623880005631e-05,10
3,20.0,26,9,Sleneset,10.9,2.726414006223804,-6.947641943993813e-05,10
3,20.0,27,1,Myken,3.2,4.442221666388715,0.0013038725449535018,10
3,20.0,27,7,Onøy og Lurøy,6.5,4.527692569068709,0.00015301968921570624,10
3,20.0,27,13,Southern 3,7.1,3.8427420765212266,6.944621711962623e-05,10
3,20.0,27,15,Southern 5,7.1,3.956710193526379,0.000113962875352565,10
3,20.0,27,8,Lovund,7.2,4.9396356140913875,0.00012210636436753584,10
3,20.0,27,2,Træna,7.5,6.398784606817488,0.00011294899486261227,10
3,20.0,27,6,Indre Kvarøy,7.9,3.4140233677518315,3.934603007076156e-05,10
3,20.0,27,11,Southern 1,7.9,2.923088169119167,3.379832800085784e-05,10
3,20.0,27,4,Gjerøy,8.3,1.8287822299126937,1.9034142751152595e-05,10
3,20.0,27,10,Aldra,8.8,4.802776974487434,4.868317420738104e-06,10
3,20.0,27,14,Southern 4,8.8,3.521363372331802,-5.828428827773966e-06,10
3,20.0,27,12,Southern 2,9.4,4.033195589934446,-3.6957853554052733e-05,10
3,20.0,27,0,Nesøy,9.6,5.815687596683837,-0.00020870640501212864,10
3,20.0,27,5,Hestmannøy,9.9,2.685351208149711,-5.753111550031412e-05,10
3,20.0,27,9,Sleneset,10.8,2.936362072739365,-7.098370783283008e-05,10
3,20.0,28,1,Myken,3.1,4.201851443775179,0.0013285453678648384,10
3,20.0,28,7,Onøy og Lurøy,6.5,4.527692569068709,0.00014902726627197103,10
3,20.0,28,13,Southern 3,7.1,3.8427420765212266,6.899906891398813e-05,10
3,20.0,28,8,Lovund,7.2,4.9396356140913875,0.0001251843371623583,10
3,20.0,28,15,Southern 5,7.2,3.8239014399199966,0.00011245743160921131,10
3,20.0,28,2,Træna,7.5,6.398784606817488,0.0001139358413419439,10
3,20.0,28,11,Southern 1,7.8,2.8982753492378874,3.2782426885488844e-05,10
3,20.0,28,6,Indre Kvarøy,7.9,3.4140233677518315,3.769027890107484e-05,10
3,20.0,28,4,Gjerøy,8.2,1.9888578520235065,1.925045740983782e-05,10
3,20.0,28,10,Aldra,8.6,4.9035134795822115,5.487100846579788e-06,10
3,20.0,28,14,Southern 4,8.9,3.573047252229764,-6.330874640307949e-06,10
3,20.0,28,12,Southern 2,9.5,4.1163630117428225,-3.7159267816765985e-05,10
3,20.0,28,0,Nesøy,9.6,5.815687596683837,-0.0002087934327645958,10
3,20.0,28,5,Hestmannøy,9.9,2.685351208149711,-5.671770587166405e-05,10
3,20.0,28,9,Sleneset,11.0,2.6246692913372702,-7.723098277381582e-05,10
3,20.0,29,1,Myken,3.2,4.442221666388715,0.0013271713547171183,10
3,20.0,29,7,Onøy og Lurøy,6.5,4.503085362035432,0.0001466013660725315,10
3,20.0,29,13,Southern 3,7.1,3.8427420765212266,6.84887307731658e-05,10
3,20.0,29,8,Lovund,7.2,4.9396356140913875,0.00013361407073262955,10
3,20.0,29,15,Southern 5,7.2,3.8528488738133038,0.00011194244753655165,10
3,20.0,29,2,Træna,7.5,6.398784606817488,0.00011489910714470443,10
3,20.0,29,6,Indre Kvarøy,7.9,3.4140233677518315,3.687507625514889e-05,10
3,20.0,29,11,Southern 1,7.9,2.923088169119167,3.229373329469174e-05,10
3,20.0,29,4,Gjerøy,8.3,1.8287822299126937,1.9628611214128036e-05,10
3,20.0,29,10,Aldra,8.7,4.9452558635075246,2.9823806464397633e-06,10
3,20.0,29,14,Southern 4,8.8,3.521363372331802,-2.018400574574261e-06,10
3,20.0,29,12,Southern 2,9.4,4.033195589934446,-3.843378060102397e-05,10
3,20.0,29,0,Nesøy,9.6,5.815687596683837,-0.00021026901516078416,10
3,20.0,29,5,Hestmannøy,9.9,2.685351208149711,-5.753913193864103e-05,10
3,20.0,29,9,Sleneset,10.8,2.936362072739365,-7.820454233834078e-05,10
3,20.0,30,1,Myken,3.1,4.201851443775179,0.001328087464731444,10
3,20.0,30,7,Onøy og Lurøy,6.4,4.5995168828427575,0.00014787799910487645,10
3,20.0,30,13,Southern 3,7.1,3.8427420765212266,7.189793207719072e-05,10
3,20.0,30,15,Southern 5,7.1,3.8715486421958962,0.00011127307604306838,10
3,20.0,30,8,Lovund,7.2,4.9396356140913875,0.00013498930896129821,10
3,20.0,30,2,Træna,7.5,6.398784606817488,0.0001118275866452495,10
3,20.0,30,6,Indre Kvarøy,7.9,3.4140233677518315,3.9954218606706905e-05,10
3,20.0,30,11,Southern 1,7.9,3.0349812373573437,3.237397372291916e-05,10
3,20.0,30,4,Gjerøy,8.3,1.8287822299126937,1.857443232561603e-05,10
3,20.0,30,14,Southern 4,8.7,3.4334951418181574,-2.5652532822592217e-06,10
3,20.0,30,10,Aldra,8.9,4.748099034818508,3.769669214911694e-07,10
3,20.0,30,12,Southern 2,9.5,4.1163630117428225,-3.955642805643641e-05,10
3,20.0,30,0,Nesøy,9.7,5.793674711844519,-0.00020947079899817726,10
3,20.0,30,5,Hestmannøy,9.8,2.7406406388125952,-5.825604355127646e-05,10
3,20.0,30,9,Sleneset,10.9,2.8460498941515415,-8.003767587257933e-05,10
3,20.0,31,1,Myken,3.1,4.201851443775179,0.001316508280759614,10
3,20.0,31,7,Onøy og Lurøy,6.3,4.6678569910494145,0.00015001287067062754,10
3,20.0,31,15,Southern 5,7.0,3.972125095937662,0.00010981699228511522,10
3,20.0,31,13,Southern 3,7.1,3.8427420765212266,7.245927495133699e-05,10
3,20.0,31,8,Lovund,7.2,4.9396356140913875,0.0001310909389883711,10
3,20.0,31,2,Træna,7.6,6.32806798671162,0.00011398810288907948,10
3,20.0,31,6,Indre Kvarøy,7.8,3.259175083088085,3.96463718361633e-05,10
3,20.0,31,11,Southern 1,7.9,3.0349812373573437,3.386380527479269e-05,10
3,20.0,31,4,Gjerøy,8.3,1.8287822299126937,1.9325685665774672e-05,10
3,20.0,31,14,Southern 4,8.7,3.4334951418181574,-2.029985660534982e-06,10
3,20.0,31,10,Aldra,9.1,4.701063709417264,-4.302773739547702e-06,10
3,20.0,31,12,Southern 2,9.5,4.1163630117428225,-3.946447785363177e-05,10
3,20.0,31,0,Nesøy,9.7,5.793674711844519,-0.0002092795014646014,10
3,20.0,31,5,Hestmannøy,9.8,2.7406406388125952,-5.8662378167405426e-05,10
3,20.0,31,9,Sleneset,10.9,2.8460498941515415,-7.879631697892412e-05,10
3,20.0,32,1,Myken,3.0,4.027681991198191,0.001318479238426706,10
3,20.0,32,7,Onøy og Lurøy,6.2,4.756282395129858,0.00014983830987599014,10
3,20.0,32,13,Southern 3,7.1,3.8427420765212266,7.109440699353743e-05,10
3,20.0,32,15,Southern 5,7.1,3.8427420765212266,0.00010761436392052169,10
3,20.0,32,8,Lovund,7.2,5.0508525133002165,0.0001319718412223667,10
3,20.0,32,2,Træna,7.6,6.32806798671162,0.00011545215319329981,10
3,20.0,32,6,Indre Kvarøy,7.8,3.259175083088085,4.007726438568164e-05,10
3,20.0,32,11,Southern 1,7.8,3.119829055146024,3.7028582000498175e-05,10
3,20.0,32,4,Gjerøy,8.3,1.8287822299126937,1.931243131938391e-05,10
3,20.0,32,14,Southern 4,8.7,3.4334951418181574,-2.545667110090145e-06,10
3,20.0,32,10,Aldra,9.1,4.701063709417264,-3.40595564468215e-06,10
3,20.0,32,12,Southern 2,9.6,3.977715704047013,-4.023489552124285e-05,10
3,20.0,32,0,Nesøy,9.7,5.793674711844519,-0.0002089197702009135,10
3,20.0,32,5,Hestmannøy,9.9,2.5582111805799856,-5.9825450120484414e-05,10
3,20.0,32,9,Sleneset,10.9,2.8460498941515415,-7.782256149447139e-05,10
3,20.0,33,1,Myken,3.1,4.201851443775179,0.0013304322763032287,10
3,20.0,33,7,Onøy og Lurøy,6.3,4.691600058733813,0.00014990806440708871,10
3,20.0,33,15,Southern 5,7.0,3.9440531887330774,0.00011210747761043123,10
3,20.0,33,8,Lovund,7.1,4.998888765404656,0.00012684652223824767,10
3,20.0,33,13,Southern 3,7.1,3.8427420765212266,7.057768923946558e-05,10
3,20.0,33,2,Træna,7.5,6.398784606817488,0.00011703813264855821,10
3,20.0,33,11,Southern 1,7.7,2.9832867780352594,3.752565693204864e-05,10
3,20.0,33,6,Indre Kvarøy,7.8,3.259175083088085,3.978074617534076e-05,10
3,20.0,33,4,Gjerøy,8.3,1.8287822299126937,1.9863151246813314e-05,10
3,20.0,33,14,Southern 4,8.7,3.4334951418181574,-2.9729314685064073e-06,10
3,20.0,33,10,Aldra,9.2,4.565571644870382,-1.3449626869090898e-06,10
3,20.0,33,0,Nesøy,9.7,5.793674711844519,-0.00020520710758767505,10
3,20.0,33,12,Southern 2,9.7,4.029061098237818,-4.288249300181923e-05,10
3,20.0,33,5,Hestmannøy,9.9,2.5582111805799856,-6.099521448881323e-05,10
3,20.0,33,9,Sleneset,10.9,2.8460498941515415,-7.893999194550356e-05,10
3,20.0,34,1,Myken,3.0,4.027681991198191,0.0013438192946740118,10
3,20.0,34,7,Onøy og Lurøy,6.4,4.5995168828427575,0.00014795980819611135,10
3,20.0,34,15,Southern 5,6.9,4.0674862562084275,0.00011227580425642878,10
3,20.0,34,13,Southern 3,7.0,3.9440531887330774,7.403822178312852e-05,10
3,20.0,34,8,Lovund,7.3,4.9899899799498595,0.00012570475659055578,10
3,20.0,34,2,Træna,7.5,6.398784606817488,0.00011738866963012276,10
3,20.0,34,6,Indre Kvarøy,7.8,3.259175083088085,3.8965608550156546e-05,10
3,20.0,34,11,Southern 1,7.8,3.011090610836324,3.749331910136672e-05,10
3,20.0,34,4,Gjerøy,8.3,1.8287822299126937,1.9096726020776208e-05,10
3,20.0,34,14,Southern 4,8.7,3.4334951418181574,-3.542850040956673e-06,10
3,20.0,34,10,Aldra,9.1,4.605552204797066,-4.263219478014875e-06,10
3,20.0,34,12,Southern 2,9.7,4.001388647846033,-4.3659843890470975e-05,10
3,20.0,34,0,Nesøy,9.8,5.750362307426086,-0.0002068914164405936,10
3,20.0,34,5,Hestmannøy,9.9,2.5582111805799856,-6.195198630724218e-05,10
3,20.0,34,9,Sleneset,10.8,2.936362072739365,-7.696104879552952e-05,10
3,20.0,35,1,Myken,3.1,4.201851443775179,0.0013374630066216747,10
3,20.0,35,7,Onøy og Lurøy,6.5,4.552166761249221,0.00014844200182232562,10
3,20.0,35,15,Southern 5,6.9,4.0674862562084275,0.0001127221037194189,10
3,20.0,35,13,Southern 3,7.0,3.9440531887330774,7.281131012367463e-05,10
3,20.0,35,8,Lovund,7.1,5.216427044549853,0.00013074144617991666,10
3,20.0,35,2,Træna,7.5,6.398784606817488,0.00011534827443152059,10
3,20.0,35,11,Southern 1,7.7,2.9832867780352594,3.8461318741425116e-05,10
3,20.0,35,6,Indre Kvarøy,7.8,3.259175083088085,3.8416340201413846e-05,10
3,20.0,35,4,Gjerøy,8.3,1.8287822299126937,1.8983394350850715e-05,10
3,20.0,35,14,Southern 4,8.7,3.4334951418181574,-3.6102086964460225e-06,10
3,20.0,35,10,Aldra,9.1,4.605552204797066,1.3556228377761333e-06,10
3,20.0,35,0,Nesøy,9.7,5.657836257007719,-0.00020726350996303245,10
3,20.0,35,12,Southern 2,9.8,3.8528488738133038,-4.4627843652224935e-05,10
3,20.0,35,5,Hestmannøy,9.9,2.5582111805799856,-6.214199132853993e-05,10
3,20.0,35,9,Sleneset,10.9,2.8460498941515415,-7.522372733905489e-05,10
3,20.0,36,1,Myken,3.2,4.391911757866827,0.0013344202919478225,10
3,20.0,36,7,Onøy og Lurøy,6.6,4.550946177566936,0.00015023235136916237,10
3,20.0,36,15,Southern 5,6.8,3.966526608171604,0.0001167811419466942,10
3,20.0,36,13,Southern 3,7.0,3.9440531887330774,7.344627062660343e-05,10
3,20.0,36,8,Lovund,7.1,5.216427044549853,0.00013197795567403,10
3,20.0,36,2,Træna,7.5,6.398784606817488,0.00011074024662142538,10
3,20.0,36,6,Indre Kvarøy,7.7,3.198958163736021,3.9352349161788145e-05,10
3,20.0,36,11,Southern 1,7.7,2.9832867780352594,3.915532933972483e-05,10
3,20.0,36,4,Gjerøy,8.4,1.8973665961010275,1.5647293964908034e-05,10
3,20.0,36,14,Southern 4,8.7,3.4334951418181574,-4.3524506502171e-06,10
3,20.0,36,10,Aldra,9.0,4.666666666666667,5.438550907318676e-06,10
3,20.0,36,5,Hestmannøy,9.8,2.5298221281347035,-6.187388532046952e-05,10
3,20.0,36,12,Southern 2,9.8,3.8528488738133038,-4.4289391148609944e-05,10
3,20.0,36,0,Nesøy,9.9,5.6656861896861175,-0.000207700003750848,10
3,20.0,36,9,Sleneset,10.8,2.898275349237888,-7.419750600305844e-05,10
3,20.0,37,1,Myken,3.2,4.391911757866827,0.001334133584381125,10
3,20.0,37,7,Onøy og Lurøy,6.6,4.550946177566936,0.00015186217760744064,10
3,20.0,37,15,Southern 5,6.8,3.966526608171604,0.00011833046323392038,10
3,20.0,37,13,Southern 3,7.1,3.8427420765212266,7.41234131594212e-05,10
3,20.0,37,8,Lovund,7.3,5.2925524193068805,0.0001220799416646058,10
3,20.0,37,2,Træna,7.5,6.398784606817488,0.00011165372352893625,10
3,20.0,37,6,Indre Kvarøy,7.7,3.198958163736021,3.790319618144375e-05,10
3,20.0,37,11,Southern 1,7.7,2.9832867780352594,4.045878481586158e-05,10
3,20.0,37,4,Gjerøy,8.4,1.8973665961010275,1.5588825942349792e-05,10
3,20.0,37,14,Southern 4,8.7,3.4334951418181574,-5.985378113542405e-06,10
3,20.0,37,10,Aldra,8.8,4.8488257455915145,1.2622170592200243e-05,10
3,20.0,37,12,Southern 2,9.7,3.802046232695699,-4.459906927278955e-05,10
3,20.0,37,5,Hestmannøy,9.8,2.5298221281347035,-6.20457174857781e-05,10
3,20.0,37,0,Nesøy,9.9,5.6656861896861175,-0.00020494705720053045,10
3,20.0,37,9,Sleneset,10.8,2.898275349237888,-7.754786881640141e-05,10
3,20.0,38,1,Myken,3.2,4.391911757866827,0.0013326320638463941,10
3,20.0,38,7,Onøy og Lurøy,6.5,4.648775226993784,0.00015540343750277438,10
3,20.0,38,15,Southern 5,6.9,3.8427420765212266,0.0001164505827633666,10
3,20.0,38,13,Southern 3,7.1,3.8427420765212266,7.375517954786338e-05,10
3,20.0,38,8,Lovund,7.4,5.253570214625479,0.00011767620326529104,10
3,20.0,38,2,Træna,7.5,6.398784606817488,0.00011466030054322715,10
3,20.0,38,11,Southern 1,7.7,2.9832867780352594,4.172699614855986e-05,10
3,20.0,38,6,Indre Kvarøy,7.8,3.0477678535099897,3.7878285984412975e-05,10
3,20.0,38,4,Gjerøy,8.4,1.8973665961010275,1.4793977916771541e-05,10
3,20.0,38,10,Aldra,8.7,4.967673276069772,1.5718302430138168e-05,10
3,20.0,38,14,Southern 4,8.7,3.4334951418181574,-6.369020511214399e-06,10
3,20.0,38,12,Southern 2,9.6,3.921450978627398,-4.446013025246456e-05,10
3,20.0,38,5,Hestmannøy,9.8,2.5298221281347035,-6.264711023188402e-05,10
3,20.0,38,0,Nesøy,9.9,5.6656861896861175,-0.0002098186056200893,10
3,20.0,38,9,Sleneset,10.8,2.898275349237888,-7.664337340199455e-05,10
3,20.0,39,1,Myken,3.1,4.201851443775179,0.0013311991050056686,10
3,20.0,39,7,Onøy og Lurøy,6.6,4.550946177566936,0.000157516841134356,10
3,20.0,39,13,Southern 3,7.0,3.9440531887330774,7.385289163213811e-05,10
3,20.0,39,15,Southern 5,7.0,4.0,0.00011947337838193056,10
3,20.0,39,8,Lovund,7.3,5.3343748982946035,0.00011866382349886491,10
3,20.0,39,2,Træna,7.6,6.32806798671162,0.00011355826744984345,10
3,20.0,39,11,Southern 1,7.7,2.9832867780352594,4.1910304979706146e-05,10
3,20.0,39,6,Indre Kvarøy,8.0,3.2998316455372216,3.7235261083635e-05,10
3,20.0,39,4,Gjerøy,8.2,1.6193277068654823,1.477552560982453e-05,10
3,20.0,39,10,Aldra,8.5,4.994441354590565,1.873815812446242e-05,10
3,20.0,39,14,Southern 4,8.6,3.3730961708462712,-7.335676390503813e-06,10
3,20.0,39,12,Southern 2,9.7,3.7431418769679454,-4.3900911840947695e-05,10
3,20.0,39,0,Nesøy,9.9,5.6656861896861175,-0.00021232997991642676,10
3,20.0,39,5,Hestmannøy,9.9,2.5582111805799856,-6.325672945523282e-05,10
3,20.0,39,9,Sleneset,10.9,2.8460498941515415,-7.737288435433875e-05,10
3,20.0,40,1,Myken,3.1,4.201851443775179,0.001326276923550171,10
3,20.0,40,7,Onøy og Lurøy,6.5,4.648775226993784,0.00015999655605133516,10
3,20.0,40,13,Southern 3,7.0,3.9440531887330774,7.341158992903164e-05,10
3,20.0,40,15,Southern 5,7.0,3.7416573867739418,0.00012055624444076815,10
3,20.0,40,8,Lovund,7.2,5.370702416299422,0.00012446794432741782,10
3,20.0,40,2,Træna,7.6,6.32806798671162,0.0001137894856701525,10
3,20.0,40,11,Southern 1,7.7,2.9832867780352594,4.2342344590546305e-05,10
3,20.0,40,6,Indre Kvarøy,7.9,3.212821536005731,3.671276838303958e-05,10
3,20.0,40,4,Gjerøy,8.3,1.8287822299126937,1.4329449096910741e-05,10
3,20.0,40,10,Aldra,8.5,4.994441354590565,1.6563123484512377e-05,10
3,20.0,40,14,Southern 4,8.7,3.4334951418181574,-7.326972977151592e-06,10
3,20.0,40,12,Southern 2,9.8,3.614784456460256,-4.3240994172806e-05,10
3,20.0,40,0,Nesøy,9.9,5.6656861896861175,-0.0002132670774927454,10
3,20.0,40,5,Hestmannøy,9.9,2.5582111805799856,-6.352498182400628e-05,10
3,20.0,40,9,Sleneset,10.9,2.8460498941515415,-7.989572861600961e-05,10
3,20.0,41,1,Myken,3.1,4.201851443775179,0.0013178397328946364,10
3,20.0,41,7,Onøy og Lurøy,6.6,4.550946177566936,0.0001582439536401357,10
3,20.0,41,15,Southern 5,6.9,3.8715486421958962,0.00012217282897375345,10
3,20.0,41,13,Southern 3,7.0,3.8873012632302,7.301025003784329e-05,10
3,20.0,41,8,Lovund,7.1,5.216427044549853,0.00012324691520998834,10
3,20.0,41,2,Træna,7.6,6.32806798671162,0.00011217523935741958,10
3,20.0,41,11,Southern 1,7.7,2.9832867780352594,4.4737929040604215e-05,10
3,20.0,41,6,Indre Kvarøy,8.0,3.1269438398822866,3.697277835743701e-05,10
3,20.0,41,4,Gjerøy,8.3,1.8287822299126937,1.3950711011894567e-05,10
3,20.0,41,10,Aldra,8.5,4.994441354590565,1.4766556082010794e-05,10
3,20.0,41,14,Southern 4,8.7,3.4334951418181574,-7.464707806336527e-06,10
3,20.0,41,12,Southern 2,9.7,3.802046232695699,-4.2335298219479466e-05,10
3,20.0,41,5,Hestmannøy,9.9,2.5582111805799856,-6.364181549253878e-05,10
3,20.0,41,0,Nesøy,10.0,5.754225500544023,-0.0002091061347588851,10
3,20.0,41,9,Sleneset,10.9,2.8460498941515415,-7.890869595480847e-05,10
3,20.0,42,1,Myken,3.1,4.201851443775179,0.0013151670723294201,10
3,20.0,42,7,Onøy og Lurøy,6.6,4.550946177566936,0.0001591046510219599,10
3,20.0,42,13,Southern 3,6.9,3.984692933938295,7.322976696367718e-05,10
3,20.0,42,15,Southern 5,7.0,3.7712361663282534,0.00012096287204335665,10
3,20.0,42,8,Lovund,7.2,5.181162460726786,0.00012442702747900955,10
3,20.0,42,2,Træna,7.6,6.32806798671162,0.0001073709331089543,10
3,20.0,42,11,Southern 1,7.7,2.9832867780352594,4.544106924469364e-05,10
3,20.0,42,6,Indre Kvarøy,8.0,3.1269438398822866,3.573215792661691e-05,10
3,20.0,42,4,Gjerøy,8.3,1.8287822299126937,1.2936578506036621e-05,10
3,20.0,42,10,Aldra,8.4,5.103375789067902,1.8915406746215083e-05,10
3,20.0,42,14,Southern 4,8.6,3.4058772731852804,-6.273467951677876e-06,10
3,20.0,42,12,Southern 2,9.8,3.73571352696584,-4.085126134746967e-05,10
3,20.0,42,5,Hestmannøy,9.9,2.5582111805799856,-6.367300186361779e-05,10
3,20.0,42,0,Nesøy,10.0,5.754225500544023,-0.00020728897375775534,10
3,20.0,42,9,Sleneset,10.9,2.8460498941515415,-7.978849564407337e-05,10
3,20.0,43,1,Myken,3.1,4.201851443775179,0.00131480749824621,10
3,20.0,43,7,Onøy og Lurøy,6.6,4.550946177566936,0.00016151016952593506,10
3,20.0,43,8,Lovund,7.0,5.270462766947299,0.00012530811655475137,10
3,20.0,43,13,Southern 3,7.0,3.8873012632302,7.270977280121247e-05,10
3,20.0,43,15,Southern 5,7.1,3.9001424475410014,0.000122625196721764,10
3,20.0,43,2,Træna,7.6,6.32806798671162,0.00010607616648904074,10
3,20.0,43,11,Southern 1,7.7,2.9832867780352594,4.548826304244392e-05,10
3,20.0,43,4,Gjerøy,8.2,1.6193277068654823,1.1633056294135159e-05,10
3,20.0,43,6,Indre Kvarøy,8.2,2.8982753492378874,3.483217227179524e-05,10
3,20.0,43,10,Aldra,8.4,5.103375789067902,2.53862872734417e-05,10
3,20.0,43,14,Southern 4,8.7,3.4334951418181574,-3.7406951213870555e-06,10
3,20.0,43,12,Southern 2,9.6,3.921450978627398,-4.2336826113750056e-05,10
3,20.0,43,5,Hestmannøy,9.9,2.5582111805799856,-6.48010528624606e-05,10
3,20.0,43,0,Nesøy,10.0,5.754225500544023,-0.00020544832182907104,10
3,20.0,43,9,Sleneset,10.9,2.8460498941515415,-8.071242942432476e-05,10
3,20.0,44,1,Myken,3.1,4.201851443775179,0.0013195247258174967,10
3,20.0,44,7,Onøy og Lurøy,6.6,4.550946177566936,0.00016075287845818945,10
3,20.0,44,13,Southern 3,7.0,3.8873012632302,7.229066396564421e-05,10
3,20.0,44,8,Lovund,7.1,5.425249610233001,0.00012553185382843676,10
3,20.0,44,15,Southern 5,7.1,3.9001424475410014,0.00012162343710792226,10
3,20.0,44,2,Træna,7.6,6.32806798671162,0.00010393976852910889,10
3,20.0,44,11,Southern 1,7.7,2.9832867780352594,4.574475738778847e-05,10
3,20.0,44,4,Gjerøy,8.2,1.6193277068654823,1.2191697049173258e-05,10
3,20.0,44,6,Indre Kvarøy,8.2,3.0840089349921005,3.465710500724616e-05,10
3,20.0,44,10,Aldra,8.4,5.103375789067902,1.9080279951567913e-05,10
3,20.0,44,14,Southern 4,8.6,3.3730961708462712,-2.041843471526028e-06,10
3,20.0,44,12,Southern 2,9.7,3.802046232695699,-4.092736899881464e-05,10
3,20.0,44,5,Hestmannøy,9.9,2.5582111805799856,-6.549000208518101e-05,10
3,20.0,44,0,Nesøy,10.0,5.696002496878354,-0.00020193751451844598,10
3,20.0,44,9,Sleneset,10.8,2.820559440174157,-7.816998148965041e-05,10
3,20.0,45,1,Myken,3.0,4.027681991198191,0.0013175371214113971,10
3,20.0,45,7,Onøy og Lurøy,6.6,4.550946177566936,0.00016096028576986066,10
3,20.0,45,13,Southern 3,7.0,3.8873012632302,7.244698627063904e-05,10
