target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,0,14,4858,4858,8800405,5,Hestmannøy,0.0006193179104246494,1039,0.12623520920569323,50
0,Nesøy,0,14,573,573,8L89372,5,Hestmannøy,0.0006193001167487444,1040,0.12623520920569323,50
0,Nesøy,0,14,3408,3408,8N73974,12,Southern 2,0.0006189369870128074,1041,0.12623520920569323,50
0,Nesøy,0,14,3215,3215,8N73568,6,Indre Kvarøy,0.0006185546422621421,1042,0.12623520920569323,50
0,Nesøy,0,14,3353,3353,8N73919,11,Southern 1,0.0006183795639033241,1043,0.12623520920569323,50
0,Nesøy,0,14,5380,5380,8943064,6,Indre Kvarøy,0.0006164014914921509,1044,0.12623520920569323,50
0,Nesøy,0,14,1192,1192,8M72916,6,Indre Kvarøy,0.0006157604385713161,1045,0.12623520920569323,50
0,Nesøy,0,14,482,482,8L64398,3,Selvær,0.0006143600835742685,1046,0.12623520920569323,50
0,Nesøy,0,14,3105,3105,8N73318,15,Southern 5,0.0006116464309810624,1047,0.12623520920569323,50
0,Nesøy,0,14,5576,5576,8981972,2,Træna,0.0006113146219899438,1048,0.12623520920569323,50
0,Nesøy,0,14,4492,4492,8730932,3,Selvær,0.0006108515695173088,1049,0.12623520920569323,50
0,Nesøy,0,14,366,366,8L52535,5,Hestmannøy,0.0006107915163716687,1050,0.12623520920569323,50
0,Nesøy,0,14,3940,3940,8P14057,10,Aldra,0.0006096485979018543,1051,0.12623520920569323,50
0,Nesøy,0,14,2462,2462,8N27412,5,Hestmannøy,0.0006089382888538262,1052,0.12623520920569323,50
0,Nesøy,0,14,845,845,8M31921,12,Southern 2,0.0006075001771302341,1053,0.12623520920569323,50
0,Nesøy,0,14,5062,5062,8887368,5,Hestmannøy,0.0006071411926295531,1054,0.12623520920569323,50
0,Nesøy,0,14,3556,3556,8N87569,11,Southern 1,0.0006065312207972678,1055,0.12623520920569323,50
0,Nesøy,0,14,3925,3925,8P11899,14,Southern 4,0.0006055164550969428,1056,0.12623520920569323,50
0,Nesøy,0,14,3305,3305,8N73686,13,Southern 3,0.0006051091120554444,1057,0.12623520920569323,50
0,Nesøy,0,14,1081,1081,8M72327,3,Selvær,0.0006043487824453439,1058,0.12623520920569323,50
0,Nesøy,0,14,4193,4193,8168661,1,Myken,0.0006039862195033493,1059,0.12623520920569323,50
0,Nesøy,0,14,47,47,8L19936,5,Hestmannøy,0.0006005679542840394,1060,0.12623520920569323,50
0,Nesøy,0,14,879,879,8M71084,2,Træna,0.0005987507865870983,1061,0.12623520920569323,50
0,Nesøy,0,14,2825,2825,8N72040,3,Selvær,0.0005986926687169109,1062,0.12623520920569323,50
0,Nesøy,0,14,1593,1593,8N05859,11,Southern 1,0.0005973636081085674,1063,0.12623520920569323,50
0,Nesøy,0,14,921,921,8M71257,5,Hestmannøy,0.0005947816534148519,1064,0.12623520920569323,50
0,Nesøy,0,14,3278,3278,8N73659,13,Southern 3,0.0005929722649004362,1065,0.12623520920569323,50
0,Nesøy,0,14,1303,1303,8N05179,13,Southern 3,0.0005929300868819745,1066,0.12623520920569323,50
0,Nesøy,0,14,796,796,8M31704,4,Gjerøy,0.0005925654138415899,1067,0.12623520920569323,50
0,Nesøy,0,14,4914,4914,8816452,6,Indre Kvarøy,0.0005912391083389505,1068,0.12623520920569323,50
0,Nesøy,0,14,3303,3303,8N73684,13,Southern 3,0.0005911795146991497,1069,0.12623520920569323,50
0,Nesøy,0,14,1382,1382,8N05260,13,Southern 3,0.0005889386838147223,1070,0.12623520920569323,50
0,Nesøy,0,14,4218,4218,8309190,4,Gjerøy,0.0005875371686349839,1071,0.12623520920569323,50
0,Nesøy,0,14,1611,1611,8N05880,11,Southern 1,0.0005856656372701234,1072,0.12623520920569323,50
0,Nesøy,0,14,1297,1297,8N05173,12,Southern 2,0.0005856075537541043,1073,0.12623520920569323,50
0,Nesøy,0,14,100,100,8L30363,10,Aldra,0.0005853420461621131,1074,0.12623520920569323,50
0,Nesøy,0,14,515,515,8L64872,11,Southern 1,0.0005852836636452621,1075,0.12623520920569323,50
0,Nesøy,0,14,1906,1906,8N13608,14,Southern 4,0.0005843274398274964,1076,0.12623520920569323,50
0,Nesøy,0,14,74,74,8L26587,5,Hestmannøy,0.0005823225706772635,1077,0.12623520920569323,50
0,Nesøy,0,14,5160,5160,8934274,7,Onøy og Lurøy,0.0005820489259894538,1078,0.12623520920569323,50
0,Nesøy,0,14,1643,1643,8N06285,2,Træna,0.0005816734544611711,1079,0.12623520920569323,50
0,Nesøy,0,14,954,954,8M71327,11,Southern 1,0.0005807592321332042,1080,0.12623520920569323,50
0,Nesøy,0,14,5030,5030,8887245,1,Myken,0.0005784187239011647,1081,0.12623520920569323,50
0,Nesøy,0,14,4629,4629,8747273,2,Træna,0.0005780363028688354,1082,0.12623520920569323,50
0,Nesøy,0,14,4257,4257,8573608,7,Onøy og Lurøy,0.0005778212559569457,1083,0.12623520920569323,50
0,Nesøy,0,14,5046,5046,8887314,7,Onøy og Lurøy,0.0005769957195677804,1084,0.12623520920569323,50
0,Nesøy,0,14,3330,3330,8N73821,5,Hestmannøy,0.0005768822041849899,1085,0.12623520920569323,50
0,Nesøy,0,14,264,264,8L48780,11,Southern 1,0.0005760936122708091,1086,0.12623520920569323,50
0,Nesøy,0,14,5389,5389,8943109,10,Aldra,0.0005755794521015295,1087,0.12623520920569323,50
0,Nesøy,0,14,5208,5208,8934497,4,Gjerøy,0.0005743931754306615,1088,0.12623520920569323,50
0,Nesøy,0,14,3379,3379,8N73945,12,Southern 2,0.0005740468094912031,1089,0.12623520920569323,50
0,Nesøy,0,14,4662,4662,8747520,5,Hestmannøy,0.0005727401721926037,1090,0.12623520920569323,50
0,Nesøy,0,14,3837,3837,8P11518,14,Southern 4,0.0005712644806064959,1091,0.12623520920569323,50
0,Nesøy,0,14,2285,2285,8N14668,13,Southern 3,0.0005708230428772015,1092,0.12623520920569323,50
0,Nesøy,0,14,613,613,8L89521,5,Hestmannøy,0.0005698113549647399,1093,0.12623520920569323,50
0,Nesøy,0,14,3270,3270,8N73651,13,Southern 3,0.0005689505184542812,1094,0.12623520920569323,50
0,Nesøy,0,14,686,686,8L89998,3,Selvær,0.0005675016096547275,1095,0.12623520920569323,50
0,Nesøy,0,14,4544,4544,8732577,7,Onøy og Lurøy,0.0005671004837690629,1096,0.12623520920569323,50
0,Nesøy,0,14,2498,2498,8N27869,6,Indre Kvarøy,0.0005660473607875769,1097,0.12623520920569323,50
0,Nesøy,0,14,2019,2019,8N13926,5,Hestmannøy,0.000564648513503569,1098,0.12623520920569323,50
0,Nesøy,0,14,4684,4684,8747599,8,Lovund,0.0005635599920391347,1099,0.12623520920569323,50
0,Nesøy,0,14,569,569,8L89358,4,Gjerøy,0.0005632173249256537,1100,0.12623520920569323,50
0,Nesøy,0,14,120,120,8L30598,5,Hestmannøy,0.0005624863802010793,1101,0.12623520920569323,50
0,Nesøy,0,14,4062,4062,8P14873,14,Southern 4,0.0005623586935066153,1102,0.12623520920569323,50
0,Nesøy,0,14,2736,2736,8N42510,5,Hestmannøy,0.0005602226416739085,1103,0.12623520920569323,50
0,Nesøy,0,14,3484,3484,8N87313,5,Hestmannøy,0.0005596834293761974,1104,0.12623520920569323,50
0,Nesøy,0,14,1447,1447,8N05464,5,Hestmannøy,0.0005595290359983374,1105,0.12623520920569323,50
0,Nesøy,0,14,126,126,8L30641,11,Southern 1,0.0005583371749984415,1106,0.12623520920569323,50
0,Nesøy,0,14,4896,4896,8800612,5,Hestmannøy,0.0005582746142250606,1107,0.12623520920569323,50
0,Nesøy,0,14,2623,2623,8N28738,2,Træna,0.0005569120068718972,1108,0.12623520920569323,50
0,Nesøy,0,14,5526,5526,8981707,5,Hestmannøy,0.0005543271028990823,1109,0.12623520920569323,50
0,Nesøy,0,14,4876,4876,8800490,10,Aldra,0.0005542127032021213,1110,0.12623520920569323,50
0,Nesøy,0,14,1036,1036,8M71828,10,Aldra,0.0005541640950617365,1111,0.12623520920569323,50
0,Nesøy,0,14,2886,2886,8N72633,4,Gjerøy,0.000553840631686304,1112,0.12623520920569323,50
0,Nesøy,0,14,4354,4354,8681056,6,Indre Kvarøy,0.0005530878796911057,1113,0.12623520920569323,50
0,Nesøy,0,14,4625,4625,8747259,6,Indre Kvarøy,0.0005527031978695157,1114,0.12623520920569323,50
0,Nesøy,0,14,946,946,8M71313,5,Hestmannøy,0.0005507108547038051,1115,0.12623520920569323,50
0,Nesøy,0,14,4822,4822,8800164,7,Onøy og Lurøy,0.0005494569512339866,1116,0.12623520920569323,50
0,Nesøy,0,14,3225,3225,8N73606,14,Southern 4,0.0005491021595798534,1117,0.12623520920569323,50
0,Nesøy,0,14,401,401,8L52963,6,Indre Kvarøy,0.0005483118022052834,1118,0.12623520920569323,50
0,Nesøy,0,14,856,856,8M31937,10,Aldra,0.0005475172165170688,1119,0.12623520920569323,50
0,Nesøy,0,14,4668,4668,8747548,10,Aldra,0.0005468933354495179,1120,0.12623520920569323,50
0,Nesøy,0,14,5086,5086,8887477,4,Gjerøy,0.0005461744060455859,1121,0.12623520920569323,50
0,Nesøy,0,14,2751,2751,8N42534,4,Gjerøy,0.0005444851780663532,1122,0.12623520920569323,50
0,Nesøy,0,14,4476,4476,8730547,3,Selvær,0.0005433714079196573,1123,0.12623520920569323,50
0,Nesøy,0,14,3955,3955,8P14144,5,Hestmannøy,0.0005419948323472253,1124,0.12623520920569323,50
0,Nesøy,0,14,1377,1377,8N05255,13,Southern 3,0.0005409173510599747,1125,0.12623520920569323,50
0,Nesøy,0,14,4088,4088,8P14966,14,Southern 4,0.0005406835517368169,1126,0.12623520920569323,50
0,Nesøy,0,14,58,58,8L19977,5,Hestmannøy,0.0005399610376467007,1127,0.12623520920569323,50
0,Nesøy,0,14,3007,3007,8N73003,4,Gjerøy,0.0005395631923533639,1128,0.12623520920569323,50
0,Nesøy,0,14,28,28,8L19856,4,Gjerøy,0.0005381657145346522,1129,0.12623520920569323,50
0,Nesøy,0,14,2461,2461,8N27411,5,Hestmannøy,0.0005378576328796059,1130,0.12623520920569323,50
0,Nesøy,0,14,3770,3770,8N87947,13,Southern 3,0.0005374887730314328,1131,0.12623520920569323,50
0,Nesøy,0,14,4122,4122,8P15000,15,Southern 5,0.0005369041365623629,1132,0.12623520920569323,50
0,Nesøy,0,14,2743,2743,8N42521,5,Hestmannøy,0.0005366138563355886,1133,0.12623520920569323,50
0,Nesøy,0,14,520,520,8L64901,5,Hestmannøy,0.0005365398254426138,1134,0.12623520920569323,50
0,Nesøy,0,14,3879,3879,8P11561,14,Southern 4,0.000536376365995152,1135,0.12623520920569323,50
0,Nesøy,0,14,69,69,8L26578,6,Indre Kvarøy,0.000533941974977917,1136,0.12623520920569323,50
0,Nesøy,0,14,3432,3432,8N73998,14,Southern 4,0.0005332230913179854,1137,0.12623520920569323,50
0,Nesøy,0,14,312,312,8L52335,12,Southern 2,0.0005327723608632781,1138,0.12623520920569323,50
0,Nesøy,0,14,1565,1565,8N05713,6,Indre Kvarøy,0.0005307096585226062,1139,0.12623520920569323,50
0,Nesøy,0,14,3478,3478,8N87270,8,Lovund,0.000530636560053227,1140,0.12623520920569323,50
0,Nesøy,0,14,2473,2473,8N27487,10,Aldra,0.0005297433528348394,1141,0.12623520920569323,50
0,Nesøy,0,14,4499,4499,8730957,3,Selvær,0.0005283748128128633,1142,0.12623520920569323,50
0,Nesøy,0,14,3376,3376,8N73942,12,Southern 2,0.0005283535114416513,1143,0.12623520920569323,50
0,Nesøy,0,14,3848,3848,8P11529,15,Southern 5,0.0005280889279321271,1144,0.12623520920569323,50
0,Nesøy,0,14,3233,3233,8N73614,14,Southern 4,0.0005276734372955985,1145,0.12623520920569323,50
0,Nesøy,0,14,1781,1781,8N06842,11,Southern 1,0.0005257367037455645,1146,0.12623520920569323,50
0,Nesøy,0,14,4553,4553,8732610,9,Sleneset,0.0005256033448381073,1147,0.12623520920569323,50
0,Nesøy,0,14,2049,2049,8N14001,6,Indre Kvarøy,0.0005250888385024925,1148,0.12623520920569323,50
0,Nesøy,0,14,2708,2708,8N42273,5,Hestmannøy,0.0005248332118617116,1149,0.12623520920569323,50
0,Nesøy,0,14,4507,4507,8730981,6,Indre Kvarøy,0.0005237552021252245,1150,0.12623520920569323,50
0,Nesøy,0,14,4911,4911,8816418,4,Gjerøy,0.0005230618990551026,1151,0.12623520920569323,50
0,Nesøy,0,14,3496,3496,8N87371,4,Gjerøy,0.0005228088035984499,1152,0.12623520920569323,50
0,Nesøy,0,14,733,733,8M31328,5,Hestmannøy,0.0005224539591542211,1153,0.12623520920569323,50
0,Nesøy,0,14,2940,2940,8N72826,14,Southern 4,0.0005223637774642118,1154,0.12623520920569323,50
0,Nesøy,0,14,1930,1930,8N13629,14,Southern 4,0.0005218682038675707,1155,0.12623520920569323,50
0,Nesøy,0,14,4956,4956,8857226,6,Indre Kvarøy,0.0005218555385549657,1156,0.12623520920569323,50
0,Nesøy,0,14,1995,1995,8N13697,13,Southern 3,0.0005211646284949081,1157,0.12623520920569323,50
0,Nesøy,0,14,3613,3613,8N87692,9,Sleneset,0.0005209303502891493,1158,0.12623520920569323,50
0,Nesøy,0,14,4842,4842,8800339,7,Onøy og Lurøy,0.0005202910198928722,1159,0.12623520920569323,50
0,Nesøy,0,14,2532,2532,8N28001,2,Træna,0.0005197565253265671,1160,0.12623520920569323,50
0,Nesøy,0,14,3611,3611,8N87632,15,Southern 5,0.0005193837723691232,1161,0.12623520920569323,50
0,Nesøy,0,14,890,890,8L64770,13,Southern 3,0.0005193679638593441,1162,0.12623520920569323,50
0,Nesøy,0,14,5145,5145,8934215,3,Selvær,0.0005193003287654194,1163,0.12623520920569323,50
0,Nesøy,0,14,2648,2648,8N28799,1,Myken,0.0005184946014506655,1164,0.12623520920569323,50
0,Nesøy,0,14,1066,1066,8M72224,3,Selvær,0.000517683442905155,1165,0.12623520920569323,50
0,Nesøy,0,14,7,7,8L19569,3,Selvær,0.000517600110761144,1166,0.12623520920569323,50
0,Nesøy,0,14,319,319,8L52347,11,Southern 1,0.0005169734579325369,1167,0.12623520920569323,50
0,Nesøy,0,14,2801,2801,8N42795,4,Gjerøy,0.0005144917652063756,1168,0.12623520920569323,50
0,Nesøy,0,14,972,972,8M71372,12,Southern 2,0.000513761649429014,1169,0.12623520920569323,50
0,Nesøy,0,14,3626,3626,8N87772,4,Gjerøy,0.0005135887761337346,1170,0.12623520920569323,50
0,Nesøy,0,14,3716,3716,8N87892,13,Southern 3,0.0005132073885594931,1171,0.12623520920569323,50
0,Nesøy,0,14,1103,1103,8M72540,11,Southern 1,0.0005131050340793692,1172,0.12623520920569323,50
0,Nesøy,0,14,1973,1973,8N13675,13,Southern 3,0.0005124329015737851,1173,0.12623520920569323,50
0,Nesøy,0,14,3670,3670,8N87844,14,Southern 4,0.0005111311384725839,1174,0.12623520920569323,50
0,Nesøy,0,14,3779,3779,8N87956,13,Southern 3,0.0005101995407401464,1175,0.12623520920569323,50
0,Nesøy,0,14,431,431,8L57966,13,Southern 3,0.0005098460764068909,1176,0.12623520920569323,50
0,Nesøy,0,14,2449,2449,8N27356,5,Hestmannøy,0.0005097641387824587,1177,0.12623520920569323,50
0,Nesøy,0,14,923,923,8M71268,5,Hestmannøy,0.0005095604659233288,1178,0.12623520920569323,50
0,Nesøy,0,14,1370,1370,8N05248,13,Southern 3,0.0005084433375640662,1179,0.12623520920569323,50
0,Nesøy,0,14,1250,1250,8N05126,12,Southern 2,0.000507957051050558,1180,0.12623520920569323,50
0,Nesøy,0,14,1699,1699,8N06496,12,Southern 2,0.0005077281931625307,1181,0.12623520920569323,50
0,Nesøy,0,14,61,61,8L19987,4,Gjerøy,0.0005076313387496289,1182,0.12623520920569323,50
0,Nesøy,0,14,396,396,8L52943,6,Indre Kvarøy,0.000507581453073731,1183,0.12623520920569323,50
0,Nesøy,0,14,3449,3449,8N87070,5,Hestmannøy,0.0005074548168687253,1184,0.12623520920569323,50
0,Nesøy,0,14,3636,3636,8N87809,14,Southern 4,0.0005039241679972688,1185,0.12623520920569323,50
0,Nesøy,0,14,5344,5344,8939746,5,Hestmannøy,0.0005034372083006395,1186,0.12623520920569323,50
0,Nesøy,0,14,4829,4829,8800178,6,Indre Kvarøy,0.0005030903550575833,1187,0.12623520920569323,50
0,Nesøy,0,14,5365,5365,8939899,5,Hestmannøy,0.0005029620058478457,1188,0.12623520920569323,50
0,Nesøy,0,14,1572,1572,8N05747,4,Gjerøy,0.0005025879705183863,1189,0.12623520920569323,50
0,Nesøy,0,14,1367,1367,8N05245,13,Southern 3,0.0005025488956326428,1190,0.12623520920569323,50
0,Nesøy,0,14,2264,2264,8N14647,13,Southern 3,0.0005016438337795092,1191,0.12623520920569323,50
0,Nesøy,0,14,2755,2755,8N42545,7,Onøy og Lurøy,0.000501361832511373,1192,0.12623520920569323,50
0,Nesøy,0,14,1997,1997,8N13699,13,Southern 3,0.0005012147911315173,1193,0.12623520920569323,50
0,Nesøy,0,14,292,292,8L52230,9,Sleneset,0.0005007507911046038,1194,0.12623520920569323,50
0,Nesøy,0,14,4828,4828,8800177,6,Indre Kvarøy,0.0005002586721467296,1195,0.12623520920569323,50
0,Nesøy,0,14,5306,5306,8939392,6,Indre Kvarøy,0.0004999853907400998,1196,0.12623520920569323,50
0,Nesøy,0,14,111,111,8L30467,12,Southern 2,0.0004992894588935996,1197,0.12623520920569323,50
0,Nesøy,0,14,2326,2326,8N14910,5,Hestmannøy,0.0004988739933939376,1198,0.12623520920569323,50
0,Nesøy,0,14,4156,4156,8P26702,7,Onøy og Lurøy,0.0004981561277577341,1199,0.12623520920569323,50
0,Nesøy,0,14,1268,1268,8N05144,12,Southern 2,0.0004979580181877218,1200,0.12623520920569323,50
0,Nesøy,0,14,5067,5067,8887406,10,Aldra,0.0004972272805887965,1201,0.12623520920569323,50
0,Nesøy,0,14,5489,5489,8981276,5,Hestmannøy,0.0004963599954648577,1202,0.12623520920569323,50
0,Nesøy,0,14,1290,1290,8N05166,12,Southern 2,0.0004959840317956834,1203,0.12623520920569323,50
0,Nesøy,0,14,4667,4667,8747544,10,Aldra,0.0004956039234872209,1204,0.12623520920569323,50
0,Nesøy,0,14,1516,1516,8N05658,13,Southern 3,0.0004946485916039511,1205,0.12623520920569323,50
0,Nesøy,0,14,2181,2181,8N14562,11,Southern 1,0.0004934242062134968,1206,0.12623520920569323,50
0,Nesøy,0,14,443,443,8L64092,12,Southern 2,0.0004933494122058864,1207,0.12623520920569323,50
0,Nesøy,0,14,1535,1535,8N05677,15,Southern 5,0.0004933390201151807,1208,0.12623520920569323,50
0,Nesøy,0,14,2198,2198,8N14579,11,Southern 1,0.0004926311819208473,1209,0.12623520920569323,50
0,Nesøy,0,14,4035,4035,8P14846,14,Southern 4,0.0004920913359045112,1210,0.12623520920569323,50
0,Nesøy,0,14,4126,4126,8P26401,5,Hestmannøy,0.00049034815590768,1211,0.12623520920569323,50
0,Nesøy,0,14,2842,2842,8N72269,6,Indre Kvarøy,0.0004899911316881397,1212,0.12623520920569323,50
0,Nesøy,0,14,1507,1507,8N05649,11,Southern 1,0.0004894400930707338,1213,0.12623520920569323,50
0,Nesøy,0,14,3726,3726,8N87902,13,Southern 3,0.000488285266858162,1214,0.12623520920569323,50
0,Nesøy,0,14,5404,5404,8943470,2,Træna,0.000487768398695577,1215,0.12623520920569323,50
0,Nesøy,0,14,3630,3630,8N87803,14,Southern 4,0.00048650079836499494,1216,0.12623520920569323,50
0,Nesøy,0,14,2008,2008,8N13854,15,Southern 5,0.00048572252025306557,1217,0.12623520920569323,50
0,Nesøy,0,14,2730,2730,8N42501,5,Hestmannøy,0.00048541936961197873,1218,0.12623520920569323,50
0,Nesøy,0,14,3058,3058,8N73220,12,Southern 2,0.0004851017738614721,1219,0.12623520920569323,50
0,Nesøy,0,14,5438,5438,8981002,5,Hestmannøy,0.0004850497072504616,1220,0.12623520920569323,50
0,Nesøy,0,14,1677,1677,8N06474,12,Southern 2,0.00048496482463436204,1221,0.12623520920569323,50
0,Nesøy,0,14,3605,3605,8N87626,15,Southern 5,0.00048462871494090354,1222,0.12623520920569323,50
0,Nesøy,0,14,1262,1262,8N05138,12,Southern 2,0.00048338066096349644,1223,0.12623520920569323,50
0,Nesøy,0,14,5267,5267,8939157,5,Hestmannøy,0.00048310701025330264,1224,0.12623520920569323,50
0,Nesøy,0,14,1938,1938,8N13637,14,Southern 4,0.00048139186184191393,1225,0.12623520920569323,50
0,Nesøy,0,14,1360,1360,8N05237,13,Southern 3,0.0004812949593154109,1226,0.12623520920569323,50
0,Nesøy,0,14,5111,5111,8917929,3,Selvær,0.0004804681237416761,1227,0.12623520920569323,50
0,Nesøy,0,14,5426,5426,8943801,10,Aldra,0.0004798748901855945,1228,0.12623520920569323,50
0,Nesøy,0,14,3170,3170,8N73480,11,Southern 1,0.00047897295952667603,1229,0.12623520920569323,50
0,Nesøy,0,14,3377,3377,8N73943,12,Southern 2,0.0004759594379685275,1230,0.12623520920569323,50
0,Nesøy,0,14,4145,4145,8P26580,8,Lovund,0.00047537588918464616,1231,0.12623520920569323,50
0,Nesøy,0,14,3745,3745,8N87922,13,Southern 3,0.00047197650936358374,1232,0.12623520920569323,50
0,Nesøy,0,14,3916,3916,8P11794,2,Træna,0.0004714213482412623,1233,0.12623520920569323,50
0,Nesøy,0,14,2628,2628,8N28771,5,Hestmannøy,0.0004713795691691953,1234,0.12623520920569323,50
0,Nesøy,0,14,3230,3230,8N73611,14,Southern 4,0.00047130058420692846,1235,0.12623520920569323,50
0,Nesøy,0,14,1012,1012,8M71511,1,Myken,0.0004710531934965727,1236,0.12623520920569323,50
0,Nesøy,0,14,1479,1479,8N05614,14,Southern 4,0.0004709915350492365,1237,0.12623520920569323,50
0,Nesøy,0,14,1166,1166,8M72764,6,Indre Kvarøy,0.00047079751633155446,1238,0.12623520920569323,50
0,Nesøy,0,14,3383,3383,8N73949,12,Southern 2,0.0004704969849858994,1239,0.12623520920569323,50
0,Nesøy,0,14,4974,4974,8857279,10,Aldra,0.00046945774304916755,1240,0.12623520920569323,50
0,Nesøy,0,14,794,794,8M31651,14,Southern 4,0.00046942959189877397,1241,0.12623520920569323,50
0,Nesøy,0,14,462,462,8L64210,6,Indre Kvarøy,0.00046938761888787767,1242,0.12623520920569323,50
0,Nesøy,0,14,2021,2021,8N13928,5,Hestmannøy,0.0004686413957042457,1243,0.12623520920569323,50
0,Nesøy,0,14,3491,3491,8N87353,4,Gjerøy,0.0004680407171134866,1244,0.12623520920569323,50
0,Nesøy,0,14,3299,3299,8N73680,13,Southern 3,0.0004676986746906804,1245,0.12623520920569323,50
0,Nesøy,0,14,1685,1685,8N06482,12,Southern 2,0.00046643529044324147,1246,0.12623520920569323,50
0,Nesøy,0,14,4435,4435,8681479,3,Selvær,0.0004660175638067942,1247,0.12623520920569323,50
0,Nesøy,0,14,5289,5289,8939364,7,Onøy og Lurøy,0.00046380335010557576,1248,0.12623520920569323,50
0,Nesøy,0,14,2237,2237,8N14618,13,Southern 3,0.0004637409640356781,1249,0.12623520920569323,50
0,Nesøy,0,14,1554,1554,8N05702,5,Hestmannøy,0.00046303841081534575,1250,0.12623520920569323,50
0,Nesøy,0,14,4745,4745,8747868,7,Onøy og Lurøy,0.00046123596290818315,1251,0.12623520920569323,50
0,Nesøy,0,14,2828,2828,8N72064,2,Træna,0.0004611582509980048,1252,0.12623520920569323,50
0,Nesøy,0,14,1770,1770,8N06831,11,Southern 1,0.00046083455180403283,1253,0.12623520920569323,50
0,Nesøy,0,14,1712,1712,8N06560,4,Gjerøy,0.00045899244741648274,1254,0.12623520920569323,50
0,Nesøy,0,14,2336,2336,8N14939,4,Gjerøy,0.0004576602013553913,1255,0.12623520920569323,50
0,Nesøy,0,14,1949,1949,8N13650,14,Southern 4,0.00045636864491832915,1256,0.12623520920569323,50
0,Nesøy,0,14,5321,5321,8939544,3,Selvær,0.0004563488269519739,1257,0.12623520920569323,50
0,Nesøy,0,14,2224,2224,8N14605,13,Southern 3,0.00045572108304851796,1258,0.12623520920569323,50
0,Nesøy,0,14,5209,5209,8934499,4,Gjerøy,0.0004545200011735459,1259,0.12623520920569323,50
0,Nesøy,0,14,5419,5419,8943597,8,Lovund,0.000454251024454151,1260,0.12623520920569323,50
0,Nesøy,0,14,4701,4701,8747701,8,Lovund,0.00045345038945221266,1261,0.12623520920569323,50
0,Nesøy,0,14,2223,2223,8N14604,13,Southern 3,0.000452548950536811,1262,0.12623520920569323,50
0,Nesøy,0,14,4839,4839,8800331,9,Sleneset,0.0004520877408172061,1263,0.12623520920569323,50
0,Nesøy,0,14,4754,4754,8747905,6,Indre Kvarøy,0.00045087477071480337,1264,0.12623520920569323,50
0,Nesøy,0,14,2370,2370,8N27065,14,Southern 4,0.0004507392467734694,1265,0.12623520920569323,50
0,Nesøy,0,14,5048,5048,8887316,6,Indre Kvarøy,0.00045048181192985785,1266,0.12623520920569323,50
0,Nesøy,0,14,2331,2331,8N14930,6,Indre Kvarøy,0.00045036176168149623,1267,0.12623520920569323,50
0,Nesøy,0,14,1723,1723,8N06677,14,Southern 4,0.00044997577830401024,1268,0.12623520920569323,50
0,Nesøy,0,14,4763,4763,8747976,5,Hestmannøy,0.00044920970788339426,1269,0.12623520920569323,50
0,Nesøy,0,14,1679,1679,8N06476,12,Southern 2,0.0004477614731046326,1270,0.12623520920569323,50
0,Nesøy,0,14,4532,4532,8732502,8,Lovund,0.0004439750216131859,1271,0.12623520920569323,50
0,Nesøy,0,14,906,906,8M71204,5,Hestmannøy,0.0004438676623416199,1272,0.12623520920569323,50
0,Nesøy,0,14,777,777,8M31551,6,Indre Kvarøy,0.00044378995180349246,1273,0.12623520920569323,50
0,Nesøy,0,14,2030,2030,8N13949,4,Gjerøy,0.00044208777936108833,1274,0.12623520920569323,50
0,Nesøy,0,14,1900,1900,8N13114,14,Southern 4,0.00044184456468756656,1275,0.12623520920569323,50
0,Nesøy,0,14,1449,1449,8N05494,6,Indre Kvarøy,0.0004411878840328462,1276,0.12623520920569323,50
0,Nesøy,0,14,2158,2158,8N14537,11,Southern 1,0.00044106880456677803,1277,0.12623520920569323,50
0,Nesøy,0,14,1586,1586,8N05831,4,Gjerøy,0.00044073276189765016,1278,0.12623520920569323,50
0,Nesøy,0,14,1252,1252,8N05128,14,Southern 4,0.00044072714124251483,1279,0.12623520920569323,50
0,Nesøy,0,14,2614,2614,8N28693,5,Hestmannøy,0.00044069519949547565,1280,0.12623520920569323,50
0,Nesøy,0,14,1077,1077,8M72317,7,Onøy og Lurøy,0.00044049427553134594,1281,0.12623520920569323,50
0,Nesøy,0,14,407,407,8L57701,3,Selvær,0.00043989437184695267,1282,0.12623520920569323,50
0,Nesøy,0,14,84,84,8L30164,12,Southern 2,0.0004394291131720879,1283,0.12623520920569323,50
0,Nesøy,0,14,2703,2703,8N42259,5,Hestmannøy,0.00043855461973673905,1284,0.12623520920569323,50
0,Nesøy,0,14,2784,2784,8N42718,5,Hestmannøy,0.0004384448286189513,1285,0.12623520920569323,50
0,Nesøy,0,14,4909,4909,8816408,5,Hestmannøy,0.00043824214689815405,1286,0.12623520920569323,50
0,Nesøy,0,14,4262,4262,8573872,6,Indre Kvarøy,0.0004377812437501951,1287,0.12623520920569323,50
0,Nesøy,0,14,5494,5494,8981281,5,Hestmannøy,0.00043621816818235513,1288,0.12623520920569323,50
0,Nesøy,0,14,1302,1302,8N05178,13,Southern 3,0.00043582445962166513,1289,0.12623520920569323,50
0,Nesøy,0,14,2358,2358,8N14975,7,Onøy og Lurøy,0.000435471827255412,1290,0.12623520920569323,50
