n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
13,2,417,0.054775585239173176,0.9828239679336548,random_individual,1,2,417,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
12,3,709,0.07683291197178213,0.977510392665863,random_individual,1,3,709,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
11,4,882,0.13805652546121486,0.9591431021690369,random_individual,1,4,882,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
10,5,1238,0.2003350385027574,0.9416670203208923,random_individual,1,5,1238,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
9,6,1357,0.20348429080520572,0.9419588446617126,random_individual,1,6,1357,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
8,7,1941,0.2519986270662057,0.9264246225357056,random_individual,1,7,1941,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
7,8,2427,0.2565630420236447,0.9266961812973022,random_individual,1,8,2427,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
6,9,3505,0.14380990932145285,0.9714574217796326,random_individual,1,9,3505,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
5,10,3707,0.17772835913934806,0.9550212621688843,random_individual,1,10,3707,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
4,11,4290,0.15159723612037201,0.9706084728240967,random_individual,1,11,4290,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
3,12,4687,0.19508124516839362,0.9564549922943115,random_individual,1,12,4687,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
2,13,4853,0.18472287954603836,0.9604958891868591,random_individual,1,13,4853,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
1,14,5411,0.23730172245580705,0.9344655871391296,random_individual,1,14,5411,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,1,15,5503,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
14,1,259,0.26554670256526264,0.9344349503517151,random_individual,2,1,259,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
13,2,417,0.16963095861185432,0.942711591720581,random_individual,2,2,417,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
12,3,709,0.040595698775995635,0.959330141544342,random_individual,2,3,709,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
11,4,882,0.024380776742372875,0.9717071056365967,random_individual,2,4,882,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
10,5,1238,0.04519958623714595,0.9779848456382751,random_individual,2,5,1238,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
9,6,1357,0.07029529008956935,0.9718101620674133,random_individual,2,6,1357,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
8,7,1941,0.09007031238016516,0.96925950050354,random_individual,2,7,1941,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
7,8,2427,0.1280217612879912,0.9578939080238342,random_individual,2,8,2427,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
6,9,3505,0.1698779207197309,0.9499788880348206,random_individual,2,9,3505,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
5,10,3707,0.1918429153023861,0.9459468722343445,random_individual,2,10,3707,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
4,11,4290,0.21172245908191767,0.9390220046043396,random_individual,2,11,4290,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
3,12,4687,0.20424070572677577,0.9449348449707031,random_individual,2,12,4687,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
2,13,4853,0.15448167686206377,0.9664099216461182,random_individual,2,13,4853,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
1,14,5411,0.21522526457570446,0.9400418996810913,random_individual,2,14,5411,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,2,15,5503,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
14,1,259,0.07161320571175993,0.9621782302856445,random_individual,3,1,259,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
13,2,417,0.1898012488649261,0.9455957412719727,random_individual,3,2,417,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
12,3,709,0.18055052931798465,0.9482446908950806,random_individual,3,3,709,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
11,4,882,0.2639467658710467,0.928985595703125,random_individual,3,4,882,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
10,5,1238,0.235082715533595,0.9302380084991455,random_individual,3,5,1238,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
9,6,1357,0.2262088351686199,0.9354002475738525,random_individual,3,6,1357,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
8,7,1941,0.2429555987419018,0.9292469620704651,random_individual,3,7,1941,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
7,8,2427,0.2589895148754121,0.9277977347373962,random_individual,3,8,2427,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
6,9,3505,0.22073676154360894,0.9464784264564514,random_individual,3,9,3505,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
5,10,3707,0.21562305022827902,0.9487009644508362,random_individual,3,10,3707,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
4,11,4290,0.22318924996135114,0.9422722458839417,random_individual,3,11,4290,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
3,12,4687,0.22402861404373586,0.9396944046020508,random_individual,3,12,4687,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
2,13,4853,0.21509910502631324,0.943859338760376,random_individual,3,13,4853,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
1,14,5411,0.2154101684264733,0.943035900592804,random_individual,3,14,5411,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,3,15,5503,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
14,1,259,0.14823054210639977,0.9482443332672119,random_individual,4,1,259,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
13,2,417,0.1215005293316887,0.9543407559394836,random_individual,4,2,417,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
12,3,709,0.03532613824609591,0.9651639461517334,random_individual,4,3,709,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
11,4,882,0.07651354163439555,0.9601307511329651,random_individual,4,4,882,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
10,5,1238,0.1247004537124531,0.9532053470611572,random_individual,4,5,1238,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
9,6,1357,0.08337143831096432,0.9633939862251282,random_individual,4,6,1357,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
8,7,1941,0.23427012440719702,0.9273803234100342,random_individual,4,7,1941,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
7,8,2427,0.22358197102310115,0.931755006313324,random_individual,4,8,2427,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
6,9,3505,0.19450895486454622,0.9472004175186157,random_individual,4,9,3505,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
5,10,3707,0.21039317062536667,0.9425201416015625,random_individual,4,10,3707,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
4,11,4290,0.20728090375754799,0.9444760680198669,random_individual,4,11,4290,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
3,12,4687,0.23058573928373485,0.9379942417144775,random_individual,4,12,4687,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
2,13,4853,0.2083302022818974,0.946995198726654,random_individual,4,13,4853,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
1,14,5411,0.20206759094656226,0.9463675022125244,random_individual,4,14,5411,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,4,15,5503,3,Selvær,5,1703470880,40,body_mass,0.41237113402061853,80
14,1,158,0.20665251517456393,0.9447546005249023,shapley_mean,-1,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,-0.03317576989136493,0.9716395735740662,shapley_mean,-1,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.2869075110096891,0.9139593243598938,shapley_mean,-1,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.2969200846612481,0.9130537509918213,shapley_mean,-1,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.2647235536605541,0.9249461889266968,shapley_mean,-1,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.2952811013986625,0.9153232574462891,shapley_mean,-1,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.29313518626551877,0.915445864200592,shapley_mean,-1,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.27833342873834577,0.9203413128852844,shapley_mean,-1,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.22897689164915971,0.9390349984169006,shapley_mean,-1,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.23991807169243962,0.9337140917778015,shapley_mean,-1,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.23736609821239593,0.9329727292060852,shapley_mean,-1,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.21755825791280095,0.9392680525779724,shapley_mean,-1,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.21580260485705485,0.942423403263092,shapley_mean,-1,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.18429426666581106,0.955126166343689,shapley_mean,-1,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,shapley_mean,-1,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.205849538114183,0.9465323090553284,random_individual,0,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,0.14612680150654145,0.9481372237205505,random_individual,0,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.13917444592381537,0.9556030035018921,random_individual,0,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.08864369402299611,0.9731211066246033,random_individual,0,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.2028025429526837,0.9568191170692444,random_individual,0,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.11203977514198651,0.9664201140403748,random_individual,0,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.17484084506259565,0.9487704634666443,random_individual,0,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.08291670402996482,0.9677725434303284,random_individual,0,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.11939384227792008,0.9667940735816956,random_individual,0,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.15253484137379808,0.9565871953964233,random_individual,0,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.17352634197149303,0.9563403725624084,random_individual,0,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.17736499584697293,0.951636552810669,random_individual,0,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.16988665233300604,0.9555187821388245,random_individual,0,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.19989301981713722,0.9489791989326477,random_individual,0,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,0,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.13828312259834563,0.9588049054145813,random_individual,1,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,0.054775585239173176,0.9828239679336548,random_individual,1,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.07683291197178213,0.977510392665863,random_individual,1,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.13805652546121486,0.9591431021690369,random_individual,1,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.2003350385027574,0.9416670203208923,random_individual,1,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.20348429080520572,0.9419588446617126,random_individual,1,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.2519986270662057,0.9264246225357056,random_individual,1,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.2565630420236447,0.9266961812973022,random_individual,1,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.14380990932145285,0.9714574217796326,random_individual,1,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.17772835913934806,0.9550212621688843,random_individual,1,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.15159723612037201,0.9706084728240967,random_individual,1,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.19508124516839362,0.9564549922943115,random_individual,1,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.18472287954603836,0.9604958891868591,random_individual,1,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.23730172245580705,0.9344655871391296,random_individual,1,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,1,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.225022064033563,0.941074550151825,random_individual,2,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,0.16963095861185432,0.942711591720581,random_individual,2,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.040595698775995635,0.959330141544342,random_individual,2,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.024380776742372875,0.9717071056365967,random_individual,2,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.04519958623714595,0.9779848456382751,random_individual,2,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.07029529008956935,0.9718101620674133,random_individual,2,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.09007031238016516,0.96925950050354,random_individual,2,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.1280217612879912,0.9578939080238342,random_individual,2,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.1698779207197309,0.9499788880348206,random_individual,2,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.1918429153023861,0.9459468722343445,random_individual,2,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.21172245908191767,0.9390220046043396,random_individual,2,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.20424070572677577,0.9449348449707031,random_individual,2,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.15448167686206377,0.9664099216461182,random_individual,2,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.21522526457570446,0.9400418996810913,random_individual,2,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,2,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.03829912649918384,0.9664424657821655,random_individual,3,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,0.1898012488649261,0.9455957412719727,random_individual,3,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.18055052931798465,0.9482446908950806,random_individual,3,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.2639467658710467,0.928985595703125,random_individual,3,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.235082715533595,0.9302380084991455,random_individual,3,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.2262088351686199,0.9354002475738525,random_individual,3,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.2429555987419018,0.9292469620704651,random_individual,3,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.2589895148754121,0.9277977347373962,random_individual,3,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.22073676154360894,0.9464784264564514,random_individual,3,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.21562305022827902,0.9487009644508362,random_individual,3,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.22318924996135114,0.9422722458839417,random_individual,3,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.22402861404373586,0.9396944046020508,random_individual,3,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.21509910502631324,0.943859338760376,random_individual,3,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.2154101684264733,0.943035900592804,random_individual,3,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,3,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.10849379141697366,0.9540504813194275,random_individual,4,1,158,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
13,2,417,0.1215005293316887,0.9543407559394836,random_individual,4,2,417,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
12,3,709,0.03532613824609591,0.9651639461517334,random_individual,4,3,709,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
11,4,882,0.07651354163439555,0.9601307511329651,random_individual,4,4,882,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
10,5,1238,0.1247004537124531,0.9532053470611572,random_individual,4,5,1238,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
9,6,1357,0.08337143831096432,0.9633939862251282,random_individual,4,6,1357,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
8,7,1941,0.23427012440719702,0.9273803234100342,random_individual,4,7,1941,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
7,8,2427,0.22358197102310115,0.931755006313324,random_individual,4,8,2427,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
6,9,3505,0.19450895486454622,0.9472004175186157,random_individual,4,9,3505,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
5,10,3707,0.21039317062536667,0.9425201416015625,random_individual,4,10,3707,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
4,11,4290,0.20728090375754799,0.9444760680198669,random_individual,4,11,4290,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
3,12,4687,0.23058573928373485,0.9379942417144775,random_individual,4,12,4687,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
2,13,4853,0.2083302022818974,0.946995198726654,random_individual,4,13,4853,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
1,14,5411,0.20206759094656226,0.9463675022125244,random_individual,4,14,5411,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,4,15,5503,3,Selvær,5,1703470880,80,body_mass,0.41237113402061853,80
14,1,158,0.20665251517456393,0.9447546005249023,shapley_mean,-1,1,158,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
13,2,417,-0.03317576989136493,0.9716395735740662,shapley_mean,-1,2,417,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
12,3,709,0.2869075110096891,0.9139593243598938,shapley_mean,-1,3,709,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
11,4,882,0.2969200846612481,0.9130537509918213,shapley_mean,-1,4,882,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
10,5,1238,0.2647235536605541,0.9249461889266968,shapley_mean,-1,5,1238,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
9,6,1357,0.2952811013986625,0.9153232574462891,shapley_mean,-1,6,1357,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
8,7,1941,0.29313518626551877,0.915445864200592,shapley_mean,-1,7,1941,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
7,8,2427,0.27833342873834577,0.9203413128852844,shapley_mean,-1,8,2427,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
6,9,3505,0.22897689164915971,0.9390349984169006,shapley_mean,-1,9,3505,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
5,10,3707,0.23991807169243962,0.9337140917778015,shapley_mean,-1,10,3707,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
4,11,4290,0.23736609821239593,0.9329727292060852,shapley_mean,-1,11,4290,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
3,12,4687,0.21755825791280095,0.9392680525779724,shapley_mean,-1,12,4687,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
2,13,4853,0.21580260485705485,0.942423403263092,shapley_mean,-1,13,4853,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
1,14,5411,0.18429426666581106,0.955126166343689,shapley_mean,-1,14,5411,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,shapley_mean,-1,15,5503,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
14,1,158,0.205849538114183,0.9465323090553284,random_individual,0,1,158,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
13,2,417,0.14612680150654145,0.9481372237205505,random_individual,0,2,417,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
12,3,709,0.13917444592381537,0.9556030035018921,random_individual,0,3,709,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
11,4,882,0.08864369402299611,0.9731211066246033,random_individual,0,4,882,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
10,5,1238,0.2028025429526837,0.9568191170692444,random_individual,0,5,1238,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
9,6,1357,0.11203977514198651,0.9664201140403748,random_individual,0,6,1357,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
8,7,1941,0.17484084506259565,0.9487704634666443,random_individual,0,7,1941,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
7,8,2427,0.08291670402996482,0.9677725434303284,random_individual,0,8,2427,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
6,9,3505,0.11939384227792008,0.9667940735816956,random_individual,0,9,3505,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
5,10,3707,0.15253484137379808,0.9565871953964233,random_individual,0,10,3707,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
4,11,4290,0.17352634197149303,0.9563403725624084,random_individual,0,11,4290,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
3,12,4687,0.17736499584697293,0.951636552810669,random_individual,0,12,4687,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
2,13,4853,0.16988665233300604,0.9555187821388245,random_individual,0,13,4853,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
1,14,5411,0.19989301981713722,0.9489791989326477,random_individual,0,14,5411,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,0,15,5503,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
14,1,158,0.13828312259834563,0.9588049054145813,random_individual,1,1,158,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
13,2,417,0.054775585239173176,0.9828239679336548,random_individual,1,2,417,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
12,3,709,0.07683291197178213,0.977510392665863,random_individual,1,3,709,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
11,4,882,0.13805652546121486,0.9591431021690369,random_individual,1,4,882,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
10,5,1238,0.2003350385027574,0.9416670203208923,random_individual,1,5,1238,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
9,6,1357,0.20348429080520572,0.9419588446617126,random_individual,1,6,1357,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
8,7,1941,0.2519986270662057,0.9264246225357056,random_individual,1,7,1941,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
7,8,2427,0.2565630420236447,0.9266961812973022,random_individual,1,8,2427,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
6,9,3505,0.14380990932145285,0.9714574217796326,random_individual,1,9,3505,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
5,10,3707,0.17772835913934806,0.9550212621688843,random_individual,1,10,3707,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
4,11,4290,0.15159723612037201,0.9706084728240967,random_individual,1,11,4290,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
3,12,4687,0.19508124516839362,0.9564549922943115,random_individual,1,12,4687,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
2,13,4853,0.18472287954603836,0.9604958891868591,random_individual,1,13,4853,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
1,14,5411,0.23730172245580705,0.9344655871391296,random_individual,1,14,5411,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
0,15,5503,0.20853318324725334,0.9444995522499084,random_individual,1,15,5503,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
14,1,158,0.225022064033563,0.941074550151825,random_individual,2,1,158,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
13,2,417,0.16963095861185432,0.942711591720581,random_individual,2,2,417,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
12,3,709,0.040595698775995635,0.959330141544342,random_individual,2,3,709,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
11,4,882,0.024380776742372875,0.9717071056365967,random_individual,2,4,882,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
10,5,1238,0.04519958623714595,0.9779848456382751,random_individual,2,5,1238,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
9,6,1357,0.07029529008956935,0.9718101620674133,random_individual,2,6,1357,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
8,7,1941,0.09007031238016516,0.96925950050354,random_individual,2,7,1941,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
7,8,2427,0.1280217612879912,0.9578939080238342,random_individual,2,8,2427,3,Selvær,5,1703470880,150,body_mass,0.41237113402061853,80
