n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
0,15,5456,0.34526873508312833,0.48453232645988464,shapley_mean,-1,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,0.15837974026087945,0.5265097618103027,random_individual,0,1,92,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
13,2,349,0.05139035158191923,0.535003125667572,random_individual,0,2,349,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
12,3,501,0.06280912242800164,0.5318297147750854,random_individual,0,3,501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
11,4,897,0.06543730252052309,0.5363085865974426,random_individual,0,4,897,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
10,5,1960,0.2850796872923734,0.5070039629936218,random_individual,0,5,1960,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
9,6,2133,0.3209271965273886,0.5028798580169678,random_individual,0,6,2133,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
8,7,2335,0.3544261576655937,0.4990406930446625,random_individual,0,7,2335,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
7,8,2918,0.24575404680757576,0.5035277009010315,random_individual,0,8,2918,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
6,9,3501,0.2830267382735155,0.4960511326789856,random_individual,0,9,3501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
5,10,4056,0.2704297469042703,0.49646681547164917,random_individual,0,10,4056,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
4,11,4542,0.3204182003621731,0.49121424555778503,random_individual,0,11,4542,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
3,12,4828,0.34014813760355517,0.48728707432746887,random_individual,0,12,4828,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
2,13,4991,0.31460296707885543,0.49075594544410706,random_individual,0,13,4991,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
1,14,5339,0.34071256166695246,0.48623210191726685,random_individual,0,14,5339,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,0,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,0.1632375538203435,0.5541233420372009,random_individual,1,1,92,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
13,2,349,0.2376189579792107,0.5253376960754395,random_individual,1,2,349,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
12,3,501,0.19165660413372804,0.5256854295730591,random_individual,1,3,501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
11,4,897,0.2294815686910215,0.5154120922088623,random_individual,1,4,897,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
10,5,1960,0.11352340492679507,0.521969735622406,random_individual,1,5,1960,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
9,6,2133,0.12878090180822357,0.5204553008079529,random_individual,1,6,2133,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
8,7,2335,0.12223095398096101,0.5215352773666382,random_individual,1,7,2335,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
7,8,2918,0.0845736620929704,0.5258525609970093,random_individual,1,8,2918,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
6,9,3501,0.2742431444268482,0.49781638383865356,random_individual,1,9,3501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
5,10,4056,0.36291929618925745,0.48538514971733093,random_individual,1,10,4056,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
4,11,4542,0.3764658701803352,0.4814405143260956,random_individual,1,11,4542,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
3,12,4828,0.3306339203252838,0.48948925733566284,random_individual,1,12,4828,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
2,13,4991,0.34618853797507687,0.4869406521320343,random_individual,1,13,4991,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
1,14,5339,0.3497972227474268,0.4842228889465332,random_individual,1,14,5339,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,1,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,-0.27813100421252224,0.5348216891288757,random_individual,2,1,92,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
13,2,349,0.05698302953286522,0.528313934803009,random_individual,2,2,349,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
12,3,501,0.03915509976694657,0.5308831334114075,random_individual,2,3,501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
11,4,897,0.08147284263394744,0.528772234916687,random_individual,2,4,897,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
10,5,1960,0.2655547648403701,0.5072384476661682,random_individual,2,5,1960,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
9,6,2133,0.2737086549863763,0.5082012414932251,random_individual,2,6,2133,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
8,7,2335,0.340061049851373,0.4972270727157593,random_individual,2,7,2335,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
7,8,2918,0.34596171596228914,0.4972778260707855,random_individual,2,8,2918,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
6,9,3501,0.3306939966517768,0.4943392872810364,random_individual,2,9,3501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
5,10,4056,0.41532186824587436,0.4796576201915741,random_individual,2,10,4056,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
4,11,4542,0.37902126005397974,0.4822443127632141,random_individual,2,11,4542,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
3,12,4828,0.3866019755829173,0.47785139083862305,random_individual,2,12,4828,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
2,13,4991,0.37182823610353166,0.479234904050827,random_individual,2,13,4991,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
1,14,5339,0.35838944820350516,0.4809403419494629,random_individual,2,14,5339,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,2,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,0.184709171774505,0.5452749133110046,random_individual,3,1,92,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
13,2,349,0.08579630454831355,0.5273837447166443,random_individual,3,2,349,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
12,3,501,0.21135543289432804,0.5218806862831116,random_individual,3,3,501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
11,4,897,0.2523021733270596,0.5202921628952026,random_individual,3,4,897,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
10,5,1960,0.24246589935720195,0.5140674114227295,random_individual,3,5,1960,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
9,6,2133,0.1814660030318282,0.5194379091262817,random_individual,3,6,2133,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
8,7,2335,0.24234691040373998,0.5118448734283447,random_individual,3,7,2335,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
7,8,2918,0.23307263092470537,0.5110397338867188,random_individual,3,8,2918,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
6,9,3501,0.2554221544659818,0.5052685141563416,random_individual,3,9,3501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
5,10,4056,0.28606657816745923,0.49918144941329956,random_individual,3,10,4056,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
4,11,4542,0.29023044555307986,0.49662676453590393,random_individual,3,11,4542,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
3,12,4828,0.29345394808421454,0.49303942918777466,random_individual,3,12,4828,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
2,13,4991,0.2922463703863453,0.4923756718635559,random_individual,3,13,4991,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
1,14,5339,0.3339359037582822,0.4849207103252411,random_individual,3,14,5339,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,3,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,-0.17407006765452285,0.550287663936615,random_individual,4,1,92,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
13,2,349,0.14184867854056019,0.5364099740982056,random_individual,4,2,349,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
12,3,501,0.2161349845095568,0.5393486022949219,random_individual,4,3,501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
11,4,897,0.29386112681564736,0.5230904817581177,random_individual,4,4,897,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
10,5,1960,0.224168261359725,0.514817476272583,random_individual,4,5,1960,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
9,6,2133,0.20304501683853526,0.5191434025764465,random_individual,4,6,2133,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
8,7,2335,0.188794687302649,0.5229851603507996,random_individual,4,7,2335,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
7,8,2918,0.25063463513061474,0.5102392435073853,random_individual,4,8,2918,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
6,9,3501,0.16850469907393525,0.5145601630210876,random_individual,4,9,3501,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
5,10,4056,0.20718791315799182,0.5087648630142212,random_individual,4,10,4056,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
4,11,4542,0.20666003141979322,0.5071322321891785,random_individual,4,11,4542,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
3,12,4828,0.2148190968549754,0.505782425403595,random_individual,4,12,4828,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
2,13,4991,0.236911420224357,0.5012460350990295,random_individual,4,13,4991,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
1,14,5339,0.3102344739507519,0.48971566557884216,random_individual,4,14,5339,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,4,15,5456,3,Selvær,5,1703470880,80,tarsus,0.41237113402061853,80
14,1,92,0.1973452957617636,0.520077645778656,shapley_mean,-1,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,-0.02244621742094391,0.5294168591499329,shapley_mean,-1,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.049558925549244986,0.5256217122077942,shapley_mean,-1,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.035247991767295477,0.5266262292861938,shapley_mean,-1,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.040350435070719365,0.5329466462135315,shapley_mean,-1,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.027541892541120598,0.5350931286811829,shapley_mean,-1,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.04227326674827542,0.5323625206947327,shapley_mean,-1,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.06044642860971725,0.5294901728630066,shapley_mean,-1,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.0780180670037463,0.528535783290863,shapley_mean,-1,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.12287755636778575,0.5216671824455261,shapley_mean,-1,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.11364423601142518,0.5219947099685669,shapley_mean,-1,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.2665665799483343,0.4973594844341278,shapley_mean,-1,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.30430599159636534,0.49204227328300476,shapley_mean,-1,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.333148910117549,0.4876781404018402,shapley_mean,-1,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,shapley_mean,-1,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,0.15837974026087945,0.5265097618103027,random_individual,0,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,0.05139035158191923,0.535003125667572,random_individual,0,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.06280912242800164,0.5318297147750854,random_individual,0,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.06543730252052309,0.5363085865974426,random_individual,0,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.2850796872923734,0.5070039629936218,random_individual,0,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.3209271965273886,0.5028798580169678,random_individual,0,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.3544261576655937,0.4990406930446625,random_individual,0,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.24575404680757576,0.5035277009010315,random_individual,0,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.2830267382735155,0.4960511326789856,random_individual,0,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.2704297469042703,0.49646681547164917,random_individual,0,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.3204182003621731,0.49121424555778503,random_individual,0,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.34014813760355517,0.48728707432746887,random_individual,0,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.31460296707885543,0.49075594544410706,random_individual,0,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.34071256166695246,0.48623210191726685,random_individual,0,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,0,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,0.1632375538203435,0.5541233420372009,random_individual,1,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,0.2376189579792107,0.5253376960754395,random_individual,1,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.19165660413372804,0.5256854295730591,random_individual,1,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.2294815686910215,0.5154120922088623,random_individual,1,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.11352340492679507,0.521969735622406,random_individual,1,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.12878090180822357,0.5204553008079529,random_individual,1,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.12223095398096101,0.5215352773666382,random_individual,1,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.0845736620929704,0.5258525609970093,random_individual,1,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.2742431444268482,0.49781638383865356,random_individual,1,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.36291929618925745,0.48538514971733093,random_individual,1,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.3764658701803352,0.4814405143260956,random_individual,1,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.3306339203252838,0.48948925733566284,random_individual,1,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.34618853797507687,0.4869406521320343,random_individual,1,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.3497972227474268,0.4842228889465332,random_individual,1,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,1,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,-0.27813100421252224,0.5348216891288757,random_individual,2,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,0.05698302953286522,0.528313934803009,random_individual,2,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.03915509976694657,0.5308831334114075,random_individual,2,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.08147284263394744,0.528772234916687,random_individual,2,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.2655547648403701,0.5072384476661682,random_individual,2,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.2737086549863763,0.5082012414932251,random_individual,2,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.340061049851373,0.4972270727157593,random_individual,2,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.34596171596228914,0.4972778260707855,random_individual,2,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.3306939966517768,0.4943392872810364,random_individual,2,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.41532186824587436,0.4796576201915741,random_individual,2,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.37902126005397974,0.4822443127632141,random_individual,2,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.3866019755829173,0.47785139083862305,random_individual,2,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.37182823610353166,0.479234904050827,random_individual,2,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.35838944820350516,0.4809403419494629,random_individual,2,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,2,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,0.184709171774505,0.5452749133110046,random_individual,3,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,0.08579630454831355,0.5273837447166443,random_individual,3,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.21135543289432804,0.5218806862831116,random_individual,3,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.2523021733270596,0.5202921628952026,random_individual,3,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.24246589935720195,0.5140674114227295,random_individual,3,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.1814660030318282,0.5194379091262817,random_individual,3,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.24234691040373998,0.5118448734283447,random_individual,3,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.23307263092470537,0.5110397338867188,random_individual,3,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.2554221544659818,0.5052685141563416,random_individual,3,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.28606657816745923,0.49918144941329956,random_individual,3,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.29023044555307986,0.49662676453590393,random_individual,3,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.29345394808421454,0.49303942918777466,random_individual,3,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.2922463703863453,0.4923756718635559,random_individual,3,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.3339359037582822,0.4849207103252411,random_individual,3,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,3,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,-0.17407006765452285,0.550287663936615,random_individual,4,1,92,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
13,2,349,0.14184867854056019,0.5364099740982056,random_individual,4,2,349,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
12,3,501,0.2161349845095568,0.5393486022949219,random_individual,4,3,501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
11,4,897,0.29386112681564736,0.5230904817581177,random_individual,4,4,897,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
10,5,1960,0.224168261359725,0.514817476272583,random_individual,4,5,1960,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
9,6,2133,0.20304501683853526,0.5191434025764465,random_individual,4,6,2133,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
8,7,2335,0.188794687302649,0.5229851603507996,random_individual,4,7,2335,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
7,8,2918,0.25063463513061474,0.5102392435073853,random_individual,4,8,2918,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
6,9,3501,0.16850469907393525,0.5145601630210876,random_individual,4,9,3501,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
5,10,4056,0.20718791315799182,0.5087648630142212,random_individual,4,10,4056,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
4,11,4542,0.20666003141979322,0.5071322321891785,random_individual,4,11,4542,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
3,12,4828,0.2148190968549754,0.505782425403595,random_individual,4,12,4828,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
2,13,4991,0.236911420224357,0.5012460350990295,random_individual,4,13,4991,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
1,14,5339,0.3102344739507519,0.48971566557884216,random_individual,4,14,5339,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
0,15,5456,0.34526873508312833,0.48453232645988464,random_individual,4,15,5456,3,Selvær,5,1703470880,150,tarsus,0.41237113402061853,80
14,1,92,0.3832990601369564,0.29375138878822327,shapley_mean,-1,1,92,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
13,2,244,0.3421741636244727,0.28921517729759216,shapley_mean,-1,2,244,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
12,3,530,0.27472830207404453,0.2889510989189148,shapley_mean,-1,3,530,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
11,4,1113,0.27399393410603184,0.28502947092056274,shapley_mean,-1,4,1113,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
10,5,1696,0.22058158497586974,0.2890101671218872,shapley_mean,-1,5,1696,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
9,6,2251,0.1828519374060091,0.2893890142440796,shapley_mean,-1,6,2251,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
8,7,2424,0.18332212299081543,0.2881404459476471,shapley_mean,-1,7,2424,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
7,8,2772,0.14141580918726346,0.29269763827323914,shapley_mean,-1,8,2772,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
6,9,2935,0.16315891296504356,0.2901064157485962,shapley_mean,-1,9,2935,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
5,10,3998,0.1711967448746145,0.2906591594219208,shapley_mean,-1,10,3998,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
4,11,4394,0.20189922341167532,0.28836938738822937,shapley_mean,-1,11,4394,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
3,12,4596,0.21015296207099016,0.28813064098358154,shapley_mean,-1,12,4596,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
2,13,4853,0.19981368693069199,0.29136592149734497,shapley_mean,-1,13,4853,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
1,14,4970,0.20057520982542515,0.29089421033859253,shapley_mean,-1,14,4970,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
0,15,5456,0.17161375748823962,0.2956797778606415,shapley_mean,-1,15,5456,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
14,1,92,-0.016031386820368244,0.296183705329895,random_individual,0,1,92,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
13,2,244,-0.013337076199835722,0.2972549796104431,random_individual,0,2,244,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
12,3,530,0.040434354644816144,0.2998543679714203,random_individual,0,3,530,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
11,4,1113,-0.005080000479711088,0.3029332756996155,random_individual,0,4,1113,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
10,5,1696,0.10859741886185756,0.29466918110847473,random_individual,0,5,1696,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
9,6,2251,0.0697027174714243,0.2953813672065735,random_individual,0,6,2251,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
8,7,2424,0.051427372038147075,0.29808691143989563,random_individual,0,7,2424,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
7,8,2772,0.12403874883962177,0.29625260829925537,random_individual,0,8,2772,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
6,9,2935,0.10176519432272775,0.2991862893104553,random_individual,0,9,2935,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
5,10,3998,0.11986043599983134,0.3004551827907562,random_individual,0,10,3998,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
4,11,4394,0.12784675536246998,0.2998620569705963,random_individual,0,11,4394,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
3,12,4596,0.12563614183192884,0.2983660101890564,random_individual,0,12,4596,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
2,13,4853,0.15490571103489395,0.2947864830493927,random_individual,0,13,4853,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
1,14,4970,0.1627702134266888,0.29471877217292786,random_individual,0,14,4970,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
0,15,5456,0.17161375748823962,0.2956797778606415,random_individual,0,15,5456,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
14,1,92,-0.08386379141712363,0.29848983883857727,random_individual,1,1,92,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
13,2,244,0.26623678534415157,0.2918274700641632,random_individual,1,2,244,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
12,3,530,0.09646459043649956,0.30453869700431824,random_individual,1,3,530,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
11,4,1113,0.18512797856256735,0.29319024085998535,random_individual,1,4,1113,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
10,5,1696,0.060005734356286956,0.30921751260757446,random_individual,1,5,1696,3,Selvær,5,1219776830,10,tarsus,0.7731958762886598,150
