permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
11,7,0.058621064771430385,2,Onøy og Lurøy,5
11,8,0.0349576860896952,4,Lovund,5
11,9,-0.020724950997904015,13,Sleneset,5
11,10,0.009453788052040562,7,Aldra,5
11,11,-0.023140799026924917,14,Southern 1,5
11,12,-0.04391884063716103,15,Southern 2,5
11,13,0.017628602469093656,5,Southern 3,5
11,14,-0.008720213749598336,10,Southern 4,5
11,15,-0.004030848871752347,8,Southern 5,5
12,0,-0.017445149203694266,12,Nesøy,5
12,1,0.03547398185488177,3,Myken,5
12,2,-0.008816176871198936,10,Træna,5
12,3,-0.013799261826549038,11,Selvær,5
12,4,0.07254204793476801,1,Gjerøy,5
12,6,0.01689628483814612,6,Indre Kvarøy,5
12,7,0.05692416170369677,2,Onøy og Lurøy,5
12,8,0.03260339626359312,4,Lovund,5
12,9,-0.020236311028415895,13,Sleneset,5
12,10,0.009426439516179205,7,Aldra,5
12,11,-0.022301141916123788,14,Southern 1,5
12,12,-0.04669466496123142,15,Southern 2,5
12,13,0.019164933014380107,5,Southern 3,5
12,14,-0.007509214511500568,9,Southern 4,5
12,15,-0.0035708246037328127,8,Southern 5,5
13,0,-0.016974985756987217,12,Nesøy,5
13,1,0.03363596479310726,3,Myken,5
13,2,-0.009143064187034249,10,Træna,5
13,3,-0.012806289931807309,11,Selvær,5
13,4,0.07065206887992054,1,Gjerøy,5
13,6,0.016640529477855045,6,Indre Kvarøy,5
13,7,0.062291112874793955,2,Onøy og Lurøy,5
13,8,0.03109442764299382,4,Lovund,5
13,9,-0.023292115081931408,14,Sleneset,5
13,10,0.010888385187330972,7,Aldra,5
13,11,-0.02245045473936843,13,Southern 1,5
13,12,-0.045010120317383336,15,Southern 2,5
13,13,0.018537864321623295,5,Southern 3,5
13,14,-0.007536296819926517,9,Southern 4,5
13,15,-0.0038685261399880482,8,Southern 5,5
14,0,-0.01680376301712343,12,Nesøy,5
14,1,0.03482455358702856,3,Myken,5
14,2,-0.010931682754113879,10,Træna,5
14,3,-0.01119106781301417,11,Selvær,5
14,4,0.07209076696081643,1,Gjerøy,5
14,6,0.016760048961780613,6,Indre Kvarøy,5
14,7,0.06081474154803478,2,Onøy og Lurøy,5
14,8,0.03161916221420697,4,Lovund,5
14,9,-0.02305633181720975,14,Sleneset,5
14,10,0.010551846194568724,7,Aldra,5
14,11,-0.021803383460603204,13,Southern 1,5
14,12,-0.04617564188799613,15,Southern 2,5
14,13,0.017496264874952382,5,Southern 3,5
14,14,-0.007955676460007164,9,Southern 4,5
14,15,-0.0035813369281223564,8,Southern 5,5
15,0,-0.016445951353997887,12,Nesøy,5
15,1,0.03383408362685321,3,Myken,5
15,2,-0.010631272405131937,10,Træna,5
15,3,-0.011143629673885857,11,Selvær,5
15,4,0.07329211482545211,1,Gjerøy,5
15,6,0.016879661081098007,6,Indre Kvarøy,5
15,7,0.05892798257002733,2,Onøy og Lurøy,5
15,8,0.02974885648794041,4,Lovund,5
15,9,-0.023557388605966106,14,Sleneset,5
15,10,0.01026017906750811,7,Aldra,5
15,11,-0.021410162083293823,13,Southern 1,5
15,12,-0.04533335703771678,15,Southern 2,5
15,13,0.019499537988853885,5,Southern 3,5
15,14,-0.00775159512683443,9,Southern 4,5
15,15,-0.0035105591577078653,8,Southern 5,5
16,0,-0.016641591520900126,12,Nesøy,5
16,1,0.036350241470859156,3,Myken,5
16,2,-0.011135622868523593,10,Træna,5
16,3,-0.012302470846144761,11,Selvær,5
16,4,0.07214175936660017,1,Gjerøy,5
16,6,0.016751713664306056,6,Indre Kvarøy,5
16,7,0.05773806108250429,2,Onøy og Lurøy,5
16,8,0.029801841296972192,4,Lovund,5
16,9,-0.023470423949256962,14,Sleneset,5
16,10,0.00999243404682362,7,Aldra,5
16,11,-0.020912990312406954,13,Southern 1,5
16,12,-0.04416182529504015,15,Southern 2,5
16,13,0.019871527264596418,5,Southern 3,5
16,14,-0.007656705151644579,9,Southern 4,5
16,15,-0.0037074480455463986,8,Southern 5,5
17,0,-0.019633087279836186,12,Nesøy,5
17,1,0.035609737079822006,3,Myken,5
17,2,-0.0115193814164758,10,Træna,5
17,3,-0.01165253917311347,11,Selvær,5
17,4,0.07091277743101307,1,Gjerøy,5
17,6,0.016732294111678276,6,Indre Kvarøy,5
17,7,0.05701662773048973,2,Onøy og Lurøy,5
17,8,0.03324533710653873,4,Lovund,5
17,9,-0.023254642200481155,14,Sleneset,5
17,10,0.009987857527409478,7,Aldra,5
17,11,-0.020637501825879645,13,Southern 1,5
17,12,-0.0429707486067531,15,Southern 2,5
17,13,0.019859660854626995,5,Southern 3,5
17,14,-0.0075786523392883534,9,Southern 4,5
17,15,-0.003459238796552184,8,Southern 5,5
18,0,-0.019492592946014273,12,Nesøy,5
18,1,0.03888219271228563,3,Myken,5
18,2,-0.011232078085028099,10,Træna,5
18,3,-0.011672721057417358,11,Selvær,5
18,4,0.07019816024133076,1,Gjerøy,5
18,6,0.01655669250293849,6,Indre Kvarøy,5
18,7,0.057347812057776885,2,Onøy og Lurøy,5
18,8,0.032271891709427215,4,Lovund,5
18,9,-0.022527383428367017,14,Sleneset,5
18,10,0.011040369119962081,7,Aldra,5
18,11,-0.020121963266254497,13,Southern 1,5
18,12,-0.048740505990728156,15,Southern 2,5
18,13,0.020711504435120254,5,Southern 3,5
18,14,-0.007279874134681338,9,Southern 4,5
18,15,-0.0032830036671522007,8,Southern 5,5
19,0,-0.020797558856867467,13,Nesøy,5
19,1,0.03771321717460342,3,Myken,5
19,2,-0.010823501805768862,10,Træna,5
19,3,-0.011606374976905656,11,Selvær,5
19,4,0.07180761324656042,1,Gjerøy,5
19,6,0.01681584049254769,6,Indre Kvarøy,5
19,7,0.056352806750003086,2,Onøy og Lurøy,5
19,8,0.031175015111487313,4,Lovund,5
19,9,-0.022593008576453622,14,Sleneset,5
19,10,0.010879921842570367,7,Aldra,5
19,11,-0.019989755154851088,12,Southern 1,5
19,12,-0.04750655334979436,15,Southern 2,5
19,13,0.02212381270608629,5,Southern 3,5
19,14,-0.007389289697853206,9,Southern 4,5
19,15,-0.003503684702165954,8,Southern 5,5
20,0,-0.020492287228176358,12,Nesøy,5
20,1,0.036753532931015985,3,Myken,5
20,2,-0.01090988230334032,10,Træna,5
20,3,-0.011004843327303032,11,Selvær,5
20,4,0.07115080473041656,1,Gjerøy,5
20,6,0.01805043778796977,6,Indre Kvarøy,5
20,7,0.05666652859814016,2,Onøy og Lurøy,5
20,8,0.029951574764736456,4,Lovund,5
20,9,-0.022206421715833268,14,Sleneset,5
20,10,0.010733641019970083,7,Aldra,5
20,11,-0.020558302979283235,13,Southern 1,5
20,12,-0.0464332929906435,15,Southern 2,5
20,13,0.021550866275947968,5,Southern 3,5
20,14,-0.007313895538398178,9,Southern 4,5
20,15,-0.0032799598220207156,8,Southern 5,5
21,0,-0.021566476587420818,13,Nesøy,5
21,1,0.03549104182543872,3,Myken,5
21,2,-0.010559845692125721,10,Træna,5
21,3,-0.010754838807934299,11,Selvær,5
21,4,0.07158306892784433,1,Gjerøy,5
21,6,0.01758431378939612,6,Indre Kvarøy,5
21,7,0.05599303133567174,2,Onøy og Lurøy,5
21,8,0.0305511750219601,4,Lovund,5
21,9,-0.022071391496765652,14,Sleneset,5
21,10,0.012130366709563538,7,Aldra,5
21,11,-0.02078470036623945,12,Southern 1,5
21,12,-0.04619726396456147,15,Southern 2,5
21,13,0.021547642480182233,5,Southern 3,5
21,14,-0.0071651891501779185,9,Southern 4,5
21,15,-0.0031224338216330715,8,Southern 5,5
22,0,-0.021471610698245016,13,Nesøy,5
22,1,0.03464666610623289,3,Myken,5
22,2,-0.010479147888566253,10,Træna,5
22,3,-0.011254382870151953,11,Selvær,5
22,4,0.0711535779555318,1,Gjerøy,5
22,6,0.017511710621021356,6,Indre Kvarøy,5
22,7,0.056274350745997515,2,Onøy og Lurøy,5
22,8,0.03102636325410637,4,Lovund,5
22,9,-0.022086685556813687,14,Sleneset,5
22,10,0.012001842904616112,7,Aldra,5
22,11,-0.02047059522562143,12,Southern 1,5
22,12,-0.046931270082260196,15,Southern 2,5
22,13,0.022729356984877356,5,Southern 3,5
22,14,-0.007000600974103125,9,Southern 4,5
22,15,-0.002991075073423359,8,Southern 5,5
23,0,-0.021022116564044277,13,Nesøy,5
23,1,0.03358039290782026,3,Myken,5
23,2,-0.010483927037123707,10,Træna,5
23,3,-0.012055717894494403,11,Selvær,5
23,4,0.0705758527100867,1,Gjerøy,5
23,6,0.01953736570605026,6,Indre Kvarøy,5
23,7,0.056857609875138236,2,Onøy og Lurøy,5
23,8,0.02999345216166273,4,Lovund,5
23,9,-0.022456995570480146,14,Sleneset,5
23,10,0.011742191406847456,7,Aldra,5
23,11,-0.020310487132422277,12,Southern 1,5
23,12,-0.04594101253075703,15,Southern 2,5
23,13,0.02263283536176346,5,Southern 3,5
23,14,-0.006989932422412673,9,Southern 4,5
23,15,-0.0030010107744362123,8,Southern 5,5
24,0,-0.020580707511092724,13,Nesøy,5
24,1,0.03286444488436747,3,Myken,5
24,2,-0.011471418582499763,10,Træna,5
24,3,-0.01156592084278775,11,Selvær,5
24,4,0.07104980368866198,1,Gjerøy,5
24,6,0.019520933922023906,6,Indre Kvarøy,5
24,7,0.06012527065404161,2,Onøy og Lurøy,5
24,8,0.029010866777912713,4,Lovund,5
24,9,-0.022307321358168514,14,Sleneset,5
24,10,0.011493280571880246,7,Aldra,5
24,11,-0.0201279007952519,12,Southern 1,5
24,12,-0.047643415851415516,15,Southern 2,5
24,13,0.02196859905243549,5,Southern 3,5
24,14,-0.006846362291334331,9,Southern 4,5
24,15,-0.0028316521155745257,8,Southern 5,5
25,0,-0.02111206705901121,13,Nesøy,5
25,1,0.032813011885839335,3,Myken,5
25,2,-0.011181091953807237,10,Træna,5
25,3,-0.011337540611395816,11,Selvær,5
25,4,0.07060516439186984,1,Gjerøy,5
25,6,0.01925999320814841,6,Indre Kvarøy,5
25,7,0.061310165921283195,2,Onøy og Lurøy,5
25,8,0.028821118224481187,4,Lovund,5
25,9,-0.02214633171255376,14,Sleneset,5
25,10,0.01192896126394968,7,Aldra,5
25,11,-0.020099000776481114,12,Southern 1,5
25,12,-0.04813886763481642,15,Southern 2,5
25,13,0.02191069643901138,5,Southern 3,5
25,14,-0.007256645109459415,9,Southern 4,5
25,15,-0.0027190662738596437,8,Southern 5,5
26,0,-0.02078016172840416,13,Nesøy,5
26,1,0.03269385178538633,3,Myken,5
26,2,-0.010884477985549366,10,Træna,5
26,3,-0.011633739296293421,11,Selvær,5
26,4,0.07086008145307342,1,Gjerøy,5
26,6,0.019047198678900378,6,Indre Kvarøy,5
26,7,0.060065419871574544,2,Onøy og Lurøy,5
26,8,0.031110354833524347,4,Lovund,5
26,9,-0.022064250445112957,14,Sleneset,5
26,10,0.011670391620407557,7,Aldra,5
26,11,-0.019877799991659284,12,Southern 1,5
26,12,-0.04975438211978033,15,Southern 2,5
26,13,0.022118082397923584,5,Southern 3,5
26,14,-0.007174471406389025,9,Southern 4,5
26,15,-0.0027375974644032208,8,Southern 5,5
27,0,-0.021362374014114158,13,Nesøy,5
27,1,0.03201977589030695,3,Myken,5
27,2,-0.010633291196525806,10,Træna,5
27,3,-0.011894936169528603,11,Selvær,5
27,4,0.07070728152476241,1,Gjerøy,5
27,6,0.018932115103828678,6,Indre Kvarøy,5
27,7,0.06332623967450791,2,Onøy og Lurøy,5
27,8,0.030220972065875974,4,Lovund,5
27,9,-0.02150340066396668,14,Sleneset,5
27,10,0.011639106456598554,7,Aldra,5
27,11,-0.021269174171440926,12,Southern 1,5
27,12,-0.0496261785761697,15,Southern 2,5
27,13,0.021996701582544284,5,Southern 3,5
27,14,-0.007277099344697956,9,Southern 4,5
27,15,-0.0026172379587825366,8,Southern 5,5
28,0,-0.021012142530665412,12,Nesøy,5
28,1,0.03147113438424622,3,Myken,5
28,2,-0.011474378086869493,11,Træna,5
28,3,-0.010916816351210059,10,Selvær,5
28,4,0.07036389935637187,1,Gjerøy,5
28,6,0.02090463648405913,6,Indre Kvarøy,5
28,7,0.06374891014875676,2,Onøy og Lurøy,5
28,8,0.029419410430611703,4,Lovund,5
28,9,-0.021374257105392723,14,Sleneset,5
28,10,0.01143998181598704,7,Aldra,5
28,11,-0.021291414714449997,13,Southern 1,5
28,12,-0.05095376834939795,15,Southern 2,5
28,13,0.0219414374030946,5,Southern 3,5
28,14,-0.007102657121237108,9,Southern 4,5
28,15,-0.002505475560706187,8,Southern 5,5
29,0,-0.020785825803469736,12,Nesøy,5
29,1,0.030755437863912168,3,Myken,5
29,2,-0.011512468550162858,11,Træna,5
29,3,-0.010937797759295462,10,Selvær,5
29,4,0.07148570823507239,1,Gjerøy,5
29,6,0.021870984600472522,5,Indre Kvarøy,5
29,7,0.06320564697404654,2,Onøy og Lurøy,5
29,8,0.0286022700797064,4,Lovund,5
29,9,-0.021555160275634543,14,Sleneset,5
29,10,0.011258494142630918,7,Aldra,5
29,11,-0.021106738948355536,13,Southern 1,5
29,12,-0.05005238300046175,15,Southern 2,5
29,13,0.021236350292488167,6,Southern 3,5
29,14,-0.007084751642181762,9,Southern 4,5
29,15,-0.0027212660055690482,8,Southern 5,5
30,0,-0.021037288963023655,13,Nesøy,5
30,1,0.030101407491322434,3,Myken,5
30,2,-0.011246985327466338,11,Træna,5
30,3,-0.010811507735720217,10,Selvær,5
30,4,0.07244828815144058,1,Gjerøy,5
30,6,0.022772909509125024,5,Indre Kvarøy,5
30,7,0.06272292777696002,2,Onøy og Lurøy,5
30,8,0.027921184933096775,4,Lovund,5
30,9,-0.021446074273706716,14,Sleneset,5
30,10,0.011132404375939155,7,Aldra,5
30,11,-0.02094251796345311,12,Southern 1,5
30,12,-0.050151508223829834,15,Southern 2,5
30,13,0.021016854990353658,6,Southern 3,5
30,14,-0.007090564600392928,9,Southern 4,5
30,15,-0.0027310299374464376,8,Southern 5,5
31,0,-0.020986521097328105,12,Nesøy,5
31,1,0.029606909693098024,3,Myken,5
31,2,-0.011032299498147569,10,Træna,5
31,3,-0.01112793925717939,11,Selvær,5
31,4,0.07295455994868566,1,Gjerøy,5
31,6,0.02364528724759221,5,Indre Kvarøy,5
31,7,0.061820115350712065,2,Onøy og Lurøy,5
31,8,0.027350459405313776,4,Lovund,5
31,9,-0.021176276756723723,13,Sleneset,5
31,10,0.011086151724820586,7,Aldra,5
31,11,-0.02125857186989299,14,Southern 1,5
31,12,-0.04967530084631195,15,Southern 2,5
31,13,0.021165140590007545,6,Southern 3,5
31,14,-0.0070494145892155595,9,Southern 4,5
31,15,-0.0026637998422321682,8,Southern 5,5
32,0,-0.02066191060263906,12,Nesøy,5
32,1,0.03163525434219394,3,Myken,5
32,2,-0.011027321304372366,11,Træna,5
32,3,-0.01080102241838284,10,Selvær,5
32,4,0.07233919429305521,1,Gjerøy,5
32,6,0.02393814454182567,5,Indre Kvarøy,5
32,7,0.06125885370594325,2,Onøy og Lurøy,5
32,8,0.027197461437655588,4,Lovund,5
32,9,-0.020952757771345056,13,Sleneset,5
32,10,0.011077323324485239,7,Aldra,5
32,11,-0.021250976852992494,14,Southern 1,5
32,12,-0.052711272117311705,15,Southern 2,5
32,13,0.02213958952920249,6,Southern 3,5
32,14,-0.0068452112626516395,9,Southern 4,5
32,15,-0.002676848641467811,8,Southern 5,5
33,0,-0.020532940738542196,12,Nesøy,5
33,1,0.030986950262548465,3,Myken,5
33,2,-0.010858178909347132,11,Træna,5
33,3,-0.010457783796575238,10,Selvær,5
33,4,0.07186570012245523,1,Gjerøy,5
33,6,0.023811403741836608,5,Indre Kvarøy,5
33,7,0.06301375771053351,2,Onøy og Lurøy,5
33,8,0.026871801262752733,4,Lovund,5
33,9,-0.020834360659216285,13,Sleneset,5
33,10,0.011400416173390908,7,Aldra,5
33,11,-0.02188435600430344,14,Southern 1,5
33,12,-0.05272778722982308,15,Southern 2,5
33,13,0.02170933287182919,6,Southern 3,5
33,14,-0.007156066459070118,9,Southern 4,5
33,15,-0.002549388145270747,8,Southern 5,5
34,0,-0.020433680492128837,12,Nesøy,5
34,1,0.031456133491879465,3,Myken,5
34,2,-0.010649620127983171,11,Træna,5
34,3,-0.01038084206820226,10,Selvær,5
34,4,0.0710835677944744,1,Gjerøy,5
34,6,0.023603458975676457,5,Indre Kvarøy,5
34,7,0.06287589907024287,2,Onøy og Lurøy,5
34,8,0.026307528832557634,4,Lovund,5
34,9,-0.020658681562299528,13,Sleneset,5
34,10,0.011246781559134101,7,Aldra,5
34,11,-0.02165299634452901,14,Southern 1,5
34,12,-0.05211898812708645,15,Southern 2,5
34,13,0.021658638035132138,6,Southern 3,5
34,14,-0.007205695123750668,9,Southern 4,5
34,15,-0.002473003709918713,8,Southern 5,5
35,0,-0.020976238812513787,13,Nesøy,5
35,1,0.030944537172007763,3,Myken,5
35,2,-0.010297962596563442,10,Træna,5
35,3,-0.010345354415134473,11,Selvær,5
35,4,0.07063440474449799,1,Gjerøy,5
35,6,0.023319153719210523,5,Indre Kvarøy,5
35,7,0.06507738288330799,2,Onøy og Lurøy,5
35,8,0.025862099398613687,4,Lovund,5
35,9,-0.02055000967402573,12,Sleneset,5
35,10,0.011325886102103644,7,Aldra,5
35,11,-0.022580365870701558,14,Southern 1,5
35,12,-0.05156477582501605,15,Southern 2,5
35,13,0.02168581110805462,6,Southern 3,5
35,14,-0.007488487627199547,9,Southern 4,5
35,15,-0.002387580103443198,8,Southern 5,5
36,0,-0.02165241363541532,13,Nesøy,5
36,1,0.03035267973361734,3,Myken,5
36,2,-0.01010827276830064,10,Træna,5
36,3,-0.01023272234473386,11,Selvær,5
36,4,0.07005083676365925,1,Gjerøy,5
36,6,0.023248522842094995,5,Indre Kvarøy,5
36,7,0.06599451123301317,2,Onøy og Lurøy,5
36,8,0.02528646099448567,4,Lovund,5
36,9,-0.020642692883922068,12,Sleneset,5
36,10,0.011155712484165546,7,Aldra,5
36,11,-0.022366833312443865,14,Southern 1,5
36,12,-0.05091053819624202,15,Southern 2,5
36,13,0.02240413195459407,6,Southern 3,5
36,14,-0.007593266484593029,9,Southern 4,5
36,15,-0.0023276161767808207,8,Southern 5,5
37,0,-0.02161588418095857,13,Nesøy,5
37,1,0.02997641958685776,3,Myken,5
37,2,-0.009928836444268261,10,Træna,5
37,3,-0.010110310676309261,11,Selvær,5
37,4,0.07107436822355999,1,Gjerøy,5
37,6,0.02437177456174816,5,Indre Kvarøy,5
37,7,0.06516119309291128,2,Onøy og Lurøy,5
37,8,0.025077250817733633,4,Lovund,5
37,9,-0.020482367487094744,12,Sleneset,5
37,10,0.011083271458322339,7,Aldra,5
37,11,-0.022286566508981205,14,Southern 1,5
37,12,-0.05266669852176766,15,Southern 2,5
37,13,0.02215590462513242,6,Southern 3,5
37,14,-0.006685204102088538,9,Southern 4,5
37,15,-0.0024658142415989303,8,Southern 5,5
38,0,-0.02155924210057707,13,Nesøy,5
38,1,0.0294866629469893,3,Myken,5
38,2,-0.009876050890490453,10,Træna,5
38,3,-0.009878862852822913,11,Selvær,5
38,4,0.07161306480415912,1,Gjerøy,5
38,6,0.024100083742119156,5,Indre Kvarøy,5
38,7,0.0645441610260222,2,Onøy og Lurøy,5
38,8,0.025478053053142,4,Lovund,5
38,9,-0.02032531888434179,12,Sleneset,5
38,10,0.010954154822278581,7,Aldra,5
38,11,-0.02199774491877115,14,Southern 1,5
38,12,-0.05300761790583595,15,Southern 2,5
38,13,0.022195308291333374,6,Southern 3,5
38,14,-0.006672312685072451,9,Southern 4,5
38,15,-0.0023958382449335534,8,Southern 5,5
39,0,-0.02128876496759914,13,Nesøy,5
39,1,0.0292500533928604,3,Myken,5
39,2,-0.010196284830010508,10,Træna,5
39,3,-0.010528265724219272,11,Selvær,5
39,4,0.07077252041548023,1,Gjerøy,5
39,6,0.02381825142933565,5,Indre Kvarøy,5
39,7,0.06668681214204152,2,Onøy og Lurøy,5
39,8,0.025078676688199294,4,Lovund,5
39,9,-0.02040594605921067,12,Sleneset,5
39,10,0.010911471850817374,7,Aldra,5
39,11,-0.021918447524374527,14,Southern 1,5
39,12,-0.0524757153792225,15,Southern 2,5
39,13,0.02189131840884828,6,Southern 3,5
39,14,-0.006592246985138062,9,Southern 4,5
39,15,-0.002344932654609643,8,Southern 5,5
40,0,-0.021301115786897813,13,Nesøy,5
