ringnr,island,score,rank
8N87136,9,-8.033340998281346e-05,699
8N73607,14,-8.030959179450292e-05,700
8N14622,13,-8.02912844619641e-05,701
8L48768,11,-8.025804311273532e-05,702
8732680,4,-8.024205806123064e-05,703
8N05087,6,-8.023867405881902e-05,704
8747504,7,-8.022860970413603e-05,705
8943766,2,-8.021493147225556e-05,706
8N13968,6,-8.018073333460052e-05,707
8L30724,12,-8.003020752767043e-05,708
8N05259,13,-7.987452625002334e-05,709
8943475,2,-7.949311282118288e-05,710
8573156,4,-7.939700810766226e-05,711
8651804,4,-7.937423680459688e-05,712
8N87580,11,-7.932776816232945e-05,713
8N73684,13,-7.931096729407727e-05,714
8934880,8,-7.916680749531224e-05,715
8N87823,14,-7.8932913652352e-05,716
8747805,6,-7.88982683843642e-05,717
8732696,4,-7.879415829847858e-05,718
8917944,8,-7.856420688767685e-05,719
8M31281,10,-7.843317666811345e-05,720
8981536,3,-7.812577536014942e-05,721
8P14874,14,-7.808431104194824e-05,722
8N87879,13,-7.756932473057532e-05,723
8P26748,7,-7.754866419418249e-05,724
8N73996,14,-7.748848395294772e-05,725
8N05641,14,-7.747711595129658e-05,726
8N06855,11,-7.741798469851346e-05,727
8730445,1,-7.738792180589371e-05,728
8800567,6,-7.708952909979416e-05,729
8L30633,12,-7.706491612680111e-05,730
8N14969,7,-7.695575129673671e-05,731
8N42191,2,-7.673568597965641e-05,732
8939151,4,-7.67032856856531e-05,733
8N05364,15,-7.6683550787493e-05,734
8M71407,0,-7.656479397155636e-05,735
8N06508,4,-7.638634315298987e-05,736
8N13684,13,-7.632599226781167e-05,737
8N14593,11,-7.622936715279138e-05,738
8N13681,13,-7.609451961343439e-05,739
8N05300,13,-7.602328992106777e-05,740
8N87861,14,-7.599538071190182e-05,741
8P14606,7,-7.590680343128042e-05,742
8N73931,12,-7.580727532285891e-05,743
8747865,9,-7.57687554369113e-05,744
8L89562,12,-7.575398660719657e-05,745
8N73633,13,-7.562634061741846e-05,746
8N28405,9,-7.561336235539784e-05,747
8939163,6,-7.556750642834231e-05,748
8N06347,4,-7.550199768502353e-05,749
8N05643,14,-7.549301562903565e-05,750
8N06866,11,-7.547162181253952e-05,751
8934287,7,-7.546495487531502e-05,752
8N05689,15,-7.537987585237715e-05,753
8N42649,7,-7.534682515597524e-05,754
8N42498,14,-7.512591076874742e-05,755
8M31936,4,-7.480199008114141e-05,756
8L57857,9,-7.476883456547512e-05,757
8934380,4,-7.473786104128521e-05,758
8L48459,10,-7.472916627193626e-05,759
8N42709,4,-7.463626502612897e-05,760
8939494,0,-7.456620835455396e-05,761
8P14958,14,-7.437858823777788e-05,762
8N06671,14,-7.437659206743774e-05,763
8N72716,4,-7.419800618890804e-05,764
8N42120,8,-7.402128835565236e-05,765
8N87908,13,-7.396031509188106e-05,766
8N05657,13,-7.370926800831512e-05,767
8N73993,12,-7.3631701695831e-05,768
8N14690,13,-7.357090004234124e-05,769
8N73697,13,-7.356099422395346e-05,770
8P11517,14,-7.355955892762722e-05,771
8N27090,14,-7.353552973654587e-05,772
8N05876,11,-7.349711324877717e-05,773
8887490,10,-7.344449227275618e-05,774
8N72490,3,-7.340118986576272e-05,775
8L64872,11,-7.338501166032074e-05,776
8N14953,6,-7.338109116972191e-05,777
8N27053,14,-7.332655673053523e-05,778
8M71125,13,-7.327874550355773e-05,779
8N05262,13,-7.320125996557181e-05,780
8M71452,13,-7.297989338894695e-05,781
8P14664,2,-7.295779374771882e-05,782
8747740,6,-7.277251506820903e-05,783
8N05160,12,-7.273621554304555e-05,784
8681060,6,-7.267786543252441e-05,785
8939492,0,-7.264832299824775e-05,786
8N28679,4,-7.263428699388896e-05,787
8N87550,11,-7.25653952713401e-05,788
8939819,2,-7.252551313285949e-05,789
8L26538,10,-7.239847070650285e-05,790
8917812,8,-7.23954862564824e-05,791
8L64849,9,-7.236349534878173e-05,792
8M71298,6,-7.22176996532653e-05,793
8P26702,7,-7.200487902991881e-05,794
8N14290,15,-7.17477889793372e-05,795
8L30779,4,-7.17455168341985e-05,796
8N87756,4,-7.172310120040493e-05,797
8N28460,2,-7.169355455971527e-05,798
8P26692,7,-7.16811180723198e-05,799
8P14821,15,-7.165373165207711e-05,800
8N42702,6,-7.156940785080224e-05,801
8M72897,6,-7.150335477490444e-05,802
8732220,9,-7.120559189388587e-05,803
8M72891,0,-7.120237012259167e-05,804
8747868,7,-7.115263815649087e-05,805
8M72224,3,-7.112819696430961e-05,806
8N06011,2,-7.110754364703098e-05,807
8573915,2,-7.109951366146561e-05,808
8N06873,11,-7.10856566001894e-05,809
8L89256,4,-7.099105368979508e-05,810
8N73630,13,-7.093612339303945e-05,811
8939340,7,-7.093316662576399e-05,812
8M31266,4,-7.088362019658234e-05,813
8981601,10,-7.078022960627095e-05,814
8939038,4,-7.077733903315675e-05,815
8N87866,13,-7.068436684676271e-05,816
8N87709,6,-7.061406085995259e-05,817
8N05206,12,-7.051276566016895e-05,818
8168662,1,-7.050556837384647e-05,819
8N87886,13,-7.048472241422132e-05,820
8939836,8,-7.038864879405082e-05,821
8N14581,11,-7.036763787482414e-05,822
8L19595,3,-7.002966560776258e-05,823
8N73458,11,-6.998354717779876e-05,824
8N05658,13,-6.994627744916215e-05,825
8M31825,12,-6.990339676349322e-05,826
8N28246,7,-6.98560782552704e-05,827
8N87898,13,-6.97951809343067e-05,828
8N87593,11,-6.968990931000008e-05,829
8N05653,11,-6.968729042000632e-05,830
8N73694,13,-6.945754779508206e-05,831
8N13854,15,-6.936500949450419e-05,832
8939139,10,-6.929178670134206e-05,833
8L64372,3,-6.926855860456271e-05,834
8981831,7,-6.920624730355485e-05,835
8N14212,7,-6.917214193435939e-05,836
8L48742,11,-6.903985240569455e-05,837
8L89457,10,-6.902804784658656e-05,838
8N05572,2,-6.898883168560133e-05,839
8939366,7,-6.884085723868338e-05,840
8M71141,13,-6.874925429656287e-05,841
8L19991,0,-6.872909864341636e-05,842
8N05614,14,-6.868383070468553e-05,843
8N06850,11,-6.866378384984273e-05,844
8N73307,15,-6.858816720978211e-05,845
8N73654,13,-6.831480567370818e-05,846
8N87906,13,-6.831130099271832e-05,847
8M72245,2,-6.823642837616717e-05,848
8P14979,14,-6.823331540317668e-05,849
8N72928,13,-6.818922645379644e-05,850
8800376,4,-6.813672644057078e-05,851
8M31706,4,-6.81140256801882e-05,852
8N87904,13,-6.805533638498673e-05,853
8P26528,9,-6.80132607158157e-05,854
8L30090,13,-6.777610428798653e-05,855
8N05277,13,-6.773625568712305e-05,856
8L19931,10,-6.771666426175216e-05,857
8N73402,4,-6.759033448133778e-05,858
8N05867,11,-6.758614085811132e-05,859
8N05296,13,-6.755901341648496e-05,860
8N14534,11,-6.747105169324641e-05,861
8M31554,6,-6.730457346293406e-05,862
8N27487,10,-6.720565016848923e-05,863
8732671,7,-6.688868501214529e-05,864
8N72676,11,-6.681912827843917e-05,865
8N14650,13,-6.679803379938676e-05,866
8N73945,12,-6.670105642569979e-05,867
8N87917,13,-6.664286519253437e-05,868
8M71306,6,-6.662955081537802e-05,869
8N73642,13,-6.652693514297425e-05,870
8P14996,14,-6.643288730856511e-05,871
8L52344,11,-6.639381388140464e-05,872
8P14964,14,-6.628543951592292e-05,873
8800060,4,-6.624925235243495e-05,874
8M71521,1,-6.624608784022712e-05,875
8N05418,1,-6.613382385012301e-05,876
8L30899,11,-6.611577265402957e-05,877
8N72983,2,-6.597767514904262e-05,878
8N13669,13,-6.592289071249979e-05,879
8651765,7,-6.577578960786923e-05,880
8N28554,2,-6.559659902904968e-05,881
8939122,4,-6.557559913744626e-05,882
8981207,12,-6.554986748597003e-05,883
8N73631,13,-6.552783167990128e-05,884
8M72764,6,-6.550057048571034e-05,885
8L48744,11,-6.549885654294485e-05,886
8N13636,14,-6.54891132398916e-05,887
8N87827,14,-6.539088531098969e-05,888
8L48755,11,-6.521915031498793e-05,889
8939164,6,-6.517625138258154e-05,890
8887035,2,-6.503057576878746e-05,891
8N05679,15,-6.49037900757321e-05,892
8N72964,13,-6.486185566245695e-05,893
8857609,9,-6.482806668373087e-05,894
8L64839,3,-6.475176382991776e-05,895
8N73239,12,-6.468227547884453e-05,896
8747738,7,-6.464484386015101e-05,897
8N73507,4,-6.46418917540359e-05,898
8N73698,13,-6.456422579503851e-05,899
8P14081,6,-6.43937398763228e-05,900
8N73217,12,-6.435661532577797e-05,901
8N87841,14,-6.435276429783698e-05,902
8N72677,11,-6.433338126043964e-05,903
8N87576,11,-6.429004088204238e-05,904
8P11572,14,-6.425201763704536e-05,905
8N14554,11,-6.410244981225333e-05,906
8651658,6,-6.410010837498703e-05,907
8N42497,14,-6.397442075467552e-05,908
8N13635,14,-6.389721386312885e-05,909
8N05879,11,-6.37987528193662e-05,910
8L52943,6,-6.361913369801186e-05,911
8N72738,4,-6.356309040711494e-05,912
8N73223,12,-6.35584167412162e-05,913
8N13861,15,-6.336200328860286e-05,914
8943039,4,-6.334991280709801e-05,915
8L89713,4,-6.320032150597399e-05,916
8L48457,10,-6.307926491899707e-05,917
8P14061,4,-6.305130511918833e-05,918
8N72448,3,-6.301954658738396e-05,919
8N72330,4,-6.30184936767364e-05,920
8M72960,4,-6.293617684605124e-05,921
8N13859,15,-6.285559743446356e-05,922
8N06298,8,-6.274756287893979e-05,923
8N72901,13,-6.267218782340933e-05,924
8N73496,12,-6.264795626975683e-05,925
8N14689,13,-6.2557139585806e-05,926
8N73983,12,-6.251915078792081e-05,927
8N05859,11,-6.249455412898897e-05,928
8M72413,13,-6.245832764761872e-05,929
8981208,12,-6.243128279947996e-05,930
8N87986,13,-6.239850813472003e-05,931
8N06028,3,-6.236531646663934e-05,932
8N14350,15,-6.23363620775308e-05,933
8747406,0,-6.219751526259643e-05,934
8N87830,14,-6.219492547643313e-05,935
8N72921,13,-6.216954125193297e-05,936
8N14626,13,-6.21500674355957e-05,937
8N06698,14,-6.210810806805966e-05,938
8N14291,15,-6.20940070348297e-05,939
8N13098,14,-6.203792838732625e-05,940
8L57955,13,-6.198871466267519e-05,941
8N87555,11,-6.181623237466738e-05,942
8N73468,11,-6.177632332082794e-05,943
8N05864,11,-6.167406917256812e-05,944
8N87116,4,-6.122549947917832e-05,945
8M71486,13,-6.121371427525446e-05,946
8L52358,11,-6.119211900568189e-05,947
8M71384,14,-6.106403975536523e-05,948
8N05269,13,-6.1018948201763124e-05,949
8M31509,4,-6.086006507644015e-05,950
8M71765,3,-6.080352821413726e-05,951
8N14516,11,-6.0780382682423806e-05,952
8N06896,11,-6.073250099802863e-05,953
8N05230,12,-6.0596914181587636e-05,954
8N87820,14,-6.0583462698104995e-05,955
8N14005,6,-6.057756115751545e-05,956
8P14966,14,-6.039416092562533e-05,957
8747941,4,-6.033202180333319e-05,958
8M72832,6,-6.02980778694473e-05,959
8N72483,2,-6.019292709424917e-05,960
8N87859,14,-6.0185154325154144e-05,961
8N14602,13,-6.011551187157238e-05,962
8N73692,13,-6.010108583609508e-05,963
8N73184,15,-6.00904382963563e-05,964
8N13949,4,-6.0077810189795855e-05,965
8N72948,13,-5.996867184876464e-05,966
8N72945,13,-5.9968486652905995e-05,967
8816467,4,-5.9965037621623196e-05,968
8N06292,2,-5.982788240999071e-05,969
8N14596,11,-5.980767690516586e-05,970
8887202,4,-5.97415413494673e-05,971
8N87843,14,-5.956762424830231e-05,972
8N14295,15,-5.954633110150098e-05,973
8681393,7,-5.943611694192441e-05,974
8N87816,14,-5.9234988782463915e-05,975
8N87803,14,-5.920969772432727e-05,976
8N27067,14,-5.920490741573303e-05,977
8943142,0,-5.918223371281783e-05,978
8939373,7,-5.9166317214476294e-05,979
8P11585,4,-5.8994546861868e-05,980
8943484,2,-5.8757680392318434e-05,981
8N87969,13,-5.869440127526104e-05,982
8N87521,11,-5.865003365101984e-05,983
8L64058,11,-5.861936193696238e-05,984
8934531,1,-5.834962666995125e-05,985
8L52404,6,-5.8297603175105905e-05,986
8L64895,11,-5.826199281955269e-05,987
8N14348,15,-5.816060388497135e-05,988
8N28914,2,-5.813326794168461e-05,989
8681258,4,-5.808267337670259e-05,990
8681001,4,-5.806224692150863e-05,991
8N13526,2,-5.805733508168487e-05,992
8732502,8,-5.8007762106626615e-05,993
8M72532,11,-5.798020214342614e-05,994
8N73478,11,-5.7978004434744435e-05,995
8N14351,15,-5.79619993459346e-05,996
8887303,7,-5.789817578261136e-05,997
8747295,9,-5.788465108480523e-05,998
8651882,4,-5.7688699257596454e-05,999
8N42658,0,-5.766470644630317e-05,1000
8N06570,4,-5.765920559497317e-05,1001
8N72944,13,-5.765593351725329e-05,1002
8681070,9,-5.7625927581739234e-05,1003
8N06781,4,-5.759481092582064e-05,1004
8N27330,4,-5.756233736065042e-05,1005
8L57821,9,-5.7459590038888564e-05,1006
8L30459,12,-5.732855538553849e-05,1007
8681098,6,-5.7293979466521705e-05,1008
8M72965,0,-5.7149147551172064e-05,1009
8N05905,0,-5.7082523085227876e-05,1010
8N13604,14,-5.6832356960967445e-05,1011
8N13644,14,-5.679360225485652e-05,1012
8887385,0,-5.677642712953457e-05,1013
8L30757,11,-5.6752989621600136e-05,1014
8747675,9,-5.666296033268736e-05,1015
8N05201,12,-5.652763405805672e-05,1016
8N05142,12,-5.64726192493481e-05,1017
8N87955,13,-5.6434462180732226e-05,1018
8309165,10,-5.625230562600336e-05,1019
8N14052,4,-5.623683773592347e-05,1020
8N06692,14,-5.6154780850192765e-05,1021
8N27199,14,-5.607205025626172e-05,1022
8L89441,4,-5.606636517541119e-05,1023
8M71361,12,-5.6034987721886864e-05,1024
8800181,6,-5.600085012247291e-05,1025
8N14127,0,-5.5981688547035446e-05,1026
8N72961,13,-5.595247409928561e-05,1027
8N42794,4,-5.5719333317938435e-05,1028
8N87532,11,-5.571433985096519e-05,1029
8N06682,14,-5.5566271669249545e-05,1030
8P11565,14,-5.5255205893445236e-05,1031
8N05868,11,-5.5239598850675975e-05,1032
8747294,9,-5.521158129795367e-05,1033
8L52597,6,-5.518668177728614e-05,1034
8N87516,11,-5.508025293465835e-05,1035
8L64824,2,-5.4958194027676655e-05,1036
8N27476,2,-5.493072336548721e-05,1037
8N42654,7,-5.481965501985542e-05,1038
8L30372,2,-5.470033210741576e-05,1039
8747737,9,-5.465693436690344e-05,1040
8M72317,7,-5.459420526676695e-05,1041
8N73928,11,-5.450330888834287e-05,1042
8N14584,11,-5.4501895647263154e-05,1043
8N05308,13,-5.4488519992901274e-05,1044
8M31546,6,-5.445299815676208e-05,1045
8P11064,2,-5.430026681096933e-05,1046
8L48761,11,-5.421835953711707e-05,1047
8747145,2,-5.41770164090849e-05,1048
8M72529,11,-5.41401647069506e-05,1049
8N14546,11,-5.395240287953129e-05,1050
8M72018,2,-5.381479036259407e-05,1051
8857202,4,-5.381045070862456e-05,1052
8N73617,14,-5.37320597118196e-05,1053
8N05648,11,-5.364602623103565e-05,1054
8N73305,15,-5.346367640868266e-05,1055
8934266,7,-5.3458012700957624e-05,1056
8N14354,15,-5.343692794212984e-05,1057
8N27773,9,-5.3396637667901814e-05,1058
8747672,9,-5.3387249351999344e-05,1059
8N73201,2,-5.335629634828365e-05,1060
8N28909,8,-5.335473736067797e-05,1061
8L89642,10,-5.3302414130484976e-05,1062
8L52221,8,-5.3293855671654455e-05,1063
8N73637,13,-5.327800437271435e-05,1064
8P11574,14,-5.317795674386616e-05,1065
8N28603,2,-5.315615598533441e-05,1066
8L48399,0,-5.3094884795434893e-05,1067
8N42906,0,-5.3014125910522125e-05,1068
8N87825,14,-5.2797757120970346e-05,1069
8P11571,14,-5.2746921483048936e-05,1070
8L52338,12,-5.2608082370397824e-05,1071
8N05274,13,-5.2535934230490966e-05,1072
8N06492,12,-5.250976803949925e-05,1073
8981971,2,-5.242869610810885e-05,1074
8L89704,4,-5.232995260939788e-05,1075
8N42262,4,-5.231394834481762e-05,1076
8N14544,11,-5.214283260102093e-05,1077
8N72946,13,-5.2124559601907094e-05,1078
8681479,3,-5.208637685427675e-05,1079
8N72266,2,-5.20580990723829e-05,1080
8N73635,13,-5.2055878882129036e-05,1081
8N14299,15,-5.203342152526602e-05,1082
8P14863,14,-5.195176981942495e-05,1083
8N05006,4,-5.157624741514155e-05,1084
8L30485,12,-5.1543916356422415e-05,1085
8943066,10,-5.1485776680237905e-05,1086
8L52343,11,-5.1361259693294414e-05,1087
8N05302,13,-5.1342173465585006e-05,1088
8N87942,13,-5.122536799717636e-05,1089
8N73682,13,-5.083229899582875e-05,1090
8N27071,14,-5.0819745410990436e-05,1091
8L64015,11,-5.076726847619284e-05,1092
8N73629,13,-5.071685103530399e-05,1093
8N72804,14,-5.071166503967106e-05,1094
8N05604,14,-5.0662189039485384e-05,1095
8N27085,14,-5.058793934153982e-05,1096
8N87630,15,-5.049894491548912e-05,1097
8N87529,11,-5.033988691138802e-05,1098
8P11528,15,-5.0296010442707484e-05,1099
8N06691,14,-5.023718176744296e-05,1100
8N72910,13,-5.021713889163948e-05,1101
8943141,0,-5.01375805583848e-05,1102
8N13948,4,-5.010516872516746e-05,1103
8P14858,14,-5.009322023852292e-05,1104
8N73186,15,-5.0002630018752825e-05,1105
8N28807,6,-5.00008098924809e-05,1106
8N13674,13,-4.9740926442609634e-05,1107
8N87616,15,-4.9632680656941375e-05,1108
8N28030,7,-4.959352926903193e-05,1109
8N73236,12,-4.955636450176826e-05,1110
8N28149,2,-4.9495224658357984e-05,1111
8N87759,4,-4.946833627172964e-05,1112
8N06696,14,-4.927770044105273e-05,1113
8P14315,14,-4.922355786618482e-05,1114
8N13698,13,-4.918385332075559e-05,1115
8N05136,12,-4.916625607620517e-05,1116
8N27965,8,-4.915752117540251e-05,1117
8934458,4,-4.90588752199983e-05,1118
8N14628,13,-4.883554674961488e-05,1119
8L30777,12,-4.882335559841522e-05,1120
8N14341,15,-4.868019215109598e-05,1121
8P14402,1,-4.8667689121373314e-05,1122
8800478,4,-4.8635580640166154e-05,1123
8N14667,13,-4.858241317151624e-05,1124
8N27405,7,-4.8491886275314755e-05,1125
8M31863,6,-4.845246547802162e-05,1126
8N05890,11,-4.843973704282689e-05,1127
8N06867,11,-4.8416514886184814e-05,1128
8N05267,13,-4.838521545025287e-05,1129
8N13113,14,-4.832485751649074e-05,1130
8N05227,12,-4.8274835364736646e-05,1131
8M31954,4,-4.8223048793261114e-05,1132
8943473,3,-4.8130994969142193e-05,1133
8747744,9,-4.812984514046548e-05,1134
8N73216,12,-4.811919359326566e-05,1135
8M72113,9,-4.809986569398461e-05,1136
8P14342,15,-4.807412130958255e-05,1137
8N73991,12,-4.807317230870467e-05,1138
8N42442,14,-4.801870522896934e-05,1139
8L64291,10,-4.782060341312899e-05,1140
8N73208,12,-4.780705927487361e-05,1141
8N14552,11,-4.77946910564242e-05,1142
8N87824,14,-4.763950033748188e-05,1143
8N72575,4,-4.756308948117294e-05,1144
8M72696,14,-4.754001992068879e-05,1145
8N06894,11,-4.74259775273822e-05,1146
8N87833,14,-4.735877604389316e-05,1147
8N73699,13,-4.7270640834540245e-05,1148
8N28339,2,-4.722476921870111e-05,1149
8939915,11,-4.721325780110419e-05,1150
8N28528,9,-4.71944957780579e-05,1151
8N87972,13,-4.714236536074168e-05,1152
8L19825,4,-4.7132122517723474e-05,1153
8118424,6,-4.710148618869425e-05,1154
8N87141,2,-4.707764662725822e-05,1155
8N87612,15,-4.704919032860744e-05,1156
8N28060,7,-4.6935113687140984e-05,1157
8N87945,13,-4.693418537726757e-05,1158
8981185,12,-4.687407221126705e-05,1159
8934225,4,-4.685055534991989e-05,1160
8M72446,13,-4.678473379726711e-05,1161
8N28794,14,-4.666998665925348e-05,1162
8N05159,12,-4.662925658749373e-05,1163
8732579,7,-4.662553010348347e-05,1164
8939067,7,-4.6598715130130586e-05,1165
8N05472,6,-4.652464218679597e-05,1166
8M72037,3,-4.6507981664944964e-05,1167
8P11320,4,-4.6463873843549663e-05,1168
8N06890,11,-4.645496784405623e-05,1169
8M71220,6,-4.6234129285949166e-05,1170
8N73663,13,-4.6198474194625305e-05,1171
8P14998,15,-4.616972017856824e-05,1172
8866779,1,-4.610909567759336e-05,1173
8M72700,14,-4.61031823419944e-05,1174
8L30416,8,-4.6026354539208114e-05,1175
8N73447,11,-4.602523540597758e-05,1176
8N28926,9,-4.60114368934228e-05,1177
8N73612,14,-4.5979532217188535e-05,1178
8L48501,10,-4.5910907402912926e-05,1179
8N05200,13,-4.590430614825891e-05,1180
8L52392,12,-4.58185678553491e-05,1181
8N05236,12,-4.575523105643242e-05,1182
8M72640,6,-4.572420264992161e-05,1183
8309190,4,-4.570933725744908e-05,1184
8N87591,11,-4.5706855019034265e-05,1185
8N14589,11,-4.5700394196046545e-05,1186
8M31084,2,-4.569869832948825e-05,1187
8L89470,6,-4.562067861968444e-05,1188
8N27892,6,-4.5515029512444016e-05,1189
8730413,4,-4.549983572132987e-05,1190
8M71511,1,-4.548007541416155e-05,1191
8N27621,14,-4.545092201624357e-05,1192
8P11768,8,-4.5419380143130184e-05,1193
8L52334,12,-4.540783342577015e-05,1194
8N06846,11,-4.538418065180849e-05,1195
8L19900,6,-4.5297286078493926e-05,1196
8L30764,12,-4.525574843228242e-05,1197
8N14984,6,-4.522297672338027e-05,1198
8N06871,11,-4.518894627381087e-05,1199
8598907,6,-4.514423409318624e-05,1200
8747526,6,-4.513373812642385e-05,1201
8M72327,3,-4.5111990345958475e-05,1202
8N87371,4,-4.491737638545601e-05,1203
8N05273,13,-4.488766597887661e-05,1204
8P14604,7,-4.4854321458842605e-05,1205
8N05083,6,-4.4730525473823946e-05,1206
8L89030,8,-4.4647943354902964e-05,1207
8N27474,2,-4.45676286062735e-05,1208
8M71152,13,-4.4536498080560705e-05,1209
8L57975,13,-4.4522845996652904e-05,1210
8N14619,13,-4.4470288912634715e-05,1211
8L89613,4,-4.442967457407576e-05,1212
8N87586,11,-4.442029046458629e-05,1213
8N14612,13,-4.439681882217883e-05,1214
8N73486,11,-4.433261858594051e-05,1215
8N13637,14,-4.420927709247735e-05,1216
8N28254,7,-4.398592156462655e-05,1217
8N06672,14,-4.385142983664991e-05,1218
8N05157,12,-4.384926387501764e-05,1219
8M72882,4,-4.38155120718875e-05,1220
8943587,2,-4.3755175056503504e-05,1221
8943113,7,-4.373335872287498e-05,1222
8943801,10,-4.37112082636304e-05,1223
8N05615,14,-4.367152007489494e-05,1224
8904676,9,-4.3604645725281443e-05,1225
8939574,6,-4.3596370090881464e-05,1226
8M72594,11,-4.343509931459266e-05,1227
8L64513,12,-4.336759383249955e-05,1228
8L64996,10,-4.3305331701049e-05,1229
8P26622,2,-4.325797442561452e-05,1230
8M71448,13,-4.325342911215557e-05,1231
8M72739,4,-4.322973009607267e-05,1232
8732506,8,-4.315799336040982e-05,1233
8N42431,14,-4.313971874125855e-05,1234
8800029,4,-4.3058362621195556e-05,1235
8939121,4,-4.279516997485189e-05,1236
8N05125,12,-4.2665611886150145e-05,1237
8N05268,13,-4.2656935193008394e-05,1238
8M71484,13,-4.2619584867509275e-05,1239
8L52680,9,-4.254202769971016e-05,1240
8L48567,7,-4.25268187882466e-05,1241
8N05104,12,-4.244677893439075e-05,1242
8L48763,11,-4.241722044184826e-05,1243
8N06688,14,-4.240796872068131e-05,1244
8N73990,12,-4.227772984677358e-05,1245
8M31548,6,-4.227144421520279e-05,1246
8309159,6,-4.225551799663663e-05,1247
8800166,10,-4.2209245242119664e-05,1248
8N05153,12,-4.213004513076157e-05,1249
8N42499,14,-4.203439277716825e-05,1250
8943012,10,-4.201855344732053e-05,1251
8N73686,13,-4.198039221137151e-05,1252
8N05189,13,-4.195335753820473e-05,1253
8M72539,11,-4.1890704210345575e-05,1254
8M71674,3,-4.184803523799019e-05,1255
8N73302,15,-4.166753396361855e-05,1256
8N87582,11,-4.146084398826133e-05,1257
8747117,6,-4.144529395944119e-05,1258
8M72863,4,-4.1378932678526326e-05,1259
8N13090,14,-4.1206652326764015e-05,1260
8N06828,11,-4.11785075584703e-05,1261
8N14792,6,-4.117308901641081e-05,1262
8P11570,14,-4.117308668583064e-05,1263
8943168,6,-4.105860881509216e-05,1264
8N72389,6,-4.097893850030232e-05,1265
8P11540,15,-4.0871561253652544e-05,1266
8M71835,4,-4.086515139078983e-05,1267
8943802,10,-4.076475610759189e-05,1268
8N72930,13,-4.072207838135e-05,1269
8L89548,12,-4.071370815950104e-05,1270
8N28026,9,-4.070917486842518e-05,1271
8732699,4,-4.0704404312918996e-05,1272
8N05494,6,-4.0690447917768324e-05,1273
8L30698,12,-4.065426156785179e-05,1274
8L89467,6,-4.065398923103203e-05,1275
8N73675,13,-4.0490292008144024e-05,1276
8N14545,11,-4.047459231060202e-05,1277
8N05102,12,-4.030760396744881e-05,1278
8P14648,2,-4.021722561731167e-05,1279
8981195,12,-4.020603461185601e-05,1280
8N14106,4,-4.017868275241199e-05,1281
8N05625,14,-3.998390832293808e-05,1282
8651903,2,-3.9898898194223875e-05,1283
8N05135,12,-3.9873813932445046e-05,1284
8L64459,13,-3.980885435339587e-05,1285
8N06559,4,-3.969174929352448e-05,1286
8939431,4,-3.955983083869796e-05,1287
8573221,4,-3.955531457222605e-05,1288
8N14352,15,-3.953999390660101e-05,1289
8939106,0,-3.951388879386286e-05,1290
8N05233,12,-3.9414561200601383e-05,1291
8732598,7,-3.9354683963210846e-05,1292
8N05630,14,-3.926912899032686e-05,1293
8P14329,14,-3.924099962659966e-05,1294
8N27248,6,-3.9234160851719935e-05,1295
8N05195,13,-3.923372456426932e-05,1296
8N73695,13,-3.918099770316985e-05,1297
8N28209,2,-3.9157106868970004e-05,1298
8N87570,11,-3.914613449751414e-05,1299
8L30168,12,-3.9039950763708475e-05,1300
8L64466,13,-3.901208833667624e-05,1301
8L89358,4,-3.8998706003212646e-05,1302
8P26650,8,-3.898381984868138e-05,1303
8747256,6,-3.8945574203808064e-05,1304
8P14665,3,-3.8808746751328727e-05,1305
8N73641,13,-3.8740765262446075e-05,1306
8800321,10,-3.869071230155896e-05,1307
8N72932,13,-3.8615896045257614e-05,1308
8L52420,4,-3.861066983290584e-05,1309
8794343,9,-3.851466760806943e-05,1310
8N87572,11,-3.848797865657616e-05,1311
8N14625,13,-3.843643349910053e-05,1312
8681183,4,-3.8389156429730065e-05,1313
8N72681,11,-3.838603055328349e-05,1314
8747701,8,-3.8310814488795586e-05,1315
8N06680,14,-3.820685282107661e-05,1316
8N13623,14,-3.818505530261973e-05,1317
8N73660,13,-3.816860746752582e-05,1318
8N87265,8,-3.805927588018676e-05,1319
8M31035,3,-3.8040005023276535e-05,1320
8N05169,14,-3.8019246005660534e-05,1321
8N73499,12,-3.800002150455839e-05,1322
8M31305,4,-3.79886955386155e-05,1323
8N73475,11,-3.779899725486757e-05,1324
8L64397,3,-3.779156202199374e-05,1325
8800424,10,-3.778948963883977e-05,1326
8N27068,14,-3.773439249243893e-05,1327
8N05291,13,-3.771878294855924e-05,1328
8P14938,14,-3.7652087186756944e-05,1329
8P11749,7,-3.756186396230987e-05,1330
8N87983,13,-3.75609180025549e-05,1331
8939544,3,-3.7553797845646386e-05,1332
8747573,9,-3.7362274724728195e-05,1333
8P26580,8,-3.731744396873182e-05,1334
8L89770,13,-3.728761015509008e-05,1335
8309218,13,-3.718127550200734e-05,1336
8857946,3,-3.715499855161397e-05,1337
8N05018,4,-3.7141160078135727e-05,1338
8651717,9,-3.682455707121335e-05,1339
8N14007,6,-3.682271770344414e-05,1340
8M31826,12,-3.6722245397413644e-05,1341
8L89650,4,-3.668774229481642e-05,1342
8N73960,12,-3.6646988633037836e-05,1343
8N72902,13,-3.6406546144007734e-05,1344
8M31798,11,-3.6375813920130895e-05,1345
8M71237,6,-3.628506055974867e-05,1346
8N14618,13,-3.624492183007533e-05,1347
