Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24351985
Array task ID: 10
The job was run on these nodes: idun-03-18
[I 2026-04-28 16:18:29,813] Trial 0 finished with value: 0.1735549505600865 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.010431250548547025, 'iw_n_components': 5, 'iw_logistic_c': 0.024278386754340225, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1735549505600865.
[I 2026-04-28 17:15:36,868] Trial 16 finished with value: 0.18143581796533498 and parameters: {'alpha': 313954.63088820316, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02935586866124656, 'iw_n_components': 5, 'iw_logistic_c': 0.35307816290429916, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:18:54,439] Trial 17 finished with value: 0.18186774133838257 and parameters: {'alpha': 117377.40413096885, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.014344821792931096, 'iw_n_components': 2, 'iw_logistic_c': 3.132324278537236e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:22:48,961] Trial 18 finished with value: 0.18579459390875125 and parameters: {'alpha': 308613.67849771114, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.011116818477909213, 'iw_n_components': 30, 'iw_logistic_c': 0.0029323452456883232, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:26:41,384] Trial 19 finished with value: 0.19270817213144964 and parameters: {'alpha': 642657.6844690122, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.027837696598704612, 'iw_n_components': 20, 'iw_logistic_c': 1.0478064100704934, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:30:26,964] Trial 20 finished with value: 0.17519815147582748 and parameters: {'alpha': 669417.9998354628, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03028220859022068, 'iw_n_components': 20, 'iw_logistic_c': 1.1808718868539337e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:34:20,952] Trial 21 finished with value: 0.19230414003378085 and parameters: {'alpha': 347220.46631743317, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02034351105804995, 'iw_n_components': 20, 'iw_logistic_c': 1.8076687814377876, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:38:14,808] Trial 22 finished with value: 0.1911642435835614 and parameters: {'alpha': 687930.1337029035, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02189924679337845, 'iw_n_components': 20, 'iw_logistic_c': 1.0625912410531737, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:42:10,001] Trial 23 finished with value: 0.18951419700437103 and parameters: {'alpha': 367646.41311920964, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.04928225304264623, 'iw_n_components': 20, 'iw_logistic_c': 0.1377556412789946, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 13 with value: 0.1931808484155744.
[I 2026-04-28 17:46:05,157] Trial 24 finished with value: 0.19373622152888023 and parameters: {'alpha': 592488.6939441203, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.030262846269383473, 'iw_n_components': 20, 'iw_logistic_c': 1.1906299986006825, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 17:49:59,257] Trial 25 finished with value: 0.1914848033862285 and parameters: {'alpha': 757204.939250983, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.030818626957812466, 'iw_n_components': 20, 'iw_logistic_c': 0.39598315414042, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 17:53:20,416] Trial 26 finished with value: 0.1785230566301442 and parameters: {'alpha': 512886.78746992815, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03890283890958136, 'iw_n_components': 3, 'iw_logistic_c': 0.022418632412658467, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 17:56:22,267] Trial 27 finished with value: 0.17807619987593695 and parameters: {'alpha': 809778.8418575745, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.02821195780628837, 'iw_n_components': 1, 'iw_logistic_c': 0.00010542701278331174, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:00:11,489] Trial 28 finished with value: 0.18812609764511887 and parameters: {'alpha': 582503.0760854852, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.018705970760533815, 'iw_n_components': 10, 'iw_logistic_c': 0.004591193458459659, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:03:20,626] Trial 29 finished with value: 0.1746837378773848 and parameters: {'alpha': 173713.994900608, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012004517212530322, 'iw_n_components': 5, 'iw_logistic_c': 0.04721807321615683, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:06:39,741] Trial 30 finished with value: 0.1798462785540102 and parameters: {'alpha': 378275.83788463846, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.048230691257681264, 'iw_n_components': 2, 'iw_logistic_c': 0.2552223427353531, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:10:32,559] Trial 31 finished with value: 0.19276072080782694 and parameters: {'alpha': 389016.1824381157, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.020278739848845588, 'iw_n_components': 20, 'iw_logistic_c': 1.1611226052612251, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:14:25,391] Trial 32 finished with value: 0.18948475019568145 and parameters: {'alpha': 563716.5642155245, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.024962367392275517, 'iw_n_components': 20, 'iw_logistic_c': 1.0849180480989045, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:18:20,881] Trial 33 finished with value: 0.18834894085630477 and parameters: {'alpha': 421686.0340721365, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.034074626355970486, 'iw_n_components': 20, 'iw_logistic_c': 0.1007233246854166, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:22:02,918] Trial 34 finished with value: 0.18031359386828882 and parameters: {'alpha': 205880.83067893496, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.01744557515904622, 'iw_n_components': 20, 'iw_logistic_c': 2.169383907865424, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:26:08,763] Trial 35 finished with value: 0.18380572972042702 and parameters: {'alpha': 824354.540238237, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.023415314702526786, 'iw_n_components': 30, 'iw_logistic_c': 0.01431368109790065, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:29:37,782] Trial 36 finished with value: 0.18273613800953772 and parameters: {'alpha': 230065.29771142636, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03545939010000786, 'iw_n_components': 5, 'iw_logistic_c': 0.7948851057787336, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:33:20,563] Trial 37 finished with value: 0.1708150309367084 and parameters: {'alpha': 654393.0643080164, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.0135588141017072, 'iw_n_components': 20, 'iw_logistic_c': 0.0453266799537878, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:36:44,216] Trial 38 finished with value: 0.17483098889750265 and parameters: {'alpha': 495488.48166160454, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.008968928815405137, 'iw_n_components': 3, 'iw_logistic_c': 8.378494234759755, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:40:39,975] Trial 39 finished with value: 0.1861607435809064 and parameters: {'alpha': 274624.203065613, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.018256312938271912, 'iw_n_components': 10, 'iw_logistic_c': 0.16574474874837064, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:43:58,569] Trial 40 finished with value: 0.18057321676186794 and parameters: {'alpha': 415196.52799169626, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.026109201367310403, 'iw_n_components': 1, 'iw_logistic_c': 0.0010836100676561123, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:47:55,824] Trial 41 finished with value: 0.1928968473838008 and parameters: {'alpha': 342082.775671301, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.019866443209329003, 'iw_n_components': 20, 'iw_logistic_c': 1.2183819777548304, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:51:53,695] Trial 42 finished with value: 0.19318719489417313 and parameters: {'alpha': 331837.9999447005, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02012299076338181, 'iw_n_components': 20, 'iw_logistic_c': 3.0190505583371126, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 24 with value: 0.19373622152888023.
[I 2026-04-28 18:55:50,527] Trial 43 finished with value: 0.19378421813810823 and parameters: {'alpha': 314893.3937255303, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.021241246090011014, 'iw_n_components': 20, 'iw_logistic_c': 2.9719469497340367, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 43 with value: 0.19378421813810823.
[I 2026-04-28 18:59:46,460] Trial 44 finished with value: 0.19430790856053895 and parameters: {'alpha': 312940.3462898147, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.013234976642955225, 'iw_n_components': 20, 'iw_logistic_c': 3.5666980609205847, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:03:44,255] Trial 45 finished with value: 0.1896571274778552 and parameters: {'alpha': 207406.93347499365, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.013186571519950145, 'iw_n_components': 20, 'iw_logistic_c': 3.664402920864867, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:07:25,306] Trial 46 finished with value: 0.17126429552208533 and parameters: {'alpha': 255655.7564969308, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.0065517238007040835, 'iw_n_components': 20, 'iw_logistic_c': 9.49118960751846, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:11:28,507] Trial 47 finished with value: 0.19050509242782884 and parameters: {'alpha': 308668.8717369197, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.017180834414500263, 'iw_n_components': 30, 'iw_logistic_c': 3.5558608629952557, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:14:52,107] Trial 48 finished with value: 0.17903331564177993 and parameters: {'alpha': 119606.82905086502, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.008743044816354397, 'iw_n_components': 2, 'iw_logistic_c': 0.4459621572474365, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:18:46,385] Trial 49 finished with value: 0.18868283208918132 and parameters: {'alpha': 462805.3385581794, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0021412867223204036, 'iw_n_components': 20, 'iw_logistic_c': 3.0937475313778977, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:22:12,754] Trial 50 finished with value: 0.17779057213832472 and parameters: {'alpha': 169318.53453949292, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.015919337157892656, 'iw_n_components': 3, 'iw_logistic_c': 4.942893631935449, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:26:11,394] Trial 51 finished with value: 0.19264650059724406 and parameters: {'alpha': 346728.8733361528, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.020232255095024673, 'iw_n_components': 20, 'iw_logistic_c': 1.8386720451032994, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:30:21,626] Trial 52 finished with value: 0.19199413983461802 and parameters: {'alpha': 298559.3358696047, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.023047171955108293, 'iw_n_components': 20, 'iw_logistic_c': 0.550650276089031, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:34:21,889] Trial 53 finished with value: 0.19215331836477176 and parameters: {'alpha': 259441.12899325273, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012156313219931977, 'iw_n_components': 20, 'iw_logistic_c': 4.648193592308302e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:38:33,853] Trial 54 finished with value: 0.19155425049675187 and parameters: {'alpha': 521744.004487132, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.014749588952419497, 'iw_n_components': 20, 'iw_logistic_c': 0.24930510053091254, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:42:46,223] Trial 55 finished with value: 0.19134540846714496 and parameters: {'alpha': 433048.8883919819, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.010259164440807997, 'iw_n_components': 20, 'iw_logistic_c': 2.273785383173803, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:46:11,854] Trial 56 finished with value: 0.17950758841068717 and parameters: {'alpha': 318579.1858316446, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03234252918511789, 'iw_n_components': 1, 'iw_logistic_c': 5.931244303790344, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:50:23,887] Trial 57 finished with value: 0.1933738448983901 and parameters: {'alpha': 348647.460759338, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.021296100242646422, 'iw_n_components': 20, 'iw_logistic_c': 0.6051323605315858, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:54:01,919] Trial 58 finished with value: 0.18127531716848433 and parameters: {'alpha': 231366.5954796384, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.041664697908992326, 'iw_n_components': 5, 'iw_logistic_c': 0.6193357095778195, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
[I 2026-04-28 19:58:10,990] Trial 59 finished with value: 0.17655717773166119 and parameters: {'alpha': 50207.26422256814, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02249469233657476, 'iw_n_components': 20, 'iw_logistic_c': 0.07386529554841088, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 44 with value: 0.19430790856053895.
