Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361270
Array task ID: 1
The job was run on these nodes: idun-03-01
[I 2026-04-29 17:32:11,502] Trial 0 finished with value: 0.2228342627791932 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003473407124083527, 'iw_n_components': 10, 'iw_logistic_c': 4.788440522914161e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 0 with value: 0.2228342627791932.
[I 2026-04-29 17:51:34,454] Trial 11 finished with value: 0.21914039043587957 and parameters: {'alpha': 271017.1466197349, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.004510038906137478, 'iw_n_components': 1, 'iw_logistic_c': 3.7041632144622945e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.2228342627791932.
[I 2026-04-29 17:54:07,577] Trial 12 finished with value: 0.22029450259841746 and parameters: {'alpha': 157027.30093255214, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04105912470283634, 'iw_n_components': 20, 'iw_logistic_c': 1.0100811930048086e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.2228342627791932.
[I 2026-04-29 17:56:55,156] Trial 13 finished with value: 0.22461634649389595 and parameters: {'alpha': 378720.81659451796, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001125229205016159, 'iw_n_components': 40, 'iw_logistic_c': 0.08029098569344124, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 13 with value: 0.22461634649389595.
[I 2026-04-29 17:59:42,924] Trial 14 finished with value: 0.222300208280075 and parameters: {'alpha': 444310.209278151, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013835387796317822, 'iw_n_components': 40, 'iw_logistic_c': 0.1254393158402508, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 13 with value: 0.22461634649389595.
[I 2026-04-29 18:02:31,116] Trial 15 finished with value: 0.22208491401264055 and parameters: {'alpha': 343377.25411248615, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010008191404492178, 'iw_n_components': 50, 'iw_logistic_c': 9.72174529810898, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 13 with value: 0.22461634649389595.
[I 2026-04-29 18:05:18,466] Trial 16 finished with value: 0.22492872437017047 and parameters: {'alpha': 97746.18401209374, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005156848011571105, 'iw_n_components': 40, 'iw_logistic_c': 0.01566114712290077, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:08:05,904] Trial 17 finished with value: 0.2223993271562139 and parameters: {'alpha': 92722.2402048632, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006587805366842528, 'iw_n_components': 40, 'iw_logistic_c': 0.013563035057699338, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:08:35,635] Trial 18 finished with value: 0.21876744597837358 and parameters: {'alpha': 94424.41119019095, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:11:24,007] Trial 19 finished with value: 0.22222060326048593 and parameters: {'alpha': 166067.34694187753, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.02591586877912404, 'iw_n_components': 40, 'iw_logistic_c': 3.2440591880917014, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:14:10,314] Trial 20 finished with value: 0.21618192551272242 and parameters: {'alpha': 874461.3476847981, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.008928638692746717, 'iw_n_components': 40, 'iw_logistic_c': 0.017960415593763133, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:16:44,607] Trial 21 finished with value: 0.22042684484536285 and parameters: {'alpha': 196893.16140270716, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005008374830158652, 'iw_n_components': 10, 'iw_logistic_c': 0.004478015100157714, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:19:31,179] Trial 22 finished with value: 0.22268364912503139 and parameters: {'alpha': 110006.58532883637, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003327922796733374, 'iw_n_components': 40, 'iw_logistic_c': 0.19799511765953082, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:21:49,321] Trial 23 finished with value: 0.21235062282685568 and parameters: {'alpha': 373195.98609742726, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010785459812086865, 'iw_n_components': 5, 'iw_logistic_c': 0.9405711369683355, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:24:01,093] Trial 24 finished with value: 0.2230322191963785 and parameters: {'alpha': 317594.72113251535, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0023601948676643925, 'iw_n_components': 1, 'iw_logistic_c': 0.001771680908580172, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:26:12,843] Trial 25 finished with value: 0.22265423181439728 and parameters: {'alpha': 353381.48412955273, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0017538559877187689, 'iw_n_components': 1, 'iw_logistic_c': 0.0019028534459176313, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:26:42,592] Trial 26 finished with value: 0.2136971720114514 and parameters: {'alpha': 519915.01032919314, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:28:54,396] Trial 27 finished with value: 0.22245473544573793 and parameters: {'alpha': 299125.5998324747, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0022822525587855515, 'iw_n_components': 1, 'iw_logistic_c': 0.00019639426600656223, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:31:35,799] Trial 28 finished with value: 0.22398834285909675 and parameters: {'alpha': 196205.47893746573, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0014236047502085472, 'iw_n_components': 30, 'iw_logistic_c': 0.022418632412658467, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:34:17,746] Trial 29 finished with value: 0.22379905487958363 and parameters: {'alpha': 195690.35315442234, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013944977925445324, 'iw_n_components': 30, 'iw_logistic_c': 0.024854256546836075, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:37:01,223] Trial 30 finished with value: 0.2229882350809071 and parameters: {'alpha': 113121.64728545155, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.01563142558652373, 'iw_n_components': 30, 'iw_logistic_c': 0.5939118163037421, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:39:45,156] Trial 31 finished with value: 0.2244118958949811 and parameters: {'alpha': 191254.3392769017, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012816146164261384, 'iw_n_components': 30, 'iw_logistic_c': 0.026147177945124004, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:42:29,584] Trial 32 finished with value: 0.2227092182273623 and parameters: {'alpha': 216952.544569539, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013732446060038678, 'iw_n_components': 30, 'iw_logistic_c': 0.03743180682550898, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:45:11,855] Trial 33 finished with value: 0.21948201330686481 and parameters: {'alpha': 82747.74582894292, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010218105546467586, 'iw_n_components': 30, 'iw_logistic_c': 0.00622794572030685, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:48:00,033] Trial 34 finished with value: 0.22388769029600103 and parameters: {'alpha': 177188.96868418378, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0015071787561772509, 'iw_n_components': 50, 'iw_logistic_c': 0.42220689556886815, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:50:41,937] Trial 35 finished with value: 0.22051838008585484 and parameters: {'alpha': 134838.00202918067, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0056307346089052804, 'iw_n_components': 30, 'iw_logistic_c': 0.06904941997466554, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:51:11,766] Trial 36 finished with value: 0.2145070810234241 and parameters: {'alpha': 52672.257943667624, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:53:58,958] Trial 37 finished with value: 0.2206521321800044 and parameters: {'alpha': 233748.07437955946, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022601635230679734, 'iw_n_components': 40, 'iw_logistic_c': 0.005063628319393067, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:56:41,145] Trial 38 finished with value: 0.21359465898203486 and parameters: {'alpha': 74670.50179239399, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012398687452617983, 'iw_n_components': 30, 'iw_logistic_c': 1.629072858447681, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:57:10,714] Trial 39 finished with value: 0.21960928548984016 and parameters: {'alpha': 120035.90749571212, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 18:59:56,101] Trial 40 finished with value: 0.21265155569132999 and parameters: {'alpha': 592203.690587783, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004092962003044357, 'iw_n_components': 40, 'iw_logistic_c': 0.16688577445540947, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 16 with value: 0.22492872437017047.
[I 2026-04-29 19:02:42,872] Trial 41 finished with value: 0.2252996141952463 and parameters: {'alpha': 199119.79075619957, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0015455505365082522, 'iw_n_components': 50, 'iw_logistic_c': 0.28254777571673617, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:05:30,063] Trial 42 finished with value: 0.22472326642607773 and parameters: {'alpha': 204433.50568343123, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0016363989656785751, 'iw_n_components': 50, 'iw_logistic_c': 0.05798309848497254, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:08:16,665] Trial 43 finished with value: 0.22451903530070177 and parameters: {'alpha': 274525.3895784706, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001810903549828115, 'iw_n_components': 50, 'iw_logistic_c': 0.06766838703263227, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:11:04,094] Trial 44 finished with value: 0.2140042532648864 and parameters: {'alpha': 425482.99589931336, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018431768566974027, 'iw_n_components': 50, 'iw_logistic_c': 0.07556991945031555, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:13:50,554] Trial 45 finished with value: 0.21961987707810376 and parameters: {'alpha': 283820.30917755014, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002513497708153528, 'iw_n_components': 50, 'iw_logistic_c': 0.3759205422538438, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:16:37,507] Trial 46 finished with value: 0.22507423726089676 and parameters: {'alpha': 241714.93538074323, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003397398809620789, 'iw_n_components': 50, 'iw_logistic_c': 2.1274571059469105, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:17:07,085] Trial 47 finished with value: 0.2191777444727395 and parameters: {'alpha': 226181.14064585755, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:19:53,767] Trial 48 finished with value: 0.2239632240208651 and parameters: {'alpha': 148583.73304445052, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002909146002502169, 'iw_n_components': 50, 'iw_logistic_c': 3.3647010627668865, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:22:40,923] Trial 49 finished with value: 0.2209276360896591 and parameters: {'alpha': 397849.31041797175, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004144152454281462, 'iw_n_components': 50, 'iw_logistic_c': 1.2585890794983712, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:25:27,718] Trial 50 finished with value: 0.19951463908916559 and parameters: {'alpha': 770349.9369605393, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007939027626901202, 'iw_n_components': 50, 'iw_logistic_c': 0.2548756283438598, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:28:14,439] Trial 51 finished with value: 0.22513487063721405 and parameters: {'alpha': 251275.39803316788, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0016925481092192145, 'iw_n_components': 50, 'iw_logistic_c': 0.0645813206381558, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:31:01,929] Trial 52 finished with value: 0.224940314277381 and parameters: {'alpha': 252834.5891430483, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00353658460010662, 'iw_n_components': 50, 'iw_logistic_c': 3.3914787975531744, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:33:48,934] Trial 53 finished with value: 0.22458723188844215 and parameters: {'alpha': 246822.48820374053, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0034899195819206976, 'iw_n_components': 50, 'iw_logistic_c': 7.293932875226652, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 41 with value: 0.2252996141952463.
[I 2026-04-29 19:36:35,776] Trial 54 finished with value: 0.22612695516859818 and parameters: {'alpha': 314080.1080766951, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005901800103478585, 'iw_n_components': 50, 'iw_logistic_c': 2.2757171203137005, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:39:17,690] Trial 55 finished with value: 0.22521866828352777 and parameters: {'alpha': 335846.320843429, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006263135714719597, 'iw_n_components': 20, 'iw_logistic_c': 2.7700674238398393, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:41:57,329] Trial 56 finished with value: 0.22424881865093388 and parameters: {'alpha': 319989.7361807352, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.010211505461804715, 'iw_n_components': 20, 'iw_logistic_c': 3.359439928286297, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:44:35,845] Trial 57 finished with value: 0.21727417171084645 and parameters: {'alpha': 256941.59586042026, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006434592287853095, 'iw_n_components': 20, 'iw_logistic_c': 1.8640713042003043, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:47:22,994] Trial 58 finished with value: 0.22174283181037469 and parameters: {'alpha': 327984.4467434323, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.015699262463426344, 'iw_n_components': 50, 'iw_logistic_c': 7.066898838424246, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:47:52,705] Trial 59 finished with value: 0.21876191937856215 and parameters: {'alpha': 250703.53014659692, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:50:30,826] Trial 60 finished with value: 0.22495132525622466 and parameters: {'alpha': 303164.5414055206, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0034371244418401753, 'iw_n_components': 20, 'iw_logistic_c': 0.711389051933951, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:53:09,430] Trial 61 finished with value: 0.22311840493969157 and parameters: {'alpha': 287460.0107398989, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003454604133121135, 'iw_n_components': 20, 'iw_logistic_c': 0.7847169870608672, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:55:47,761] Trial 62 finished with value: 0.220955673531494 and parameters: {'alpha': 474625.897659063, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006083802232147051, 'iw_n_components': 20, 'iw_logistic_c': 2.714828186270717, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 19:58:26,017] Trial 63 finished with value: 0.22343990615488746 and parameters: {'alpha': 360148.4076932074, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004862376451688817, 'iw_n_components': 20, 'iw_logistic_c': 0.7546316613617362, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
[I 2026-04-29 20:00:45,050] Trial 64 finished with value: 0.21382034256199756 and parameters: {'alpha': 176168.77620420387, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.008001972738671786, 'iw_n_components': 5, 'iw_logistic_c': 4.473790914654296, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 54 with value: 0.22612695516859818.
