Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361553
Array task ID: 6
The job was run on these nodes: idun-05-29
[I 2026-04-29 18:44:39,974] Trial 0 finished with value: 0.19516863123010475 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003473407124083527, 'iw_n_components': 10, 'iw_logistic_c': 4.788440522914161e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 0 with value: 0.19516863123010475.
[I 2026-04-29 19:43:01,570] Trial 23 finished with value: 0.19553455286426888 and parameters: {'alpha': 480270.57325672405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0025367085427658678, 'iw_n_components': 50, 'iw_logistic_c': 1.3939283118570982e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:46:18,523] Trial 24 finished with value: 0.19351583805883799 and parameters: {'alpha': 310057.60901214305, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.001615834352842025, 'iw_n_components': 50, 'iw_logistic_c': 2.3210147940815343e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:49:35,102] Trial 25 finished with value: 0.19090258213551514 and parameters: {'alpha': 576535.4215599668, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006072336974203954, 'iw_n_components': 50, 'iw_logistic_c': 8.961384851359837e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:52:47,650] Trial 26 finished with value: 0.17856264083561396 and parameters: {'alpha': 477210.3164066925, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0015037847229998386, 'iw_n_components': 30, 'iw_logistic_c': 0.0029994373179068256, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:53:18,921] Trial 27 finished with value: 0.1944985297371385 and parameters: {'alpha': 193661.62285512616, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:55:55,433] Trial 28 finished with value: 0.19288450788547373 and parameters: {'alpha': 304906.6371744379, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0029620857552058975, 'iw_n_components': 1, 'iw_logistic_c': 0.0001266426413313132, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 19:58:56,487] Trial 29 finished with value: 0.18467629736438335 and parameters: {'alpha': 964127.600198152, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.004323927129799947, 'iw_n_components': 20, 'iw_logistic_c': 4.010307872871212e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 20:02:11,267] Trial 30 finished with value: 0.19604745287415765 and parameters: {'alpha': 253242.59886281466, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.007224771920206887, 'iw_n_components': 50, 'iw_logistic_c': 5.241508232202576e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 20:05:27,922] Trial 31 finished with value: 0.19532732451997648 and parameters: {'alpha': 173441.74721461293, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.00716912014311681, 'iw_n_components': 50, 'iw_logistic_c': 4.270463652000714e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 20:08:42,815] Trial 32 finished with value: 0.1949041819836557 and parameters: {'alpha': 239344.0324257124, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0024934633681952104, 'iw_n_components': 50, 'iw_logistic_c': 1.696786903871022e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 20:11:57,804] Trial 33 finished with value: 0.19230972443811928 and parameters: {'alpha': 416623.3605789496, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.004902478974368054, 'iw_n_components': 50, 'iw_logistic_c': 2.801171286943902e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 20 with value: 0.1971804651824995.
[I 2026-04-29 20:15:12,419] Trial 34 finished with value: 0.1978211085738823 and parameters: {'alpha': 296413.4989048272, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.007876821915841669, 'iw_n_components': 50, 'iw_logistic_c': 1.4517510365403033e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:18:28,490] Trial 35 finished with value: 0.19618804845041576 and parameters: {'alpha': 290936.4791461035, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.008035992675644435, 'iw_n_components': 50, 'iw_logistic_c': 2.376661635581031e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:19:00,078] Trial 36 finished with value: 0.1930340538034297 and parameters: {'alpha': 302786.0123612399, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:22:14,867] Trial 37 finished with value: 0.19282309495918337 and parameters: {'alpha': 555505.9194245345, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.017263040991846994, 'iw_n_components': 50, 'iw_logistic_c': 3.2877897542625798e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:25:30,628] Trial 38 finished with value: 0.19440732710622324 and parameters: {'alpha': 424970.89674405806, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.009282531264237838, 'iw_n_components': 50, 'iw_logistic_c': 1.3473975352162635e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:26:01,737] Trial 39 finished with value: 0.1926593878246 and parameters: {'alpha': 324292.18133871316, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:29:20,399] Trial 40 finished with value: 0.18818957479897822 and parameters: {'alpha': 776290.6036374669, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.015273745632570898, 'iw_n_components': 50, 'iw_logistic_c': 7.38643581873549e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:32:36,257] Trial 41 finished with value: 0.19708473708372623 and parameters: {'alpha': 267215.2081476953, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.007962984362999814, 'iw_n_components': 50, 'iw_logistic_c': 9.032631910504242e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:35:51,853] Trial 42 finished with value: 0.19451570541953622 and parameters: {'alpha': 277217.5010722121, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.01062471610379353, 'iw_n_components': 50, 'iw_logistic_c': 1.0726782621966658e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:39:09,076] Trial 43 finished with value: 0.19751569907320926 and parameters: {'alpha': 220092.41961691584, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.008199878173955297, 'iw_n_components': 50, 'iw_logistic_c': 1.8188884839685867e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:42:25,267] Trial 44 finished with value: 0.196341276946666 and parameters: {'alpha': 157408.11263692778, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005923933120668165, 'iw_n_components': 50, 'iw_logistic_c': 6.315184732501787e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:45:07,483] Trial 45 finished with value: 0.1949981132319354 and parameters: {'alpha': 230645.1108901855, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0037380271425906677, 'iw_n_components': 5, 'iw_logistic_c': 2.3217398473830128e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:48:08,200] Trial 46 finished with value: 0.18892436053933878 and parameters: {'alpha': 135448.61248072586, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.023176811402711002, 'iw_n_components': 10, 'iw_logistic_c': 1.1433706250029503e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:48:39,570] Trial 47 finished with value: 0.1921078801877118 and parameters: {'alpha': 355248.18213337555, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:51:49,955] Trial 48 finished with value: 0.18913899787774896 and parameters: {'alpha': 222907.7518593966, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012114595231155673, 'iw_n_components': 30, 'iw_logistic_c': 0.00040435572654024074, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:54:28,250] Trial 49 finished with value: 0.19093619100378345 and parameters: {'alpha': 415169.19380121987, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.010658151827597346, 'iw_n_components': 1, 'iw_logistic_c': 3.85707757563262e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 20:57:42,819] Trial 50 finished with value: 0.19585330152857278 and parameters: {'alpha': 180898.9485214231, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00537461436837962, 'iw_n_components': 40, 'iw_logistic_c': 8.887657734469951e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:00:57,851] Trial 51 finished with value: 0.19623594454347754 and parameters: {'alpha': 163717.0733675771, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00693821542270813, 'iw_n_components': 50, 'iw_logistic_c': 6.007221522569489e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:04:13,876] Trial 52 finished with value: 0.19585403598691525 and parameters: {'alpha': 120643.16105102436, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01368400534729668, 'iw_n_components': 50, 'iw_logistic_c': 1.6795766149252705e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:07:31,296] Trial 53 finished with value: 0.19280893233915614 and parameters: {'alpha': 81398.78103775177, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006346564522335392, 'iw_n_components': 50, 'iw_logistic_c': 5.901011641108663e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:10:47,972] Trial 54 finished with value: 0.19520133931291822 and parameters: {'alpha': 206037.12790872497, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008718534159814143, 'iw_n_components': 50, 'iw_logistic_c': 2.1129488718163033e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:14:03,526] Trial 55 finished with value: 0.1947894953860027 and parameters: {'alpha': 144495.90736091696, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.004119961400419564, 'iw_n_components': 50, 'iw_logistic_c': 1.1491673438995262e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:17:03,225] Trial 56 finished with value: 0.19543016182577488 and parameters: {'alpha': 267788.96308860765, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0013218685934250477, 'iw_n_components': 10, 'iw_logistic_c': 2.2563794189309424e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:19:46,756] Trial 57 finished with value: 0.19549487570940705 and parameters: {'alpha': 226544.92369524913, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00217501292148957, 'iw_n_components': 5, 'iw_logistic_c': 6.337689853192456e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:20:18,144] Trial 58 finished with value: 0.1924734569228818 and parameters: {'alpha': 334788.33141074365, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:23:50,304] Trial 59 finished with value: 0.17926855854847248 and parameters: {'alpha': 539214.5940233881, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003249190134496403, 'iw_n_components': 50, 'iw_logistic_c': 0.2778981799305168, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:27:06,173] Trial 60 finished with value: 0.19444419798167284 and parameters: {'alpha': 149734.61258653112, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0054588484888991535, 'iw_n_components': 50, 'iw_logistic_c': 6.519490992370518e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:30:21,411] Trial 61 finished with value: 0.19542320924162332 and parameters: {'alpha': 117685.87646594206, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006828830175166548, 'iw_n_components': 50, 'iw_logistic_c': 7.136345322330415e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:33:37,720] Trial 62 finished with value: 0.19588701880259088 and parameters: {'alpha': 176237.2235962021, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.009880606489890337, 'iw_n_components': 50, 'iw_logistic_c': 3.933808810203848e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:36:55,586] Trial 63 finished with value: 0.19684813918701044 and parameters: {'alpha': 160969.2600684069, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007701697519605646, 'iw_n_components': 50, 'iw_logistic_c': 1.2431149328754528e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1978211085738823.
[I 2026-04-29 21:40:11,116] Trial 64 finished with value: 0.18667649933302338 and parameters: {'alpha': 50207.26422256814, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.008632293357794385, 'iw_n_components': 40, 'iw_logistic_c': 1.712401343529537e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1978211085738823.
