Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24378214
Array task ID: 15
The job was run on these nodes: idun-04-21
[I 2026-05-04 00:16:58,508] Trial 0 finished with value: 0.15315955171463433 and parameters: {'alpha': 574323.565896313, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005989214663243749, 'iw_n_components': 20, 'iw_logistic_c': 2.8870927958158354, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.15315955171463433.
[I 2026-05-04 00:40:57,808] Trial 12 finished with value: -1.0 and parameters: {'alpha': 638866.4380297058, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0005406166470909712, 'iw_n_components': 30, 'iw_logistic_c': 0.007213213271042842, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 3 with value: 0.15397280041283803.
[I 2026-05-04 00:43:49,931] Trial 13 finished with value: 0.1361331296385824 and parameters: {'alpha': 306105.16415190464, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.04764822845426622, 'iw_n_components': 60, 'iw_logistic_c': 1.7046535203097053e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 3 with value: 0.15397280041283803.
[I 2026-05-04 00:46:50,666] Trial 14 finished with value: 0.14383124464378821 and parameters: {'alpha': 422253.5492441645, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003719893214609677, 'iw_n_components': 50, 'iw_logistic_c': 8.82402508192532, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 3 with value: 0.15397280041283803.
[I 2026-05-04 00:49:38,904] Trial 15 finished with value: 0.15373941553132445 and parameters: {'alpha': 928555.4070876365, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0005007940967437707, 'iw_n_components': 20, 'iw_logistic_c': 0.3665211178920532, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 3 with value: 0.15397280041283803.
[I 2026-05-04 00:52:49,304] Trial 16 finished with value: 0.1517999061345636 and parameters: {'alpha': 1322008.1488152137, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0006109666565115777, 'iw_n_components': 80, 'iw_logistic_c': 0.10746173025888833, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.15397280041283803.
[I 2026-05-04 00:55:35,256] Trial 17 finished with value: 0.1574804419174854 and parameters: {'alpha': 852262.304121539, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.000995829043182477, 'iw_n_components': 20, 'iw_logistic_c': 0.0011105681022683576, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 00:56:07,378] Trial 18 finished with value: 0.13446497312925657 and parameters: {'alpha': 835255.4487667617, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 00:58:57,515] Trial 19 finished with value: 0.15571588099246841 and parameters: {'alpha': 232868.357059459, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0009956862871986476, 'iw_n_components': 30, 'iw_logistic_c': 0.0006221673235374087, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:02:00,045] Trial 20 finished with value: 0.14716518247394483 and parameters: {'alpha': 215603.1782943143, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022209285526691184, 'iw_n_components': 80, 'iw_logistic_c': 0.00018883421704792822, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:04:51,447] Trial 21 finished with value: 0.15705371688200145 and parameters: {'alpha': 367270.27735076897, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0012746508144660927, 'iw_n_components': 30, 'iw_logistic_c': 0.0022947199551883028, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:07:40,103] Trial 22 finished with value: 0.15214649987519133 and parameters: {'alpha': 209551.17183396983, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0010375562774632054, 'iw_n_components': 30, 'iw_logistic_c': 7.041748978511199e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:10:30,210] Trial 23 finished with value: 0.1536396773870132 and parameters: {'alpha': 278585.33438920195, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0013901210128535457, 'iw_n_components': 30, 'iw_logistic_c': 0.0009464831154905116, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:13:12,297] Trial 24 finished with value: 0.1533403756126754 and parameters: {'alpha': 416516.8417763728, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0026067006483251397, 'iw_n_components': 10, 'iw_logistic_c': 0.004069192833975226, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:16:04,500] Trial 25 finished with value: 0.1532127174138991 and parameters: {'alpha': 413983.70443189004, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0008711354300732115, 'iw_n_components': 50, 'iw_logistic_c': 2.7897093271781717e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:19:03,298] Trial 26 finished with value: 0.14130538142968618 and parameters: {'alpha': 152432.48909536385, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0008028476243176758, 'iw_n_components': 60, 'iw_logistic_c': 0.018378839687125302, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:19:35,373] Trial 27 finished with value: 0.13446465104777444 and parameters: {'alpha': 835586.2662662221, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:22:17,559] Trial 28 finished with value: 0.14425834265678836 and parameters: {'alpha': 261665.45777010644, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0016671616415194098, 'iw_n_components': 20, 'iw_logistic_c': 3.3401008332889873e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:25:04,770] Trial 29 finished with value: 0.15020860439969824 and parameters: {'alpha': 158864.54915220512, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002951116607147042, 'iw_n_components': 30, 'iw_logistic_c': 0.00029290184510080876, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:27:53,389] Trial 30 finished with value: 0.15362822381481006 and parameters: {'alpha': 485999.68183903117, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0044175256210041485, 'iw_n_components': 30, 'iw_logistic_c': 0.0019916352561251006, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 17 with value: 0.1574804419174854.
[I 2026-05-04 01:30:41,999] Trial 31 finished with value: 0.16134667572371902 and parameters: {'alpha': 686542.9036036141, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0007486240304492083, 'iw_n_components': 30, 'iw_logistic_c': 0.001602587660009416, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 31 with value: 0.16134667572371902.
[I 2026-05-04 01:33:29,096] Trial 32 finished with value: 0.16242403942188555 and parameters: {'alpha': 998798.9750435733, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0006905099653568272, 'iw_n_components': 30, 'iw_logistic_c': 0.0008717961108798587, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:36:17,685] Trial 33 finished with value: 0.15164699635350556 and parameters: {'alpha': 1699182.09040323, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0007524708136083055, 'iw_n_components': 30, 'iw_logistic_c': 0.027324175285685797, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:38:58,801] Trial 34 finished with value: 0.16058674783275922 and parameters: {'alpha': 948369.7477433216, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0007369092461617073, 'iw_n_components': 20, 'iw_logistic_c': 9.483851171308662e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:41:39,631] Trial 35 finished with value: 0.15722276720222067 and parameters: {'alpha': 1001131.9495361962, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0007057356774872667, 'iw_n_components': 20, 'iw_logistic_c': 8.797875415344319e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:44:19,470] Trial 36 finished with value: 0.15773141503165705 and parameters: {'alpha': 751781.665535299, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0006017509941214518, 'iw_n_components': 20, 'iw_logistic_c': 1.5051640470598029e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:46:58,912] Trial 37 finished with value: 0.1484516587437471 and parameters: {'alpha': 701476.6723885662, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0005203504374422399, 'iw_n_components': 20, 'iw_logistic_c': 1.6158839232853797e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:47:30,576] Trial 38 finished with value: 0.13392789230387675 and parameters: {'alpha': 1622730.44001086, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:50:10,678] Trial 39 finished with value: 0.15977980981355194 and parameters: {'alpha': 1103168.3947028706, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0016287998443884374, 'iw_n_components': 20, 'iw_logistic_c': 2.1007388551123073e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:52:49,084] Trial 40 finished with value: 0.16015124592452618 and parameters: {'alpha': 2208146.917101853, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.001713386752679825, 'iw_n_components': 10, 'iw_logistic_c': 9.557818871090468e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:55:27,305] Trial 41 finished with value: 0.1598660977543472 and parameters: {'alpha': 2374538.301437013, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0016680561888127836, 'iw_n_components': 10, 'iw_logistic_c': 8.236435150279513e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 01:58:05,776] Trial 42 finished with value: 0.15870024442541467 and parameters: {'alpha': 2490993.702135363, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006344856576080471, 'iw_n_components': 10, 'iw_logistic_c': 0.00010637182941706529, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:00:45,264] Trial 43 finished with value: 0.14984056605260915 and parameters: {'alpha': 2097831.455410554, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0013455375356431088, 'iw_n_components': 10, 'iw_logistic_c': 0.00042022999275912994, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:03:23,485] Trial 44 finished with value: 0.15839128988810983 and parameters: {'alpha': 1422114.2317913244, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0007795406503687551, 'iw_n_components': 10, 'iw_logistic_c': 4.120481048526384e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:03:55,167] Trial 45 finished with value: 0.13372601815622823 and parameters: {'alpha': 2187967.358941878, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:06:32,577] Trial 46 finished with value: 0.1453030497344366 and parameters: {'alpha': 1510684.1315101527, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001970289859837219, 'iw_n_components': 10, 'iw_logistic_c': 7.551248330924488e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:09:11,290] Trial 47 finished with value: 0.15536267217167204 and parameters: {'alpha': 2888458.2660229267, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0011917719795717775, 'iw_n_components': 10, 'iw_logistic_c': 0.00020464365398942236, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:11:59,199] Trial 48 finished with value: 0.13868117357454005 and parameters: {'alpha': 1930393.8176029334, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.008528402458689636, 'iw_n_components': 40, 'iw_logistic_c': 6.64559596582306e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:14:39,440] Trial 49 finished with value: 0.15279509389326235 and parameters: {'alpha': 1155749.2058657361, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0006993387758837707, 'iw_n_components': 10, 'iw_logistic_c': 0.006623271123908229, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:15:11,095] Trial 50 finished with value: 0.13364856810834547 and parameters: {'alpha': 2499179.3858993426, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:17:51,485] Trial 51 finished with value: 0.16083860386192866 and parameters: {'alpha': 1057813.7862597285, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0016149414246788446, 'iw_n_components': 20, 'iw_logistic_c': 4.9951485403991656e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:20:41,354] Trial 52 finished with value: 0.155936884327281 and parameters: {'alpha': 533844.0587635763, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0033018374615610873, 'iw_n_components': 60, 'iw_logistic_c': 6.187929221856392e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:23:32,441] Trial 53 finished with value: 0.15982925477614993 and parameters: {'alpha': 1292455.1999646642, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0021245440352909285, 'iw_n_components': 50, 'iw_logistic_c': 0.00019270290931067913, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:26:31,150] Trial 54 finished with value: 0.15840207756009467 and parameters: {'alpha': 1017981.4601477372, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.001422428184712301, 'iw_n_components': 80, 'iw_logistic_c': 8.746804859263344e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:29:26,285] Trial 55 finished with value: 0.14654744334005426 and parameters: {'alpha': 662877.2534587748, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0009460636992190541, 'iw_n_components': 40, 'iw_logistic_c': 0.0008842228637067305, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:32:10,787] Trial 56 finished with value: 0.1449316635577478 and parameters: {'alpha': 929654.2790982367, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.01904384968511004, 'iw_n_components': 20, 'iw_logistic_c': 0.0004211696899695758, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:34:53,245] Trial 57 finished with value: 0.1536596894438049 and parameters: {'alpha': 777531.340961101, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0006224159235324277, 'iw_n_components': 10, 'iw_logistic_c': 0.00012164260238262493, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:37:33,870] Trial 58 finished with value: 0.1618709496265482 and parameters: {'alpha': 1792155.364790192, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0023906945405038423, 'iw_n_components': 20, 'iw_logistic_c': 3.841213279677546e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:40:13,667] Trial 59 finished with value: 0.16223191934181108 and parameters: {'alpha': 1812697.1574716994, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004361178164396567, 'iw_n_components': 20, 'iw_logistic_c': 3.182811836090355e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:40:45,348] Trial 60 finished with value: 0.1340431748388306 and parameters: {'alpha': 1395332.4968517441, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.16242403942188555.
[I 2026-05-04 02:43:25,539] Trial 61 finished with value: 0.16268013752788688 and parameters: {'alpha': 1865403.894682765, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002554170324122515, 'iw_n_components': 20, 'iw_logistic_c': 3.358285604457155e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 61 with value: 0.16268013752788688.
[I 2026-05-04 02:46:05,878] Trial 62 finished with value: 0.16283172810959626 and parameters: {'alpha': 1677552.650305656, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005033892243768557, 'iw_n_components': 20, 'iw_logistic_c': 2.9756011423894096e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 62 with value: 0.16283172810959626.
[I 2026-05-04 02:48:45,472] Trial 63 finished with value: 0.15749049791213957 and parameters: {'alpha': 1829131.6767506, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0035420321685190824, 'iw_n_components': 20, 'iw_logistic_c': 3.0856504439107437e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 62 with value: 0.16283172810959626.
[I 2026-05-04 02:51:25,255] Trial 64 finished with value: 0.16183550069676622 and parameters: {'alpha': 1659898.2481467763, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004790938766253609, 'iw_n_components': 20, 'iw_logistic_c': 1.3253617457023233e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 62 with value: 0.16283172810959626.
