Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24351977
Array task ID: 2
The job was run on these nodes: idun-03-10
[I 2026-04-28 16:16:42,261] Trial 0 finished with value: 0.1605529545725907 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.010431250548547025, 'iw_n_components': 5, 'iw_logistic_c': 0.024278386754340225, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1605529545725907.
[I 2026-04-28 18:47:56,609] Trial 40 finished with value: 0.16717065835492564 and parameters: {'alpha': 200763.9461194754, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0025072991800419065, 'iw_n_components': 1, 'iw_logistic_c': 1.2369235263381697, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 18:52:03,154] Trial 41 finished with value: 0.1732559321772772 and parameters: {'alpha': 897206.6764455467, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0041009775605770115, 'iw_n_components': 20, 'iw_logistic_c': 4.104000860426014, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 18:56:07,713] Trial 42 finished with value: 0.1742082371218511 and parameters: {'alpha': 702278.417290803, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.019949515511833896, 'iw_n_components': 20, 'iw_logistic_c': 3.9253915304578673, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:00:11,095] Trial 43 finished with value: 0.1765790066376322 and parameters: {'alpha': 903351.5837648239, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00530243618878187, 'iw_n_components': 20, 'iw_logistic_c': 0.39651083294330836, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:04:17,329] Trial 44 finished with value: 0.1750328557575562 and parameters: {'alpha': 601951.578977164, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005659839669887118, 'iw_n_components': 20, 'iw_logistic_c': 0.5084617392845254, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:08:22,139] Trial 45 finished with value: 0.17359460769928506 and parameters: {'alpha': 885066.6698199841, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.003475995163091788, 'iw_n_components': 20, 'iw_logistic_c': 0.06166314834383547, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:12:09,444] Trial 46 finished with value: 0.15535661179482269 and parameters: {'alpha': 704007.0820536365, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.002771486606717858, 'iw_n_components': 20, 'iw_logistic_c': 0.11461725529753117, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:16:20,054] Trial 47 finished with value: 0.16537454184850428 and parameters: {'alpha': 54605.31168640951, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004251202196937536, 'iw_n_components': 30, 'iw_logistic_c': 0.026134591710453202, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:19:50,506] Trial 48 finished with value: 0.15784303132781824 and parameters: {'alpha': 466290.3087894337, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0036087621686307554, 'iw_n_components': 2, 'iw_logistic_c': 0.6478700061619261, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:23:48,733] Trial 49 finished with value: 0.17223311102258512 and parameters: {'alpha': 888531.9392613362, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004989357499014108, 'iw_n_components': 20, 'iw_logistic_c': 1.538884983121599e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:27:20,631] Trial 50 finished with value: 0.15641959604465183 and parameters: {'alpha': 748041.8000097495, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0022536532166740715, 'iw_n_components': 3, 'iw_logistic_c': 1.600027210585725, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:31:25,874] Trial 51 finished with value: 0.17475345426864938 and parameters: {'alpha': 995988.0770223897, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006523378706620931, 'iw_n_components': 20, 'iw_logistic_c': 5.662402156641733, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:35:32,316] Trial 52 finished with value: 0.1763149585288239 and parameters: {'alpha': 650941.8809230181, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007365593086044032, 'iw_n_components': 20, 'iw_logistic_c': 0.37317442421016966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:39:37,460] Trial 53 finished with value: 0.1751531338593897 and parameters: {'alpha': 644646.5330506109, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008371527102557076, 'iw_n_components': 20, 'iw_logistic_c': 0.41294779610922966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:43:36,773] Trial 54 finished with value: 0.17400522318257247 and parameters: {'alpha': 539214.5940233881, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005452625305518876, 'iw_n_components': 20, 'iw_logistic_c': 0.00012180255313757429, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:47:39,034] Trial 55 finished with value: 0.17388725686479437 and parameters: {'alpha': 848272.5494041726, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006047095863926736, 'iw_n_components': 20, 'iw_logistic_c': 0.7810299855509257, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:51:06,915] Trial 56 finished with value: 0.16317675859968678 and parameters: {'alpha': 591096.5881740694, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.011611256330334864, 'iw_n_components': 1, 'iw_logistic_c': 1.657953321592167e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:55:12,832] Trial 57 finished with value: 0.17133002054092522 and parameters: {'alpha': 146896.44210282573, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01012661983772671, 'iw_n_components': 20, 'iw_logistic_c': 0.2822469592438349, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 19:58:48,545] Trial 58 finished with value: 0.16347614622468187 and parameters: {'alpha': 771508.962123712, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.007813576021113334, 'iw_n_components': 5, 'iw_logistic_c': 3.2881706230474492, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
[I 2026-04-28 20:02:51,142] Trial 59 finished with value: 0.17119312930654804 and parameters: {'alpha': 271326.64242601005, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03658605800533038, 'iw_n_components': 20, 'iw_logistic_c': 0.017212715963423966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 11 with value: 0.17804238236649686.
