Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24378201
Array task ID: 2
The job was run on these nodes: idun-03-08
[I 2026-05-04 00:17:27,555] Trial 0 finished with value: 0.1957601426130459 and parameters: {'alpha': 574323.565896313, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005989214663243749, 'iw_n_components': 20, 'iw_logistic_c': 2.8870927958158354, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1957601426130459.
[I 2026-05-04 01:14:08,770] Trial 22 finished with value: 0.19767817126277826 and parameters: {'alpha': 163739.0932758771, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.011706196049566027, 'iw_n_components': 80, 'iw_logistic_c': 4.8914414044225696e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:18:28,382] Trial 23 finished with value: 0.1982679902384591 and parameters: {'alpha': 105908.96657144849, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.026331977157133656, 'iw_n_components': 80, 'iw_logistic_c': 0.0009464831154905116, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:22:21,146] Trial 24 finished with value: 0.19845769973778227 and parameters: {'alpha': 254053.2628533257, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.012529715168286371, 'iw_n_components': 80, 'iw_logistic_c': 0.000178203529324765, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:25:41,797] Trial 25 finished with value: 0.1960454281462434 and parameters: {'alpha': 467405.65283879486, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.024122708639120822, 'iw_n_components': 10, 'iw_logistic_c': 2.3594048951535606e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:29:47,589] Trial 26 finished with value: 0.19912489009665033 and parameters: {'alpha': 749820.0408968332, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.047138489373759244, 'iw_n_components': 50, 'iw_logistic_c': 0.0021916985773488004, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:30:18,806] Trial 27 finished with value: 0.19229378257489593 and parameters: {'alpha': 175383.18461839852, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:34:10,734] Trial 28 finished with value: 0.19721169880294603 and parameters: {'alpha': 873445.778876602, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008859056088117013, 'iw_n_components': 30, 'iw_logistic_c': 0.016943747365702214, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:38:00,285] Trial 29 finished with value: 0.20178454386997152 and parameters: {'alpha': 386084.4641213495, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.024852186870287042, 'iw_n_components': 80, 'iw_logistic_c': 1.870370245916868e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:41:50,504] Trial 30 finished with value: 0.19563837366571807 and parameters: {'alpha': 383781.81875331356, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.02691787106755782, 'iw_n_components': 80, 'iw_logistic_c': 2.926891212639007e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:46:09,357] Trial 31 finished with value: 0.20039325811201336 and parameters: {'alpha': 267114.7999067932, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.019451417815032426, 'iw_n_components': 80, 'iw_logistic_c': 8.059139659454063e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:50:01,059] Trial 32 finished with value: 0.1991485698659718 and parameters: {'alpha': 409394.1551776428, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.012018349342439904, 'iw_n_components': 80, 'iw_logistic_c': 1.2556907101698193e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:53:50,864] Trial 33 finished with value: 0.195954795252795 and parameters: {'alpha': 325307.8895875991, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.03272497380206082, 'iw_n_components': 80, 'iw_logistic_c': 1.0222652564210555e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 01:57:46,573] Trial 34 finished with value: 0.19240016217567157 and parameters: {'alpha': 145716.67502997792, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0036518170208789127, 'iw_n_components': 60, 'iw_logistic_c': 0.000675307429966958, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:01:41,535] Trial 35 finished with value: 0.20224523091395122 and parameters: {'alpha': 245241.76676407078, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03166343364954252, 'iw_n_components': 80, 'iw_logistic_c': 0.0027303163388095806, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:04:47,994] Trial 36 finished with value: 0.19212168715407163 and parameters: {'alpha': 472729.67300142173, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.04729679933411774, 'iw_n_components': 20, 'iw_logistic_c': 0.004779468912243767, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:08:42,949] Trial 37 finished with value: 0.19643328792016593 and parameters: {'alpha': 190581.7890286875, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03173794848677009, 'iw_n_components': 80, 'iw_logistic_c': 0.06903889389205853, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:09:17,646] Trial 38 finished with value: 0.18642704582302896 and parameters: {'alpha': 653780.3223377621, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:12:23,208] Trial 39 finished with value: 0.18491811442953807 and parameters: {'alpha': 341691.2952053578, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004536409179944654, 'iw_n_components': 10, 'iw_logistic_c': 0.0014984045760095058, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:15:53,404] Trial 40 finished with value: 0.19786718808117074 and parameters: {'alpha': 267922.1922167432, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.02294470033011966, 'iw_n_components': 30, 'iw_logistic_c': 0.4539011766716327, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:19:21,226] Trial 41 finished with value: 0.2006859914880284 and parameters: {'alpha': 238720.7168666446, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.014301707881453154, 'iw_n_components': 80, 'iw_logistic_c': 0.0001320785072150277, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:23:00,485] Trial 42 finished with value: 0.19948698912616186 and parameters: {'alpha': 143888.53427953736, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.009379011498369552, 'iw_n_components': 80, 'iw_logistic_c': 0.0003414018260583166, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 15 with value: 0.20251820288029734.
[I 2026-05-04 02:26:34,023] Trial 43 finished with value: 0.20342941944393314 and parameters: {'alpha': 294480.3426965656, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.035504993342461516, 'iw_n_components': 80, 'iw_logistic_c': 6.061085296755118e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:29:52,035] Trial 44 finished with value: 0.19031156659656007 and parameters: {'alpha': 493860.8759029092, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.03640507348085395, 'iw_n_components': 20, 'iw_logistic_c': 6.503739310986531e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:30:30,811] Trial 45 finished with value: 0.19056503328022528 and parameters: {'alpha': 299007.9089650326, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:33:53,638] Trial 46 finished with value: 0.1950935833400944 and parameters: {'alpha': 355290.1818195565, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.022146409173367652, 'iw_n_components': 40, 'iw_logistic_c': 8.30107513206255e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:37:41,872] Trial 47 finished with value: 0.19632618044849046 and parameters: {'alpha': 117963.05419131374, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.029791804987159155, 'iw_n_components': 80, 'iw_logistic_c': 2.208788244971353e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:41:01,514] Trial 48 finished with value: 0.19852805579304733 and parameters: {'alpha': 201560.07917895255, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.04700227286152783, 'iw_n_components': 50, 'iw_logistic_c': 0.004935210375099761, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:41:37,095] Trial 49 finished with value: 0.18761047927898006 and parameters: {'alpha': 535580.5538017801, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 43 with value: 0.20342941944393314.
[I 2026-05-04 02:45:14,947] Trial 50 finished with value: 0.20348261925254355 and parameters: {'alpha': 272495.00780899916, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03578478314759297, 'iw_n_components': 60, 'iw_logistic_c': 6.375946498678496e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 02:48:34,320] Trial 51 finished with value: 0.203190485989922 and parameters: {'alpha': 286064.4656459267, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03623960901444616, 'iw_n_components': 60, 'iw_logistic_c': 6.30587709718021e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 02:52:12,127] Trial 52 finished with value: 0.2034494719441692 and parameters: {'alpha': 273190.9474625866, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.037278338193134745, 'iw_n_components': 60, 'iw_logistic_c': 3.5487960547801835e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 02:55:35,991] Trial 53 finished with value: 0.19235833284119538 and parameters: {'alpha': 280362.4271611615, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0368317770584884, 'iw_n_components': 60, 'iw_logistic_c': 2.580980717190413e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 02:59:12,977] Trial 54 finished with value: 0.2034385793432139 and parameters: {'alpha': 314328.3958996246, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.037712668062592075, 'iw_n_components': 60, 'iw_logistic_c': 4.088826206536808e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 03:02:38,484] Trial 55 finished with value: 0.20235193469106746 and parameters: {'alpha': 311692.3737274478, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0382371740850763, 'iw_n_components': 60, 'iw_logistic_c': 3.0673339605039814e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 03:06:07,004] Trial 56 finished with value: 0.19396705463738273 and parameters: {'alpha': 331099.7650206972, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.04870209492051654, 'iw_n_components': 60, 'iw_logistic_c': 9.808093221635522e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 50 with value: 0.20348261925254355.
[I 2026-05-04 03:09:30,168] Trial 57 finished with value: 0.20366183229811924 and parameters: {'alpha': 426650.08439546014, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.040586083259612285, 'iw_n_components': 60, 'iw_logistic_c': 8.66635811866073e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:13:05,129] Trial 58 finished with value: 0.19805946447189476 and parameters: {'alpha': 2790856.1541329734, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03829471660461675, 'iw_n_components': 60, 'iw_logistic_c': 7.757288472833464e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:16:09,235] Trial 59 finished with value: 0.200481020218297 and parameters: {'alpha': 636088.2059270723, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0022455433149403993, 'iw_n_components': 60, 'iw_logistic_c': 1.9228472273131395e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:16:41,996] Trial 60 finished with value: 0.1888267527070099 and parameters: {'alpha': 430146.9032371392, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:19:42,004] Trial 61 finished with value: 0.193078727152339 and parameters: {'alpha': 275109.08160407346, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03976745411895427, 'iw_n_components': 60, 'iw_logistic_c': 4.009429883633233e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:22:42,247] Trial 62 finished with value: 0.20244224353245138 and parameters: {'alpha': 360807.0330290763, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02816712896150759, 'iw_n_components': 60, 'iw_logistic_c': 8.301390938165538e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:25:42,157] Trial 63 finished with value: 0.20309661836588083 and parameters: {'alpha': 210245.83921527088, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03396256471219351, 'iw_n_components': 60, 'iw_logistic_c': 3.7782157777193834e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
[I 2026-05-04 03:28:41,664] Trial 64 finished with value: 0.19923203179799595 and parameters: {'alpha': 179953.34665823064, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01926453852622615, 'iw_n_components': 60, 'iw_logistic_c': 4.247212878083276e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 57 with value: 0.20366183229811924.
