Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24378202
Array task ID: 3
The job was run on these nodes: idun-04-01
[I 2026-05-04 00:17:12,166] Trial 0 finished with value: 0.1943800555408141 and parameters: {'alpha': 574323.565896313, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005989214663243749, 'iw_n_components': 20, 'iw_logistic_c': 2.8870927958158354, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1943800555408141.
[I 2026-05-04 02:57:36,115] Trial 65 finished with value: 0.21617314712888244 and parameters: {'alpha': 413192.98097082233, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.009093307007685035, 'iw_n_components': 40, 'iw_logistic_c': 0.0013008469233356623, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:00:17,561] Trial 66 finished with value: 0.21639070993782533 and parameters: {'alpha': 486355.55855834356, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004479039238038155, 'iw_n_components': 50, 'iw_logistic_c': 0.09925027884284024, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:02:53,771] Trial 67 finished with value: 0.2166678856494597 and parameters: {'alpha': 322661.3074957278, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.010955036276864286, 'iw_n_components': 30, 'iw_logistic_c': 0.03185560087989528, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:05:33,820] Trial 68 finished with value: 0.21259497055090174 and parameters: {'alpha': 1631085.456523271, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0066691868038564195, 'iw_n_components': 40, 'iw_logistic_c': 0.002239352106399806, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:08:06,532] Trial 69 finished with value: 0.2106793761254187 and parameters: {'alpha': 198004.35945819327, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.008707320755763208, 'iw_n_components': 20, 'iw_logistic_c': 0.27319173660928137, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:10:45,562] Trial 70 finished with value: 0.2013991356570163 and parameters: {'alpha': 164937.9307407077, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0055337216357088425, 'iw_n_components': 60, 'iw_logistic_c': 0.00046861794332470817, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:13:25,942] Trial 71 finished with value: 0.2181175179690178 and parameters: {'alpha': 339159.29224917106, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005800158106376399, 'iw_n_components': 40, 'iw_logistic_c': 0.005614088918524464, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:16:05,949] Trial 72 finished with value: 0.2168536471178702 and parameters: {'alpha': 383964.50570334116, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006583499632723315, 'iw_n_components': 40, 'iw_logistic_c': 0.003764626795835144, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:18:47,469] Trial 73 finished with value: 0.21734111523174046 and parameters: {'alpha': 274995.77557574125, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004821464922510212, 'iw_n_components': 40, 'iw_logistic_c': 0.013047009801155952, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 63 with value: 0.22015751213316953.
[I 2026-05-04 03:21:27,684] Trial 74 finished with value: 0.22112027835073342 and parameters: {'alpha': 294960.1315343089, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.003935766861450738, 'iw_n_components': 40, 'iw_logistic_c': 0.007222707767429763, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:24:19,743] Trial 75 finished with value: 0.21913677287159597 and parameters: {'alpha': 226074.5652667476, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.003220852207570338, 'iw_n_components': 80, 'iw_logistic_c': 0.058956357114201434, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:27:01,150] Trial 76 finished with value: 0.22107181196672882 and parameters: {'alpha': 296838.713182201, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0016967874232409273, 'iw_n_components': 40, 'iw_logistic_c': 0.07618486448494462, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:27:29,689] Trial 77 finished with value: 0.21426272214362233 and parameters: {'alpha': 221001.93479378836, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:30:21,950] Trial 78 finished with value: 0.21893510713953482 and parameters: {'alpha': 258878.28788810578, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0017227551513467442, 'iw_n_components': 80, 'iw_logistic_c': 0.5789426478079582, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:32:53,383] Trial 79 finished with value: 0.2163717031606048 and parameters: {'alpha': 290995.9570382971, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0017959064313338062, 'iw_n_components': 10, 'iw_logistic_c': 0.059829286402008346, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:35:44,558] Trial 80 finished with value: 0.19232882711854785 and parameters: {'alpha': 187528.9162638575, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.00116968680205771, 'iw_n_components': 80, 'iw_logistic_c': 0.2206026857046334, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:38:37,419] Trial 81 finished with value: 0.21694491732586366 and parameters: {'alpha': 258156.80866249974, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0016834422346864277, 'iw_n_components': 80, 'iw_logistic_c': 1.9103792999892133, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:41:29,956] Trial 82 finished with value: 0.2175367110421889 and parameters: {'alpha': 305399.27991075267, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0015979533846306913, 'iw_n_components': 80, 'iw_logistic_c': 0.5583578315102028, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:44:32,243] Trial 83 finished with value: 0.21372029963618755 and parameters: {'alpha': 238670.50996161337, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0009211963890244635, 'iw_n_components': 80, 'iw_logistic_c': 0.7869767001536669, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:47:35,222] Trial 84 finished with value: 0.2179278758685071 and parameters: {'alpha': 213433.40023081296, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.002983262739495386, 'iw_n_components': 80, 'iw_logistic_c': 7.614070294434827, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:50:23,173] Trial 85 finished with value: 0.21889934365050995 and parameters: {'alpha': 269913.7258519635, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0030105976637722054, 'iw_n_components': 30, 'iw_logistic_c': 0.02101135388512836, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:53:17,931] Trial 86 finished with value: 0.22065684799158328 and parameters: {'alpha': 312826.80556248105, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0014538079192637598, 'iw_n_components': 50, 'iw_logistic_c': 1.013712825690914, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:56:12,764] Trial 87 finished with value: 0.2056683315675401 and parameters: {'alpha': 2857216.790166845, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0013617466244623434, 'iw_n_components': 50, 'iw_logistic_c': 0.08040743318761685, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:59:08,254] Trial 88 finished with value: 0.20951281455810622 and parameters: {'alpha': 314974.3364822677, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.000674930064941753, 'iw_n_components': 50, 'iw_logistic_c': 0.19047686510916154, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 03:59:38,916] Trial 89 finished with value: 0.2126212220034121 and parameters: {'alpha': 376737.30101504887, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 04:02:32,838] Trial 90 finished with value: 0.2164217099088961 and parameters: {'alpha': 231385.5729106372, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0153834111506121, 'iw_n_components': 50, 'iw_logistic_c': 1.4315375107663233, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 74 with value: 0.22112027835073342.
[I 2026-05-04 04:05:37,700] Trial 91 finished with value: 0.22153675378579368 and parameters: {'alpha': 262753.2322523356, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0019270909325141887, 'iw_n_components': 80, 'iw_logistic_c': 4.862769393998305, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:08:34,466] Trial 92 finished with value: 0.21993994858992783 and parameters: {'alpha': 283880.92429950286, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0022719035308123364, 'iw_n_components': 60, 'iw_logistic_c': 3.4076599961406155, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:11:29,776] Trial 93 finished with value: 0.21682761251148275 and parameters: {'alpha': 290510.21585297864, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0014208645797418333, 'iw_n_components': 60, 'iw_logistic_c': 3.8555753962698587, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:14:25,889] Trial 94 finished with value: 0.21914958098224155 and parameters: {'alpha': 314666.71683940646, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0021431291935106087, 'iw_n_components': 60, 'iw_logistic_c': 5.863787106267903, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:17:21,314] Trial 95 finished with value: 0.21751447506715627 and parameters: {'alpha': 418804.18937808427, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.001285451136382368, 'iw_n_components': 60, 'iw_logistic_c': 3.6349548349992102, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:20:13,747] Trial 96 finished with value: 0.2195451340109663 and parameters: {'alpha': 251231.54596233854, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.002167418492835393, 'iw_n_components': 40, 'iw_logistic_c': 1.1384328018737742, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:23:07,140] Trial 97 finished with value: 0.2184201794972211 and parameters: {'alpha': 202357.6123987907, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0020918633994896443, 'iw_n_components': 40, 'iw_logistic_c': 1.8219577535307796, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:26:01,195] Trial 98 finished with value: 0.2062779243988278 and parameters: {'alpha': 502359.7464763182, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.001923962423115672, 'iw_n_components': 40, 'iw_logistic_c': 0.918990359311905, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:28:54,397] Trial 99 finished with value: 0.2209875436305576 and parameters: {'alpha': 248628.23105490202, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0026235082640576413, 'iw_n_components': 40, 'iw_logistic_c': 1.2500396692362334, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:31:49,774] Trial 100 finished with value: 0.21966634149713307 and parameters: {'alpha': 243479.4349133432, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0024255557915879244, 'iw_n_components': 60, 'iw_logistic_c': 1.0415741267774377, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:34:45,730] Trial 101 finished with value: 0.21682661657833893 and parameters: {'alpha': 169936.1000786284, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0026325529663083157, 'iw_n_components': 60, 'iw_logistic_c': 1.2290168991499566, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:37:44,751] Trial 102 finished with value: 0.2181477108650418 and parameters: {'alpha': 257746.02680256066, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.002568367032166824, 'iw_n_components': 60, 'iw_logistic_c': 5.766701271171119, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:40:45,470] Trial 103 finished with value: 0.215187477054064 and parameters: {'alpha': 248599.69606700825, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0014829560703652456, 'iw_n_components': 60, 'iw_logistic_c': 0.35590326564883934, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 91 with value: 0.22153675378579368.
[I 2026-05-04 04:43:43,032] Trial 104 finished with value: 0.22156564480045565 and parameters: {'alpha': 328093.70107922505, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0019427353628919926, 'iw_n_components': 40, 'iw_logistic_c': 3.372521239061741, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:46:29,043] Trial 105 finished with value: 0.19941549079691143 and parameters: {'alpha': 379250.46460599615, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0024827274772711823, 'iw_n_components': 20, 'iw_logistic_c': 2.5977041930091636, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:49:26,279] Trial 106 finished with value: 0.2192776585355074 and parameters: {'alpha': 333364.0339122975, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0019103182256156254, 'iw_n_components': 50, 'iw_logistic_c': 3.753918428349982, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:52:26,372] Trial 107 finished with value: 0.21909864824058278 and parameters: {'alpha': 286637.6318735267, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0038883259782211367, 'iw_n_components': 60, 'iw_logistic_c': 0.48317328723249187, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:52:57,440] Trial 108 finished with value: 0.21290582159745736 and parameters: {'alpha': 356412.48777830566, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:55:53,438] Trial 109 finished with value: 0.21947880801263234 and parameters: {'alpha': 331875.95510064694, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0027943883876677495, 'iw_n_components': 40, 'iw_logistic_c': 7.818020418366046, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 04:58:49,785] Trial 110 finished with value: 0.20759264898321747 and parameters: {'alpha': 208554.2735698039, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.03958124515362933, 'iw_n_components': 40, 'iw_logistic_c': 0.15595993820675266, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 104 with value: 0.22156564480045565.
[I 2026-05-04 05:01:45,739] Trial 111 finished with value: 0.2221459012659107 and parameters: {'alpha': 233526.36294004018, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.002233498485300907, 'iw_n_components': 40, 'iw_logistic_c': 1.204810491185896, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:04:41,598] Trial 112 finished with value: 0.21780870534773739 and parameters: {'alpha': 230860.68621852883, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0019019955592055923, 'iw_n_components': 40, 'iw_logistic_c': 3.028237425838056, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:07:37,711] Trial 113 finished with value: 0.2200008015692545 and parameters: {'alpha': 303501.6519982251, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0023555044389836936, 'iw_n_components': 40, 'iw_logistic_c': 9.921396768691162, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:10:34,861] Trial 114 finished with value: 0.218190584855508 and parameters: {'alpha': 448695.5506024132, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.001235363071638323, 'iw_n_components': 40, 'iw_logistic_c': 5.077496274768964, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:13:30,408] Trial 115 finished with value: 0.2210800158029536 and parameters: {'alpha': 306847.573954486, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0015171878790635513, 'iw_n_components': 40, 'iw_logistic_c': 7.866835196919535, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:16:24,344] Trial 116 finished with value: 0.21895181924561183 and parameters: {'alpha': 633560.9286688606, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0015411189602192587, 'iw_n_components': 40, 'iw_logistic_c': 9.881413632458205, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:19:18,949] Trial 117 finished with value: 0.21786692341351807 and parameters: {'alpha': 310939.3204688064, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0009937477170712987, 'iw_n_components': 40, 'iw_logistic_c': 1.9284288398546408, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:22:13,525] Trial 118 finished with value: 0.22102159354791753 and parameters: {'alpha': 271540.6076739546, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0019971521664291524, 'iw_n_components': 40, 'iw_logistic_c': 4.667603923697143, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:25:07,899] Trial 119 finished with value: 0.21971085853067832 and parameters: {'alpha': 274082.43611689337, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0019411436533953487, 'iw_n_components': 40, 'iw_logistic_c': 4.432484429801451, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:28:03,522] Trial 120 finished with value: 0.22080881645376277 and parameters: {'alpha': 300284.9119504812, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.00230437383704275, 'iw_n_components': 40, 'iw_logistic_c': 6.625902283403185, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:30:56,964] Trial 121 finished with value: 0.21985392541203522 and parameters: {'alpha': 300442.0450966688, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0023639169812865067, 'iw_n_components': 40, 'iw_logistic_c': 7.408341564410506, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:33:51,595] Trial 122 finished with value: 0.21944465096211516 and parameters: {'alpha': 367219.95835974405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0016276182047653216, 'iw_n_components': 40, 'iw_logistic_c': 5.660998773382378, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:36:46,241] Trial 123 finished with value: 0.21911455166711274 and parameters: {'alpha': 391382.73847841396, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0022836679892617347, 'iw_n_components': 40, 'iw_logistic_c': 9.456938861850167, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:39:40,484] Trial 124 finished with value: 0.2180972077717589 and parameters: {'alpha': 330381.1581704893, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.0018009615115187297, 'iw_n_components': 40, 'iw_logistic_c': 2.72825250693867, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:42:38,810] Trial 125 finished with value: 0.21838807749513928 and parameters: {'alpha': 280212.6510027049, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.002055054771753298, 'iw_n_components': 40, 'iw_logistic_c': 1.6219727065462803, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
[I 2026-05-04 05:45:34,531] Trial 126 finished with value: 0.2007158445662071 and parameters: {'alpha': 301542.0550697875, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00341500856962513, 'iw_n_components': 40, 'iw_logistic_c': 0.677861827731758, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 111 with value: 0.2221459012659107.
