Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361683
Array task ID: 13
The job was run on these nodes: idun-05-30
[I 2026-04-29 19:17:25,229] Trial 0 finished with value: 0.20850510200268513 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003473407124083527, 'iw_n_components': 10, 'iw_logistic_c': 4.788440522914161e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 0 with value: 0.20850510200268513.
[I 2026-04-29 23:44:19,770] Trial 65 finished with value: 0.21159837428923584 and parameters: {'alpha': 335119.72750050423, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018218210948183389, 'iw_n_components': 5, 'iw_logistic_c': 1.7150668193847733, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-29 23:48:23,848] Trial 66 finished with value: 0.20383303920668344 and parameters: {'alpha': 430408.52439717244, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.020546739644612164, 'iw_n_components': 5, 'iw_logistic_c': 2.571269399859331, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-29 23:53:18,582] Trial 67 finished with value: 0.21218997281214835 and parameters: {'alpha': 341486.7466958799, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0014301115730938057, 'iw_n_components': 50, 'iw_logistic_c': 5.7614732406308775, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-29 23:58:23,432] Trial 68 finished with value: 0.2104787718687548 and parameters: {'alpha': 326810.48842557543, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0014696287807717833, 'iw_n_components': 50, 'iw_logistic_c': 5.627308457174319, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-29 23:59:02,123] Trial 69 finished with value: 0.1975407095732236 and parameters: {'alpha': 552221.354260398, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-30 00:03:54,737] Trial 70 finished with value: 0.21374473052036597 and parameters: {'alpha': 494391.2980081533, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018554685058199665, 'iw_n_components': 50, 'iw_logistic_c': 1.4861014282160163, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 31 with value: 0.21431196371684041.
[I 2026-04-30 00:09:16,420] Trial 71 finished with value: 0.21586292467947338 and parameters: {'alpha': 484832.5655904222, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018450230241389184, 'iw_n_components': 50, 'iw_logistic_c': 9.358810899617525, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:14:47,541] Trial 72 finished with value: 0.21194118064364198 and parameters: {'alpha': 479038.23417982715, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018912581292518133, 'iw_n_components': 50, 'iw_logistic_c': 9.609583531484033, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:19:53,047] Trial 73 finished with value: 0.2077531979724351 and parameters: {'alpha': 479134.24723326997, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0018576046050309421, 'iw_n_components': 50, 'iw_logistic_c': 8.476810589525005, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:25:11,455] Trial 74 finished with value: 0.20861920915938154 and parameters: {'alpha': 296462.0510522958, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011204567486079516, 'iw_n_components': 50, 'iw_logistic_c': 1.5592447726629715, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:30:13,553] Trial 75 finished with value: 0.21294407614775035 and parameters: {'alpha': 409862.8762251414, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0016443208686187487, 'iw_n_components': 50, 'iw_logistic_c': 3.9193993484381546, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:35:22,263] Trial 76 finished with value: 0.21161603098970688 and parameters: {'alpha': 435162.0051481866, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0015364482854679968, 'iw_n_components': 50, 'iw_logistic_c': 4.442251270935083, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:40:39,385] Trial 77 finished with value: 0.21324854441254498 and parameters: {'alpha': 459246.0766786098, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012822393049484004, 'iw_n_components': 50, 'iw_logistic_c': 0.7621138249319829, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:46:02,852] Trial 78 finished with value: 0.21170533291643207 and parameters: {'alpha': 405002.6593815427, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010030594994569473, 'iw_n_components': 50, 'iw_logistic_c': 0.7362857998090678, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:51:01,566] Trial 79 finished with value: 0.21535319430251848 and parameters: {'alpha': 488303.4600761623, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001220842457448686, 'iw_n_components': 50, 'iw_logistic_c': 8.563587678277278, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 00:55:26,539] Trial 80 finished with value: 0.20791143085940472 and parameters: {'alpha': 514784.40733023005, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0011778409762591845, 'iw_n_components': 50, 'iw_logistic_c': 3.8275087995960764, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:00:52,919] Trial 81 finished with value: 0.21327410330409702 and parameters: {'alpha': 470114.35414645926, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013314196772145905, 'iw_n_components': 50, 'iw_logistic_c': 8.288394398342913, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:06:10,001] Trial 82 finished with value: 0.2096999388963106 and parameters: {'alpha': 445278.7947595214, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013912750339365985, 'iw_n_components': 50, 'iw_logistic_c': 2.3104310284974323, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:11:11,245] Trial 83 finished with value: 0.2133115307022481 and parameters: {'alpha': 400280.64834038937, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011858888527792447, 'iw_n_components': 50, 'iw_logistic_c': 1.0820570379944503, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:16:16,082] Trial 84 finished with value: 0.21311236414278092 and parameters: {'alpha': 407641.77598138445, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011653792520263343, 'iw_n_components': 50, 'iw_logistic_c': 0.8923564217100479, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:21:03,308] Trial 85 finished with value: 0.21303258441810352 and parameters: {'alpha': 402793.8346297154, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012269062760857808, 'iw_n_components': 50, 'iw_logistic_c': 1.0334535065925674, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:26:03,565] Trial 86 finished with value: 0.21322838179932924 and parameters: {'alpha': 604270.6016701459, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011739768036380036, 'iw_n_components': 50, 'iw_logistic_c': 0.43271120956586206, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:31:04,452] Trial 87 finished with value: 0.207780658617618 and parameters: {'alpha': 542204.4447275335, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010591446100501566, 'iw_n_components': 50, 'iw_logistic_c': 0.37383256306782847, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:31:43,397] Trial 88 finished with value: 0.19717969339033384 and parameters: {'alpha': 604742.0864912523, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:36:31,467] Trial 89 finished with value: 0.21134940534270727 and parameters: {'alpha': 500044.17280974245, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012801979436052036, 'iw_n_components': 50, 'iw_logistic_c': 0.4305395534126025, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:41:09,820] Trial 90 finished with value: 0.20081592011003382 and parameters: {'alpha': 474079.8954075341, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0011448907312474792, 'iw_n_components': 50, 'iw_logistic_c': 1.2582698094000082, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:46:02,247] Trial 91 finished with value: 0.21235920556860383 and parameters: {'alpha': 580123.4687748512, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012462144696673892, 'iw_n_components': 50, 'iw_logistic_c': 0.9929258234442545, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:50:44,764] Trial 92 finished with value: 0.20948911306543533 and parameters: {'alpha': 402546.74351037183, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001320640411475993, 'iw_n_components': 50, 'iw_logistic_c': 0.5990189954327172, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:54:13,473] Trial 93 finished with value: 0.20887123606476185 and parameters: {'alpha': 455817.57208485226, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011677841217699757, 'iw_n_components': 1, 'iw_logistic_c': 0.29686589273936886, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 01:59:19,472] Trial 94 finished with value: 0.21192299633103456 and parameters: {'alpha': 626307.4038049617, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001581137462380662, 'iw_n_components': 50, 'iw_logistic_c': 2.190977621804021, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:03:21,284] Trial 95 finished with value: 0.20997040360990754 and parameters: {'alpha': 760203.5704235517, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010518978095410403, 'iw_n_components': 10, 'iw_logistic_c': 1.1655425342159857, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:08:01,389] Trial 96 finished with value: 0.19942089997749554 and parameters: {'alpha': 79314.03054500824, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013609260050681771, 'iw_n_components': 30, 'iw_logistic_c': 6.466100289854505, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:12:37,358] Trial 97 finished with value: 0.20657607083685425 and parameters: {'alpha': 508880.8705572573, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012166864170129544, 'iw_n_components': 20, 'iw_logistic_c': 0.8099025501532354, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:17:20,779] Trial 98 finished with value: 0.21130488878769266 and parameters: {'alpha': 356842.3159009021, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0015308781912613397, 'iw_n_components': 50, 'iw_logistic_c': 3.1279785957354127, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:21:56,217] Trial 99 finished with value: 0.20900109926931926 and parameters: {'alpha': 574331.66299059, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001755328605227459, 'iw_n_components': 50, 'iw_logistic_c': 1.8231361369651673, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:26:44,018] Trial 100 finished with value: 0.1995718290840346 and parameters: {'alpha': 305368.05832324404, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.04576486894041688, 'iw_n_components': 50, 'iw_logistic_c': 0.5224481421255185, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:31:26,577] Trial 101 finished with value: 0.21113023099665945 and parameters: {'alpha': 397031.89736911136, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013592069270794815, 'iw_n_components': 50, 'iw_logistic_c': 4.1073307996197945, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:36:07,433] Trial 102 finished with value: 0.20942705224028507 and parameters: {'alpha': 419367.25205314904, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0015941340922915493, 'iw_n_components': 50, 'iw_logistic_c': 3.9827798474259866, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 71 with value: 0.21586292467947338.
[I 2026-04-30 02:40:48,093] Trial 103 finished with value: 0.21789285156154214 and parameters: {'alpha': 537449.7932419223, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001078109141429354, 'iw_n_components': 50, 'iw_logistic_c': 8.833264604332413, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 02:45:31,626] Trial 104 finished with value: 0.21004737657974992 and parameters: {'alpha': 538743.6595730127, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011137266303542423, 'iw_n_components': 50, 'iw_logistic_c': 9.533213441115963, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 02:50:18,874] Trial 105 finished with value: 0.21273100171363798 and parameters: {'alpha': 706815.5199176085, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001008191719121052, 'iw_n_components': 50, 'iw_logistic_c': 6.227371471088731, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 02:50:57,945] Trial 106 finished with value: 0.19902769234371928 and parameters: {'alpha': 235007.56578471832, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 02:55:31,134] Trial 107 finished with value: 0.20944793190369299 and parameters: {'alpha': 459203.9705766818, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012139512198211474, 'iw_n_components': 50, 'iw_logistic_c': 0.993309450725237, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 03:00:02,410] Trial 108 finished with value: 0.21349418933567196 and parameters: {'alpha': 494256.99202081776, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013557222206602797, 'iw_n_components': 50, 'iw_logistic_c': 2.5680849562820054, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 03:03:34,405] Trial 109 finished with value: 0.2083091148948936 and parameters: {'alpha': 495147.08925636474, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0014235076959248066, 'iw_n_components': 1, 'iw_logistic_c': 2.6982534761270722, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 103 with value: 0.21789285156154214.
[I 2026-04-30 03:07:53,713] Trial 110 finished with value: 0.2208764854566368 and parameters: {'alpha': 596240.0036110772, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010843687309628808, 'iw_n_components': 30, 'iw_logistic_c': 1.8314287763930375, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:12:25,695] Trial 111 finished with value: 0.21891001816887212 and parameters: {'alpha': 640690.5112921899, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010738907101302299, 'iw_n_components': 30, 'iw_logistic_c': 1.7256854126060548, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:16:38,027] Trial 112 finished with value: 0.2138593046022061 and parameters: {'alpha': 662995.9553446868, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010726576347786104, 'iw_n_components': 30, 'iw_logistic_c': 2.0193121699372756, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:21:31,659] Trial 113 finished with value: 0.2156870626409802 and parameters: {'alpha': 686275.3436645891, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013303211707076325, 'iw_n_components': 30, 'iw_logistic_c': 9.957419670715453, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:25:53,753] Trial 114 finished with value: 0.20252017625315136 and parameters: {'alpha': 826436.8804072373, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010591170314921301, 'iw_n_components': 30, 'iw_logistic_c': 6.762194160742163, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:30:30,420] Trial 115 finished with value: 0.21816638204587252 and parameters: {'alpha': 656745.042563643, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010957135562122016, 'iw_n_components': 30, 'iw_logistic_c': 1.7307805207804663, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:34:54,897] Trial 116 finished with value: 0.21933918948545528 and parameters: {'alpha': 673510.3030517102, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010890623742182506, 'iw_n_components': 30, 'iw_logistic_c': 1.853837356449781, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:39:17,022] Trial 117 finished with value: 0.21714275899665494 and parameters: {'alpha': 680910.9102661929, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001006281868281374, 'iw_n_components': 30, 'iw_logistic_c': 1.7808359470791282, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:43:37,777] Trial 118 finished with value: 0.21673247063969528 and parameters: {'alpha': 680762.8589306787, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010881426503544088, 'iw_n_components': 30, 'iw_logistic_c': 1.8998364072493743, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:47:56,685] Trial 119 finished with value: 0.214235057628904 and parameters: {'alpha': 747137.7720252443, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001096947086284861, 'iw_n_components': 30, 'iw_logistic_c': 4.871839219107027, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:52:15,592] Trial 120 finished with value: 0.20265850098706575 and parameters: {'alpha': 741402.1808223561, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0010880481333416028, 'iw_n_components': 30, 'iw_logistic_c': 5.09449376932342, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 03:56:52,838] Trial 121 finished with value: 0.21433953708531223 and parameters: {'alpha': 688510.4659107337, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010266150667033681, 'iw_n_components': 30, 'iw_logistic_c': 3.4252584330309404, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:01:21,128] Trial 122 finished with value: 0.21395806649591181 and parameters: {'alpha': 798975.4679834287, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001079879159800673, 'iw_n_components': 30, 'iw_logistic_c': 9.399273234097576, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:05:36,625] Trial 123 finished with value: 0.2156674477247913 and parameters: {'alpha': 686461.5265718995, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001036420934246024, 'iw_n_components': 30, 'iw_logistic_c': 3.128084654724186, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:10:05,246] Trial 124 finished with value: 0.20609741332977935 and parameters: {'alpha': 868390.5914444907, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.017234083069003543, 'iw_n_components': 30, 'iw_logistic_c': 3.321503866346632, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:14:32,900] Trial 125 finished with value: 0.21738944755456827 and parameters: {'alpha': 688408.9707689804, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.001013343118789265, 'iw_n_components': 30, 'iw_logistic_c': 1.622283229228966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:19:17,383] Trial 126 finished with value: 0.21536039613312014 and parameters: {'alpha': 685566.6322102121, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010127786090364753, 'iw_n_components': 30, 'iw_logistic_c': 1.672367358728763, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 110 with value: 0.2208764854566368.
[I 2026-04-30 04:19:56,473] Trial 127 finished with value: 0.19518427573425826 and parameters: {'alpha': 944326.2037340435, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 110 with value: 0.2208764854566368.
