Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24351979
Array task ID: 4
The job was run on these nodes: idun-03-24
[I 2026-04-28 16:17:52,670] Trial 0 finished with value: 0.1790410921966452 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.010431250548547025, 'iw_n_components': 5, 'iw_logistic_c': 0.024278386754340225, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1790410921966452.
[I 2026-04-28 18:30:52,599] Trial 35 finished with value: 0.1874609130769687 and parameters: {'alpha': 222102.56426570387, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004540062123960098, 'iw_n_components': 2, 'iw_logistic_c': 0.05466567429736922, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1875257511624846.
[I 2026-04-28 18:34:14,722] Trial 36 finished with value: 0.1871576948341547 and parameters: {'alpha': 154430.95456136265, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004991991043765467, 'iw_n_components': 2, 'iw_logistic_c': 0.07952289528436929, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1875257511624846.
[I 2026-04-28 18:37:36,925] Trial 37 finished with value: 0.18496592658581817 and parameters: {'alpha': 96196.95445102599, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005600536227196061, 'iw_n_components': 2, 'iw_logistic_c': 0.010133247646876278, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1875257511624846.
[I 2026-04-28 18:40:58,567] Trial 38 finished with value: 0.18220862049699044 and parameters: {'alpha': 134822.52253023867, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.003567020014983059, 'iw_n_components': 2, 'iw_logistic_c': 0.0006744641720347992, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1875257511624846.
[I 2026-04-28 18:44:18,527] Trial 39 finished with value: 0.1833918705736088 and parameters: {'alpha': 182297.05208243403, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022902229093635894, 'iw_n_components': 2, 'iw_logistic_c': 0.13045579365779622, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1875257511624846.
[I 2026-04-28 18:47:35,019] Trial 40 finished with value: 0.18944496243442396 and parameters: {'alpha': 230609.016183747, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003115920393420915, 'iw_n_components': 1, 'iw_logistic_c': 0.056153484254564894, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 18:50:51,260] Trial 41 finished with value: 0.18938289591862384 and parameters: {'alpha': 239193.0140432569, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0029347442986461052, 'iw_n_components': 1, 'iw_logistic_c': 0.03907539798635032, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 18:54:06,961] Trial 42 finished with value: 0.18936087160432874 and parameters: {'alpha': 242563.93960675955, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0030902942819797602, 'iw_n_components': 1, 'iw_logistic_c': 0.03826505126511175, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 18:57:24,650] Trial 43 finished with value: 0.189209494667402 and parameters: {'alpha': 259349.5682991277, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0027012081303004953, 'iw_n_components': 1, 'iw_logistic_c': 0.011383609720244632, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:00:42,165] Trial 44 finished with value: 0.18390046983483133 and parameters: {'alpha': 240773.4377084704, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.0027253956828671476, 'iw_n_components': 1, 'iw_logistic_c': 0.011214547985634293, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:03:59,831] Trial 45 finished with value: 0.1836198719340299 and parameters: {'alpha': 322964.06860189425, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0020353359328718593, 'iw_n_components': 1, 'iw_logistic_c': 0.00028694066033969955, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:07:16,008] Trial 46 finished with value: 0.1892087466032242 and parameters: {'alpha': 258543.13346561324, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003574482705275771, 'iw_n_components': 1, 'iw_logistic_c': 0.0017632274953415135, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:10:31,562] Trial 47 finished with value: 0.18907991536247926 and parameters: {'alpha': 269015.98891851347, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003300248095665935, 'iw_n_components': 1, 'iw_logistic_c': 0.001407922031583457, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:13:48,783] Trial 48 finished with value: 0.18788572679384474 and parameters: {'alpha': 154611.73168812608, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0028780919028113475, 'iw_n_components': 1, 'iw_logistic_c': 0.0017484822870328079, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:17:04,214] Trial 49 finished with value: 0.18749320563275818 and parameters: {'alpha': 268616.8519274059, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025620977357506034, 'iw_n_components': 1, 'iw_logistic_c': 0.0001743014791738181, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:20:20,531] Trial 50 finished with value: 0.18837994847370382 and parameters: {'alpha': 339344.338729063, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00397120679724827, 'iw_n_components': 1, 'iw_logistic_c': 0.008802294703226838, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:23:35,796] Trial 51 finished with value: 0.18922894144415575 and parameters: {'alpha': 253206.84494059067, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003353129171260591, 'iw_n_components': 1, 'iw_logistic_c': 0.0014560224877493983, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:26:49,854] Trial 52 finished with value: 0.18934660233052886 and parameters: {'alpha': 245407.05044238718, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003229861293989706, 'iw_n_components': 1, 'iw_logistic_c': 0.026018215602745056, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:30:06,498] Trial 53 finished with value: 0.18883015026336317 and parameters: {'alpha': 296211.5138210334, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002281262994538634, 'iw_n_components': 1, 'iw_logistic_c': 0.030084262404394466, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:33:24,134] Trial 54 finished with value: 0.18936437144194035 and parameters: {'alpha': 240073.12441056967, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0031299151029226904, 'iw_n_components': 1, 'iw_logistic_c': 0.004584012511218852, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:36:41,937] Trial 55 finished with value: 0.1839987440175526 and parameters: {'alpha': 236972.83831612158, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.003155997794782368, 'iw_n_components': 1, 'iw_logistic_c': 6.102527763005377e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:40:32,756] Trial 56 finished with value: 0.1772112958849926 and parameters: {'alpha': 172258.74691500101, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0040068497735651736, 'iw_n_components': 10, 'iw_logistic_c': 0.03907727477003242, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:43:49,308] Trial 57 finished with value: 0.18810947096250366 and parameters: {'alpha': 200185.55150914798, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002280892127965424, 'iw_n_components': 1, 'iw_logistic_c': 0.0037842210890221164, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:47:47,042] Trial 58 finished with value: 0.18302419272397744 and parameters: {'alpha': 308034.00946401415, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003318971451920682, 'iw_n_components': 30, 'iw_logistic_c': 3.899171154698786e-06, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
[I 2026-04-28 19:51:04,570] Trial 59 finished with value: 0.18080560126059556 and parameters: {'alpha': 50207.26422256814, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004240924358133654, 'iw_n_components': 1, 'iw_logistic_c': 0.0066936614221610475, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 40 with value: 0.18944496243442396.
