n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,789,0.029068208352621614,0.6909076571464539,random_individual,0,4,789,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
10,5,1373,0.08473261257094228,0.6790400147438049,random_individual,0,5,1373,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
9,6,1492,0.09359705036849429,0.6785683035850525,random_individual,0,6,1492,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
8,7,1978,0.05908483177909012,0.6864429116249084,random_individual,0,7,1978,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
7,8,2561,0.08754864450754997,0.6804839968681335,random_individual,0,8,2561,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
6,9,3639,0.05092491845049606,0.702901303768158,random_individual,0,9,3639,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
5,10,3995,0.06938109188357373,0.6964287161827087,random_individual,0,10,3995,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
4,11,4254,0.08804394372646958,0.6888838410377502,random_individual,0,11,4254,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
3,12,4651,0.10313847985505367,0.6823011040687561,random_individual,0,12,4651,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
2,13,4853,0.10226964702953843,0.681494414806366,random_individual,0,13,4853,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
1,14,5411,0.12322470437079047,0.6724044680595398,random_individual,0,14,5411,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
0,15,5503,0.11977428513145903,0.6732143759727478,random_individual,0,15,5503,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
14,1,158,-0.16039309572067384,0.7106522917747498,random_individual,1,1,158,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
13,2,331,-0.2980608455155791,0.7137340903282166,random_individual,1,2,331,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
12,3,623,-0.1939595394110197,0.722339928150177,random_individual,1,3,623,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
11,4,789,-0.10188962398297761,0.7022516131401062,random_individual,1,4,789,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
10,5,1373,-0.03332182585370743,0.7100228071212769,random_individual,1,5,1373,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
9,6,1492,-0.020171682495514848,0.7063466310501099,random_individual,1,6,1492,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
8,7,1978,0.04922796167688799,0.6905036568641663,random_individual,1,7,1978,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
7,8,2561,0.006797213948398028,0.704632043838501,random_individual,1,8,2561,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
6,9,3639,0.0879670872676681,0.6800372004508972,random_individual,1,9,3639,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
5,10,3995,0.07480126933327025,0.6855062246322632,random_individual,1,10,3995,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
4,11,4254,0.06875713995953255,0.690413773059845,random_individual,1,11,4254,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
3,12,4651,0.10831751668648275,0.6762678623199463,random_individual,1,12,4651,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
2,13,4853,0.12894321959934935,0.6685455441474915,random_individual,1,13,4853,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
1,14,5411,0.1106949669063242,0.6762514114379883,random_individual,1,14,5411,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
0,15,5503,0.11977428513145903,0.6732143759727478,random_individual,1,15,5503,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
14,1,158,-0.1796737646541194,0.7013019919395447,random_individual,2,1,158,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
13,2,331,-0.11230120839292458,0.6978434920310974,random_individual,2,2,331,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
12,3,623,-0.04484660243646081,0.6998870372772217,random_individual,2,3,623,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
11,4,789,0.10576023693761694,0.6842155456542969,random_individual,2,4,789,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
10,5,1373,0.08850161665073762,0.6752337217330933,random_individual,2,5,1373,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
9,6,1492,0.03986438943721948,0.686431348323822,random_individual,2,6,1492,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
8,7,1978,0.06619244492065436,0.6806126832962036,random_individual,2,7,1978,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
7,8,2561,0.04515019133413268,0.6840843558311462,random_individual,2,8,2561,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
6,9,3639,0.11903110860000748,0.6635603308677673,random_individual,2,9,3639,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
5,10,3995,0.1339856685651524,0.6616533398628235,random_individual,2,10,3995,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
4,11,4254,0.09043014797223932,0.6750162839889526,random_individual,2,11,4254,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
3,12,4651,0.11737866037256346,0.6684507727622986,random_individual,2,12,4651,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
2,13,4853,0.12083786350026807,0.66722172498703,random_individual,2,13,4853,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
1,14,5411,0.10386499174564309,0.6798019409179688,random_individual,2,14,5411,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
0,15,5503,0.11977428513145903,0.6732143759727478,random_individual,2,15,5503,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
14,1,158,-0.22718154564543405,0.7186155319213867,random_individual,3,1,158,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
13,2,331,-0.15959211985769295,0.7212311625480652,random_individual,3,2,331,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
12,3,623,0.009964613920882968,0.6889175772666931,random_individual,3,3,623,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
11,4,789,0.05720702188521046,0.6841544508934021,random_individual,3,4,789,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
10,5,1373,0.1122232459199624,0.6714078187942505,random_individual,3,5,1373,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
9,6,1492,0.13105159616937714,0.6658278703689575,random_individual,3,6,1492,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
8,7,1978,0.127570169430005,0.6636698246002197,random_individual,3,7,1978,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
7,8,2561,0.16203315457656428,0.6607345938682556,random_individual,3,8,2561,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
6,9,3639,0.2126321516170714,0.645922064781189,random_individual,3,9,3639,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
5,10,3995,0.21586617009507522,0.6444520354270935,random_individual,3,10,3995,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
4,11,4254,0.16929317792926038,0.6551991105079651,random_individual,3,11,4254,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
3,12,4651,0.18378687407908526,0.6509769558906555,random_individual,3,12,4651,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
2,13,4853,0.16766288960423031,0.6554776430130005,random_individual,3,13,4853,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
1,14,5411,0.11366307742798072,0.6739742755889893,random_individual,3,14,5411,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
0,15,5503,0.11977428513145903,0.6732143759727478,random_individual,3,15,5503,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
14,1,158,0.04430092786464636,0.6857853531837463,random_individual,4,1,158,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
13,2,331,-0.04685343888845209,0.6880044937133789,random_individual,4,2,331,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
12,3,623,-0.03400084218161496,0.6933766007423401,random_individual,4,3,623,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
11,4,789,-0.08511257129001923,0.7028136253356934,random_individual,4,4,789,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
10,5,1373,-0.057987903214182374,0.7007843255996704,random_individual,4,5,1373,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
9,6,1492,-0.0117192447834476,0.6941543817520142,random_individual,4,6,1492,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
8,7,1978,-0.02479365729747694,0.6986949443817139,random_individual,4,7,1978,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
7,8,2561,0.037809584253387915,0.6892790794372559,random_individual,4,8,2561,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
6,9,3639,0.08429204485087138,0.6823081374168396,random_individual,4,9,3639,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
5,10,3995,0.07982487695699261,0.6837009787559509,random_individual,4,10,3995,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
4,11,4254,0.0633741220661244,0.6905171871185303,random_individual,4,11,4254,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
3,12,4651,0.08977007887789344,0.6866989135742188,random_individual,4,12,4651,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
2,13,4853,0.09796099496093795,0.6845125555992126,random_individual,4,13,4853,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
1,14,5411,0.12980304208774335,0.6705294251441956,random_individual,4,14,5411,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
0,15,5503,0.11977428513145903,0.6732143759727478,random_individual,4,15,5503,3,Selvær,9,926404650,150,body_mass,0.20618556701030927,40
14,1,92,0.03934769703243039,0.9261964559555054,shapley_mean,-1,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,0.1297453261687063,0.907452404499054,shapley_mean,-1,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,0.12729611636661145,0.9058008193969727,shapley_mean,-1,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,0.24420129566393234,0.8815810680389404,shapley_mean,-1,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,0.2243724732084485,0.8906689286231995,shapley_mean,-1,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,0.20066954124609324,0.8993606567382812,shapley_mean,-1,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,0.24047780300488733,0.8883500695228577,shapley_mean,-1,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,0.26475651607088896,0.8821868896484375,shapley_mean,-1,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,0.23761339258809255,0.886359453201294,shapley_mean,-1,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,0.15251852628059875,0.9157676100730896,shapley_mean,-1,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,0.09090430969434879,0.94779372215271,shapley_mean,-1,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,0.11513419160813348,0.9448550939559937,shapley_mean,-1,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,0.1501159231466389,0.9353685975074768,shapley_mean,-1,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,0.13129805985275486,0.9435344934463501,shapley_mean,-1,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,shapley_mean,-1,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,92,0.1829770849453664,0.8941934108734131,random_individual,0,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,0.08702535736901462,0.910785436630249,random_individual,0,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,0.10808069632285996,0.9090783596038818,random_individual,0,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,0.15977308496904905,0.9153251647949219,random_individual,0,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,0.19585958152403246,0.9330275058746338,random_individual,0,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,0.181702579865123,0.9338218569755554,random_individual,0,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,0.1906549891814936,0.9180033206939697,random_individual,0,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,0.1608884170946318,0.9239532351493835,random_individual,0,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,0.09947234655801768,0.9419217705726624,random_individual,0,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,0.03215029033284672,0.9705488085746765,random_individual,0,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,0.021303993904419734,0.9911952614784241,random_individual,0,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,0.02011390317739167,0.9947023391723633,random_individual,0,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,0.029651425329661325,0.9914788603782654,random_individual,0,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,0.06007817957103264,0.9817163348197937,random_individual,0,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,0,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,92,-0.17050216096347467,0.9333057403564453,random_individual,1,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,-0.11457643386766547,0.9260993599891663,random_individual,1,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,-0.09530066657228883,0.9342212080955505,random_individual,1,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,-0.029469771829245088,0.9252345561981201,random_individual,1,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,-0.06282413664792347,0.932181179523468,random_individual,1,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,-0.06873557100054112,0.9475295543670654,random_individual,1,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,-0.0007438618088651517,0.9437233209609985,random_individual,1,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,-0.03659364946424026,0.9482020735740662,random_individual,1,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,-0.017312051785657267,0.9532291889190674,random_individual,1,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,-0.03445552952914063,0.9733744263648987,random_individual,1,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,-0.0012407208166552307,0.9804088473320007,random_individual,1,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,-0.04649874374194468,1.0074101686477661,random_individual,1,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,-0.025431687113231828,1.0097318887710571,random_individual,1,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,-0.00787033910791274,1.0055326223373413,random_individual,1,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,1,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,92,0.15292975708351664,1.0070639848709106,random_individual,2,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,-0.02094265099923177,0.923082709312439,random_individual,2,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,-0.04243227042710732,0.9280538558959961,random_individual,2,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,-0.020829994325049197,0.9458470940589905,random_individual,2,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,0.042820774665016964,0.9320333003997803,random_individual,2,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,0.06214461929199895,0.9322330951690674,random_individual,2,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,-0.05670621320281688,0.9614740610122681,random_individual,2,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,-0.11559283363195148,0.9855029582977295,random_individual,2,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,-0.008548869478435032,0.9697533249855042,random_individual,2,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,-0.07088838668246511,0.993418276309967,random_individual,2,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,-0.016565230807143155,0.9845861196517944,random_individual,2,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,0.02947657542956893,0.9828701615333557,random_individual,2,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,0.0068552836453919415,0.9896336197853088,random_individual,2,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,0.023260131751199533,0.9827452301979065,random_individual,2,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,2,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,92,0.0013684236926608832,0.8979706168174744,random_individual,3,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,0.15965064537817186,0.9015390276908875,random_individual,3,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,0.23800037091003623,0.8789274096488953,random_individual,3,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,0.30656872254097184,0.8741613030433655,random_individual,3,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,0.20337785901665426,0.8958259224891663,random_individual,3,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,0.17186114845746092,0.8957629799842834,random_individual,3,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,0.20497720473757025,0.8926713466644287,random_individual,3,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,0.23940750547931422,0.8898143172264099,random_individual,3,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,0.16315007630721914,0.9126068353652954,random_individual,3,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,0.1133817410123721,0.9278810024261475,random_individual,3,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,0.05932109629603645,0.9569391012191772,random_individual,3,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,0.07873212865550432,0.9656099677085876,random_individual,3,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,0.06458543527980196,0.9683456420898438,random_individual,3,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,0.05223436507885518,0.9748131036758423,random_individual,3,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,3,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,92,0.0943660892978369,0.891543984413147,random_individual,4,1,92,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
13,2,384,0.14875571898368362,0.896853506565094,random_individual,4,2,384,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
12,3,503,0.06990426984708813,0.9164436459541321,random_individual,4,3,503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
11,4,661,-0.01223876812426471,0.9541077017784119,random_individual,4,4,661,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
10,5,1017,-0.023163581146381194,0.9379310011863708,random_individual,4,5,1017,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
9,6,1190,0.04910134411525359,0.9271421432495117,random_individual,4,6,1190,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
8,7,1774,0.04969363092602625,0.9302078485488892,random_individual,4,7,1774,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
7,8,1976,-0.003260521878780259,0.9582515954971313,random_individual,4,8,1976,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
6,9,2462,-0.005342213209379166,0.981009304523468,random_individual,4,9,2462,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
5,10,2859,-0.006399758376789553,0.983573853969574,random_individual,4,10,2859,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
4,11,3937,0.05609663937618772,0.9728065729141235,random_individual,4,11,3937,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
3,12,4520,0.11508113961815648,0.9491196274757385,random_individual,4,12,4520,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
2,13,4686,0.09484960010248779,0.9600381851196289,random_individual,4,13,4686,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
1,14,4945,0.07348543916703566,0.9709871411323547,random_individual,4,14,4945,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,4,15,5503,3,Selvær,9,1955141446,10,body_mass,0.41237113402061853,80
14,1,292,0.12531738400231082,0.9071985483169556,shapley_mean,-1,1,292,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
13,2,384,0.1297453261687063,0.907452404499054,shapley_mean,-1,2,384,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
12,3,542,0.2537224981165188,0.8824865221977234,shapley_mean,-1,3,542,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
11,4,661,0.24420129566393234,0.8815810680389404,shapley_mean,-1,4,661,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
10,5,834,0.2173020770088856,0.8901051878929138,shapley_mean,-1,5,834,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
9,6,1190,0.20066954124609324,0.8993606567382812,shapley_mean,-1,6,1190,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
8,7,1774,0.24047780300488733,0.8883500695228577,shapley_mean,-1,7,1774,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
7,8,1976,0.26475651607088896,0.8821868896484375,shapley_mean,-1,8,1976,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
6,9,2462,0.23761339258809255,0.886359453201294,shapley_mean,-1,9,2462,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
5,10,2859,0.15251852628059875,0.9157676100730896,shapley_mean,-1,10,2859,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
4,11,3937,0.09090430969434879,0.94779372215271,shapley_mean,-1,11,3937,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
3,12,4103,0.1296056791664108,0.9373579025268555,shapley_mean,-1,12,4103,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
2,13,4686,0.1501159231466389,0.9353685975074768,shapley_mean,-1,13,4686,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
1,14,4945,0.13129805985275486,0.9435344934463501,shapley_mean,-1,14,4945,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,shapley_mean,-1,15,5503,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
14,1,292,0.0200185774671507,0.9110038876533508,random_individual,0,1,292,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
13,2,384,0.08702535736901462,0.910785436630249,random_individual,0,2,384,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
12,3,542,0.09129004166480469,0.9125980734825134,random_individual,0,3,542,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
11,4,661,0.15977308496904905,0.9153251647949219,random_individual,0,4,661,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
10,5,834,0.11406022930819006,0.9352728128433228,random_individual,0,5,834,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
9,6,1190,0.181702579865123,0.9338218569755554,random_individual,0,6,1190,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
8,7,1774,0.1906549891814936,0.9180033206939697,random_individual,0,7,1774,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
7,8,1976,0.1608884170946318,0.9239532351493835,random_individual,0,8,1976,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
6,9,2462,0.09947234655801768,0.9419217705726624,random_individual,0,9,2462,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
5,10,2859,0.03215029033284672,0.9705488085746765,random_individual,0,10,2859,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
4,11,3937,0.021303993904419734,0.9911952614784241,random_individual,0,11,3937,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
3,12,4103,0.0012509329289123816,0.9997220635414124,random_individual,0,12,4103,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
2,13,4686,0.029651425329661325,0.9914788603782654,random_individual,0,13,4686,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
1,14,4945,0.06007817957103264,0.9817163348197937,random_individual,0,14,4945,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
0,15,5503,0.06790809764884474,0.9762224555015564,random_individual,0,15,5503,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
14,1,292,-0.03347749378155469,0.9075567722320557,random_individual,1,1,292,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
13,2,384,-0.11457643386766547,0.9260993599891663,random_individual,1,2,384,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
12,3,542,-0.07351578958743911,0.9281087517738342,random_individual,1,3,542,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
11,4,661,-0.029469771829245088,0.9252345561981201,random_individual,1,4,661,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
10,5,834,-0.0666596042500869,0.9374225735664368,random_individual,1,5,834,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
9,6,1190,-0.06873557100054112,0.9475295543670654,random_individual,1,6,1190,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
8,7,1774,-0.0007438618088651517,0.9437233209609985,random_individual,1,7,1774,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
7,8,1976,-0.03659364946424026,0.9482020735740662,random_individual,1,8,1976,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
6,9,2462,-0.017312051785657267,0.9532291889190674,random_individual,1,9,2462,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
5,10,2859,-0.03445552952914063,0.9733744263648987,random_individual,1,10,2859,3,Selvær,9,1955141446,20,body_mass,0.41237113402061853,80
