n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
7,8,2400,0.1209335933864548,0.4758509397506714,random_individual,0,8,2400,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
6,9,2983,0.33130217075176843,0.4512190520763397,random_individual,0,9,2983,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
5,10,3100,0.31302922711366904,0.4547002613544464,random_individual,0,10,3100,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
4,11,3357,0.2730137814954233,0.4557371437549591,random_individual,0,11,3357,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
3,12,3559,0.28416822295809663,0.45416316390037537,random_individual,0,12,3559,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
2,13,4622,0.25828201605151463,0.4596499502658844,random_individual,0,13,4622,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
1,14,5108,0.2654079580646526,0.4552241563796997,random_individual,0,14,5108,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,0,15,5456,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
14,1,92,0.26366611353774677,0.497578889131546,random_individual,1,1,92,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
13,2,378,0.12784741815153713,0.48672282695770264,random_individual,1,2,378,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
12,3,530,-0.037381690297473374,0.49834057688713074,random_individual,1,3,530,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
11,4,1085,0.11603243767143391,0.4855717718601227,random_individual,1,4,1085,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
10,5,1248,0.09949421867527741,0.4829773008823395,random_individual,1,5,1248,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
9,6,1421,0.001934190381183238,0.4897507429122925,random_individual,1,6,1421,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
8,7,2004,0.049916215415208964,0.4880528151988983,random_individual,1,7,2004,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
7,8,2400,0.26337353968167665,0.46751663088798523,random_individual,1,8,2400,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
6,9,2983,0.3627617027018264,0.4493408203125,random_individual,1,9,2983,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
5,10,3100,0.32087626026845867,0.452640563249588,random_individual,1,10,3100,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
4,11,3357,0.34058032394164733,0.44921284914016724,random_individual,1,11,3357,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
3,12,3559,0.3360818242624625,0.4525887370109558,random_individual,1,12,3559,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
2,13,4622,0.26650586951380234,0.45692741870880127,random_individual,1,13,4622,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
1,14,5108,0.2634022595511454,0.45345744490623474,random_individual,1,14,5108,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,1,15,5456,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
14,1,92,0.40441338725235576,0.49044474959373474,random_individual,2,1,92,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
13,2,378,0.12438960886948214,0.48507192730903625,random_individual,2,2,378,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
12,3,530,0.14370725181234273,0.4810985326766968,random_individual,2,3,530,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
11,4,1085,0.2395652956536995,0.4677915573120117,random_individual,2,4,1085,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
10,5,1248,0.28058023005405264,0.4597940146923065,random_individual,2,5,1248,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
9,6,1421,0.2658787938196944,0.4582121670246124,random_individual,2,6,1421,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
8,7,2004,0.15855338619705894,0.4702576696872711,random_individual,2,7,2004,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
7,8,2400,0.14061115089734888,0.4746999442577362,random_individual,2,8,2400,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
6,9,2983,0.2622542256351048,0.46241214871406555,random_individual,2,9,2983,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
5,10,3100,0.1899199970341377,0.46940895915031433,random_individual,2,10,3100,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
4,11,3357,0.2290282398948932,0.4608204960823059,random_individual,2,11,3357,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
3,12,3559,0.28582281781022184,0.4526595175266266,random_individual,2,12,3559,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
2,13,4622,0.23371263774210282,0.4563405215740204,random_individual,2,13,4622,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
1,14,5108,0.19335180093446727,0.46769416332244873,random_individual,2,14,5108,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,2,15,5456,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
14,1,92,0.08338832738054343,0.5087981224060059,random_individual,3,1,92,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
13,2,378,0.18895002856617182,0.47106850147247314,random_individual,3,2,378,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
12,3,530,0.19161075734942584,0.47287216782569885,random_individual,3,3,530,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
11,4,1085,0.10272527706595846,0.47404348850250244,random_individual,3,4,1085,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
10,5,1248,0.10912002478966366,0.47407424449920654,random_individual,3,5,1248,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
9,6,1421,0.07662765467832629,0.4765591621398926,random_individual,3,6,1421,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
8,7,2004,0.13190797090599843,0.47311070561408997,random_individual,3,7,2004,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
7,8,2400,0.1294880902811209,0.4732467532157898,random_individual,3,8,2400,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
6,9,2983,0.10638403342737847,0.4713814854621887,random_individual,3,9,2983,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
5,10,3100,0.11817514259095649,0.4698786735534668,random_individual,3,10,3100,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
4,11,3357,0.08582338628952701,0.4779796302318573,random_individual,3,11,3357,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
3,12,3559,0.18034278441568355,0.46372824907302856,random_individual,3,12,3559,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
2,13,4622,0.2221634146128996,0.46002820134162903,random_individual,3,13,4622,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
1,14,5108,0.19628755988380742,0.46512243151664734,random_individual,3,14,5108,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,3,15,5456,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
14,1,92,0.2644574237037114,0.49061936140060425,random_individual,4,1,92,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
13,2,378,0.04286689905322101,0.47545987367630005,random_individual,4,2,378,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
12,3,530,-0.04781532359797536,0.4843914210796356,random_individual,4,3,530,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
11,4,1085,0.09390388901448694,0.4782313406467438,random_individual,4,4,1085,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
10,5,1248,0.03889278980453202,0.48644396662712097,random_individual,4,5,1248,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
9,6,1421,0.08299183413117142,0.48512423038482666,random_individual,4,6,1421,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
8,7,2004,0.2915665958205026,0.4657713770866394,random_individual,4,7,2004,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
7,8,2400,0.20016996133068082,0.4759038984775543,random_individual,4,8,2400,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
6,9,2983,0.18520197131222685,0.4709986746311188,random_individual,4,9,2983,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
5,10,3100,0.20554466671474783,0.4681498408317566,random_individual,4,10,3100,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
4,11,3357,0.23782522558396035,0.46454066038131714,random_individual,4,11,3357,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
3,12,3559,0.25643740536566856,0.4641251564025879,random_individual,4,12,3559,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
2,13,4622,0.23567589125746646,0.46146348118782043,random_individual,4,13,4622,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
1,14,5108,0.22024841374795262,0.46497842669487,random_individual,4,14,5108,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,4,15,5456,3,Selvær,9,1955141446,80,tarsus,0.41237113402061853,80
14,1,92,0.5607505599493755,0.4629003405570984,shapley_mean,-1,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.3826488497282933,0.45182010531425476,shapley_mean,-1,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,0.3641847135737027,0.45062997937202454,shapley_mean,-1,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.3297040024834456,0.45388326048851013,shapley_mean,-1,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.22752122549748185,0.4641287624835968,shapley_mean,-1,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.22841011746208914,0.4628826379776001,shapley_mean,-1,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.21387580218065944,0.46206825971603394,shapley_mean,-1,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.23423458552322726,0.4609721004962921,shapley_mean,-1,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.21172572078363391,0.4621347486972809,shapley_mean,-1,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.2015898732425176,0.4647127389907837,shapley_mean,-1,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.20707731954134098,0.4646986722946167,shapley_mean,-1,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.1930970319826575,0.46702784299850464,shapley_mean,-1,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.21862706668609302,0.4635559916496277,shapley_mean,-1,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.21028492810106647,0.46462640166282654,shapley_mean,-1,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,shapley_mean,-1,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,-0.1510091362089909,0.49616900086402893,random_individual,0,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.1613041144491574,0.48502665758132935,random_individual,0,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,0.10493593074564483,0.48748961091041565,random_individual,0,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.14856733440825942,0.48166027665138245,random_individual,0,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.14838669398492435,0.47631919384002686,random_individual,0,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.0380844616155419,0.48712608218193054,random_individual,0,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.04474570497790971,0.48765942454338074,random_individual,0,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.1209335933864548,0.4758509397506714,random_individual,0,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.33130217075176843,0.4512190520763397,random_individual,0,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.3067374062123706,0.4533541798591614,random_individual,0,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.2780752346157015,0.45637673139572144,random_individual,0,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.28416822295809663,0.45416316390037537,random_individual,0,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.25828201605151463,0.4596499502658844,random_individual,0,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.2654079580646526,0.4552241563796997,random_individual,0,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,0,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,0.26366611353774677,0.497578889131546,random_individual,1,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.12784741815153713,0.48672282695770264,random_individual,1,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,-0.037381690297473374,0.49834057688713074,random_individual,1,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.05117125520097891,0.4970075786113739,random_individual,1,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.09949421867527741,0.4829773008823395,random_individual,1,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.001934190381183238,0.4897507429122925,random_individual,1,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.049916215415208964,0.4880528151988983,random_individual,1,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.26337353968167665,0.46751663088798523,random_individual,1,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.3627617027018264,0.4493408203125,random_individual,1,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.3116939203225234,0.4549979865550995,random_individual,1,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.3263259569940611,0.45279577374458313,random_individual,1,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.3360818242624625,0.4525887370109558,random_individual,1,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.26650586951380234,0.45692741870880127,random_individual,1,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.2634022595511454,0.45345744490623474,random_individual,1,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,1,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,0.40441338725235576,0.49044474959373474,random_individual,2,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.12438960886948214,0.48507192730903625,random_individual,2,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,0.14370725181234273,0.4810985326766968,random_individual,2,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.22242282860680102,0.48503369092941284,random_individual,2,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.28058023005405264,0.4597940146923065,random_individual,2,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.2658787938196944,0.4582121670246124,random_individual,2,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.15855338619705894,0.4702576696872711,random_individual,2,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.14061115089734888,0.4746999442577362,random_individual,2,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.2622542256351048,0.46241214871406555,random_individual,2,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.18246448412409075,0.46886327862739563,random_individual,2,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.26855469605432863,0.4557235538959503,random_individual,2,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.28582281781022184,0.4526595175266266,random_individual,2,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.23371263774210282,0.4563405215740204,random_individual,2,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.19335180093446727,0.46769416332244873,random_individual,2,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,2,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,0.08338832738054343,0.5087981224060059,random_individual,3,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.18895002856617182,0.47106850147247314,random_individual,3,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,0.19161075734942584,0.47287216782569885,random_individual,3,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.23229606354566812,0.4702282249927521,random_individual,3,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.10912002478966366,0.47407424449920654,random_individual,3,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.07662765467832629,0.4765591621398926,random_individual,3,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.13190797090599843,0.47311070561408997,random_individual,3,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.1294880902811209,0.4732467532157898,random_individual,3,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.10638403342737847,0.4713814854621887,random_individual,3,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.12972007780977127,0.46952134370803833,random_individual,3,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.19436370882954643,0.4620007276535034,random_individual,3,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.18034278441568355,0.46372824907302856,random_individual,3,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.2221634146128996,0.46002820134162903,random_individual,3,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.19628755988380742,0.46512243151664734,random_individual,3,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,3,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,0.2644574237037114,0.49061936140060425,random_individual,4,1,92,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
13,2,378,0.04286689905322101,0.47545987367630005,random_individual,4,2,378,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
12,3,530,-0.04781532359797536,0.4843914210796356,random_individual,4,3,530,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
11,4,693,0.009025987283841557,0.48088017106056213,random_individual,4,4,693,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
10,5,1248,0.03889278980453202,0.48644396662712097,random_individual,4,5,1248,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
9,6,1421,0.08299183413117142,0.48512423038482666,random_individual,4,6,1421,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
8,7,2004,0.2915665958205026,0.4657713770866394,random_individual,4,7,2004,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
7,8,2400,0.20016996133068082,0.4759038984775543,random_individual,4,8,2400,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
6,9,2983,0.18520197131222685,0.4709986746311188,random_individual,4,9,2983,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
5,10,3185,0.2625676189549902,0.46058186888694763,random_individual,4,10,3185,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
4,11,3442,0.23071665656106552,0.4657432734966278,random_individual,4,11,3442,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
3,12,3559,0.25643740536566856,0.4641251564025879,random_individual,4,12,3559,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
2,13,4622,0.23567589125746646,0.46146348118782043,random_individual,4,13,4622,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
1,14,5108,0.22024841374795262,0.46497842669487,random_individual,4,14,5108,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
0,15,5456,0.228870020807436,0.46185043454170227,random_individual,4,15,5456,3,Selvær,9,1955141446,150,tarsus,0.41237113402061853,80
14,1,92,0.33642398524836686,0.45798829197883606,shapley_mean,-1,1,92,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
13,2,244,0.22116539259301987,0.46179866790771484,shapley_mean,-1,2,244,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
12,3,530,0.014530078509694665,0.4790213406085968,shapley_mean,-1,3,530,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
11,4,693,0.024153369703892844,0.4778953492641449,shapley_mean,-1,4,693,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
10,5,1276,-0.04654673983139927,0.4838620126247406,shapley_mean,-1,5,1276,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
9,6,1859,-0.012123171624208454,0.4823003113269806,shapley_mean,-1,6,1859,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
8,7,1976,-0.014172041017369519,0.4837404489517212,shapley_mean,-1,7,1976,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
7,8,2178,-0.03263260559668748,0.4865153133869171,shapley_mean,-1,8,2178,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
6,9,2526,-0.0404161387807569,0.49054935574531555,shapley_mean,-1,9,2526,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
5,10,3589,-0.05366344375416744,0.4956612288951874,shapley_mean,-1,10,3589,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
4,11,4144,-0.035229689138965015,0.494097501039505,shapley_mean,-1,11,4144,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
3,12,4540,-0.012819757667984082,0.4888983964920044,shapley_mean,-1,12,4540,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
2,13,4713,-0.018039224749291552,0.4895089864730835,shapley_mean,-1,13,4713,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
1,14,5199,-0.0869064860699709,0.4991277754306793,shapley_mean,-1,14,5199,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
0,15,5456,-0.06073578802670744,0.49662867188453674,shapley_mean,-1,15,5456,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
14,1,92,0.22187650627427513,0.5129064321517944,random_individual,0,1,92,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
13,2,244,0.2657528105863529,0.46405765414237976,random_individual,0,2,244,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
12,3,530,0.18941570941090463,0.46642816066741943,random_individual,0,3,530,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
11,4,693,0.005926971938945881,0.4745311439037323,random_individual,0,4,693,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
10,5,1276,-0.03931676217209182,0.4778647720813751,random_individual,0,5,1276,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
9,6,1859,0.026819811387623835,0.4757636785507202,random_individual,0,6,1859,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
8,7,1976,0.03907055425870736,0.4745355546474457,random_individual,0,7,1976,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
7,8,2178,-0.0031162596714829727,0.4789638817310333,random_individual,0,8,2178,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
6,9,2526,-0.03470896291708363,0.4832708537578583,random_individual,0,9,2526,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
5,10,3589,0.08953060600226423,0.47212696075439453,random_individual,0,10,3589,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
4,11,4144,0.08925671623470133,0.4734664261341095,random_individual,0,11,4144,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
3,12,4540,-0.02883339051606177,0.48967936635017395,random_individual,0,12,4540,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
2,13,4713,-0.06837905353261929,0.4955453872680664,random_individual,0,13,4713,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
1,14,5199,-0.09630381709169222,0.5027139782905579,random_individual,0,14,5199,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
0,15,5456,-0.06073578802670744,0.49662867188453674,random_individual,0,15,5456,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
14,1,92,0.11142963006540252,0.47523948550224304,random_individual,1,1,92,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
13,2,244,0.24614493394247297,0.46798089146614075,random_individual,1,2,244,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
12,3,530,0.017419075396280053,0.4772472679615021,random_individual,1,3,530,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
11,4,693,0.09095225580153721,0.47424694895744324,random_individual,1,4,693,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
10,5,1276,0.11780745214963126,0.46930745244026184,random_individual,1,5,1276,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
9,6,1859,0.05550614145880148,0.4757089912891388,random_individual,1,6,1859,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
8,7,1976,-0.005092585428035863,0.48136961460113525,random_individual,1,7,1976,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
7,8,2178,-0.023688402342279015,0.48301345109939575,random_individual,1,8,2178,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
6,9,2526,-0.0643959054218992,0.48599308729171753,random_individual,1,9,2526,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
5,10,3589,-0.08155230741643504,0.49125969409942627,random_individual,1,10,3589,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
4,11,4144,-0.0997575954106893,0.4956251084804535,random_individual,1,11,4144,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
3,12,4540,-0.08675673380930007,0.4962383210659027,random_individual,1,12,4540,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
2,13,4713,-0.11380834610408039,0.502189576625824,random_individual,1,13,4713,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
1,14,5199,-0.08285275053001577,0.5008248090744019,random_individual,1,14,5199,3,Selvær,9,656561581,10,tarsus,0.7731958762886598,150
