n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
4,11,4164,0.1630978796077063,0.993342399597168,random_individual,1,11,4164,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
3,12,4256,0.1781819299432321,0.9890012741088867,random_individual,1,12,4256,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
2,13,4548,0.18186573622738053,0.9883312582969666,random_individual,1,13,4548,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
1,14,4945,0.17908866484616243,0.9865586757659912,random_individual,1,14,4945,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,1,15,5503,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
14,1,166,0.12503488923490413,1.0495343208312988,random_individual,2,1,166,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
13,2,324,0.14254993878228625,1.037818431854248,random_individual,2,2,324,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
12,3,497,0.107359446502625,1.0404547452926636,random_individual,2,3,497,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
11,4,853,0.005861759463228286,1.0345457792282104,random_individual,2,4,853,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
10,5,972,0.023387397386468396,1.0387555360794067,random_individual,2,5,972,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
9,6,2050,0.04574416311653433,1.0295864343643188,random_individual,2,6,2050,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
8,7,2633,0.07759772954622096,1.0211200714111328,random_individual,2,7,2633,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
7,8,3217,0.08847404222559688,1.022085189819336,random_individual,2,8,3217,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
6,9,3703,0.07431212152181603,1.0280566215515137,random_individual,2,9,3703,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
5,10,3962,0.06614952344693836,1.029575228691101,random_individual,2,10,3962,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
4,11,4164,0.05385653229201168,1.0346271991729736,random_individual,2,11,4164,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
3,12,4256,0.059318812602360944,1.0313692092895508,random_individual,2,12,4256,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
2,13,4548,0.05267943091647838,1.0331573486328125,random_individual,2,13,4548,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
1,14,4945,0.08824113647854977,1.0231989622116089,random_individual,2,14,4945,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,2,15,5503,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
14,1,166,0.24677140775085,1.021165132522583,random_individual,3,1,166,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
13,2,324,0.21362094348535068,1.006425380706787,random_individual,3,2,324,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
12,3,497,0.1892453615106115,1.0062814950942993,random_individual,3,3,497,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
11,4,853,0.23213481413048584,0.9923328161239624,random_individual,3,4,853,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
10,5,972,0.22296850035444568,0.9912095665931702,random_individual,3,5,972,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
9,6,2050,0.09657951181932643,1.023297905921936,random_individual,3,6,2050,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
8,7,2633,0.18276370376087145,0.9939810037612915,random_individual,3,7,2633,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
7,8,3217,0.15728533915328166,0.9972047209739685,random_individual,3,8,3217,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
6,9,3703,0.14153371711848028,1.0084627866744995,random_individual,3,9,3703,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
5,10,3962,0.1189170376897544,1.0137113332748413,random_individual,3,10,3962,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
4,11,4164,0.12193690104736223,1.0144309997558594,random_individual,3,11,4164,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
3,12,4256,0.1275071238877658,1.012024998664856,random_individual,3,12,4256,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
2,13,4548,0.12165547595532547,1.0129296779632568,random_individual,3,13,4548,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
1,14,4945,0.12770353462160683,1.0107470750808716,random_individual,3,14,4945,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,3,15,5503,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
14,1,166,0.09364307251740332,1.0241557359695435,random_individual,4,1,166,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
13,2,324,-0.04051829483911121,1.0307625532150269,random_individual,4,2,324,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
12,3,497,-0.05769173436994696,1.0355916023254395,random_individual,4,3,497,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
11,4,853,-0.08693495059561207,1.05107843875885,random_individual,4,4,853,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
10,5,972,-0.08252930895903621,1.0502890348434448,random_individual,4,5,972,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
9,6,2050,-0.04393960148863121,1.0504226684570312,random_individual,4,6,2050,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
8,7,2633,0.022345037895620624,1.033505916595459,random_individual,4,7,2633,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
7,8,3217,0.09284618205585679,1.0108071565628052,random_individual,4,8,3217,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
6,9,3703,0.1251086960514329,0.9965696334838867,random_individual,4,9,3703,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
5,10,3962,0.09902535028118983,1.0104649066925049,random_individual,4,10,3962,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
4,11,4164,0.11091708013943796,1.007521152496338,random_individual,4,11,4164,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
3,12,4256,0.13046910152846905,1.0013384819030762,random_individual,4,12,4256,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
2,13,4548,0.10906303306251654,1.0090521574020386,random_individual,4,13,4548,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
1,14,4945,0.10443632206504076,1.0132957696914673,random_individual,4,14,4945,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,4,15,5503,3,Selvær,2,1009023551,10,body_mass,0.20618556701030927,40
14,1,158,0.04711324889806849,1.0246336460113525,shapley_mean,-1,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,-0.043416670416361734,1.0500072240829468,shapley_mean,-1,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,-0.0656993549012174,1.0549163818359375,shapley_mean,-1,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,-0.011234149395495116,1.044066309928894,shapley_mean,-1,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,0.0487392071127805,1.0352355241775513,shapley_mean,-1,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,-0.024930435298063706,1.0553412437438965,shapley_mean,-1,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.06663347657124662,1.0329079627990723,shapley_mean,-1,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.06104016725457114,1.0308607816696167,shapley_mean,-1,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.03927840177036697,1.0372081995010376,shapley_mean,-1,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.07378410294278874,1.0274077653884888,shapley_mean,-1,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.09354662712809891,1.0209800004959106,shapley_mean,-1,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.12742159012693943,1.0117156505584717,shapley_mean,-1,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.18729697096889578,0.9932029247283936,shapley_mean,-1,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.13727111702055683,1.0057604312896729,shapley_mean,-1,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,shapley_mean,-1,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,158,0.19815601429632476,1.0470975637435913,random_individual,0,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,0.08200868932567944,1.0408967733383179,random_individual,0,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,0.009306714757664775,1.082550048828125,random_individual,0,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,0.17450588976619563,1.0542762279510498,random_individual,0,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,0.10066437895352927,1.0277493000030518,random_individual,0,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,0.09287007219012823,1.0179270505905151,random_individual,0,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.07290616918084361,1.0238816738128662,random_individual,0,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.07477772704457518,1.0242191553115845,random_individual,0,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.08068350155068962,1.020072102546692,random_individual,0,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.10885318444292931,1.0153018236160278,random_individual,0,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.07139230171747714,1.0288405418395996,random_individual,0,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.06476850810131593,1.030179500579834,random_individual,0,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.0764855290214383,1.027065396308899,random_individual,0,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.10541606626670245,1.0219234228134155,random_individual,0,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,0,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,158,-0.05865681548364786,1.030103087425232,random_individual,1,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,-0.06115225732758633,1.0367107391357422,random_individual,1,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,0.01787552542427868,1.0262874364852905,random_individual,1,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,0.007644071687059557,1.0309113264083862,random_individual,1,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,0.11080607385933093,1.011768102645874,random_individual,1,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,0.06723248687862746,1.014749526977539,random_individual,1,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.0906782979411942,1.0133599042892456,random_individual,1,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.12058441820830419,1.0052798986434937,random_individual,1,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.11431567058483474,1.008347988128662,random_individual,1,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.15484273024783693,0.9986388683319092,random_individual,1,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.14641122433647555,0.999607503414154,random_individual,1,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.1781819299432321,0.9890012741088867,random_individual,1,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.18186573622738053,0.9883312582969666,random_individual,1,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.17408753323846116,0.9877122640609741,random_individual,1,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,1,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,158,0.12333398461528283,1.0527691841125488,random_individual,2,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,0.1334821586864384,1.0554430484771729,random_individual,2,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,0.08545197303064549,1.0430933237075806,random_individual,2,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,0.05359000203123973,1.0449360609054565,random_individual,2,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,0.023387397386468396,1.0387555360794067,random_individual,2,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,0.04574416311653433,1.0295864343643188,random_individual,2,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.07665061042030745,1.0211853981018066,random_individual,2,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.08847404222559688,1.022085189819336,random_individual,2,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.08521113337962642,1.0259143114089966,random_individual,2,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.03299968951977313,1.0408260822296143,random_individual,2,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.04632383263019997,1.0378011465072632,random_individual,2,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.059318812602360944,1.0313692092895508,random_individual,2,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.05267943091647838,1.0331573486328125,random_individual,2,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.1285077054309908,1.0081121921539307,random_individual,2,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,2,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,158,0.11217939583263434,1.0371345281600952,random_individual,3,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,0.1355377095152331,1.0122816562652588,random_individual,3,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,0.257406855178032,1.00565767288208,random_individual,3,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,0.10575805296578669,1.0178817510604858,random_individual,3,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,0.22296850035444568,0.9912095665931702,random_individual,3,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,0.09657951181932643,1.023297905921936,random_individual,3,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.18278977887036843,0.9939596056938171,random_individual,3,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.15728533915328166,0.9972047209739685,random_individual,3,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.15731950503105335,0.998505175113678,random_individual,3,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.12370026589372778,1.0152331590652466,random_individual,3,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.11045897700658279,1.0181697607040405,random_individual,3,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.1275071238877658,1.012024998664856,random_individual,3,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.12165547595532547,1.0129296779632568,random_individual,3,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.12422330544328901,1.0114836692810059,random_individual,3,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,3,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,158,0.07571127759698634,1.0278569459915161,random_individual,4,1,158,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
13,2,277,-0.04202007810475533,1.031307339668274,random_individual,4,2,277,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
12,3,450,-0.058971924754141855,1.0328996181488037,random_individual,4,3,450,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
11,4,616,-0.12143336621990705,1.0493398904800415,random_individual,4,4,616,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
10,5,972,-0.08252930895903621,1.0502890348434448,random_individual,4,5,972,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
9,6,2050,-0.04393960148863121,1.0504226684570312,random_individual,4,6,2050,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
8,7,2634,0.022249319230464536,1.0335416793823242,random_individual,4,7,2634,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
7,8,3217,0.09284618205585679,1.0108071565628052,random_individual,4,8,3217,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
6,9,3309,0.12209294410322843,1.0015740394592285,random_individual,4,9,3309,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
5,10,3795,0.1070689582597514,1.003767490386963,random_individual,4,10,3795,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
4,11,4054,0.09714391855559051,1.010809302330017,random_individual,4,11,4054,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
3,12,4256,0.13046910152846905,1.0013384819030762,random_individual,4,12,4256,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
2,13,4548,0.10906303306251654,1.0090521574020386,random_individual,4,13,4548,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
1,14,5106,0.11028557197572339,1.0146149396896362,random_individual,4,14,5106,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,4,15,5503,3,Selvær,2,1009023551,20,body_mass,0.20618556701030927,40
14,1,119,-0.19870013756791036,1.1114712953567505,shapley_mean,-1,1,119,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
13,2,475,0.030658826634563558,1.066453456878662,shapley_mean,-1,2,475,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
12,3,648,0.011210861274328783,1.0660796165466309,shapley_mean,-1,3,648,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
11,4,814,0.03270376900641521,1.0501822233200073,shapley_mean,-1,4,814,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
10,5,972,0.0487392071127805,1.0352355241775513,shapley_mean,-1,5,972,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
9,6,1064,0.02218537400215544,1.0418150424957275,shapley_mean,-1,6,1064,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
8,7,2142,-0.034720005257579324,1.0616446733474731,shapley_mean,-1,7,2142,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
7,8,2726,0.047130609503113714,1.038495421409607,shapley_mean,-1,8,2726,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
6,9,3309,0.03927840177036697,1.0372081995010376,shapley_mean,-1,9,3309,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
5,10,3795,0.07378410294278874,1.0274077653884888,shapley_mean,-1,10,3795,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
4,11,4087,0.14560609200961053,1.0078240633010864,shapley_mean,-1,11,4087,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
3,12,4346,0.16253679607114843,1.0018750429153442,shapley_mean,-1,12,4346,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
2,13,4548,0.18729697096889578,0.9932029247283936,shapley_mean,-1,13,4548,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
1,14,4945,0.17596208153332107,0.9969642162322998,shapley_mean,-1,14,4945,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,shapley_mean,-1,15,5503,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
14,1,119,0.2440596804676723,1.028552770614624,random_individual,0,1,119,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
13,2,475,0.03149096435399764,1.0829291343688965,random_individual,0,2,475,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
12,3,648,0.14330479594159407,1.0527077913284302,random_individual,0,3,648,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
11,4,814,0.11472444482447884,1.0397902727127075,random_individual,0,4,814,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
10,5,972,0.10066437895352927,1.0277493000030518,random_individual,0,5,972,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
9,6,1064,0.03601754517728088,1.0433859825134277,random_individual,0,6,1064,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
8,7,2142,0.10272154969739535,1.012661099433899,random_individual,0,7,2142,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
7,8,2726,0.049756003402299784,1.031635046005249,random_individual,0,8,2726,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
6,9,3309,0.08068350155068962,1.020072102546692,random_individual,0,9,3309,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
5,10,3795,0.10885318444292931,1.0153018236160278,random_individual,0,10,3795,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
4,11,4087,0.06954531558664535,1.030711054801941,random_individual,0,11,4087,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
3,12,4346,0.05985264075027891,1.031109094619751,random_individual,0,12,4346,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
2,13,4548,0.0764855290214383,1.027065396308899,random_individual,0,13,4548,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
1,14,4945,0.08324946406235623,1.0298117399215698,random_individual,0,14,4945,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,0,15,5503,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
14,1,119,-0.07202890594579937,1.0301461219787598,random_individual,1,1,119,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
13,2,475,-0.03402412519287041,1.0318509340286255,random_individual,1,2,475,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
12,3,648,0.08079192501246249,1.0223422050476074,random_individual,1,3,648,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
11,4,814,0.0938678451955348,1.0211231708526611,random_individual,1,4,814,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
10,5,972,0.11080607385933093,1.011768102645874,random_individual,1,5,972,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
9,6,1064,0.134901510131012,1.0108845233917236,random_individual,1,6,1064,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
8,7,2142,0.10509496030271376,1.0095977783203125,random_individual,1,7,2142,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
7,8,2726,0.11044126852049475,1.0093603134155273,random_individual,1,8,2726,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
6,9,3309,0.11431567058483474,1.008347988128662,random_individual,1,9,3309,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
5,10,3795,0.15484273024783693,0.9986388683319092,random_individual,1,10,3795,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
4,11,4087,0.15538442306455108,0.9966064095497131,random_individual,1,11,4087,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
3,12,4346,0.17550325795209126,0.9907453656196594,random_individual,1,12,4346,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
2,13,4548,0.18186573622738053,0.9883312582969666,random_individual,1,13,4548,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
1,14,4945,0.17908866484616243,0.9865586757659912,random_individual,1,14,4945,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,1,15,5503,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
14,1,119,0.06245768096377674,1.0464345216751099,random_individual,2,1,119,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
13,2,475,0.15029780336001589,1.0344514846801758,random_individual,2,2,475,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
12,3,648,0.051263869386131825,1.0436125993728638,random_individual,2,3,648,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
11,4,814,-0.01473146090559018,1.040277361869812,random_individual,2,4,814,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
10,5,972,0.023387397386468396,1.0387555360794067,random_individual,2,5,972,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
9,6,1064,0.025309045233275967,1.0433478355407715,random_individual,2,6,1064,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
8,7,2142,0.03168749674235551,1.0298587083816528,random_individual,2,7,2142,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
7,8,2726,0.07960591483006324,1.0191420316696167,random_individual,2,8,2726,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
6,9,3309,0.08521113337962642,1.0259143114089966,random_individual,2,9,3309,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
5,10,3795,0.03299968951977313,1.0408260822296143,random_individual,2,10,3795,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
4,11,4087,0.03636510538831926,1.0408012866973877,random_individual,2,11,4087,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
3,12,4346,0.04943168699184812,1.0335577726364136,random_individual,2,12,4346,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
2,13,4548,0.05267943091647838,1.0331573486328125,random_individual,2,13,4548,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
1,14,4945,0.08824113647854977,1.0231989622116089,random_individual,2,14,4945,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
0,15,5503,0.12796695539228722,1.0087664127349854,random_individual,2,15,5503,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
14,1,119,0.16348098316112886,1.0211626291275024,random_individual,3,1,119,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
13,2,475,0.22249895769229244,1.0037785768508911,random_individual,3,2,475,3,Selvær,2,1009023551,40,body_mass,0.20618556701030927,40
