n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,3786,0.1211853993372998,0.9669991135597228,random_individual,2,10,3786,9,Sleneset,8,249728399,50,0.25
4,11,4369,0.1206892035218722,0.968958616256714,random_individual,2,11,4369,9,Sleneset,8,249728399,50,0.25
3,12,4661,0.1108512039069062,0.9721231460571288,random_individual,2,12,4661,9,Sleneset,8,249728399,50,0.25
2,13,5245,0.13119389264837,0.9699956774711608,random_individual,2,13,5245,9,Sleneset,8,249728399,50,0.25
1,14,5337,0.1322185479291553,0.9685850143432616,random_individual,2,14,5337,9,Sleneset,8,249728399,50,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,2,15,5531,9,Sleneset,8,249728399,50,0.25
14,1,119,0.0884417657454172,0.987149178981781,random_individual,3,1,119,9,Sleneset,8,249728399,50,0.25
13,2,321,0.0435813140729553,0.9861385822296144,random_individual,3,2,321,9,Sleneset,8,249728399,50,0.25
12,3,494,0.1119873254618581,0.9768001437187196,random_individual,3,3,494,9,Sleneset,8,249728399,50,0.25
11,4,652,0.0874833489923847,0.977215588092804,random_individual,3,4,652,9,Sleneset,8,249728399,50,0.25
10,5,1008,0.1229183473578158,0.972746193408966,random_individual,3,5,1008,9,Sleneset,8,249728399,50,0.25
9,6,1267,0.0676418306441218,0.9831639528274536,random_individual,3,6,1267,9,Sleneset,8,249728399,50,0.25
8,7,1825,0.2231137927607571,0.9487964510917664,random_individual,3,7,1825,9,Sleneset,8,249728399,50,0.25
7,8,2903,0.1385903928038475,0.9610998034477234,random_individual,3,8,2903,9,Sleneset,8,249728399,50,0.25
6,9,3300,0.1575544492961937,0.9549869894981384,random_individual,3,9,3300,9,Sleneset,8,249728399,50,0.25
5,10,3786,0.1365706586147538,0.9597618579864502,random_individual,3,10,3786,9,Sleneset,8,249728399,50,0.25
4,11,4369,0.1115626626809691,0.9696881771087646,random_individual,3,11,4369,9,Sleneset,8,249728399,50,0.25
3,12,4661,0.1269574776373504,0.9644532799720764,random_individual,3,12,4661,9,Sleneset,8,249728399,50,0.25
2,13,5245,0.1456886217052654,0.9616988897323608,random_individual,3,13,5245,9,Sleneset,8,249728399,50,0.25
1,14,5337,0.1501800670594972,0.961139440536499,random_individual,3,14,5337,9,Sleneset,8,249728399,50,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,3,15,5531,9,Sleneset,8,249728399,50,0.25
14,1,119,0.1688539494216037,0.991822361946106,random_individual,4,1,119,9,Sleneset,8,249728399,50,0.25
13,2,321,0.1376819190036736,1.0039089918136597,random_individual,4,2,321,9,Sleneset,8,249728399,50,0.25
12,3,494,0.2048054820202623,0.9669398069381714,random_individual,4,3,494,9,Sleneset,8,249728399,50,0.25
11,4,652,0.1429314122898563,0.9689022302627563,random_individual,4,4,652,9,Sleneset,8,249728399,50,0.25
10,5,1008,0.1340595926242828,0.9679569005966188,random_individual,4,5,1008,9,Sleneset,8,249728399,50,0.25
9,6,1267,0.1276880405942001,0.9700265526771544,random_individual,4,6,1267,9,Sleneset,8,249728399,50,0.25
8,7,1825,0.1102634930576177,0.9774866104125975,random_individual,4,7,1825,9,Sleneset,8,249728399,50,0.25
7,8,2903,0.1147944484024709,0.9754928350448608,random_individual,4,8,2903,9,Sleneset,8,249728399,50,0.25
6,9,3300,0.144607605721019,0.9693581461906432,random_individual,4,9,3300,9,Sleneset,8,249728399,50,0.25
5,10,3786,0.1562535656881127,0.9628936648368835,random_individual,4,10,3786,9,Sleneset,8,249728399,50,0.25
4,11,4369,0.136143369475108,0.969329833984375,random_individual,4,11,4369,9,Sleneset,8,249728399,50,0.25
3,12,4661,0.1423103511694983,0.9654144048690796,random_individual,4,12,4661,9,Sleneset,8,249728399,50,0.25
2,13,5245,0.1101945345102614,0.974209487438202,random_individual,4,13,5245,9,Sleneset,8,249728399,50,0.25
1,14,5337,0.1338718639224197,0.9676723480224608,random_individual,4,14,5337,9,Sleneset,8,249728399,50,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,4,15,5531,9,Sleneset,8,249728399,50,0.25
14,1,92,0.0978524462447694,0.92215496301651,shapley_mean,-1,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,0.1443071576353095,0.9088355302810668,shapley_mean,-1,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,0.1538596418505376,0.8987391591072083,shapley_mean,-1,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,0.1530566512201203,0.8978647589683533,shapley_mean,-1,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,0.1563699404229933,0.8987166881561279,shapley_mean,-1,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.1827924661587761,0.8949079513549805,shapley_mean,-1,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.1296624710268697,0.9054406881332396,shapley_mean,-1,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.1691614540784353,0.8855684399604797,shapley_mean,-1,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.169425797830775,0.8839907050132751,shapley_mean,-1,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.172119792654084,0.8815084099769592,shapley_mean,-1,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.1411945911196927,0.8888237476348877,shapley_mean,-1,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.1113608832734171,0.8981288075447083,shapley_mean,-1,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.1295245792957552,0.892359733581543,shapley_mean,-1,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.1388457624388062,0.8909037113189697,shapley_mean,-1,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,shapley_mean,-1,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,92,0.0062497249869033,0.9173100590705872,random_individual,0,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,0.0207319064595497,0.9167656302452089,random_individual,0,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,-0.074551138451494,0.9311378002166748,random_individual,0,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,-0.1183931338122683,0.9429256916046144,random_individual,0,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,-0.0653775304101415,0.9349920749664308,random_individual,0,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.0194997190247702,0.9198172688484192,random_individual,0,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.0423946643997497,0.9177510142326356,random_individual,0,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.055689499791307,0.9145804047584534,random_individual,0,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.103477882417805,0.9017857313156128,random_individual,0,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.1501924494539463,0.8904825448989868,random_individual,0,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.1400566160667007,0.8916897773742676,random_individual,0,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.1764698773470226,0.8798131942749023,random_individual,0,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.1785406777499287,0.8788266181945801,random_individual,0,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.1848738928654072,0.8779273629188538,random_individual,0,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,random_individual,0,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,92,-0.1392673131010654,0.9257999062538148,random_individual,1,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,-0.1156582161125889,0.9355570673942566,random_individual,1,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,0.0100725924269003,0.9192625284194946,random_individual,1,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,-0.0187945860923824,0.929626762866974,random_individual,1,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,0.0787710923463054,0.9168999791145324,random_individual,1,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.0999018858390803,0.9107182025909424,random_individual,1,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.2126925716235282,0.8723408579826355,random_individual,1,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.2261645969836368,0.8714799880981445,random_individual,1,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.1769755735704552,0.8807785511016846,random_individual,1,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.1593881704876619,0.8873270153999329,random_individual,1,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.1841888424935976,0.8827958703041077,random_individual,1,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.2012580908653709,0.8718075752258301,random_individual,1,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.1963701281364886,0.8726110458374023,random_individual,1,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.2085523732783667,0.8703603148460388,random_individual,1,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,random_individual,1,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,92,0.1535295347914057,0.9669443964958192,random_individual,2,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,0.1571850935202788,0.9159913063049316,random_individual,2,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,0.1451934160663086,0.9086707234382628,random_individual,2,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,0.0342404719184754,0.915175437927246,random_individual,2,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,0.0816419009583328,0.9080083966255188,random_individual,2,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.0645879360321635,0.914638102054596,random_individual,2,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.0792519008091855,0.9136876463890076,random_individual,2,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.0744587435513556,0.9160690903663636,random_individual,2,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.0978256555572107,0.9077492952346802,random_individual,2,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.1128117429522064,0.9020744562149048,random_individual,2,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.1332354907577999,0.8948575258255005,random_individual,2,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.1403687807972188,0.8940619826316833,random_individual,2,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.1403291777119316,0.8936295509338379,random_individual,2,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.1574284188788115,0.8875488042831421,random_individual,2,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,random_individual,2,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,92,0.0685399777986654,0.9299930930137634,random_individual,3,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,0.1189653569324074,0.9262653589248656,random_individual,3,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,0.1110576207272362,0.9154672622680664,random_individual,3,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,0.0699400968954348,0.9130454659461976,random_individual,3,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,0.0437797158417119,0.9162551760673524,random_individual,3,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.0441146791365619,0.9111294150352478,random_individual,3,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.0946866574453086,0.9060320258140564,random_individual,3,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.1276856418239499,0.8954957723617554,random_individual,3,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.1452455384089123,0.8929737210273743,random_individual,3,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.1881028833256005,0.8841390609741211,random_individual,3,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.2302417109419209,0.8705343008041382,random_individual,3,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.2362284881266722,0.8657046556472778,random_individual,3,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.2306730513598196,0.8653964996337891,random_individual,3,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.1891589031492089,0.8775568604469299,random_individual,3,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,random_individual,3,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,92,-0.0470690604647404,0.944791853427887,random_individual,4,1,92,9,Sleneset,3,1406013011,75,0.25
13,2,211,-0.0867414412681724,0.9258301854133606,random_individual,4,2,211,9,Sleneset,3,1406013011,75,0.25
12,3,567,0.0662572426166634,0.9138942956924438,random_individual,4,3,567,9,Sleneset,3,1406013011,75,0.25
11,4,740,0.0774596689966344,0.9125313758850098,random_individual,4,4,740,9,Sleneset,3,1406013011,75,0.25
10,5,942,0.0666724270568222,0.912351369857788,random_individual,4,5,942,9,Sleneset,3,1406013011,75,0.25
9,6,1428,0.1101737741128634,0.9033865928649902,random_individual,4,6,1428,9,Sleneset,3,1406013011,75,0.25
8,7,2506,0.1486863470900805,0.8957272171974182,random_individual,4,7,2506,9,Sleneset,3,1406013011,75,0.25
7,8,2664,0.1422430158259211,0.8985075354576111,random_individual,4,8,2664,9,Sleneset,3,1406013011,75,0.25
6,9,3248,0.1249083951009399,0.9018017649650574,random_individual,4,9,3248,9,Sleneset,3,1406013011,75,0.25
5,10,3831,0.1286036661782617,0.9018714427947998,random_individual,4,10,3831,9,Sleneset,3,1406013011,75,0.25
4,11,4123,0.1491470310657587,0.8937052488327026,random_individual,4,11,4123,9,Sleneset,3,1406013011,75,0.25
3,12,4681,0.1420548953930387,0.8953261375427246,random_individual,4,12,4681,9,Sleneset,3,1406013011,75,0.25
2,13,4875,0.147524413961825,0.8901360630989075,random_individual,4,13,4875,9,Sleneset,3,1406013011,75,0.25
1,14,5272,0.182637808931223,0.8788222074508667,random_individual,4,14,5272,9,Sleneset,3,1406013011,75,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,random_individual,4,15,5531,9,Sleneset,3,1406013011,75,0.25
14,1,119,0.1483876652542823,1.0120718479156494,shapley_mean,-1,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,0.1040940792654685,0.9849151372909546,shapley_mean,-1,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,0.167650897577712,0.9633829593658448,shapley_mean,-1,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.1632036304720714,0.9651743173599244,shapley_mean,-1,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.174705881060703,0.9609938859939576,shapley_mean,-1,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.1798986985519449,0.96196711063385,shapley_mean,-1,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.1026459801801946,0.980877161026001,shapley_mean,-1,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.1018189420326629,0.9728528261184692,shapley_mean,-1,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.0896280670891249,0.9784677028656006,shapley_mean,-1,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.101393790829332,0.9755110144615172,shapley_mean,-1,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.106985558030428,0.9733663201332092,shapley_mean,-1,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.0787480557322261,0.9809118509292604,shapley_mean,-1,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.0866702986628455,0.978752374649048,shapley_mean,-1,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.103323080139888,0.974010705947876,shapley_mean,-1,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,shapley_mean,-1,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,119,0.0788297010483548,0.9843537211418152,random_individual,0,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,0.0406792912559776,0.9868963956832886,random_individual,0,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,-0.0157329463692638,0.9992972016334534,random_individual,0,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.0243751589111717,0.9910163283348083,random_individual,0,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.0256340322703568,0.9953213334083556,random_individual,0,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.0393197666845977,0.9975779056549072,random_individual,0,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.1024231703575407,0.9918330907821656,random_individual,0,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.160509431461443,0.9790201783180236,random_individual,0,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.1305128017179942,0.985794723033905,random_individual,0,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.1001158620474434,0.9920678734779358,random_individual,0,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.1445356089744155,0.9796335697174072,random_individual,0,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.1447730180539812,0.975758135318756,random_individual,0,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.1110254894559746,0.9781852960586548,random_individual,0,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.1060467836960351,0.9763721823692322,random_individual,0,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,0,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,119,0.0381174449086043,0.9861648082733154,random_individual,1,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,0.2194619792322034,0.972299337387085,random_individual,1,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,0.1727668255855662,0.9712901711463928,random_individual,1,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.1575667473279824,0.973311960697174,random_individual,1,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.1777736727480411,0.9610486030578612,random_individual,1,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.2227806745304451,0.947028636932373,random_individual,1,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.1755226539410462,0.954653024673462,random_individual,1,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.1471388980498129,0.9575926661491394,random_individual,1,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.1375254312498487,0.9614357352256776,random_individual,1,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.0866547160724536,0.9772233963012696,random_individual,1,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.0707422615604646,0.9848549365997314,random_individual,1,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.0932443833607792,0.9764116406440736,random_individual,1,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.1234727946230098,0.9687644839286804,random_individual,1,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.1158192051986231,0.9720715284347534,random_individual,1,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,1,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,119,0.1735757872125126,0.9914777278900146,random_individual,2,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,-0.0210481892918592,1.005134105682373,random_individual,2,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,0.004841791837117,1.0034852027893066,random_individual,2,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.0116576127777082,0.9965412020683287,random_individual,2,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.0440229799836303,0.9866673350334167,random_individual,2,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.082601663010082,0.9833990931510924,random_individual,2,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.0730797801310684,0.987046480178833,random_individual,2,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.0939799889716765,0.9815698266029358,random_individual,2,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.092294215991303,0.9802482724189758,random_individual,2,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.1211853993372998,0.9669991135597228,random_individual,2,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.1206892035218722,0.968958616256714,random_individual,2,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.1108512039069062,0.9721231460571288,random_individual,2,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.13119389264837,0.9699956774711608,random_individual,2,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.1322185479291553,0.9685850143432616,random_individual,2,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,2,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,119,0.0884417657454172,0.987149178981781,random_individual,3,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,0.0435813140729553,0.9861385822296144,random_individual,3,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,0.1263795290195906,0.9753636121749878,random_individual,3,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.0874833489923847,0.977215588092804,random_individual,3,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.1229183473578158,0.972746193408966,random_individual,3,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.0676418306441218,0.9831639528274536,random_individual,3,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.2231137927607571,0.9487964510917664,random_individual,3,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.1385903928038475,0.9610998034477234,random_individual,3,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.1575544492961937,0.9549869894981384,random_individual,3,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.1365706586147538,0.9597618579864502,random_individual,3,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.1115626626809691,0.9696881771087646,random_individual,3,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.1269574776373504,0.9644532799720764,random_individual,3,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.1456886217052654,0.9616988897323608,random_individual,3,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.1501800670594972,0.961139440536499,random_individual,3,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,3,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,119,0.1688539494216037,0.991822361946106,random_individual,4,1,119,9,Sleneset,8,249728399,75,0.25
13,2,321,0.1376819190036736,1.0039089918136597,random_individual,4,2,321,9,Sleneset,8,249728399,75,0.25
12,3,479,0.1705970805320612,0.9727250933647156,random_individual,4,3,479,9,Sleneset,8,249728399,75,0.25
11,4,652,0.1429314122898563,0.9689022302627563,random_individual,4,4,652,9,Sleneset,8,249728399,75,0.25
10,5,1008,0.1340595926242828,0.9679569005966188,random_individual,4,5,1008,9,Sleneset,8,249728399,75,0.25
9,6,1267,0.1276880405942001,0.9700265526771544,random_individual,4,6,1267,9,Sleneset,8,249728399,75,0.25
8,7,1825,0.1102634930576177,0.9774866104125975,random_individual,4,7,1825,9,Sleneset,8,249728399,75,0.25
7,8,2903,0.1147944484024709,0.9754928350448608,random_individual,4,8,2903,9,Sleneset,8,249728399,75,0.25
6,9,3300,0.144607605721019,0.9693581461906432,random_individual,4,9,3300,9,Sleneset,8,249728399,75,0.25
5,10,3786,0.1562535656881127,0.9628936648368835,random_individual,4,10,3786,9,Sleneset,8,249728399,75,0.25
4,11,4369,0.136143369475108,0.969329833984375,random_individual,4,11,4369,9,Sleneset,8,249728399,75,0.25
3,12,4661,0.1423103511694983,0.9654144048690796,random_individual,4,12,4661,9,Sleneset,8,249728399,75,0.25
2,13,5245,0.1101945345102614,0.974209487438202,random_individual,4,13,5245,9,Sleneset,8,249728399,75,0.25
1,14,5337,0.1338718639224197,0.9676723480224608,random_individual,4,14,5337,9,Sleneset,8,249728399,75,0.25
0,15,5531,0.1214843021806238,0.9710039496421814,random_individual,4,15,5531,9,Sleneset,8,249728399,75,0.25
14,1,92,0.0978524462447694,0.92215496301651,shapley_mean,-1,1,92,9,Sleneset,3,1406013011,100,0.25
13,2,211,0.1443071576353095,0.9088355302810668,shapley_mean,-1,2,211,9,Sleneset,3,1406013011,100,0.25
12,3,567,0.1538596418505376,0.8987391591072083,shapley_mean,-1,3,567,9,Sleneset,3,1406013011,100,0.25
11,4,740,0.1530566512201203,0.8978647589683533,shapley_mean,-1,4,740,9,Sleneset,3,1406013011,100,0.25
10,5,942,0.1563699404229933,0.8987166881561279,shapley_mean,-1,5,942,9,Sleneset,3,1406013011,100,0.25
9,6,1428,0.1827924661587761,0.8949079513549805,shapley_mean,-1,6,1428,9,Sleneset,3,1406013011,100,0.25
8,7,2506,0.1296624710268697,0.9054406881332396,shapley_mean,-1,7,2506,9,Sleneset,3,1406013011,100,0.25
7,8,2664,0.1691614540784353,0.8855684399604797,shapley_mean,-1,8,2664,9,Sleneset,3,1406013011,100,0.25
6,9,3248,0.169425797830775,0.8839907050132751,shapley_mean,-1,9,3248,9,Sleneset,3,1406013011,100,0.25
5,10,3831,0.172119792654084,0.8815084099769592,shapley_mean,-1,10,3831,9,Sleneset,3,1406013011,100,0.25
4,11,4123,0.1411945911196927,0.8888237476348877,shapley_mean,-1,11,4123,9,Sleneset,3,1406013011,100,0.25
3,12,4681,0.1113608832734171,0.8981288075447083,shapley_mean,-1,12,4681,9,Sleneset,3,1406013011,100,0.25
2,13,4875,0.1295245792957552,0.892359733581543,shapley_mean,-1,13,4875,9,Sleneset,3,1406013011,100,0.25
1,14,5272,0.1388457624388062,0.8909037113189697,shapley_mean,-1,14,5272,9,Sleneset,3,1406013011,100,0.25
0,15,5531,0.1813188058749988,0.8788005113601685,shapley_mean,-1,15,5531,9,Sleneset,3,1406013011,100,0.25
14,1,92,0.0062497249869033,0.9173100590705872,random_individual,0,1,92,9,Sleneset,3,1406013011,100,0.25
13,2,211,0.0207319064595497,0.9167656302452089,random_individual,0,2,211,9,Sleneset,3,1406013011,100,0.25
12,3,567,-0.074551138451494,0.9311378002166748,random_individual,0,3,567,9,Sleneset,3,1406013011,100,0.25
11,4,740,-0.1183931338122683,0.9429256916046144,random_individual,0,4,740,9,Sleneset,3,1406013011,100,0.25
10,5,942,-0.0653775304101415,0.9349920749664308,random_individual,0,5,942,9,Sleneset,3,1406013011,100,0.25
9,6,1428,0.0194997190247702,0.9198172688484192,random_individual,0,6,1428,9,Sleneset,3,1406013011,100,0.25
8,7,2506,0.0423946643997497,0.9177510142326356,random_individual,0,7,2506,9,Sleneset,3,1406013011,100,0.25
7,8,2664,0.055689499791307,0.9145804047584534,random_individual,0,8,2664,9,Sleneset,3,1406013011,100,0.25
6,9,3248,0.103477882417805,0.9017857313156128,random_individual,0,9,3248,9,Sleneset,3,1406013011,100,0.25
5,10,3831,0.1501924494539463,0.8904825448989868,random_individual,0,10,3831,9,Sleneset,3,1406013011,100,0.25
4,11,4123,0.1400566160667007,0.8916897773742676,random_individual,0,11,4123,9,Sleneset,3,1406013011,100,0.25
3,12,4681,0.1764698773470226,0.8798131942749023,random_individual,0,12,4681,9,Sleneset,3,1406013011,100,0.25
