n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
3,12,4621,0.25101938171930543,1.0111069679260254,random_individual,1,12,4621,9,Sleneset,6,1764305409,50,0.15
2,13,4779,0.24004814949841938,1.010925531387329,random_individual,1,13,4779,9,Sleneset,6,1764305409,50,0.15
1,14,5337,0.22000735010463954,1.0154730081558228,random_individual,1,14,5337,9,Sleneset,6,1764305409,50,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,1,15,5531,9,Sleneset,6,1764305409,50,0.15
14,1,92,0.17510648385621336,1.1822446584701538,random_individual,2,1,92,9,Sleneset,6,1764305409,50,0.15
13,2,489,0.17165465308409605,1.082539677619934,random_individual,2,2,489,9,Sleneset,6,1764305409,50,0.15
12,3,608,0.13732332429674382,1.0849705934524536,random_individual,2,3,608,9,Sleneset,6,1764305409,50,0.15
11,4,867,0.17953498387197003,1.0663340091705322,random_individual,2,4,867,9,Sleneset,6,1764305409,50,0.15
10,5,1353,0.20687690373916648,1.053048849105835,random_individual,2,5,1353,9,Sleneset,6,1764305409,50,0.15
9,6,1555,0.16345126962695272,1.0513051748275757,random_individual,2,6,1555,9,Sleneset,6,1764305409,50,0.15
8,7,1728,0.11930122095697569,1.0603163242340088,random_individual,2,7,1728,9,Sleneset,6,1764305409,50,0.15
7,8,2311,0.11219630657266506,1.0624840259552002,random_individual,2,8,2311,9,Sleneset,6,1764305409,50,0.15
6,9,2895,0.1627224142876704,1.0380773544311523,random_individual,2,9,2895,9,Sleneset,6,1764305409,50,0.15
5,10,3251,0.19498485124387627,1.0297353267669678,random_individual,2,10,3251,9,Sleneset,6,1764305409,50,0.15
4,11,3543,0.1963882177737979,1.0296071767807007,random_individual,2,11,3543,9,Sleneset,6,1764305409,50,0.15
3,12,4621,0.22093747035723393,1.0174094438552856,random_individual,2,12,4621,9,Sleneset,6,1764305409,50,0.15
2,13,4779,0.22699360123326723,1.0105559825897217,random_individual,2,13,4779,9,Sleneset,6,1764305409,50,0.15
1,14,5337,0.23732864789746438,1.0081194639205933,random_individual,2,14,5337,9,Sleneset,6,1764305409,50,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,2,15,5531,9,Sleneset,6,1764305409,50,0.15
14,1,92,0.09614106719260514,1.0656521320343018,random_individual,3,1,92,9,Sleneset,6,1764305409,50,0.15
13,2,489,0.38433578938477686,1.02914297580719,random_individual,3,2,489,9,Sleneset,6,1764305409,50,0.15
12,3,608,0.32394165568862626,1.038081407546997,random_individual,3,3,608,9,Sleneset,6,1764305409,50,0.15
11,4,867,0.28757615134130465,1.0348447561264038,random_individual,3,4,867,9,Sleneset,6,1764305409,50,0.15
10,5,1353,0.25008455395535906,1.030463457107544,random_individual,3,5,1353,9,Sleneset,6,1764305409,50,0.15
9,6,1555,0.22276235460929292,1.0337876081466675,random_individual,3,6,1555,9,Sleneset,6,1764305409,50,0.15
8,7,1728,0.2629722268277456,1.0255496501922607,random_individual,3,7,1728,9,Sleneset,6,1764305409,50,0.15
7,8,2311,0.23061716427314125,1.0281051397323608,random_individual,3,8,2311,9,Sleneset,6,1764305409,50,0.15
6,9,2895,0.20558780538898694,1.030180811882019,random_individual,3,9,2895,9,Sleneset,6,1764305409,50,0.15
5,10,3251,0.19808614655210463,1.0292940139770508,random_individual,3,10,3251,9,Sleneset,6,1764305409,50,0.15
4,11,3543,0.22920245348960072,1.0212864875793457,random_individual,3,11,3543,9,Sleneset,6,1764305409,50,0.15
3,12,4621,0.20851727456890562,1.0168975591659546,random_individual,3,12,4621,9,Sleneset,6,1764305409,50,0.15
2,13,4779,0.2003696518230172,1.0186349153518677,random_individual,3,13,4779,9,Sleneset,6,1764305409,50,0.15
1,14,5337,0.20738716346470307,1.0149582624435425,random_individual,3,14,5337,9,Sleneset,6,1764305409,50,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,3,15,5531,9,Sleneset,6,1764305409,50,0.15
14,1,92,0.1923993259832344,1.0573514699935913,random_individual,4,1,92,9,Sleneset,6,1764305409,50,0.15
13,2,489,0.1028117354618034,1.057328224182129,random_individual,4,2,489,9,Sleneset,6,1764305409,50,0.15
12,3,608,0.204514071495946,1.0461673736572266,random_individual,4,3,608,9,Sleneset,6,1764305409,50,0.15
11,4,867,0.2242331703787636,1.0369422435760498,random_individual,4,4,867,9,Sleneset,6,1764305409,50,0.15
10,5,1353,0.2817088307278741,1.02620530128479,random_individual,4,5,1353,9,Sleneset,6,1764305409,50,0.15
9,6,1555,0.2556936742425979,1.027861475944519,random_individual,4,6,1555,9,Sleneset,6,1764305409,50,0.15
8,7,1728,0.23305803173790804,1.0290981531143188,random_individual,4,7,1728,9,Sleneset,6,1764305409,50,0.15
7,8,2311,0.251432990152517,1.0237573385238647,random_individual,4,8,2311,9,Sleneset,6,1764305409,50,0.15
6,9,2895,0.20521766642635636,1.0304830074310303,random_individual,4,9,2895,9,Sleneset,6,1764305409,50,0.15
5,10,3251,0.22026305423688783,1.0234181880950928,random_individual,4,10,3251,9,Sleneset,6,1764305409,50,0.15
4,11,3543,0.22782116172277156,1.0193328857421875,random_individual,4,11,3543,9,Sleneset,6,1764305409,50,0.15
3,12,4621,0.24056351463445938,1.009615421295166,random_individual,4,12,4621,9,Sleneset,6,1764305409,50,0.15
2,13,4779,0.23195500772213934,1.0122442245483398,random_individual,4,13,4779,9,Sleneset,6,1764305409,50,0.15
1,14,5337,0.22843139330373963,1.0116386413574219,random_individual,4,14,5337,9,Sleneset,6,1764305409,50,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,4,15,5531,9,Sleneset,6,1764305409,50,0.15
14,1,119,0.153805669158986,1.0292125940322876,shapley_mean,-1,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,0.18264527166396252,1.01430082321167,shapley_mean,-1,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,0.19847177697897855,0.9907784461975098,shapley_mean,-1,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,0.20332711959847372,0.9895920157432556,shapley_mean,-1,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,0.231493443860588,0.9749168157577515,shapley_mean,-1,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,0.24812869004116325,0.9693264365196228,shapley_mean,-1,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.24257585068762422,0.9714407920837402,shapley_mean,-1,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.2511294167809886,0.9707181453704834,shapley_mean,-1,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.19563782665000296,0.9815773963928223,shapley_mean,-1,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.15926660481892402,0.9916970729827881,shapley_mean,-1,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.1669693794162891,0.9923068284988403,shapley_mean,-1,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.18337258715127885,0.9838239550590515,shapley_mean,-1,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.2135952518627846,0.9707984328269958,shapley_mean,-1,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.18578575936736308,0.9781196117401123,shapley_mean,-1,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,shapley_mean,-1,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,119,-0.0017956491575700027,1.038482427597046,random_individual,0,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,0.06440756366787256,1.0223463773727417,random_individual,0,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,0.026143355417568622,1.0259101390838623,random_individual,0,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,0.007381193477267567,1.032320261001587,random_individual,0,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,0.024927152250412737,1.0270707607269287,random_individual,0,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,0.09605536544482135,1.014056921005249,random_individual,0,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.17440726564479592,0.9967790842056274,random_individual,0,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.16066855944396768,1.0024137496948242,random_individual,0,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.18581876407498063,0.9977822303771973,random_individual,0,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.1868407502642664,0.98601895570755,random_individual,0,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.2240657144920958,0.9716489315032959,random_individual,0,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.2282974618058047,0.9657227396965027,random_individual,0,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.22463584781956977,0.9674617052078247,random_individual,0,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.21137466605891306,0.9691850543022156,random_individual,0,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,random_individual,0,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,119,-0.11557830795074425,1.0682687759399414,random_individual,1,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,-0.17032618260868193,1.0618128776550293,random_individual,1,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,-0.09246367421676865,1.0437440872192383,random_individual,1,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,-0.05173913854101546,1.0395002365112305,random_individual,1,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,-0.16161773690435682,1.052293062210083,random_individual,1,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,-0.0712465050365427,1.0374019145965576,random_individual,1,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.018261909993595456,1.0241774320602417,random_individual,1,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.04720585701781371,1.0202137231826782,random_individual,1,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.14323422170204697,1.0028029680252075,random_individual,1,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.19717351585364004,0.9806720018386841,random_individual,1,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.19459683632858749,0.9791934490203857,random_individual,1,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.18974759491235726,0.9790626168251038,random_individual,1,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.18016733847561142,0.980631947517395,random_individual,1,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.1968339617972033,0.974820613861084,random_individual,1,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,random_individual,1,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,119,-0.009907657324020217,1.0574475526809692,random_individual,2,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,0.11166885679813975,1.0261726379394531,random_individual,2,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,0.1051304394707157,1.0238258838653564,random_individual,2,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,0.13976321303957168,1.0106195211410522,random_individual,2,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,0.15619082762117537,1.004955768585205,random_individual,2,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,0.1759926284125849,1.0013608932495117,random_individual,2,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.1971606928858156,0.9914238452911377,random_individual,2,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.17580783350251908,0.9943464398384094,random_individual,2,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.16651497485413175,0.9949907064437866,random_individual,2,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.2245662407732167,0.9749104380607605,random_individual,2,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.21743142096848458,0.9726801514625549,random_individual,2,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.18986726978330762,0.9798847436904907,random_individual,2,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.17840626791518407,0.9819085001945496,random_individual,2,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.16866927626784414,0.9835350513458252,random_individual,2,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,random_individual,2,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,119,-0.12047524003723684,1.0402135848999023,random_individual,3,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,-0.08694152752550872,1.0355515480041504,random_individual,3,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,-0.03016170582157187,1.0425671339035034,random_individual,3,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,0.049486190761826906,1.031106948852539,random_individual,3,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,0.1332562459953706,1.0264201164245605,random_individual,3,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,0.15314725121994413,1.0079602003097534,random_individual,3,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.20112727433611605,0.9895985126495361,random_individual,3,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.22464196857414562,0.9762666821479797,random_individual,3,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.22572181940709662,0.9742618799209595,random_individual,3,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.19937563027956381,0.9779224991798401,random_individual,3,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.19479652801697453,0.9734465479850769,random_individual,3,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.16750785637063242,0.9843716621398926,random_individual,3,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.1920499231252123,0.9743026494979858,random_individual,3,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.20314669616848627,0.9735722541809082,random_individual,3,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,random_individual,3,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,119,-0.14474368163144688,1.0323108434677124,random_individual,4,1,119,9,Sleneset,1,955028508,75,0.15
13,2,211,0.0007472002623387287,1.0532342195510864,random_individual,4,2,211,9,Sleneset,1,955028508,75,0.15
12,3,369,0.03941900211870117,1.0420708656311035,random_individual,4,3,369,9,Sleneset,1,955028508,75,0.15
11,4,542,0.08160414319551557,1.025445818901062,random_individual,4,4,542,9,Sleneset,1,955028508,75,0.15
10,5,898,0.11855238658570863,1.0167063474655151,random_individual,4,5,898,9,Sleneset,1,955028508,75,0.15
9,6,1384,0.20773081362553592,0.9990569353103638,random_individual,4,6,1384,9,Sleneset,1,955028508,75,0.15
8,7,1968,0.2023751366122847,0.9969576597213745,random_individual,4,7,1968,9,Sleneset,1,955028508,75,0.15
7,8,2170,0.20579186983120293,0.9949983954429626,random_individual,4,8,2170,9,Sleneset,1,955028508,75,0.15
6,9,2728,0.15979147944716757,0.9947921633720398,random_individual,4,9,2728,9,Sleneset,1,955028508,75,0.15
5,10,3806,0.1692299709556825,0.9902073740959167,random_individual,4,10,3806,9,Sleneset,1,955028508,75,0.15
4,11,4203,0.15431277387673775,0.9958660006523132,random_individual,4,11,4203,9,Sleneset,1,955028508,75,0.15
3,12,4786,0.15957446354104693,0.9904196262359619,random_individual,4,12,4786,9,Sleneset,1,955028508,75,0.15
2,13,5045,0.18299738416271064,0.9819809198379517,random_individual,4,13,5045,9,Sleneset,1,955028508,75,0.15
1,14,5337,0.17975318027237086,0.9812790155410767,random_individual,4,14,5337,9,Sleneset,1,955028508,75,0.15
0,15,5531,0.19074386793136855,0.9761348366737366,random_individual,4,15,5531,9,Sleneset,1,955028508,75,0.15
14,1,92,0.1628164163199877,1.0800793170928955,shapley_mean,-1,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,-0.010693504049560152,1.091172218322754,shapley_mean,-1,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.08212844471416042,1.072445034980774,shapley_mean,-1,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.09667122781765591,1.064943552017212,shapley_mean,-1,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.12326191008287657,1.0624806880950928,shapley_mean,-1,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.12620726268606391,1.0637407302856445,shapley_mean,-1,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.15491466229298184,1.0568463802337646,shapley_mean,-1,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.15082578298766516,1.0543538331985474,shapley_mean,-1,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.16608571419097173,1.0507928133010864,shapley_mean,-1,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.2354339355889235,1.0317107439041138,shapley_mean,-1,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.24507729442072268,1.0322884321212769,shapley_mean,-1,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.21308633505814034,1.0358573198318481,shapley_mean,-1,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.2615168327880514,1.0085185766220093,shapley_mean,-1,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.22187294342910652,1.0144466161727905,shapley_mean,-1,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,shapley_mean,-1,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,92,-0.010328884026581104,1.108665943145752,random_individual,0,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,-0.05713754472522167,1.08256196975708,random_individual,0,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.022709871332218492,1.073994517326355,random_individual,0,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.11007340800542219,1.0605404376983643,random_individual,0,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.16123330511603204,1.0452815294265747,random_individual,0,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.1368705543457177,1.0511375665664673,random_individual,0,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.12386838348483208,1.0494188070297241,random_individual,0,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.14979205395451875,1.0478345155715942,random_individual,0,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.13127010998743346,1.053537368774414,random_individual,0,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.1572016175014039,1.0450910329818726,random_individual,0,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.2281648446675694,1.0211957693099976,random_individual,0,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.2294619972716214,1.0115267038345337,random_individual,0,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.2335401846952013,1.00908625125885,random_individual,0,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.24392663603853976,1.0046604871749878,random_individual,0,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,0,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,92,0.0935295299122728,1.0636223554611206,random_individual,1,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,0.13129435752957838,1.068372368812561,random_individual,1,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.10197801925864303,1.067536473274231,random_individual,1,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.09440090454559795,1.0629174709320068,random_individual,1,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.03166172744472971,1.0761197805404663,random_individual,1,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.058455762529097295,1.0708545446395874,random_individual,1,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.044831286769065185,1.0702179670333862,random_individual,1,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.08957596701929749,1.0611019134521484,random_individual,1,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.22629554340586303,1.0305899381637573,random_individual,1,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.22922608029248945,1.0284640789031982,random_individual,1,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.20387532702440617,1.0252083539962769,random_individual,1,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.25101938171930543,1.0111069679260254,random_individual,1,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.24004814949841938,1.010925531387329,random_individual,1,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.22000735010463954,1.0154730081558228,random_individual,1,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,1,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,92,0.17510648385621336,1.1822446584701538,random_individual,2,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,0.17165465308409605,1.082539677619934,random_individual,2,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.13732332429674382,1.0849705934524536,random_individual,2,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.17953498387197003,1.0663340091705322,random_individual,2,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.20687690373916648,1.053048849105835,random_individual,2,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.16345126962695272,1.0513051748275757,random_individual,2,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.11930122095697569,1.0603163242340088,random_individual,2,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.11219630657266506,1.0624840259552002,random_individual,2,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.1627224142876704,1.0380773544311523,random_individual,2,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.19498485124387627,1.0297353267669678,random_individual,2,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.2260316825365058,1.0138936042785645,random_individual,2,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.22093747035723393,1.0174094438552856,random_individual,2,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.22699360123326723,1.0105559825897217,random_individual,2,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.23732864789746438,1.0081194639205933,random_individual,2,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,2,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,92,0.09614106719260514,1.0656521320343018,random_individual,3,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,0.38433578938477686,1.02914297580719,random_individual,3,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.32394165568862626,1.038081407546997,random_individual,3,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.28757615134130465,1.0348447561264038,random_individual,3,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.25008455395535906,1.030463457107544,random_individual,3,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.22276235460929292,1.0337876081466675,random_individual,3,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.2629722268277456,1.0255496501922607,random_individual,3,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.23061716427314125,1.0281051397323608,random_individual,3,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.20558780538898694,1.030180811882019,random_individual,3,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.19808614655210463,1.0292940139770508,random_individual,3,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.1848291972775043,1.0253570079803467,random_individual,3,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.20851727456890562,1.0168975591659546,random_individual,3,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.2003696518230172,1.0186349153518677,random_individual,3,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.20738716346470307,1.0149582624435425,random_individual,3,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,3,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,92,0.1923993259832344,1.0573514699935913,random_individual,4,1,92,9,Sleneset,6,1764305409,75,0.15
13,2,489,0.1028117354618034,1.057328224182129,random_individual,4,2,489,9,Sleneset,6,1764305409,75,0.15
12,3,608,0.204514071495946,1.0461673736572266,random_individual,4,3,608,9,Sleneset,6,1764305409,75,0.15
11,4,867,0.2242331703787636,1.0369422435760498,random_individual,4,4,867,9,Sleneset,6,1764305409,75,0.15
10,5,1353,0.2817088307278741,1.02620530128479,random_individual,4,5,1353,9,Sleneset,6,1764305409,75,0.15
9,6,1555,0.2556936742425979,1.027861475944519,random_individual,4,6,1555,9,Sleneset,6,1764305409,75,0.15
8,7,1728,0.23305803173790804,1.0290981531143188,random_individual,4,7,1728,9,Sleneset,6,1764305409,75,0.15
7,8,2311,0.251432990152517,1.0237573385238647,random_individual,4,8,2311,9,Sleneset,6,1764305409,75,0.15
6,9,2895,0.20521766642635636,1.0304830074310303,random_individual,4,9,2895,9,Sleneset,6,1764305409,75,0.15
5,10,3251,0.22026305423688783,1.0234181880950928,random_individual,4,10,3251,9,Sleneset,6,1764305409,75,0.15
4,11,4329,0.24303724046985123,1.0101441144943237,random_individual,4,11,4329,9,Sleneset,6,1764305409,75,0.15
3,12,4621,0.24056351463445938,1.009615421295166,random_individual,4,12,4621,9,Sleneset,6,1764305409,75,0.15
2,13,4779,0.23195500772213934,1.0122442245483398,random_individual,4,13,4779,9,Sleneset,6,1764305409,75,0.15
1,14,5337,0.22843139330373963,1.0116386413574219,random_individual,4,14,5337,9,Sleneset,6,1764305409,75,0.15
0,15,5531,0.23220189571990235,1.0084348917007446,random_individual,4,15,5531,9,Sleneset,6,1764305409,75,0.15
14,1,119,0.153805669158986,1.0292125940322876,shapley_mean,-1,1,119,9,Sleneset,1,955028508,100,0.15
13,2,211,0.18264527166396252,1.01430082321167,shapley_mean,-1,2,211,9,Sleneset,1,955028508,100,0.15
12,3,369,0.19847177697897855,0.9907784461975098,shapley_mean,-1,3,369,9,Sleneset,1,955028508,100,0.15
11,4,542,0.20332711959847372,0.9895920157432556,shapley_mean,-1,4,542,9,Sleneset,1,955028508,100,0.15
10,5,1028,0.2280314344339691,0.9834194183349609,shapley_mean,-1,5,1028,9,Sleneset,1,955028508,100,0.15
9,6,1384,0.24812869004116325,0.9693264365196228,shapley_mean,-1,6,1384,9,Sleneset,1,955028508,100,0.15
8,7,1968,0.24257585068762422,0.9714407920837402,shapley_mean,-1,7,1968,9,Sleneset,1,955028508,100,0.15
7,8,2170,0.2511294167809886,0.9707181453704834,shapley_mean,-1,8,2170,9,Sleneset,1,955028508,100,0.15
6,9,2728,0.19563782665000296,0.9815773963928223,shapley_mean,-1,9,2728,9,Sleneset,1,955028508,100,0.15
5,10,3806,0.15926660481892402,0.9916970729827881,shapley_mean,-1,10,3806,9,Sleneset,1,955028508,100,0.15
4,11,4203,0.1669693794162891,0.9923068284988403,shapley_mean,-1,11,4203,9,Sleneset,1,955028508,100,0.15
3,12,4786,0.18337258715127885,0.9838239550590515,shapley_mean,-1,12,4786,9,Sleneset,1,955028508,100,0.15
2,13,5045,0.2135952518627846,0.9707984328269958,shapley_mean,-1,13,5045,9,Sleneset,1,955028508,100,0.15
