trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42642,8N42642,7,Onøy og Lurøy,2210,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42645,8N42645,7,Onøy og Lurøy,2211,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42647,8N42647,7,Onøy og Lurøy,2212,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42649,8N42649,7,Onøy og Lurøy,2213,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42652,8N42652,7,Onøy og Lurøy,2214,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42664,8N42664,4,Gjerøy,2215,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42674,8N42674,5,Hestmannøy,2216,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42679,8N42679,5,Hestmannøy,2217,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42681,8N42681,5,Hestmannøy,2218,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42697,8N42697,5,Hestmannøy,2219,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42701,8N42701,6,Indre Kvarøy,2220,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42704,8N42704,6,Indre Kvarøy,2221,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42705,8N42705,5,Hestmannøy,2222,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42706,8N42706,4,Gjerøy,2223,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42707,8N42707,4,Gjerøy,2224,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42709,8N42709,4,Gjerøy,2225,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42710,8N42710,10,Aldra,2226,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42715,8N42715,4,Gjerøy,2227,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42716,8N42716,4,Gjerøy,2228,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42717,8N42717,5,Hestmannøy,2229,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42718,8N42718,5,Hestmannøy,2230,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42729,8N42729,5,Hestmannøy,2231,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42730,8N42730,5,Hestmannøy,2232,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42731,8N42731,4,Gjerøy,2233,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42732,8N42732,4,Gjerøy,2234,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42733,8N42733,4,Gjerøy,2235,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42735,8N42735,4,Gjerøy,2236,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42752,8N42752,1,Myken,2237,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42771,8N42771,10,Aldra,2238,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42783,8N42783,5,Hestmannøy,2239,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42786,8N42786,5,Hestmannøy,2240,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42787,8N42787,5,Hestmannøy,2241,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42791,8N42791,4,Gjerøy,2242,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42795,8N42795,4,Gjerøy,2243,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42858,8N42858,5,Hestmannøy,2244,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42911,8N42911,6,Indre Kvarøy,2245,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42923,8N42923,4,Gjerøy,2246,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42928,8N42928,5,Hestmannøy,2247,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42931,8N42931,5,Hestmannøy,2248,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42942,8N42942,6,Indre Kvarøy,2249,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42952,8N42952,4,Gjerøy,2250,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42970,8N42970,5,Hestmannøy,2251,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42985,8N42985,14,Southern 4,2252,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42986,8N42986,14,Southern 4,2253,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42987,8N42987,14,Southern 4,2254,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42988,8N42988,14,Southern 4,2255,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N28892,8N28892,5,Hestmannøy,2256,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42990,8N42990,14,Southern 4,2257,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42991,8N42991,14,Southern 4,2258,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42992,8N42992,14,Southern 4,2259,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N42994,8N42994,5,Hestmannøy,2260,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N43000,8N43000,6,Indre Kvarøy,2261,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72036,8N72036,2,Træna,2262,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72045,8N72045,2,Træna,2263,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72067,8N72067,9,Sleneset,2264,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72114,8N72114,3,Selvær,2265,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72132,8N72132,9,Sleneset,2266,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72206,8N72206,2,Træna,2267,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72208,8N72208,3,Selvær,2268,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72245,8N72245,3,Selvær,2269,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72257,8N72257,2,Træna,2270,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72260,8N72260,2,Træna,2271,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72266,8N72266,2,Træna,2272,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72268,8N72268,7,Onøy og Lurøy,2273,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72269,8N72269,6,Indre Kvarøy,2274,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72330,8N72330,4,Gjerøy,2275,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72332,8N72332,4,Gjerøy,2276,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72333,8N72333,4,Gjerøy,2277,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72347,8N72347,5,Hestmannøy,2278,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72348,8N72348,6,Indre Kvarøy,2279,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72354,8N72354,6,Indre Kvarøy,2280,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72359,8N72359,4,Gjerøy,2281,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72368,8N72368,4,Gjerøy,2282,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72369,8N72369,4,Gjerøy,2283,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72376,8N72376,4,Gjerøy,2284,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72389,8N72389,6,Indre Kvarøy,2285,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72391,8N72391,6,Indre Kvarøy,2286,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72394,8N72394,6,Indre Kvarøy,2287,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72414,8N72414,8,Lovund,2288,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72428,8N72428,8,Lovund,2289,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72438,8N72438,8,Lovund,2290,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72448,8N72448,3,Selvær,2291,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72466,8N72466,9,Sleneset,2292,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72472,8N72472,9,Sleneset,2293,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72483,8N72483,2,Træna,2294,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72487,8N72487,3,Selvær,2295,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72488,8N72488,3,Selvær,2296,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72490,8N72490,3,Selvær,2297,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72499,8N72499,2,Træna,2298,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72510,8N72510,6,Indre Kvarøy,2299,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72516,8N72516,4,Gjerøy,2300,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72519,8N72519,4,Gjerøy,2301,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72531,8N72531,6,Indre Kvarøy,2302,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72551,8N72551,6,Indre Kvarøy,2303,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72554,8N72554,6,Indre Kvarøy,2304,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72574,8N72574,4,Gjerøy,2305,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72578,8N72578,4,Gjerøy,2306,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72592,8N72592,10,Aldra,2307,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72603,8N72603,4,Gjerøy,2308,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72616,8N72616,5,Hestmannøy,2309,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72633,8N72633,4,Gjerøy,2310,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72642,8N72642,2,Træna,2311,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72655,8N72655,5,Hestmannøy,2312,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72660,8N72660,5,Hestmannøy,2313,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72663,8N72663,5,Hestmannøy,2314,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72664,8N72664,5,Hestmannøy,2315,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72668,8N72668,4,Gjerøy,2316,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72669,8N72669,4,Gjerøy,2317,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72672,8N72672,11,Southern 1,2318,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72673,8N72673,11,Southern 1,2319,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72677,8N72677,11,Southern 1,2320,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72678,8N72678,11,Southern 1,2321,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72679,8N72679,11,Southern 1,2322,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72680,8N72680,11,Southern 1,2323,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72681,8N72681,11,Southern 1,2324,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72682,8N72682,11,Southern 1,2325,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72683,8N72683,11,Southern 1,2326,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72684,8N72684,11,Southern 1,2327,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72686,8N72686,11,Southern 1,2328,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72687,8N72687,11,Southern 1,2329,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72688,8N72688,11,Southern 1,2330,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72689,8N72689,11,Southern 1,2331,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72690,8N72690,11,Southern 1,2332,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72692,8N72692,11,Southern 1,2333,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72693,8N72693,11,Southern 1,2334,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72694,8N72694,11,Southern 1,2335,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72695,8N72695,11,Southern 1,2336,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72696,8N72696,11,Southern 1,2337,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72697,8N72697,11,Southern 1,2338,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72700,8N72700,11,Southern 1,2339,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72716,8N72716,4,Gjerøy,2340,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72717,8N72717,4,Gjerøy,2341,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72719,8N72719,4,Gjerøy,2342,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72724,8N72724,5,Hestmannøy,2343,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72734,8N72734,6,Indre Kvarøy,2344,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72736,8N72736,4,Gjerøy,2345,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72737,8N72737,4,Gjerøy,2346,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72738,8N72738,4,Gjerøy,2347,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72746,8N72746,5,Hestmannøy,2348,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72785,8N72785,5,Hestmannøy,2349,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72795,8N72795,4,Gjerøy,2350,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72802,8N72802,14,Southern 4,2351,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72804,8N72804,14,Southern 4,2352,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72823,8N72823,14,Southern 4,2353,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72825,8N72825,14,Southern 4,2354,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72826,8N72826,14,Southern 4,2355,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72901,8N72901,13,Southern 3,2356,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72903,8N72903,13,Southern 3,2357,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72904,8N72904,13,Southern 3,2358,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72905,8N72905,13,Southern 3,2359,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72906,8N72906,13,Southern 3,2360,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72907,8N72907,13,Southern 3,2361,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72908,8N72908,13,Southern 3,2362,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72909,8N72909,13,Southern 3,2363,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72910,8N72910,13,Southern 3,2364,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72911,8N72911,13,Southern 3,2365,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72912,8N72912,13,Southern 3,2366,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72913,8N72913,13,Southern 3,2367,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72914,8N72914,13,Southern 3,2368,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72915,8N72915,13,Southern 3,2369,,
body_mass,0,Nesøy,0,2076391374,4500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N72916,8N72916,13,Southern 3,2370,,
