n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
3,12,4358,0.19174586289461715,0.4735884666442871,random_individual,1,12,4358,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
2,13,4913,0.1993141254056047,0.4719732403755188,random_individual,1,13,4913,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
1,14,5170,0.20548786240395434,0.4715999364852905,random_individual,1,14,5170,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,1,15,5456,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
14,1,92,-0.18232645472741024,0.49794644117355347,random_individual,2,1,92,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
13,2,244,-0.002850629632676558,0.49057209491729736,random_individual,2,2,244,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
12,3,361,-0.025240685946268247,0.4912773370742798,random_individual,2,3,361,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
11,4,709,0.10846701665219502,0.48436975479125977,random_individual,2,4,709,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
10,5,1772,0.1828926062996243,0.47800102829933167,random_individual,2,5,1772,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
9,6,1935,0.14454127438848635,0.47997739911079407,random_individual,2,6,1935,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
8,7,2518,0.2597762321744064,0.468258261680603,random_individual,2,7,2518,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
7,8,3004,0.2426042613006911,0.4701247215270996,random_individual,2,8,3004,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
6,9,3177,0.2237352023353619,0.4708060324192047,random_individual,2,9,3177,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
5,10,3573,0.23395549452525977,0.46916475892066956,random_individual,2,10,3573,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
4,11,4156,0.242179213243875,0.46778935194015503,random_individual,2,11,4156,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
3,12,4358,0.2186828189457722,0.47047555446624756,random_individual,2,12,4358,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
2,13,4913,0.1897559016116005,0.47437095642089844,random_individual,2,13,4913,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
1,14,5170,0.2031484755599806,0.47172144055366516,random_individual,2,14,5170,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,2,15,5456,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
14,1,92,0.13963816213075042,0.4880733788013458,random_individual,3,1,92,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
13,2,244,0.10209468118784247,0.48664233088493347,random_individual,3,2,244,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
12,3,361,0.15617780662152336,0.48396265506744385,random_individual,3,3,361,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
11,4,709,0.09972080768796639,0.4865977168083191,random_individual,3,4,709,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
10,5,1772,0.2396161839659565,0.47479134798049927,random_individual,3,5,1772,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
9,6,1935,0.25255211732421673,0.4725745916366577,random_individual,3,6,1935,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
8,7,2518,0.2006048693641546,0.4763323962688446,random_individual,3,7,2518,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
7,8,3004,0.1492600448974069,0.48218539357185364,random_individual,3,8,3004,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
6,9,3177,0.13862168196947985,0.4829384982585907,random_individual,3,9,3177,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
5,10,3573,0.1710631843658361,0.4791252017021179,random_individual,3,10,3573,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
4,11,4156,0.19226703611822277,0.47582513093948364,random_individual,3,11,4156,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
3,12,4358,0.18333653921120135,0.47642841935157776,random_individual,3,12,4358,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
2,13,4913,0.20142797556722378,0.47215887904167175,random_individual,3,13,4913,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
1,14,5170,0.23388857125420942,0.4659935235977173,random_individual,3,14,5170,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,3,15,5456,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
14,1,92,-0.0033435223849810633,0.49769848585128784,random_individual,4,1,92,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
13,2,244,-0.002201876773577973,0.4929027855396271,random_individual,4,2,244,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
12,3,361,0.07777104790563046,0.4908953011035919,random_individual,4,3,361,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
11,4,709,0.20986922880392544,0.4830265939235687,random_individual,4,4,709,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
10,5,1772,0.24639994778606306,0.4730420410633087,random_individual,4,5,1772,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
9,6,1935,0.29163293445166577,0.4684797525405884,random_individual,4,6,1935,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
8,7,2518,0.30802680623179807,0.46215546131134033,random_individual,4,7,2518,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
7,8,3004,0.33623043502933675,0.45906826853752136,random_individual,4,8,3004,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
6,9,3177,0.3230707683112431,0.4609467685222626,random_individual,4,9,3177,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
5,10,3573,0.28869500241553603,0.46486136317253113,random_individual,4,10,3573,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
4,11,4156,0.3338846513093792,0.45701825618743896,random_individual,4,11,4156,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
3,12,4358,0.2847470907015139,0.4607945680618286,random_individual,4,12,4358,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
2,13,4913,0.2781771099883756,0.4599948823451996,random_individual,4,13,4913,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
1,14,5170,0.23358758564367946,0.4673844277858734,random_individual,4,14,5170,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,4,15,5456,3,Selvær,7,893341326,40,tarsus,0.41237113402061853,80
14,1,92,0.16434320652095125,0.4864591658115387,shapley_mean,-1,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,0.1350608895343566,0.48615190386772156,shapley_mean,-1,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,0.05425129555046277,0.4905124008655548,shapley_mean,-1,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.05757539267972283,0.4920167922973633,shapley_mean,-1,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.0486854057244649,0.4950270354747772,shapley_mean,-1,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.10779191517556141,0.4868626594543457,shapley_mean,-1,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.0852848236364088,0.4904627501964569,shapley_mean,-1,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.055179780563511686,0.4944494068622589,shapley_mean,-1,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.07735504592791345,0.49113690853118896,shapley_mean,-1,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.06743773274899785,0.4925535321235657,shapley_mean,-1,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.16096768010639226,0.4798393249511719,shapley_mean,-1,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.2057699585722976,0.4729437530040741,shapley_mean,-1,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.22843490910893938,0.47020423412323,shapley_mean,-1,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.17799962949184728,0.47634175419807434,shapley_mean,-1,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,shapley_mean,-1,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,0.07953072844894087,0.4961957633495331,random_individual,0,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,0.15118385626574302,0.4893554449081421,random_individual,0,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,0.20215425266055262,0.48507851362228394,random_individual,0,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.25588806882828213,0.4757732152938843,random_individual,0,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.37375094503828493,0.4599795639514923,random_individual,0,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.35448666819783076,0.4595465362071991,random_individual,0,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.3837386278710245,0.45574304461479187,random_individual,0,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.337336519468574,0.456000417470932,random_individual,0,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.3421416144052749,0.45501402020454407,random_individual,0,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.26647191485191885,0.46323153376579285,random_individual,0,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.21870632440710852,0.4707821011543274,random_individual,0,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.20284241620463564,0.4714454710483551,random_individual,0,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.217978377509256,0.46725672483444214,random_individual,0,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.23444250500137478,0.4650285542011261,random_individual,0,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,0,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,0.05783708680405163,0.4898914396762848,random_individual,1,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,0.14872181955398447,0.49259519577026367,random_individual,1,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,0.22787513421353164,0.49189451336860657,random_individual,1,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.1653062426577014,0.48546114563941956,random_individual,1,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.2231765085453836,0.4722455143928528,random_individual,1,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.2081249233052857,0.473829448223114,random_individual,1,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.2160394971710874,0.4737173914909363,random_individual,1,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.1973051626701595,0.4748784303665161,random_individual,1,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.21864244587510212,0.47205230593681335,random_individual,1,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.2358390635171674,0.4686720073223114,random_individual,1,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.25263677208592333,0.46618425846099854,random_individual,1,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.19514409329419144,0.47303104400634766,random_individual,1,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.1993141254056047,0.4719732403755188,random_individual,1,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.20548786240395434,0.4715999364852905,random_individual,1,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,1,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,-0.18232645472741024,0.49794644117355347,random_individual,2,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,-0.002850629632676558,0.49057209491729736,random_individual,2,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,-0.025240685946268247,0.4912773370742798,random_individual,2,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.10846701665219502,0.48436975479125977,random_individual,2,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.1828926062996243,0.47800102829933167,random_individual,2,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.2588067025489893,0.469002366065979,random_individual,2,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.2597762321744064,0.468258261680603,random_individual,2,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.2426042613006911,0.4701247215270996,random_individual,2,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.2237352023353619,0.4708060324192047,random_individual,2,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.23395549452525977,0.46916475892066956,random_individual,2,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.242179213243875,0.46778935194015503,random_individual,2,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.16302610493636352,0.47873640060424805,random_individual,2,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.1897559016116005,0.47437095642089844,random_individual,2,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.2031484755599806,0.47172144055366516,random_individual,2,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,2,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,0.13963816213075042,0.4880733788013458,random_individual,3,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,0.10209468118784247,0.48664233088493347,random_individual,3,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,0.15617780662152336,0.48396265506744385,random_individual,3,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.09972080768796639,0.4865977168083191,random_individual,3,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.2396161839659565,0.47479134798049927,random_individual,3,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.20043760512227013,0.47729504108428955,random_individual,3,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.2006048693641546,0.4763323962688446,random_individual,3,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.1492600448974069,0.48218539357185364,random_individual,3,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.13862168196947985,0.4829384982585907,random_individual,3,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.1710631843658361,0.4791252017021179,random_individual,3,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.19226703611822277,0.47582513093948364,random_individual,3,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.19418485996147894,0.47357556223869324,random_individual,3,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.20142797556722378,0.47215887904167175,random_individual,3,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.23388857125420942,0.4659935235977173,random_individual,3,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,3,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,-0.0033435223849810633,0.49769848585128784,random_individual,4,1,92,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
13,2,244,-0.002201876773577973,0.4929027855396271,random_individual,4,2,244,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
12,3,361,0.07777104790563046,0.4908953011035919,random_individual,4,3,361,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
11,4,709,0.20986922880392544,0.4830265939235687,random_individual,4,4,709,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
10,5,1772,0.24639994778606306,0.4730420410633087,random_individual,4,5,1772,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
9,6,2355,0.301749724396788,0.46328866481781006,random_individual,4,6,2355,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
8,7,2518,0.30802680623179807,0.46215546131134033,random_individual,4,7,2518,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
7,8,3004,0.33623043502933675,0.45906826853752136,random_individual,4,8,3004,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
6,9,3177,0.3230707683112431,0.4609467685222626,random_individual,4,9,3177,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
5,10,3573,0.28869500241553603,0.46486136317253113,random_individual,4,10,3573,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
4,11,4156,0.3338846513093792,0.45701825618743896,random_individual,4,11,4156,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
3,12,4711,0.29304593206430296,0.4580099284648895,random_individual,4,12,4711,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
2,13,4913,0.2781771099883756,0.4599948823451996,random_individual,4,13,4913,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
1,14,5170,0.23358758564367946,0.4673844277858734,random_individual,4,14,5170,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,4,15,5456,3,Selvær,7,893341326,80,tarsus,0.41237113402061853,80
14,1,92,0.16434320652095125,0.4864591658115387,shapley_mean,-1,1,92,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
13,2,244,0.1350608895343566,0.48615190386772156,shapley_mean,-1,2,244,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
12,3,361,0.05425129555046277,0.4905124008655548,shapley_mean,-1,3,361,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
11,4,709,0.05757539267972283,0.4920167922973633,shapley_mean,-1,4,709,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
10,5,872,0.019650975220564304,0.497408002614975,shapley_mean,-1,5,872,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
9,6,1935,0.02433061889651425,0.49868762493133545,shapley_mean,-1,6,1935,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
8,7,2518,0.0852848236364088,0.4904627501964569,shapley_mean,-1,7,2518,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
7,8,3004,0.055179780563511686,0.4944494068622589,shapley_mean,-1,8,3004,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
6,9,3177,0.07735504592791345,0.49113690853118896,shapley_mean,-1,9,3177,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
5,10,3573,0.06743773274899785,0.4925535321235657,shapley_mean,-1,10,3573,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
4,11,4156,0.16096768010639226,0.4798393249511719,shapley_mean,-1,11,4156,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
3,12,4358,0.18308643882115266,0.4769976735115051,shapley_mean,-1,12,4358,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
2,13,4913,0.22843490910893938,0.47020423412323,shapley_mean,-1,13,4913,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
1,14,5170,0.17799962949184728,0.47634175419807434,shapley_mean,-1,14,5170,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,shapley_mean,-1,15,5456,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
14,1,92,0.07953072844894087,0.4961957633495331,random_individual,0,1,92,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
13,2,244,0.15118385626574302,0.4893554449081421,random_individual,0,2,244,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
12,3,361,0.20215425266055262,0.48507851362228394,random_individual,0,3,361,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
11,4,709,0.25588806882828213,0.4757732152938843,random_individual,0,4,709,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
10,5,872,0.34767480505476,0.4672427177429199,random_individual,0,5,872,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
9,6,1935,0.37690447080986306,0.46071478724479675,random_individual,0,6,1935,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
8,7,2518,0.3837386278710245,0.45574304461479187,random_individual,0,7,2518,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
7,8,3004,0.337336519468574,0.456000417470932,random_individual,0,8,3004,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
6,9,3177,0.3421416144052749,0.45501402020454407,random_individual,0,9,3177,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
5,10,3573,0.26647191485191885,0.46323153376579285,random_individual,0,10,3573,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
4,11,4156,0.21870632440710852,0.4707821011543274,random_individual,0,11,4156,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
3,12,4358,0.2630285576345554,0.4637179672718048,random_individual,0,12,4358,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
2,13,4913,0.217978377509256,0.46725672483444214,random_individual,0,13,4913,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
1,14,5170,0.23444250500137478,0.4650285542011261,random_individual,0,14,5170,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,0,15,5456,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
14,1,92,0.05783708680405163,0.4898914396762848,random_individual,1,1,92,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
13,2,244,0.14872181955398447,0.49259519577026367,random_individual,1,2,244,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
12,3,361,0.22787513421353164,0.49189451336860657,random_individual,1,3,361,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
11,4,709,0.1653062426577014,0.48546114563941956,random_individual,1,4,709,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
10,5,872,0.13224370489980372,0.4847462475299835,random_individual,1,5,872,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
9,6,1935,0.18310610856056836,0.4764118492603302,random_individual,1,6,1935,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
8,7,2518,0.2160394971710874,0.4737173914909363,random_individual,1,7,2518,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
7,8,3004,0.1973051626701595,0.4748784303665161,random_individual,1,8,3004,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
6,9,3177,0.21864244587510212,0.47205230593681335,random_individual,1,9,3177,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
5,10,3573,0.2358390635171674,0.4686720073223114,random_individual,1,10,3573,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
4,11,4156,0.25263677208592333,0.46618425846099854,random_individual,1,11,4156,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
3,12,4358,0.19174586289461715,0.4735884666442871,random_individual,1,12,4358,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
2,13,4913,0.1993141254056047,0.4719732403755188,random_individual,1,13,4913,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
1,14,5170,0.20548786240395434,0.4715999364852905,random_individual,1,14,5170,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,1,15,5456,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
14,1,92,-0.18232645472741024,0.49794644117355347,random_individual,2,1,92,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
13,2,244,-0.002850629632676558,0.49057209491729736,random_individual,2,2,244,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
12,3,361,-0.025240685946268247,0.4912773370742798,random_individual,2,3,361,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
11,4,709,0.10846701665219502,0.48436975479125977,random_individual,2,4,709,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
10,5,872,0.09727185712728077,0.4846445322036743,random_individual,2,5,872,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
9,6,1935,0.14454127438848635,0.47997739911079407,random_individual,2,6,1935,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
8,7,2518,0.2597762321744064,0.468258261680603,random_individual,2,7,2518,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
7,8,3004,0.2426042613006911,0.4701247215270996,random_individual,2,8,3004,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
6,9,3177,0.2237352023353619,0.4708060324192047,random_individual,2,9,3177,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
5,10,3573,0.23395549452525977,0.46916475892066956,random_individual,2,10,3573,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
4,11,4156,0.242179213243875,0.46778935194015503,random_individual,2,11,4156,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
3,12,4358,0.2186828189457722,0.47047555446624756,random_individual,2,12,4358,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
2,13,4913,0.1897559016116005,0.47437095642089844,random_individual,2,13,4913,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
1,14,5170,0.2031484755599806,0.47172144055366516,random_individual,2,14,5170,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
0,15,5456,0.21874184649396972,0.4686148762702942,random_individual,2,15,5456,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
14,1,92,0.13963816213075042,0.4880733788013458,random_individual,3,1,92,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
13,2,244,0.10209468118784247,0.48664233088493347,random_individual,3,2,244,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
12,3,361,0.15617780662152336,0.48396265506744385,random_individual,3,3,361,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
11,4,709,0.09972080768796639,0.4865977168083191,random_individual,3,4,709,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
10,5,872,0.09039846788877567,0.4869319200515747,random_individual,3,5,872,3,Selvær,7,893341326,150,tarsus,0.41237113402061853,80
