ringnr,island,score,rank
8N05249,13,-8.268378195452897e-07,2868
8N73055,5,-8.268042250847429e-07,2869
8N73486,11,-8.25156689643336e-07,2870
8N73999,14,-8.243819138442632e-07,2871
8L89714,4,-8.231826882365567e-07,2872
8M31438,4,-8.231482979681459e-07,2873
8N73654,13,-8.219013807320152e-07,2874
8N73961,12,-8.195003946553925e-07,2875
8N73627,13,-8.17734791880298e-07,2876
8730554,3,-8.134522992975235e-07,2877
8N05288,13,-8.134517486269033e-07,2878
8N14582,11,-8.095262273855042e-07,2879
8N73221,12,-8.081306077656336e-07,2880
8168603,10,-8.041048324969324e-07,2881
8N73219,12,-8.040590104840817e-07,2882
8N87861,14,-8.036220080498424e-07,2883
8N73320,15,-8.016324812842868e-07,2884
8P14221,5,-8.014569914394087e-07,2885
8N87631,15,-7.936556585264043e-07,2886
8L64142,8,-7.932130188237352e-07,2887
8N14658,13,-7.913293131878163e-07,2888
8M72818,5,-7.90077933743305e-07,2889
8N14589,11,-7.892752194038621e-07,2890
8M31944,6,-7.877721373006352e-07,2891
8M31939,5,-7.870869342951892e-07,2892
8N14581,11,-7.860015216465399e-07,2893
8800488,10,-7.836841859898414e-07,2894
8P11187,2,-7.784535744903565e-07,2895
8N14567,11,-7.770049990085681e-07,2896
8M72544,11,-7.72877164934016e-07,2897
8934801,6,-7.722233590357064e-07,2898
8N73001,4,-7.710261158422327e-07,2899
8943083,4,-7.703558253524534e-07,2900
8732525,9,-7.702703328504867e-07,2901
8L89466,6,-7.697922228544485e-07,2902
8681397,5,-7.682057798774622e-07,2903
8L19540,3,-7.680582569946637e-07,2904
8N27325,4,-7.640867920599703e-07,2905
8L30289,5,-7.614943733358359e-07,2906
8N05128,14,-7.614476089656819e-07,2907
8P14262,5,-7.603231892971962e-07,2908
8309165,10,-7.587839405687191e-07,2909
8M71237,6,-7.583246457443238e-07,2910
8732591,2,-7.579168652682711e-07,2911
8800164,7,-7.576635425721179e-07,2912
8N72694,11,-7.575667950732168e-07,2913
8573603,5,-7.572963340862771e-07,2914
8N14733,3,-7.572704276981312e-07,2915
8N73658,13,-7.571860578536871e-07,2916
8L30598,5,-7.569664433049184e-07,2917
8N73224,12,-7.565958508592985e-07,2918
8L30286,5,-7.521616538497256e-07,2919
8168617,8,-7.49614287087752e-07,2920
8L89728,4,-7.479185910597153e-07,2921
8N28754,5,-7.429344748288713e-07,2922
8N05626,14,-7.378576469818654e-07,2923
8N72531,6,-7.378031172677879e-07,2924
8M31337,5,-7.366950285359053e-07,2925
8L52391,12,-7.3407102973988e-07,2926
8N42732,4,-7.314649224099412e-07,2927
8M72528,11,-7.312077769938696e-07,2928
8N87633,15,-7.28036539499044e-07,2929
8M71227,6,-7.263901764531511e-07,2930
8N27197,14,-7.259903327394568e-07,2931
8L89386,5,-7.243861714911759e-07,2932
8N14692,13,-7.24375524896459e-07,2933
8L30185,12,-7.216485755634494e-07,2934
8N73199,15,-7.205244401120581e-07,2935
8168614,6,-7.191686712815226e-07,2936
8N87901,13,-7.173994163167663e-07,2937
8681236,3,-7.172709786118503e-07,2938
8N27825,6,-7.152048944192302e-07,2939
8N13408,2,-7.15174678589392e-07,2940
8L64291,10,-7.140825886153834e-07,2941
8L89326,10,-7.081848707457539e-07,2942
8N72065,2,-7.081779358486529e-07,2943
8P14472,5,-7.072336529745371e-07,2944
8N28009,9,-7.067445082498125e-07,2945
8L89525,4,-7.048712475921093e-07,2946
8981850,6,-7.0361440407396e-07,2947
8N28795,14,-7.016484957489411e-07,2948
8934285,7,-7.008904390204407e-07,2949
8N06869,11,-7.007293163496797e-07,2950
8N73524,5,-6.988337162283642e-07,2951
8681053,4,-6.962534802035236e-07,2952
8L89379,5,-6.960871132832835e-07,2953
8N14622,13,-6.941454557818361e-07,2954
8N87848,14,-6.92822599290821e-07,2955
8M31583,5,-6.918329233940312e-07,2956
8857269,1,-6.884347385494038e-07,2957
8N42499,14,-6.872354916254153e-07,2958
8934811,8,-6.818400564156946e-07,2959
8N73313,15,-6.802453640375461e-07,2960
8N87882,13,-6.796109346396406e-07,2961
8866718,4,-6.790359776687183e-07,2962
8N06873,11,-6.781482397855143e-07,2963
8N28914,2,-6.76616537020891e-07,2964
8681361,4,-6.763876854165574e-07,2965
8L26582,6,-6.760433244323849e-07,2966
8L30697,12,-6.749914369663657e-07,2967
8L89202,5,-6.720150054206897e-07,2968
8747976,5,-6.716763039094076e-07,2969
8N14351,15,-6.714823967968186e-07,2970
8681496,2,-6.703346286940359e-07,2971
8P11429,1,-6.698333550048119e-07,2972
8N06475,12,-6.674080736956967e-07,2973
8732506,8,-6.661514788675049e-07,2974
8N14962,5,-6.654306616837857e-07,2975
8747878,1,-6.629723481310634e-07,2976
8P26917,15,-6.62535114770435e-07,2977
8N73943,12,-6.606251412577535e-07,2978
8747010,8,-6.600778803544927e-07,2979
8309272,5,-6.586317908841011e-07,2980
8N73635,13,-6.582387972464687e-07,2981
8N87536,11,-6.574760504918231e-07,2982
8N05204,12,-6.565348371623259e-07,2983
8N28696,5,-6.561654473102863e-07,2984
8N14646,13,-6.557692735498222e-07,2985
8981033,4,-6.557489768965752e-07,2986
8N06895,14,-6.556584821737488e-07,2987
8N73934,12,-6.553469056314043e-07,2988
8N42263,4,-6.540157393430945e-07,2989
8N73238,12,-6.532071097353764e-07,2990
8747497,3,-6.523007574088524e-07,2991
8939340,7,-6.518018267342995e-07,2992
8N06464,12,-6.505957799163298e-07,2993
8N13682,13,-6.494853366234565e-07,2994
8939874,2,-6.483866172857233e-07,2995
8N28833,5,-6.457811139171099e-07,2996
8N13616,14,-6.446213092203834e-07,2997
8730447,1,-6.444852971299042e-07,2998
8P14829,5,-6.444797406857106e-07,2999
8L48742,11,-6.422693559215986e-07,3000
8L57988,13,-6.416437940970354e-07,3001
8N87557,11,-6.414319209113728e-07,3002
8P26526,9,-6.41051826733019e-07,3003
8N27068,14,-6.388231668097433e-07,3004
8L64970,5,-6.380138586337125e-07,3005
8N87136,9,-6.374274619247444e-07,3006
8P11571,14,-6.370210314798896e-07,3007
8P26693,7,-6.368195499817375e-07,3008
8N14604,13,-6.364092541844002e-07,3009
8L30900,11,-6.333126023605473e-07,3010
8747300,8,-6.314220293290873e-07,3011
8N13622,14,-6.31015350194275e-07,3012
8N14547,11,-6.310056335223635e-07,3013
8M71258,5,-6.309612103905238e-07,3014
8N13655,13,-6.304809261337141e-07,3015
8939763,5,-6.296603416444668e-07,3016
8M71352,12,-6.289515894764008e-07,3017
8N87265,8,-6.28766407828607e-07,3018
8L89179,12,-6.279655657692729e-07,3019
8N14562,11,-6.272481698488264e-07,3020
8N27095,2,-6.231762768038607e-07,3021
8L89266,5,-6.230123688055755e-07,3022
8943496,3,-6.229835776139225e-07,3023
8730545,8,-6.228037250366469e-07,3024
8L89562,12,-6.222002610911659e-07,3025
8N42952,4,-6.218524504220113e-07,3026
8800074,5,-6.199992128586018e-07,3027
8N73672,13,-6.195524839824884e-07,3028
8L64397,3,-6.118074509231519e-07,3029
8N87267,8,-6.116546273915446e-07,3030
8800574,5,-6.111130232966389e-07,3031
8N05642,14,-6.110076355980709e-07,3032
8N42259,5,-6.106874934630468e-07,3033
8M31483,5,-6.105562597724656e-07,3034
8917940,8,-6.103849159444508e-07,3035
8681034,5,-6.100616580795304e-07,3036
8N87831,14,-6.097678306726806e-07,3037
8M31338,5,-6.094674063206185e-07,3038
8N87852,14,-6.090631359256804e-07,3039
8L64600,12,-6.086966379825753e-07,3040
8N05205,12,-6.048070364528257e-07,3041
8651772,3,-6.045241534025081e-07,3042
8N05136,12,-6.013329141296708e-07,3043
8N73653,13,-6.008705781823664e-07,3044
8L52922,6,-5.998587084832252e-07,3045
8N05146,12,-5.993700824546977e-07,3046
8N05295,13,-5.944152974279859e-07,3047
8N72686,11,-5.921946311104875e-07,3048
8N14681,13,-5.911242446643428e-07,3049
8800042,4,-5.895880406114884e-07,3050
8L52229,9,-5.89233536629763e-07,3051
8L64398,3,-5.883504101689141e-07,3052
8L64916,4,-5.881233278159925e-07,3053
8N73404,4,-5.868756716154166e-07,3054
8L52366,11,-5.868291452770791e-07,3055
8681336,7,-5.866336891813262e-07,3056
8N13437,2,-5.853145239598234e-07,3057
8939379,7,-5.844641464136657e-07,3058
8934484,2,-5.839939518637038e-07,3059
8M31317,4,-5.825298785566702e-07,3060
8N06698,14,-5.815849135615281e-07,3061
8M71301,6,-5.804090505989734e-07,3062
8681024,5,-5.80078747702828e-07,3063
8N87803,14,-5.793231139250565e-07,3064
8L30485,12,-5.757613585899435e-07,3065
8N42702,6,-5.753391860707779e-07,3066
8N05892,11,-5.725453533500513e-07,3067
8N72937,13,-5.711252697437885e-07,3068
8L30777,12,-5.701594147922151e-07,3069
8N72353,4,-5.695985692000249e-07,3070
8N06861,11,-5.682519166327893e-07,3071
8730951,3,-5.679636956301692e-07,3072
8N05192,13,-5.678543857356999e-07,3073
8747958,9,-5.669027061117049e-07,3074
8N87964,13,-5.66103608434787e-07,3075
8M71700,3,-5.653437824548746e-07,3076
8681240,3,-5.650023240377777e-07,3077
8N14607,13,-5.649296141996274e-07,3078
8N73430,11,-5.64410967740514e-07,3079
8943263,11,-5.642563110086485e-07,3080
8N42730,5,-5.614651179541852e-07,3081
8N72904,13,-5.580894040235762e-07,3082
8816921,6,-5.579387334364583e-07,3083
8943066,10,-5.553586390760756e-07,3084
8N87902,13,-5.512974681209926e-07,3085
8N05228,12,-5.508303289047944e-07,3086
8N87825,14,-5.504118689714232e-07,3087
8N73917,11,-5.491396848356089e-07,3088
8N06864,11,-5.488248007168295e-07,3089
8943168,6,-5.45072197155605e-07,3090
8934338,10,-5.446878645898323e-07,3091
8N73640,13,-5.441617754176065e-07,3092
8981708,5,-5.430454166344134e-07,3093
8747144,2,-5.406460186208051e-07,3094
8N05225,12,-5.404453036206291e-07,3095
8L48785,11,-5.398823077484849e-07,3096
8M71254,5,-5.396491928877367e-07,3097
8P14715,5,-5.39204911831348e-07,3098
8N14624,13,-5.386446559896285e-07,3099
8L48421,7,-5.385407817470877e-07,3100
8P26697,7,-5.370910365343207e-07,3101
8732531,9,-5.362229558159015e-07,3102
8N73925,11,-5.342710593936317e-07,3103
8N13977,5,-5.322033302945783e-07,3104
8N06581,4,-5.303447281335139e-07,3105
8N05105,12,-5.298597045566567e-07,3106
8N87826,14,-5.297726488606713e-07,3107
8L64176,2,-5.294796423527259e-07,3108
8L48781,11,-5.273624310575542e-07,3109
8N14971,7,-5.210309694803072e-07,3110
8934875,3,-5.200338364375057e-07,3111
8N87251,8,-5.181604763038195e-07,3112
8N05893,11,-5.174446471301053e-07,3113
8N14290,15,-5.161843716905423e-07,3114
8904654,2,-5.158169287255987e-07,3115
8939764,5,-5.133375786670058e-07,3116
8N05285,13,-5.125486381984956e-07,3117
8N06472,12,-5.106842735358441e-07,3118
8N06695,14,-5.106662541720652e-07,3119
8934095,4,-5.105917857406439e-07,3120
8N28897,14,-5.095473056826449e-07,3121
8N87759,4,-5.093653925314356e-07,3122
8N87483,14,-5.084190490833862e-07,3123
8N06672,14,-5.070354518466047e-07,3124
8N73189,15,-5.058824399384321e-07,3125
8N14901,5,-5.052514211456582e-07,3126
8681073,5,-5.047650564193873e-07,3127
8N87313,5,-5.026986400480382e-07,3128
8M72304,8,-5.017852231503639e-07,3129
8L64829,9,-5.01445811096346e-07,3130
8N06887,14,-4.996891789232905e-07,3131
8N14552,11,-4.987670649825304e-07,3132
8N42719,5,-4.968547386852151e-07,3133
8N05625,14,-4.936379269793179e-07,3134
8651664,2,-4.932304875637783e-07,3135
8N05166,12,-4.912133135803742e-07,3136
8N05647,11,-4.909207973469165e-07,3137
8N87548,11,-4.87950345018362e-07,3138
8L30761,10,-4.847099717153469e-07,3139
8N28909,8,-4.814482963411137e-07,3140
8747088,3,-4.813778531342905e-07,3141
8981858,5,-4.78852541618835e-07,3142
8N14685,13,-4.783992864076936e-07,3143
8L64241,6,-4.781495803740654e-07,3144
8N14570,11,-4.775171618121021e-07,3145
8747744,9,-4.772908113181984e-07,3146
8N06842,11,-4.767776999869966e-07,3147
8N28349,2,-4.7595496965868733e-07,3148
8N06843,11,-4.731553744363737e-07,3149
8L52340,12,-4.7158931693047634e-07,3150
8L57975,13,-4.7148043336164847e-07,3151
8N06844,11,-4.711973997650887e-07,3152
8598568,4,-4.7006159320517327e-07,3153
8L30354,7,-4.645358933075272e-07,3154
8L64858,2,-4.6077778392827895e-07,3155
8N87910,13,-4.59743546343816e-07,3156
8934272,7,-4.5969125039846404e-07,3157
8L48764,11,-4.5821559524483746e-07,3158
8M31526,4,-4.57856247138011e-07,3159
8N28945,2,-4.5583006169636064e-07,3160
8N14559,11,-4.545965452962264e-07,3161
8N73184,15,-4.5406420667859493e-07,3162
8P11529,15,-4.523699317360297e-07,3163
8N05230,12,-4.519315268680657e-07,3164
8309173,5,-4.5007004523256455e-07,3165
8L48780,11,-4.497614765064384e-07,3166
8816497,5,-4.475329333786249e-07,3167
8N14638,13,-4.470133490031003e-07,3168
8N73691,13,-4.441291849843765e-07,3169
8P11573,14,-4.404807611990691e-07,3170
8N13627,14,-4.3912658043154806e-07,3171
8N87523,11,-4.379088380801477e-07,3172
8N73505,5,-4.36393520431011e-07,3173
8732266,1,-4.3624885393001023e-07,3174
8N87339,4,-4.346544528743834e-07,3175
8P26412,5,-4.314679813433031e-07,3176
8L48311,5,-4.2840509806296723e-07,3177
8N73057,4,-4.271327611604647e-07,3178
8N05715,6,-4.2620158779982376e-07,3179
8800104,10,-4.245837317284895e-07,3180
8N72448,3,-4.2366082197986543e-07,3181
8N14568,11,-4.221211113986101e-07,3182
8L48754,11,-4.209938992971729e-07,3183
8N73458,11,-4.1858319832499546e-07,3184
8N73977,12,-4.1642753956239176e-07,3185
8N13976,5,-4.1375665560394737e-07,3186
8732646,5,-4.1113901128042585e-07,3187
8L48501,10,-4.1080443224927876e-07,3188
8N27402,7,-4.077959943060705e-07,3189
8747955,9,-4.0677946344658267e-07,3190
8N13135,14,-4.059981790760503e-07,3191
8981243,7,-4.046348749398021e-07,3192
8L52321,12,-4.0154989733309776e-07,3193
8N73370,2,-4.0015390023739883e-07,3194
8N87858,14,-3.9796213968656957e-07,3195
8747590,2,-3.9596613987669116e-07,3196
8168771,5,-3.950684686060413e-07,3197
8N05018,4,-3.9359803238880886e-07,3198
8681477,3,-3.927124581082353e-07,3199
8N13937,5,-3.9150188513303874e-07,3200
8N28440,8,-3.909758063969093e-07,3201
8N73462,11,-3.906122856278671e-07,3202
8N28947,9,-3.901360408065102e-07,3203
8N05104,12,-3.898520901657321e-07,3204
8N13689,13,-3.888587087885753e-07,3205
8M31212,11,-3.871089120366378e-07,3206
8N73435,11,-3.86841747967992e-07,3207
8N28405,9,-3.8582436445722124e-07,3208
8N73031,10,-3.8563198678787103e-07,3209
8N05701,6,-3.818888103523932e-07,3210
8N87896,13,-3.8105953947820126e-07,3211
8L30667,13,-3.79246671400324e-07,3212
8N13526,2,-3.7613673953273974e-07,3213
8732223,7,-3.717146341841726e-07,3214
8N87228,3,-3.6525099744721956e-07,3215
8P14870,14,-3.643274291142973e-07,3216
8934426,8,-3.639450198988925e-07,3217
8309218,13,-3.6075972786875354e-07,3218
8904661,2,-3.6043422824150184e-07,3219
8N42649,7,-3.597688191803172e-07,3220
8P11572,14,-3.5950307619714295e-07,3221
8N06371,5,-3.5886040450350265e-07,3222
8N05282,13,-3.574578784082405e-07,3223
8L48455,5,-3.5732210790229146e-07,3224
8N87598,11,-3.5649873098009266e-07,3225
8L19596,2,-3.556520482561609e-07,3226
8N14555,11,-3.5123289876537456e-07,3227
8L48765,11,-3.498086584841076e-07,3228
8N05178,13,-3.4840473972508335e-07,3229
8N14992,4,-3.448473080425174e-07,3230
8N27093,2,-3.436026227987554e-07,3231
8N72906,13,-3.4260801839991473e-07,3232
8N05897,11,-3.4223285894086075e-07,3233
8681077,5,-3.421338590214873e-07,3234
8N73438,11,-3.420848031510104e-07,3235
8981290,5,-3.4134496473825493e-07,3236
8N05304,13,-3.4111329227926035e-07,3237
8N73499,12,-3.4011540606115886e-07,3238
8N14551,11,-3.3883326366890287e-07,3239
8L48418,5,-3.381127173796017e-07,3240
8M72924,5,-3.317176719974668e-07,3241
8N05121,14,-3.280784710568696e-07,3242
8N73226,12,-3.267860222422314e-07,3243
8L64144,8,-3.2209652545134304e-07,3244
8N74000,14,-3.208862722203776e-07,3245
8P11319,4,-3.20706419643102e-07,3246
8939368,7,-3.1884883355814964e-07,3247
8L48459,10,-3.1643921261093055e-07,3248
8M31940,5,-3.155490304607156e-07,3249
8N27474,2,-3.130834329567733e-07,3250
8L89691,5,-3.120522364952194e-07,3251
8857230,5,-3.0686237550980877e-07,3252
8M72413,13,-3.060976609958743e-07,3253
8732503,8,-3.0262145855886047e-07,3254
8N73984,12,-3.0208688173161136e-07,3255
8N87274,8,-3.0128299854936813e-07,3256
8N73976,12,-3.0045144860935125e-07,3257
8N14012,7,-3.0017884711242004e-07,3258
8800354,5,-2.9571871351663503e-07,3259
8747487,9,-2.9520149613659896e-07,3260
8939858,8,-2.945649271168804e-07,3261
8904440,11,-2.928931763790388e-07,3262
8N73902,11,-2.921432837865723e-07,3263
8L89613,4,-2.917312258432503e-07,3264
8L89377,5,-2.9165680714982045e-07,3265
8681033,5,-2.9162697501305956e-07,3266
8N05006,4,-2.8994048761887825e-07,3267
8N06689,14,-2.892455732705912e-07,3268
8N73608,14,-2.8878785940378293e-07,3269
8N87582,11,-2.8783296102119493e-07,3270
8M72529,11,-2.812884929426218e-07,3271
8L64681,12,-2.7936050628341036e-07,3272
8N05232,12,-2.7875849184511026e-07,3273
8N13620,14,-2.784994137527974e-07,3274
8N73628,13,-2.7716345130102127e-07,3275
8L89508,5,-2.7668572144534664e-07,3276
8747287,3,-2.7274563763057813e-07,3277
8651869,5,-2.726704977362715e-07,3278
8N73763,14,-2.722213352512881e-07,3279
8M31826,12,-2.713612090587958e-07,3280
8N28316,9,-2.671164658352154e-07,3281
8N42154,9,-2.66499910139828e-07,3282
8939534,5,-2.656697120073659e-07,3283
8N87830,14,-2.6548860887487535e-07,3284
8N28538,9,-2.6223370319655714e-07,3285
8N42093,2,-2.618033256851504e-07,3286
8P14985,14,-2.603101165732369e-07,3287
8747563,5,-2.602560869036097e-07,3288
8N14669,13,-2.5972553885367233e-07,3289
8N28899,14,-2.586746745691926e-07,3290
8N73449,11,-2.583276113021782e-07,3291
8N87816,14,-2.580393356765853e-07,3292
8N05607,14,-2.574847357550425e-07,3293
8L89395,4,-2.548393389645298e-07,3294
8N05284,13,-2.542535355587461e-07,3295
8N72926,13,-2.5361204336604715e-07,3296
8N28089,2,-2.5344466092480644e-07,3297
8N87866,13,-2.5317314111816813e-07,3298
8N42783,5,-2.5102639256147086e-07,3299
8N05678,15,-2.5007229709217427e-07,3300
8P11531,15,-2.4909752482926706e-07,3301
8N27330,4,-2.450417468935484e-07,3302
8N14599,11,-2.4217672489612596e-07,3303
8N72911,13,-2.398867238184721e-07,3304
8N14632,13,-2.3604358112550017e-07,3305
8N05622,14,-2.3505901225462367e-07,3306
8934531,1,-2.3424641426572634e-07,3307
8981720,4,-2.336579143502604e-07,3308
8P26541,2,-2.3034710494584942e-07,3309
8N13971,5,-2.269964198831076e-07,3310
8681063,9,-2.267559775503969e-07,3311
8N28001,2,-2.259137517057752e-07,3312
8800519,5,-2.1722155452152947e-07,3313
8L52426,5,-2.1713475639728586e-07,3314
8N05280,13,-2.1705719177589344e-07,3315
8L89550,12,-2.168386004086642e-07,3316
8P11560,14,-2.157018741399952e-07,3317
8939535,5,-2.1260221316765637e-07,3318
8732666,2,-2.12359521967187e-07,3319
8794326,9,-2.102648863910872e-07,3320
8N14017,7,-2.0892252905468922e-07,3321
8118424,6,-2.0872495554158377e-07,3322
8414527,2,-2.0859276617102296e-07,3323
8M72933,5,-2.0807439682357654e-07,3324
8M71351,12,-2.0553653712340747e-07,3325
8934400,1,-2.0427694380487083e-07,3326
8N27343,4,-2.0088117480554502e-07,3327
8P14857,14,-1.9773943904510816e-07,3328
8P11581,5,-1.974340761989879e-07,3329
8934231,3,-1.956150583737326e-07,3330
8N87080,5,-1.9484110680423328e-07,3331
8M71355,12,-1.9128938788526284e-07,3332
8N05609,14,-1.9004312434844906e-07,3333
8N87070,5,-1.8971866211359156e-07,3334
8L57826,9,-1.8902422027622379e-07,3335
8N06776,10,-1.8825710412784247e-07,3336
8N05360,15,-1.881111302282079e-07,3337
8P14337,14,-1.8784335420463094e-07,3338
8N13479,8,-1.8712927385422518e-07,3339
8800101,10,-1.864620990943422e-07,3340
8L52358,11,-1.818372084017028e-07,3341
8939067,7,-1.8073555452247092e-07,3342
8L52555,4,-1.8056709905067692e-07,3343
8N73620,13,-1.7980783439952575e-07,3344
8L19693,2,-1.748837803461356e-07,3345
8681292,7,-1.7285680087297806e-07,3346
8651514,2,-1.7071144498004287e-07,3347
8P14956,14,-1.705550687347568e-07,3348
8N73480,11,-1.6993008244980956e-07,3349
8N72691,11,-1.6930107449297793e-07,3350
8N13855,15,-1.686990991345283e-07,3351
8N05277,13,-1.6601870811427943e-07,3352
8N14556,11,-1.6582458783886977e-07,3353
8P14264,5,-1.629099983802007e-07,3354
8L30591,5,-1.6279125247820048e-07,3355
8N73935,12,-1.6129450841617654e-07,3356
8L30168,12,-1.586206650472377e-07,3357
8730442,5,-1.502159534538805e-07,3358
8N42522,5,-1.4987067398219978e-07,3359
8N27315,5,-1.486192218180804e-07,3360
8M71201,6,-1.4734699504970195e-07,3361
8800199,5,-1.4649606328021036e-07,3362
8M71511,1,-1.4622156641053152e-07,3363
8N05139,12,-1.4473366150014044e-07,3364
8N13674,13,-1.441010510916385e-07,3365
8N27865,6,-1.4267693870806397e-07,3366
8P14137,7,-1.4184879404410822e-07,3367
8P26692,7,-1.409960077580763e-07,3368
8573915,2,-1.408864562790768e-07,3369
8N87211,6,-1.3612088878289796e-07,3370
8N73667,13,-1.3592716641142033e-07,3371
8N72957,13,-1.3565465906140162e-07,3372
8981185,12,-1.3548287824960425e-07,3373
8N14648,13,-1.3452520164491943e-07,3374
8681469,5,-1.3437473000976752e-07,3375
8N05212,12,-1.3301567314272233e-07,3376
8N06687,14,-1.3249228913991828e-07,3377
8N05199,13,-1.2907423752039904e-07,3378
8N14348,15,-1.2718135167233413e-07,3379
8L48438,5,-1.2507388191806967e-07,3380
8N73913,11,-1.2310320585129375e-07,3381
8N87808,14,-1.2284885997360107e-07,3382
8N87243,2,-1.2228088053234387e-07,3383
8N05638,14,-1.22178533956685e-07,3384
8N73962,12,-1.204450601477447e-07,3385
8887205,4,-1.198885684061679e-07,3386
8857246,5,-1.1939047794840008e-07,3387
8N05636,14,-1.1908269392790771e-07,3388
8N05865,11,-1.1815239986390225e-07,3389
8981036,4,-1.1758003282125173e-07,3390
8M31509,4,-1.1670528721197115e-07,3391
8L48761,11,-1.160386773335631e-07,3392
8N87804,14,-1.1596149818160484e-07,3393
8N73244,14,-1.14016415864171e-07,3394
8N87941,13,-1.1387589893274708e-07,3395
8N87939,13,-1.1164524948981125e-07,3396
8P14846,14,-1.0879048772949318e-07,3397
8L48759,11,-1.0636462377533462e-07,3398
8P11646,8,-1.051660944995092e-07,3399
8N73905,11,-1.0474244760416695e-07,3400
8N13604,14,-1.0455116239427298e-07,3401
8N73955,12,-1.0135772754438221e-07,3402
8N06862,11,-1.0094734648191661e-07,3403
8L19928,10,-9.855165217231843e-08,3404
8732680,4,-9.745349416334648e-08,3405
8M72877,5,-9.689790658740094e-08,3406
8N27874,4,-9.686071678061126e-08,3407
8N42507,5,-9.653206234361278e-08,3408
8P14863,14,-9.509815868113947e-08,3409
8537774,7,-9.47905505199742e-08,3410
8747309,8,-9.408206835814781e-08,3411
8N05712,5,-9.329221484222217e-08,3412
8N72939,13,-9.286776503358851e-08,3413
8P14960,14,-9.071212758726688e-08,3414
8939391,5,-8.726405154035888e-08,3415
8N05301,13,-8.408829899053671e-08,3416
8L48454,5,-8.399092266131447e-08,3417
8934529,1,-8.280635455104601e-08,3418
8L48448,5,-8.272463958292064e-08,3419
8N73495,12,-8.18166681071375e-08,3420
8P11257,9,-8.173824639357008e-08,3421
8N72960,13,-7.859497941353766e-08,3422
8N05150,12,-7.698668724742674e-08,3423
8943103,10,-7.479212627004017e-08,3424
8L89486,11,-7.343180641328217e-08,3425
8N06037,2,-7.279584224306745e-08,3426
8N73928,11,-7.109565558494069e-08,3427
8M31778,11,-6.703145061237592e-08,3428
8N72496,2,-6.690743248327635e-08,3429
8M72916,6,-6.585071332665393e-08,3430
8L64996,10,-6.284591336225276e-08,3431
8816918,5,-6.105483407736756e-08,3432
8L48478,4,-5.994541396603381e-08,3433
8L19899,6,-5.926597168581793e-08,3434
8L19979,5,-5.6137757553642587e-08,3435
8732240,7,-5.3619372497593076e-08,3436
8M71672,3,-5.2311698084395175e-08,3437
8N87270,8,-5.1923223054473056e-08,3438
8N05708,4,-5.1493373121047625e-08,3439
8747739,7,-5.1175391035940265e-08,3440
8598728,4,-4.3360628865229955e-08,3441
8747281,3,-4.269690023761541e-08,3442
8N05825,4,-4.1277221640712014e-08,3443
8N87707,6,-4.0125271993929346e-08,3444
8857739,4,-3.940155579584825e-08,3445
8934808,3,-3.6844397754975944e-08,3446
8N87955,13,-3.630248102126643e-08,3447
8N73618,13,-3.481125077087199e-08,3448
8P14862,14,-3.30454419383841e-08,3449
8N73439,11,-3.2793259663321805e-08,3450
8747905,6,-3.2601604971205234e-08,3451
8N73521,5,-3.123216174572008e-08,3452
8L52360,11,-3.102189438664027e-08,3453
8N14152,6,-2.9194282546995964e-08,3454
8943587,2,-2.618617145344615e-08,3455
8N05254,13,-2.5571005757285548e-08,3456
8N14292,15,-2.4120907937685843e-08,3457
8N73309,15,-2.2816443845385947e-08,3458
8N06528,4,-2.1926780391368084e-08,3459
8N14628,13,-2.094509454764193e-08,3460
8N06700,14,-2.01961967150055e-08,3461
8N73440,11,-2.014809297179454e-08,3462
8N05119,12,-1.888072631572868e-08,3463
8887352,5,-1.8828018255589996e-08,3464
8N13856,15,-1.7840392274592887e-08,3465
8866773,10,-1.671583049756009e-08,3466
8N05229,12,-1.385669179398974e-08,3467
8N73908,11,-1.1890307405337808e-08,3468
8M72737,4,-1.1347538020345382e-08,3469
8P14969,14,-5.341831865735003e-09,3470
8N05601,14,-2.0343122741905972e-09,3471
8N87559,11,-9.73983560470515e-10,3472
8M72969,5,6.701839083689265e-11,3473
8L52535,5,1.106172931031324e-09,3474
8939836,8,1.979003627639031e-09,3475
8L57981,13,3.2676297223588335e-09,3476
8L89538,5,3.4506530965927595e-09,3477
8L30764,12,5.195303742766555e-09,3478
8L89457,10,5.572474037762731e-09,3479
8943515,11,8.094730219454505e-09,3480
8N87834,14,8.874877721609664e-09,3481
8L89471,6,1.4275883586378768e-08,3482
8800371,4,1.5115626084138967e-08,3483
8N73607,14,1.7715535705065122e-08,3484
8N06786,5,1.9431467990216333e-08,3485
8651784,3,1.9788771510320657e-08,3486
8917954,2,2.0241429865563987e-08,3487
8732654,5,2.0500811825918674e-08,3488
8816937,4,2.1799628768803814e-08,3489
8N27030,14,2.3151073946792167e-08,3490
8N05148,12,2.512891938977191e-08,3491
8800698,9,2.628266315696237e-08,3492
8939341,7,2.798702070094805e-08,3493
8681138,1,2.8194932610858814e-08,3494
8M71673,3,2.8362478587951045e-08,3495
8N06877,11,2.873937332559251e-08,3496
8857205,5,3.042558205379464e-08,3497
8N05149,12,3.054159947168955e-08,3498
8981248,5,3.0786587501552276e-08,3499
8N05692,15,3.2167601915489286e-08,3500
8N05418,1,3.2387731607741443e-08,3501
8L19556,8,3.4739514376269653e-08,3502
