n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
6,9,3602,-0.052789970930856606,1.0475212335586548,shapley_mean,-1,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.11692687746833803,1.0660145282745361,shapley_mean,-1,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.11765578991761112,1.0683966875076294,shapley_mean,-1,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.09833787901900805,1.060860276222229,shapley_mean,-1,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.16027086192035517,1.0845208168029785,shapley_mean,-1,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.11843976206094634,1.0739575624465942,shapley_mean,-1,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,shapley_mean,-1,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.24057935833653626,0.9968677759170532,random_individual,0,1,292,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
13,2,465,-0.2950579962499717,1.0085573196411133,random_individual,0,2,465,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
12,3,584,-0.24261304696528946,1.002810001373291,random_individual,0,3,584,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
11,4,742,-0.20015744506765323,1.0031856298446655,random_individual,0,4,742,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
10,5,1001,-0.20436588359573807,1.015784740447998,random_individual,0,5,1001,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
9,6,1585,-0.2170922848124699,1.039615511894226,random_individual,0,6,1585,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
8,7,1941,-0.21492063441006767,1.040925145149231,random_individual,0,7,1941,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
7,8,2524,-0.25787745131007195,1.0712265968322754,random_individual,0,8,2524,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
6,9,3602,-0.1840441538857318,1.0890687704086304,random_individual,0,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.17941424175504125,1.0880980491638184,random_individual,0,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.17261928939083593,1.088703989982605,random_individual,0,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.17882186861016852,1.0902045965194702,random_individual,0,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.16966199186511263,1.088350772857666,random_individual,0,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.19820867617741908,1.1018556356430054,random_individual,0,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,0,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.3250372347895172,1.0165773630142212,random_individual,1,1,292,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
13,2,465,-0.26970634400301247,1.0279078483581543,random_individual,1,2,465,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
12,3,584,-0.3321032251432026,1.0688881874084473,random_individual,1,3,584,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
11,4,742,-0.2423620955518453,1.0470075607299805,random_individual,1,4,742,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
10,5,1001,-0.24876462401978125,1.06227707862854,random_individual,1,5,1001,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
9,6,1585,-0.24939575217868434,1.0849902629852295,random_individual,1,6,1585,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
8,7,1941,-0.2480597685846481,1.0810825824737549,random_individual,1,7,1941,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
7,8,2524,-0.15895341120988724,1.064095377922058,random_individual,1,8,2524,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
6,9,3602,-0.08800482047342603,1.0503052473068237,random_individual,1,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.10723768328999601,1.0586529970169067,random_individual,1,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.099810906827731,1.0697987079620361,random_individual,1,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.09313092488878472,1.070859670639038,random_individual,1,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.10169126015072295,1.076764702796936,random_individual,1,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.12578563929227984,1.087170958518982,random_individual,1,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,1,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.008769162434083187,0.9855794906616211,random_individual,2,1,292,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
13,2,465,-0.02610443577508619,0.9930322170257568,random_individual,2,2,465,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
12,3,584,0.05784357229352869,0.9854933023452759,random_individual,2,3,584,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
11,4,742,-0.06783055210029874,0.9993705749511719,random_individual,2,4,742,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
10,5,1001,-0.11045847938749123,1.0075345039367676,random_individual,2,5,1001,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
9,6,1585,-0.1673586289255707,1.0293155908584595,random_individual,2,6,1585,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
8,7,1941,-0.2185004844069115,1.0604885816574097,random_individual,2,7,1941,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
7,8,2524,-0.15343791771782964,1.052995204925537,random_individual,2,8,2524,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
6,9,3602,-0.08676327361436449,1.0698697566986084,random_individual,2,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.14072418121009053,1.0760763883590698,random_individual,2,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.13299166973214796,1.0846537351608276,random_individual,2,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.1782798090353882,1.0980982780456543,random_individual,2,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.15051583234783558,1.0918612480163574,random_individual,2,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.14326843667903197,1.0902454853057861,random_individual,2,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,2,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.1267814102457529,1.0276097059249878,random_individual,3,1,292,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
13,2,465,0.042490497469594136,0.9951616525650024,random_individual,3,2,465,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
12,3,584,0.013784269234825515,0.9937195181846619,random_individual,3,3,584,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
11,4,742,-0.020044933627427257,0.9894562363624573,random_individual,3,4,742,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
10,5,1001,-0.0902204433158816,0.9984765648841858,random_individual,3,5,1001,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
9,6,1585,-0.06878979968000457,1.0084376335144043,random_individual,3,6,1585,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
8,7,1941,-0.08899960553017816,1.0174808502197266,random_individual,3,7,1941,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
7,8,2524,-0.10482784336368367,1.0322668552398682,random_individual,3,8,2524,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
6,9,3602,-0.1048850596486127,1.0613703727722168,random_individual,3,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.11511385865308418,1.0743260383605957,random_individual,3,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.1336987547862677,1.086639642715454,random_individual,3,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.16126934073037463,1.1025105714797974,random_individual,3,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.1741100143887891,1.1048808097839355,random_individual,3,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.16680832551010336,1.1029390096664429,random_individual,3,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,3,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.13592033063210326,1.047675609588623,random_individual,4,1,292,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
13,2,465,-0.10629158726115753,1.0363370180130005,random_individual,4,2,465,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
12,3,584,-0.15194294994107227,1.0370330810546875,random_individual,4,3,584,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
11,4,742,-0.1527848014230556,1.0407122373580933,random_individual,4,4,742,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
10,5,1001,-0.16887923531389556,1.0513819456100464,random_individual,4,5,1001,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
9,6,1585,-0.13371624162653678,1.0557054281234741,random_individual,4,6,1585,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
8,7,1941,-0.2509795665823475,1.0735411643981934,random_individual,4,7,1941,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
7,8,2524,-0.26710419130514296,1.0697453022003174,random_individual,4,8,2524,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
6,9,3602,-0.2545307869662015,1.0950400829315186,random_individual,4,9,3602,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
5,10,3999,-0.2229419026540967,1.088336706161499,random_individual,4,10,3999,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
4,11,4485,-0.1487792469237706,1.0718059539794922,random_individual,4,11,4485,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
3,12,4687,-0.14552033847424625,1.0786194801330566,random_individual,4,12,4687,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
2,13,4779,-0.1359179379097578,1.080886721611023,random_individual,4,13,4779,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
1,14,4945,-0.15563223163868764,1.081091046333313,random_individual,4,14,4945,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,4,15,5503,3,Selvær,8,785788667,20,body_mass,0.20618556701030927,40
14,1,292,-0.15587203598658625,1.029996395111084,shapley_mean,-1,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,-0.12099654552421027,1.0206068754196167,shapley_mean,-1,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,-0.10643739652204837,1.0162140130996704,shapley_mean,-1,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.17003701860233417,1.0420995950698853,shapley_mean,-1,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.11450565433052794,1.0355229377746582,shapley_mean,-1,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.04896084616963895,1.020963191986084,shapley_mean,-1,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.04149158306262083,1.023098349571228,shapley_mean,-1,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.0625385611386615,1.0318255424499512,shapley_mean,-1,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.052789970930856606,1.0475212335586548,shapley_mean,-1,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.11692687746833803,1.0660145282745361,shapley_mean,-1,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.11765578991761112,1.0683966875076294,shapley_mean,-1,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.17854502189272153,1.0929700136184692,shapley_mean,-1,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.16027086192035517,1.0845208168029785,shapley_mean,-1,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.19320628454959957,1.1089115142822266,shapley_mean,-1,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,shapley_mean,-1,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.24057935833653626,0.9968677759170532,random_individual,0,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,-0.2950579962499717,1.0085573196411133,random_individual,0,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,-0.24261304696528946,1.002810001373291,random_individual,0,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.2544331901995397,1.0125463008880615,random_individual,0,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.20436588359573807,1.015784740447998,random_individual,0,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.2170922848124699,1.039615511894226,random_individual,0,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.21492063441006767,1.040925145149231,random_individual,0,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.25787745131007195,1.0712265968322754,random_individual,0,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.1840441538857318,1.0890687704086304,random_individual,0,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.17941424175504125,1.0880980491638184,random_individual,0,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.17261928939083593,1.088703989982605,random_individual,0,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.18632646310614503,1.0911738872528076,random_individual,0,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.16966199186511263,1.088350772857666,random_individual,0,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.18805612139698738,1.1097047328948975,random_individual,0,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,0,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.3250372347895172,1.0165773630142212,random_individual,1,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,-0.26970634400301247,1.0279078483581543,random_individual,1,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,-0.3321032251432026,1.0688881874084473,random_individual,1,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.2382983487819979,1.0512709617614746,random_individual,1,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.24876462401978125,1.06227707862854,random_individual,1,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.24939575217868434,1.0849902629852295,random_individual,1,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.2480597685846481,1.0810825824737549,random_individual,1,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.15895341120988724,1.064095377922058,random_individual,1,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.08800482047342603,1.0503052473068237,random_individual,1,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.10723768328999601,1.0586529970169067,random_individual,1,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.099810906827731,1.0697987079620361,random_individual,1,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.09735991490933799,1.0712370872497559,random_individual,1,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.10169126015072295,1.076764702796936,random_individual,1,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.13648884968959257,1.0908282995224,random_individual,1,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,1,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.008769162434083187,0.9855794906616211,random_individual,2,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,-0.02610443577508619,0.9930322170257568,random_individual,2,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,0.05784357229352869,0.9854933023452759,random_individual,2,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.07249964367695422,0.9953380823135376,random_individual,2,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.11045847938749123,1.0075345039367676,random_individual,2,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.1673586289255707,1.0293155908584595,random_individual,2,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.2185004844069115,1.0604885816574097,random_individual,2,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.15343791771782964,1.052995204925537,random_individual,2,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.08676327361436449,1.0698697566986084,random_individual,2,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.14072418121009053,1.0760763883590698,random_individual,2,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.13299166973214796,1.0846537351608276,random_individual,2,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.1607012667093655,1.0967440605163574,random_individual,2,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.15051583234783558,1.0918612480163574,random_individual,2,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.13244961961958893,1.0959417819976807,random_individual,2,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,2,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.1267814102457529,1.0276097059249878,random_individual,3,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,0.042490497469594136,0.9951616525650024,random_individual,3,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,0.013784269234825515,0.9937195181846619,random_individual,3,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.0801331394795817,0.9972438216209412,random_individual,3,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.0902204433158816,0.9984765648841858,random_individual,3,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.06878979968000457,1.0084376335144043,random_individual,3,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.08899960553017816,1.0174808502197266,random_individual,3,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.10482784336368367,1.0322668552398682,random_individual,3,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.1048850596486127,1.0613703727722168,random_individual,3,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.11511385865308418,1.0743260383605957,random_individual,3,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.1336987547862677,1.086639642715454,random_individual,3,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.15146216344949825,1.0964608192443848,random_individual,3,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.1741100143887891,1.1048808097839355,random_individual,3,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.15718933773313357,1.0987759828567505,random_individual,3,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,3,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.13592033063210326,1.047675609588623,random_individual,4,1,292,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
13,2,465,-0.10629158726115753,1.0363370180130005,random_individual,4,2,465,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
12,3,584,-0.15194294994107227,1.0370330810546875,random_individual,4,3,584,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
11,4,843,-0.16770112130509024,1.042653203010559,random_individual,4,4,843,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
10,5,1001,-0.16887923531389556,1.0513819456100464,random_individual,4,5,1001,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
9,6,1585,-0.13371624162653678,1.0557054281234741,random_individual,4,6,1585,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
8,7,1941,-0.2509795665823475,1.0735411643981934,random_individual,4,7,1941,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
7,8,2524,-0.26710419130514296,1.0697453022003174,random_individual,4,8,2524,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
6,9,3602,-0.2545307869662015,1.0950400829315186,random_individual,4,9,3602,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
5,10,3999,-0.2229419026540967,1.088336706161499,random_individual,4,10,3999,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
4,11,4485,-0.1487792469237706,1.0718059539794922,random_individual,4,11,4485,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
3,12,4577,-0.17138285143170345,1.0822609663009644,random_individual,4,12,4577,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
2,13,4779,-0.1359179379097578,1.080886721611023,random_individual,4,13,4779,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
1,14,5337,-0.16794517631338132,1.101038932800293,random_individual,4,14,5337,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,4,15,5503,3,Selvær,8,785788667,40,body_mass,0.20618556701030927,40
14,1,292,-0.15587203598658625,1.029996395111084,shapley_mean,-1,1,292,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
13,2,465,-0.12099654552421027,1.0206068754196167,shapley_mean,-1,2,465,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
12,3,584,-0.10643739652204837,1.0162140130996704,shapley_mean,-1,3,584,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
11,4,843,-0.17003701860233417,1.0420995950698853,shapley_mean,-1,4,843,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
10,5,1427,-0.09855522811276074,1.0276585817337036,shapley_mean,-1,5,1427,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
9,6,1783,-0.08469007441810672,1.0284839868545532,shapley_mean,-1,6,1783,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
8,7,1941,-0.04149158306262083,1.023098349571228,shapley_mean,-1,7,1941,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
7,8,2524,-0.0625385611386615,1.0318255424499512,shapley_mean,-1,8,2524,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
6,9,3602,-0.052789970930856606,1.0475212335586548,shapley_mean,-1,9,3602,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
5,10,3999,-0.11692687746833803,1.0660145282745361,shapley_mean,-1,10,3999,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
4,11,4485,-0.11765578991761112,1.0683966875076294,shapley_mean,-1,11,4485,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
3,12,4577,-0.17854502189272153,1.0929700136184692,shapley_mean,-1,12,4577,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
2,13,4779,-0.16027086192035517,1.0845208168029785,shapley_mean,-1,13,4779,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
1,14,5337,-0.19320628454959957,1.1089115142822266,shapley_mean,-1,14,5337,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,shapley_mean,-1,15,5503,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
14,1,292,-0.24057935833653626,0.9968677759170532,random_individual,0,1,292,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
13,2,465,-0.2950579962499717,1.0085573196411133,random_individual,0,2,465,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
12,3,584,-0.24261304696528946,1.002810001373291,random_individual,0,3,584,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
11,4,843,-0.2544331901995397,1.0125463008880615,random_individual,0,4,843,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
10,5,1427,-0.18826549907776574,1.020419955253601,random_individual,0,5,1427,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
9,6,1783,-0.2073638624064333,1.0440266132354736,random_individual,0,6,1783,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
8,7,1941,-0.21492063441006767,1.040925145149231,random_individual,0,7,1941,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
7,8,2524,-0.25787745131007195,1.0712265968322754,random_individual,0,8,2524,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
6,9,3602,-0.1840441538857318,1.0890687704086304,random_individual,0,9,3602,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
5,10,3999,-0.17941424175504125,1.0880980491638184,random_individual,0,10,3999,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
4,11,4485,-0.17261928939083593,1.088703989982605,random_individual,0,11,4485,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
3,12,4577,-0.18632646310614503,1.0911738872528076,random_individual,0,12,4577,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
2,13,4779,-0.16966199186511263,1.088350772857666,random_individual,0,13,4779,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
1,14,5337,-0.18805612139698738,1.1097047328948975,random_individual,0,14,5337,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
0,15,5503,-0.15489462899734513,1.0976290702819824,random_individual,0,15,5503,3,Selvær,8,785788667,80,body_mass,0.20618556701030927,40
