permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,2,-0.0035667659391637185,10,Træna,5
4,3,0.0360690001912615,3,Selvær,5
4,4,-0.019384288686198153,12,Gjerøy,5
4,6,0.08222616957258155,2,Indre Kvarøy,5
4,7,0.09593456267026507,1,Onøy og Lurøy,5
4,8,0.015340713565367755,6,Lovund,5
4,9,0.02347861055029244,5,Sleneset,5
4,10,-0.04110026447823778,15,Aldra,5
4,11,-0.0356674620927497,14,Southern 1,5
4,12,-0.008874486385408775,11,Southern 2,5
4,13,0.029020756890651388,4,Southern 3,5
4,14,0.0025977436313235633,8,Southern 4,5
4,15,-0.03449773142100113,13,Southern 5,5
5,0,0.008614513699020599,7,Nesøy,5
5,1,-0.003185588438439531,9,Myken,5
5,2,-0.0036232725725026784,10,Træna,5
5,3,0.03214502556536466,3,Selvær,5
5,4,-0.01673019041687596,12,Gjerøy,5
5,6,0.08119229744094718,2,Indre Kvarøy,5
5,7,0.09186319987497764,1,Onøy og Lurøy,5
5,8,0.01458141950792537,6,Lovund,5
5,9,0.022800512656046993,5,Sleneset,5
5,10,-0.03632128213923673,15,Aldra,5
5,11,-0.03293844506198194,14,Southern 1,5
5,12,-0.0070328954449139554,11,Southern 2,5
5,13,0.02487753971444024,4,Southern 3,5
5,14,0.002431615237968874,8,Southern 4,5
5,15,-0.03152565274306956,13,Southern 5,5
6,0,0.003630516578194702,7,Nesøy,5
6,1,-0.003665384340824586,9,Myken,5
6,2,-0.008558173524739143,11,Træna,5
6,3,0.04082107995297746,3,Selvær,5
6,4,-0.018762083109901215,12,Gjerøy,5
6,6,0.07974170889678232,2,Indre Kvarøy,5
6,7,0.09015430778336535,1,Onøy og Lurøy,5
6,8,0.018547919840660617,6,Lovund,5
6,9,0.021305055899385056,5,Sleneset,5
6,10,-0.03305268075464346,15,Aldra,5
6,11,-0.030856796540791483,14,Southern 1,5
6,12,-0.007692394656142909,10,Southern 2,5
6,13,0.022125321833108853,4,Southern 3,5
6,14,0.002138301847937755,8,Southern 4,5
6,15,-0.028727902825698103,13,Southern 5,5
7,0,0.004472624141898763,7,Nesøy,5
7,1,-0.0021432342826141993,9,Myken,5
7,2,-0.00717748880277608,10,Træna,5
7,3,0.03807612851729055,3,Selvær,5
7,4,-0.016955185142713495,12,Gjerøy,5
7,6,0.08144562063626674,2,Indre Kvarøy,5
7,7,0.08342799468928494,1,Onøy og Lurøy,5
7,8,0.018245897663075977,6,Lovund,5
7,9,0.02047722708897188,4,Sleneset,5
7,10,-0.030615045795557443,15,Aldra,5
7,11,-0.03011959891046359,14,Southern 1,5
7,12,-0.007333587876842831,11,Southern 2,5
7,13,0.020324273920218232,5,Southern 3,5
7,14,0.002170742817541457,8,Southern 4,5
7,15,-0.027147571783909696,13,Southern 5,5
8,0,0.005983376954830627,7,Nesøy,5
8,1,-0.0029810470754001624,9,Myken,5
8,2,-0.006895844894585004,11,Træna,5
8,3,0.03487619387393193,3,Selvær,5
8,4,-0.01783989071436607,12,Gjerøy,5
8,6,0.080444762257722,2,Indre Kvarøy,5
8,7,0.08310713851962677,1,Onøy og Lurøy,5
8,8,0.017123677509798152,6,Lovund,5
8,9,0.026625935821302585,4,Sleneset,5
8,10,-0.031376802406513506,15,Aldra,5
8,11,-0.03128360292158726,14,Southern 1,5
8,12,-0.006046166838728245,10,Southern 2,5
8,13,0.020680905087511834,5,Southern 3,5
8,14,0.0003642084893933678,8,Southern 4,5
8,15,-0.025634046783265814,13,Southern 5,5
9,0,0.005555344885446079,7,Nesøy,5
9,1,-0.002941661468672286,9,Myken,5
9,2,-0.008278439863641832,10,Træna,5
9,3,0.03221761512197265,3,Selvær,5
9,4,-0.018216577180926678,12,Gjerøy,5
9,6,0.08181991945182338,1,Indre Kvarøy,5
9,7,0.07978638445207331,2,Onøy og Lurøy,5
9,8,0.025093352526848092,4,Lovund,5
9,9,0.0250441012028931,5,Sleneset,5
9,10,-0.03076923010771097,15,Aldra,5
9,11,-0.029919519192335868,14,Southern 1,5
9,12,-0.009246025449215925,11,Southern 2,5
9,13,0.022085861167217637,6,Southern 3,5
9,14,0.0007575484509269226,8,Southern 4,5
9,15,-0.025839877117026417,13,Southern 5,5
10,0,0.005411031410747432,7,Nesøy,5
10,1,-0.003580482894920635,9,Myken,5
10,2,-0.008125528456824434,10,Træna,5
10,3,0.03741598879887953,3,Selvær,5
10,4,-0.01864545193938937,12,Gjerøy,5
10,6,0.08098180286743192,1,Indre Kvarøy,5
10,7,0.08046370733635907,2,Onøy og Lurøy,5
10,8,0.024066830254556873,5,Lovund,5
10,9,0.024255254982325784,4,Sleneset,5
10,10,-0.032375995840990913,15,Aldra,5
10,11,-0.029800757457583538,14,Southern 1,5
10,12,-0.010316748187482174,11,Southern 2,5
10,13,0.0211086011825866,6,Southern 3,5
10,14,0.0011017531530689271,8,Southern 4,5
10,15,-0.024811208329093892,13,Southern 5,5
11,0,0.005333321302920687,7,Nesøy,5
11,1,-0.003921857247515101,9,Myken,5
11,2,-0.007306439151650372,10,Træna,5
11,3,0.03570508898519432,3,Selvær,5
11,4,-0.017506210612134622,12,Gjerøy,5
11,6,0.08263479948592888,1,Indre Kvarøy,5
11,7,0.07670512891558699,2,Onøy og Lurøy,5
11,8,0.023927016200228256,5,Lovund,5
11,9,0.02477929210150688,4,Sleneset,5
11,10,-0.031228209383529028,15,Aldra,5
11,11,-0.028912225091675157,14,Southern 1,5
11,12,-0.01011583332584718,11,Southern 2,5
11,13,0.019657250416869516,6,Southern 3,5
11,14,0.001504913959159756,8,Southern 4,5
11,15,-0.02410723967537264,13,Southern 5,5
12,0,0.0041208308843168244,7,Nesøy,5
12,1,-0.0028731293085420243,9,Myken,5
12,2,-0.007059479854388144,10,Træna,5
12,3,0.034106975642294195,3,Selvær,5
12,4,-0.017341873283913335,12,Gjerøy,5
12,6,0.0859114834735167,1,Indre Kvarøy,5
12,7,0.07349721622482763,2,Onøy og Lurøy,5
12,8,0.02331925380083895,5,Lovund,5
12,9,0.028018420669954802,4,Sleneset,5
12,10,-0.029933362225114,14,Aldra,5
12,11,-0.03198347402011561,15,Southern 1,5
12,12,-0.009971059419000108,11,Southern 2,5
12,13,0.02000395243226474,6,Southern 3,5
12,14,0.00139278178005915,8,Southern 4,5
12,15,-0.024059739917328595,13,Southern 5,5
13,0,0.004177162467748789,7,Nesøy,5
13,1,-0.002416168544719816,9,Myken,5
13,2,-0.007041624378286201,10,Træna,5
13,3,0.03253575415403503,3,Selvær,5
13,4,-0.01762799220125842,12,Gjerøy,5
13,6,0.08493813623529062,1,Indre Kvarøy,5
13,7,0.07337803278260159,2,Onøy og Lurøy,5
13,8,0.02337734987225356,5,Lovund,5
13,9,0.031222149614390397,4,Sleneset,5
13,10,-0.03137172082692839,14,Aldra,5
13,11,-0.031850204446034244,15,Southern 1,5
13,12,-0.010468511621756028,11,Southern 2,5
13,13,0.02075161107134507,6,Southern 3,5
13,14,0.0015246152246039804,8,Southern 4,5
13,15,-0.023979792523614755,13,Southern 5,5
14,0,0.004348129761738339,7,Nesøy,5
14,1,-0.00268562033314345,9,Myken,5
14,2,-0.006849886112530368,10,Træna,5
14,3,0.03181117689033313,3,Selvær,5
14,4,-0.018509003214220127,12,Gjerøy,5
14,6,0.09164804029342813,1,Indre Kvarøy,5
14,7,0.07095816827219757,2,Onøy og Lurøy,5
14,8,0.021829148261424784,5,Lovund,5
14,9,0.030134971879122625,4,Sleneset,5
14,10,-0.030633369049054258,14,Aldra,5
14,11,-0.03125071610176754,15,Southern 1,5
14,12,-0.010303159706782408,11,Southern 2,5
14,13,0.019718212322942002,6,Southern 3,5
14,14,0.0003995595232113978,8,Southern 4,5
14,15,-0.02346685580722866,13,Southern 5,5
15,0,0.005739025631684981,7,Nesøy,5
15,1,-0.0021315818676729287,9,Myken,5
15,2,-0.006231009728902659,10,Træna,5
15,3,0.03063316008456476,3,Selvær,5
15,4,-0.018637428747183337,12,Gjerøy,5
15,6,0.0905436810548456,1,Indre Kvarøy,5
15,7,0.07054800431927842,2,Onøy og Lurøy,5
15,8,0.02104533008998346,5,Lovund,5
15,9,0.02932182267279067,4,Sleneset,5
15,10,-0.029651483003464176,14,Aldra,5
15,11,-0.03088042923688278,15,Southern 1,5
15,12,-0.009594051171859226,11,Southern 2,5
15,13,0.019371084491174164,6,Southern 3,5
15,14,3.145269468717594e-05,8,Southern 4,5
15,15,-0.02295878040337296,13,Southern 5,5
16,0,0.006956059517888294,7,Nesøy,5
16,1,-0.0024138046928112618,9,Myken,5
16,2,-0.00541090892988279,10,Træna,5
16,3,0.02957365609771228,3,Selvær,5
16,4,-0.018462220741305983,12,Gjerøy,5
16,6,0.09202879080848222,1,Indre Kvarøy,5
16,7,0.06931282756086816,2,Onøy og Lurøy,5
16,8,0.020553251255918,5,Lovund,5
16,9,0.028754658430621888,4,Sleneset,5
16,10,-0.02873723957658706,14,Aldra,5
16,11,-0.030902486842051123,15,Southern 1,5
16,12,-0.00889137461243582,11,Southern 2,5
16,13,0.018652372434403548,6,Southern 3,5
16,14,-0.00023469925245102655,8,Southern 4,5
16,15,-0.02363008457869818,13,Southern 5,5
17,0,0.0071151807443251515,7,Nesøy,5
17,1,-0.0025321823059721174,9,Myken,5
17,2,-0.006834355328949152,10,Træna,5
17,3,0.03278704996790811,3,Selvær,5
17,4,-0.018362190177256474,12,Gjerøy,5
17,6,0.0929857820482186,1,Indre Kvarøy,5
17,7,0.06772920305725869,2,Onøy og Lurøy,5
17,8,0.019948635247389542,5,Lovund,5
17,9,0.02809156702416802,4,Sleneset,5
17,10,-0.028022019974161587,14,Aldra,5
17,11,-0.0306530531216992,15,Southern 1,5
17,12,-0.008665759182746783,11,Southern 2,5
17,13,0.018545837920344338,6,Southern 3,5
17,14,-0.00037850253069281783,8,Southern 4,5
17,15,-0.024606396508463153,13,Southern 5,5
18,0,0.005087259312956583,7,Nesøy,5
18,1,-0.002898481408764248,9,Myken,5
18,2,-0.006659028408582511,10,Træna,5
18,3,0.03149982306631502,3,Selvær,5
18,4,-0.018752199754145063,12,Gjerøy,5
18,6,0.09192073250675595,1,Indre Kvarøy,5
18,7,0.0736834257387257,2,Onøy og Lurøy,5
18,8,0.019502655870749182,5,Lovund,5
18,9,0.02712964650071065,4,Sleneset,5
18,10,-0.027393556299579114,14,Aldra,5
18,11,-0.03039650351702403,15,Southern 1,5
18,12,-0.008320215081092187,11,Southern 2,5
18,13,0.018136794345006035,6,Southern 3,5
18,14,-0.001260727377504591,8,Southern 4,5
18,15,-0.024130828614856197,13,Southern 5,5
19,0,0.0036004638962679573,7,Nesøy,5
19,1,-0.0030660748905817596,9,Myken,5
19,2,-0.005941141062828617,10,Træna,5
19,3,0.031234187354180622,3,Selvær,5
19,4,-0.018353790025297904,12,Gjerøy,5
19,6,0.09598780945171538,1,Indre Kvarøy,5
19,7,0.07174751301343556,2,Onøy og Lurøy,5
19,8,0.019238489082941613,5,Lovund,5
19,9,0.02649746470821159,4,Sleneset,5
19,10,-0.027670996127084797,14,Aldra,5
19,11,-0.029850734986264414,15,Southern 1,5
19,12,-0.008163567231668318,11,Southern 2,5
19,13,0.01814976500084646,6,Southern 3,5
19,14,-0.0010531723946195944,8,Southern 4,5
19,15,-0.025207418909582602,13,Southern 5,5
20,0,0.0036482517126872212,7,Nesøy,5
20,1,-0.003156928190175899,9,Myken,5
20,2,-0.005996264914018037,10,Træna,5
20,3,0.03058359033665638,3,Selvær,5
20,4,-0.01774179039101237,12,Gjerøy,5
20,6,0.09545201602460578,1,Indre Kvarøy,5
20,7,0.07193902479745518,2,Onøy og Lurøy,5
20,8,0.019172669880829156,5,Lovund,5
20,9,0.02584696017828627,4,Sleneset,5
20,10,-0.027259004618784177,14,Aldra,5
20,11,-0.02935954330858076,15,Southern 1,5
20,12,-0.008103473331598268,11,Southern 2,5
20,13,0.017773744165133467,6,Southern 3,5
20,14,-0.0009496712312880796,8,Southern 4,5
20,15,-0.024700784230524676,13,Southern 5,5
21,0,0.003948359227268415,7,Nesøy,5
21,1,-0.0032863148021453604,9,Myken,5
21,2,-0.0060488359310382385,10,Træna,5
21,3,0.029537895946936808,3,Selvær,5
21,4,-0.01845233941090076,12,Gjerøy,5
21,6,0.0944037654333345,1,Indre Kvarøy,5
21,7,0.07188297285248973,2,Onøy og Lurøy,5
21,8,0.022490673822849083,5,Lovund,5
21,9,0.025431055579680565,4,Sleneset,5
21,10,-0.029170138928166334,15,Aldra,5
21,11,-0.028861375637722668,14,Southern 1,5
21,12,-0.007904159459265567,11,Southern 2,5
21,13,0.018851382356609596,6,Southern 3,5
21,14,-0.0012299852325173236,8,Southern 4,5
21,15,-0.02444415893774125,13,Southern 5,5
22,0,0.004914868708344305,7,Nesøy,5
22,1,-0.0033899378669966715,9,Myken,5
22,2,-0.0056119066452070075,10,Træna,5
22,3,0.028817132326390823,3,Selvær,5
22,4,-0.018678052564020636,12,Gjerøy,5
22,6,0.09345276629039775,1,Indre Kvarøy,5
22,7,0.07093855359999647,2,Onøy og Lurøy,5
22,8,0.022681192625660738,5,Lovund,5
22,9,0.025235946362660223,4,Sleneset,5
22,10,-0.028770467622760785,15,Aldra,5
22,11,-0.028379205112699212,14,Southern 1,5
22,12,-0.007698292331223869,11,Southern 2,5
22,13,0.01868759208215234,6,Southern 3,5
22,14,-0.0010579076708447906,8,Southern 4,5
22,15,-0.023993485302178475,13,Southern 5,5
23,0,0.004004565890151924,7,Nesøy,5
23,1,-0.0034964338922725572,9,Myken,5
23,2,-0.005579552706160415,10,Træna,5
23,3,0.0281511836193127,3,Selvær,5
23,4,-0.019789820911795587,12,Gjerøy,5
23,6,0.09258259182594171,1,Indre Kvarøy,5
23,7,0.07193142530872314,2,Onøy og Lurøy,5
23,8,0.02384597165943703,5,Lovund,5
23,9,0.024917559621495458,4,Sleneset,5
23,10,-0.02827663065118664,15,Aldra,5
23,11,-0.02819649982008326,14,Southern 1,5
23,12,-0.007188367586058933,11,Southern 2,5
23,13,0.018264970921093665,6,Southern 3,5
23,14,-0.00040510099799200987,8,Southern 4,5
23,15,-0.023617065400935014,13,Southern 5,5
24,0,0.004149873587577138,7,Nesøy,5
24,1,-0.0035429860781634515,9,Myken,5
24,2,-0.005549901876418051,10,Træna,5
24,3,0.027548263314129882,3,Selvær,5
24,4,-0.02037202260283848,12,Gjerøy,5
24,6,0.09503217853399408,1,Indre Kvarøy,5
24,7,0.07049407212564064,2,Onøy og Lurøy,5
24,8,0.02323522629425936,5,Lovund,5
24,9,0.02460599792520508,4,Sleneset,5
24,10,-0.027926609068110262,15,Aldra,5
24,11,-0.027904049290249575,14,Southern 1,5
24,12,-0.007295547195543981,11,Southern 2,5
24,13,0.0184148163030551,6,Southern 3,5
24,14,-0.0002817541664621756,8,Southern 4,5
24,15,-0.0234587609264041,13,Southern 5,5
25,0,0.002808382443261689,7,Nesøy,5
25,1,-0.0038546892941009638,9,Myken,5
25,2,-0.005237966572026658,10,Træna,5
25,3,0.026854298661500405,3,Selvær,5
25,4,-0.020412311921734455,12,Gjerøy,5
25,6,0.09416056085260348,1,Indre Kvarøy,5
25,7,0.07467051769356162,2,Onøy og Lurøy,5
25,8,0.022570688992769518,5,Lovund,5
25,9,0.024279732968675107,4,Sleneset,5
25,10,-0.027723342210189038,15,Aldra,5
25,11,-0.027674981698048825,14,Southern 1,5
25,12,-0.007182141677143194,11,Southern 2,5
25,13,0.017968065967283856,6,Southern 3,5
25,14,-0.000920825990735878,8,Southern 4,5
25,15,-0.023157191336005464,13,Southern 5,5
26,0,0.0030665535559001433,7,Nesøy,5
26,1,-0.003977617454666747,9,Myken,5
26,2,-0.005020065155589257,10,Træna,5
26,3,0.026398257422984163,3,Selvær,5
26,4,-0.020706738411791638,12,Gjerøy,5
26,6,0.093406986697501,1,Indre Kvarøy,5
26,7,0.07384320825042559,2,Onøy og Lurøy,5
26,8,0.02511992221086483,4,Lovund,5
26,9,0.024056589620629263,5,Sleneset,5
26,10,-0.029944727270347898,15,Aldra,5
26,11,-0.027380824764762,14,Southern 1,5
26,12,-0.007080905722956352,11,Southern 2,5
26,13,0.019060033810074664,6,Southern 3,5
26,14,-0.0007890157443461634,8,Southern 4,5
26,15,-0.022902860164248414,13,Southern 5,5
27,0,0.002089058361089849,7,Nesøy,5
27,1,-0.003842765185785091,9,Myken,5
27,2,-0.004985527439786579,10,Træna,5
27,3,0.02614714323330523,3,Selvær,5
27,4,-0.020344987910365722,12,Gjerøy,5
27,6,0.09657253508089784,1,Indre Kvarøy,5
27,7,0.07247654873553701,2,Onøy og Lurøy,5
27,8,0.024932331728601993,4,Lovund,5
27,9,0.023804042529509902,5,Sleneset,5
27,10,-0.029784008389605685,15,Aldra,5
27,11,-0.02733589463065914,14,Southern 1,5
27,12,-0.008198827675577138,11,Southern 2,5
27,13,0.019256138614169735,6,Southern 3,5
27,14,-0.0007655244652201359,8,Southern 4,5
27,15,-0.02287146570644088,13,Southern 5,5
28,0,0.002577775807045768,7,Nesøy,5
28,1,-0.003943701209978869,9,Myken,5
28,2,-0.00455815748976772,10,Træna,5
28,3,0.02573047088522451,3,Selvær,5
28,4,-0.020816370818578657,12,Gjerøy,5
28,6,0.09580932257885466,1,Indre Kvarøy,5
28,7,0.0726642901635682,2,Onøy og Lurøy,5
28,8,0.024925141494044678,4,Lovund,5
28,9,0.023580690866258747,5,Sleneset,5
28,10,-0.02995630589145192,15,Aldra,5
28,11,-0.027111173438204916,14,Southern 1,5
28,12,-0.007980398287316217,11,Southern 2,5
28,13,0.019398926132125537,6,Southern 3,5
28,14,-0.0006439094864555132,8,Southern 4,5
28,15,-0.022527804425697077,13,Southern 5,5
29,0,0.002708302034472683,7,Nesøy,5
29,1,-0.004218496186250105,10,Myken,5
29,2,-0.004209128533002822,9,Træna,5
29,3,0.02571369190836245,3,Selvær,5
29,4,-0.02136304324212419,12,Gjerøy,5
29,6,0.09767149132338201,1,Indre Kvarøy,5
29,7,0.07232092281336824,2,Onøy og Lurøy,5
29,8,0.024396867840819045,4,Lovund,5
29,9,0.02345892139981557,5,Sleneset,5
29,10,-0.029851249014994582,15,Aldra,5
29,11,-0.027686954034587194,14,Southern 1,5
29,12,-0.007693713231992716,11,Southern 2,5
29,13,0.019001689974454936,6,Southern 3,5
29,14,-0.00014044206262017948,8,Southern 4,5
29,15,-0.02296006410943196,13,Southern 5,5
30,0,0.0028162249399386738,7,Nesøy,5
30,1,-0.0038448907778201643,9,Myken,5
30,2,-0.004268229095381996,10,Træna,5
30,3,0.025495521870054556,3,Selvær,5
30,4,-0.020854735045372955,12,Gjerøy,5
30,6,0.0980190954507423,1,Indre Kvarøy,5
30,7,0.07094978900377001,2,Onøy og Lurøy,5
30,8,0.02409166531890387,4,Lovund,5
30,9,0.023583192342905103,5,Sleneset,5
30,10,-0.029530966707632906,15,Aldra,5
30,11,-0.027588290612462485,14,Southern 1,5
30,12,-0.007781255055224923,11,Southern 2,5
30,13,0.018802789793304315,6,Southern 3,5
30,14,-6.895915887282326e-05,8,Southern 4,5
30,15,-0.02267215538717937,13,Southern 5,5
31,0,0.0029859550061109453,7,Nesøy,5
31,1,-0.0031059401199243527,9,Myken,5
31,2,-0.004397490182342449,10,Træna,5
31,3,0.025211644576043003,3,Selvær,5
31,4,-0.02084108328410023,12,Gjerøy,5
31,6,0.09809251214400184,1,Indre Kvarøy,5
31,7,0.06989367247547015,2,Onøy og Lurøy,5
31,8,0.023746551077540697,5,Lovund,5
31,9,0.024019478725300508,4,Sleneset,5
31,10,-0.029078865094097434,15,Aldra,5
31,11,-0.028819868729252747,14,Southern 1,5
31,12,-0.0075430873433215365,11,Southern 2,5
31,13,0.020535426178680687,6,Southern 3,5
31,14,-0.0003104129380145394,8,Southern 4,5
31,15,-0.023239695612423374,13,Southern 5,5
32,0,0.0030580526457872448,7,Nesøy,5
32,1,-0.003217284924402057,9,Myken,5
32,2,-0.0043486544976062145,10,Træna,5
32,3,0.024912593991366683,3,Selvær,5
32,4,-0.02183384067251039,12,Gjerøy,5
32,6,0.09749709158195766,1,Indre Kvarøy,5
32,7,0.07098588537651479,2,Onøy og Lurøy,5
32,8,0.0233938161618623,5,Lovund,5
32,9,0.02371147456366829,4,Sleneset,5
32,10,-0.028675741566212803,14,Aldra,5
32,11,-0.029530687736267956,15,Southern 1,5
32,12,-0.007244985031103947,11,Southern 2,5
32,13,0.022281852577210038,6,Southern 3,5
32,14,-0.0008125247851081988,8,Southern 4,5
32,15,-0.023028250805484245,13,Southern 5,5
33,0,0.003164496643902858,7,Nesøy,5
33,1,-0.0031268983241574465,9,Myken,5
33,2,-0.0042341919347491635,10,Træna,5
33,3,0.024568177407241473,3,Selvær,5
33,4,-0.022129217590249505,12,Gjerøy,5
33,6,0.09912968495278314,1,Indre Kvarøy,5
33,7,0.0706067417590299,2,Onøy og Lurøy,5
33,8,0.023002350085497503,5,Lovund,5
33,9,0.02327426084310723,4,Sleneset,5
33,10,-0.02888548356434365,14,Aldra,5
33,11,-0.029452055231355995,15,Southern 1,5
33,12,-0.007321218157849284,11,Southern 2,5
33,13,0.021972447366320508,6,Southern 3,5
33,14,-0.0005059879474342114,8,Southern 4,5
33,15,-0.02291430942807216,13,Southern 5,5
34,0,0.0027351805053966167,7,Nesøy,5
34,1,-0.003292789929725035,9,Myken,5
34,2,-0.004210304885482674,10,Træna,5
34,3,0.02507004644199599,3,Selvær,5
34,4,-0.0223335448045803,12,Gjerøy,5
34,6,0.09858886181218804,1,Indre Kvarøy,5
34,7,0.07056028902606967,2,Onøy og Lurøy,5
34,8,0.02275051857387623,5,Lovund,5
34,9,0.02463875014029871,4,Sleneset,5
34,10,-0.02849765141968327,14,Aldra,5
34,11,-0.029802180946827444,15,Southern 1,5
34,12,-0.0070907044076262615,11,Southern 2,5
34,13,0.02173009438002957,6,Southern 3,5
34,14,-0.0009891872447051466,8,Southern 4,5
34,15,-0.022708580361553512,13,Southern 5,5
35,0,0.0015098347612361369,7,Nesøy,5
35,1,-0.00335020156857296,9,Myken,5
35,2,-0.004206797512437938,10,Træna,5
35,3,0.024975055370903138,3,Selvær,5
35,4,-0.02213346676412417,12,Gjerøy,5
35,6,0.10088280270467455,1,Indre Kvarøy,5
35,7,0.0698009041118217,2,Onøy og Lurøy,5
35,8,0.022525668877056607,5,Lovund,5
35,9,0.024366659499201825,4,Sleneset,5
35,10,-0.028172467323898696,14,Aldra,5
35,11,-0.029928856506302396,15,Southern 1,5
35,12,-0.006855024618211399,11,Southern 2,5
35,13,0.021591048396727017,6,Southern 3,5
35,14,-0.001064398111498108,8,Southern 4,5
35,15,-0.022791964436904115,13,Southern 5,5
36,0,0.0011741685747199476,7,Nesøy,5
36,1,-0.0034100704650803127,9,Myken,5
36,2,-0.0042438389927733754,10,Træna,5
36,3,0.02525279091862238,3,Selvær,5
36,4,-0.022202181980673752,12,Gjerøy,5
36,6,0.10009072048549125,1,Indre Kvarøy,5
36,7,0.0696085385215463,2,Onøy og Lurøy,5
36,8,0.022391308264220408,5,Lovund,5
36,9,0.025051801605924302,4,Sleneset,5
36,10,-0.028163614294247543,14,Aldra,5
36,11,-0.029630380846713433,15,Southern 1,5
36,12,-0.006935737218086084,11,Southern 2,5
36,13,0.02169957661535353,6,Southern 3,5
36,14,-0.0009791635792398131,8,Southern 4,5
36,15,-0.022555120729392628,13,Southern 5,5
37,0,0.0013880672827781687,7,Nesøy,5
37,1,-0.003498148935300058,9,Myken,5
37,2,-0.004173076880816443,10,Træna,5
37,3,0.024990061187817464,3,Selvær,5
37,4,-0.022699038063541985,13,Gjerøy,5
37,6,0.10147671919721307,1,Indre Kvarøy,5
37,7,0.06926283062154215,2,Onøy og Lurøy,5
37,8,0.02217728243899984,5,Lovund,5
37,9,0.02481313078594718,4,Sleneset,5
37,10,-0.027906057380362267,14,Aldra,5
37,11,-0.02966379271068651,15,Southern 1,5
37,12,-0.007012086974724299,11,Southern 2,5
37,13,0.021281207667084325,6,Southern 3,5
37,14,-0.0007364394118633315,8,Southern 4,5
37,15,-0.02255186194441611,12,Southern 5,5
38,0,0.0028146357580479783,7,Nesøy,5
38,1,-0.0034512359124287085,9,Myken,5
38,2,-0.0036904925534123945,10,Træna,5
38,3,0.024870750453605806,3,Selvær,5
38,4,-0.021735871416229853,12,Gjerøy,5
38,6,0.10071196022634836,1,Indre Kvarøy,5
38,7,0.06881675450938805,2,Onøy og Lurøy,5
38,8,0.02188465558690862,5,Lovund,5
38,9,0.02467072086696595,4,Sleneset,5
38,10,-0.029544319919581105,15,Aldra,5
38,11,-0.029418584380503016,14,Southern 1,5
38,12,-0.0065125740411490175,11,Southern 2,5
38,13,0.02116597808762484,6,Southern 3,5
38,14,-0.0006643213997142831,8,Southern 4,5
38,15,-0.022769258986200053,13,Southern 5,5
39,0,0.0029239649390016406,7,Nesøy,5
39,1,-0.003451912954601432,9,Myken,5
39,2,-0.0036834372598920752,10,Træna,5
39,3,0.02559616772630379,3,Selvær,5
39,4,-0.02186899788501447,12,Gjerøy,5
39,6,0.10067680180793154,1,Indre Kvarøy,5
39,7,0.0680294500760612,2,Onøy og Lurøy,5
39,8,0.02202793451631865,5,Lovund,5
39,9,0.02453112250039211,4,Sleneset,5
39,10,-0.029310433987415393,14,Aldra,5
39,11,-0.029331081451345123,15,Southern 1,5
39,12,-0.006595858763522122,11,Southern 2,5
39,13,0.0208007407556319,6,Southern 3,5
39,14,-0.0005529290380017044,8,Southern 4,5
