permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
14,2,-0.016493014630998497,12,Træna,14
14,3,-0.038350824745943424,14,Selvær,14
14,4,-0.014439026088594804,11,Gjerøy,14
14,5,0.02938389107628098,5,Hestmannøy,14
14,6,-0.016654386065639425,13,Indre Kvarøy,14
14,7,0.012545625773783358,6,Onøy og Lurøy,14
14,8,-0.0017228190773112423,9,Lovund,14
14,9,0.03864298479586751,4,Sleneset,14
14,10,0.04995632392283233,3,Aldra,14
14,11,0.1155905503522918,1,Southern 1,14
14,12,0.08814660731479532,2,Southern 2,14
14,13,0.010780779132171894,7,Southern 3,14
14,15,-0.04178394754095738,15,Southern 5,14
15,0,0.0031490687143780794,8,Nesøy,14
15,1,-0.013841770710693698,11,Myken,14
15,2,-0.016067162567490734,12,Træna,14
15,3,-0.037116672755213985,14,Selvær,14
15,4,-0.013627806606249323,10,Gjerøy,14
15,5,0.029071433084486994,5,Hestmannøy,14
15,6,-0.016706635009311556,13,Indre Kvarøy,14
15,7,0.01189411088128427,7,Onøy og Lurøy,14
15,8,-0.0019175024062853291,9,Lovund,14
15,9,0.03795614179362314,4,Sleneset,14
15,10,0.04803759982826121,3,Aldra,14
15,11,0.11191263211634125,1,Southern 1,14
15,12,0.09197269106689161,2,Southern 2,14
15,13,0.01352896605888121,6,Southern 3,14
15,15,-0.04161268138738126,15,Southern 5,14
16,0,0.0030052320874096325,8,Nesøy,14
16,1,-0.013350919532159737,10,Myken,14
16,2,-0.015065655592479058,12,Træna,14
16,3,-0.036181219966726186,14,Selvær,14
16,4,-0.01450665608564449,11,Gjerøy,14
16,5,0.027487742981654753,5,Hestmannøy,14
16,6,-0.015702243741215594,13,Indre Kvarøy,14
16,7,0.014399985788020202,6,Onøy og Lurøy,14
16,8,-0.002115147195998799,9,Lovund,14
16,9,0.03669312515669544,4,Sleneset,14
16,10,0.045984583719387295,3,Aldra,14
16,11,0.11364138902554126,1,Southern 1,14
16,12,0.09099515023499229,2,Southern 2,14
16,13,0.011898724663424556,7,Southern 3,14
16,15,-0.04055167944137968,15,Southern 5,14
17,0,0.0028806562992050254,8,Nesøy,14
17,1,-0.016625144951296144,13,Myken,14
17,2,-0.01522233730476893,12,Træna,14
17,3,-0.03523849936834024,14,Selvær,14
17,4,-0.014062802677247946,10,Gjerøy,14
17,5,0.03347597014317025,5,Hestmannøy,14
17,6,-0.014874839751939324,11,Indre Kvarøy,14
17,7,0.01372031725992074,6,Onøy og Lurøy,14
17,8,-0.0022726983208862885,9,Lovund,14
17,9,0.03554112378783405,4,Sleneset,14
17,10,0.04415861054589238,3,Aldra,14
17,11,0.11296551847182038,1,Southern 1,14
17,12,0.08979688795484005,2,Southern 2,14
17,13,0.012120799608995803,7,Southern 3,14
17,15,-0.039731149595677924,15,Southern 5,14
18,0,0.0028296619801638926,8,Nesøy,14
18,1,-0.016049640914383576,13,Myken,14
18,2,-0.015534750539599419,12,Træna,14
18,3,-0.035722706997303406,14,Selvær,14
18,4,-0.01404528367251973,10,Gjerøy,14
18,5,0.03615647892540851,4,Hestmannøy,14
18,6,-0.015488128104937129,11,Indre Kvarøy,14
18,7,0.013449877807764316,6,Onøy og Lurøy,14
18,8,-0.0022689083493822506,9,Lovund,14
18,9,0.03452738686846653,5,Sleneset,14
18,10,0.04410780127652307,3,Aldra,14
18,11,0.11270181651367614,1,Southern 1,14
18,12,0.08880345211842253,2,Southern 2,14
18,13,0.011845090718671755,7,Southern 3,14
18,15,-0.03867973552944936,15,Southern 5,14
19,0,0.0026649988571072693,8,Nesøy,14
19,1,-0.015511265214032476,12,Myken,14
19,2,-0.014675675923210162,11,Træna,14
19,3,-0.034851304385968326,14,Selvær,14
19,4,-0.013721474334753975,10,Gjerøy,14
19,5,0.034472103433109635,4,Hestmannøy,14
19,6,-0.01641565207691551,13,Indre Kvarøy,14
19,7,0.01287211834143615,7,Onøy og Lurøy,14
19,8,-0.00254554565902861,9,Lovund,14
19,9,0.03348535600007433,5,Sleneset,14
19,10,0.04301053477118198,3,Aldra,14
19,11,0.10987963782250929,1,Southern 1,14
19,12,0.09217911993087054,2,Southern 2,14
19,13,0.013707906263006468,6,Southern 3,14
19,15,-0.037918445723864734,15,Southern 5,14
20,0,0.0025739503153135385,8,Nesøy,14
20,1,-0.015488008181920768,12,Myken,14
20,2,-0.014091921608777902,11,Træna,14
20,3,-0.03417705709429676,14,Selvær,14
20,4,-0.013337089675446811,10,Gjerøy,14
20,5,0.03308730917704494,5,Hestmannøy,14
20,6,-0.016021805790206088,13,Indre Kvarøy,14
20,7,0.012354518197784,7,Onøy og Lurøy,14
20,8,-0.002130558761397097,9,Lovund,14
20,9,0.03393570997706831,4,Sleneset,14
20,10,0.04170400868108084,3,Aldra,14
20,11,0.10932542187809698,1,Southern 1,14
20,12,0.09140043715245356,2,Southern 2,14
20,13,0.014676836802831056,6,Southern 3,14
20,15,-0.037179338968105914,15,Southern 5,14
21,0,0.0024875316745533163,8,Nesøy,14
21,1,-0.015369971979585936,12,Myken,14
21,2,-0.014471827489189954,11,Træna,14
21,3,-0.033878696549806554,14,Selvær,14
21,4,-0.013027364610631288,10,Gjerøy,14
21,5,0.0353162220648517,4,Hestmannøy,14
21,6,-0.01737235208064539,13,Indre Kvarøy,14
21,7,0.013543459697660763,7,Onøy og Lurøy,14
21,8,-0.0022573662641441933,9,Lovund,14
21,9,0.03435511196114553,5,Sleneset,14
21,10,0.04056147082725744,3,Aldra,14
21,11,0.10747311554403612,1,Southern 1,14
21,12,0.09213245556235859,2,Southern 2,14
21,13,0.014680146012242162,6,Southern 3,14
21,15,-0.03753952226858045,15,Southern 5,14
22,0,0.002361757103997699,8,Nesøy,14
22,1,-0.015450533003409905,12,Myken,14
22,2,-0.01428577354858407,11,Træna,14
22,3,-0.03411309476424749,14,Selvær,14
22,4,-0.013257468956431179,10,Gjerøy,14
22,5,0.036000656699899145,4,Hestmannøy,14
22,6,-0.01747936734648471,13,Indre Kvarøy,14
22,7,0.013043757321352439,7,Onøy og Lurøy,14
22,8,-0.0022364496420371745,9,Lovund,14
22,9,0.03349566379770327,5,Sleneset,14
22,10,0.039583845201889935,3,Aldra,14
22,11,0.10597438054091998,1,Southern 1,14
22,12,0.0937630602805671,2,Southern 2,14
22,13,0.016160075105368942,6,Southern 3,14
22,15,-0.03692809668898211,15,Southern 5,14
23,0,0.0023593120123473173,8,Nesøy,14
23,1,-0.015224580230125512,12,Myken,14
23,2,-0.01368794798554247,11,Træna,14
23,3,-0.03444847570739468,14,Selvær,14
23,4,-0.013097458130156977,10,Gjerøy,14
23,5,0.03476907675785421,4,Hestmannøy,14
23,6,-0.016836277448940958,13,Indre Kvarøy,14
23,7,0.012664250531770683,7,Onøy og Lurøy,14
23,8,-0.0021673188638847425,9,Lovund,14
23,9,0.03293665771680954,5,Sleneset,14
23,10,0.038520687126947444,3,Aldra,14
23,11,0.10937077926397812,1,Southern 1,14
23,12,0.09281314648138266,2,Southern 2,14
23,13,0.01535028720111043,6,Southern 3,14
23,15,-0.03668972662463317,15,Southern 5,14
24,0,0.002168237936593237,8,Nesøy,14
24,1,-0.01506683259890352,11,Myken,14
24,2,-0.01791417507547544,13,Træna,14
24,3,-0.03415294968592233,14,Selvær,14
24,4,-0.012623862074481912,10,Gjerøy,14
24,5,0.03503670046015174,4,Hestmannøy,14
24,6,-0.016420992071167376,12,Indre Kvarøy,14
24,7,0.012441344247919163,7,Onøy og Lurøy,14
24,8,-0.0023083234241517985,9,Lovund,14
24,9,0.03240386061167621,5,Sleneset,14
24,10,0.04381107383433444,3,Aldra,14
24,11,0.10761751461763047,1,Southern 1,14
24,12,0.09338572811828137,2,Southern 2,14
24,13,0.015202893594387869,6,Southern 3,14
24,15,-0.03694780638935024,15,Southern 5,14
25,0,0.002143567246043473,8,Nesøy,14
25,1,-0.014928265637709366,11,Myken,14
25,2,-0.017401818237400363,13,Træna,14
25,3,-0.03546332789101265,14,Selvær,14
25,4,-0.012197427499452127,10,Gjerøy,14
25,5,0.036904237570684034,4,Hestmannøy,14
25,6,-0.016005931235832795,12,Indre Kvarøy,14
25,7,0.012530018784347197,7,Onøy og Lurøy,14
25,8,-0.0024288226134574903,9,Lovund,14
25,9,0.0323572601112472,5,Sleneset,14
25,10,0.04274366712186443,3,Aldra,14
25,11,0.10600451114299064,1,Southern 1,14
25,12,0.09479077794980524,2,Southern 2,14
25,13,0.014757937548503313,6,Southern 3,14
25,15,-0.03717397225909884,15,Southern 5,14
26,0,0.0021149386211273546,8,Nesøy,14
26,1,-0.014874685193856322,11,Myken,14
26,2,-0.01695551746707676,13,Træna,14
26,3,-0.03530237690761784,14,Selvær,14
26,4,-0.011960364178265919,10,Gjerøy,14
26,5,0.03627370980193327,4,Hestmannøy,14
26,6,-0.01580705903418881,12,Indre Kvarøy,14
26,7,0.012118384088926428,7,Onøy og Lurøy,14
26,8,-0.002507843850335705,9,Lovund,14
26,9,0.032538778666058144,5,Sleneset,14
26,10,0.04192388039537623,3,Aldra,14
26,11,0.10451558485870772,1,Southern 1,14
26,12,0.09705342151816897,2,Southern 2,14
26,13,0.014301853514122609,6,Southern 3,14
26,15,-0.03680029273155748,15,Southern 5,14
27,0,0.002063953078587303,8,Nesøy,14
27,1,-0.014569202996979636,11,Myken,14
27,2,-0.016407985429362722,13,Træna,14
27,3,-0.034765112044905004,14,Selvær,14
27,4,-0.01170663257514537,10,Gjerøy,14
27,5,0.03523187524122328,4,Hestmannøy,14
27,6,-0.01585849164860663,12,Indre Kvarøy,14
27,7,0.011777188591397767,7,Onøy og Lurøy,14
27,8,-0.0026823934448123327,9,Lovund,14
27,9,0.03196267321646161,5,Sleneset,14
27,10,0.040930194647286734,3,Aldra,14
27,11,0.10746284287028363,1,Southern 1,14
27,12,0.09610412492650804,2,Southern 2,14
27,13,0.013420155197032439,6,Southern 3,14
27,15,-0.0363307775274472,15,Southern 5,14
28,0,0.0019010258437892355,8,Nesøy,14
28,1,-0.014256749411648673,11,Myken,14
28,2,-0.01739632877599782,13,Træna,14
28,3,-0.03599692086273993,15,Selvær,14
28,4,-0.0115673748957977,10,Gjerøy,14
28,5,0.03772219940499698,4,Hestmannøy,14
28,6,-0.015705305721362393,12,Indre Kvarøy,14
28,7,0.01230933228195284,7,Onøy og Lurøy,14
28,8,-0.002698154383405128,9,Lovund,14
28,9,0.03169694926500973,5,Sleneset,14
28,10,0.04040592796524833,3,Aldra,14
28,11,0.10563983235799758,1,Southern 1,14
28,12,0.09755316941769646,2,Southern 2,14
28,13,0.01292288898951152,6,Southern 3,14
28,15,-0.03589807937372913,14,Southern 5,14
29,0,0.0018202574176917235,8,Nesøy,14
29,1,-0.013960240838438956,11,Myken,14
29,2,-0.01731978027090817,13,Træna,14
29,3,-0.03547373535974503,14,Selvær,14
29,4,-0.011337012809345697,10,Gjerøy,14
29,5,0.03923954177804739,4,Hestmannøy,14
29,6,-0.015184430308640756,12,Indre Kvarøy,14
29,7,0.011982169362894736,7,Onøy og Lurøy,14
29,8,-0.0028190423533977402,9,Lovund,14
29,9,0.031227941226196175,5,Sleneset,14
29,10,0.03949989127861148,3,Aldra,14
29,11,0.10524990074665151,1,Southern 1,14
29,12,0.09658472715001727,2,Southern 2,14
29,13,0.012666818535661421,6,Southern 3,14
29,15,-0.035544593453773476,15,Southern 5,14
30,0,0.0018075618396740864,8,Nesøy,14
30,1,-0.01389348457125694,11,Myken,14
30,2,-0.01709139599062691,13,Træna,14
30,3,-0.03665815651116902,15,Selvær,14
30,4,-0.011046324332582184,10,Gjerøy,14
30,5,0.03822080029216592,4,Hestmannøy,14
30,6,-0.015149388934992323,12,Indre Kvarøy,14
30,7,0.011773075043790474,7,Onøy og Lurøy,14
30,8,-0.0019422942300711407,9,Lovund,14
30,9,0.031039237009089105,5,Sleneset,14
30,10,0.038654257037750425,3,Aldra,14
30,11,0.10467728590035082,1,Southern 1,14
30,12,0.09806230237533309,2,Southern 2,14
30,13,0.013938287891996226,6,Southern 3,14
30,15,-0.03575935071792973,14,Southern 5,14
31,0,0.0017764801035953304,8,Nesøy,14
31,1,-0.013610283331093676,11,Myken,14
31,2,-0.016521040422504088,13,Træna,14
31,3,-0.036276892686453906,15,Selvær,14
31,4,-0.010884629391163749,10,Gjerøy,14
31,5,0.038131592851886324,3,Hestmannøy,14
31,6,-0.014861631376711608,12,Indre Kvarøy,14
31,7,0.01169735552179259,7,Onøy og Lurøy,14
31,8,-0.001753294426016213,9,Lovund,14
31,9,0.03252579090004538,5,Sleneset,14
31,10,0.03788089377295758,4,Aldra,14
31,11,0.10414919763439173,1,Southern 1,14
31,12,0.09726264197090521,2,Southern 2,14
31,13,0.013284101523650511,6,Southern 3,14
31,15,-0.03616787054375953,14,Southern 5,14
32,0,0.001013701363652191,8,Nesøy,14
32,1,-0.01372348956007732,11,Myken,14
32,2,-0.016381326290793346,13,Træna,14
32,3,-0.04050254708348669,15,Selvær,14
32,4,-0.01070416006312773,10,Gjerøy,14
32,5,0.037253323053250645,4,Hestmannøy,14
32,6,-0.014518689776576114,12,Indre Kvarøy,14
32,7,0.011403747867675774,7,Onøy og Lurøy,14
32,8,-0.0019092887331257865,9,Lovund,14
32,9,0.03243016133238437,5,Sleneset,14
32,10,0.04186867734581001,3,Aldra,14
32,11,0.10345231549099987,1,Southern 1,14
32,12,0.0998728054802687,2,Southern 2,14
32,13,0.013375401887242294,6,Southern 3,14
32,15,-0.03629822021257498,14,Southern 5,14
33,0,0.0010497048059650625,8,Nesøy,14
33,1,-0.013479286467760199,11,Myken,14
33,2,-0.015969843787704496,13,Træna,14
33,3,-0.04003661032211201,15,Selvær,14
33,4,-0.01063417429408183,10,Gjerøy,14
33,5,0.03812315303357429,4,Hestmannøy,14
33,6,-0.014286732671249499,12,Indre Kvarøy,14
33,7,0.011259528065548348,7,Onøy og Lurøy,14
33,8,-0.0016655525464290403,9,Lovund,14
33,9,0.032322107918224076,5,Sleneset,14
33,10,0.04108066144393639,3,Aldra,14
33,11,0.10277874898409167,1,Southern 1,14
33,12,0.09902560055357343,2,Southern 2,14
33,13,0.013535724300517221,6,Southern 3,14
33,15,-0.036470616914571534,14,Southern 5,14
34,0,0.0010295469448390404,8,Nesøy,14
34,1,-0.013671833445314637,11,Myken,14
34,2,-0.01561916443858565,13,Træna,14
34,3,-0.04262819397202543,15,Selvær,14
34,4,-0.010352353213089763,10,Gjerøy,14
34,5,0.03736510351105669,4,Hestmannøy,14
34,6,-0.014260825472858521,12,Indre Kvarøy,14
34,7,0.012457427516239843,7,Onøy og Lurøy,14
34,8,-0.0016105528608062192,9,Lovund,14
34,9,0.03179012195024808,5,Sleneset,14
34,10,0.040397242029820084,3,Aldra,14
34,11,0.10666986363359589,1,Southern 1,14
34,12,0.09837912757001605,2,Southern 2,14
34,13,0.012978492513456862,6,Southern 3,14
34,15,-0.03629159016507042,14,Southern 5,14
35,0,0.0009576092718252775,8,Nesøy,14
35,1,-0.013457918984595843,11,Myken,14
35,2,-0.015166204871844184,13,Træna,14
35,3,-0.04291269481117034,15,Selvær,14
35,4,-0.010209144949632256,10,Gjerøy,14
35,5,0.03483274753450211,5,Hestmannøy,14
35,6,-0.013903976157049296,12,Indre Kvarøy,14
35,7,0.01238565162129381,6,Onøy og Lurøy,14
35,8,-0.0017776487936958692,9,Lovund,14
35,9,0.03630216909115715,4,Sleneset,14
35,10,0.040159328415757464,3,Aldra,14
35,11,0.1051474895912872,1,Southern 1,14
35,12,0.09850145132657841,2,Southern 2,14
35,13,0.01221303463877403,7,Southern 3,14
35,15,-0.03643948082166575,14,Southern 5,14
36,0,0.0016767144185656012,8,Nesøy,14
36,1,-0.013254457599973603,11,Myken,14
36,2,-0.017261324242140226,13,Træna,14
36,3,-0.0423738075509201,15,Selvær,14
36,4,-0.00990316560824387,10,Gjerøy,14
36,5,0.034313577062009354,5,Hestmannøy,14
36,6,-0.0135437802528383,12,Indre Kvarøy,14
36,7,0.012112439282337803,6,Onøy og Lurøy,14
36,8,-0.0017364359571820634,9,Lovund,14
36,9,0.03896858237041575,4,Sleneset,14
36,10,0.03983377048820831,3,Aldra,14
36,11,0.10358801943328012,1,Southern 1,14
36,12,0.0987461299800472,2,Southern 2,14
36,13,0.011709444586148223,7,Southern 3,14
36,15,-0.036243294308192314,14,Southern 5,14
37,0,0.0016210937146890934,8,Nesøy,14
37,1,-0.01321782206949616,11,Myken,14
37,2,-0.016867287517545897,13,Træna,14
37,3,-0.04186761125857068,15,Selvær,14
37,4,-0.01004378117849619,10,Gjerøy,14
37,5,0.033597614015881086,5,Hestmannøy,14
37,6,-0.014240061160316878,12,Indre Kvarøy,14
37,7,0.012516463625439627,7,Onøy og Lurøy,14
37,8,-0.0018319461634675295,9,Lovund,14
37,9,0.0383959140221972,4,Sleneset,14
37,10,0.039601715872393306,3,Aldra,14
37,11,0.10253636533636537,1,Southern 1,14
37,12,0.09969278490509934,2,Southern 2,14
37,13,0.012669691653036956,6,Southern 3,14
37,15,-0.03593072169568675,14,Southern 5,14
38,0,0.0015953644825591456,8,Nesøy,14
38,1,-0.01305229573619657,11,Myken,14
38,2,-0.016465578835815082,13,Træna,14
38,3,-0.04139452581525552,15,Selvær,14
38,4,-0.00993643613419224,10,Gjerøy,14
38,5,0.03296054410106659,5,Hestmannøy,14
38,6,-0.014098829640878881,12,Indre Kvarøy,14
38,7,0.012254188462109046,6,Onøy og Lurøy,14
38,8,-0.0018459757126559392,9,Lovund,14
38,9,0.04237791028166742,3,Sleneset,14
38,10,0.039581644805975084,4,Aldra,14
38,11,0.0996485490389809,1,Southern 1,14
38,12,0.09864929938301999,2,Southern 2,14
38,13,0.01218058905017401,7,Southern 3,14
38,15,-0.03582203562903606,14,Southern 5,14
39,0,0.0016051684015565277,8,Nesøy,14
39,1,-0.01286736871938674,11,Myken,14
39,2,-0.017173681920413297,13,Træna,14
39,3,-0.040841808355505424,15,Selvær,14
39,4,-0.009900925936680707,10,Gjerøy,14
39,5,0.033253906750269624,5,Hestmannøy,14
39,6,-0.013928342537482439,12,Indre Kvarøy,14
39,7,0.012125448810387874,6,Onøy og Lurøy,14
39,8,-0.0018461659413474844,9,Lovund,14
39,9,0.04427379791251695,3,Sleneset,14
39,10,0.038964413578988,4,Aldra,14
39,11,0.09920721880315539,1,Southern 1,14
39,12,0.09786453337234617,2,Southern 2,14
