permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,7,0.005644432664802789,9,Onøy og Lurøy,5
9,8,0.0017733321413423648,11,Lovund,5
9,9,0.011233847762619882,6,Sleneset,5
9,10,0.007182264347147578,8,Aldra,5
9,11,-0.06419466351554709,15,Southern 1,5
9,12,-0.0044079713503706874,14,Southern 2,5
9,13,0.02613002144515059,4,Southern 3,5
9,14,0.0014334809259834882,12,Southern 4,5
9,15,0.01377714679459096,5,Southern 5,5
10,0,0.006286246415585331,10,Nesøy,5
10,1,0.009872197522278494,8,Myken,5
10,2,0.06908664969700605,2,Træna,5
10,3,0.04342987617367118,3,Selvær,5
10,4,-0.000560331759340145,13,Gjerøy,5
10,6,0.07157939328443993,1,Indre Kvarøy,5
10,7,0.01608801782125152,5,Onøy og Lurøy,5
10,8,0.0018399529384727775,11,Lovund,5
10,9,0.011455852412893841,7,Sleneset,5
10,10,0.007185512707956256,9,Aldra,5
10,11,-0.07160775935630327,15,Southern 1,5
10,12,-0.00424248173174163,14,Southern 2,5
10,13,0.026105654539294386,4,Southern 3,5
10,14,0.0016396801311728958,12,Southern 4,5
10,15,0.013426265573211466,6,Southern 5,5
11,0,0.006074219879840742,11,Nesøy,5
11,1,0.009352495872559095,8,Myken,5
11,2,0.0661341412708489,2,Træna,5
11,3,0.050008927250786234,3,Selvær,5
11,4,-0.0014100417381706831,13,Gjerøy,5
11,6,0.07335100783206942,1,Indre Kvarøy,5
11,7,0.014347167625542402,5,Onøy og Lurøy,5
11,8,0.0071051236328546685,10,Lovund,5
11,9,0.011021872215644813,7,Sleneset,5
11,10,0.007122935405286956,9,Aldra,5
11,11,-0.07767301958964923,15,Southern 1,5
11,12,-0.004160389191962739,14,Southern 2,5
11,13,0.025912975309366034,4,Southern 3,5
11,14,0.001258129657295136,12,Southern 4,5
11,15,0.013139180937537333,6,Southern 5,5
12,0,0.006272926733684882,11,Nesøy,5
12,1,0.00925852147907119,8,Myken,5
12,2,0.06129205605887062,2,Træna,5
12,3,0.04816156816094408,3,Selvær,5
12,4,-0.000778420262611231,13,Gjerøy,5
12,6,0.07204442112817992,1,Indre Kvarøy,5
12,7,0.02129132250274453,5,Onøy og Lurøy,5
12,8,0.006586029180285125,10,Lovund,5
12,9,0.011919176850564303,7,Sleneset,5
12,10,0.007270028158693529,9,Aldra,5
12,11,-0.07784041179458218,15,Southern 1,5
12,12,-0.003787998927999413,14,Southern 2,5
12,13,0.02572370518810213,4,Southern 3,5
12,14,0.001266489662291994,12,Southern 4,5
12,15,0.012905312251609602,6,Southern 5,5
13,0,0.004404652280810869,11,Nesøy,5
13,1,0.014646962276616732,6,Myken,5
13,2,0.05747647582948912,2,Træna,5
13,3,0.05119766053052391,3,Selvær,5
13,4,-0.0013298709780878543,13,Gjerøy,5
13,6,0.06936509641184109,1,Indre Kvarøy,5
13,7,0.01948497279263432,5,Onøy og Lurøy,5
13,8,0.006486380448870326,10,Lovund,5
13,9,0.012065078220330521,8,Sleneset,5
13,10,0.007352450127550503,9,Aldra,5
13,11,-0.07546134111022372,15,Southern 1,5
13,12,-0.003349940123536253,14,Southern 2,5
13,13,0.025490221018481054,4,Southern 3,5
13,14,0.0009271838631640186,12,Southern 4,5
13,15,0.012828744781384451,7,Southern 5,5
14,0,0.00388212597348308,11,Nesøy,5
14,1,0.014009850821490422,6,Myken,5
14,2,0.06475269513149429,2,Træna,5
14,3,0.05341282409084632,3,Selvær,5
14,4,-0.002073723535287308,13,Gjerøy,5
14,6,0.06912681172945087,1,Indre Kvarøy,5
14,7,0.01795737955991538,5,Onøy og Lurøy,5
14,8,0.006157645797691242,10,Lovund,5
14,9,0.01174315539826336,8,Sleneset,5
14,10,0.007331037320291236,9,Aldra,5
14,11,-0.07981076579566058,15,Southern 1,5
14,12,-0.003139942728462679,14,Southern 2,5
14,13,0.025392808992586762,4,Southern 3,5
14,14,0.0003661621479433052,12,Southern 4,5
14,15,0.012476661465803382,7,Southern 5,5
15,0,0.004342960514600274,11,Nesøy,5
15,1,0.014285507585104813,6,Myken,5
15,2,0.06218581446146977,2,Træna,5
15,3,0.05227088400867224,3,Selvær,5
15,4,-0.0024179281601686975,13,Gjerøy,5
15,6,0.06699923760187249,1,Indre Kvarøy,5
15,7,0.01717653199813791,5,Onøy og Lurøy,5
15,8,0.009382000553937567,9,Lovund,5
15,9,0.01347315689137953,7,Sleneset,5
15,10,0.007370242093410654,10,Aldra,5
15,11,-0.07886240856954559,15,Southern 1,5
15,12,-0.00399575090375221,14,Southern 2,5
15,13,0.02606579877378618,4,Southern 3,5
15,14,0.00025310135327093056,12,Southern 4,5
15,15,0.013055578167673216,8,Southern 5,5
16,0,0.0033983920801347,11,Nesøy,5
16,1,0.014160450791490465,6,Myken,5
16,2,0.06119242278603076,2,Træna,5
16,3,0.052043817582380456,3,Selvær,5
16,4,-0.0036955432512406333,13,Gjerøy,5
16,6,0.07159991102508866,1,Indre Kvarøy,5
16,7,0.016423801984392493,5,Onøy og Lurøy,5
16,8,0.008619092981887112,9,Lovund,5
16,9,0.0131034695051302,7,Sleneset,5
16,10,0.007512915602432052,10,Aldra,5
16,11,-0.07805721780781089,15,Southern 1,5
16,12,-0.004313523131902045,14,Southern 2,5
16,13,0.026433930637459257,4,Southern 3,5
16,14,8.085458156925065e-05,12,Southern 4,5
16,15,0.013081951002807249,8,Southern 5,5
17,0,0.0034551558641025115,11,Nesøy,5
17,1,0.01350021079117846,6,Myken,5
17,2,0.06168986730660495,2,Træna,5
17,3,0.050577578905938524,3,Selvær,5
17,4,-0.004460794147811986,14,Gjerøy,5
17,6,0.06935416223561262,1,Indre Kvarøy,5
17,7,0.02120340340601458,5,Onøy og Lurøy,5
17,8,0.007295890683174536,10,Lovund,5
17,9,0.01314693708416981,7,Sleneset,5
17,10,0.007468105151639017,9,Aldra,5
17,11,-0.07736831787015788,15,Southern 1,5
17,12,-0.003923342804342575,13,Southern 2,5
17,13,0.026793074563655955,4,Southern 3,5
17,14,-1.3611821459742114e-05,12,Southern 4,5
17,15,0.012866407021530307,8,Southern 5,5
18,0,0.003590420534825057,11,Nesøy,5
18,1,0.013314226092784535,7,Myken,5
18,2,0.05882730054512009,2,Træna,5
18,3,0.0494538679614617,3,Selvær,5
18,4,-0.002772229658212758,13,Gjerøy,5
18,6,0.06881805345308735,1,Indre Kvarøy,5
18,7,0.01976842471380377,5,Onøy og Lurøy,5
18,8,0.00665561828301273,10,Lovund,5
18,9,0.017034747252268667,6,Sleneset,5
18,10,0.00864952927161766,9,Aldra,5
18,11,-0.07848042768278161,15,Southern 1,5
18,12,-0.004102500894690548,14,Southern 2,5
18,13,0.028426539821042342,4,Southern 3,5
18,14,-0.00017289262866661926,12,Southern 4,5
18,15,0.012574049305176725,8,Southern 5,5
19,0,0.003893475236282741,11,Nesøy,5
19,1,0.012727637923063521,8,Myken,5
19,2,0.05616754009053627,2,Træna,5
19,3,0.048822161571458196,3,Selvær,5
19,4,-0.003208341480031551,13,Gjerøy,5
19,6,0.0687740550960037,1,Indre Kvarøy,5
19,7,0.018341315491012276,5,Onøy og Lurøy,5
19,8,0.009174952433453435,9,Lovund,5
19,9,0.017037210365593313,6,Sleneset,5
19,10,0.008430656988777522,10,Aldra,5
19,11,-0.07671704044925787,15,Southern 1,5
19,12,-0.004005710718618693,14,Southern 2,5
19,13,0.028913297608160013,4,Southern 3,5
19,14,-0.00031687223260692114,12,Southern 4,5
19,15,0.013550388446023126,7,Southern 5,5
20,0,0.005510769601501327,11,Nesøy,5
20,1,0.012198735047733073,8,Myken,5
20,2,0.057343630419145156,2,Træna,5
20,3,0.04834603323683131,3,Selvær,5
20,4,-0.003554507825493059,13,Gjerøy,5
20,6,0.067331095646363,1,Indre Kvarøy,5
20,7,0.01814587221235065,5,Onøy og Lurøy,5
20,8,0.008537575378249814,10,Lovund,5
20,9,0.017340096274158195,6,Sleneset,5
20,10,0.00882933857456882,9,Aldra,5
20,11,-0.07675151102046937,15,Southern 1,5
20,12,-0.004249106997375244,14,Southern 2,5
20,13,0.029500400605381727,4,Southern 3,5
20,14,-0.0004203269098456478,12,Southern 4,5
20,15,0.013476632126749344,7,Southern 5,5
21,0,0.006001623902659966,11,Nesøy,5
21,1,0.012003948886882786,8,Myken,5
21,2,0.05573558912105479,2,Træna,5
21,3,0.047999939172818064,3,Selvær,5
21,4,-0.0009625243378820672,13,Gjerøy,5
21,6,0.06584765820092092,1,Indre Kvarøy,5
21,7,0.018842457692684174,5,Onøy og Lurøy,5
21,8,0.00793569066080818,10,Lovund,5
21,9,0.016776067297057242,6,Sleneset,5
21,10,0.008689768730705578,9,Aldra,5
21,11,-0.07574397531302532,15,Southern 1,5
21,12,-0.004062058007275954,14,Southern 2,5
21,13,0.029302407773333032,4,Southern 3,5
21,14,-0.00040623309476704164,12,Southern 4,5
21,15,0.013624365683874727,7,Southern 5,5
22,0,0.006043539082755383,11,Nesøy,5
22,1,0.011393725503402495,8,Myken,5
22,2,0.054471334997235006,2,Træna,5
22,3,0.04701946050405054,3,Selvær,5
22,4,-0.0012555134796477347,13,Gjerøy,5
22,6,0.0653908626843549,1,Indre Kvarøy,5
22,7,0.018301460137228467,5,Onøy og Lurøy,5
22,8,0.010053294137198087,9,Lovund,5
22,9,0.017756135428294545,6,Sleneset,5
22,10,0.009000000599243775,10,Aldra,5
22,11,-0.0750022839002584,15,Southern 1,5
22,12,-0.004039042087811999,14,Southern 2,5
22,13,0.029456016155348673,4,Southern 3,5
22,14,-0.0004760822070976236,12,Southern 4,5
22,15,0.013471818815552967,7,Southern 5,5
23,0,0.006090410912461497,11,Nesøy,5
23,1,0.011295211358333558,8,Myken,5
23,2,0.053657650023647696,2,Træna,5
23,3,0.04671928160478,3,Selvær,5
23,4,0.00368659846206567,12,Gjerøy,5
23,6,0.06489048897861185,1,Indre Kvarøy,5
23,7,0.01733445816856286,6,Onøy og Lurøy,5
23,8,0.009440892963378465,9,Lovund,5
23,9,0.017598885069375875,5,Sleneset,5
23,10,0.009026755221274285,10,Aldra,5
23,11,-0.07775547250994755,15,Southern 1,5
23,12,-0.004156540995580873,14,Southern 2,5
23,13,0.029099052851710317,4,Southern 3,5
23,14,0.0012758041695258742,13,Southern 4,5
23,15,0.01338125009164955,7,Southern 5,5
24,0,0.005839749059074164,11,Nesøy,5
24,1,0.010843117445210285,8,Myken,5
24,2,0.05242031381921811,2,Træna,5
24,3,0.04612643328056324,3,Selvær,5
24,4,0.0029025748573451855,12,Gjerøy,5
24,6,0.0642984077241291,1,Indre Kvarøy,5
24,7,0.016642847295718754,6,Onøy og Lurøy,5
24,8,0.008761759169989865,10,Lovund,5
24,9,0.02232096119193922,5,Sleneset,5
24,10,0.0089324347620766,9,Aldra,5
24,11,-0.07705956713949205,15,Southern 1,5
24,12,-0.00405564680554849,14,Southern 2,5
24,13,0.02952675741272938,4,Southern 3,5
24,14,0.0002509956514153494,13,Southern 4,5
24,15,0.013833588645480363,7,Southern 5,5
25,0,0.005613922682836401,11,Nesøy,5
25,1,0.01051683718572758,8,Myken,5
25,2,0.05153460783088531,2,Træna,5
25,3,0.04534728276492236,3,Selvær,5
25,4,0.0022171815580951256,12,Gjerøy,5
25,6,0.06311730774068078,1,Indre Kvarøy,5
25,7,0.018046598924476624,6,Onøy og Lurøy,5
25,8,0.008051332363163523,10,Lovund,5
25,9,0.021778750985199446,5,Sleneset,5
25,10,0.00972448694404372,9,Aldra,5
25,11,-0.07554073644013765,15,Southern 1,5
25,12,-0.004358453314943313,14,Southern 2,5
25,13,0.02991746602717477,4,Southern 3,5
25,14,0.0001573380026538132,13,Southern 4,5
25,15,0.015460803115070598,7,Southern 5,5
26,0,0.005788005004994569,11,Nesøy,5
26,1,0.01029760279430235,8,Myken,5
26,2,0.05018668628394788,2,Træna,5
26,3,0.044860515768195414,3,Selvær,5
26,4,0.0015499834961981605,12,Gjerøy,5
26,6,0.0660977963803981,1,Indre Kvarøy,5
26,7,0.01798246343607163,6,Onøy og Lurøy,5
26,8,0.007694368968999709,10,Lovund,5
26,9,0.021625454560418207,5,Sleneset,5
26,10,0.009656468698150468,9,Aldra,5
26,11,-0.07532581749355288,15,Southern 1,5
26,12,-0.004292345611989485,14,Southern 2,5
26,13,0.030126541294656126,4,Southern 3,5
26,14,-0.00013662550495874255,13,Southern 4,5
26,15,0.015473628294017595,7,Southern 5,5
27,0,0.005752765284731859,11,Nesøy,5
27,1,0.009919449307567082,8,Myken,5
27,2,0.05422953294222986,2,Træna,5
27,3,0.044605483464960176,3,Selvær,5
27,4,0.0009322075129602301,12,Gjerøy,5
27,6,0.06515195318381944,1,Indre Kvarøy,5
27,7,0.0176120929284467,6,Onøy og Lurøy,5
27,8,0.006531052806930493,10,Lovund,5
27,9,0.020781443622625826,5,Sleneset,5
27,10,0.009138649834639846,9,Aldra,5
27,11,-0.07415379531462805,15,Southern 1,5
27,12,-0.004330448001612698,14,Southern 2,5
27,13,0.030252549915713068,4,Southern 3,5
27,14,-0.00027320341686602875,13,Southern 4,5
27,15,0.015434992298331309,7,Southern 5,5
28,0,0.005856467202874307,11,Nesøy,5
28,1,0.009619783373385368,9,Myken,5
28,2,0.053213049036333816,2,Træna,5
28,3,0.04798837509354105,3,Selvær,5
28,4,0.0007808542159671786,12,Gjerøy,5
28,6,0.06415414056353215,1,Indre Kvarøy,5
28,7,0.016920058069705233,6,Onøy og Lurøy,5
28,8,0.006462380603850125,10,Lovund,5
28,9,0.02186747978489719,5,Sleneset,5
28,10,0.00966712758331646,8,Aldra,5
28,11,-0.07644564626493093,15,Southern 1,5
28,12,-0.004369363792046493,14,Southern 2,5
28,13,0.030608073068558082,4,Southern 3,5
28,14,-0.00036537781421922065,13,Southern 4,5
28,15,0.015627325645084813,7,Southern 5,5
29,0,0.0052788644119572984,11,Nesøy,5
29,1,0.009575440651649404,9,Myken,5
29,2,0.05299404458554933,2,Træna,5
29,3,0.04966926327520748,3,Selvær,5
29,4,0.0008347433890456327,12,Gjerøy,5
29,6,0.06331649238498643,1,Indre Kvarøy,5
29,7,0.016177083203378156,7,Onøy og Lurøy,5
29,8,0.006187512623542029,10,Lovund,5
29,9,0.021508661045559124,5,Sleneset,5
29,10,0.00974244272837456,8,Aldra,5
29,11,-0.07653329185831553,15,Southern 1,5
29,12,-0.00456426132411107,14,Southern 2,5
29,13,0.03027932622907466,4,Southern 3,5
29,14,-0.0009107682751096887,13,Southern 4,5
29,15,0.01802917329906128,6,Southern 5,5
30,0,0.0052194734475923665,11,Nesøy,5
30,1,0.00945201831511187,9,Myken,5
30,2,0.05297697973621593,2,Træna,5
30,3,0.04936903853768218,3,Selvær,5
30,4,0.00018834987203832364,12,Gjerøy,5
30,6,0.06228349949780306,1,Indre Kvarøy,5
30,7,0.01889374796833115,6,Onøy og Lurøy,5
30,8,0.005598722946723412,10,Lovund,5
30,9,0.02104364430108683,5,Sleneset,5
30,10,0.009480580454810768,8,Aldra,5
30,11,-0.07531069658597261,15,Southern 1,5
30,12,-0.004682689583793037,14,Southern 2,5
30,13,0.030386653262039497,4,Southern 3,5
30,14,-0.0010903245889232877,13,Southern 4,5
30,15,0.017775728789102656,7,Southern 5,5
31,0,0.005479180566046415,11,Nesøy,5
31,1,0.00939811724399039,8,Myken,5
31,2,0.05233143546917437,2,Træna,5
31,3,0.04863609117806473,3,Selvær,5
31,4,0.0006396785252597454,12,Gjerøy,5
31,6,0.061915908004897824,1,Indre Kvarøy,5
31,7,0.018262061007859823,6,Onøy og Lurøy,5
31,8,0.007176924372357694,10,Lovund,5
31,9,0.020919148916538594,5,Sleneset,5
31,10,0.009371471168584026,9,Aldra,5
31,11,-0.07457017980406552,15,Southern 1,5
31,12,-0.004686435190402602,14,Southern 2,5
31,13,0.03012574734095117,4,Southern 3,5
31,14,-0.0008757543580995004,13,Southern 4,5
31,15,0.017461331928691957,7,Southern 5,5
32,0,0.005736968244209681,11,Nesøy,5
32,1,0.00918516506282415,9,Myken,5
32,2,0.05105427161274728,2,Træna,5
32,3,0.048877867357191816,3,Selvær,5
32,4,0.0022095993655434337,12,Gjerøy,5
32,6,0.06128015300173984,1,Indre Kvarøy,5
32,7,0.01791725628258254,6,Onøy og Lurøy,5
32,8,0.006968374401796887,10,Lovund,5
32,9,0.02052298547377,5,Sleneset,5
32,10,0.009189673096165592,8,Aldra,5
32,11,-0.07359035873314658,15,Southern 1,5
32,12,-0.004320230800391096,14,Southern 2,5
32,13,0.030261119929261532,4,Southern 3,5
32,14,-0.0009217740401174031,13,Southern 4,5
32,15,0.017213656115671428,7,Southern 5,5
33,0,0.0037809708603165045,11,Nesøy,5
33,1,0.009078834343735787,8,Myken,5
33,2,0.05003664313520718,3,Træna,5
33,3,0.05340243669148778,2,Selvær,5
33,4,0.002072566158608789,12,Gjerøy,5
33,6,0.060620634503502004,1,Indre Kvarøy,5
33,7,0.017822630274824502,6,Onøy og Lurøy,5
33,8,0.0067957286375701555,10,Lovund,5
33,9,0.02007848665152044,5,Sleneset,5
33,10,0.009055292452540338,9,Aldra,5
33,11,-0.07298598331016533,15,Southern 1,5
33,12,-0.004220978325005391,14,Southern 2,5
33,13,0.030161361211100336,4,Southern 3,5
33,14,-0.0011170887421298001,13,Southern 4,5
33,15,0.01700319182673581,7,Southern 5,5
34,0,0.003915685825050042,11,Nesøy,5
34,1,0.009502249928059439,8,Myken,5
34,2,0.049662249606830855,3,Træna,5
34,3,0.05315117071713654,2,Selvær,5
34,4,0.003507994960247877,12,Gjerøy,5
34,6,0.06012457169613216,1,Indre Kvarøy,5
34,7,0.01716237017692437,6,Onøy og Lurøy,5
34,8,0.006614584215075408,10,Lovund,5
34,9,0.019807680628652152,5,Sleneset,5
34,10,0.009039522614996257,9,Aldra,5
34,11,-0.07222254789824133,15,Southern 1,5
34,12,-0.0041420990146067115,14,Southern 2,5
34,13,0.02989409807911323,4,Southern 3,5
34,14,-0.0011804882761529338,13,Southern 4,5
34,15,0.016747683110631736,7,Southern 5,5
35,0,0.004002424261277868,11,Nesøy,5
35,1,0.00937618044263639,8,Myken,5
35,2,0.04977225187951386,3,Træna,5
35,3,0.05729509885061716,2,Selvær,5
35,4,0.003243224500436661,12,Gjerøy,5
35,6,0.0594699610709791,1,Indre Kvarøy,5
35,7,0.016446242951372037,7,Onøy og Lurøy,5
35,8,0.007066261292175395,10,Lovund,5
35,9,0.019406000588080317,5,Sleneset,5
35,10,0.008939177539658588,9,Aldra,5
35,11,-0.07539851197620677,15,Southern 1,5
35,12,-0.004048299667567197,14,Southern 2,5
35,13,0.03070864119531582,4,Southern 3,5
35,14,-0.0013099286814276753,13,Southern 4,5
35,15,0.016616002122987524,6,Southern 5,5
36,0,0.0037178314717325606,11,Nesøy,5
36,1,0.009089034072216751,8,Myken,5
36,2,0.04976297754694408,3,Træna,5
36,3,0.05655574587484366,2,Selvær,5
36,4,0.00280214868510818,12,Gjerøy,5
36,6,0.05892496994981468,1,Indre Kvarøy,5
36,7,0.015860896951228925,7,Onøy og Lurøy,5
36,8,0.008384503121320138,10,Lovund,5
36,9,0.019207349510415955,5,Sleneset,5
36,10,0.00874194606055727,9,Aldra,5
36,11,-0.07438395117089554,15,Southern 1,5
36,12,-0.004462673488741669,14,Southern 2,5
36,13,0.03179444569162993,4,Southern 3,5
36,14,-0.0014295136642653375,13,Southern 4,5
36,15,0.017019015757939494,6,Southern 5,5
37,0,0.003870010617429547,11,Nesøy,5
37,1,0.00888274196377796,8,Myken,5
37,2,0.04885865523431272,3,Træna,5
37,3,0.05680944757472004,2,Selvær,5
37,4,0.0021067342820149607,12,Gjerøy,5
37,6,0.05861710866776241,1,Indre Kvarøy,5
37,7,0.018072143686384032,6,Onøy og Lurøy,5
37,8,0.00786038529804779,10,Lovund,5
37,9,0.018840780381214808,5,Sleneset,5
37,10,0.008609112874537616,9,Aldra,5
37,11,-0.07369572227216296,15,Southern 1,5
37,12,-0.004710920781033246,14,Southern 2,5
37,13,0.03199722529526423,4,Southern 3,5
37,14,-0.0014500683720861775,13,Southern 4,5
37,15,0.01691709191966536,7,Southern 5,5
38,0,0.0040216055486759095,11,Nesøy,5
38,1,0.008683487328289665,8,Myken,5
38,2,0.04796122484800767,3,Træna,5
38,3,0.0605299530435158,1,Selvær,5
38,4,0.001279971804578045,12,Gjerøy,5
38,6,0.05810104852217133,2,Indre Kvarøy,5
38,7,0.017473665163336836,6,Onøy og Lurøy,5
38,8,0.0075399305245994796,10,Lovund,5
38,9,0.018640693617192658,5,Sleneset,5
38,10,0.00850477304280009,9,Aldra,5
38,11,-0.07288715758319142,15,Southern 1,5
38,12,-0.004560033122511446,14,Southern 2,5
38,13,0.03157272845284253,4,Southern 3,5
38,14,-0.0020280049774494633,13,Southern 4,5
38,15,0.016750840156991405,7,Southern 5,5
39,0,0.004158191556723221,11,Nesøy,5
39,1,0.008779242581559581,8,Myken,5
39,2,0.050817181802098786,3,Træna,5
39,3,0.0603902521523451,1,Selvær,5
39,4,0.0006855727397197203,12,Gjerøy,5
39,6,0.05936268674668884,2,Indre Kvarøy,5
39,7,0.01675949275619569,6,Onøy og Lurøy,5
39,8,0.007389808725950884,10,Lovund,5
39,9,0.01847522038981322,5,Sleneset,5
39,10,0.008491323291947924,9,Aldra,5
39,11,-0.07486887945827381,15,Southern 1,5
39,12,-0.0047002997907245065,14,Southern 2,5
39,13,0.031308486131724246,4,Southern 3,5
39,14,-0.0020489508216223703,13,Southern 4,5
39,15,0.01658539756570254,7,Southern 5,5
40,0,0.003768484469636557,11,Nesøy,5
40,1,0.008745079022330526,8,Myken,5
40,2,0.05353034090848535,3,Træna,5
40,3,0.06000388522227884,1,Selvær,5
40,4,0.0003550810804715941,12,Gjerøy,5
40,6,0.05962839682215806,2,Indre Kvarøy,5
40,7,0.0162248501109463,7,Onøy og Lurøy,5
