n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,833,0.1864288880835911,1.5369255542755127,random_individual,4,4,833,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
10,5,1911,0.2876684381282888,1.4872729778289795,random_individual,4,5,1911,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
9,6,2397,0.315378090943633,1.4567737579345703,random_individual,4,6,2397,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
8,7,2981,0.3190109439170764,1.4554455280303955,random_individual,4,7,2981,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
7,8,3337,0.4157748397851047,1.4308034181594849,random_individual,4,8,3337,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
6,9,3920,0.391538365489076,1.453292965888977,random_individual,4,9,3920,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
5,10,4317,0.4328070830323702,1.439948797225952,random_individual,4,10,4317,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
4,11,4576,0.4219070329421527,1.4378963708877563,random_individual,4,11,4576,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
3,12,5134,0.3421107640479015,1.4862186908721924,random_individual,4,12,5134,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
2,13,5292,0.3206465919744395,1.4884871244430542,random_individual,4,13,5292,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
1,14,5411,0.3357516959990603,1.4827373027801514,random_individual,4,14,5411,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,4,15,5503,3,Selvær,6,1646271930,40,body_mass,0.1030927835051546,20
14,1,292,0.2353023895621278,1.5087180137634275,shapley_mean,-1,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,0.3011294330939374,1.4927411079406738,shapley_mean,-1,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,0.3054894848307976,1.4960989952087402,shapley_mean,-1,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.1927318357100114,1.544972538948059,shapley_mean,-1,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.1697188559722106,1.5571476221084597,shapley_mean,-1,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.1941447332967638,1.5443912744522097,shapley_mean,-1,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.2399196906329033,1.5279574394226074,shapley_mean,-1,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.2755771035656408,1.5188339948654177,shapley_mean,-1,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.3405666102549324,1.488918662071228,shapley_mean,-1,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.3074873063563578,1.5040112733840942,shapley_mean,-1,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.3082816933584958,1.508612036705017,shapley_mean,-1,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.2597389887981018,1.5370852947235107,shapley_mean,-1,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3351293453521708,1.4970935583114624,shapley_mean,-1,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.336915216705727,1.4901454448699951,shapley_mean,-1,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,shapley_mean,-1,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,-0.2064083701125177,1.619796633720398,random_individual,0,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,-0.1460104482808889,1.6138510704040527,random_individual,0,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,-0.1346978674151018,1.6330622434616089,random_individual,0,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.008641088051804,1.6038378477096558,random_individual,0,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.0029092534316242,1.611530303955078,random_individual,0,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.069170613135077,1.5957539081573486,random_individual,0,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.1562063919860112,1.5718342065811155,random_individual,0,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.2399521872780732,1.5142598152160645,random_individual,0,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.2774279444852022,1.4932761192321775,random_individual,0,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.30071524656651,1.4847495555877686,random_individual,0,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.3179541378927256,1.4819228649139404,random_individual,0,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.3022432646719495,1.499918818473816,random_individual,0,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3195543244776941,1.4939032793045044,random_individual,0,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.3303563265601217,1.4856072664260864,random_individual,0,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,0,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,0.1436998073106871,1.558789849281311,random_individual,1,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,0.2292989372357865,1.5327999591827393,random_individual,1,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,0.2921863543966009,1.5169742107391355,random_individual,1,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.3985866111229109,1.492513656616211,random_individual,1,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.4393733318150586,1.471964955329895,random_individual,1,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.4308560471282489,1.4688514471054075,random_individual,1,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.3952123618140942,1.480848789215088,random_individual,1,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.381793399092999,1.4812337160110474,random_individual,1,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.4136047609523164,1.467369794845581,random_individual,1,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.4008864002403154,1.46156108379364,random_individual,1,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.3865693778645033,1.463978290557861,random_individual,1,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.3399830894839398,1.4854174852371216,random_individual,1,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3106865729641652,1.4963470697402954,random_individual,1,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.3069297758451113,1.5024127960205078,random_individual,1,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,1,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,0.1371872349664747,1.5265884399414062,random_individual,2,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,0.189413146705347,1.52830970287323,random_individual,2,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,0.1865974434346853,1.520216703414917,random_individual,2,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.2581862050037723,1.529895901679993,random_individual,2,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.2804910072040661,1.5152137279510498,random_individual,2,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.2713194488181061,1.512217998504639,random_individual,2,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.3132581124848693,1.506137490272522,random_individual,2,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.2560541309682165,1.5373375415802002,random_individual,2,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.3042869649801282,1.5008567571640017,random_individual,2,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.3294378690370747,1.486032009124756,random_individual,2,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.290498060647159,1.502361297607422,random_individual,2,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.3031705909039713,1.4992854595184326,random_individual,2,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3256455446816869,1.4859057664871216,random_individual,2,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.3071153902331631,1.4931252002716064,random_individual,2,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,2,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,0.0320571477193061,1.5546841621398926,random_individual,3,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,0.1114946351118085,1.5402843952178955,random_individual,3,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,0.1280678468354163,1.547478199005127,random_individual,3,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.2251428223007012,1.5237107276916504,random_individual,3,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.2099673244705343,1.5274044275283811,random_individual,3,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.176139905264252,1.530785322189331,random_individual,3,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.143728200072398,1.5412341356277466,random_individual,3,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.197067078694249,1.5262662172317505,random_individual,3,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.1663831566968648,1.548152208328247,random_individual,3,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.2527847388112031,1.51506245136261,random_individual,3,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.2301985233551714,1.524861454963684,random_individual,3,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.2995137393357531,1.501368761062622,random_individual,3,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3123489075581411,1.4976855516433716,random_individual,3,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.3319076014265611,1.4871582984924316,random_individual,3,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,3,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,0.141948786668074,1.5368399620056152,random_individual,4,1,292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
13,2,458,0.1717421030342104,1.5328532457351685,random_individual,4,2,458,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
12,3,660,0.1121730007458651,1.5456314086914062,random_individual,4,3,660,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
11,4,1738,0.2777391223550809,1.4960193634033203,random_individual,4,4,1738,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
10,5,1911,0.2876684381282888,1.4872729778289795,random_individual,4,5,1911,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
9,6,2397,0.315378090943633,1.4567737579345703,random_individual,4,6,2397,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
8,7,2981,0.3190109439170764,1.4554455280303955,random_individual,4,7,2981,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
7,8,3564,0.4117003489771573,1.4408925771713257,random_individual,4,8,3564,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
6,9,3920,0.391538365489076,1.453292965888977,random_individual,4,9,3920,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
5,10,4317,0.4328070830323702,1.439948797225952,random_individual,4,10,4317,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
4,11,4576,0.4219070329421527,1.4378963708877563,random_individual,4,11,4576,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
3,12,5134,0.3421107640479015,1.4862186908721924,random_individual,4,12,5134,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
2,13,5292,0.3206465919744395,1.4884871244430542,random_individual,4,13,5292,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
1,14,5411,0.3357516959990603,1.4827373027801514,random_individual,4,14,5411,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,4,15,5503,3,Selvær,6,1646271930,80,body_mass,0.1030927835051546,20
14,1,292,0.2353023895621278,1.5087180137634275,shapley_mean,-1,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,0.3011294330939374,1.4927411079406738,shapley_mean,-1,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,0.3054894848307976,1.4960989952087402,shapley_mean,-1,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,0.2784823918974767,1.504787802696228,shapley_mean,-1,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.1697188559722106,1.5571476221084597,shapley_mean,-1,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.1941447332967638,1.5443912744522097,shapley_mean,-1,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.2399196906329033,1.5279574394226074,shapley_mean,-1,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.2755771035656408,1.5188339948654177,shapley_mean,-1,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.3405666102549324,1.488918662071228,shapley_mean,-1,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.3074873063563578,1.5040112733840942,shapley_mean,-1,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.3082816933584958,1.508612036705017,shapley_mean,-1,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.2597389887981018,1.5370852947235107,shapley_mean,-1,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3351293453521708,1.4970935583114624,shapley_mean,-1,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.336915216705727,1.4901454448699951,shapley_mean,-1,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,shapley_mean,-1,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,292,-0.2064083701125177,1.619796633720398,random_individual,0,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,-0.1460104482808889,1.6138510704040527,random_individual,0,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,-0.1346978674151018,1.6330622434616089,random_individual,0,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,-0.14427850154677,1.6348304748535156,random_individual,0,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.0029092534316242,1.611530303955078,random_individual,0,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.069170613135077,1.5957539081573486,random_individual,0,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.1562063919860112,1.5718342065811155,random_individual,0,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.2399521872780732,1.5142598152160645,random_individual,0,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.2774279444852022,1.4932761192321775,random_individual,0,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.30071524656651,1.4847495555877686,random_individual,0,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.3179541378927256,1.4819228649139404,random_individual,0,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.3022432646719495,1.499918818473816,random_individual,0,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3195543244776941,1.4939032793045044,random_individual,0,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.3303563265601217,1.4856072664260864,random_individual,0,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,0,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,292,0.1436998073106871,1.558789849281311,random_individual,1,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,0.2292989372357865,1.5327999591827393,random_individual,1,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,0.2921863543966009,1.5169742107391355,random_individual,1,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,0.3298322999917355,1.5123823881149292,random_individual,1,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.4393733318150586,1.471964955329895,random_individual,1,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.4308560471282489,1.4688514471054075,random_individual,1,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.3952123618140942,1.480848789215088,random_individual,1,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.381793399092999,1.4812337160110474,random_individual,1,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.4136047609523164,1.467369794845581,random_individual,1,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.4008864002403154,1.46156108379364,random_individual,1,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.3865693778645033,1.463978290557861,random_individual,1,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.3399830894839398,1.4854174852371216,random_individual,1,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3106865729641652,1.4963470697402954,random_individual,1,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.3069297758451113,1.5024127960205078,random_individual,1,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,1,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,292,0.1371872349664747,1.5265884399414062,random_individual,2,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,0.189413146705347,1.52830970287323,random_individual,2,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,0.1865974434346853,1.520216703414917,random_individual,2,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,0.14950891985689,1.5247085094451904,random_individual,2,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.2804910072040661,1.5152137279510498,random_individual,2,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.2713194488181061,1.512217998504639,random_individual,2,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.3132581124848693,1.506137490272522,random_individual,2,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.2560541309682165,1.5373375415802002,random_individual,2,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.3042869649801282,1.5008567571640017,random_individual,2,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.3294378690370747,1.486032009124756,random_individual,2,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.290498060647159,1.502361297607422,random_individual,2,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.3031705909039713,1.4992854595184326,random_individual,2,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3256455446816869,1.4859057664871216,random_individual,2,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.3071153902331631,1.4931252002716064,random_individual,2,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,2,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,292,0.0320571477193061,1.5546841621398926,random_individual,3,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,0.1114946351118085,1.5402843952178955,random_individual,3,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,0.1280678468354163,1.547478199005127,random_individual,3,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,0.1194469223399681,1.5481276512145996,random_individual,3,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.2099673244705343,1.5274044275283811,random_individual,3,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.176139905264252,1.530785322189331,random_individual,3,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.143728200072398,1.5412341356277466,random_individual,3,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.197067078694249,1.5262662172317505,random_individual,3,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.1663831566968648,1.548152208328247,random_individual,3,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.2527847388112031,1.51506245136261,random_individual,3,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.2301985233551714,1.524861454963684,random_individual,3,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.2995137393357531,1.501368761062622,random_individual,3,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3123489075581411,1.4976855516433716,random_individual,3,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.3319076014265611,1.4871582984924316,random_individual,3,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,3,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,292,0.141948786668074,1.5368399620056152,random_individual,4,1,292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
13,2,458,0.1717421030342104,1.5328532457351685,random_individual,4,2,458,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
12,3,660,0.1121730007458651,1.5456314086914062,random_individual,4,3,660,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
11,4,833,0.1864288880835911,1.5369255542755127,random_individual,4,4,833,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
10,5,1911,0.2876684381282888,1.4872729778289795,random_individual,4,5,1911,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
9,6,2397,0.315378090943633,1.4567737579345703,random_individual,4,6,2397,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
8,7,2981,0.3190109439170764,1.4554455280303955,random_individual,4,7,2981,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
7,8,3564,0.4117003489771573,1.4408925771713257,random_individual,4,8,3564,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
6,9,3920,0.391538365489076,1.453292965888977,random_individual,4,9,3920,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
5,10,4317,0.4328070830323702,1.439948797225952,random_individual,4,10,4317,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
4,11,4576,0.4219070329421527,1.4378963708877563,random_individual,4,11,4576,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
3,12,5134,0.3421107640479015,1.4862186908721924,random_individual,4,12,5134,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
2,13,5292,0.3206465919744395,1.4884871244430542,random_individual,4,13,5292,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
1,14,5411,0.3357516959990603,1.4827373027801514,random_individual,4,14,5411,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
0,15,5503,0.3146566798017388,1.4920693635940552,random_individual,4,15,5503,3,Selvær,6,1646271930,150,body_mass,0.1030927835051546,20
14,1,158,0.1838728316620412,1.1358650922775269,shapley_mean,-1,1,158,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
13,2,250,0.1859556542442067,1.128700852394104,shapley_mean,-1,2,250,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
12,3,542,0.3522219145371726,1.0639142990112305,shapley_mean,-1,3,542,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
11,4,898,0.3762796129217214,1.0475103855133057,shapley_mean,-1,4,898,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
10,5,1384,0.3851589427848673,1.046930193901062,shapley_mean,-1,5,1384,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
9,6,1550,0.3799013343761965,1.0466269254684448,shapley_mean,-1,6,1550,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
8,7,1723,0.4269004892999912,1.0313152074813845,shapley_mean,-1,7,1723,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
7,8,1925,0.4162156941338085,1.0354617834091189,shapley_mean,-1,8,1925,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
6,9,2508,0.4145350664861458,1.041195034980774,shapley_mean,-1,9,2508,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
5,10,3092,0.4444142477435817,1.0338481664657593,shapley_mean,-1,10,3092,3,Selvær,6,1315868892,10,body_mass,0.2061855670103092,40
