target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,10.0,23,0,Nesøy,5.3,4.691600058733813,0.00032846542155882453,10
3,10.0,23,9,Sleneset,5.9,4.794672969962487,0.0004106841011840394,10
3,10.0,23,1,Myken,6.0,6.289320754704403,0.0007615955104427649,10
3,10.0,23,15,Southern 5,8.1,2.8067379246694517,4.45621021511724e-05,10
3,10.0,23,6,Indre Kvarøy,8.3,3.465704994818675,8.641000399288838e-05,10
3,10.0,23,10,Aldra,8.5,5.275730597114804,6.563780034234103e-05,10
3,10.0,23,7,Onøy og Lurøy,9.0,4.216370213557839,-0.00017061776774859424,10
3,10.0,23,11,Southern 1,9.0,2.10818510677892,2.1162323487235488e-05,10
3,10.0,23,13,Southern 3,9.2,3.4253953543107003,1.9878244855053743e-07,10
3,10.0,23,14,Southern 4,9.3,2.9458068127047605,-1.2341888893259237e-05,10
3,10.0,23,5,Hestmannøy,9.6,3.0258148581093915,-3.057621319250766e-05,10
3,10.0,23,12,Southern 2,11.2,2.898275349237888,-0.00012528346372712946,10
3,10.0,23,4,Gjerøy,11.3,4.2176876234364356,-0.00017206661339455432,10
3,10.0,24,2,Træna,4.2,2.8982753492378874,0.00047236317263486485,10
3,10.0,24,8,Lovund,5.1,4.1486276177925525,0.0006664823296740959,10
3,10.0,24,0,Nesøy,5.3,4.715223571935199,0.00034307893376677226,10
3,10.0,24,1,Myken,6.0,6.164414002968976,0.0007725136174064971,10
3,10.0,24,9,Sleneset,6.2,4.8488257455915145,0.000410353759400932,10
3,10.0,24,15,Southern 5,8.0,2.6666666666666665,4.6076869946089074e-05,10
3,10.0,24,6,Indre Kvarøy,8.3,3.465704994818675,8.81518458234349e-05,10
3,10.0,24,10,Aldra,8.5,5.275730597114804,6.354043437706344e-05,10
3,10.0,24,11,Southern 1,8.8,1.988857852023507,2.4156579909977132e-05,10
3,10.0,24,13,Southern 3,9.0,3.431876713662333,2.176147065714154e-06,10
3,10.0,24,14,Southern 4,9.0,3.2659863237109037,-1.301363478308321e-05,10
3,10.0,24,7,Onøy og Lurøy,9.4,4.4522154285504,-0.0001798497467023198,10
3,10.0,24,5,Hestmannøy,9.6,3.0258148581093915,-2.99939127629481e-05,10
3,10.0,24,4,Gjerøy,11.3,4.2176876234364356,-0.00017581751257017553,10
3,10.0,24,12,Southern 2,11.3,2.7507574714370344,-0.00012399745198059866,10
3,10.0,25,2,Træna,4.3,3.1640339933558095,0.00046837457430075953,10
3,10.0,25,8,Lovund,5.1,4.1486276177925525,0.0006607858192681951,10
3,10.0,25,0,Nesøy,5.3,4.715223571935199,0.00032950919684684884,10
3,10.0,25,1,Myken,6.1,6.314885412877875,0.000762613876377434,10
3,10.0,25,9,Sleneset,6.3,4.9899899799498595,0.00040037046904369195,10
3,10.0,25,6,Indre Kvarøy,8.2,3.552776691859794,8.924843888401889e-05,10
3,10.0,25,15,Southern 5,8.2,2.4855135843076335,4.201472727370329e-05,10
3,10.0,25,10,Aldra,8.4,5.399588461684423,5.6904479276088634e-05,10
3,10.0,25,11,Southern 1,8.7,1.888562063228706,2.5378033273642393e-05,10
3,10.0,25,13,Southern 3,8.9,3.2128215360057304,3.98186201130259e-06,10
3,10.0,25,7,Onøy og Lurøy,9.1,4.332051092342595,-0.0001730439621106842,10
3,10.0,25,14,Southern 4,9.2,3.1902629637347735,-1.0573007327035114e-05,10
3,10.0,25,5,Hestmannøy,9.7,3.0568684048294332,-2.876350274019963e-05,10
3,10.0,25,4,Gjerøy,11.2,4.237399621885521,-0.00017194877541754522,10
3,10.0,25,12,Southern 2,11.3,2.7507574714370344,-0.00012494183228272396,10
3,10.0,26,2,Træna,4.3,3.1640339933558095,0.0004744107580788706,10
3,10.0,26,8,Lovund,5.0,4.0276819911981905,0.0006629971873651135,10
3,10.0,26,0,Nesøy,5.3,4.715223571935199,0.00033846258053866845,10
3,10.0,26,1,Myken,6.1,6.314885412877875,0.0007549606191948016,10
3,10.0,26,9,Sleneset,6.2,4.8488257455915145,0.00039910963472776127,10
3,10.0,26,6,Indre Kvarøy,8.3,3.465704994818675,8.805582771708692e-05,10
3,10.0,26,15,Southern 5,8.3,2.5407785333546,4.5670310700233094e-05,10
3,10.0,26,10,Aldra,8.4,5.399588461684423,4.846555376418238e-05,10
3,10.0,26,11,Southern 1,8.6,2.0655911179772892,2.62941499524646e-05,10
3,10.0,26,13,Southern 3,9.0,3.3333333333333335,3.3330867628328157e-07,10
3,10.0,26,7,Onøy og Lurøy,9.1,4.332051092342595,-0.00017115997044633364,10
3,10.0,26,14,Southern 4,9.1,3.1428932176861784,-7.008719108997171e-06,10
3,10.0,26,5,Hestmannøy,9.7,3.0568684048294332,-3.064541228664267e-05,10
3,10.0,26,4,Gjerøy,11.2,4.237399621885521,-0.00016870242617740612,10
3,10.0,26,12,Southern 2,11.4,2.716206504995115,-0.00012878123697753556,10
3,10.0,27,2,Træna,4.3,3.1640339933558095,0.00046701192722328365,10
3,10.0,27,8,Lovund,5.0,4.0276819911981905,0.00067295041407644,10
3,10.0,27,0,Nesøy,5.4,4.718756898449704,0.00034148600367555335,10
3,10.0,27,1,Myken,6.2,6.356099432828281,0.0007903455135364505,10
3,10.0,27,9,Sleneset,6.3,4.9452558635075246,0.00039413600004522203,10
3,10.0,27,6,Indre Kvarøy,8.2,3.3928028399998595,8.317759637274709e-05,10
3,10.0,27,15,Southern 5,8.3,2.8693785622209798,4.618561698205025e-05,10
3,10.0,27,10,Aldra,8.5,5.275730597114804,4.711132934626543e-05,10
3,10.0,27,11,Southern 1,8.6,2.0655911179772892,2.4579084967882807e-05,10
3,10.0,27,13,Southern 3,8.9,3.2812599206199233,-8.466245135734543e-07,10
3,10.0,27,7,Onøy og Lurøy,9.0,4.422166387140534,-0.00016743507498938123,10
3,10.0,27,14,Southern 4,9.1,3.2472210341220142,-6.818975093757633e-06,10
3,10.0,27,5,Hestmannøy,9.6,2.9888682361946524,-3.2422710241501546e-05,10
3,10.0,27,4,Gjerøy,11.2,4.237399621885521,-0.00016576540485581788,10
3,10.0,27,12,Southern 2,11.4,2.716206504995115,-0.00012733493098256854,10
3,10.0,28,2,Træna,4.4,3.438345855527367,0.0004597145338020864,10
3,10.0,28,8,Lovund,5.0,4.0276819911981905,0.0006787585683131698,10
3,10.0,28,0,Nesøy,5.4,4.718756898449704,0.00033362531899945537,10
3,10.0,28,1,Myken,6.2,6.356099432828281,0.0008106841907465273,10
3,10.0,28,9,Sleneset,6.3,4.9452558635075246,0.00038509659831692056,10
3,10.0,28,15,Southern 5,8.2,2.7808871486152276,4.728485537070874e-05,10
3,10.0,28,6,Indre Kvarøy,8.3,3.465704994818675,8.061557660702225e-05,10
3,10.0,28,10,Aldra,8.5,5.104464277037851,4.005674867220412e-05,10
3,10.0,28,11,Southern 1,8.6,2.0655911179772892,2.3523471060837345e-05,10
3,10.0,28,13,Southern 3,8.9,3.2812599206199233,-3.0699325684448837e-06,10
3,10.0,28,7,Onøy og Lurøy,9.0,4.422166387140534,-0.0001555742844494803,10
3,10.0,28,14,Southern 4,9.0,3.1622776601683795,-8.504164396307552e-06,10
3,10.0,28,5,Hestmannøy,9.4,3.0258148581093915,-2.9509990361028647e-05,10
3,10.0,28,4,Gjerøy,11.3,4.2176876234364356,-0.00016643437626501196,10
3,10.0,28,12,Southern 2,11.5,2.8382310609877335,-0.00012586718340938864,10
3,10.0,29,2,Træna,4.4,3.438345855527367,0.00047038567746103717,10
3,10.0,29,8,Lovund,5.0,4.0276819911981905,0.0006755818656726495,10
3,10.0,29,0,Nesøy,5.4,4.718756898449704,0.0003354756468338758,10
3,10.0,29,1,Myken,6.1,6.2084172253839744,0.0008067084722665806,10
3,10.0,29,9,Sleneset,6.3,4.9452558635075246,0.000389008579867302,10
3,10.0,29,10,Aldra,8.2,5.2451035367389185,4.03742207033054e-05,10
3,10.0,29,6,Indre Kvarøy,8.3,3.2676869155073254,7.891903255601705e-05,10
3,10.0,29,15,Southern 5,8.4,2.8362729848243533,4.351477923969286e-05,10
3,10.0,29,11,Southern 1,8.7,2.002775851439974,2.2720961803943475e-05,10
3,10.0,29,13,Southern 3,8.9,3.2812599206199233,-1.8693146893963943e-06,10
3,10.0,29,14,Southern 4,9.0,3.1622776601683795,-9.36135990642042e-06,10
3,10.0,29,7,Onøy og Lurøy,9.1,4.557045826702499,-0.0001512950383172669,10
3,10.0,29,5,Hestmannøy,9.4,2.988868236194653,-3.014507021683144e-05,10
3,10.0,29,4,Gjerøy,11.3,4.2176876234364356,-0.0001667195128142106,10
3,10.0,29,12,Southern 2,11.5,2.8382310609877335,-0.00013062428108543024,10
3,10.0,30,2,Træna,4.4,3.438345855527367,0.00046336549830670756,10
3,10.0,30,8,Lovund,5.0,4.0276819911981905,0.0006813919059102204,10
3,10.0,30,0,Nesøy,5.3,4.715223571935199,0.0003299644422798991,10
3,10.0,30,1,Myken,6.2,6.356099432828281,0.0008038217800934708,10
3,10.0,30,9,Sleneset,6.3,4.9452558635075246,0.0003732336533362186,10
3,10.0,30,10,Aldra,8.2,5.3499740393970345,4.162785755361118e-05,10
3,10.0,30,6,Indre Kvarøy,8.3,3.2676869155073254,7.626025729706059e-05,10
3,10.0,30,15,Southern 5,8.5,2.592724864350674,3.943353605347949e-05,10
3,10.0,30,11,Southern 1,8.7,2.0027758514399734,2.5216330330404744e-05,10
3,10.0,30,13,Southern 3,9.0,3.197221015541813,-1.7845827099049625e-06,10
3,10.0,30,14,Southern 4,9.0,3.2659863237109037,-1.1677408551789865e-05,10
3,10.0,30,7,Onøy og Lurøy,9.1,4.332051092342595,-0.00014837848903092395,10
3,10.0,30,5,Hestmannøy,9.4,3.1340424729448424,-2.8538349171743558e-05,10
3,10.0,30,4,Gjerøy,11.2,4.237399621885521,-0.00016239780967008992,10
3,10.0,30,12,Southern 2,11.4,2.8751811537130436,-0.00012823540670066778,10
3,10.0,31,2,Træna,4.4,3.438345855527367,0.0004636454946963995,10
3,10.0,31,8,Lovund,5.0,4.0276819911981905,0.0006884143750082996,10
3,10.0,31,0,Nesøy,5.3,4.715223571935199,0.0003193876982581984,10
3,10.0,31,1,Myken,6.2,6.268084945889686,0.0007934141836605976,10
3,10.0,31,9,Sleneset,6.3,4.9452558635075246,0.0003708818231416957,10
3,10.0,31,6,Indre Kvarøy,8.3,3.2676869155073254,7.593158577786139e-05,10
3,10.0,31,10,Aldra,8.4,5.440588203494177,3.649998056373801e-05,10
3,10.0,31,15,Southern 5,8.5,2.592724864350674,3.800491739331133e-05,10
3,10.0,31,11,Southern 1,8.7,2.0027758514399734,2.6020830382855845e-05,10
3,10.0,31,13,Southern 3,9.0,3.197221015541813,5.339805253666844e-07,10
3,10.0,31,14,Southern 4,9.0,3.2659863237109037,-1.1228687773521466e-05,10
3,10.0,31,5,Hestmannøy,9.2,3.2249030993194197,-2.9077981810036892e-05,10
3,10.0,31,7,Onøy og Lurøy,9.2,4.4671641514002545,-0.00014786411944159853,10
3,10.0,31,4,Gjerøy,11.1,4.1486276177925525,-0.00016031615030336898,10
3,10.0,31,12,Southern 2,11.4,2.8751811537130436,-0.00012835195459878751,10
3,10.0,32,2,Træna,4.2,3.119829055146024,0.00047181980667945344,10
3,10.0,32,8,Lovund,5.1,4.04007700696685,0.0006855289904611012,10
3,10.0,32,0,Nesøy,5.3,4.715223571935199,0.0003413807491241455,10
3,10.0,32,1,Myken,6.1,6.2084172253839744,0.0007913087625152778,10
3,10.0,32,9,Sleneset,6.3,4.9452558635075246,0.00036692557051863563,10
3,10.0,32,6,Indre Kvarøy,8.3,3.2676869155073254,7.756383362887561e-05,10
3,10.0,32,15,Southern 5,8.4,2.8362729848243533,4.2709606847443784e-05,10
3,10.0,32,10,Aldra,8.5,5.317685377847939,3.8134397217307045e-05,10
3,10.0,32,11,Southern 1,8.7,2.0027758514399734,2.462744306081014e-05,10
3,10.0,32,13,Southern 3,9.0,3.197221015541813,8.60595387409339e-09,10
3,10.0,32,14,Southern 4,9.0,3.2659863237109037,-1.1958432816220452e-05,10
3,10.0,32,7,Onøy og Lurøy,9.2,4.4671641514002545,-0.00015742343261982228,10
3,10.0,32,5,Hestmannøy,9.4,3.3399933466334266,-3.02393895376904e-05,10
3,10.0,32,4,Gjerøy,11.1,4.1486276177925525,-0.00015903528109971208,10
3,10.0,32,12,Southern 2,11.4,2.8751811537130436,-0.00013093374810362897,10
3,10.0,33,2,Træna,4.3,3.400980250849256,0.0004740758500314444,10
3,10.0,33,8,Lovund,5.0,4.055175020198813,0.0006930065082657552,10
3,10.0,33,0,Nesøy,5.4,4.6951511631090685,0.00033566104013411273,10
3,10.0,33,1,Myken,6.1,6.2084172253839744,0.0007782235039518787,10
3,10.0,33,9,Sleneset,6.4,4.9035134795822115,0.00036401345376137174,10
3,10.0,33,6,Indre Kvarøy,8.3,3.2676869155073254,7.938628681020466e-05,10
3,10.0,33,10,Aldra,8.4,5.358275012642698,3.498889935462645e-05,10
3,10.0,33,15,Southern 5,8.4,2.8362729848243533,4.1205529643665103e-05,10
3,10.0,33,11,Southern 1,8.8,2.043961295567452,2.463436297558531e-05,10
3,10.0,33,13,Southern 3,8.9,3.1780497164141406,3.9253830699735196e-06,10
3,10.0,33,14,Southern 4,9.0,3.2659863237109037,-1.1638147023225023e-05,10
3,10.0,33,7,Onøy og Lurøy,9.1,4.581363212940979,-0.00015227649284734834,10
3,10.0,33,5,Hestmannøy,9.4,3.1340424729448424,-3.284255647391361e-05,10
3,10.0,33,4,Gjerøy,11.1,4.1486276177925525,-0.00016076296245970945,10
3,10.0,33,12,Southern 2,11.4,2.8751811537130436,-0.00012912769980681727,10
3,10.0,34,2,Træna,4.3,3.400980250849256,0.0004749547362521593,10
3,10.0,34,8,Lovund,5.0,3.944053188733078,0.000690892957986594,10
3,10.0,34,0,Nesøy,5.3,4.715223571935199,0.0003355631776746993,10
3,10.0,34,1,Myken,6.1,6.2084172253839744,0.0007689530304977845,10
3,10.0,34,9,Sleneset,6.2,4.825856285561029,0.00036719478087582884,10
3,10.0,34,6,Indre Kvarøy,8.3,3.2676869155073254,8.050601969292374e-05,10
3,10.0,34,15,Southern 5,8.4,2.8362729848243533,4.6159930546523934e-05,10
3,10.0,34,10,Aldra,8.5,5.317685377847939,3.223561655075945e-05,10
3,10.0,34,11,Southern 1,8.8,2.0976176963403033,2.3676546031383867e-05,10
3,10.0,34,14,Southern 4,9.0,3.2659863237109037,-1.0467049971242149e-05,10
3,10.0,34,13,Southern 3,9.1,3.1780497164141406,2.725997741144486e-06,10
3,10.0,34,5,Hestmannøy,9.3,3.2335051500740732,-3.2383908272265285e-05,10
3,10.0,34,7,Onøy og Lurøy,9.3,4.522781838156198,-0.00015705944683258106,10
3,10.0,34,4,Gjerøy,11.1,4.1486276177925525,-0.00015930889101565328,10
3,10.0,34,12,Southern 2,11.3,2.9078437983419185,-0.00012884224718262045,10
3,10.0,35,2,Træna,4.4,3.438345855527367,0.00046516844702112743,10
3,10.0,35,8,Lovund,4.9,3.9285281382896233,0.0007032995521392318,10
3,10.0,35,0,Nesøy,5.3,4.715223571935199,0.0003317939782382041,10
3,10.0,35,1,Myken,6.2,6.268084945889686,0.0007570553505814564,10
3,10.0,35,9,Sleneset,6.3,4.78539444560216,0.00036314916325778864,10
3,10.0,35,6,Indre Kvarøy,8.3,3.2676869155073254,7.840106111330614e-05,10
3,10.0,35,15,Southern 5,8.4,2.8362729848243533,4.5471607101651204e-05,10
3,10.0,35,10,Aldra,8.5,5.317685377847939,3.072340955789111e-05,10
3,10.0,35,11,Southern 1,8.9,2.1317702607092643,2.3532010710663484e-05,10
3,10.0,35,13,Southern 3,8.9,3.2472210341220142,9.380172838779266e-06,10
3,10.0,35,5,Hestmannøy,9.1,3.314949304120485,-2.9009630128632717e-05,10
3,10.0,35,14,Southern 4,9.1,3.1780497164141406,-1.1056422977546035e-05,10
3,10.0,35,7,Onøy og Lurøy,9.3,4.571651780264984,-0.00016149017223913973,10
3,10.0,35,4,Gjerøy,11.1,4.1486276177925525,-0.0001624439446504499,10
3,10.0,35,12,Southern 2,11.3,2.9078437983419185,-0.00012882669586054737,10
3,10.0,36,2,Træna,4.4,3.438345855527367,0.00046128972570518847,10
3,10.0,36,8,Lovund,4.8,3.9384147967311813,0.000697784538513079,10
3,10.0,36,0,Nesøy,5.4,4.6951511631090685,0.0003208420783767605,10
3,10.0,36,1,Myken,6.2,6.268084945889686,0.0007607793538296009,10
3,10.0,36,9,Sleneset,6.3,4.8545511292669135,0.0003706478528687488,10
3,10.0,36,6,Indre Kvarøy,8.3,3.2676869155073254,7.90459783140312e-05,10
3,10.0,36,10,Aldra,8.4,5.189733454940951,3.077075274076299e-05,10
3,10.0,36,15,Southern 5,8.5,2.838231060987734,4.711982843398582e-05,10
3,10.0,36,11,Southern 1,8.9,2.1317702607092643,2.4753477497984364e-05,10
3,10.0,36,13,Southern 3,8.9,3.2472210341220142,6.78431475914936e-06,10
3,10.0,36,5,Hestmannøy,9.1,3.314949304120485,-2.82576211860255e-05,10
3,10.0,36,14,Southern 4,9.1,3.1780497164141406,-1.2095936784283367e-05,10
3,10.0,36,7,Onøy og Lurøy,9.2,4.516635916254486,-0.00015790047968954903,10
3,10.0,36,4,Gjerøy,11.2,4.237399621885521,-0.0001590794832762192,10
3,10.0,36,12,Southern 2,11.3,2.9078437983419185,-0.00013174753536307205,10
3,10.0,37,2,Træna,4.5,3.689323936863109,0.0004574192636304617,10
3,10.0,37,8,Lovund,4.9,3.956710193526379,0.0006993033791161595,10
3,10.0,37,0,Nesøy,5.4,4.6951511631090685,0.0003225204334501183,10
3,10.0,37,1,Myken,6.2,6.268084945889686,0.000759232459567701,10
3,10.0,37,9,Sleneset,6.3,4.8545511292669135,0.0003725898654638201,10
3,10.0,37,6,Indre Kvarøy,8.3,3.2676869155073254,7.988657141318458e-05,10
3,10.0,37,10,Aldra,8.3,5.078276172963507,3.1542881851072346e-05,10
3,10.0,37,15,Southern 5,8.5,2.838231060987734,4.360565110368194e-05,10
3,10.0,37,11,Southern 1,8.8,2.043961295567452,2.334644121835315e-05,10
3,10.0,37,13,Southern 3,8.8,3.3266599866332394,8.855003904234736e-06,10
3,10.0,37,7,Onøy og Lurøy,9.1,4.629614814791111,-0.00015640476405620314,10
3,10.0,37,14,Southern 4,9.1,3.1780497164141406,-1.20937479092466e-05,10
3,10.0,37,5,Hestmannøy,9.2,3.2249030993194197,-2.7123978119318153e-05,10
3,10.0,37,4,Gjerøy,11.2,4.237399621885521,-0.00016020847937649478,10
3,10.0,37,12,Southern 2,11.4,2.8751811537130436,-0.000133213715399621,10
3,10.0,38,2,Træna,4.4,3.687817782917155,0.0004612031253649323,10
3,10.0,38,8,Lovund,4.9,3.956710193526379,0.0006970620721613999,10
3,10.0,38,0,Nesøy,5.4,4.6951511631090685,0.0003203247443635671,10
3,10.0,38,9,Sleneset,6.1,4.629614814791111,0.00037236744842176605,10
3,10.0,38,1,Myken,6.4,6.43255608430877,0.0007597488018442129,10
3,10.0,38,6,Indre Kvarøy,8.3,3.2676869155073254,7.877583132197032e-05,10
3,10.0,38,10,Aldra,8.3,5.078276172963507,2.842844665094122e-05,10
3,10.0,38,15,Southern 5,8.6,2.8362729848243533,4.2776713019760495e-05,10
3,10.0,38,13,Southern 3,8.7,3.3349995835415362,9.735602472259795e-06,10
3,10.0,38,11,Southern 1,8.8,2.043961295567452,2.327381166395654e-05,10
3,10.0,38,5,Hestmannøy,9.1,3.178049716414141,-2.7510907376420144e-05,10
3,10.0,38,14,Southern 4,9.1,3.1780497164141406,-1.1259034742770901e-05,10
3,10.0,38,7,Onøy og Lurøy,9.2,4.516635916254486,-0.000153814250613304,10
3,10.0,38,4,Gjerøy,11.3,4.2176876234364356,-0.00016146758324674438,10
3,10.0,38,12,Southern 2,11.4,2.8751811537130436,-0.00013277855304974964,10
3,10.0,39,2,Træna,4.4,3.438345855527367,0.00045729128460217144,10
3,10.0,39,8,Lovund,4.8,3.9384147967311813,0.0007132313933650603,10
3,10.0,39,0,Nesøy,5.4,4.6951511631090685,0.0003255436681228684,10
3,10.0,39,9,Sleneset,6.2,4.732863826479693,0.0003730119525501958,10
3,10.0,39,1,Myken,6.4,6.43255608430877,0.0007428681231802735,10
3,10.0,39,6,Indre Kvarøy,8.3,3.2676869155073254,7.683168568683774e-05,10
3,10.0,39,10,Aldra,8.4,5.189733454940951,2.738494494577587e-05,10
3,10.0,39,15,Southern 5,8.6,2.913569784454954,4.2203694893578804e-05,10
3,10.0,39,11,Southern 1,8.7,2.110818693198342,2.365331859035205e-05,10
3,10.0,39,13,Southern 3,8.8,3.3266599866332394,7.063212231878202e-06,10
3,10.0,39,7,Onøy og Lurøy,9.0,4.447221354708778,-0.0001479403341360857,10
3,10.0,39,14,Southern 4,9.1,3.1780497164141406,-6.6815499174129565e-06,10
3,10.0,39,5,Hestmannøy,9.2,3.2249030993194197,-2.7325951319764463e-05,10
3,10.0,39,4,Gjerøy,11.3,4.137900702315393,-0.0001644278919813063,10
3,10.0,39,12,Southern 2,11.4,2.8751811537130436,-0.00013417207976530358,10
3,10.0,40,2,Træna,4.3,3.400980250849256,0.0004565235332682524,10
3,10.0,40,8,Lovund,4.9,3.956710193526379,0.0007085799202746649,10
3,10.0,40,0,Nesøy,5.4,4.6951511631090685,0.0003214774925031067,10
3,10.0,40,9,Sleneset,6.2,4.732863826479693,0.00037737762383750095,10
3,10.0,40,1,Myken,6.4,6.43255608430877,0.0007454929948634032,10
3,10.0,40,6,Indre Kvarøy,8.3,3.2676869155073254,7.607039429712584e-05,10
3,10.0,40,10,Aldra,8.4,5.189733454940951,2.9084418857627034e-05,10
3,10.0,40,11,Southern 1,8.6,2.2211108331943574,2.4243458220841843e-05,10
3,10.0,40,13,Southern 3,8.7,3.3349995835415362,3.8377109642249475e-06,10
3,10.0,40,15,Southern 5,8.7,2.9078437983419185,4.2241073104861565e-05,10
3,10.0,40,7,Onøy og Lurøy,9.0,4.447221354708778,-0.00014665269307543238,10
3,10.0,40,5,Hestmannøy,9.1,3.178049716414141,-2.5838825065937045e-05,10
3,10.0,40,14,Southern 4,9.1,3.1780497164141406,-6.583382908638297e-06,10
3,10.0,40,4,Gjerøy,11.4,4.115013163202924,-0.00016504353883046473,10
3,10.0,40,12,Southern 2,11.5,2.6770630673681683,-0.0001333028008427075,10
3,10.0,41,2,Træna,4.4,3.438345855527367,0.00045438029918248987,10
3,10.0,41,8,Lovund,4.8,3.9384147967311813,0.0007042819266399469,10
3,10.0,41,0,Nesøy,5.5,4.62481230850387,0.00031692057081082184,10
3,10.0,41,9,Sleneset,6.2,4.9396356140913875,0.0003879115572497782,10
3,10.0,41,1,Myken,6.3,6.342975116877989,0.0007507201588974939,10
3,10.0,41,6,Indre Kvarøy,8.3,3.2676869155073254,7.50290469944813e-05,10
3,10.0,41,10,Aldra,8.4,5.189733454940951,3.0985496518753e-05,10
3,10.0,41,11,Southern 1,8.7,2.1628170930011117,2.5086434895584544e-05,10
3,10.0,41,15,Southern 5,8.7,2.9078437983419185,4.165551421151227e-05,10
3,10.0,41,13,Southern 3,8.8,3.259175083088084,4.863312174894112e-06,10
3,10.0,41,5,Hestmannøy,9.0,3.265986323710904,-2.586679204445969e-05,10
3,10.0,41,7,Onøy og Lurøy,9.0,4.447221354708778,-0.00014397850383425197,10
3,10.0,41,14,Southern 4,9.0,3.231786571610886,-6.401880941388878e-06,10
3,10.0,41,4,Gjerøy,11.4,4.115013163202924,-0.0001686309178156981,10
3,10.0,41,12,Southern 2,11.5,2.6770630673681683,-0.0001334578650980934,10
3,10.0,42,2,Træna,4.4,3.4058772731852804,0.0004547864154555763,10
3,10.0,42,8,Lovund,4.9,3.956710193526379,0.0006986523518747766,10
3,10.0,42,0,Nesøy,5.5,4.62481230850387,0.00031938007909438563,10
3,10.0,42,1,Myken,6.2,6.268084945889686,0.0007349250229404797,10
3,10.0,42,9,Sleneset,6.2,4.9396356140913875,0.00039468139282541014,10
3,10.0,42,6,Indre Kvarøy,8.3,3.2676869155073254,7.371909593755184e-05,10
3,10.0,42,10,Aldra,8.4,5.189733454940951,3.249290571985634e-05,10
3,10.0,42,13,Southern 3,8.7,3.3349995835415362,7.769242023566162e-06,10
3,10.0,42,15,Southern 5,8.7,2.9078437983419185,3.969843889194705e-05,10
3,10.0,42,11,Southern 1,8.8,2.2010098692292237,2.307446269749687e-05,10
3,10.0,42,7,Onøy og Lurøy,9.0,4.594682917363407,-0.00014751097672258134,10
3,10.0,42,14,Southern 4,9.0,3.231786571610886,-6.564705662176755e-06,10
3,10.0,42,5,Hestmannøy,9.2,3.2249030993194197,-2.5911943514454696e-05,10
3,10.0,42,4,Gjerøy,11.3,4.137900702315393,-0.00016562569347190658,10
3,10.0,42,12,Southern 2,11.4,2.756809750418044,-0.0001328277055767082,10
3,10.0,43,2,Træna,4.5,3.4399612400917157,0.00045677846255787554,10
3,10.0,43,8,Lovund,4.7,3.8600518131237562,0.0007050333520509315,10
3,10.0,43,0,Nesøy,5.5,4.62481230850387,0.000321575938890994,10
3,10.0,43,9,Sleneset,6.2,4.9396356140913875,0.0003868790604669661,10
3,10.0,43,1,Myken,6.3,6.342975116877989,0.0007297149364856291,10
3,10.0,43,6,Indre Kvarøy,8.3,3.2676869155073254,7.271694300448179e-05,10
3,10.0,43,10,Aldra,8.4,5.189733454940951,3.110546766389564e-05,10
3,10.0,43,15,Southern 5,8.7,2.9078437983419185,4.239036834555289e-05,10
3,10.0,43,7,Onøy og Lurøy,8.8,4.541169697580373,-0.00014722885065706796,10
3,10.0,43,11,Southern 1,8.8,2.2010098692292237,2.2440242351164682e-05,10
3,10.0,43,13,Southern 3,8.8,3.359894178227774,7.69115602411488e-06,10
3,10.0,43,14,Southern 4,9.1,3.1780497164141406,-4.810664401679789e-06,10
3,10.0,43,5,Hestmannøy,9.2,3.2249030993194197,-2.6748344153260074e-05,10
3,10.0,43,4,Gjerøy,11.3,4.137900702315393,-0.00016448380217506608,10
3,10.0,43,12,Southern 2,11.4,2.756809750418044,-0.00013350619919612791,10
3,10.0,44,2,Træna,4.5,3.4399612400917157,0.000455027562644478,10
3,10.0,44,8,Lovund,4.7,3.8600518131237562,0.000705638950645787,10
3,10.0,44,0,Nesøy,5.5,4.62481230850387,0.0003156598119946552,10
3,10.0,44,1,Myken,6.1,6.2084172253839744,0.0007368600281475255,10
3,10.0,44,9,Sleneset,6.1,4.817791102892602,0.0003842409961674165,10
3,10.0,44,6,Indre Kvarøy,8.3,3.2676869155073254,7.122680531091615e-05,10
3,10.0,44,10,Aldra,8.3,5.078276172963508,3.401026768323816e-05,10
3,10.0,44,15,Southern 5,8.7,2.9078437983419185,4.330880105572745e-05,10
3,10.0,44,11,Southern 1,8.8,2.2010098692292237,2.3477459683679128e-05,10
3,10.0,44,13,Southern 3,8.8,3.359894178227774,7.5184676843951495e-06,10
3,10.0,44,7,Onøy og Lurøy,9.0,4.642796092394707,-0.0001499011455814298,10
3,10.0,44,14,Southern 4,9.1,3.1780497164141406,-2.8422737018452136e-06,10
3,10.0,44,5,Hestmannøy,9.4,3.3730961708462712,-2.722251166888338e-05,10
3,10.0,44,4,Gjerøy,11.3,4.137900702315393,-0.00016470748969450505,10
3,10.0,44,12,Southern 2,11.4,2.756809750418044,-0.0001319691418791324,10
3,10.0,45,2,Træna,4.4,3.438345855527367,0.00046009895562472175,10
3,10.0,45,8,Lovund,4.7,3.8600518131237562,0.0007016961426376245,10
3,10.0,45,0,Nesøy,5.5,4.62481230850387,0.00031070324802113944,10
3,10.0,45,1,Myken,6.1,6.2084172253839744,0.0007362573224759517,10
3,10.0,45,9,Sleneset,6.1,4.817791102892602,0.0003845378233522538,10
