target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,20.0,23,10,Aldra,6.2,3.966526608171604,0.00010009498976911452,10
3,20.0,23,6,Indre Kvarøy,6.7,2.496664441476534,0.00011826935879697728,10
3,20.0,23,7,Onøy og Lurøy,7.1,3.8715486421958962,0.00012270032523217344,10
3,20.0,23,11,Southern 1,7.6,2.547329756605707,3.991685491977929e-05,10
3,20.0,23,15,Southern 5,8.0,4.988876515698588,5.815625348037348e-05,10
3,20.0,23,1,Myken,8.5,6.276056794587577,-8.999718333798017e-05,10
3,20.0,23,14,Southern 4,8.5,2.758824226207808,1.2532409692486162e-05,10
3,20.0,23,5,Hestmannøy,8.6,2.8751811537130436,1.092748291173623e-05,10
3,20.0,23,13,Southern 3,8.6,2.6749870196985173,4.337036829877086e-05,10
3,20.0,23,9,Sleneset,9.1,5.6460408940936455,-5.499195811991477e-05,10
3,20.0,23,0,Nesøy,9.4,5.621387729022079,-7.212744237383417e-05,10
3,20.0,23,12,Southern 2,10.8,3.614784456460256,-0.00010985739378949182,10
3,20.0,23,4,Gjerøy,11.7,2.002775851439973,-0.0001673201252770248,10
3,20.0,24,8,Lovund,4.5,4.576510072581994,0.0005144300249257773,10
3,20.0,24,2,Træna,4.8,4.263540521418529,0.00037262049015335036,10
3,20.0,24,10,Aldra,6.3,3.9454615277134146,0.00010373262616336628,10
3,20.0,24,6,Indre Kvarøy,6.5,2.2730302828309763,0.00011814666757045526,10
3,20.0,24,7,Onøy og Lurøy,7.0,3.8873012632301998,0.00012430341029345473,10
3,20.0,24,11,Southern 1,7.8,2.3944379994757297,3.9379271719869055e-05,10
3,20.0,24,15,Southern 5,7.9,5.10881590977792,6.655008297070918e-05,10
3,20.0,24,1,Myken,8.4,6.43255608430877,-0.00010656363760736077,10
3,20.0,24,14,Southern 4,8.5,2.758824226207808,1.2009613863261312e-05,10
3,20.0,24,5,Hestmannøy,8.6,2.8751811537130436,1.0970906250163444e-05,10
3,20.0,24,13,Southern 3,8.7,2.5841396591085743,4.2723080309485506e-05,10
3,20.0,24,9,Sleneset,9.2,5.7310072800899885,-6.479056140444879e-05,10
3,20.0,24,0,Nesøy,9.4,5.541760650832108,-7.198996082491936e-05,10
3,20.0,24,12,Southern 2,10.7,3.529242915351047,-0.00010829469193185295,10
3,20.0,24,4,Gjerøy,11.7,2.002775851439973,-0.00016598929518923646,10
3,20.0,25,8,Lovund,4.6,4.623610902506587,0.0005072784692429893,10
3,20.0,25,2,Træna,4.8,4.263540521418529,0.0003692408588757532,10
3,20.0,25,10,Aldra,6.3,4.24394994210713,9.679156899895642e-05,10
3,20.0,25,6,Indre Kvarøy,6.6,2.270584848790187,0.00011610889786137007,10
3,20.0,25,7,Onøy og Lurøy,7.0,3.8873012632301998,0.00012215604724052817,10
3,20.0,25,11,Southern 1,7.6,2.4585451886114367,4.2439248209118126e-05,10
3,20.0,25,15,Southern 5,8.0,5.011098792790969,6.511173467019232e-05,10
3,20.0,25,14,Southern 4,8.5,2.758824226207808,1.2078720246023659e-05,10
3,20.0,25,1,Myken,8.6,6.432556084308771,-0.00012309761463580698,10
3,20.0,25,5,Hestmannøy,8.6,2.8751811537130436,1.028769199573677e-05,10
3,20.0,25,13,Southern 3,8.6,2.6749870196985173,4.333220393226458e-05,10
3,20.0,25,0,Nesøy,9.2,5.43241300999023,-5.367331248236221e-05,10
3,20.0,25,9,Sleneset,9.2,5.7310072800899885,-5.755696860395997e-05,10
3,20.0,25,12,Southern 2,10.7,3.529242915351047,-0.00010676114222359183,10
3,20.0,25,4,Gjerøy,11.7,2.002775851439973,-0.00016422435917788392,10
3,20.0,26,2,Træna,4.7,4.191260749066641,0.00037031871786481323,10
3,20.0,26,8,Lovund,4.8,4.7093288033198295,0.0005029550828891075,10
3,20.0,26,10,Aldra,6.4,4.1952353926806065,9.45556820168511e-05,10
3,20.0,26,6,Indre Kvarøy,6.6,2.270584848790187,0.00011674037103970509,10
3,20.0,26,7,Onøy og Lurøy,7.0,3.8873012632301998,0.00012196177888741204,10
3,20.0,26,11,Southern 1,7.7,2.4517567397911058,4.1764335989325285e-05,10
3,20.0,26,15,Southern 5,8.0,5.228129047119373,5.8494810448315364e-05,10
3,20.0,26,14,Southern 4,8.5,2.758824226207808,1.088573106869474e-05,10
3,20.0,26,5,Hestmannøy,8.6,2.8751811537130436,1.2458277585183667e-05,10
3,20.0,26,13,Southern 3,8.6,2.6749870196985173,4.262851521443558e-05,10
3,20.0,26,1,Myken,8.7,6.515792780280505,-0.00013075385302664146,10
3,20.0,26,0,Nesøy,8.9,5.384133067531753,-5.184527531076279e-05,10
3,20.0,26,9,Sleneset,9.2,5.7310072800899885,-6.670317084610917e-05,10
3,20.0,26,12,Southern 2,10.7,3.529242915351047,-0.00010617911029476902,10
3,20.0,26,4,Gjerøy,11.6,2.0110804171997807,-0.0001593217277676671,10
3,20.0,27,8,Lovund,4.6,4.623610902506587,0.0005088209635125455,10
3,20.0,27,2,Træna,4.7,4.191260749066641,0.00037228789339045044,10
3,20.0,27,6,Indre Kvarøy,6.4,2.590581230363393,0.00012168293626339151,10
3,20.0,27,10,Aldra,6.5,4.089281382128433,9.394730487704161e-05,10
3,20.0,27,7,Onøy og Lurøy,7.0,3.8873012632301998,0.00012060303918330947,10
3,20.0,27,11,Southern 1,7.7,2.4517567397911058,4.086884617106867e-05,10
3,20.0,27,15,Southern 5,8.0,5.228129047119373,5.164309507100153e-05,10
3,20.0,27,14,Southern 4,8.5,2.758824226207808,1.0820679399018514e-05,10
3,20.0,27,5,Hestmannøy,8.6,2.8751811537130436,1.39043539407528e-05,10
3,20.0,27,13,Southern 3,8.6,2.6749870196985173,4.1304519929481545e-05,10
3,20.0,27,0,Nesøy,8.8,5.513619500836089,-4.19642045704278e-05,10
3,20.0,27,1,Myken,9.0,6.182412330330469,-0.00013430757363297487,10
3,20.0,27,9,Sleneset,9.2,5.7310072800899885,-6.865884494481799e-05,10
3,20.0,27,12,Southern 2,10.7,3.529242915351047,-0.0001106448269277256,10
3,20.0,27,4,Gjerøy,11.7,2.002775851439973,-0.00016004484136065367,10
3,20.0,28,8,Lovund,4.5,4.696334267868457,0.0005044815210182888,10
3,20.0,28,2,Træna,4.7,4.191260749066641,0.00036996631660510753,10
3,20.0,28,6,Indre Kvarøy,6.3,2.584139659108574,0.00012253256194213476,10
3,20.0,28,10,Aldra,6.6,4.060651288757616,9.30094828224644e-05,10
3,20.0,28,7,Onøy og Lurøy,7.0,3.8873012632301998,0.00011895395818032948,10
3,20.0,28,11,Southern 1,7.8,2.3944379994757297,4.034753082454385e-05,10
3,20.0,28,15,Southern 5,8.0,5.228129047119373,5.205032421426934e-05,10
3,20.0,28,13,Southern 3,8.5,2.7988092706244445,4.229773080669784e-05,10
3,20.0,28,14,Southern 4,8.5,2.758824226207808,1.025689730669464e-05,10
3,20.0,28,5,Hestmannøy,8.6,2.8751811537130436,1.5320484049185644e-05,10
3,20.0,28,0,Nesøy,8.9,5.363456596884761,-4.017275872750598e-05,10
3,20.0,28,1,Myken,9.0,6.182412330330469,-0.00013545646688924244,10
3,20.0,28,9,Sleneset,9.2,5.7310072800899885,-6.666257553679241e-05,10
3,20.0,28,12,Southern 2,10.7,3.529242915351047,-0.00010849221343936865,10
3,20.0,28,4,Gjerøy,11.7,2.002775851439973,-0.00016229213547459443,10
3,20.0,29,8,Lovund,4.5,4.696334267868457,0.0005072189052541948,10
3,20.0,29,2,Træna,4.7,4.191260749066641,0.0003696206564928762,10
3,20.0,29,6,Indre Kvarøy,6.3,2.584139659108574,0.00012579607580039617,10
3,20.0,29,10,Aldra,6.6,4.060651288757616,9.019887548116463e-05,10
3,20.0,29,7,Onøy og Lurøy,7.1,3.956710193526378,0.0001147841521445031,10
3,20.0,29,11,Southern 1,7.8,2.3944379994757297,4.083978462057753e-05,10
3,20.0,29,15,Southern 5,8.1,5.152130088074683,5.62777493083177e-05,10
3,20.0,29,13,Southern 3,8.4,2.9514591494904874,4.313587350650202e-05,10
3,20.0,29,5,Hestmannøy,8.5,2.8382310609877335,1.5229815974398517e-05,10
3,20.0,29,14,Southern 4,8.5,2.758824226207808,8.465752048172757e-06,10
3,20.0,29,0,Nesøy,8.9,5.363456596884761,-4.026899950002121e-05,10
3,20.0,29,1,Myken,9.0,6.182412330330469,-0.00013825381206284478,10
3,20.0,29,9,Sleneset,9.2,5.7310072800899885,-6.722697387961355e-05,10
3,20.0,29,12,Southern 2,10.7,3.529242915351047,-0.0001076345821952247,10
3,20.0,29,4,Gjerøy,11.7,2.002775851439973,-0.00016330882636409938,10
3,20.0,30,8,Lovund,4.5,4.696334267868457,0.0005041020368754925,10
3,20.0,30,2,Træna,4.7,4.191260749066641,0.0003660088126055478,10
3,20.0,30,6,Indre Kvarøy,6.2,2.573367875415838,0.00012411508735501396,10
3,20.0,30,10,Aldra,6.6,4.060651288757616,8.898956187827634e-05,10
3,20.0,30,7,Onøy og Lurøy,7.2,3.9384147967311813,0.00011164126815198167,10
3,20.0,30,11,Southern 1,7.8,2.3944379994757297,4.2500197650956294e-05,10
3,20.0,30,15,Southern 5,8.1,5.152130088074683,6.031896749718091e-05,10
3,20.0,30,5,Hestmannøy,8.4,2.988868236194653,1.5051929105946332e-05,10
3,20.0,30,13,Southern 3,8.4,2.9514591494904874,4.399898876212216e-05,10
3,20.0,30,14,Southern 4,8.5,2.758824226207808,9.756133529512632e-06,10
3,20.0,30,0,Nesøy,8.9,5.363456596884761,-4.3706618147912236e-05,10
3,20.0,30,1,Myken,9.1,6.100091074001363,-0.00014332330438852358,10
3,20.0,30,9,Sleneset,9.2,5.7310072800899885,-6.451636924755394e-05,10
3,20.0,30,12,Southern 2,10.7,3.529242915351047,-0.00010751913161293192,10
3,20.0,30,4,Gjerøy,11.7,2.002775851439973,-0.000161830905503992,10
3,20.0,31,2,Træna,4.7,4.24394994210713,0.0003700124088142997,10
3,20.0,31,8,Lovund,4.7,4.9452558635075246,0.0004983874841472775,10
3,20.0,31,6,Indre Kvarøy,6.3,2.5407785333546005,0.0001213832727075299,10
3,20.0,31,10,Aldra,6.5,4.143267631552018,8.492998882007648e-05,10
3,20.0,31,7,Onøy og Lurøy,7.2,3.9384147967311813,0.00011358070996363062,10
3,20.0,31,11,Southern 1,7.8,2.3944379994757297,4.1560216178016143e-05,10
3,20.0,31,15,Southern 5,8.3,5.355163655555055,5.855611448652046e-05,10
3,20.0,31,13,Southern 3,8.4,2.9514591494904874,4.432055372339004e-05,10
3,20.0,31,5,Hestmannøy,8.5,2.8382310609877335,1.5300185337261816e-05,10
3,20.0,31,14,Southern 4,8.5,2.758824226207808,9.573565723941367e-06,10
3,20.0,31,0,Nesøy,8.9,5.486346689738081,-4.192096201510917e-05,10
3,20.0,31,1,Myken,8.9,6.100091074001363,-0.00013711196002940573,10
3,20.0,31,9,Sleneset,9.2,5.533734925185902,-6.666102438500091e-05,10
3,20.0,31,12,Southern 2,10.6,3.470510689285432,-0.00010622219520243173,10
3,20.0,31,4,Gjerøy,11.5,2.173067468400883,-0.00016093309635504914,10
3,20.0,32,8,Lovund,4.6,4.765617600176404,0.0004964206443191795,10
3,20.0,32,2,Træna,4.7,4.24394994210713,0.0003665522569172105,10
3,20.0,32,6,Indre Kvarøy,6.5,3.064129385141706,0.0001186065005944542,10
3,20.0,32,10,Aldra,6.5,4.143267631552018,8.482655127782927e-05,10
3,20.0,32,7,Onøy og Lurøy,7.2,3.9384147967311813,0.00011419172446158797,10
3,20.0,32,11,Southern 1,7.8,2.3944379994757297,4.318375755770445e-05,10
3,20.0,32,15,Southern 5,8.3,5.355163655555055,5.739733410877708e-05,10
3,20.0,32,13,Southern 3,8.4,2.9514591494904874,4.3196903377190136e-05,10
3,20.0,32,5,Hestmannøy,8.5,2.8382310609877335,1.5735017122655887e-05,10
3,20.0,32,14,Southern 4,8.5,2.758824226207808,1.0716912156004228e-05,10
3,20.0,32,0,Nesøy,8.8,5.181162460726786,-3.6229142034660415e-05,10
3,20.0,32,1,Myken,8.8,6.214677966091423,-0.00013778699457970097,10
3,20.0,32,9,Sleneset,9.2,5.533734925185902,-6.96820408477908e-05,10
3,20.0,32,12,Southern 2,10.6,3.470510689285432,-0.00010650283754404627,10
3,20.0,32,4,Gjerøy,11.6,2.2211108331943574,-0.00015898627917625095,10
3,20.0,33,8,Lovund,4.6,4.765617600176404,0.0005051741897999431,10
3,20.0,33,2,Træna,4.7,4.24394994210713,0.0003682330342615793,10
3,20.0,33,6,Indre Kvarøy,6.5,3.064129385141706,0.00011610120062966602,10
3,20.0,33,10,Aldra,6.6,4.141926551202418,8.414376889829522e-05,10
3,20.0,33,7,Onøy og Lurøy,7.2,3.9384147967311813,0.00011216819039009021,10
3,20.0,33,11,Southern 1,7.7,2.4517567397911058,4.2745944053947156e-05,10
3,20.0,33,15,Southern 5,8.3,5.355163655555055,5.3606933563629743e-05,10
3,20.0,33,13,Southern 3,8.4,2.9514591494904874,4.2637739811782065e-05,10
3,20.0,33,5,Hestmannøy,8.5,2.8382310609877335,1.7772008400606107e-05,10
3,20.0,33,14,Southern 4,8.5,2.758824226207808,1.0155697150612809e-05,10
3,20.0,33,0,Nesøy,8.8,5.181162460726786,-4.279621153742091e-05,10
3,20.0,33,1,Myken,8.8,6.214677966091423,-0.0001318379337470183,10
3,20.0,33,9,Sleneset,9.2,5.533734925185902,-7.306877067876847e-05,10
3,20.0,33,12,Southern 2,10.5,3.4399612400917157,-0.00010692572431721082,10
3,20.0,33,4,Gjerøy,11.7,2.2135943621178655,-0.00015889875450199578,10
3,20.0,34,8,Lovund,4.6,4.765617600176404,0.0005055464255985444,10
3,20.0,34,2,Træna,4.8,4.341018825626588,0.0003683407877926384,10
3,20.0,34,10,Aldra,6.6,4.060651288757616,8.111831446514172e-05,10
3,20.0,34,6,Indre Kvarøy,6.7,3.1287200080686173,0.00011225193333379695,10
3,20.0,34,7,Onøy og Lurøy,7.1,3.900142447541001,0.00011224732068399056,10
3,20.0,34,11,Southern 1,7.6,2.412928142780514,4.2614503091214374e-05,10
3,20.0,34,15,Southern 5,8.2,5.223876806442595,5.451124376663456e-05,10
3,20.0,34,5,Hestmannøy,8.4,2.988868236194653,1.9022249125622873e-05,10
3,20.0,34,13,Southern 3,8.4,2.9514591494904874,4.343852655229562e-05,10
3,20.0,34,14,Southern 4,8.5,2.758824226207808,1.0500440728233103e-05,10
3,20.0,34,0,Nesøy,8.9,5.300943312279429,-4.2851494470360856e-05,10
3,20.0,34,1,Myken,8.9,6.136412270663987,-0.00012617318596319215,10
3,20.0,34,9,Sleneset,9.1,5.6460408940936455,-7.724405034550833e-05,10
3,20.0,34,12,Southern 2,10.5,3.4399612400917157,-0.00010658835275838228,10
3,20.0,34,4,Gjerøy,11.7,2.2135943621178655,-0.00015936730716661408,10
3,20.0,35,2,Træna,4.7,4.24394994210713,0.0003731561265355508,10
3,20.0,35,8,Lovund,4.8,5.094659513211413,0.0005075382592007597,10
3,20.0,35,10,Aldra,6.5,4.06201920231798,8.457740967986679e-05,10
3,20.0,35,6,Indre Kvarøy,6.6,2.7968235951204043,0.00011246310626611125,10
3,20.0,35,7,Onøy og Lurøy,7.3,3.9171985454460234,0.00011225419607205388,10
3,20.0,35,11,Southern 1,7.7,2.4517567397911058,4.200992122824206e-05,10
3,20.0,35,15,Southern 5,8.3,5.355163655555055,4.8226447826025864e-05,10
3,20.0,35,5,Hestmannøy,8.4,2.9135697844549546,1.8684192337820732e-05,10
3,20.0,35,13,Southern 3,8.4,2.9514591494904874,4.3634871740291704e-05,10
3,20.0,35,14,Southern 4,8.5,2.758824226207808,1.0099922246343375e-05,10
3,20.0,35,0,Nesøy,8.8,5.181162460726786,-4.3642723015107264e-05,10
3,20.0,35,1,Myken,8.9,6.29726572057711,-0.00013322471362085136,10
3,20.0,35,9,Sleneset,9.1,5.6460408940936455,-7.958075558992142e-05,10
3,20.0,35,12,Southern 2,10.5,3.4399612400917157,-0.00010587338812717125,10
3,20.0,35,4,Gjerøy,11.5,2.173067468400883,-0.00015844044321420132,10
3,20.0,36,8,Lovund,4.7,5.034326612809745,0.0005139639941437782,10
3,20.0,36,2,Træna,4.8,4.341018825626588,0.0003707675761896071,10
3,20.0,36,10,Aldra,6.3,4.164666186436128,8.518332279666242e-05,10
3,20.0,36,6,Indre Kvarøy,6.5,2.7988092706244445,0.00011061493320224601,10
3,20.0,36,7,Onøy og Lurøy,7.2,3.8815804341359033,0.00011338046203246218,10
3,20.0,36,11,Southern 1,7.7,2.4517567397911058,3.997851786314576e-05,10
3,20.0,36,13,Southern 3,8.4,2.9514591494904874,4.4404492008373066e-05,10
3,20.0,36,15,Southern 5,8.4,5.295700562196133,5.372274751338961e-05,10
3,20.0,36,5,Hestmannøy,8.5,2.8382310609877335,1.8268041294299576e-05,10
3,20.0,36,14,Southern 4,8.5,2.758824226207808,9.632922996495225e-06,10
3,20.0,36,0,Nesøy,8.8,5.181162460726786,-4.389412765395448e-05,10
3,20.0,36,1,Myken,8.9,6.29726572057711,-0.00013366949513393683,10
3,20.0,36,9,Sleneset,9.2,5.533734925185902,-8.07879550253743e-05,10
3,20.0,36,12,Southern 2,10.5,3.4399612400917157,-0.00010430541671505996,10
3,20.0,36,4,Gjerøy,11.6,1.955050439815357,-0.00015863303874557571,10
3,20.0,37,8,Lovund,4.6,4.857983120596447,0.0005222131157445436,10
3,20.0,37,2,Træna,4.8,4.341018825626588,0.000368826579615355,10
3,20.0,37,10,Aldra,6.3,4.164666186436128,8.55508136451458e-05,10
3,20.0,37,6,Indre Kvarøy,6.6,2.7968235951204043,0.00011050013725970605,10
3,20.0,37,7,Onøy og Lurøy,7.2,3.8815804341359033,0.00011585261037636889,10
3,20.0,37,11,Southern 1,7.7,2.4517567397911058,3.948558223513796e-05,10
3,20.0,37,15,Southern 5,8.3,5.186520991955976,5.155923445056822e-05,10
3,20.0,37,5,Hestmannøy,8.4,2.9135697844549546,1.7575000995204326e-05,10
3,20.0,37,13,Southern 3,8.4,2.9514591494904874,4.4110648906265415e-05,10
3,20.0,37,14,Southern 4,8.5,2.758824226207808,9.50763080406784e-06,10
3,20.0,37,0,Nesøy,8.8,5.181162460726786,-3.965543460914685e-05,10
3,20.0,37,1,Myken,8.9,6.29726572057711,-0.00013881769851645646,10
3,20.0,37,9,Sleneset,9.3,5.6184220797895446,-8.414399326518334e-05,10
3,20.0,37,12,Southern 2,10.5,3.4399612400917157,-0.00010367579252733041,10
3,20.0,37,4,Gjerøy,11.7,2.0027758514399734,-0.00015759219373127727,10
3,20.0,38,2,Træna,4.7,4.24394994210713,0.0003732683903515781,10
3,20.0,38,8,Lovund,4.8,4.962078417580905,0.000519143478897993,10
3,20.0,38,10,Aldra,6.4,4.141926551202418,8.572716971959893e-05,10
3,20.0,38,6,Indre Kvarøy,6.6,2.7968235951204043,0.00011178949682292165,10
3,20.0,38,7,Onøy og Lurøy,7.3,3.9171985454460234,0.00011659062466733536,10
3,20.0,38,11,Southern 1,7.8,2.485513584307633,3.902589366392499e-05,10
3,20.0,38,15,Southern 5,8.1,5.152130088074683,5.1598220886211336e-05,10
3,20.0,38,5,Hestmannøy,8.4,2.9135697844549546,1.6474938882848076e-05,10
3,20.0,38,13,Southern 3,8.4,2.9514591494904874,4.2833034130419765e-05,10
3,20.0,38,14,Southern 4,8.5,2.758824226207808,8.362129474144251e-06,10
3,20.0,38,0,Nesøy,8.7,5.3343748982946035,-3.811375094225735e-05,10
3,20.0,38,1,Myken,8.9,6.29726572057711,-0.00013705432618049267,10
3,20.0,38,9,Sleneset,9.3,5.6184220797895446,-8.055262456894142e-05,10
3,20.0,38,12,Southern 2,10.5,3.5668224265054493,-0.00010385468296874957,10
3,20.0,38,4,Gjerøy,11.6,1.955050439815357,-0.000156901657745605,10
3,20.0,39,8,Lovund,4.7,5.034326612809745,0.000530089388916938,10
3,20.0,39,2,Træna,4.8,4.341018825626588,0.0003701668164697783,10
3,20.0,39,10,Aldra,6.4,4.141926551202418,8.495357390745389e-05,10
3,20.0,39,6,Indre Kvarøy,6.6,2.7968235951204043,0.00011181779696870254,10
3,20.0,39,7,Onøy og Lurøy,7.1,3.8137179293236207,0.00011636084717755744,10
3,20.0,39,11,Southern 1,7.8,2.485513584307633,3.883545878042258e-05,10
3,20.0,39,15,Southern 5,8.1,5.152130088074683,5.351067268491185e-05,10
3,20.0,39,13,Southern 3,8.4,2.9514591494904874,4.2159404942027326e-05,10
3,20.0,39,5,Hestmannøy,8.5,2.953340857778225,1.5225948131716436e-05,10
3,20.0,39,14,Southern 4,8.5,2.758824226207808,9.109066928923834e-06,10
3,20.0,39,0,Nesøy,8.8,5.181162460726786,-3.866730565690219e-05,10
3,20.0,39,1,Myken,8.9,6.29726572057711,-0.00013649284523060845,10
3,20.0,39,9,Sleneset,9.3,5.6184220797895446,-8.382614265636317e-05,10
3,20.0,39,12,Southern 2,10.5,3.5668224265054493,-0.00010289470779062211,10
3,20.0,39,4,Gjerøy,11.6,1.955050439815357,-0.00015575919510965656,10
3,20.0,40,8,Lovund,4.7,5.034326612809745,0.0005280130961354279,10
3,20.0,40,2,Træna,4.8,4.341018825626588,0.0003736558931788185,10
3,20.0,40,10,Aldra,6.3,4.164666186436128,8.48746001660347e-05,10
3,20.0,40,6,Indre Kvarøy,6.6,2.7968235951204043,0.00011260033515942255,10
3,20.0,40,7,Onøy og Lurøy,7.0,3.80058475033046,0.00011680034665527907,10
3,20.0,40,11,Southern 1,7.7,2.496664441476534,3.9711316184645916e-05,10
3,20.0,40,15,Southern 5,8.2,5.094659513211413,5.276717098333703e-05,10
3,20.0,40,13,Southern 3,8.4,2.9514591494904874,4.241846119202102e-05,10
3,20.0,40,5,Hestmannøy,8.5,2.953340857778225,1.430869086110624e-05,10
3,20.0,40,14,Southern 4,8.5,2.758824226207808,9.050818309485313e-06,10
3,20.0,40,1,Myken,8.9,6.29726572057711,-0.00013653923884040465,10
3,20.0,40,0,Nesøy,9.0,5.120763831912406,-3.860612990890735e-05,10
3,20.0,40,9,Sleneset,9.3,5.6184220797895446,-8.429974031856223e-05,10
3,20.0,40,12,Southern 2,10.5,3.5668224265054493,-0.00010375885138247515,10
3,20.0,40,4,Gjerøy,11.6,1.955050439815357,-0.000156019860581192,10
3,20.0,41,2,Træna,4.7,4.321779468896785,0.00037627769326568775,10
3,20.0,41,8,Lovund,4.7,4.78539444560216,0.0005288401446263072,10
3,20.0,41,10,Aldra,6.3,4.164666186436128,8.308778739140623e-05,10
3,20.0,41,6,Indre Kvarøy,6.7,2.7507574714370344,0.00011170675909698233,10
3,20.0,41,7,Onøy og Lurøy,7.2,3.8815804341359033,0.00011468098877080813,10
3,20.0,41,11,Southern 1,7.7,2.496664441476534,4.340529175832511e-05,10
3,20.0,41,15,Southern 5,8.2,5.094659513211413,5.2803966247840734e-05,10
3,20.0,41,5,Hestmannøy,8.4,2.9135697844549546,1.344917226479147e-05,10
3,20.0,41,13,Southern 3,8.4,2.9514591494904874,4.212139105302443e-05,10
3,20.0,41,14,Southern 4,8.5,2.758824226207808,9.219178233247742e-06,10
3,20.0,41,0,Nesøy,8.8,5.308274463305168,-4.0217958193570534e-05,10
3,20.0,41,1,Myken,8.9,6.29726572057711,-0.00013621104148412637,10
3,20.0,41,9,Sleneset,9.3,5.6184220797895446,-8.448158636401551e-05,10
3,20.0,41,12,Southern 2,10.5,3.5668224265054493,-0.00010268332124446167,10
3,20.0,41,4,Gjerøy,11.7,2.0027758514399734,-0.00015798773304819566,10
3,20.0,42,8,Lovund,4.4,4.6951511631090685,0.000530648906888923,10
3,20.0,42,2,Træna,4.7,4.321779468896785,0.0003770309047484408,10
3,20.0,42,10,Aldra,6.4,4.087922591134904,8.36194722898452e-05,10
3,20.0,42,6,Indre Kvarøy,6.7,2.7507574714370344,0.00011135449868137062,10
3,20.0,42,7,Onøy og Lurøy,7.2,3.823901439919996,0.0001158862914013498,10
3,20.0,42,11,Southern 1,7.7,2.6267851073127395,4.246730340815805e-05,10
3,20.0,42,15,Southern 5,8.2,5.094659513211413,5.3122605846065045e-05,10
3,20.0,42,13,Southern 3,8.4,2.9514591494904874,4.1772935388920474e-05,10
3,20.0,42,5,Hestmannøy,8.5,2.953340857778225,1.26066362348516e-05,10
3,20.0,42,14,Southern 4,8.5,2.758824226207808,8.881884220772963e-06,10
3,20.0,42,0,Nesøy,8.9,5.152130088074683,-3.703563590482175e-05,10
3,20.0,42,1,Myken,8.9,6.332456079595025,-0.00012449111274503457,10
3,20.0,42,9,Sleneset,9.3,5.6184220797895446,-8.900888810900955e-05,10
3,20.0,42,12,Southern 2,10.5,3.5668224265054493,-0.0001025544403964494,10
3,20.0,42,4,Gjerøy,11.7,2.0027758514399734,-0.0001575986235627268,10
3,20.0,43,8,Lovund,4.3,4.643992535164831,0.00052857518930624,10
3,20.0,43,2,Træna,4.7,4.321779468896785,0.0003790894713253415,10
3,20.0,43,10,Aldra,6.4,4.087922591134904,8.726306006635016e-05,10
3,20.0,43,6,Indre Kvarøy,6.7,2.7507574714370344,0.00011140522107508251,10
3,20.0,43,7,Onøy og Lurøy,7.2,3.823901439919996,0.00011634288262221822,10
3,20.0,43,11,Southern 1,7.7,2.6267851073127395,4.278419364423663e-05,10
3,20.0,43,15,Southern 5,8.3,5.056349144063003,4.74259656326082e-05,10
3,20.0,43,13,Southern 3,8.4,2.9514591494904874,4.1568570172369794e-05,10
3,20.0,43,5,Hestmannøy,8.5,2.953340857778225,1.2832357429920661e-05,10
3,20.0,43,14,Southern 4,8.5,2.758824226207808,9.589131872524113e-06,10
3,20.0,43,0,Nesøy,8.9,5.152130088074683,-3.2780139154677006e-05,10
3,20.0,43,1,Myken,8.9,6.332456079595025,-0.00012826427844143482,10
3,20.0,43,9,Sleneset,9.3,5.6184220797895446,-9.449679718822431e-05,10
3,20.0,43,12,Southern 2,10.5,3.5668224265054493,-0.00010091826064745075,10
3,20.0,43,4,Gjerøy,11.7,2.0027758514399734,-0.00015838657799566486,10
3,20.0,44,8,Lovund,4.4,4.575295983139597,0.0005237743879089153,10
3,20.0,44,2,Træna,4.7,4.321779468896785,0.0003784272821576153,10
3,20.0,44,6,Indre Kvarøy,6.5,2.798809270624444,0.00011246173269862327,10
3,20.0,44,10,Aldra,6.5,4.06201920231798,8.272397482459548e-05,10
3,20.0,44,7,Onøy og Lurøy,7.2,3.73571352696584,0.00011797434330682286,10
3,20.0,44,11,Southern 1,7.7,2.6267851073127395,4.3591272255260284e-05,10
3,20.0,44,15,Southern 5,8.3,5.056349144063003,4.680357073038914e-05,10
3,20.0,44,5,Hestmannøy,8.4,2.9135697844549546,1.2477042431751017e-05,10
3,20.0,44,13,Southern 3,8.4,2.9514591494904874,4.107337673068703e-05,10
3,20.0,44,14,Southern 4,8.5,2.758824226207808,9.59792535379022e-06,10
3,20.0,44,0,Nesøy,8.8,5.308274463305168,-2.9587495761318814e-05,10
3,20.0,44,1,Myken,9.0,6.289320754704403,-0.00013013648991669534,10
3,20.0,44,9,Sleneset,9.3,5.6184220797895446,-8.977081309403751e-05,10
3,20.0,44,12,Southern 2,10.5,3.5668224265054493,-0.00010146811514588489,10
3,20.0,44,4,Gjerøy,11.8,2.043961295567452,-0.00015751251927964826,10
3,20.0,45,8,Lovund,4.4,4.575295983139597,0.0005251372924986797,10
3,20.0,45,2,Træna,4.7,4.321779468896785,0.0003768410217932009,10
3,20.0,45,6,Indre Kvarøy,6.5,2.798809270624444,0.00011099986819773095,10
3,20.0,45,10,Aldra,6.5,4.06201920231798,8.530268770560086e-05,10
3,20.0,45,7,Onøy og Lurøy,7.2,3.73571352696584,0.00011828359949384478,10
