target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,80.0,23,8,Lovund,2.0,1.0540925533894598,0.00038598540288150706,10
3,80.0,23,2,Træna,3.6,3.306559138036598,0.00031733403774056855,10
3,80.0,23,10,Aldra,4.9,1.9692073983655907,0.00013645502285848142,10
3,80.0,23,6,Indre Kvarøy,5.8,3.4253953543107007,0.00011964557387224021,10
3,80.0,23,1,Myken,7.0,6.128258770283412,8.486145111623004e-05,10
3,80.0,23,13,Southern 3,7.1,1.911950719959998,6.00639732377004e-05,10
3,80.0,23,0,Nesøy,7.3,2.94580681270476,6.888311964293912e-05,10
3,80.0,23,15,Southern 5,7.5,2.0138409955990957,6.46272970569716e-05,10
3,80.0,23,14,Southern 4,8.3,2.1628170930011112,3.37746526831759e-05,10
3,80.0,23,9,Sleneset,9.5,4.301162633521314,4.348119298943885e-05,10
3,80.0,23,5,Hestmannøy,9.6,2.6331223544175333,-5.532885407967406e-06,10
3,80.0,23,11,Southern 1,9.9,3.314949304120485,-5.504685407185835e-06,10
3,80.0,23,12,Southern 2,11.3,2.7507574714370344,-6.126714346814925e-05,10
3,80.0,23,7,Onøy og Lurøy,12.3,4.270050741306634,-0.00010355934069266415,10
3,80.0,23,4,Gjerøy,13.9,1.1972189997378648,-0.00014723936034910864,10
3,80.0,24,8,Lovund,2.0,1.0540925533894598,0.000390298033127637,10
3,80.0,24,2,Træna,3.7,3.3015148038438356,0.00031303720103579067,10
3,80.0,24,10,Aldra,4.9,1.9692073983655907,0.0001369522310569206,10
3,80.0,24,6,Indre Kvarøy,5.8,3.4253953543107007,0.0001181127631676519,10
3,80.0,24,1,Myken,7.0,6.128258770283412,8.432698074544646e-05,10
3,80.0,24,0,Nesøy,7.1,3.0713731999438516,7.069334044389752e-05,10
3,80.0,24,13,Southern 3,7.1,1.911950719959998,5.925513702083443e-05,10
3,80.0,24,15,Southern 5,7.5,2.0138409955990957,6.426917450903848e-05,10
3,80.0,24,14,Southern 4,8.3,2.1628170930011117,3.569947750681726e-05,10
3,80.0,24,9,Sleneset,9.4,4.247875285886398,4.0806421739077284e-05,10
3,80.0,24,5,Hestmannøy,9.7,2.7100635498903793,-4.9631397389316176e-06,10
3,80.0,24,11,Southern 1,10.0,3.2317865716108862,-5.641459388487731e-06,10
3,80.0,24,12,Southern 2,11.3,2.7507574714370344,-6.245002035146383e-05,10
3,80.0,24,7,Onøy og Lurøy,12.3,4.270050741306634,-0.00010098786334926843,10
3,80.0,24,4,Gjerøy,13.9,1.1972189997378648,-0.00014690048850426012,10
3,80.0,25,8,Lovund,2.0,1.0540925533894598,0.00038969305067106417,10
3,80.0,25,2,Træna,3.7,3.3015148038438356,0.0003175933436565821,10
3,80.0,25,10,Aldra,4.8,1.932183566158592,0.00013685216100079112,10
3,80.0,25,6,Indre Kvarøy,5.8,3.4253953543107007,0.00011941038252776559,10
3,80.0,25,1,Myken,7.0,6.128258770283412,7.811661066255348e-05,10
3,80.0,25,13,Southern 3,7.1,1.911950719959998,5.828170018842342e-05,10
3,80.0,25,0,Nesøy,7.2,3.155242550986462,7.06036415066435e-05,10
3,80.0,25,15,Southern 5,7.6,1.8973665961010278,6.307062140244555e-05,10
3,80.0,25,14,Southern 4,8.2,2.097617696340303,3.5437883787507295e-05,10
3,80.0,25,9,Sleneset,9.3,4.164666186436129,4.070999074628057e-05,10
3,80.0,25,5,Hestmannøy,9.7,2.7100635498903793,-4.9049560014198365e-06,10
3,80.0,25,11,Southern 1,10.0,3.2317865716108862,-5.605017928554875e-06,10
3,80.0,25,12,Southern 2,11.3,2.7507574714370344,-6.351287201305928e-05,10
3,80.0,25,7,Onøy og Lurøy,12.3,4.270050741306634,-0.00010012215908840449,10
3,80.0,25,4,Gjerøy,14.0,1.0540925533894598,-0.00014695409849082552,10
3,80.0,26,8,Lovund,1.9,0.8755950357709131,0.00038804874920591014,10
3,80.0,26,2,Træna,3.5,3.2744804507314167,0.0003185798133050217,10
3,80.0,26,10,Aldra,4.9,1.911950719959998,0.0001367601471385088,10
3,80.0,26,6,Indre Kvarøy,5.9,3.314949304120485,0.00011840384020588594,10
3,80.0,26,1,Myken,6.9,6.2084172253839744,8.356783311665593e-05,10
3,80.0,26,13,Southern 3,7.3,1.766981104093143,5.739081347770659e-05,10
3,80.0,26,0,Nesøy,7.4,2.875181153713043,6.764880573940574e-05,10
3,80.0,26,15,Southern 5,7.5,2.068278940998476,6.304293878943822e-05,10
3,80.0,26,14,Southern 4,8.1,2.1317702607092643,3.6672915069056855e-05,10
3,80.0,26,9,Sleneset,9.3,4.164666186436129,4.572989727694135e-05,10
3,80.0,26,5,Hestmannøy,9.7,2.7100635498903793,-5.323884533467198e-06,10
3,80.0,26,11,Southern 1,10.0,3.2317865716108862,-5.939343156133151e-06,10
3,80.0,26,12,Southern 2,11.3,2.7507574714370344,-6.252542177967605e-05,10
3,80.0,26,7,Onøy og Lurøy,12.3,4.270050741306634,-0.00010143114497123239,10
3,80.0,26,4,Gjerøy,14.0,1.0540925533894598,-0.00014716560896461467,10
3,80.0,27,8,Lovund,1.9,0.8755950357709131,0.0003906155810949363,10
3,80.0,27,2,Træna,3.5,3.2744804507314167,0.0003149242736937358,10
3,80.0,27,10,Aldra,5.0,1.9436506316151,0.00013839076992836104,10
3,80.0,27,6,Indre Kvarøy,5.9,3.314949304120485,0.00011699442081393029,10
3,80.0,27,1,Myken,6.9,6.2084172253839744,8.873054418274634e-05,10
3,80.0,27,13,Southern 3,7.3,1.70293863659264,5.805944890369842e-05,10
3,80.0,27,15,Southern 5,7.5,2.173067468400883,6.444274195707529e-05,10
3,80.0,27,0,Nesøy,7.6,2.988868236194653,6.779153037175879e-05,10
3,80.0,27,14,Southern 4,8.0,2.0548046676563256,3.674449081350555e-05,10
3,80.0,27,9,Sleneset,9.1,4.458450154232722,4.46422665923205e-05,10
3,80.0,27,5,Hestmannøy,9.7,2.6687491868330797,-5.0593874418490335e-06,10
3,80.0,27,11,Southern 1,10.1,3.142893217686178,-6.030101024488567e-06,10
3,80.0,27,12,Southern 2,11.3,2.7507574714370344,-6.226758308031831e-05,10
3,80.0,27,7,Onøy og Lurøy,12.2,4.211096452627668,-0.00010347724797843496,10
3,80.0,27,4,Gjerøy,14.0,1.0540925533894598,-0.00014706266939382414,10
3,80.0,28,8,Lovund,2.0,1.0540925533894598,0.0003862237134104445,10
3,80.0,28,2,Træna,3.5,3.2744804507314167,0.0003153895586401047,10
3,80.0,28,10,Aldra,4.9,1.911950719959998,0.0001372691998750649,10
3,80.0,28,6,Indre Kvarøy,5.9,3.314949304120485,0.00011661516930800884,10
3,80.0,28,1,Myken,6.9,6.2084172253839744,8.804658121361735e-05,10
3,80.0,28,0,Nesøy,7.4,3.025814858109391,6.85704252411013e-05,10
3,80.0,28,13,Southern 3,7.4,2.065591117977289,5.772745045021905e-05,10
3,80.0,28,15,Southern 5,7.6,1.8973665961010278,6.489232333862653e-05,10
3,80.0,28,14,Southern 4,8.1,2.1317702607092643,3.735253063358496e-05,10
3,80.0,28,9,Sleneset,9.1,4.458450154232722,4.5628558377130866e-05,10
3,80.0,28,5,Hestmannøy,9.7,2.7100635498903793,-5.166759278032993e-06,10
3,80.0,28,11,Southern 1,10.1,3.142893217686178,-5.876336396933193e-06,10
3,80.0,28,12,Southern 2,11.2,2.780887148615228,-6.252633181952095e-05,10
3,80.0,28,7,Onøy og Lurøy,12.2,4.211096452627668,-0.00010126663446194167,10
3,80.0,28,4,Gjerøy,14.0,1.0540925533894598,-0.00014695971342966447,10
3,80.0,29,8,Lovund,1.9,0.8755950357709131,0.0003923531687419937,10
3,80.0,29,2,Træna,3.5,3.2744804507314167,0.00031690220089998337,10
3,80.0,29,10,Aldra,4.9,1.911950719959998,0.00013781360936910135,10
3,80.0,29,6,Indre Kvarøy,5.9,3.314949304120485,0.00011506007005593394,10
3,80.0,29,1,Myken,6.9,6.2084172253839744,7.940579095200111e-05,10
3,80.0,29,13,Southern 3,7.5,1.9002923751652303,5.689311978651766e-05,10
3,80.0,29,15,Southern 5,7.5,1.90029237516523,6.419878432339728e-05,10
3,80.0,29,0,Nesøy,7.6,2.988868236194653,6.907132396719837e-05,10
3,80.0,29,14,Southern 4,8.1,2.1317702607092643,3.6521260649009556e-05,10
3,80.0,29,9,Sleneset,9.1,4.458450154232722,4.3409452855816916e-05,10
3,80.0,29,5,Hestmannøy,9.7,2.6687491868330793,-4.702537759679232e-06,10
3,80.0,29,11,Southern 1,9.9,3.142893217686178,-5.58259162416166e-06,10
3,80.0,29,12,Southern 2,11.2,2.780887148615228,-6.173221495642747e-05,10
3,80.0,29,7,Onøy og Lurøy,12.2,4.211096452627668,-0.00010172628495194288,10
3,80.0,29,4,Gjerøy,14.1,0.9944289260117531,-0.0001463926048896378,10
3,80.0,30,8,Lovund,2.0,1.0540925533894598,0.0003924579004992823,10
3,80.0,30,2,Træna,3.5,3.2744804507314167,0.0003161768533146982,10
3,80.0,30,10,Aldra,5.0,1.9436506316151,0.00013972019441229125,10
3,80.0,30,6,Indre Kvarøy,6.0,3.496029493900505,0.00011451524557616144,10
3,80.0,30,1,Myken,6.8,6.124631508189788,7.729674037157389e-05,10
3,80.0,30,0,Nesøy,7.4,3.025814858109391,7.104121596832115e-05,10
3,80.0,30,13,Southern 3,7.4,1.7126976771553506,5.5737391759475065e-05,10
3,80.0,30,15,Southern 5,7.6,1.9550504398153572,6.516117581487856e-05,10
3,80.0,30,14,Southern 4,8.1,2.1317702607092643,3.7009350066749105e-05,10
3,80.0,30,9,Sleneset,9.0,4.47213595499958,4.726990473370653e-05,10
3,80.0,30,5,Hestmannøy,9.8,2.6997942308422114,-4.35194196082613e-06,10
3,80.0,30,11,Southern 1,9.9,3.414023367751831,-5.97875495040095e-06,10
3,80.0,30,12,Southern 2,11.3,2.7507574714370344,-6.0729214820425826e-05,10
3,80.0,30,7,Onøy og Lurøy,12.2,4.211096452627668,-0.00010411255526431059,10
3,80.0,30,4,Gjerøy,14.0,1.0540925533894598,-0.00014694035182950964,10
3,80.0,31,8,Lovund,2.0,1.0540925533894598,0.00038877304664710813,10
3,80.0,31,2,Træna,3.5,3.2744804507314167,0.000317526700908497,10
3,80.0,31,10,Aldra,5.0,1.9436506316151,0.00014103047933013052,10
3,80.0,31,6,Indre Kvarøy,5.9,3.314949304120485,0.00011725682948058759,10
3,80.0,31,1,Myken,6.9,6.2084172253839744,7.738644935355128e-05,10
3,80.0,31,0,Nesøy,7.4,3.025814858109391,7.071986323555838e-05,10
3,80.0,31,13,Southern 3,7.4,1.7126976771553506,5.5180792277627656e-05,10
3,80.0,31,15,Southern 5,7.7,2.0575065816014617,6.325704789484374e-05,10
3,80.0,31,14,Southern 4,8.1,2.1317702607092643,3.754882145702195e-05,10
3,80.0,31,9,Sleneset,8.9,4.557045826702499,4.7994054385742764e-05,10
3,80.0,31,5,Hestmannøy,9.7,2.7100635498903793,-4.173158397208006e-06,10
3,80.0,31,11,Southern 1,10.0,3.265986323710904,-7.042302011835246e-06,10
3,80.0,31,12,Southern 2,11.3,2.7507574714370344,-6.016314100354156e-05,10
3,80.0,31,7,Onøy og Lurøy,12.2,4.211096452627668,-0.0001031082807790293,10
3,80.0,31,4,Gjerøy,14.0,1.0540925533894598,-0.00014822147574182243,10
3,80.0,32,8,Lovund,2.0,1.0540925533894598,0.0003875624769435072,10
3,80.0,32,2,Træna,3.4,2.988868236194653,0.0003157183625981497,10
3,80.0,32,10,Aldra,4.9,1.911950719959998,0.0001421088156876069,10
3,80.0,32,6,Indre Kvarøy,5.9,3.4464152068167553,0.0001168383573545346,10
3,80.0,32,1,Myken,7.0,6.110100926607787,8.11503805775704e-05,10
3,80.0,32,13,Southern 3,7.3,1.70293863659264,5.61642698598434e-05,10
3,80.0,32,0,Nesøy,7.4,3.025814858109391,6.94804823826288e-05,10
3,80.0,32,15,Southern 5,7.7,1.9465068427541912,6.320539216572e-05,10
3,80.0,32,14,Southern 4,8.1,2.1317702607092643,3.8717995566931075e-05,10
3,80.0,32,9,Sleneset,8.9,4.557045826702499,4.6999615219354256e-05,10
3,80.0,32,5,Hestmannøy,9.8,2.6997942308422114,-4.249748404400728e-06,10
3,80.0,32,11,Southern 1,10.0,3.265986323710904,-7.100683059307693e-06,10
3,80.0,32,12,Southern 2,11.3,2.7507574714370344,-5.965098116784411e-05,10
3,80.0,32,7,Onøy og Lurøy,12.3,4.191260749066641,-0.00010565831200580768,10
3,80.0,32,4,Gjerøy,14.0,1.0540925533894598,-0.00014806089154723777,10
3,80.0,33,8,Lovund,2.0,1.0540925533894598,0.0003917268579883645,10
3,80.0,33,2,Træna,3.5,3.2744804507314167,0.00031244718712452056,10
3,80.0,33,10,Aldra,4.8,1.932183566158592,0.00014255441153494512,10
3,80.0,33,6,Indre Kvarøy,5.9,3.4140233677518315,0.0001183365556548964,10
3,80.0,33,1,Myken,7.0,6.110100926607787,8.531888038743086e-05,10
3,80.0,33,13,Southern 3,7.3,1.70293863659264,5.7117757677071544e-05,10
3,80.0,33,0,Nesøy,7.4,3.025814858109391,7.040892175223885e-05,10
3,80.0,33,15,Southern 5,7.8,2.043961295567452,6.185537273940099e-05,10
3,80.0,33,14,Southern 4,8.1,2.1317702607092643,3.859758930053884e-05,10
3,80.0,33,9,Sleneset,9.0,4.47213595499958,4.6532964694958595e-05,10
3,80.0,33,5,Hestmannøy,9.7,2.7100635498903793,-3.864657389615108e-06,10
3,80.0,33,11,Southern 1,10.0,3.265986323710904,-7.613454236071431e-06,10
3,80.0,33,12,Southern 2,11.3,2.7507574714370344,-5.956997802430637e-05,10
3,80.0,33,7,Onøy og Lurøy,12.2,4.211096452627668,-0.00010563652101240942,10
3,80.0,33,4,Gjerøy,14.0,1.0540925533894598,-0.000150048988451513,10
3,80.0,34,8,Lovund,2.0,1.0540925533894598,0.0003924878404858493,10
3,80.0,34,2,Træna,3.4,2.988868236194653,0.00031401292213104195,10
3,80.0,34,10,Aldra,4.9,1.9692073983655907,0.00014297215455402577,10
3,80.0,34,6,Indre Kvarøy,6.0,3.39934634239519,0.00011760768809808813,10
3,80.0,34,1,Myken,7.0,6.110100926607787,8.605197506984081e-05,10
3,80.0,34,13,Southern 3,7.3,1.70293863659264,5.633284409847552e-05,10
3,80.0,34,0,Nesøy,7.4,3.025814858109391,7.160163077917005e-05,10
3,80.0,34,15,Southern 5,7.8,2.043961295567452,6.11132629198698e-05,10
3,80.0,34,14,Southern 4,8.1,2.1317702607092643,3.900746695382019e-05,10
3,80.0,34,9,Sleneset,8.9,4.557045826702499,4.6756534618694886e-05,10
3,80.0,34,5,Hestmannøy,9.7,2.7100635498903793,-4.104376491655117e-06,10
3,80.0,34,11,Southern 1,9.9,3.414023367751831,-6.715604968396199e-06,10
3,80.0,34,12,Southern 2,11.3,2.7507574714370344,-5.9762580433160684e-05,10
3,80.0,34,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010532891209228483,10
3,80.0,34,4,Gjerøy,14.1,0.9944289260117531,-0.0001509376148888119,10
3,80.0,35,8,Lovund,2.0,1.0540925533894598,0.00038988844976871643,10
3,80.0,35,2,Træna,3.4,2.988868236194653,0.0003175155221885255,10
3,80.0,35,10,Aldra,4.9,1.9692073983655907,0.0001434411507997792,10
3,80.0,35,6,Indre Kvarøy,6.0,3.39934634239519,0.00011635944153176119,10
3,80.0,35,1,Myken,7.0,6.110100926607787,8.532426485889961e-05,10
3,80.0,35,13,Southern 3,7.3,1.70293863659264,5.550930081211242e-05,10
3,80.0,35,0,Nesøy,7.4,3.025814858109391,7.064222151774407e-05,10
3,80.0,35,15,Southern 5,7.8,2.043961295567452,6.013458250503978e-05,10
3,80.0,35,14,Southern 4,8.1,2.1317702607092643,3.849346718574176e-05,10
3,80.0,35,9,Sleneset,8.9,4.557045826702499,4.720227407933971e-05,10
3,80.0,35,5,Hestmannøy,9.7,2.7100635498903793,-3.7147748618647636e-06,10
3,80.0,35,11,Southern 1,9.9,3.414023367751831,-6.68820276961923e-06,10
3,80.0,35,12,Southern 2,11.3,2.7507574714370344,-5.964571836359702e-05,10
3,80.0,35,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010459434463785311,10
3,80.0,35,4,Gjerøy,14.1,0.9944289260117531,-0.00015073305647685787,10
3,80.0,36,8,Lovund,2.0,1.0540925533894598,0.00039063259394124387,10
3,80.0,36,2,Træna,3.5,2.9907264074877267,0.00031702717010006966,10
3,80.0,36,10,Aldra,4.6,2.0110804171997807,0.00014746148170567084,10
3,80.0,36,6,Indre Kvarøy,6.2,3.552776691859794,0.00011664894413428793,10
3,80.0,36,1,Myken,6.9,6.026792034094276,8.250302964377853e-05,10
3,80.0,36,13,Southern 3,7.4,1.7126976771553506,5.484462652454601e-05,10
3,80.0,36,0,Nesøy,7.5,2.9154759474226504,7.102104276663494e-05,10
3,80.0,36,15,Southern 5,7.7,2.0575065816014617,6.199323121398012e-05,10
3,80.0,36,14,Southern 4,8.1,2.1317702607092643,3.7973691692377634e-05,10
3,80.0,36,9,Sleneset,8.9,4.557045826702499,4.581900116555571e-05,10
3,80.0,36,5,Hestmannøy,9.7,2.7100635498903793,-3.882053106225962e-06,10
3,80.0,36,11,Southern 1,9.9,3.414023367751831,-6.8565323172717965e-06,10
3,80.0,36,12,Southern 2,11.3,2.7507574714370344,-5.990755239006244e-05,10
3,80.0,36,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010409668095730756,10
3,80.0,36,4,Gjerøy,14.1,0.9944289260117531,-0.00015039364788247013,10
3,80.0,37,8,Lovund,1.9,0.9944289260117531,0.0003907198957826772,10
3,80.0,37,2,Træna,3.5,2.9907264074877267,0.0003179349948931313,10
3,80.0,37,10,Aldra,4.6,2.0110804171997807,0.00014668850332148672,10
3,80.0,37,6,Indre Kvarøy,6.3,3.560586718193756,0.00011594857806585448,10
3,80.0,37,1,Myken,7.0,5.944184833375669,8.008929744367842e-05,10
3,80.0,37,0,Nesøy,7.4,2.8751811537130436,7.173898215950325e-05,10
3,80.0,37,13,Southern 3,7.6,1.9550504398153574,5.691246090903345e-05,10
3,80.0,37,15,Southern 5,7.6,2.1186998109427604,6.340461168383735e-05,10
3,80.0,37,14,Southern 4,8.1,2.1317702607092643,3.765742817135366e-05,10
3,80.0,37,9,Sleneset,8.8,4.417138339593985,4.493034828858556e-05,10
3,80.0,37,5,Hestmannøy,9.7,2.7100635498903793,-3.9378854967065025e-06,10
3,80.0,37,11,Southern 1,9.9,3.414023367751831,-7.10615176481407e-06,10
3,80.0,37,12,Southern 2,11.2,2.780887148615228,-6.157498665900991e-05,10
3,80.0,37,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010551112854752492,10
3,80.0,37,4,Gjerøy,14.2,1.0327955589886446,-0.00014988586880755966,10
3,80.0,38,8,Lovund,1.9,0.9944289260117531,0.00038986552439654,10
3,80.0,38,2,Træna,3.4,2.988868236194653,0.0003171099387889676,10
3,80.0,38,10,Aldra,4.8,1.9321835661585915,0.00014744711122986073,10
3,80.0,38,6,Indre Kvarøy,6.3,3.560586718193756,0.00011496885589886204,10
3,80.0,38,1,Myken,6.9,5.877452206904318,8.528019813925419e-05,10
3,80.0,38,0,Nesøy,7.4,2.8751811537130436,7.208385966171125e-05,10
3,80.0,38,15,Southern 5,7.4,2.3664319132398464,6.540594570021826e-05,10
3,80.0,38,13,Southern 3,7.6,1.9550504398153574,5.737134670376644e-05,10
3,80.0,38,14,Southern 4,8.2,2.250925735484551,3.7738107269110034e-05,10
3,80.0,38,9,Sleneset,8.9,4.332051092342595,4.348516616720197e-05,10
3,80.0,38,5,Hestmannøy,9.7,2.7100635498903793,-4.161713438411631e-06,10
3,80.0,38,11,Southern 1,9.9,3.414023367751831,-7.406216736058699e-06,10
3,80.0,38,12,Southern 2,11.2,2.780887148615228,-6.239592349648375e-05,10
3,80.0,38,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010593293826826155,10
3,80.0,38,4,Gjerøy,14.2,1.0327955589886446,-0.00014907106207867247,10
3,80.0,39,8,Lovund,1.9,0.9944289260117531,0.00038676738263891414,10
3,80.0,39,2,Træna,3.4,2.988868236194653,0.00031590618765101443,10
3,80.0,39,10,Aldra,4.7,1.9465068427541912,0.00014878315908286913,10
3,80.0,39,6,Indre Kvarøy,6.2,3.552776691859794,0.00011371693457914059,10
3,80.0,39,1,Myken,6.8,5.827139568909908,9.342729106334511e-05,10
3,80.0,39,0,Nesøy,7.4,2.8751811537130436,7.431079900551029e-05,10
3,80.0,39,15,Southern 5,7.5,2.223610677354389,6.458122819347632e-05,10
3,80.0,39,13,Southern 3,7.6,1.9550504398153574,5.841955676412273e-05,10
3,80.0,39,14,Southern 4,8.2,2.250925735484551,3.778104325845158e-05,10
3,80.0,39,9,Sleneset,9.0,4.268749491621899,4.4259234841548224e-05,10
3,80.0,39,5,Hestmannøy,9.8,2.6997942308422114,-4.178475521440859e-06,10
3,80.0,39,11,Southern 1,9.9,3.414023367751831,-7.376876645009609e-06,10
3,80.0,39,12,Southern 2,11.2,2.780887148615228,-6.202250146974535e-05,10
3,80.0,39,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010605448455332997,10
3,80.0,39,4,Gjerøy,14.2,1.0327955589886446,-0.00015027127126092526,10
3,80.0,40,8,Lovund,1.9,0.9944289260117531,0.0003862723451649212,10
3,80.0,40,2,Træna,3.4,2.988868236194653,0.0003168368906766771,10
3,80.0,40,10,Aldra,4.8,2.043961295567452,0.0001474622707214257,10
3,80.0,40,6,Indre Kvarøy,6.1,3.573047252229764,0.00011337728838842846,10
3,80.0,40,1,Myken,6.9,5.877452206904318,9.108231818815216e-05,10
3,80.0,40,15,Southern 5,7.4,2.2705848487901865,6.367443494210585e-05,10
3,80.0,40,0,Nesøy,7.5,2.798809270624444,7.486320324254513e-05,10
3,80.0,40,13,Southern 3,7.6,1.9550504398153574,5.825499540216066e-05,10
3,80.0,40,14,Southern 4,8.2,2.250925735484551,3.745379660718437e-05,10
3,80.0,40,9,Sleneset,9.0,4.268749491621899,4.575525514358624e-05,10
3,80.0,40,5,Hestmannøy,9.7,2.7100635498903793,-4.3500436255889895e-06,10
3,80.0,40,11,Southern 1,9.9,3.414023367751831,-7.5617878006034e-06,10
3,80.0,40,12,Southern 2,11.2,2.780887148615228,-6.121398376842585e-05,10
3,80.0,40,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010598076050941144,10
3,80.0,40,4,Gjerøy,14.2,1.0327955589886446,-0.00014946744346906938,10
3,80.0,41,8,Lovund,1.9,0.9944289260117531,0.0003853071649540283,10
3,80.0,41,2,Træna,3.4,2.988868236194653,0.000314948396511785,10
3,80.0,41,10,Aldra,4.8,2.043961295567452,0.00014680505648552916,10
3,80.0,41,6,Indre Kvarøy,6.1,3.573047252229764,0.00011354039304806202,10
3,80.0,41,1,Myken,6.9,5.877452206904318,9.42930365523327e-05,10
3,80.0,41,15,Southern 5,7.4,2.2705848487901865,6.33979377839808e-05,10
3,80.0,41,0,Nesøy,7.5,2.798809270624444,7.531834561746069e-05,10
3,80.0,41,13,Southern 3,7.6,1.9550504398153574,5.801608345906813e-05,10
3,80.0,41,14,Southern 4,8.2,2.250925735484551,3.748653725230463e-05,10
3,80.0,41,9,Sleneset,9.0,4.268749491621899,4.4899349084008436e-05,10
3,80.0,41,5,Hestmannøy,9.7,2.7100635498903793,-3.4901581621550105e-06,10
3,80.0,41,11,Southern 1,9.9,3.414023367751831,-7.134371455490583e-06,10
3,80.0,41,12,Southern 2,11.2,2.780887148615228,-6.130280610503108e-05,10
3,80.0,41,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010659793923922121,10
3,80.0,41,4,Gjerøy,14.2,1.0327955589886446,-0.0001499145035151809,10
3,80.0,42,8,Lovund,1.9,0.9944289260117531,0.00038212307554373446,10
3,80.0,42,2,Træna,3.5,2.9907264074877267,0.00031606501245614726,10
3,80.0,42,10,Aldra,5.0,2.0,0.00014606345311052554,10
3,80.0,42,6,Indre Kvarøy,6.2,3.552776691859794,0.00011262182051843966,10
3,80.0,42,1,Myken,7.0,5.944184833375669,8.945531138264263e-05,10
3,80.0,42,15,Southern 5,7.2,2.573367875415838,6.52348931116445e-05,10
3,80.0,42,0,Nesøy,7.3,2.9832867780352594,7.700470797870536e-05,10
3,80.0,42,13,Southern 3,7.6,1.9550504398153574,5.783268022680598e-05,10
3,80.0,42,14,Southern 4,8.1,2.1317702607092643,3.7662988046135935e-05,10
3,80.0,42,9,Sleneset,9.0,4.268749491621899,4.6002219117576654e-05,10
3,80.0,42,5,Hestmannøy,9.7,2.7100635498903793,-3.898233822052497e-06,10
3,80.0,42,11,Southern 1,9.9,3.414023367751831,-7.010177250787685e-06,10
3,80.0,42,12,Southern 2,11.2,2.780887148615228,-6.0820627555268876e-05,10
3,80.0,42,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010828885293543817,10
3,80.0,42,4,Gjerøy,14.2,1.0327955589886446,-0.0001481977110899333,10
3,80.0,43,8,Lovund,1.9,0.9944289260117531,0.0003799875839897701,10
3,80.0,43,2,Træna,3.4,2.988868236194653,0.0003180096903417054,10
3,80.0,43,10,Aldra,5.0,2.0,0.00014710144249440954,10
3,80.0,43,6,Indre Kvarøy,6.2,3.552776691859794,0.00011155624503803271,10
3,80.0,43,1,Myken,6.8,5.827139568909908,8.71705606364083e-05,10
3,80.0,43,0,Nesøy,7.3,2.9832867780352594,7.673367945423296e-05,10
3,80.0,43,15,Southern 5,7.3,2.406010991015812,6.504043702140226e-05,10
3,80.0,43,13,Southern 3,7.6,1.9550504398153574,5.7366323754126494e-05,10
3,80.0,43,14,Southern 4,8.2,2.250925735484551,3.791108836374643e-05,10
3,80.0,43,9,Sleneset,9.0,4.268749491621899,4.700247317118366e-05,10
3,80.0,43,5,Hestmannøy,9.8,2.6997942308422114,-3.59039409767596e-06,10
3,80.0,43,11,Southern 1,9.9,3.414023367751831,-6.848999315591092e-06,10
3,80.0,43,12,Southern 2,11.2,2.780887148615228,-6.10820290885604e-05,10
3,80.0,43,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010739634045640025,10
3,80.0,43,4,Gjerøy,14.2,1.0327955589886446,-0.00014876474515053043,10
3,80.0,44,8,Lovund,1.9,0.9944289260117531,0.00037708706781956823,10
3,80.0,44,2,Træna,3.4,2.988868236194653,0.00032066812965143735,10
3,80.0,44,10,Aldra,5.0,2.0,0.00014998170726062118,10
3,80.0,44,6,Indre Kvarøy,6.2,3.552776691859794,0.00011081246237612534,10
3,80.0,44,1,Myken,6.9,5.877452206904318,8.556050104329327e-05,10
3,80.0,44,15,Southern 5,7.3,2.406010991015812,6.448756102077681e-05,10
3,80.0,44,0,Nesøy,7.4,3.025814858109391,7.616995609435144e-05,10
3,80.0,44,13,Southern 3,7.5,1.9002923751652303,5.799889833335711e-05,10
3,80.0,44,14,Southern 4,8.2,2.250925735484551,3.724277833570123e-05,10
3,80.0,44,9,Sleneset,9.0,4.268749491621899,4.75934455186657e-05,10
3,80.0,44,5,Hestmannøy,9.7,2.7100635498903793,-3.119385538717469e-06,10
3,80.0,44,11,Southern 1,9.9,3.414023367751831,-6.557144343666534e-06,10
3,80.0,44,12,Southern 2,11.2,2.780887148615228,-6.212523577159359e-05,10
3,80.0,44,7,Onøy og Lurøy,12.2,4.157990967870047,-0.00010806678168962316,10
3,80.0,44,4,Gjerøy,14.2,1.0327955589886446,-0.00014958449428832557,10
3,80.0,45,8,Lovund,1.9,0.9944289260117531,0.0003789276138013131,10
3,80.0,45,2,Træna,3.4,2.988868236194653,0.000319260645232803,10
3,80.0,45,10,Aldra,5.0,2.0,0.00015449081788288186,10
