ringnr,island,score,rank
8N73214,12,-0.00011342761285959568,1360
8P14620,3,-0.00011334623867753635,1361
8934278,7,-0.00011318151950945321,1362
8N05676,15,-0.00011300796541036107,1363
8P14006,2,-0.00011300406646341798,1364
8N05152,12,-0.00011270333288848633,1365
8981774,4,-0.00011249376962041424,1366
8651772,3,-0.00011241086849622661,1367
8M31365,4,-0.00011240619994623557,1368
8N05119,12,-0.00011219334436418649,1369
8N27094,2,-0.00011185327548446367,1370
8M72598,11,-0.00011182996831848868,1371
8N42130,9,-0.00011181639490587258,1372
8N13862,15,-0.00011170158018103393,1373
8N05192,13,-0.00011130117127322592,1374
8N27352,6,-0.00011127739433902661,1375
8943080,4,-0.00011125651610655041,1376
8N28511,2,-0.00011111320748824483,1377
8L48443,5,-0.00011100782285211608,1378
8681308,4,-0.00011095337458755239,1379
8800031,5,-0.00011093295313457929,1380
8730498,4,-0.0001108226460928563,1381
8N87599,11,-0.00011063398142141523,1382
8N73920,11,-0.00011048087390008732,1383
8N87933,13,-0.00011029803226847434,1384
8800580,7,-0.00011021367618013755,1385
8N87604,15,-0.0001100382582990278,1386
8800615,5,-0.00010990342707373202,1387
8N72544,6,-0.00010985749838710035,1388
8N87840,14,-0.00010973941948577703,1389
8L30154,11,-0.00010968264314215048,1390
8N06942,4,-0.00010952286984888815,1391
8800390,6,-0.0001094915369321825,1392
8N14951,4,-0.00010945149574581592,1393
8939353,5,-0.00010934720762634242,1394
8N05281,13,-0.00010925425704044756,1395
8N72208,3,-0.0001091194126274786,1396
8747417,1,-0.00010907513296842808,1397
8N06865,11,-0.00010891489000641741,1398
8L52383,11,-0.0001089109873646521,1399
8N87551,11,-0.00010870914411498234,1400
8N13660,13,-0.00010867709625017596,1401
8866741,6,-0.00010861962255148683,1402
8934596,10,-0.00010855866071324272,1403
8N05857,11,-0.0001084932064259192,1404
8N05861,11,-0.0001083787601601216,1405
8M72957,4,-0.00010804523481056094,1406
8598568,4,-0.00010786385018946021,1407
8800012,7,-0.0001078409163710603,1408
8M72545,11,-0.00010777309580589645,1409
8M71457,13,-0.00010766923287519603,1410
8N28696,5,-0.00010760276654764311,1411
8N87629,15,-0.00010759829251583142,1412
8N14966,7,-0.00010754764116427395,1413
8P11545,14,-0.00010742316590039991,1414
8N14635,13,-0.00010729449886071052,1415
8981276,5,-0.00010724406729423208,1416
8N05280,13,-0.00010723797822720371,1417
8P14834,5,-0.00010703230236686068,1418
8N73601,14,-0.00010683402797440067,1419
8981607,10,-0.00010675501391688158,1420
8N87931,13,-0.00010668959384929622,1421
8730436,5,-0.00010646159228144825,1422
8981289,5,-0.0001064243956534483,1423
8N73938,12,-0.00010635329704200558,1424
8887439,5,-0.00010592710168566555,1425
8P11788,2,-0.00010550705110290437,1426
8N87874,13,-0.00010527898439249839,1427
8N73492,12,-0.0001052480033649772,1428
8M31208,7,-0.00010501389169803588,1429
8M71205,5,-0.00010498869733055471,1430
8L48745,11,-0.00010494262858173897,1431
8N05161,12,-0.00010488577117939712,1432
8N87728,5,-0.00010486161261269444,1433
8934499,4,-0.00010476661373104434,1434
8N27551,5,-0.00010473851352799102,1435
8934854,4,-0.00010416191639706085,1436
8681249,3,-0.0001039056896843249,1437
8L49957,4,-0.00010381856577623694,1438
8N05145,12,-0.00010371709458922851,1439
8N72919,13,-0.0001036869932704576,1440
8934236,2,-0.00010359965631323576,1441
8M31219,11,-0.00010343070630369766,1442
8M72304,8,-0.00010325305157721232,1443
8N06178,9,-0.000103226905594056,1444
8M72698,14,-0.00010322674188500969,1445
8N73193,15,-0.0001031887636600004,1446
8M72914,5,-0.00010316138377675088,1447
8N05664,13,-0.00010307741445103602,1448
8981955,3,-0.00010302176769982907,1449
8N72951,13,-0.00010292937906797306,1450
8L30709,12,-0.00010285861617376213,1451
8N72064,2,-0.0001028555711855006,1452
8N87863,14,-0.00010277201931785385,1453
8N14578,11,-0.0001027193659410841,1454
8800512,5,-0.00010268025396698022,1455
8N13357,2,-0.00010220951571682235,1456
8M71327,11,-0.00010216061264145537,1457
8N73453,11,-0.0001017657514239545,1458
8887266,10,-0.00010174040653510019,1459
8934600,4,-0.00010165142361984181,1460
8939199,5,-0.00010163998842926958,1461
8N05685,15,-0.0001014841495816654,1462
8P14985,14,-0.00010143117128791346,1463
8L89517,5,-0.00010132998261269677,1464
8N72577,4,-0.00010127032351192611,1465
8N14016,7,-0.00010126326651516138,1466
8L30807,2,-0.00010086367137773777,1467
8N87540,11,-0.00010084873474625056,1468
8N73503,5,-0.00010082508271125334,1469
8N05645,14,-0.00010081673673312253,1470
8L19663,7,-0.00010066973072753171,1471
8N14634,13,-0.00010063173181151797,1472
8M31937,10,-0.00010062448745884467,1473
8M31747,5,-0.00010058330792617198,1474
8M31737,3,-0.00010053266441900632,1475
8N28788,15,-0.00010045598128272104,1476
8L64278,5,-0.00010024894572779885,1477
8P14769,1,-0.00010020594470461219,1478
8L48578,8,-0.00010011459193037808,1479
8816901,10,-9.998195173466229e-05,1480
8943025,5,-9.986522218241589e-05,1481
8L89354,5,-9.97002971416805e-05,1482
8730517,5,-9.958478653970815e-05,1483
8N87258,8,-9.956389067156124e-05,1484
8N87531,11,-9.954822678537312e-05,1485
8L64206,6,-9.953353855962632e-05,1486
8N06679,14,-9.950310050044209e-05,1487
8857231,5,-9.949258401320549e-05,1488
8816491,5,-9.914386646414641e-05,1489
8N87270,8,-9.899935562884821e-05,1490
8N28142,8,-9.89701289313416e-05,1491
8N87878,13,-9.894691265799338e-05,1492
8800495,10,-9.890919045574265e-05,1493
8N87953,13,-9.842000599746825e-05,1494
8L52340,12,-9.824291328186519e-05,1495
8816953,4,-9.819774777497514e-05,1496
8573682,4,-9.81801549642114e-05,1497
8L30340,6,-9.795702408155194e-05,1498
8N06475,12,-9.778241815183719e-05,1499
8N73494,12,-9.773119745659642e-05,1500
8M31925,5,-9.763645675775479e-05,1501
8P11641,2,-9.762453441908292e-05,1502
8L52934,4,-9.755011754464249e-05,1503
8981265,5,-9.754436723596882e-05,1504
8598614,6,-9.752855294209439e-05,1505
8P14312,14,-9.747924605107983e-05,1506
8N27894,6,-9.736463471199386e-05,1507
8L89665,5,-9.718820638227044e-05,1508
8981281,5,-9.691587717952643e-05,1509
8N14630,13,-9.691353272955894e-05,1510
8N28913,2,-9.683608550403733e-05,1511
8N06493,12,-9.681492679192161e-05,1512
8N05288,13,-9.668360917203245e-05,1513
8L89471,6,-9.668292921105603e-05,1514
8L64175,3,-9.645335723718063e-05,1515
8M72405,13,-9.644227975513786e-05,1516
8M72525,11,-9.642394104503182e-05,1517
8N14624,13,-9.638196570449509e-05,1518
8N05178,13,-9.627753166796538e-05,1519
8N14639,13,-9.610830056772102e-05,1520
8P11555,14,-9.606669846107252e-05,1521
8N05111,12,-9.590696913619468e-05,1522
8N14607,13,-9.578897788742324e-05,1523
8981178,11,-9.568792847858276e-05,1524
8N14558,11,-9.559483532939339e-05,1525
8N87965,13,-9.55530442752206e-05,1526
8L48566,7,-9.546025148665649e-05,1527
8N13641,14,-9.54256574914325e-05,1528
8L52640,8,-9.509243680128066e-05,1529
8L48421,7,-9.504692047812568e-05,1530
8N73480,11,-9.503544470135239e-05,1531
8168771,5,-9.473464544385024e-05,1532
8N72551,6,-9.449572462472133e-05,1533
8L30771,12,-9.442818100069417e-05,1534
8L64933,5,-9.435758840936614e-05,1535
8573872,6,-9.427240138393245e-05,1536
8N87936,13,-9.414636599558435e-05,1537
8M71097,5,-9.399967984791147e-05,1538
8939196,5,-9.349371794087347e-05,1539
8681012,5,-9.30839171360276e-05,1540
8N14617,13,-9.308359972237668e-05,1541
8N27881,5,-9.304956165578915e-05,1542
8M71254,5,-9.289264744438697e-05,1543
8651997,5,-9.287803050028742e-05,1544
8N73530,4,-9.282358735163143e-05,1545
8857103,7,-9.269418887924985e-05,1546
8N05402,10,-9.268249368687975e-05,1547
8N05724,3,-9.265794415114215e-05,1548
8N72826,14,-9.264708660339238e-05,1549
8N14522,11,-9.264359687222168e-05,1550
8N05221,12,-9.255481677428179e-05,1551
8917814,3,-9.24976491205598e-05,1552
8N05202,12,-9.243502722711128e-05,1553
8981741,4,-9.243202748621115e-05,1554
8N13677,13,-9.237050608135178e-05,1555
8747399,6,-9.184064674627734e-05,1556
8L89552,12,-9.178918708130368e-05,1557
8N27096,8,-9.151926883532724e-05,1558
8N14574,11,-9.14539573386719e-05,1559
8N73048,4,-9.144827163254377e-05,1560
8939824,3,-9.13998351279588e-05,1561
8N42051,2,-9.131654087468632e-05,1562
8N14595,11,-9.10612111511e-05,1563
8L89118,13,-9.104389118874678e-05,1564
8816948,4,-9.088793157729924e-05,1565
8L64880,11,-9.083992563319043e-05,1566
8857257,9,-9.078913126359112e-05,1567
8N06826,11,-9.076632886717562e-05,1568
8M71289,5,-9.063087236427236e-05,1569
8N87711,5,-9.058100022230064e-05,1570
8866751,5,-9.024294377013575e-05,1571
8M71317,5,-9.013110434352711e-05,1572
8L19728,4,-9.00950699360692e-05,1573
8N05892,11,-9.008903361973353e-05,1574
8L48568,7,-8.99812421266688e-05,1575
8M71281,4,-8.993663777800975e-05,1576
8N14992,4,-8.971747907793315e-05,1577
8N05237,13,-8.959166808608643e-05,1578
8N28085,2,-8.944158241774858e-05,1579
8N27299,5,-8.942855356508517e-05,1580
8N27717,9,-8.939353159753693e-05,1581
8N06847,11,-8.928060231028212e-05,1582
8N87605,15,-8.922572897063219e-05,1583
8N73988,12,-8.908725908440829e-05,1584
8N13665,13,-8.897605084712268e-05,1585
8N27320,6,-8.8761351435096e-05,1586
8M71258,5,-8.873380036789058e-05,1587
8732300,8,-8.868688064467278e-05,1588
8P14241,5,-8.863397260938655e-05,1589
8N73013,4,-8.850314247865754e-05,1590
8L30859,9,-8.847205526762991e-05,1591
8N73921,11,-8.843156774673844e-05,1592
8N14970,7,-8.834373613808566e-05,1593
8L30473,12,-8.816729678073898e-05,1594
8P14835,4,-8.811367126781988e-05,1595
8N87894,13,-8.776387130637886e-05,1596
8732649,5,-8.773101330916688e-05,1597
8M72524,11,-8.761941353441216e-05,1598
8N14960,5,-8.751625637160032e-05,1599
8730969,1,-8.732203468753141e-05,1600
8981956,3,-8.732011292522657e-05,1601
8N13590,2,-8.724262352188816e-05,1602
8747958,9,-8.724044482733007e-05,1603
8N14116,5,-8.720488881408528e-05,1604
8L48766,11,-8.719998277229024e-05,1605
8943043,5,-8.699930219790986e-05,1606
8N87982,13,-8.6996434674802e-05,1607
8N42633,5,-8.699581883320207e-05,1608
8981856,5,-8.69854395659786e-05,1609
8917967,8,-8.677327963368953e-05,1610
8P14900,14,-8.662750497023808e-05,1611
8N27854,1,-8.651754978927784e-05,1612
8N87927,13,-8.644172498861735e-05,1613
8N27120,7,-8.63673517415009e-05,1614
8N72823,14,-8.584968188074527e-05,1615
8917830,2,-8.580964868087904e-05,1616
8N28082,2,-8.561538447793282e-05,1617
8N28404,9,-8.547941939696102e-05,1618
8N73469,11,-8.532132278560312e-05,1619
8N14654,13,-8.531782259524334e-05,1620
8P14932,14,-8.522097073182522e-05,1621
8N42634,5,-8.512877639077487e-05,1622
8N42970,5,-8.506446738465456e-05,1623
8N42275,5,-8.500383728460292e-05,1624
8L48555,3,-8.472179763430177e-05,1625
8N87571,11,-8.456486739305547e-05,1626
8M72297,9,-8.447098730357538e-05,1627
8N87585,11,-8.443237265964854e-05,1628
8N87613,15,-8.436090092800441e-05,1629
8N13658,13,-8.42496269797266e-05,1630
8N06858,11,-8.400758724746993e-05,1631
8732644,5,-8.39573772282165e-05,1632
8M71463,13,-8.383895374208805e-05,1633
8N73981,12,-8.380136091545864e-05,1634
8N05361,15,-8.375140191674291e-05,1635
8N73997,14,-8.326736133312806e-05,1636
8P11539,15,-8.318151191133438e-05,1637
8N14297,15,-8.315068180309027e-05,1638
8N13680,13,-8.285944011277024e-05,1639
8N73463,11,-8.260012679173201e-05,1640
8732255,10,-8.245839245546449e-05,1641
8800196,6,-8.245118442573585e-05,1642
8N06868,11,-8.23242522756118e-05,1643
8981792,6,-8.217284437250783e-05,1644
8M71700,3,-8.210434316424653e-05,1645
8N06519,4,-8.190310131794831e-05,1646
8730458,9,-8.186390198261506e-05,1647
8N14641,13,-8.185280267980488e-05,1648
8N06898,11,-8.179246196959866e-05,1649
8P14641,9,-8.141935362004915e-05,1650
8N73794,15,-8.122447343339445e-05,1651
8N05700,15,-8.114812180792796e-05,1652
8N73438,11,-8.105349911602389e-05,1653
8N13985,5,-8.091713334579254e-05,1654
8N42703,6,-8.038210125960177e-05,1655
8N72959,13,-8.022013844311005e-05,1656
8917939,8,-8.004831852304051e-05,1657
8L30832,3,-7.998520413821097e-05,1658
8N27937,6,-7.996267868293216e-05,1659
8N73250,14,-7.991582560862298e-05,1660
8L30753,11,-7.99070987795858e-05,1661
8L64755,13,-7.990517906364403e-05,1662
8N87871,13,-7.962783081438829e-05,1663
8N87989,13,-7.962297718222544e-05,1664
8N42942,6,-7.956677302445314e-05,1665
8732258,1,-7.95186034991957e-05,1666
8N14613,13,-7.948992492856632e-05,1667
8N14340,15,-7.940365662761906e-05,1668
8794346,9,-7.919674737877358e-05,1669
8N05863,11,-7.906386133527121e-05,1670
8N14973,7,-7.899255217580503e-05,1671
8N87889,13,-7.892546204857354e-05,1672
8M72881,5,-7.891715802088584e-05,1673
8309272,5,-7.881036412982212e-05,1674
8N13650,14,-7.873918048062478e-05,1675
8N73181,15,-7.861915150897403e-05,1676
8730970,2,-7.858752860556706e-05,1677
8939442,3,-7.856829870434012e-05,1678
8747726,5,-7.845657964367092e-05,1679
8N06979,4,-7.814912964931864e-05,1680
8N73589,5,-7.805910627212143e-05,1681
8N72067,9,-7.803142170814681e-05,1682
8934889,7,-7.798279807502695e-05,1683
8651754,5,-7.796804584359052e-05,1684
8N28781,5,-7.791083362462814e-05,1685
8L52377,11,-7.782030627367931e-05,1686
8L64499,11,-7.775365111228894e-05,1687
8L30750,11,-7.757020330245723e-05,1688
8681473,3,-7.754619241495675e-05,1689
8N14439,5,-7.706476890234626e-05,1690
8N72132,9,-7.698656690990902e-05,1691
8N73668,13,-7.698556601098971e-05,1692
8P11529,15,-7.693643010497908e-05,1693
8730565,3,-7.679174632357899e-05,1694
8N73222,12,-7.674254072753683e-05,1695
8N87818,14,-7.667040949854709e-05,1696
8800547,5,-7.658269196042511e-05,1697
8P14311,14,-7.64772385082324e-05,1698
8P14605,7,-7.637223825440742e-05,1699
8N28406,8,-7.621744498464977e-05,1700
8N87597,11,-7.616451330250129e-05,1701
8N73645,13,-7.605957999423651e-05,1702
8N73435,11,-7.598181309731444e-05,1703
8N73210,12,-7.594377370878647e-05,1704
8747280,3,-7.59148988436209e-05,1705
8N27813,1,-7.589315555378562e-05,1706
8N87832,14,-7.579386715406145e-05,1707
8L30697,12,-7.579311522931675e-05,1708
8573966,5,-7.570300385850715e-05,1709
8N87977,13,-7.536414273090486e-05,1710
8N13609,14,-7.515930371937429e-05,1711
8M72606,5,-7.5119904749954e-05,1712
8L52624,2,-7.479797085352402e-05,1713
8N05621,14,-7.466179101811576e-05,1714
8N06029,3,-7.448062535786448e-05,1715
8N87956,13,-7.444937318723532e-05,1716
8747756,5,-7.413197783989744e-05,1717
8N27577,5,-7.400886920549965e-05,1718
8747730,2,-7.398072324349414e-05,1719
8M71204,5,-7.392863221866719e-05,1720
8M71325,11,-7.387509867839981e-05,1721
8L19860,10,-7.382683543255553e-05,1722
8747263,5,-7.373045548320079e-05,1723
8309182,5,-7.36853459102349e-05,1724
8981826,7,-7.341873572386248e-05,1725
8M31641,10,-7.306003351814638e-05,1726
8N73308,15,-7.303471898012504e-05,1727
8M31522,1,-7.296069543372141e-05,1728
8934475,3,-7.279346436916967e-05,1729
8N05215,12,-7.278402881638613e-05,1730
8887344,5,-7.266579098086368e-05,1731
8N14657,13,-7.260373558892752e-05,1732
8N73763,14,-7.241990147122124e-05,1733
8P26578,9,-7.237164061280055e-05,1734
8N72692,11,-7.236925213760514e-05,1735
8P14190,5,-7.236069279770163e-05,1736
8N05939,2,-7.224234991554113e-05,1737
8N87925,13,-7.219956921744597e-05,1738
8N73979,12,-7.219735016406048e-05,1739
8N05358,15,-7.205179554148344e-05,1740
8P14854,14,-7.176559324761911e-05,1741
8L30890,5,-7.172726873250213e-05,1742
8L48446,5,-7.146169718907913e-05,1743
8N87967,13,-7.144179062379408e-05,1744
8N05705,5,-7.13673045993346e-05,1745
8981272,5,-7.130264566512778e-05,1746
8981018,4,-7.119026531654526e-05,1747
8N27061,14,-7.117402765288716e-05,1748
8N05885,11,-7.108439649528009e-05,1749
8N14640,13,-7.079618004013355e-05,1750
8N87072,5,-7.045952952466905e-05,1751
8800467,5,-7.04201315784303e-05,1752
8L64173,6,-7.037906812001893e-05,1753
8P14871,14,-7.035959060885943e-05,1754
8730537,5,-7.020064265361725e-05,1755
8939737,7,-7.017364191597153e-05,1756
8N72466,9,-7.012787324356395e-05,1757
8934858,8,-7.012376818238408e-05,1758
8N13333,3,-6.995215971983271e-05,1759
8M72745,1,-6.969822538849257e-05,1760
8L52231,3,-6.955639446459827e-05,1761
8L64212,5,-6.953609408810735e-05,1762
8N06920,5,-6.952759395062458e-05,1763
8857260,9,-6.949489193175395e-05,1764
8M31793,11,-6.921130125192576e-05,1765
8668482,4,-6.91697969159577e-05,1766
8917923,9,-6.912794177083015e-05,1767
8N87584,11,-6.911101991136093e-05,1768
8N42521,5,-6.90766846673796e-05,1769
8L52353,11,-6.904526139805967e-05,1770
8N05646,14,-6.901887468302448e-05,1771
8N87528,11,-6.881844667461223e-05,1772
8N28809,6,-6.87989781908982e-05,1773
8N13587,2,-6.858545475552091e-05,1774
8M31552,6,-6.852351566521975e-05,1775
8L89143,13,-6.8464683295133e-05,1776
8N14535,11,-6.824226340995665e-05,1777
8747216,6,-6.793421880502137e-05,1778
8N05254,13,-6.77611946144907e-05,1779
8N87934,13,-6.77531104429363e-05,1780
8L52415,4,-6.774194132930234e-05,1781
8N87600,11,-6.760704420116781e-05,1782
8L89751,5,-6.76065083098365e-05,1783
8P14454,6,-6.754944450904077e-05,1784
8N27249,5,-6.753391767233552e-05,1785
8N05688,15,-6.747311377353071e-05,1786
8N87828,14,-6.745943869645998e-05,1787
8M31785,11,-6.739843888681207e-05,1788
8981024,5,-6.732748070703565e-05,1789
8730945,3,-6.719898311757788e-05,1790
8M71461,13,-6.712611707371252e-05,1791
8N14633,13,-6.702147103965217e-05,1792
8747882,1,-6.701571328449063e-05,1793
8981873,2,-6.69490368636616e-05,1794
8816957,4,-6.681630753746504e-05,1795
8L30770,12,-6.671023618309846e-05,1796
8N27941,6,-6.658850270468974e-05,1797
8730552,3,-6.64620783936698e-05,1798
8573572,4,-6.639923549300875e-05,1799
8N27074,14,-6.635085787820572e-05,1800
8M71301,6,-6.607827617699513e-05,1801
8M72649,4,-6.606884221582732e-05,1802
8P11187,2,-6.602496907248678e-05,1803
8N73974,12,-6.596512713485936e-05,1804
8N06685,14,-6.581740353794885e-05,1805
8N87949,13,-6.576622342890914e-05,1806
8N05116,12,-6.562683302036021e-05,1807
8N28851,5,-6.558697532454971e-05,1808
8L30320,5,-6.531861913572357e-05,1809
8N05293,13,-6.527020900648495e-05,1810
8N87848,14,-6.524902073579142e-05,1811
8N05185,13,-6.519864172105372e-05,1812
8N28706,6,-6.519282669614768e-05,1813
8P14343,15,-6.486206825684349e-05,1814
8N13693,13,-6.475812460848829e-05,1815
8800570,5,-6.470573435279903e-05,1816
8P11932,5,-6.469241395734571e-05,1817
8N87985,13,-6.458879988713306e-05,1818
8904643,7,-6.442744415835477e-05,1819
8N28791,15,-6.423723925763625e-05,1820
8681291,7,-6.417957825988196e-05,1821
8L52310,5,-6.415767575163045e-05,1822
8L48750,11,-6.387923076545121e-05,1823
8L89691,5,-6.361496409112988e-05,1824
8M72272,2,-6.360479574141209e-05,1825
8N87267,8,-6.34688822174212e-05,1826
8M72179,2,-6.337820536828076e-05,1827
8N05701,6,-6.332471457426436e-05,1828
8P11527,15,-6.326510685994435e-05,1829
8651665,6,-6.318380644643184e-05,1830
8P14959,14,-6.318080355072198e-05,1831
8800185,6,-6.310748403848265e-05,1832
8981038,10,-6.291922591117327e-05,1833
8M72429,13,-6.272663949857815e-05,1834
8P11536,15,-6.272242444538279e-05,1835
8N27892,6,-6.266263517318293e-05,1836
8N05872,11,-6.250736350921215e-05,1837
8M71363,14,-6.24789042831253e-05,1838
8N13626,14,-6.239522201667569e-05,1839
8N05683,15,-6.235257197317878e-05,1840
8N87749,4,-6.231611041584983e-05,1841
8747308,8,-6.231481370377878e-05,1842
8N87264,8,-6.228277948139294e-05,1843
8N73970,12,-6.218765515697555e-05,1844
8L64840,3,-6.218408952918253e-05,1845
8N05672,15,-6.206012571396968e-05,1846
8N05887,11,-6.204466035342193e-05,1847
8N06360,5,-6.198951405167463e-05,1848
8N87483,14,-6.197443417477189e-05,1849
8N14627,13,-6.191948699552086e-05,1850
8L64503,12,-6.178673470458307e-05,1851
8747711,7,-6.170681126604904e-05,1852
8N73965,12,-6.168990262267471e-05,1853
8P11556,14,-6.150373997115821e-05,1854
8934055,11,-6.129877436933384e-05,1855
8N72734,6,-6.125273522172847e-05,1856
8N43000,6,-6.118553511669234e-05,1857
8N06494,12,-6.116100189501594e-05,1858
8866792,5,-6.109202331572305e-05,1859
8N72802,14,-6.108580464569968e-05,1860
8N73504,5,-6.108073193900054e-05,1861
8N05690,15,-6.10117112955777e-05,1862
8L48319,4,-6.095858975641022e-05,1863
8981609,5,-6.0926658079552e-05,1864
8816937,4,-6.0664587408609805e-05,1865
8N87614,15,-6.064346919743002e-05,1866
8N72603,4,-6.059925040347025e-05,1867
8N14573,11,-6.0448760450526606e-05,1868
8730931,3,-6.0440316701715346e-05,1869
8P26542,2,-6.030366216691618e-05,1870
8M31939,5,-6.027250265105977e-05,1871
8M31778,11,-6.010964125380269e-05,1872
8M71085,5,-6.007666479490581e-05,1873
8M72528,11,-5.99921070261189e-05,1874
8N14658,13,-5.987792133055336e-05,1875
8N14572,11,-5.986572500660259e-05,1876
8N05647,11,-5.9842228665729635e-05,1877
8N87588,11,-5.983112311014338e-05,1878
8681218,9,-5.9752188235506765e-05,1879
8N42525,5,-5.964245838185889e-05,1880
8N14687,13,-5.9609515453473705e-05,1881
8P26526,9,-5.9469697589520365e-05,1882
8L64092,12,-5.946081614638388e-05,1883
8L52384,11,-5.940687972838532e-05,1884
8N05130,12,-5.936418961027812e-05,1885
8981266,5,-5.9355754956413875e-05,1886
8N87559,11,-5.9353820915930555e-05,1887
8P14064,5,-5.9212873566139024e-05,1888
8N73445,11,-5.9153705933567835e-05,1889
8N27339,4,-5.900602991459891e-05,1890
8N05749,4,-5.891766909371654e-05,1891
8N87882,13,-5.87914090601771e-05,1892
8L19633,2,-5.876194627063569e-05,1893
8N06484,12,-5.868625996185983e-05,1894
8681248,3,-5.8354765315016266e-05,1895
8N87307,5,-5.832810745687311e-05,1896
8732262,1,-5.827469726682466e-05,1897
8N73087,6,-5.806752915304969e-05,1898
8M72848,6,-5.806741683045402e-05,1899
8N73213,12,-5.8064755137365864e-05,1900
8N14637,13,-5.801192122589782e-05,1901
8857223,6,-5.7934110600399435e-05,1902
8N87873,13,-5.792797253434401e-05,1903
8L52922,6,-5.789983157455936e-05,1904
8L48450,5,-5.778273089163122e-05,1905
8L89509,5,-5.770127029336436e-05,1906
8P14851,14,-5.756891687269672e-05,1907
8917962,8,-5.749575598201773e-05,1908
8N28243,2,-5.738828880907931e-05,1909
8309269,5,-5.735259242101165e-05,1910
8N73209,12,-5.730917700930149e-05,1911
8747310,8,-5.7211336411455704e-05,1912
8M71587,1,-5.709747733817494e-05,1913
8681040,4,-5.7062707583099836e-05,1914
8887233,5,-5.700847032130696e-05,1915
8887416,6,-5.6996992952917935e-05,1916
8N73679,13,-5.689174940926023e-05,1917
8M71506,10,-5.685121402621007e-05,1918
8981379,12,-5.682315412514072e-05,1919
8934355,6,-5.672835277437116e-05,1920
8N87895,13,-5.669431152455218e-05,1921
8747657,1,-5.6683940329094185e-05,1922
8N06439,2,-5.653027307062075e-05,1923
8934271,7,-5.643095528284903e-05,1924
8943488,7,-5.615081181531423e-05,1925
8N42533,4,-5.594934043529065e-05,1926
8P26693,7,-5.58233036827005e-05,1927
8N05900,11,-5.567148326690585e-05,1928
8N13408,2,-5.556323503697058e-05,1929
8N14930,6,-5.5501468068541726e-05,1930
8M72924,5,-5.53924942323647e-05,1931
8N87561,11,-5.5374889370796154e-05,1932
8L52364,11,-5.5366044449556284e-05,1933
8L52395,12,-5.516468331734359e-05,1934
8M71750,7,-5.515946645573422e-05,1935
8917940,8,-5.481002656892997e-05,1936
8N14653,13,-5.479058546598026e-05,1937
8P11800,2,-5.4728855161556567e-05,1938
8N06781,4,-5.467027131089708e-05,1939
8N42795,4,-5.461065393319586e-05,1940
8N27298,10,-5.4574023693021445e-05,1941
8N05674,15,-5.448735055324505e-05,1942
8N42509,5,-5.4384723171096994e-05,1943
8N14652,13,-5.407857997852261e-05,1944
8M31805,12,-5.405663466007127e-05,1945
8N06852,11,-5.405543129199941e-05,1946
8N14540,11,-5.401549788075499e-05,1947
8747532,5,-5.4004809044272406e-05,1948
8732266,1,-5.387612679896847e-05,1949
8N14679,13,-5.374333341023885e-05,1950
8N87963,13,-5.371106885831978e-05,1951
8N14532,11,-5.369561171164605e-05,1952
8N27707,2,-5.366413915908197e-05,1953
8N05946,3,-5.331024388510741e-05,1954
8N05574,8,-5.316378542374878e-05,1955
8L30467,12,-5.3111513807380106e-05,1956
8N06891,11,-5.301843930283212e-05,1957
8N73512,7,-5.296473466387397e-05,1958
8N05260,13,-5.293315302878909e-05,1959
8857277,10,-5.2874858624818444e-05,1960
8L30748,11,-5.2787672302656574e-05,1961
8747286,3,-5.272117277854704e-05,1962
8N14674,13,-5.260501620796276e-05,1963
8L89389,5,-5.2570853881661606e-05,1964
8732676,4,-5.252353093965212e-05,1965
8981290,5,-5.239582651483943e-05,1966
8943106,10,-5.222970958129736e-05,1967
8L30446,4,-5.213927320824041e-05,1968
8P14872,14,-5.1963402029286954e-05,1969
8L52362,11,-5.1955720664409455e-05,1970
8N72962,13,-5.166910318621376e-05,1971
8N06842,11,-5.156916881787765e-05,1972
8N14557,11,-5.1389814871072304e-05,1973
8N27927,5,-5.136011532158591e-05,1974
8L52355,11,-5.1311576271473314e-05,1975
8816936,4,-5.116077818456688e-05,1976
8N06882,14,-5.107629294798244e-05,1977
8N06497,12,-5.103416458496213e-05,1978
8N87611,15,-5.099128111396567e-05,1979
8L30772,12,-5.095966662338469e-05,1980
8651869,5,-5.08087227899523e-05,1981
8N73693,13,-5.080229175291606e-05,1982
8887399,10,-5.070116867500474e-05,1983
8N05457,4,-5.0578847776705516e-05,1984
8N72963,13,-5.0513440555732814e-05,1985
8N87248,8,-5.048998433920815e-05,1986
8981005,5,-5.0344608098384924e-05,1987
8P11560,14,-5.027836027693411e-05,1988
8981359,11,-5.024632719141664e-05,1989
8N13664,13,-5.022619529881922e-05,1990
8N27200,14,-5.0148559239460155e-05,1991
8N73055,5,-4.980914832231065e-05,1992
8L30984,9,-4.9747146249501384e-05,1993
8M72969,5,-4.9709315590007463e-05,1994
8N14663,13,-4.956506148801054e-05,1995
8N87910,13,-4.943450289829343e-05,1996
8M72014,3,-4.923765891362564e-05,1997
8N73509,5,-4.9160124490299495e-05,1998
8N05115,12,-4.899667777635841e-05,1999
8N05158,12,-4.887056863367434e-05,2000
8N13649,14,-4.886584474661504e-05,2001
8934484,2,-4.87686884298455e-05,2002
8P26430,5,-4.868890141551674e-05,2003
8N05182,13,-4.852109753272771e-05,2004
8N05004,4,-4.840830551700037e-05,2005
