target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
4,Gjerøy,1,1014,778,778,8M71060,5,Hestmannøy,0.0006862279196875627,1210,0.2527690451485406,50
4,Gjerøy,1,1014,4788,4788,8934596,10,Aldra,0.0006847374972710157,1211,0.2527690451485406,50
4,Gjerøy,1,1014,1933,1933,8N14300,15,Southern 5,0.0006842801337410659,1212,0.2527690451485406,50
4,Gjerøy,1,1014,3611,3611,8P11768,8,Lovund,0.0006833744149645162,1213,0.2527690451485406,50
4,Gjerøy,1,1014,1627,1627,8N06854,11,Southern 1,0.0006800770010236153,1214,0.2527690451485406,50
4,Gjerøy,1,1014,2742,2742,8N72960,13,Southern 3,0.0006773765276199939,1215,0.2527690451485406,50
4,Gjerøy,1,1014,4313,4313,8747553,10,Aldra,0.0006772646416407693,1216,0.2527690451485406,50
4,Gjerøy,1,1014,418,418,8L64144,8,Lovund,0.0006772203414253377,1217,0.2527690451485406,50
4,Gjerøy,1,1014,4873,4873,8939475,3,Selvær,0.0006768819607874989,1218,0.2527690451485406,50
4,Gjerøy,1,1014,5009,5009,8981012,5,Hestmannøy,0.0006766623229357338,1219,0.2527690451485406,50
4,Gjerøy,1,1014,2215,2215,8N27140,7,Onøy og Lurøy,0.0006756124117250542,1220,0.2527690451485406,50
4,Gjerøy,1,1014,2878,2878,8N73455,11,Southern 1,0.0006735214128529367,1221,0.2527690451485406,50
4,Gjerøy,1,1014,4605,4605,8887036,9,Sleneset,0.0006696626944245844,1222,0.2527690451485406,50
4,Gjerøy,1,1014,175,175,8L48313,5,Hestmannøy,0.0006692654234074918,1223,0.2527690451485406,50
4,Gjerøy,1,1014,10,10,8L19596,2,Træna,0.0006670077319960797,1224,0.2527690451485406,50
4,Gjerøy,1,1014,3710,3710,8P14724,5,Hestmannøy,0.0006669621756995651,1225,0.2527690451485406,50
4,Gjerøy,1,1014,3590,3590,8P11570,14,Southern 4,0.0006663918103424504,1226,0.2527690451485406,50
4,Gjerøy,1,1014,1562,1562,8N06678,14,Southern 4,0.0006662660847579216,1227,0.2527690451485406,50
4,Gjerøy,1,1014,3337,3337,8N87803,14,Southern 4,0.0006661532459754399,1228,0.2527690451485406,50
4,Gjerøy,1,1014,4108,4108,8730453,5,Hestmannøy,0.0006656763627788574,1229,0.2527690451485406,50
4,Gjerøy,1,1014,151,151,8L30813,9,Sleneset,0.0006641215285525523,1230,0.2527690451485406,50
4,Gjerøy,1,1014,4971,4971,8943474,3,Selvær,0.0006620537491137297,1231,0.2527690451485406,50
4,Gjerøy,1,1014,16,16,8L19663,7,Onøy og Lurøy,0.0006620141767621485,1232,0.2527690451485406,50
4,Gjerøy,1,1014,26,26,8L19860,10,Aldra,0.0006595187003354778,1233,0.2527690451485406,50
4,Gjerøy,1,1014,3886,3886,8168769,5,Hestmannøy,0.0006573676348527255,1234,0.2527690451485406,50
4,Gjerøy,1,1014,3769,3769,8P14955,14,Southern 4,0.0006571240745835423,1235,0.2527690451485406,50
4,Gjerøy,1,1014,801,801,8L64598,12,Southern 2,0.0006569927577987195,1236,0.2527690451485406,50
4,Gjerøy,1,1014,2644,2644,8N72664,5,Hestmannøy,0.0006568165970745366,1237,0.2527690451485406,50
4,Gjerøy,1,1014,1741,1741,8N13606,14,Southern 4,0.0006554297826815818,1238,0.2527690451485406,50
4,Gjerøy,1,1014,3286,3286,8N87586,11,Southern 1,0.0006551039271244408,1239,0.2527690451485406,50
4,Gjerøy,1,1014,400,400,8L57966,13,Southern 3,0.0006522175986259248,1240,0.2527690451485406,50
4,Gjerøy,1,1014,483,483,8L64872,11,Southern 1,0.0006486397498913269,1241,0.2527690451485406,50
4,Gjerøy,1,1014,4100,4100,8730439,5,Hestmannøy,0.0006481322889286442,1242,0.2527690451485406,50
4,Gjerøy,1,1014,5086,5086,8981608,10,Aldra,0.0006472343859412522,1243,0.2527690451485406,50
4,Gjerøy,1,1014,3070,3070,8N73910,11,Southern 1,0.00064625358183651,1244,0.2527690451485406,50
4,Gjerøy,1,1014,556,556,8L89467,6,Indre Kvarøy,0.0006454232046728746,1245,0.2527690451485406,50
4,Gjerøy,1,1014,1169,1169,8N05187,13,Southern 3,0.0006450899611655222,1246,0.2527690451485406,50
4,Gjerøy,1,1014,173,173,8L48311,5,Hestmannøy,0.000644118414978496,1247,0.2527690451485406,50
4,Gjerøy,1,1014,2047,2047,8N14618,13,Southern 3,0.0006435378894270325,1248,0.2527690451485406,50
4,Gjerøy,1,1014,5129,5129,8981928,2,Træna,0.0006430960938680593,1249,0.2527690451485406,50
4,Gjerøy,1,1014,4205,4205,8732626,9,Sleneset,0.0006421194590813317,1250,0.2527690451485406,50
4,Gjerøy,1,1014,630,630,8M31165,2,Træna,0.0006420928484159232,1251,0.2527690451485406,50
4,Gjerøy,1,1014,3099,3099,8N73939,12,Southern 2,0.00064132080942712,1252,0.2527690451485406,50
4,Gjerøy,1,1014,3862,3862,8168603,10,Aldra,0.0006410328599603277,1253,0.2527690451485406,50
4,Gjerøy,1,1014,2042,2042,8N14613,13,Southern 3,0.0006404829508750727,1254,0.2527690451485406,50
4,Gjerøy,1,1014,2876,2876,8N73453,11,Southern 1,0.0006380527307775713,1255,0.2527690451485406,50
4,Gjerøy,1,1014,2693,2693,8N72909,13,Southern 3,0.0006377388158048065,1256,0.2527690451485406,50
4,Gjerøy,1,1014,918,918,8M71705,8,Lovund,0.0006347743572544054,1257,0.2527690451485406,50
4,Gjerøy,1,1014,149,149,8L30807,2,Træna,0.0006344976856155615,1258,0.2527690451485406,50
4,Gjerøy,1,1014,4189,4189,8732552,6,Indre Kvarøy,0.0006344736578383942,1259,0.2527690451485406,50
4,Gjerøy,1,1014,930,930,8M71872,5,Hestmannøy,0.0006344120761306364,1260,0.2527690451485406,50
4,Gjerøy,1,1014,1928,1928,8N14295,15,Southern 5,0.0006323917947841998,1261,0.2527690451485406,50
4,Gjerøy,1,1014,2174,2174,8N27065,14,Southern 4,0.0006322660398909073,1262,0.2527690451485406,50
4,Gjerøy,1,1014,1576,1576,8N06692,14,Southern 4,0.0006317034163083607,1263,0.2527690451485406,50
4,Gjerøy,1,1014,1431,1431,8N05820,7,Onøy og Lurøy,0.0006300267318528827,1264,0.2527690451485406,50
4,Gjerøy,1,1014,3234,3234,8N87533,11,Southern 1,0.0006285484626131298,1265,0.2527690451485406,50
4,Gjerøy,1,1014,3586,3586,8P11566,14,Southern 4,0.0006280761213407744,1266,0.2527690451485406,50
4,Gjerøy,1,1014,1022,1022,8M72640,6,Indre Kvarøy,0.0006271481309623194,1267,0.2527690451485406,50
4,Gjerøy,1,1014,156,156,8L30848,3,Selvær,0.0006267395040144733,1268,0.2527690451485406,50
4,Gjerøy,1,1014,3971,3971,8651761,6,Indre Kvarøy,0.000626680697459751,1269,0.2527690451485406,50
4,Gjerøy,1,1014,1964,1964,8N14533,11,Southern 1,0.0006266502974193107,1270,0.2527690451485406,50
4,Gjerøy,1,1014,637,637,8L89786,13,Southern 3,0.0006266466157622106,1271,0.2527690451485406,50
4,Gjerøy,1,1014,4761,4761,8934376,5,Hestmannøy,0.0006245881774782645,1272,0.2527690451485406,50
4,Gjerøy,1,1014,3809,3809,8P14990,14,Southern 4,0.0006241086684456474,1273,0.2527690451485406,50
4,Gjerøy,1,1014,3197,3197,8N87265,8,Lovund,0.0006218442047245601,1274,0.2527690451485406,50
4,Gjerøy,1,1014,1127,1127,8N05144,12,Southern 2,0.0006212359769164601,1275,0.2527690451485406,50
4,Gjerøy,1,1014,919,919,8M71735,3,Selvær,0.0006209283566233864,1276,0.2527690451485406,50
4,Gjerøy,1,1014,4799,4799,8934884,2,Træna,0.0006207659362149267,1277,0.2527690451485406,50
4,Gjerøy,1,1014,967,967,8M72323,3,Selvær,0.0006203461330993715,1278,0.2527690451485406,50
4,Gjerøy,1,1014,2839,2839,8N73311,15,Southern 5,0.0006193424981264478,1279,0.2527690451485406,50
4,Gjerøy,1,1014,954,954,8M72224,3,Selvær,0.0006182966357351019,1280,0.2527690451485406,50
4,Gjerøy,1,1014,2314,2314,8N27927,5,Hestmannøy,0.0006181547696605516,1281,0.2527690451485406,50
4,Gjerøy,1,1014,5087,5087,8981609,5,Hestmannøy,0.000617823851483104,1282,0.2527690451485406,50
4,Gjerøy,1,1014,2354,2354,8N28243,2,Træna,0.0006169139908370105,1283,0.2527690451485406,50
4,Gjerøy,1,1014,5067,5067,8981336,11,Southern 1,0.0006165521284335214,1284,0.2527690451485406,50
4,Gjerøy,1,1014,4717,4717,8934069,5,Hestmannøy,0.0006162340174199896,1285,0.2527690451485406,50
4,Gjerøy,1,1014,3574,3574,8P11554,14,Southern 4,0.0006152771148178039,1286,0.2527690451485406,50
4,Gjerøy,1,1014,3360,3360,8N87826,14,Southern 4,0.0006148442644840836,1287,0.2527690451485406,50
4,Gjerøy,1,1014,4047,4047,8681240,3,Selvær,0.0006144731551996775,1288,0.2527690451485406,50
4,Gjerøy,1,1014,1956,1956,8N14525,11,Southern 1,0.0006144463388483619,1289,0.2527690451485406,50
4,Gjerøy,1,1014,4079,4079,8681420,0,Nesøy,0.000614383388586676,1290,0.2527690451485406,50
4,Gjerøy,1,1014,2544,2544,8N42647,7,Onøy og Lurøy,0.0006136026496576539,1291,0.2527690451485406,50
4,Gjerøy,1,1014,3515,3515,8N87985,13,Southern 3,0.0006122600865673821,1292,0.2527690451485406,50
4,Gjerøy,1,1014,2503,2503,8N42397,5,Hestmannøy,0.0006121780285440355,1293,0.2527690451485406,50
4,Gjerøy,1,1014,3628,3628,8P11964,5,Hestmannøy,0.0006107431930259942,1294,0.2527690451485406,50
4,Gjerøy,1,1014,3544,3544,8P11523,14,Southern 4,0.0006101923853427204,1295,0.2527690451485406,50
4,Gjerøy,1,1014,485,485,8M71105,13,Southern 3,0.0006100658277290875,1296,0.2527690451485406,50
4,Gjerøy,1,1014,1452,1452,8N05874,11,Southern 1,0.0006087267354077491,1297,0.2527690451485406,50
4,Gjerøy,1,1014,251,251,8L48789,11,Southern 1,0.0006082798035495371,1298,0.2527690451485406,50
4,Gjerøy,1,1014,955,955,8M72243,3,Selvær,0.0006079183619922377,1299,0.2527690451485406,50
4,Gjerøy,1,1014,4140,4140,8730927,3,Selvær,0.000606266989422106,1300,0.2527690451485406,50
4,Gjerøy,1,1014,1271,1271,8N05291,13,Southern 3,0.0006061975117725443,1301,0.2527690451485406,50
4,Gjerøy,1,1014,158,158,8L30859,9,Sleneset,0.0006056019628745521,1302,0.2527690451485406,50
4,Gjerøy,1,1014,1963,1963,8N14532,11,Southern 1,0.0006055981708707938,1303,0.2527690451485406,50
4,Gjerøy,1,1014,925,925,8M71823,5,Hestmannøy,0.0006048863516554357,1304,0.2527690451485406,50
4,Gjerøy,1,1014,3720,3720,8P14821,15,Southern 5,0.0006039799625231087,1305,0.2527690451485406,50
4,Gjerøy,1,1014,1749,1749,8N13623,14,Southern 4,0.0006014977854612658,1306,0.2527690451485406,50
4,Gjerøy,1,1014,3992,3992,8651942,7,Onøy og Lurøy,0.0006006872459312376,1307,0.2527690451485406,50
4,Gjerøy,1,1014,4164,4164,8732237,2,Træna,0.0005985045847716164,1308,0.2527690451485406,50
4,Gjerøy,1,1014,680,680,8M31476,5,Hestmannøy,0.0005982343381318829,1309,0.2527690451485406,50
4,Gjerøy,1,1014,137,137,8L30764,12,Southern 2,0.0005967075676619753,1310,0.2527690451485406,50
4,Gjerøy,1,1014,481,481,8L64862,9,Sleneset,0.0005964392673294522,1311,0.2527690451485406,50
4,Gjerøy,1,1014,380,380,8L57789,3,Selvær,0.0005959307643283247,1312,0.2527690451485406,50
4,Gjerøy,1,1014,683,683,8M31484,5,Hestmannøy,0.000595709058052092,1313,0.2527690451485406,50
4,Gjerøy,1,1014,1692,1692,8N13139,14,Southern 4,0.0005957011091243113,1314,0.2527690451485406,50
4,Gjerøy,1,1014,867,867,8M71363,14,Southern 4,0.0005935656609246451,1315,0.2527690451485406,50
4,Gjerøy,1,1014,806,806,8L64503,12,Southern 2,0.0005934316253128092,1316,0.2527690451485406,50
4,Gjerøy,1,1014,4304,4304,8747526,6,Indre Kvarøy,0.0005923111905366076,1317,0.2527690451485406,50
4,Gjerøy,1,1014,4496,4496,8800512,5,Hestmannøy,0.0005918598998858596,1318,0.2527690451485406,50
4,Gjerøy,1,1014,2603,2603,8N72130,9,Sleneset,0.0005908993854343097,1319,0.2527690451485406,50
4,Gjerøy,1,1014,4517,4517,8800616,5,Hestmannøy,0.0005906516137714042,1320,0.2527690451485406,50
4,Gjerøy,1,1014,4061,4061,8681324,7,Onøy og Lurøy,0.0005900058723663329,1321,0.2527690451485406,50
4,Gjerøy,1,1014,2373,2373,8N28405,9,Sleneset,0.0005898711588786923,1322,0.2527690451485406,50
4,Gjerøy,1,1014,3229,3229,8N87528,11,Southern 1,0.0005894305440051228,1323,0.2527690451485406,50
4,Gjerøy,1,1014,2271,2271,8N27487,10,Aldra,0.0005891662836568759,1324,0.2527690451485406,50
4,Gjerøy,1,1014,4583,4583,8857767,5,Hestmannøy,0.0005878094859096642,1325,0.2527690451485406,50
4,Gjerøy,1,1014,3814,3814,8P15000,15,Southern 5,0.0005876707589717978,1326,0.2527690451485406,50
4,Gjerøy,1,1014,102,102,8L30467,12,Southern 2,0.0005873511052025341,1327,0.2527690451485406,50
4,Gjerøy,1,1014,358,358,8L52640,8,Lovund,0.0005872122016219488,1328,0.2527690451485406,50
4,Gjerøy,1,1014,1203,1203,8N05221,12,Southern 2,0.0005862048821068161,1329,0.2527690451485406,50
4,Gjerøy,1,1014,1693,1693,8N13149,14,Southern 4,0.0005860093779959612,1330,0.2527690451485406,50
4,Gjerøy,1,1014,2660,2660,8N72687,11,Southern 1,0.0005852062876765811,1331,0.2527690451485406,50
4,Gjerøy,1,1014,2812,2812,8N73236,12,Southern 2,0.0005840811538231275,1332,0.2527690451485406,50
4,Gjerøy,1,1014,3709,3709,8P14658,2,Træna,0.000583429768858607,1333,0.2527690451485406,50
4,Gjerøy,1,1014,1289,1289,8M71514,1,Myken,0.0005827495955346812,1334,0.2527690451485406,50
4,Gjerøy,1,1014,5104,5104,8981792,6,Indre Kvarøy,0.0005822778692592797,1335,0.2527690451485406,50
4,Gjerøy,1,1014,4171,4171,8732266,1,Myken,0.0005820594117523681,1336,0.2527690451485406,50
4,Gjerøy,1,1014,5128,5128,8981923,2,Træna,0.000580834790339087,1337,0.2527690451485406,50
4,Gjerøy,1,1014,529,529,8L89354,5,Hestmannøy,0.0005804284002038443,1338,0.2527690451485406,50
4,Gjerøy,1,1014,1654,1654,8N06881,11,Southern 1,0.0005797107643873085,1339,0.2527690451485406,50
4,Gjerøy,1,1014,3532,3532,8P11393,14,Southern 4,0.0005794360625290501,1340,0.2527690451485406,50
4,Gjerøy,1,1014,2649,2649,8N72676,11,Southern 1,0.0005786881547432234,1341,0.2527690451485406,50
4,Gjerøy,1,1014,1979,1979,8N14548,11,Southern 1,0.0005778007060420049,1342,0.2527690451485406,50
4,Gjerøy,1,1014,4497,4497,8800515,5,Hestmannøy,0.0005765765294161537,1343,0.2527690451485406,50
4,Gjerøy,1,1014,2284,2284,8N27773,9,Sleneset,0.0005764456159491721,1344,0.2527690451485406,50
4,Gjerøy,1,1014,1438,1438,8N05857,11,Southern 1,0.0005746050584376877,1345,0.2527690451485406,50
4,Gjerøy,1,1014,750,750,8M31869,5,Hestmannøy,0.0005741588815267557,1346,0.2527690451485406,50
4,Gjerøy,1,1014,1140,1140,8N05158,12,Southern 2,0.000573804017527734,1347,0.2527690451485406,50
4,Gjerøy,1,1014,4675,4675,8904411,11,Southern 1,0.0005732422938562843,1348,0.2527690451485406,50
4,Gjerøy,1,1014,4420,4420,8800038,5,Hestmannøy,0.0005723092079167642,1349,0.2527690451485406,50
4,Gjerøy,1,1014,3440,3440,8N87909,13,Southern 3,0.0005722462878005226,1350,0.2527690451485406,50
4,Gjerøy,1,1014,3791,3791,8P14979,14,Southern 4,0.0005716991401436729,1351,0.2527690451485406,50
4,Gjerøy,1,1014,1374,1374,8N05660,13,Southern 3,0.0005714387783348957,1352,0.2527690451485406,50
4,Gjerøy,1,1014,2151,2151,8N14960,5,Hestmannøy,0.0005704018950678776,1353,0.2527690451485406,50
4,Gjerøy,1,1014,1492,1492,8N06285,2,Træna,0.0005703479367105815,1354,0.2527690451485406,50
4,Gjerøy,1,1014,2882,2882,8N73459,11,Southern 1,0.0005702077731534875,1355,0.2527690451485406,50
4,Gjerøy,1,1014,29,29,8L19899,6,Indre Kvarøy,0.0005698103940462876,1356,0.2527690451485406,50
4,Gjerøy,1,1014,2426,2426,8N28781,5,Hestmannøy,0.0005691692092605305,1357,0.2527690451485406,50
4,Gjerøy,1,1014,5002,5002,8943892,5,Hestmannøy,0.0005682613085432619,1358,0.2527690451485406,50
4,Gjerøy,1,1014,984,984,8M72527,11,Southern 1,0.0005680394112163991,1359,0.2527690451485406,50
4,Gjerøy,1,1014,5012,5012,8981026,5,Hestmannøy,0.0005678779891931968,1360,0.2527690451485406,50
4,Gjerøy,1,1014,3088,3088,8N73928,11,Southern 1,0.0005675129018340534,1361,0.2527690451485406,50
4,Gjerøy,1,1014,4522,4522,8800935,10,Aldra,0.0005665020411565671,1362,0.2527690451485406,50
4,Gjerøy,1,1014,4403,4403,8794313,8,Lovund,0.0005648850666337548,1363,0.2527690451485406,50
4,Gjerøy,1,1014,3415,3415,8N87884,13,Southern 3,0.0005639044531182687,1364,0.2527690451485406,50
4,Gjerøy,1,1014,2709,2709,8N72926,13,Southern 3,0.0005630025154245176,1365,0.2527690451485406,50
4,Gjerøy,1,1014,4359,4359,8747737,9,Sleneset,0.0005625405830714451,1366,0.2527690451485406,50
4,Gjerøy,1,1014,975,975,8M72420,13,Southern 3,0.0005615928851203885,1367,0.2527690451485406,50
4,Gjerøy,1,1014,2240,2240,8N27308,5,Hestmannøy,0.0005612941926564467,1368,0.2527690451485406,50
4,Gjerøy,1,1014,4261,4261,8747258,6,Indre Kvarøy,0.0005606650686836267,1369,0.2527690451485406,50
4,Gjerøy,1,1014,2313,2313,8N27918,2,Træna,0.0005591814634734263,1370,0.2527690451485406,50
4,Gjerøy,1,1014,223,223,8L48662,5,Hestmannøy,0.0005589269740776577,1371,0.2527690451485406,50
4,Gjerøy,1,1014,2715,2715,8N72932,13,Southern 3,0.0005588469140753938,1372,0.2527690451485406,50
4,Gjerøy,1,1014,3643,3643,8P14075,5,Hestmannøy,0.0005574454641221103,1373,0.2527690451485406,50
4,Gjerøy,1,1014,1304,1304,8N05464,5,Hestmannøy,0.000556840498012197,1374,0.2527690451485406,50
4,Gjerøy,1,1014,4621,4621,8887277,5,Hestmannøy,0.0005563273522551629,1375,0.2527690451485406,50
4,Gjerøy,1,1014,4903,4903,8939705,6,Indre Kvarøy,0.0005545868676503081,1376,0.2527690451485406,50
4,Gjerøy,1,1014,1346,1346,8N05625,14,Southern 4,0.0005527801393624949,1377,0.2527690451485406,50
4,Gjerøy,1,1014,1322,1322,8N05601,14,Southern 4,0.0005512412833037287,1378,0.2527690451485406,50
4,Gjerøy,1,1014,693,693,8M31546,6,Indre Kvarøy,0.0005506255132721967,1379,0.2527690451485406,50
4,Gjerøy,1,1014,3631,3631,8P14006,2,Træna,0.000547218743122229,1380,0.2527690451485406,50
4,Gjerøy,1,1014,2756,2756,8N73084,6,Indre Kvarøy,0.0005471413091889776,1381,0.2527690451485406,50
4,Gjerøy,1,1014,1166,1166,8N05184,13,Southern 3,0.0005470765521920036,1382,0.2527690451485406,50
4,Gjerøy,1,1014,4647,4647,8887368,5,Hestmannøy,0.0005467177275864869,1383,0.2527690451485406,50
4,Gjerøy,1,1014,4083,4083,8681454,5,Hestmannøy,0.0005454569945205286,1384,0.2527690451485406,50
4,Gjerøy,1,1014,3442,3442,8N87911,13,Southern 3,0.0005450948924252441,1385,0.2527690451485406,50
4,Gjerøy,1,1014,4388,4388,8747884,1,Myken,0.0005431580444802616,1386,0.2527690451485406,50
4,Gjerøy,1,1014,2655,2655,8N72682,11,Southern 1,0.0005417167020132566,1387,0.2527690451485406,50
4,Gjerøy,1,1014,2418,2418,8N28754,5,Hestmannøy,0.0005401659531913521,1388,0.2527690451485406,50
4,Gjerøy,1,1014,1525,1525,8N06472,12,Southern 2,0.0005401083241722257,1389,0.2527690451485406,50
4,Gjerøy,1,1014,402,402,8L57974,13,Southern 3,0.0005367068062073641,1390,0.2527690451485406,50
4,Gjerøy,1,1014,3984,3984,8651875,5,Hestmannøy,0.0005354256402041532,1391,0.2527690451485406,50
4,Gjerøy,1,1014,3333,3333,8N87730,5,Hestmannøy,0.0005353484414368914,1392,0.2527690451485406,50
4,Gjerøy,1,1014,2223,2223,8N27196,14,Southern 4,0.0005349638124183631,1393,0.2527690451485406,50
4,Gjerøy,1,1014,4490,4490,8800470,5,Hestmannøy,0.0005344910367126313,1394,0.2527690451485406,50
4,Gjerøy,1,1014,2325,2325,8N27983,6,Indre Kvarøy,0.000532446541911485,1395,0.2527690451485406,50
4,Gjerøy,1,1014,848,848,8M71323,11,Southern 1,0.0005296047643621002,1396,0.2527690451485406,50
4,Gjerøy,1,1014,5088,5088,8981657,2,Træna,0.00052722034570957,1397,0.2527690451485406,50
4,Gjerøy,1,1014,1607,1607,8N06834,11,Southern 1,0.000526817518424014,1398,0.2527690451485406,50
4,Gjerøy,1,1014,3594,3594,8P11574,14,Southern 4,0.000526254059576154,1399,0.2527690451485406,50
4,Gjerøy,1,1014,1229,1229,8N05248,13,Southern 3,0.0005258184574328464,1400,0.2527690451485406,50
4,Gjerøy,1,1014,1632,1632,8N06859,11,Southern 1,0.0005249108171381394,1401,0.2527690451485406,50
4,Gjerøy,1,1014,322,322,8L52388,11,Southern 1,0.0005249086739364799,1402,0.2527690451485406,50
4,Gjerøy,1,1014,2830,2830,8N73302,15,Southern 5,0.0005248418935973648,1403,0.2527690451485406,50
4,Gjerøy,1,1014,4619,4619,8887267,6,Indre Kvarøy,0.0005248019071340836,1404,0.2527690451485406,50
4,Gjerøy,1,1014,1574,1574,8N06690,14,Southern 4,0.0005247127152626662,1405,0.2527690451485406,50
4,Gjerøy,1,1014,3428,3428,8N87897,13,Southern 3,0.000524574001950928,1406,0.2527690451485406,50
4,Gjerøy,1,1014,2405,2405,8N28690,6,Indre Kvarøy,0.0005243578150461818,1407,0.2527690451485406,50
4,Gjerøy,1,1014,280,280,8L52308,5,Hestmannøy,0.0005227884825157779,1408,0.2527690451485406,50
4,Gjerøy,1,1014,4286,4286,8747374,3,Selvær,0.0005214333223901757,1409,0.2527690451485406,50
4,Gjerøy,1,1014,4334,4334,8747663,1,Myken,0.0005209848619776342,1410,0.2527690451485406,50
4,Gjerøy,1,1014,3373,3373,8N87839,14,Southern 4,0.0005203650116932876,1411,0.2527690451485406,50
4,Gjerøy,1,1014,4350,4350,8747725,5,Hestmannøy,0.000519120348406042,1412,0.2527690451485406,50
4,Gjerøy,1,1014,231,231,8L48744,11,Southern 1,0.0005191027478480705,1413,0.2527690451485406,50
4,Gjerøy,1,1014,3071,3071,8N73911,11,Southern 1,0.0005173152786992018,1414,0.2527690451485406,50
4,Gjerøy,1,1014,2855,2855,8N73432,11,Southern 1,0.0005170881661040889,1415,0.2527690451485406,50
4,Gjerøy,1,1014,776,776,8M31995,1,Myken,0.0005149542733531192,1416,0.2527690451485406,50
4,Gjerøy,1,1014,3439,3439,8N87908,13,Southern 3,0.0005143932184546096,1417,0.2527690451485406,50
4,Gjerøy,1,1014,1400,1400,8N05686,15,Southern 5,0.0005143770810599716,1418,0.2527690451485406,50
4,Gjerøy,1,1014,180,180,8L48336,5,Hestmannøy,0.0005142137405183678,1419,0.2527690451485406,50
4,Gjerøy,1,1014,169,169,8L30972,9,Sleneset,0.0005139550410348779,1420,0.2527690451485406,50
4,Gjerøy,1,1014,1687,1687,8N05699,15,Southern 5,0.0005133211652414859,1421,0.2527690451485406,50
4,Gjerøy,1,1014,2521,2521,8N42507,5,Hestmannøy,0.000512627483333093,1422,0.2527690451485406,50
4,Gjerøy,1,1014,981,981,8M72446,13,Southern 3,0.000512520627243501,1423,0.2527690451485406,50
4,Gjerøy,1,1014,3017,3017,8N73672,13,Southern 3,0.0005120528520346984,1424,0.2527690451485406,50
4,Gjerøy,1,1014,1747,1747,8N13621,14,Southern 4,0.0005107347407981173,1425,0.2527690451485406,50
4,Gjerøy,1,1014,3490,3490,8N87960,13,Southern 3,0.0005104245727969295,1426,0.2527690451485406,50
4,Gjerøy,1,1014,332,332,8L52398,12,Southern 2,0.0005103037341141318,1427,0.2527690451485406,50
4,Gjerøy,1,1014,4436,4436,8800127,9,Sleneset,0.0005102170571448647,1428,0.2527690451485406,50
4,Gjerøy,1,1014,290,290,8L52330,12,Southern 2,0.0005098104292526293,1429,0.2527690451485406,50
4,Gjerøy,1,1014,3712,3712,8P14741,8,Lovund,0.0005090380787361277,1430,0.2527690451485406,50
4,Gjerøy,1,1014,4916,4916,8939768,5,Hestmannøy,0.0005081749950428319,1431,0.2527690451485406,50
4,Gjerøy,1,1014,1520,1520,8N06468,12,Southern 2,0.000507554370438972,1432,0.2527690451485406,50
4,Gjerøy,1,1014,1044,1044,8M72752,1,Myken,0.0005075039142003542,1433,0.2527690451485406,50
4,Gjerøy,1,1014,3053,3053,8N73800,15,Southern 5,0.0005069263935160882,1434,0.2527690451485406,50
4,Gjerøy,1,1014,2176,2176,8N27067,14,Southern 4,0.0005063455805851543,1435,0.2527690451485406,50
4,Gjerøy,1,1014,5138,5138,8981972,2,Træna,0.0005052474474063135,1436,0.2527690451485406,50
4,Gjerøy,1,1014,1402,1402,8N05688,15,Southern 5,0.0005045490936278933,1437,0.2527690451485406,50
4,Gjerøy,1,1014,2651,2651,8N72678,11,Southern 1,0.0005032330928520466,1438,0.2527690451485406,50
4,Gjerøy,1,1014,1003,1003,8M72575,11,Southern 1,0.0005026621825032111,1439,0.2527690451485406,50
4,Gjerøy,1,1014,2931,2931,8N73512,7,Onøy og Lurøy,0.0005018847986190507,1440,0.2527690451485406,50
4,Gjerøy,1,1014,3775,3775,8P14961,14,Southern 4,0.0005016914596934177,1441,0.2527690451485406,50
4,Gjerøy,1,1014,1629,1629,8N06856,11,Southern 1,0.0005010641781669872,1442,0.2527690451485406,50
4,Gjerøy,1,1014,1107,1107,8N05124,12,Southern 2,0.0005006861161028204,1443,0.2527690451485406,50
4,Gjerøy,1,1014,285,285,8L52321,12,Southern 2,0.0005005399574403982,1444,0.2527690451485406,50
4,Gjerøy,1,1014,4555,4555,8857233,6,Indre Kvarøy,0.0004996738904125792,1445,0.2527690451485406,50
4,Gjerøy,1,1014,1861,1861,8N13975,5,Hestmannøy,0.0004989188025351942,1446,0.2527690451485406,50
4,Gjerøy,1,1014,1505,1505,8N06360,5,Hestmannøy,0.0004984080025576691,1447,0.2527690451485406,50
4,Gjerøy,1,1014,2422,2422,8N28774,5,Hestmannøy,0.0004973472292868529,1448,0.2527690451485406,50
4,Gjerøy,1,1014,3484,3484,8N87954,13,Southern 3,0.0004960105487104482,1449,0.2527690451485406,50
4,Gjerøy,1,1014,54,54,8L19977,5,Hestmannøy,0.0004944451420129867,1450,0.2527690451485406,50
4,Gjerøy,1,1014,3403,3403,8N87871,13,Southern 3,0.0004933470540306891,1451,0.2527690451485406,50
4,Gjerøy,1,1014,4906,4906,8939737,7,Onøy og Lurøy,0.000492653916434181,1452,0.2527690451485406,50
4,Gjerøy,1,1014,2579,2579,8N42931,5,Hestmannøy,0.0004926465017486653,1453,0.2527690451485406,50
4,Gjerøy,1,1014,4729,4729,8934241,9,Sleneset,0.0004911725870501997,1454,0.2527690451485406,50
