target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,2,2014,1288,1288,8N05615,14,Southern 4,0.000711289360844346,1234,0.23082952260022896,50
12,Southern 2,2,2014,2751,2751,8N72919,13,Southern 3,0.0007108200375079777,1235,0.23082952260022896,50
12,Southern 2,2,2014,4912,4912,8934406,8,Lovund,0.0007106767861332962,1236,0.23082952260022896,50
12,Southern 2,2,2014,2626,2626,8N72208,3,Selvær,0.0007105647837265916,1237,0.23082952260022896,50
12,Southern 2,2,2014,5035,5035,8939519,4,Gjerøy,0.0007100568588092867,1238,0.23082952260022896,50
12,Southern 2,2,2014,603,603,8L89754,5,Hestmannøy,0.0007099362885724944,1239,0.23082952260022896,50
12,Southern 2,2,2014,2697,2697,8N72683,11,Southern 1,0.0007093085437929064,1240,0.23082952260022896,50
12,Southern 2,2,2014,5157,5157,8943801,10,Aldra,0.000706819276218083,1241,0.23082952260022896,50
12,Southern 2,2,2014,1869,1869,8N14164,5,Hestmannøy,0.0007056665969419806,1242,0.23082952260022896,50
12,Southern 2,2,2014,4539,4539,8800170,10,Aldra,0.0007047851870929047,1243,0.23082952260022896,50
12,Southern 2,2,2014,298,298,8L52381,11,Southern 1,0.000702638888915123,1244,0.23082952260022896,50
12,Southern 2,2,2014,4088,4088,8681248,3,Selvær,0.0007020319781742878,1245,0.23082952260022896,50
12,Southern 2,2,2014,3873,3873,8168655,5,Hestmannøy,0.0006982346386512589,1246,0.23082952260022896,50
12,Southern 2,2,2014,4383,4383,8747564,5,Hestmannøy,0.0006980871548275179,1247,0.23082952260022896,50
12,Southern 2,2,2014,1081,1081,8M72863,4,Gjerøy,0.000697740931986982,1248,0.23082952260022896,50
12,Southern 2,2,2014,3681,3681,8P14680,9,Sleneset,0.0006957550680439196,1249,0.23082952260022896,50
12,Southern 2,2,2014,947,947,8M72009,6,Indre Kvarøy,0.000694495424256695,1250,0.23082952260022896,50
12,Southern 2,2,2014,2511,2511,8N42498,14,Southern 4,0.0006938624760699791,1251,0.23082952260022896,50
12,Southern 2,2,2014,1169,1169,8N05238,13,Southern 3,0.0006935156095924917,1252,0.23082952260022896,50
12,Southern 2,2,2014,828,828,8M71212,5,Hestmannøy,0.0006925750582140558,1253,0.23082952260022896,50
12,Southern 2,2,2014,4018,4018,8651975,5,Hestmannøy,0.0006899912903444712,1254,0.23082952260022896,50
12,Southern 2,2,2014,410,410,8L64212,5,Hestmannøy,0.0006899899215246731,1255,0.23082952260022896,50
12,Southern 2,2,2014,4285,4285,8732681,4,Gjerøy,0.000689663588732648,1256,0.23082952260022896,50
12,Southern 2,2,2014,4084,4084,8681236,3,Selvær,0.0006890785527560228,1257,0.23082952260022896,50
12,Southern 2,2,2014,3624,3624,8P14063,5,Hestmannøy,0.0006880873443288615,1258,0.23082952260022896,50
12,Southern 2,2,2014,2500,2500,8N42397,5,Hestmannøy,0.0006878102822356155,1259,0.23082952260022896,50
12,Southern 2,2,2014,2811,2811,8N73084,6,Indre Kvarøy,0.0006870323849306085,1260,0.23082952260022896,50
12,Southern 2,2,2014,952,952,8M72018,2,Træna,0.0006864061837724337,1261,0.23082952260022896,50
12,Southern 2,2,2014,4205,4205,8730972,3,Selvær,0.000680867640141762,1262,0.23082952260022896,50
12,Southern 2,2,2014,844,844,8M71277,4,Gjerøy,0.0006807398953137,1263,0.23082952260022896,50
12,Southern 2,2,2014,1030,1030,8M72611,6,Indre Kvarøy,0.0006799177478631097,1264,0.23082952260022896,50
12,Southern 2,2,2014,855,855,8M71299,6,Indre Kvarøy,0.0006797152017825582,1265,0.23082952260022896,50
12,Southern 2,2,2014,4115,4115,8681384,3,Selvær,0.0006777128010957694,1266,0.23082952260022896,50
12,Southern 2,2,2014,1292,1292,8N05619,14,Southern 4,0.0006776596228062696,1267,0.23082952260022896,50
12,Southern 2,2,2014,506,506,8L89363,0,Nesøy,0.0006768723959345015,1268,0.23082952260022896,50
12,Southern 2,2,2014,4421,4421,8747726,5,Hestmannøy,0.0006764513167505034,1269,0.23082952260022896,50
12,Southern 2,2,2014,1057,1057,8M72698,14,Southern 4,0.0006761868821899195,1270,0.23082952260022896,50
12,Southern 2,2,2014,3328,3328,8N87820,14,Southern 4,0.0006750483909562826,1271,0.23082952260022896,50
12,Southern 2,2,2014,1808,1808,8N13949,4,Gjerøy,0.0006713911488044836,1272,0.23082952260022896,50
12,Southern 2,2,2014,5142,5142,8943488,7,Onøy og Lurøy,0.000670759530711568,1273,0.23082952260022896,50
12,Southern 2,2,2014,2125,2125,8N14960,5,Hestmannøy,0.0006674014968635691,1274,0.23082952260022896,50
12,Southern 2,2,2014,4639,4639,8816901,10,Aldra,0.0006669018761745935,1275,0.23082952260022896,50
12,Southern 2,2,2014,2650,2650,8N72438,8,Lovund,0.0006668820716470358,1276,0.23082952260022896,50
12,Southern 2,2,2014,2330,2330,8N28091,2,Træna,0.0006666885158454591,1277,0.23082952260022896,50
12,Southern 2,2,2014,4550,4550,8800307,0,Nesøy,0.0006666446626030103,1278,0.23082952260022896,50
12,Southern 2,2,2014,5235,5235,8981601,10,Aldra,0.0006654792183099341,1279,0.23082952260022896,50
12,Southern 2,2,2014,5031,5031,8939475,3,Selvær,0.0006650217842538079,1280,0.23082952260022896,50
12,Southern 2,2,2014,3643,3643,8P14221,5,Hestmannøy,0.0006633080417961322,1281,0.23082952260022896,50
12,Southern 2,2,2014,2528,2528,8N42522,5,Hestmannøy,0.0006625415687679823,1282,0.23082952260022896,50
12,Southern 2,2,2014,380,380,8L57918,2,Træna,0.0006612465651479179,1283,0.23082952260022896,50
12,Southern 2,2,2014,1327,1327,8N05661,13,Southern 3,0.0006611350001648665,1284,0.23082952260022896,50
12,Southern 2,2,2014,2295,2295,8N27907,6,Indre Kvarøy,0.000660905782134861,1285,0.23082952260022896,50
12,Southern 2,2,2014,2566,2566,8N42709,4,Gjerøy,0.0006592073235920063,1286,0.23082952260022896,50
12,Southern 2,2,2014,623,623,8M31041,3,Selvær,0.000658801561869517,1287,0.23082952260022896,50
12,Southern 2,2,2014,3957,3957,8598501,6,Indre Kvarøy,0.0006585249122742943,1288,0.23082952260022896,50
12,Southern 2,2,2014,2987,2987,8N73622,13,Southern 3,0.0006584881187214431,1289,0.23082952260022896,50
12,Southern 2,2,2014,1184,1184,8N05254,13,Southern 3,0.0006571731795624172,1290,0.23082952260022896,50
12,Southern 2,2,2014,2859,2859,8N73311,15,Southern 5,0.000657136919766198,1291,0.23082952260022896,50
12,Southern 2,2,2014,3501,3501,8P11070,2,Træna,0.0006569343136518107,1292,0.23082952260022896,50
12,Southern 2,2,2014,1232,1232,8N05303,13,Southern 3,0.0006566484676455661,1293,0.23082952260022896,50
12,Southern 2,2,2014,920,920,8M71552,4,Gjerøy,0.000654975105049162,1294,0.23082952260022896,50
12,Southern 2,2,2014,3055,3055,8N73691,13,Southern 3,0.0006549580136682432,1295,0.23082952260022896,50
12,Southern 2,2,2014,2100,2100,8N14900,2,Træna,0.0006547709428944566,1296,0.23082952260022896,50
12,Southern 2,2,2014,804,804,8M71086,5,Hestmannøy,0.000653716591040775,1297,0.23082952260022896,50
12,Southern 2,2,2014,1614,1614,8N06900,11,Southern 1,0.000652317702967328,1298,0.23082952260022896,50
12,Southern 2,2,2014,279,279,8L52345,11,Southern 1,0.0006508969047021219,1299,0.23082952260022896,50
12,Southern 2,2,2014,4058,4058,8681067,9,Sleneset,0.0006487911735915611,1300,0.23082952260022896,50
12,Southern 2,2,2014,262,262,8L52221,8,Lovund,0.0006487188689816482,1301,0.23082952260022896,50
12,Southern 2,2,2014,2224,2224,8N27339,4,Gjerøy,0.0006470393045463222,1302,0.23082952260022896,50
12,Southern 2,2,2014,1546,1546,8N06829,11,Southern 1,0.0006462487993290901,1303,0.23082952260022896,50
12,Southern 2,2,2014,5227,5227,8981346,11,Southern 1,0.0006461504823925804,1304,0.23082952260022896,50
12,Southern 2,2,2014,3424,3424,8N87920,13,Southern 3,0.000645828048277236,1305,0.23082952260022896,50
12,Southern 2,2,2014,2710,2710,8N72696,11,Southern 1,0.0006452729530911499,1306,0.23082952260022896,50
12,Southern 2,2,2014,3349,3349,8N87841,14,Southern 4,0.0006444016990627427,1307,0.23082952260022896,50
12,Southern 2,2,2014,4072,4072,8681138,1,Myken,0.0006414068978580454,1308,0.23082952260022896,50
12,Southern 2,2,2014,4436,4436,8747749,5,Hestmannøy,0.0006406893414763366,1309,0.23082952260022896,50
12,Southern 2,2,2014,1557,1557,8N06840,11,Southern 1,0.0006398650120798938,1310,0.23082952260022896,50
12,Southern 2,2,2014,4150,4150,8730442,5,Hestmannøy,0.0006396496190011891,1311,0.23082952260022896,50
12,Southern 2,2,2014,1816,1816,8N13970,5,Hestmannøy,0.0006387570584873939,1312,0.23082952260022896,50
12,Southern 2,2,2014,3821,3821,8P26528,9,Sleneset,0.0006385156700166122,1313,0.23082952260022896,50
12,Southern 2,2,2014,1400,1400,8N05857,11,Southern 1,0.0006378126194782847,1314,0.23082952260022896,50
12,Southern 2,2,2014,3980,3980,8651658,6,Indre Kvarøy,0.0006376824541174241,1315,0.23082952260022896,50
12,Southern 2,2,2014,1336,1336,8N05669,15,Southern 5,0.0006375291401661211,1316,0.23082952260022896,50
12,Southern 2,2,2014,3721,3721,8P14849,14,Southern 4,0.0006332581522559489,1317,0.23082952260022896,50
12,Southern 2,2,2014,2756,2756,8N72924,13,Southern 3,0.000632871917032827,1318,0.23082952260022896,50
12,Southern 2,2,2014,3133,3133,8N87085,5,Hestmannøy,0.0006325400427656905,1319,0.23082952260022896,50
12,Southern 2,2,2014,982,982,8M72405,13,Southern 3,0.0006303938116826609,1320,0.23082952260022896,50
12,Southern 2,2,2014,4910,4910,8934404,8,Lovund,0.0006295788973267136,1321,0.23082952260022896,50
12,Southern 2,2,2014,2445,2445,8N28851,5,Hestmannøy,0.0006289234199440899,1322,0.23082952260022896,50
12,Southern 2,2,2014,3467,3467,8N87963,13,Southern 3,0.0006287922401703386,1323,0.23082952260022896,50
12,Southern 2,2,2014,899,899,8M71489,13,Southern 3,0.00062744808167936,1324,0.23082952260022896,50
12,Southern 2,2,2014,621,621,8L89998,3,Selvær,0.0006274213425306618,1325,0.23082952260022896,50
12,Southern 2,2,2014,4106,4106,8681331,7,Onøy og Lurøy,0.0006274092895666102,1326,0.23082952260022896,50
12,Southern 2,2,2014,3691,3691,8P14606,7,Onøy og Lurøy,0.000626055383200418,1327,0.23082952260022896,50
12,Southern 2,2,2014,1941,1941,8N14541,11,Southern 1,0.0006245756383433456,1328,0.23082952260022896,50
12,Southern 2,2,2014,618,618,8L89992,2,Træna,0.0006243294356639066,1329,0.23082952260022896,50
12,Southern 2,2,2014,4723,4723,8866790,5,Hestmannøy,0.0006235085357863684,1330,0.23082952260022896,50
12,Southern 2,2,2014,4289,4289,8732691,5,Hestmannøy,0.0006228484564579891,1331,0.23082952260022896,50
12,Southern 2,2,2014,4473,4473,8747955,9,Sleneset,0.0006186323981897839,1332,0.23082952260022896,50
12,Southern 2,2,2014,1976,1976,8N14578,11,Southern 1,0.000617858209972793,1333,0.23082952260022896,50
12,Southern 2,2,2014,331,331,8L52596,5,Hestmannøy,0.0006164769929083258,1334,0.23082952260022896,50
12,Southern 2,2,2014,873,873,8M71328,11,Southern 1,0.0006161382003921554,1335,0.23082952260022896,50
12,Southern 2,2,2014,1259,1259,8N05526,4,Gjerøy,0.0006156111596398853,1336,0.23082952260022896,50
12,Southern 2,2,2014,1955,1955,8N14556,11,Southern 1,0.0006144656039824989,1337,0.23082952260022896,50
12,Southern 2,2,2014,3129,3129,8N87070,5,Hestmannøy,0.0006132174975122803,1338,0.23082952260022896,50
12,Southern 2,2,2014,3041,3041,8N73676,13,Southern 3,0.0006130041096451919,1339,0.23082952260022896,50
12,Southern 2,2,2014,191,191,8L48474,4,Gjerøy,0.0006129121912835331,1340,0.23082952260022896,50
12,Southern 2,2,2014,928,928,8M71705,8,Lovund,0.0006128460860414828,1341,0.23082952260022896,50
12,Southern 2,2,2014,4301,4301,8747100,5,Hestmannøy,0.0006126717694836283,1342,0.23082952260022896,50
12,Southern 2,2,2014,3883,3883,8168768,5,Hestmannøy,0.0006119435815478016,1343,0.23082952260022896,50
12,Southern 2,2,2014,1452,1452,8N06178,9,Sleneset,0.0006116781463998603,1344,0.23082952260022896,50
12,Southern 2,2,2014,4423,4423,8747729,5,Hestmannøy,0.0006111544273378102,1345,0.23082952260022896,50
12,Southern 2,2,2014,3614,3614,8P14012,8,Lovund,0.0006105547346486214,1346,0.23082952260022896,50
12,Southern 2,2,2014,2226,2226,8N27344,4,Gjerøy,0.0006079094647199066,1347,0.23082952260022896,50
12,Southern 2,2,2014,137,137,8L30847,5,Hestmannøy,0.0006075894232594548,1348,0.23082952260022896,50
12,Southern 2,2,2014,1343,1343,8N05677,15,Southern 5,0.0006070326111037831,1349,0.23082952260022896,50
12,Southern 2,2,2014,4316,4316,8747167,8,Lovund,0.000606030643349176,1350,0.23082952260022896,50
12,Southern 2,2,2014,3359,3359,8N87853,14,Southern 4,0.0006039277468061744,1351,0.23082952260022896,50
12,Southern 2,2,2014,5012,5012,8939370,7,Onøy og Lurøy,0.0006017373039027838,1352,0.23082952260022896,50
12,Southern 2,2,2014,421,421,8L64286,10,Aldra,0.00060112154141769,1353,0.23082952260022896,50
12,Southern 2,2,2014,311,311,8L52419,4,Gjerøy,0.0006010265748095699,1354,0.23082952260022896,50
12,Southern 2,2,2014,4083,4083,8681218,9,Sleneset,0.0006000722025735858,1355,0.23082952260022896,50
12,Southern 2,2,2014,2307,2307,8N27956,5,Hestmannøy,0.0005999580196643074,1356,0.23082952260022896,50
12,Southern 2,2,2014,829,829,8M71220,6,Indre Kvarøy,0.0005998514496829958,1357,0.23082952260022896,50
12,Southern 2,2,2014,3961,3961,8598592,3,Selvær,0.0005977161976128116,1358,0.23082952260022896,50
12,Southern 2,2,2014,4082,4082,8681213,9,Sleneset,0.0005970789584507151,1359,0.23082952260022896,50
12,Southern 2,2,2014,2766,2766,8N72935,13,Southern 3,0.0005960941721628757,1360,0.23082952260022896,50
12,Southern 2,2,2014,4766,4766,8887316,6,Indre Kvarøy,0.0005953604989974037,1361,0.23082952260022896,50
12,Southern 2,2,2014,3135,3135,8N87115,4,Gjerøy,0.0005951240341030457,1362,0.23082952260022896,50
12,Southern 2,2,2014,1001,1001,8M72535,11,Southern 1,0.000592976580726455,1363,0.23082952260022896,50
12,Southern 2,2,2014,5138,5138,8943484,2,Træna,0.000592132022873701,1364,0.23082952260022896,50
12,Southern 2,2,2014,2254,2254,8N27487,10,Aldra,0.0005917075527482722,1365,0.23082952260022896,50
12,Southern 2,2,2014,4931,4931,8934527,1,Myken,0.0005911447413885048,1366,0.23082952260022896,50
12,Southern 2,2,2014,3157,3157,8N87267,8,Lovund,0.0005900580831020045,1367,0.23082952260022896,50
12,Southern 2,2,2014,2484,2484,8N42229,3,Selvær,0.0005895215058859814,1368,0.23082952260022896,50
12,Southern 2,2,2014,2680,2680,8N72660,5,Hestmannøy,0.0005891503742620268,1369,0.23082952260022896,50
12,Southern 2,2,2014,742,742,8M31765,11,Southern 1,0.0005885233875342097,1370,0.23082952260022896,50
12,Southern 2,2,2014,385,385,8L57967,13,Southern 3,0.0005879976807122741,1371,0.23082952260022896,50
12,Southern 2,2,2014,83,83,8L30090,13,Southern 3,0.0005878165202728682,1372,0.23082952260022896,50
12,Southern 2,2,2014,1241,1241,8N05365,8,Lovund,0.0005876171323340342,1373,0.23082952260022896,50
12,Southern 2,2,2014,1683,1683,8N13607,14,Southern 4,0.0005872186897015115,1374,0.23082952260022896,50
12,Southern 2,2,2014,2906,2906,8N73458,11,Southern 1,0.0005861075467552065,1375,0.23082952260022896,50
12,Southern 2,2,2014,2727,2727,8N72795,4,Gjerøy,0.0005860897552920514,1376,0.23082952260022896,50
12,Southern 2,2,2014,3989,3989,8651754,5,Hestmannøy,0.0005860680565286466,1377,0.23082952260022896,50
12,Southern 2,2,2014,3882,3882,8168709,4,Gjerøy,0.0005857210871817137,1378,0.23082952260022896,50
12,Southern 2,2,2014,1524,1524,8N06700,14,Southern 4,0.0005853509510344812,1379,0.23082952260022896,50
12,Southern 2,2,2014,3380,3380,8N87875,13,Southern 3,0.0005840759111302704,1380,0.23082952260022896,50
12,Southern 2,2,2014,2281,2281,8N27874,4,Gjerøy,0.0005819131297920293,1381,0.23082952260022896,50
12,Southern 2,2,2014,384,384,8L57966,13,Southern 3,0.0005814209081747819,1382,0.23082952260022896,50
12,Southern 2,2,2014,2470,2470,8N42093,2,Træna,0.000581330557891028,1383,0.23082952260022896,50
12,Southern 2,2,2014,16,16,8L19663,7,Onøy og Lurøy,0.0005808473246610663,1384,0.23082952260022896,50
12,Southern 2,2,2014,235,235,8L48765,11,Southern 1,0.000578728597963075,1385,0.23082952260022896,50
12,Southern 2,2,2014,2232,2232,8N27364,5,Hestmannøy,0.0005785552716156178,1386,0.23082952260022896,50
12,Southern 2,2,2014,3291,3291,8N87631,15,Southern 5,0.0005768909187984811,1387,0.23082952260022896,50
12,Southern 2,2,2014,657,657,8M31291,5,Hestmannøy,0.0005761605504717904,1388,0.23082952260022896,50
12,Southern 2,2,2014,3725,3725,8P14853,14,Southern 4,0.00057575418792833,1389,0.23082952260022896,50
12,Southern 2,2,2014,3948,3948,8573815,3,Selvær,0.0005752836170962247,1390,0.23082952260022896,50
12,Southern 2,2,2014,669,669,8M31331,5,Hestmannøy,0.0005752400829287413,1391,0.23082952260022896,50
12,Southern 2,2,2014,1459,1459,8N06295,9,Sleneset,0.0005746377302437182,1392,0.23082952260022896,50
12,Southern 2,2,2014,4697,4697,8857415,5,Hestmannøy,0.00057332446862278,1393,0.23082952260022896,50
12,Southern 2,2,2014,1649,1649,8N13333,3,Selvær,0.0005724655553902426,1394,0.23082952260022896,50
12,Southern 2,2,2014,2513,2513,8N42500,14,Southern 4,0.0005720123807197671,1395,0.23082952260022896,50
12,Southern 2,2,2014,4003,4003,8651870,5,Hestmannøy,0.0005719964437745318,1396,0.23082952260022896,50
12,Southern 2,2,2014,1744,1744,8N13668,13,Southern 3,0.0005715373322539244,1397,0.23082952260022896,50
12,Southern 2,2,2014,2349,2349,8N28285,2,Træna,0.0005711065773364606,1398,0.23082952260022896,50
12,Southern 2,2,2014,4333,4333,8747274,2,Træna,0.0005704582423257213,1399,0.23082952260022896,50
12,Southern 2,2,2014,2018,2018,8N14620,13,Southern 3,0.0005687331056561383,1400,0.23082952260022896,50
12,Southern 2,2,2014,3731,3731,8P14859,14,Southern 4,0.0005681377384054263,1401,0.23082952260022896,50
12,Southern 2,2,2014,582,582,8L89692,5,Hestmannøy,0.0005648438663834767,1402,0.23082952260022896,50
12,Southern 2,2,2014,3271,3271,8N87607,15,Southern 5,0.000564047920031897,1403,0.23082952260022896,50
12,Southern 2,2,2014,1509,1509,8N06685,14,Southern 4,0.000562914895615768,1404,0.23082952260022896,50
12,Southern 2,2,2014,4546,4546,8800185,6,Indre Kvarøy,0.0005603321580985339,1405,0.23082952260022896,50
12,Southern 2,2,2014,2257,2257,8N27577,5,Hestmannøy,0.0005592313201593013,1406,0.23082952260022896,50
12,Southern 2,2,2014,4783,4783,8887373,4,Gjerøy,0.000558889243021211,1407,0.23082952260022896,50
12,Southern 2,2,2014,3583,3583,8P11635,2,Træna,0.0005587547484490355,1408,0.23082952260022896,50
12,Southern 2,2,2014,3533,3533,8P11533,15,Southern 5,0.0005586301849749987,1409,0.23082952260022896,50
12,Southern 2,2,2014,4087,4087,8681247,3,Selvær,0.0005575420888540221,1410,0.23082952260022896,50
12,Southern 2,2,2014,894,894,8M71479,13,Southern 3,0.000556991493941224,1411,0.23082952260022896,50
12,Southern 2,2,2014,5047,5047,8939574,6,Indre Kvarøy,0.000556078397721913,1412,0.23082952260022896,50
12,Southern 2,2,2014,511,511,8L89374,5,Hestmannøy,0.0005548781182979043,1413,0.23082952260022896,50
12,Southern 2,2,2014,848,848,8M71289,5,Hestmannøy,0.000554779963766606,1414,0.23082952260022896,50
12,Southern 2,2,2014,4845,4845,8934027,4,Gjerøy,0.0005536837069145359,1415,0.23082952260022896,50
12,Southern 2,2,2014,57,57,8L19974,5,Hestmannøy,0.0005536660304278052,1416,0.23082952260022896,50
12,Southern 2,2,2014,4422,4422,8747728,5,Hestmannøy,0.0005529137109936369,1417,0.23082952260022896,50
12,Southern 2,2,2014,967,967,8M72243,3,Selvær,0.0005527503462507292,1418,0.23082952260022896,50
12,Southern 2,2,2014,2348,2348,8N28281,2,Træna,0.0005519450760007508,1419,0.23082952260022896,50
12,Southern 2,2,2014,2931,2931,8N73484,11,Southern 1,0.0005513646174420392,1420,0.23082952260022896,50
12,Southern 2,2,2014,3204,3204,8N87536,11,Southern 1,0.0005494043138528318,1421,0.23082952260022896,50
12,Southern 2,2,2014,2022,2022,8N14624,13,Southern 3,0.0005488995922351398,1422,0.23082952260022896,50
12,Southern 2,2,2014,5279,5279,8981856,5,Hestmannøy,0.0005486383905027898,1423,0.23082952260022896,50
12,Southern 2,2,2014,2455,2455,8N28913,2,Træna,0.0005485036968219428,1424,0.23082952260022896,50
12,Southern 2,2,2014,719,719,8M31591,5,Hestmannøy,0.0005480633896505643,1425,0.23082952260022896,50
12,Southern 2,2,2014,751,751,8M31793,11,Southern 1,0.0005476561355353938,1426,0.23082952260022896,50
12,Southern 2,2,2014,1333,1333,8N05362,15,Southern 5,0.0005476447810633592,1427,0.23082952260022896,50
12,Southern 2,2,2014,3636,3636,8P14144,5,Hestmannøy,0.0005466239986596055,1428,0.23082952260022896,50
12,Southern 2,2,2014,4486,4486,8794325,9,Sleneset,0.0005461804921744348,1429,0.23082952260022896,50
12,Southern 2,2,2014,810,810,8L64879,11,Southern 1,0.0005457603698956166,1430,0.23082952260022896,50
12,Southern 2,2,2014,3394,3394,8N87889,13,Southern 3,0.0005456816282111208,1431,0.23082952260022896,50
12,Southern 2,2,2014,494,494,8L89299,10,Aldra,0.0005432939477734645,1432,0.23082952260022896,50
12,Southern 2,2,2014,1246,1246,8N05438,6,Indre Kvarøy,0.0005432210442564424,1433,0.23082952260022896,50
12,Southern 2,2,2014,1645,1645,8N13139,14,Southern 4,0.0005423359147168616,1434,0.23082952260022896,50
12,Southern 2,2,2014,3116,3116,8N87048,5,Hestmannøy,0.0005413094680828554,1435,0.23082952260022896,50
12,Southern 2,2,2014,1722,1722,8N13645,14,Southern 4,0.0005390266934170134,1436,0.23082952260022896,50
12,Southern 2,2,2014,273,273,8L52303,5,Hestmannøy,0.0005389680928259493,1437,0.23082952260022896,50
12,Southern 2,2,2014,3331,3331,8N87823,14,Southern 4,0.0005388010113197042,1438,0.23082952260022896,50
12,Southern 2,2,2014,4249,4249,8732588,7,Onøy og Lurøy,0.0005382087807577449,1439,0.23082952260022896,50
12,Southern 2,2,2014,4875,4875,8934271,7,Onøy og Lurøy,0.0005370789491252714,1440,0.23082952260022896,50
12,Southern 2,2,2014,5257,5257,8981734,10,Aldra,0.0005359073117965492,1441,0.23082952260022896,50
12,Southern 2,2,2014,3932,3932,8537761,1,Myken,0.0005358683889497739,1442,0.23082952260022896,50
12,Southern 2,2,2014,3981,3981,8651664,2,Træna,0.0005333634014531261,1443,0.23082952260022896,50
12,Southern 2,2,2014,3564,3564,8P11565,14,Southern 4,0.0005310438641828823,1444,0.23082952260022896,50
12,Southern 2,2,2014,2805,2805,8N73050,4,Gjerøy,0.0005293097164393637,1445,0.23082952260022896,50
12,Southern 2,2,2014,701,701,8M31524,4,Gjerøy,0.0005290175122566468,1446,0.23082952260022896,50
12,Southern 2,2,2014,5268,5268,8981806,5,Hestmannøy,0.0005286891425556932,1447,0.23082952260022896,50
12,Southern 2,2,2014,4667,4667,8857205,5,Hestmannøy,0.0005265902811065543,1448,0.23082952260022896,50
12,Southern 2,2,2014,5050,5050,8939584,5,Hestmannøy,0.0005260228854555736,1449,0.23082952260022896,50
12,Southern 2,2,2014,4772,4772,8887345,5,Hestmannøy,0.000522617176297277,1450,0.23082952260022896,50
12,Southern 2,2,2014,5231,5231,8981536,3,Selvær,0.0005218063297146301,1451,0.23082952260022896,50
12,Southern 2,2,2014,1077,1077,8M72818,5,Hestmannøy,0.0005210219829435139,1452,0.23082952260022896,50
12,Southern 2,2,2014,1454,1454,8N06285,2,Træna,0.0005198876618733601,1453,0.23082952260022896,50
12,Southern 2,2,2014,2694,2694,8N72680,11,Southern 1,0.0005198230045701982,1454,0.23082952260022896,50
12,Southern 2,2,2014,4374,4374,8747544,10,Aldra,0.0005184235464440593,1455,0.23082952260022896,50
12,Southern 2,2,2014,2761,2761,8N72930,13,Southern 3,0.0005182374985914207,1456,0.23082952260022896,50
12,Southern 2,2,2014,4666,4666,8857202,4,Gjerøy,0.0005159725058358183,1457,0.23082952260022896,50
12,Southern 2,2,2014,329,329,8L52592,7,Onøy og Lurøy,0.0005153516170121184,1458,0.23082952260022896,50
12,Southern 2,2,2014,1959,1959,8N14560,11,Southern 1,0.0005153320297729816,1459,0.23082952260022896,50
12,Southern 2,2,2014,3768,3768,8P14963,14,Southern 4,0.0005147893518936863,1460,0.23082952260022896,50
12,Southern 2,2,2014,1186,1186,8N05256,13,Southern 3,0.0005143357745474138,1461,0.23082952260022896,50
12,Southern 2,2,2014,3056,3056,8N73692,13,Southern 3,0.0005137050232854557,1462,0.23082952260022896,50
12,Southern 2,2,2014,3523,3523,8P11523,14,Southern 4,0.0005136189507932613,1463,0.23082952260022896,50
12,Southern 2,2,2014,3677,3677,8P14620,3,Selvær,0.0005133041449046047,1464,0.23082952260022896,50
12,Southern 2,2,2014,2360,2360,8N28404,9,Sleneset,0.0005127208328024518,1465,0.23082952260022896,50
12,Southern 2,2,2014,4411,4411,8747698,4,Gjerøy,0.0005081566022123637,1466,0.23082952260022896,50
12,Southern 2,2,2014,1550,1550,8N06833,11,Southern 1,0.0005080965995056962,1467,0.23082952260022896,50
12,Southern 2,2,2014,4029,4029,8681008,0,Nesøy,0.0005068039444045374,1468,0.23082952260022896,50
12,Southern 2,2,2014,3007,3007,8N73642,13,Southern 3,0.0005065967731477051,1469,0.23082952260022896,50
12,Southern 2,2,2014,3519,3519,8P11519,14,Southern 4,0.0005061830678779826,1470,0.23082952260022896,50
12,Southern 2,2,2014,419,419,8L64280,5,Hestmannøy,0.0005056586772355996,1471,0.23082952260022896,50
12,Southern 2,2,2014,4362,4362,8747497,3,Selvær,0.0005054468979209213,1472,0.23082952260022896,50
12,Southern 2,2,2014,2315,2315,8N28002,2,Træna,0.0005047144124774605,1473,0.23082952260022896,50
12,Southern 2,2,2014,2737,2737,8N72905,13,Southern 3,0.0005044954828080152,1474,0.23082952260022896,50
12,Southern 2,2,2014,1707,1707,8N13628,14,Southern 4,0.0005013749144973781,1475,0.23082952260022896,50
12,Southern 2,2,2014,3960,3960,8598591,1,Myken,0.0005012629960521833,1476,0.23082952260022896,50
12,Southern 2,2,2014,2237,2237,8N27406,7,Onøy og Lurøy,0.0005010734594071998,1477,0.23082952260022896,50
12,Southern 2,2,2014,3773,3773,8P14969,14,Southern 4,0.0005007443501310707,1478,0.23082952260022896,50
12,Southern 2,2,2014,3923,3923,8309291,0,Nesøy,0.0004995772737291814,1479,0.23082952260022896,50
12,Southern 2,2,2014,2815,2815,8N73094,5,Hestmannøy,0.0004990293369616466,1480,0.23082952260022896,50
12,Southern 2,2,2014,2844,2844,8N73249,14,Southern 4,0.000498849074189536,1481,0.23082952260022896,50
12,Southern 2,2,2014,5116,5116,8943121,5,Hestmannøy,0.0004968440128832334,1482,0.23082952260022896,50
