permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,12,0.000246674867341668,10,Southern 2,5
4,13,-0.022988103198171655,14,Southern 3,5
4,14,0.003494922620720209,9,Southern 4,5
4,15,0.04189175981286348,3,Southern 5,5
5,0,0.0223044939335754,4,Nesøy,5
5,1,-0.013583665850791269,13,Myken,5
5,2,0.019782049649445486,5,Træna,5
5,3,-0.006447337469204841,12,Selvær,5
5,4,-0.03227077092238394,15,Gjerøy,5
5,6,0.046410109963498224,1,Indre Kvarøy,5
5,7,0.0028462256386723103,9,Onøy og Lurøy,5
5,8,0.005186944944916477,7,Lovund,5
5,9,-0.003203875342740982,11,Sleneset,5
5,10,0.013771286400012234,6,Aldra,5
5,11,0.038763769685416005,2,Southern 1,5
5,12,-0.0011891591733156248,10,Southern 2,5
5,13,-0.020143839051528563,14,Southern 3,5
5,14,0.0035166128165877303,8,Southern 4,5
5,15,0.03835205622741315,3,Southern 5,5
6,0,0.020176447276751358,4,Nesøy,5
6,1,-0.011656930485612164,13,Myken,5
6,2,0.019329661851597242,5,Træna,5
6,3,-0.006997519322099809,12,Selvær,5
6,4,-0.028354140979108034,15,Gjerøy,5
6,6,0.04526750693338757,1,Indre Kvarøy,5
6,7,0.003884015364587595,8,Onøy og Lurøy,5
6,8,0.004917945482634853,7,Lovund,5
6,9,-0.0036852863237670417,11,Sleneset,5
6,10,0.012490470498282454,6,Aldra,5
6,11,0.03753381173988884,2,Southern 1,5
6,12,-0.0009558794734389763,10,Southern 2,5
6,13,-0.01856358726834013,14,Southern 3,5
6,14,0.0032887731964527885,9,Southern 4,5
6,15,0.037419612958355275,3,Southern 5,5
7,0,0.018599422004749896,4,Nesøy,5
7,1,-0.010257911854777762,13,Myken,5
7,2,0.017631559846356323,5,Træna,5
7,3,-0.006477918157408406,12,Selvær,5
7,4,-0.026015902076614243,15,Gjerøy,5
7,6,0.04935052924948053,1,Indre Kvarøy,5
7,7,0.0031880800313434563,8,Onøy og Lurøy,5
7,8,0.004085097363288733,7,Lovund,5
7,9,-0.0033221859394287324,11,Sleneset,5
7,10,0.013854191771067862,6,Aldra,5
7,11,0.03426545538407936,2,Southern 1,5
7,12,-0.0006797694490891702,10,Southern 2,5
7,13,-0.016754130528033182,14,Southern 3,5
7,14,0.003093217307161147,9,Southern 4,5
7,15,0.033535166497396005,3,Southern 5,5
8,0,0.018257815455122103,4,Nesøy,5
8,1,-0.009061887028637746,12,Myken,5
8,2,0.016012247094075588,5,Træna,5
8,3,-0.010170149040063903,13,Selvær,5
8,4,-0.02373037571230223,15,Gjerøy,5
8,6,0.053252933510582565,1,Indre Kvarøy,5
8,7,0.0013900054368656016,9,Onøy og Lurøy,5
8,8,0.0038909388278213306,7,Lovund,5
8,9,-0.003245793812050724,11,Sleneset,5
8,10,0.013262779553969716,6,Aldra,5
8,11,0.032025104408973895,3,Southern 1,5
8,12,-0.0007789300263471628,10,Southern 2,5
8,13,-0.01627626875973332,14,Southern 3,5
8,14,0.0026857896401805276,8,Southern 4,5
8,15,0.036580691901115577,2,Southern 5,5
9,0,0.017288748625956443,5,Nesøy,5
9,1,-0.009739573814299945,13,Myken,5
9,2,0.01751722410182799,4,Træna,5
9,3,-0.009529972468708695,12,Selvær,5
9,4,-0.022090258473110788,15,Gjerøy,5
9,6,0.051865932499487385,1,Indre Kvarøy,5
9,7,0.002243667498787648,9,Onøy og Lurøy,5
9,8,0.004310798824052212,7,Lovund,5
9,9,-0.00292888230740685,11,Sleneset,5
9,10,0.013913610193358655,6,Aldra,5
9,11,0.0317182565047832,3,Southern 1,5
9,12,-0.001063498353697962,10,Southern 2,5
9,13,-0.015970971806075554,14,Southern 3,5
9,14,0.002673417909641358,8,Southern 4,5
9,15,0.03388640251497671,2,Southern 5,5
10,0,0.017161956019151943,5,Nesøy,5
10,1,-0.009095007286820469,13,Myken,5
10,2,0.01940809007632171,4,Træna,5
10,3,-0.008925162379446665,12,Selvær,5
10,4,-0.022138308378398593,15,Gjerøy,5
10,6,0.05232979224885914,1,Indre Kvarøy,5
10,7,0.001816692262587797,9,Onøy og Lurøy,5
10,8,0.003715222144840395,7,Lovund,5
10,9,-0.0028422753449152,11,Sleneset,5
10,10,0.014326539477728694,6,Aldra,5
10,11,0.029990293774366305,3,Southern 1,5
10,12,-0.0011438458463520651,10,Southern 2,5
10,13,-0.015356423519623763,14,Southern 3,5
10,14,0.00246918062389179,8,Southern 4,5
10,15,0.032378157577380794,2,Southern 5,5
11,0,0.01646870674401369,5,Nesøy,5
11,1,-0.008480376759779694,12,Myken,5
11,2,0.022176948312607022,4,Træna,5
11,3,-0.008784895387732687,13,Selvær,5
11,4,-0.020917928302698296,15,Gjerøy,5
11,6,0.051800334821449086,1,Indre Kvarøy,5
11,7,0.0009246221580016174,9,Onøy og Lurøy,5
11,8,0.0036233032536368824,7,Lovund,5
11,9,-0.0038580383544708397,11,Sleneset,5
11,10,0.01368522477355841,6,Aldra,5
11,11,0.030735642678797474,2,Southern 1,5
11,12,-0.001238777557081862,10,Southern 2,5
11,13,-0.015099831741536361,14,Southern 3,5
11,14,0.0025146537549312043,8,Southern 4,5
11,15,0.03054531305587616,3,Southern 5,5
12,0,0.01584007051095611,5,Nesøy,5
12,1,-0.007917256150136673,12,Myken,5
12,2,0.02100513650180809,4,Træna,5
12,3,-0.009010716822403772,13,Selvær,5
12,4,-0.01976383817847749,15,Gjerøy,5
12,6,0.05062445361080089,1,Indre Kvarøy,5
12,7,0.0006941002527790108,9,Onøy og Lurøy,5
12,8,0.004301937927988791,7,Lovund,5
12,9,-0.004068884376215577,11,Sleneset,5
12,10,0.01453233020863087,6,Aldra,5
12,11,0.029528858615020647,3,Southern 1,5
12,12,-0.0018886611574119663,10,Southern 2,5
12,13,-0.01518105621847717,14,Southern 3,5
12,14,0.002523335465243815,8,Southern 4,5
12,15,0.03287509125946624,2,Southern 5,5
13,0,0.0159156779359958,5,Nesøy,5
13,1,-0.007802553116769249,12,Myken,5
13,2,0.02268622045415116,4,Træna,5
13,3,-0.010031874772104984,13,Selvær,5
13,4,-0.02086389227105395,15,Gjerøy,5
13,6,0.05007190611433714,1,Indre Kvarøy,5
13,7,0.00048498480600981953,9,Onøy og Lurøy,5
13,8,0.0048761672678250215,7,Lovund,5
13,9,-0.00384960182232634,11,Sleneset,5
13,10,0.014419848753469224,6,Aldra,5
13,11,0.029730859632755957,3,Southern 1,5
13,12,-0.001985458067456763,10,Southern 2,5
13,13,-0.014539534756754688,14,Southern 3,5
13,14,0.002531667086642373,8,Southern 4,5
13,15,0.03245048420485128,2,Southern 5,5
14,0,0.015846685343906885,5,Nesøy,5
14,1,-0.00889073625625298,12,Myken,5
14,2,0.022539052206788417,4,Træna,5
14,3,-0.009901299933139398,13,Selvær,5
14,4,-0.019834466342853904,15,Gjerøy,5
14,6,0.05085089867982064,1,Indre Kvarøy,5
14,7,0.0014749097476794263,9,Onøy og Lurøy,5
14,8,0.005590933947193244,7,Lovund,5
14,9,-0.0036712815045272817,11,Sleneset,5
14,10,0.01395509149312585,6,Aldra,5
14,11,0.028616064677068183,3,Southern 1,5
14,12,-0.0014229662516778534,10,Southern 2,5
14,13,-0.014291619098805762,14,Southern 3,5
14,14,0.0024837802780462775,8,Southern 4,5
14,15,0.03074985446320006,2,Southern 5,5
15,0,0.019796815385609585,5,Nesøy,5
15,1,-0.009117352443734043,12,Myken,5
15,2,0.021397140061087602,4,Træna,5
15,3,-0.009980981050765796,13,Selvær,5
15,4,-0.0209210053537622,15,Gjerøy,5
15,6,0.05215967641344848,1,Indre Kvarøy,5
15,7,0.0012372510483371554,9,Onøy og Lurøy,5
15,8,0.004675565447705276,7,Lovund,5
15,9,-0.00390674569663275,11,Sleneset,5
15,10,0.014269211709269555,6,Aldra,5
15,11,0.028581451902903343,3,Southern 1,5
15,12,-0.0020714621509486503,10,Southern 2,5
15,13,-0.013923296656549126,14,Southern 3,5
15,14,0.002707306651428594,8,Southern 4,5
15,15,0.029191326182174786,2,Southern 5,5
16,0,0.019434844074227294,5,Nesøy,5
16,1,-0.00865520100625463,12,Myken,5
16,2,0.020347734808596158,4,Træna,5
16,3,-0.011632099157878332,13,Selvær,5
16,4,-0.02006185227471712,15,Gjerøy,5
16,6,0.055453740465973005,1,Indre Kvarøy,5
16,7,0.0007928220678286783,9,Onøy og Lurøy,5
16,8,0.0045240830735191325,7,Lovund,5
16,9,-0.0043583877453396876,11,Sleneset,5
16,10,0.013975526444172283,6,Aldra,5
16,11,0.02837641475207631,2,Southern 1,5
16,12,-0.0021605190098973243,10,Southern 2,5
16,13,-0.013847142848129306,14,Southern 3,5
16,14,0.003909715171414959,8,Southern 4,5
16,15,0.027995222633980393,3,Southern 5,5
17,0,0.018945771140222608,5,Nesøy,5
17,1,-0.008244536422981648,12,Myken,5
17,2,0.02005542342074491,4,Træna,5
17,3,-0.013066432455570922,14,Selvær,5
17,4,-0.01977559038765339,15,Gjerøy,5
17,6,0.05487097201579755,1,Indre Kvarøy,5
17,7,0.0015970586009324105,9,Onøy og Lurøy,5
17,8,0.005757779033664634,7,Lovund,5
17,9,-0.003549277436719159,11,Sleneset,5
17,10,0.013710839761016466,6,Aldra,5
17,11,0.02790888384403464,2,Southern 1,5
17,12,-0.0021302136806162363,10,Southern 2,5
17,13,-0.01298486344308689,13,Southern 3,5
17,14,0.0038558855086282457,8,Southern 4,5
17,15,0.02714320195115859,3,Southern 5,5
18,0,0.018508334475971135,5,Nesøy,5
18,1,-0.010162946079493562,12,Myken,5
18,2,0.01911663407919886,4,Træna,5
18,3,-0.012821011134787699,14,Selvær,5
18,4,-0.01783436875243603,15,Gjerøy,5
18,6,0.05601871813385509,1,Indre Kvarøy,5
18,7,0.0010720092335843362,9,Onøy og Lurøy,5
18,8,0.005508942523262448,7,Lovund,5
18,9,-0.0034156277809791434,11,Sleneset,5
18,10,0.014493984492078275,6,Aldra,5
18,11,0.02759331185700988,2,Southern 1,5
18,12,-0.0018315841480679132,10,Southern 2,5
18,13,-0.01277363026918529,13,Southern 3,5
18,14,0.0037527471966841914,8,Southern 4,5
18,15,0.02686938762287723,3,Southern 5,5
19,0,0.018720880977691784,5,Nesøy,5
19,1,-0.01130703285768215,12,Myken,5
19,2,0.018764332682435984,4,Træna,5
19,3,-0.012442560812561048,14,Selvær,5
19,4,-0.018514121187063286,15,Gjerøy,5
19,6,0.05548218191255995,1,Indre Kvarøy,5
19,7,0.000763671912246868,9,Onøy og Lurøy,5
19,8,0.005634373303225992,7,Lovund,5
19,9,-0.0031207213624934176,11,Sleneset,5
19,10,0.01715702915570737,6,Aldra,5
19,11,0.026893738041033805,2,Southern 1,5
19,12,-0.0016396552658846538,10,Southern 2,5
19,13,-0.0123953834170873,13,Southern 3,5
19,14,0.003944593556342247,8,Southern 4,5
19,15,0.026153574811099662,3,Southern 5,5
20,0,0.018359165497768594,4,Nesøy,5
20,1,-0.010976763420055801,12,Myken,5
20,2,0.017961329601404404,5,Træna,5
20,3,-0.012131852155377265,13,Selvær,5
20,4,-0.017956682681460105,15,Gjerøy,5
20,6,0.05472861436406874,1,Indre Kvarøy,5
20,7,0.0006205612442830098,9,Onøy og Lurøy,5
20,8,0.003975169781198903,7,Lovund,5
20,9,-0.0033074695297105857,11,Sleneset,5
20,10,0.01663156529996485,6,Aldra,5
20,11,0.030466817193421404,2,Southern 1,5
20,12,-0.0014537157066799341,10,Southern 2,5
20,13,-0.013517769405833307,14,Southern 3,5
20,14,0.0038883481392866757,8,Southern 4,5
20,15,0.02680758322729223,3,Southern 5,5
21,0,0.018539321697153676,5,Nesøy,5
21,1,-0.01093444199155695,12,Myken,5
21,2,0.019480577271597535,4,Træna,5
21,3,-0.01235313958968166,13,Selvær,5
21,4,-0.017452142104747236,15,Gjerøy,5
21,6,0.05424784542381172,1,Indre Kvarøy,5
21,7,0.00021855354505231244,9,Onøy og Lurøy,5
21,8,0.003906439271596552,7,Lovund,5
21,9,-0.0033114990026665405,11,Sleneset,5
21,10,0.016752316264478134,6,Aldra,5
21,11,0.029748996324797914,2,Southern 1,5
21,12,-0.001522195103834252,10,Southern 2,5
21,13,-0.013637734872048512,14,Southern 3,5
21,14,0.003831491746386132,8,Southern 4,5
21,15,0.026580512569232977,3,Southern 5,5
22,0,0.01908187057274667,5,Nesøy,5
22,1,-0.010515736875761792,12,Myken,5
22,2,0.019282560840966953,4,Træna,5
22,3,-0.0134287134819076,14,Selvær,5
22,4,-0.01698497910403331,15,Gjerøy,5
22,6,0.05384613542258235,1,Indre Kvarøy,5
22,7,0.001422384112087897,9,Onøy og Lurøy,5
22,8,0.004064017620305366,7,Lovund,5
22,9,-0.003188531065018769,11,Sleneset,5
22,10,0.0162985409144491,6,Aldra,5
22,11,0.029083274133293792,2,Southern 1,5
22,12,-0.001408787871916697,10,Southern 2,5
22,13,-0.013030081579045906,13,Southern 3,5
22,14,0.0036520394660256124,8,Southern 4,5
22,15,0.02592090834479814,3,Southern 5,5
23,0,0.018798388147134228,5,Nesøy,5
23,1,-0.01012380188053588,12,Myken,5
23,2,0.019081677240447677,4,Træna,5
23,3,-0.013192795211605084,14,Selvær,5
23,4,-0.01673732458609057,15,Gjerøy,5
23,6,0.054715810540993476,1,Indre Kvarøy,5
23,7,0.0012724506783792554,9,Onøy og Lurøy,5
23,8,0.004401719014084862,7,Lovund,5
23,9,-0.003189703270027046,11,Sleneset,5
23,10,0.015995926125493682,6,Aldra,5
23,11,0.028539505419971266,2,Southern 1,5
23,12,-0.0013047738944469355,10,Southern 2,5
23,13,-0.013108394193000942,13,Southern 3,5
23,14,0.0035862729415767902,8,Southern 4,5
23,15,0.02535994437719702,3,Southern 5,5
24,0,0.019265286143672213,4,Nesøy,5
24,1,-0.00973487575978264,12,Myken,5
24,2,0.018535498355090118,5,Træna,5
24,3,-0.012873761403727401,13,Selvær,5
24,4,-0.016406222987514336,15,Gjerøy,5
24,6,0.054135023145168853,1,Indre Kvarøy,5
24,7,0.0012139268919194957,9,Onøy og Lurøy,5
24,8,0.004539977420766268,7,Lovund,5
24,9,-0.003403638953531929,11,Sleneset,5
24,10,0.016604597502717103,6,Aldra,5
24,11,0.027939222037485,2,Southern 1,5
24,12,-0.0012781289915628662,10,Southern 2,5
24,13,-0.012971606474190807,14,Southern 3,5
24,14,0.003514397059273467,8,Southern 4,5
24,15,0.025015207463789244,3,Southern 5,5
25,0,0.01887612325763057,4,Nesøy,5
25,1,-0.00947439051501617,12,Myken,5
25,2,0.01828694550900584,5,Træna,5
25,3,-0.013799441556324399,14,Selvær,5
25,4,-0.016615918038341223,15,Gjerøy,5
25,6,0.05376892379807776,1,Indre Kvarøy,5
25,7,0.001118028745035271,9,Onøy og Lurøy,5
25,8,0.004712946393083771,7,Lovund,5
25,9,-0.003275811642700168,11,Sleneset,5
25,10,0.016866666911038223,6,Aldra,5
25,11,0.027528148988225972,2,Southern 1,5
25,12,-0.0011776847004273607,10,Southern 2,5
25,13,-0.012485405803642578,13,Southern 3,5
25,14,0.0034351961496025046,8,Southern 4,5
25,15,0.02633057395432378,3,Southern 5,5
26,0,0.018681900955976893,4,Nesøy,5
26,1,-0.00928918416326414,12,Myken,5
26,2,0.018471968449217856,5,Træna,5
26,3,-0.01359405925156889,14,Selvær,5
26,4,-0.01645793284776459,15,Gjerøy,5
26,6,0.0536662995332243,1,Indre Kvarøy,5
26,7,0.000997101298564266,9,Onøy og Lurøy,5
26,8,0.0045009124233015224,7,Lovund,5
26,9,-0.003248711417487634,11,Sleneset,5
26,10,0.016700305684556275,6,Aldra,5
26,11,0.027022636175553765,2,Southern 1,5
26,12,-0.0009058726983552323,10,Southern 2,5
26,13,-0.012693899606933191,13,Southern 3,5
26,14,0.003823150668992704,8,Southern 4,5
26,15,0.02642028624555789,3,Southern 5,5
27,0,0.018381731775544724,4,Nesøy,5
27,1,-0.009067275719765263,12,Myken,5
27,2,0.018271545147085944,5,Træna,5
27,3,-0.014424492805905314,14,Selvær,5
27,4,-0.016510895802363704,15,Gjerøy,5
27,6,0.0534487389715992,1,Indre Kvarøy,5
27,7,0.0014022920509239034,9,Onøy og Lurøy,5
27,8,0.004427983410569967,8,Lovund,5
27,9,-0.0028659090284903375,11,Sleneset,5
27,10,0.016854294132667307,6,Aldra,5
27,11,0.0268432714990561,2,Southern 1,5
27,12,-0.0009008852118899401,10,Southern 2,5
27,13,-0.012362298686737591,13,Southern 3,5
27,14,0.0044801724007076564,7,Southern 4,5
27,15,0.026116629316569145,3,Southern 5,5
28,0,0.018220214956990888,5,Nesøy,5
28,1,-0.009368842865150925,12,Myken,5
28,2,0.01837378358872476,4,Træna,5
28,3,-0.014079849143628993,13,Selvær,5
28,4,-0.016617286599571398,15,Gjerøy,5
28,6,0.053176977290273576,1,Indre Kvarøy,5
28,7,0.0012836678243189922,9,Onøy og Lurøy,5
28,8,0.004146645568094549,8,Lovund,5
28,9,-0.002780896026993005,11,Sleneset,5
28,10,0.01661141474731763,6,Aldra,5
28,11,0.02704648939761988,3,Southern 1,5
28,12,-0.0009352682644259547,10,Southern 2,5
28,13,-0.014409813372498014,14,Southern 3,5
28,14,0.004247989358755562,7,Southern 4,5
28,15,0.029179674989744258,2,Southern 5,5
29,0,0.01810664888346418,4,Nesøy,5
29,1,-0.009174766504134383,12,Myken,5
29,2,0.01791255869967107,5,Træna,5
29,3,-0.014069373729699356,13,Selvær,5
29,4,-0.017420265261517083,15,Gjerøy,5
29,6,0.053610290859236395,1,Indre Kvarøy,5
29,7,0.001089211406673059,9,Onøy og Lurøy,5
29,8,0.003907752975372215,8,Lovund,5
29,9,-0.0027195144479838927,11,Sleneset,5
29,10,0.017465584995694845,6,Aldra,5
29,11,0.027090512603016797,3,Southern 1,5
29,12,-0.0009825583079232343,10,Southern 2,5
29,13,-0.014215226099824159,14,Southern 3,5
29,14,0.0048582601729781445,7,Southern 4,5
29,15,0.028635785204547206,2,Southern 5,5
30,0,0.017943877196697617,5,Nesøy,5
30,1,-0.00909095282089923,12,Myken,5
30,2,0.018029893854728953,4,Træna,5
30,3,-0.013932218535843127,14,Selvær,5
30,4,-0.017856453691505552,15,Gjerøy,5
30,6,0.05347026964901656,1,Indre Kvarøy,5
30,7,0.0010366174454562568,9,Onøy og Lurøy,5
30,8,0.003861888845511458,8,Lovund,5
30,9,-0.004787227468186849,11,Sleneset,5
30,10,0.017366992256512052,6,Aldra,5
30,11,0.026709619050910006,3,Southern 1,5
30,12,-0.0009578682574358032,10,Southern 2,5
30,13,-0.01385678105807456,13,Southern 3,5
30,14,0.004746589012772643,7,Southern 4,5
30,15,0.031410655969911376,2,Southern 5,5
31,0,0.01978757909259277,4,Nesøy,5
31,1,-0.008853274647452914,12,Myken,5
31,2,0.01773331917074974,5,Træna,5
31,3,-0.013516450459235725,14,Selvær,5
31,4,-0.019307606586474593,15,Gjerøy,5
31,6,0.05326381914295686,1,Indre Kvarøy,5
31,7,0.0010735068287009873,9,Onøy og Lurøy,5
31,8,0.003812055641015847,8,Lovund,5
31,9,-0.00460708599964254,11,Sleneset,5
31,10,0.017097367280248237,6,Aldra,5
31,11,0.026359723150073355,3,Southern 1,5
31,12,-0.00097668766273847,10,Southern 2,5
31,13,-0.013419928178459975,13,Southern 3,5
31,14,0.004703370448018028,7,Southern 4,5
31,15,0.030945194229220194,2,Southern 5,5
32,0,0.01954400125246217,4,Nesøy,5
32,1,-0.008781625292301748,12,Myken,5
32,2,0.017738937692492206,5,Træna,5
32,3,-0.013285397461588966,14,Selvær,5
32,4,-0.019247635093871136,15,Gjerøy,5
32,6,0.053263091932715445,1,Indre Kvarøy,5
32,7,0.000976644588328742,9,Onøy og Lurøy,5
32,8,0.0036855860184761232,8,Lovund,5
32,9,-0.004634596133744495,11,Sleneset,5
32,10,0.01717502927466276,6,Aldra,5
32,11,0.02650026887785011,3,Southern 1,5
32,12,-0.0008241059718531581,10,Southern 2,5
32,13,-0.013085392382871461,13,Southern 3,5
32,14,0.004602979074291868,7,Southern 4,5
32,15,0.030467115074523342,2,Southern 5,5
33,0,0.019226778504784547,4,Nesøy,5
33,1,-0.008643108649828164,12,Myken,5
33,2,0.017400164650243286,5,Træna,5
33,3,-0.013103096566260087,14,Selvær,5
33,4,-0.01890652991662734,15,Gjerøy,5
33,6,0.054183393575195915,1,Indre Kvarøy,5
33,7,0.0007918210516451854,9,Onøy og Lurøy,5
33,8,0.0035192354447364524,8,Lovund,5
33,9,-0.004528807876158264,11,Sleneset,5
33,10,0.01688791829990649,6,Aldra,5
33,11,0.026326634985296356,3,Southern 1,5
33,12,-0.0008648978075040787,10,Southern 2,5
33,13,-0.012986607430104376,13,Southern 3,5
33,14,0.00462086214572958,7,Southern 4,5
33,15,0.030171141038516296,2,Southern 5,5
34,0,0.019099658443106616,4,Nesøy,5
34,1,-0.008429342356537138,12,Myken,5
34,2,0.017067359561198866,6,Træna,5
34,3,-0.012832769952439321,14,Selvær,5
34,4,-0.01902391485848708,15,Gjerøy,5
34,6,0.054284311383283435,1,Indre Kvarøy,5
34,7,0.0009826293988799844,9,Onøy og Lurøy,5
34,8,0.0037618143830047863,8,Lovund,5
34,9,-0.004507809392909531,11,Sleneset,5
34,10,0.017170974975887657,5,Aldra,5
34,11,0.02597295187847777,3,Southern 1,5
34,12,-0.000756149824828912,10,Southern 2,5
34,13,-0.012786166748034523,13,Southern 3,5
34,14,0.004582244915986725,7,Southern 4,5
34,15,0.029509109642982458,2,Southern 5,5
35,0,0.019033122781966127,4,Nesøy,5
35,1,-0.00823773055903789,12,Myken,5
35,2,0.01668649812331841,6,Træna,5
35,3,-0.012765177208844054,14,Selvær,5
35,4,-0.01938962221474099,15,Gjerøy,5
35,6,0.053452962110716096,1,Indre Kvarøy,5
35,7,0.0008851914607115036,9,Onøy og Lurøy,5
35,8,0.002867199768138484,8,Lovund,5
35,9,-0.004412120177552706,11,Sleneset,5
35,10,0.017008043174813386,5,Aldra,5
35,11,0.028041019570200856,3,Southern 1,5
35,12,-0.0007785818247428994,10,Southern 2,5
35,13,-0.012639354527185863,13,Southern 3,5
35,14,0.004556494657629772,7,Southern 4,5
35,15,0.02978695631418156,2,Southern 5,5
36,0,0.018833516564074306,4,Nesøy,5
36,1,-0.008051464000678632,12,Myken,5
36,2,0.017158680731681364,5,Træna,5
36,3,-0.012803505562728528,14,Selvær,5
36,4,-0.01905561468308151,15,Gjerøy,5
36,6,0.053565089254222625,1,Indre Kvarøy,5
36,7,0.0008648154186717944,9,Onøy og Lurøy,5
36,8,0.002910688009110268,8,Lovund,5
36,9,-0.004340012672826988,11,Sleneset,5
36,10,0.016765641345956515,6,Aldra,5
36,11,0.027681633140798256,3,Southern 1,5
36,12,-0.0005782802844820186,10,Southern 2,5
36,13,-0.012561191594251746,13,Southern 3,5
36,14,0.00443569959006439,7,Southern 4,5
36,15,0.0292692061930417,2,Southern 5,5
37,0,0.018706811080630485,4,Nesøy,5
37,1,-0.007943305375813791,12,Myken,5
37,2,0.017059516668682585,5,Træna,5
37,3,-0.012624367135902167,14,Selvær,5
37,4,-0.019010558038218873,15,Gjerøy,5
37,6,0.05357132887547707,1,Indre Kvarøy,5
37,7,0.000790408939035461,9,Onøy og Lurøy,5
37,8,0.0028909374753647837,8,Lovund,5
37,9,-0.004314690103505117,11,Sleneset,5
37,10,0.016589496840922455,6,Aldra,5
37,11,0.02759381625452089,3,Southern 1,5
37,12,-0.00048254911638657353,10,Southern 2,5
37,13,-0.012141034269543799,13,Southern 3,5
37,14,0.0043414814757243006,7,Southern 4,5
37,15,0.029067607878584083,2,Southern 5,5
38,0,0.018596699991457317,4,Nesøy,5
38,1,-0.007787953657667157,12,Myken,5
38,2,0.016795131563805434,5,Træna,5
38,3,-0.012684226963570145,14,Selvær,5
38,4,-0.019221241361523388,15,Gjerøy,5
38,6,0.05454929381547374,1,Indre Kvarøy,5
38,7,0.0006505743415628632,9,Onøy og Lurøy,5
38,8,0.0027859016301644314,8,Lovund,5
38,9,-0.004227483264879423,11,Sleneset,5
38,10,0.016640090406367408,6,Aldra,5
38,11,0.027254864880676206,3,Southern 1,5
38,12,-0.0005131485715374223,10,Southern 2,5
38,13,-0.01206964214610013,13,Southern 3,5
38,14,0.004804754146658146,7,Southern 4,5
38,15,0.028521286638683894,2,Southern 5,5
39,0,0.018551273720899222,4,Nesøy,5
39,1,-0.007629772047310643,12,Myken,5
39,2,0.017643090515386324,5,Træna,5
39,3,-0.012450090668611628,14,Selvær,5
39,4,-0.01948550038449498,15,Gjerøy,5
39,6,0.05452747802469769,1,Indre Kvarøy,5
39,7,9.484561377070503e-05,9,Onøy og Lurøy,5
39,8,0.0027849793998730586,8,Lovund,5
39,9,-0.004086282558670822,11,Sleneset,5
39,10,0.0164784851313418,6,Aldra,5
39,11,0.02740429677189601,3,Southern 1,5
39,12,-0.0005421788238600225,10,Southern 2,5
39,13,-0.012010631053536544,13,Southern 3,5
39,14,0.004833941661211104,7,Southern 4,5
39,15,0.0279809661469805,2,Southern 5,5
40,0,0.018592885542109267,4,Nesøy,5
