permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,10,0.006677647413446723,8,Aldra,14
5,11,0.0551702354026664,3,Southern 1,14
5,12,0.004667500402517794,9,Southern 2,14
5,13,0.08233601061220583,1,Southern 3,14
5,15,0.05559214545075408,2,Southern 5,14
6,0,-0.01031826638630494,12,Nesøy,14
6,1,-0.0008149872015405171,10,Myken,14
6,2,0.013508294605781542,5,Træna,14
6,3,-0.001242183572537776,11,Selvær,14
6,4,0.006866676665267246,8,Gjerøy,14
6,5,-0.01819253621398052,15,Hestmannøy,14
6,6,0.02530478332115656,4,Indre Kvarøy,14
6,7,0.013064319224279981,6,Onøy og Lurøy,14
6,8,-0.014711445709915914,13,Lovund,14
6,9,-0.016721836263374156,14,Sleneset,14
6,10,0.007362789234439996,7,Aldra,14
6,11,0.06149572865885313,2,Southern 1,14
6,12,0.0016405795092527826,9,Southern 2,14
6,13,0.08358218785735477,1,Southern 3,14
6,15,0.05380148903796141,3,Southern 5,14
7,0,-0.010757965123954032,12,Nesøy,14
7,1,0.0005990890584068846,9,Myken,14
7,2,0.016344836886079628,6,Træna,14
7,3,-0.0016779905487355879,11,Selvær,14
7,4,0.007585782380414955,7,Gjerøy,14
7,5,-0.01961613120167324,15,Hestmannøy,14
7,6,0.024432457782496704,4,Indre Kvarøy,14
7,7,0.01682950190779813,5,Onøy og Lurøy,14
7,8,-0.01719708689974649,14,Lovund,14
7,9,-0.016788670644372537,13,Sleneset,14
7,10,0.005939085565379469,8,Aldra,14
7,11,0.059373013059944815,3,Southern 1,14
7,12,-0.001513100657488156,10,Southern 2,14
7,13,0.0803288374189883,1,Southern 3,14
7,15,0.06074393378315474,2,Southern 5,14
8,0,-0.009841338437221762,12,Nesøy,14
8,1,-6.400577758944922e-05,9,Myken,14
8,2,0.01639646784146167,6,Træna,14
8,3,-0.0019832948800779767,10,Selvær,14
8,4,0.006871845222485639,7,Gjerøy,14
8,5,-0.020955478113659883,15,Hestmannøy,14
8,6,0.03386573786629006,4,Indre Kvarøy,14
8,7,0.01688297229152074,5,Onøy og Lurøy,14
8,8,-0.020393797314168023,14,Lovund,14
8,9,-0.017072975837215003,13,Sleneset,14
8,10,0.004865131945524991,8,Aldra,14
8,11,0.05625577732641879,3,Southern 1,14
8,12,-0.0034482989721473126,11,Southern 2,14
8,13,0.08518516186583615,1,Southern 3,14
8,15,0.058061687739234966,2,Southern 5,14
9,0,-0.014659573465165276,12,Nesøy,14
9,1,0.0009523889330417445,10,Myken,14
9,2,0.0145350068335708,6,Træna,14
9,3,0.0012703573393956892,9,Selvær,14
9,4,0.006445157431870003,7,Gjerøy,14
9,5,-0.022097052088647835,15,Hestmannøy,14
9,6,0.031996230411806416,4,Indre Kvarøy,14
9,7,0.015635047344924397,5,Onøy og Lurøy,14
9,8,-0.020001701720930076,14,Lovund,14
9,9,-0.016738245298504782,13,Sleneset,14
9,10,0.004945284594320879,8,Aldra,14
9,11,0.05350588452115817,3,Southern 1,14
9,12,-0.0033445660301797283,11,Southern 2,14
9,13,0.08346026594471129,1,Southern 3,14
9,15,0.0687211080153219,2,Southern 5,14
10,0,-0.01353155177587908,12,Nesøy,14
10,1,0.00028206201893834804,10,Myken,14
10,2,0.013377599701564432,6,Træna,14
10,3,0.0008264123911711069,9,Selvær,14
10,4,0.006705234535186519,7,Gjerøy,14
10,5,-0.02520920788294585,15,Hestmannøy,14
10,6,0.03961189911017146,4,Indre Kvarøy,14
10,7,0.014567370938420657,5,Onøy og Lurøy,14
10,8,-0.01912791002024996,14,Lovund,14
10,9,-0.016969438394960342,13,Sleneset,14
10,10,0.004391725034261506,8,Aldra,14
10,11,0.05283321629299229,3,Southern 1,14
10,12,-0.003916494249688793,11,Southern 2,14
10,13,0.08085743385517821,1,Southern 3,14
10,15,0.06992724121253309,2,Southern 5,14
11,0,-0.012906485317146187,12,Nesøy,14
11,1,-0.0004486999019218923,10,Myken,14
11,2,0.01326665326621569,6,Træna,14
11,3,0.0012293323755555613,9,Selvær,14
11,4,0.0071482836218978,7,Gjerøy,14
11,5,-0.025523015117383918,15,Hestmannøy,14
11,6,0.03899842821165054,4,Indre Kvarøy,14
11,7,0.014976031493815963,5,Onøy og Lurøy,14
11,8,-0.018801157253905836,14,Lovund,14
11,9,-0.017304029524677043,13,Sleneset,14
11,10,0.0041417600456290955,8,Aldra,14
11,11,0.05649594162451907,3,Southern 1,14
11,12,-0.0038304368205487604,11,Southern 2,14
11,13,0.0783062742610977,1,Southern 3,14
11,15,0.06887671180189582,2,Southern 5,14
12,0,-0.01295807429310255,12,Nesøy,14
12,1,-0.000663406147515765,10,Myken,14
12,2,0.01312110996924709,6,Træna,14
12,3,0.0009634716061636628,9,Selvær,14
12,4,0.006642080249274345,7,Gjerøy,14
12,5,-0.02444184658976628,15,Hestmannøy,14
12,6,0.03717891420922919,4,Indre Kvarøy,14
12,7,0.014743405644653521,5,Onøy og Lurøy,14
12,8,-0.018365109004318207,14,Lovund,14
12,9,-0.017587791745964088,13,Sleneset,14
12,10,0.003977105530280549,8,Aldra,14
12,11,0.05884199853676033,3,Southern 1,14
12,12,-0.002027718528389445,11,Southern 2,14
12,13,0.0786077769104247,1,Southern 3,14
12,15,0.06659367641971654,2,Southern 5,14
13,0,-0.012494125913830688,12,Nesøy,14
13,1,-0.0008372539900058286,10,Myken,14
13,2,0.012339558088036322,6,Træna,14
13,3,0.001183388455543881,9,Selvær,14
13,4,0.009861746141799427,7,Gjerøy,14
13,5,-0.024755754065878797,15,Hestmannøy,14
13,6,0.038831005283108705,4,Indre Kvarøy,14
13,7,0.0149870268416633,5,Onøy og Lurøy,14
13,8,-0.020242467558995173,14,Lovund,14
13,9,-0.017309230234230946,13,Sleneset,14
13,10,0.003934942968395312,8,Aldra,14
13,11,0.057665438179245035,3,Southern 1,14
13,12,-0.0029817062942253695,11,Southern 2,14
13,13,0.07782098572268785,1,Southern 3,14
13,15,0.06662203914338058,2,Southern 5,14
14,0,-0.012422064191943204,12,Nesøy,14
14,1,-0.0011791798639357426,10,Myken,14
14,2,0.01166965647556995,6,Træna,14
14,3,0.0017665543134122957,9,Selvær,14
14,4,0.009228841601825244,7,Gjerøy,14
14,5,-0.0248936410019382,15,Hestmannøy,14
14,6,0.03696911759608824,4,Indre Kvarøy,14
14,7,0.01429401380704788,5,Onøy og Lurøy,14
14,8,-0.019965247942678704,14,Lovund,14
14,9,-0.01727272193415139,13,Sleneset,14
14,10,0.004820168738311891,8,Aldra,14
14,11,0.05661312671023982,3,Southern 1,14
14,12,-0.0014971427956833416,11,Southern 2,14
14,13,0.07801411514935537,1,Southern 3,14
14,15,0.06847999610517351,2,Southern 5,14
15,0,-0.012853267754268791,12,Nesøy,14
15,1,-0.0014741924786814055,10,Myken,14
15,2,0.011066322868274515,6,Træna,14
15,3,0.0034969974293221156,9,Selvær,14
15,4,0.008815214381522465,7,Gjerøy,14
15,5,-0.025239735668883236,15,Hestmannøy,14
15,6,0.03599523694331196,4,Indre Kvarøy,14
15,7,0.014257449974175032,5,Onøy og Lurøy,14
15,8,-0.020252125123804816,14,Lovund,14
15,9,-0.01708937822050535,13,Sleneset,14
15,10,0.0044727989901783465,8,Aldra,14
15,11,0.057680928912562976,3,Southern 1,14
15,12,-0.002202809531225673,11,Southern 2,14
15,13,0.08055810991583313,1,Southern 3,14
15,15,0.06739404212888234,2,Southern 5,14
16,0,-0.017861274185312363,13,Nesøy,14
16,1,-0.0013166102595565932,10,Myken,14
16,2,0.010641560941897093,6,Træna,14
16,3,0.0029864291014011614,9,Selvær,14
16,4,0.008401847751175504,7,Gjerøy,14
16,5,-0.024206185959366112,15,Hestmannøy,14
16,6,0.03474935275824108,4,Indre Kvarøy,14
16,7,0.01362062624677969,5,Onøy og Lurøy,14
16,8,-0.01789077461767625,14,Lovund,14
16,9,-0.016935968362833002,12,Sleneset,14
16,10,0.004424571051669764,8,Aldra,14
16,11,0.06220360881970893,3,Southern 1,14
16,12,-0.0021888442619980575,11,Southern 2,14
16,13,0.08202170788245113,1,Southern 3,14
16,15,0.06597554586011163,2,Southern 5,14
17,0,-0.01698258795925031,13,Nesøy,14
17,1,-0.001627273365058498,10,Myken,14
17,2,0.010874678995558495,6,Træna,14
17,3,0.0025974868994452643,9,Selvær,14
17,4,0.00774677601442589,7,Gjerøy,14
17,5,-0.024647261050810457,15,Hestmannøy,14
17,6,0.03541696731223622,4,Indre Kvarøy,14
17,7,0.013552151756757913,5,Onøy og Lurøy,14
17,8,-0.01794306010658846,14,Lovund,14
17,9,-0.016805981677255586,12,Sleneset,14
17,10,0.0040693661292383705,8,Aldra,14
17,11,0.06402240800324292,3,Southern 1,14
17,12,-0.002150656668025616,11,Southern 2,14
17,13,0.08194751801869214,1,Southern 3,14
17,15,0.06455506046408532,2,Southern 5,14
18,0,-0.016574094762950332,12,Nesøy,14
18,1,-0.0018346932810761978,10,Myken,14
18,2,0.01042411818353912,6,Træna,14
18,3,0.003993359907923839,8,Selvær,14
18,4,0.007883901189713606,7,Gjerøy,14
18,5,-0.023572700408719213,15,Hestmannøy,14
18,6,0.034960676019124344,4,Indre Kvarøy,14
18,7,0.013724144977465205,5,Onøy og Lurøy,14
18,8,-0.01747814945910416,14,Lovund,14
18,9,-0.017112479178010523,13,Sleneset,14
18,10,0.003871505393183161,9,Aldra,14
18,11,0.062473010719791916,3,Southern 1,14
18,12,-0.0026864432256504625,11,Southern 2,14
18,13,0.08290776410832616,1,Southern 3,14
18,15,0.06364567258313715,2,Southern 5,14
19,0,-0.01606836603663558,12,Nesøy,14
19,1,-0.0019648087389044283,10,Myken,14
19,2,0.010759025450832306,6,Træna,14
19,3,0.003703230403775167,8,Selvær,14
19,4,0.007867608032345009,7,Gjerøy,14
19,5,-0.02148316076634581,15,Hestmannøy,14
19,6,0.03389645163351976,4,Indre Kvarøy,14
19,7,0.013299276703501438,5,Onøy og Lurøy,14
19,8,-0.01712119638914452,14,Lovund,14
19,9,-0.017019096690769918,13,Sleneset,14
19,10,0.0036928901545315597,9,Aldra,14
19,11,0.0610738009778396,3,Southern 1,14
19,12,-0.0021244505180163854,11,Southern 2,14
19,13,0.08351742912556981,1,Southern 3,14
19,15,0.0625969594245956,2,Southern 5,14
20,0,-0.017388077185209128,13,Nesøy,14
20,1,-0.0021540917087511423,10,Myken,14
20,2,0.010319962935359486,6,Træna,14
20,3,0.0033051977652611584,9,Selvær,14
20,4,0.007440626559724675,7,Gjerøy,14
20,5,-0.0214064099412029,15,Hestmannøy,14
20,6,0.037609274921616614,4,Indre Kvarøy,14
20,7,0.01291917823121003,5,Onøy og Lurøy,14
20,8,-0.017307756548567588,12,Lovund,14
20,9,-0.018310525537251647,14,Sleneset,14
20,10,0.0035934886866477193,8,Aldra,14
20,11,0.05987173664261749,3,Southern 1,14
20,12,-0.0025840712026603805,11,Southern 2,14
20,13,0.0861201366383059,1,Southern 3,14
20,15,0.06259692250959334,2,Southern 5,14
21,0,-0.01682665241447692,12,Nesøy,14
21,1,-0.002176869597695504,10,Myken,14
21,2,0.010174880618052674,6,Træna,14
21,3,0.003648929355971867,8,Selvær,14
21,4,0.00652697128515445,7,Gjerøy,14
21,5,-0.021727899997708935,15,Hestmannøy,14
21,6,0.03668528722570921,4,Indre Kvarøy,14
21,7,0.016364781785411092,5,Onøy og Lurøy,14
21,8,-0.01726903456805344,13,Lovund,14
21,9,-0.0183635094513871,14,Sleneset,14
21,10,0.0036301977074649017,9,Aldra,14
21,11,0.05914821717908373,3,Southern 1,14
21,12,-0.00405454191906188,11,Southern 2,14
21,13,0.08524663942362068,1,Southern 3,14
21,15,0.06361819613460877,2,Southern 5,14
22,0,-0.016241932134801837,12,Nesøy,14
22,1,-0.0021545111938431273,10,Myken,14
22,2,0.009696383920987194,6,Træna,14
22,3,0.0033895785651615108,9,Selvær,14
22,4,0.006279101824484535,7,Gjerøy,14
22,5,-0.021727218689562258,15,Hestmannøy,14
22,6,0.03545902924447266,4,Indre Kvarøy,14
22,7,0.01587632338758865,5,Onøy og Lurøy,14
22,8,-0.017093910647736427,13,Lovund,14
22,9,-0.018523058353021437,14,Sleneset,14
22,10,0.0037914947406566075,8,Aldra,14
22,11,0.05827349118466227,3,Southern 1,14
22,12,-0.005837967442796979,11,Southern 2,14
22,13,0.08510084411208405,1,Southern 3,14
22,15,0.0683379442483582,2,Southern 5,14
23,0,-0.016987890267338657,13,Nesøy,14
23,1,-0.0018743704368224682,10,Myken,14
23,2,0.009525809966441562,6,Træna,14
23,3,0.0032164975895164517,9,Selvær,14
23,4,0.006621316474801692,7,Gjerøy,14
23,5,-0.02057238723721572,15,Hestmannøy,14
23,6,0.03486261796332579,4,Indre Kvarøy,14
23,7,0.015516151617491192,5,Onøy og Lurøy,14
23,8,-0.016790576602523654,12,Lovund,14
23,9,-0.02053755584585558,14,Sleneset,14
23,10,0.004050360151540275,8,Aldra,14
23,11,0.05811988494878614,3,Southern 1,14
23,12,-0.0020784221487962556,11,Southern 2,14
23,13,0.08435977689834508,1,Southern 3,14
23,15,0.06719437969499774,2,Southern 5,14
24,0,-0.017975475084224025,13,Nesøy,14
24,1,-0.002090605898174137,11,Myken,14
24,2,0.010885700467453636,6,Træna,14
24,3,0.0028452868628292675,9,Selvær,14
24,4,0.006337341246856791,7,Gjerøy,14
24,5,-0.02107817054813724,15,Hestmannøy,14
24,6,0.035371592768049374,4,Indre Kvarøy,14
24,7,0.015188586964785712,5,Onøy og Lurøy,14
24,8,-0.016644943343465196,12,Lovund,14
24,9,-0.020295415798445637,14,Sleneset,14
24,10,0.0038438762413439058,8,Aldra,14
24,11,0.05755400375022111,3,Southern 1,14
24,12,-0.0008955195248944284,10,Southern 2,14
24,13,0.08517629387489463,1,Southern 3,14
24,15,0.06640304078759983,2,Southern 5,14
25,0,-0.01766108994204122,13,Nesøy,14
25,1,-0.00164363979752352,11,Myken,14
25,2,0.010545374352333109,6,Træna,14
25,3,0.002544591555619571,9,Selvær,14
25,4,0.006110442500370423,7,Gjerøy,14
25,5,-0.021479248785286887,15,Hestmannøy,14
25,6,0.034523103996744964,4,Indre Kvarøy,14
25,7,0.014958011550017056,5,Onøy og Lurøy,14
25,8,-0.016518298765741988,12,Lovund,14
25,9,-0.02119819117001076,14,Sleneset,14
25,10,0.003997665922825981,8,Aldra,14
25,11,0.05731661755541285,3,Southern 1,14
25,12,-0.0011323903718515958,10,Southern 2,14
25,13,0.08391445627773333,1,Southern 3,14
25,15,0.07034818788809229,2,Southern 5,14
26,0,-0.017197209590554655,13,Nesøy,14
26,1,-0.0012310557046152578,11,Myken,14
26,2,0.010313549122112272,6,Træna,14
26,3,0.0022670266566567738,9,Selvær,14
26,4,0.005969767919578596,7,Gjerøy,14
26,5,-0.02167046916733053,15,Hestmannøy,14
26,6,0.03385753127136144,4,Indre Kvarøy,14
26,7,0.014635471407956041,5,Onøy og Lurøy,14
26,8,-0.0164637005673655,12,Lovund,14
26,9,-0.020947688412017065,14,Sleneset,14
26,10,0.004064194733452152,8,Aldra,14
26,11,0.05865296663380866,3,Southern 1,14
26,12,-0.0011593105286787778,10,Southern 2,14
26,13,0.08275972521893468,1,Southern 3,14
26,15,0.07077479377339477,2,Southern 5,14
27,0,-0.017070678551191616,13,Nesøy,14
27,1,-0.0010307640857925885,11,Myken,14
27,2,0.010351753089029036,6,Træna,14
27,3,0.0020674117811407193,9,Selvær,14
27,4,0.005727245924568951,7,Gjerøy,14
27,5,-0.021663774251639616,15,Hestmannøy,14
27,6,0.0332144447785107,4,Indre Kvarøy,14
27,7,0.01445287768769331,5,Onøy og Lurøy,14
27,8,-0.016459911395632135,12,Lovund,14
27,9,-0.020851531443294716,14,Sleneset,14
27,10,0.003921731985672618,8,Aldra,14
27,11,0.057983209274977084,3,Southern 1,14
27,12,-0.00045703300223278527,10,Southern 2,14
27,13,0.08473021847009456,1,Southern 3,14
27,15,0.06971039250479005,2,Southern 5,14
28,0,-0.017389359641746087,13,Nesøy,14
28,1,-0.001109233349599137,11,Myken,14
28,2,0.00995724209066508,6,Træna,14
28,3,0.001943516887013577,9,Selvær,14
28,4,0.0056750098368775715,7,Gjerøy,14
28,5,-0.022339814861328515,15,Hestmannøy,14
28,6,0.03300039661902948,4,Indre Kvarøy,14
28,7,0.014673049175761788,5,Onøy og Lurøy,14
28,8,-0.01622041718067504,12,Lovund,14
28,9,-0.020826060081665425,14,Sleneset,14
28,10,0.0037677280760524787,8,Aldra,14
28,11,0.059238208763006006,3,Southern 1,14
28,12,-0.0008090742543879883,10,Southern 2,14
28,13,0.08626455626735305,1,Southern 3,14
28,15,0.06879984442033675,2,Southern 5,14
29,0,-0.01794141514317376,13,Nesøy,14
29,1,-0.001290925637535659,11,Myken,14
29,2,0.00980219286222083,6,Træna,14
29,3,0.002615863605200517,9,Selvær,14
29,4,0.005482623366811366,8,Gjerøy,14
29,5,-0.021864437828663454,14,Hestmannøy,14
29,6,0.03239602726407738,4,Indre Kvarøy,14
29,7,0.014304965009179027,5,Onøy og Lurøy,14
29,8,-0.016153289492785095,12,Lovund,14
29,9,-0.022344351137063397,15,Sleneset,14
29,10,0.005685548996358944,7,Aldra,14
29,11,0.05895261055857951,3,Southern 1,14
29,12,-0.0011750078691895704,10,Southern 2,14
29,13,0.0850866869984495,1,Southern 3,14
29,15,0.07106850121422748,2,Southern 5,14
30,0,-0.01746694567852377,13,Nesøy,14
30,1,-0.0014457604090683488,10,Myken,14
30,2,0.00962277166537534,6,Træna,14
30,3,0.002604711104211248,9,Selvær,14
30,4,0.005119717991816605,8,Gjerøy,14
30,5,-0.02199953182912177,14,Hestmannøy,14
30,6,0.03178936579163493,4,Indre Kvarøy,14
30,7,0.015432068531156196,5,Onøy og Lurøy,14
30,8,-0.016407149000157124,12,Lovund,14
30,9,-0.023726142557752197,15,Sleneset,14
30,10,0.0074264144144872936,7,Aldra,14
30,11,0.05907568475157237,3,Southern 1,14
30,12,-0.0020749158095711624,11,Southern 2,14
30,13,0.0840102867091776,1,Southern 3,14
30,15,0.0726650170914564,2,Southern 5,14
31,0,-0.017256897040290927,13,Nesøy,14
31,1,-0.0015603659398778253,10,Myken,14
31,2,0.009423123193131981,6,Træna,14
31,3,0.0028085898642518786,9,Selvær,14
31,4,0.005043227016176877,8,Gjerøy,14
31,5,-0.022262822799361058,14,Hestmannøy,14
31,6,0.031739170655047486,4,Indre Kvarøy,14
31,7,0.017685126090455427,5,Onøy og Lurøy,14
31,8,-0.016437296559136137,12,Lovund,14
31,9,-0.02485607583364509,15,Sleneset,14
31,10,0.007401459803305928,7,Aldra,14
31,11,0.059581373630966314,3,Southern 1,14
31,12,-0.0022462360924665006,11,Southern 2,14
31,13,0.08300333159985872,1,Southern 3,14
31,15,0.07255988517827652,2,Southern 5,14
32,0,-0.016899802691868596,13,Nesøy,14
32,1,-0.001650909693715412,10,Myken,14
32,2,0.009200530002436562,6,Træna,14
32,3,0.002478917531783389,9,Selvær,14
32,4,0.005247462874702931,8,Gjerøy,14
32,5,-0.022842614242442882,14,Hestmannøy,14
32,6,0.030994285716009505,4,Indre Kvarøy,14
32,7,0.017379439013730572,5,Onøy og Lurøy,14
32,8,-0.016290656209241,12,Lovund,14
32,9,-0.024530138156419055,15,Sleneset,14
32,10,0.007039490941199527,7,Aldra,14
32,11,0.060629555546866956,3,Southern 1,14
32,12,-0.002529693221167431,11,Southern 2,14
32,13,0.08402096443530767,1,Southern 3,14
32,15,0.07237876091951087,2,Southern 5,14
33,0,-0.016494161897826095,13,Nesøy,14
33,1,-0.0018008179773327927,10,Myken,14
33,2,0.009323713295956524,6,Træna,14
33,3,0.0022890915891833103,9,Selvær,14
33,4,0.005239539663917182,8,Gjerøy,14
33,5,-0.021661669786721117,14,Hestmannøy,14
33,6,0.030711520505248727,4,Indre Kvarøy,14
33,7,0.017407564672124565,5,Onøy og Lurøy,14
33,8,-0.016342559367346524,12,Lovund,14
33,9,-0.02423304896101293,15,Sleneset,14
33,10,0.0067922785354275666,7,Aldra,14
33,11,0.06043129691107102,3,Southern 1,14
33,12,-0.0021317544988421915,11,Southern 2,14
33,13,0.08360838658789145,1,Southern 3,14
33,15,0.07148621349495492,2,Southern 5,14
34,0,-0.016502340464541992,13,Nesøy,14
34,1,-0.001974779206042056,10,Myken,14
34,2,0.008755347092626584,6,Træna,14
34,3,0.0020016021722805595,9,Selvær,14
34,4,0.005250070028313929,8,Gjerøy,14
34,5,-0.021809159959424153,14,Hestmannøy,14
34,6,0.030298581625846102,4,Indre Kvarøy,14
34,7,0.017147035226408997,5,Onøy og Lurøy,14
34,8,-0.016183206059539025,12,Lovund,14
34,9,-0.02396362087524629,15,Sleneset,14
34,10,0.006962438475055265,7,Aldra,14
34,11,0.059849330154786294,3,Southern 1,14
34,12,-0.002401904784490841,11,Southern 2,14
34,13,0.08288744345917175,1,Southern 3,14
34,15,0.07430875588148848,2,Southern 5,14
35,0,-0.0161907923655503,13,Nesøy,14
35,1,-0.0021381125694687683,10,Myken,14
35,2,0.008138370333704294,6,Træna,14
35,3,0.0027365049974171036,9,Selvær,14
35,4,0.0054756709034013374,8,Gjerøy,14
35,5,-0.021990546849950023,14,Hestmannøy,14
35,6,0.02974518843258077,4,Indre Kvarøy,14
35,7,0.01685329713783578,5,Onøy og Lurøy,14
35,8,-0.01602106353079862,12,Lovund,14
35,9,-0.02383479431627679,15,Sleneset,14
35,10,0.006697112959500132,7,Aldra,14
35,11,0.05912200711459661,3,Southern 1,14
35,12,-0.0028403330834816964,11,Southern 2,14
35,13,0.08261854859897169,1,Southern 3,14
35,15,0.07625453500421209,2,Southern 5,14
36,0,-0.016224794685019254,13,Nesøy,14
36,1,-0.0022084296393068597,10,Myken,14
36,2,0.009083503990843934,6,Træna,14
36,3,0.0025797245962038157,9,Selvær,14
36,4,0.005355757143106791,8,Gjerøy,14
36,5,-0.021636567018902698,14,Hestmannøy,14
36,6,0.029570538553363526,4,Indre Kvarøy,14
36,7,0.01683109457108474,5,Onøy og Lurøy,14
36,8,-0.015841997000828407,12,Lovund,14
36,9,-0.023661843540084895,15,Sleneset,14
36,10,0.0066318694463727845,7,Aldra,14
36,11,0.05911588750655291,3,Southern 1,14
36,12,-0.002388584734810622,11,Southern 2,14
36,13,0.08216843708931426,1,Southern 3,14
36,15,0.07525099648880357,2,Southern 5,14
37,0,-0.015930844765489695,13,Nesøy,14
37,1,-0.0024695680288701243,10,Myken,14
37,2,0.00891787225814649,6,Træna,14
37,3,0.002768933131513193,9,Selvær,14
37,4,0.005977433701915083,8,Gjerøy,14
37,5,-0.02180022795384419,14,Hestmannøy,14
37,6,0.029366359379439322,4,Indre Kvarøy,14
37,7,0.016528947360302818,5,Onøy og Lurøy,14
37,8,-0.015655383867830237,12,Lovund,14
37,9,-0.023795128943995637,15,Sleneset,14
37,10,0.006529725880278956,7,Aldra,14
37,11,0.05904960583529111,3,Southern 1,14
37,12,-0.0028436064437279513,11,Southern 2,14
37,13,0.08140403320132945,1,Southern 3,14
37,15,0.07657744202223499,2,Southern 5,14
38,0,-0.015807436222471043,13,Nesøy,14
38,1,-0.0025725581812248675,10,Myken,14
38,2,0.008980393898162456,6,Træna,14
38,3,0.002720831629770914,9,Selvær,14
38,4,0.00578473467534327,8,Gjerøy,14
38,5,-0.021606781271111267,14,Hestmannøy,14
38,6,0.03143968985354504,4,Indre Kvarøy,14
38,7,0.016639588396914547,5,Onøy og Lurøy,14
38,8,-0.015561330207705563,12,Lovund,14
38,9,-0.024366022977141365,15,Sleneset,14
38,10,0.006591140200775843,7,Aldra,14
38,11,0.05892951552182685,3,Southern 1,14
38,12,-0.003219310341451512,11,Southern 2,14
38,13,0.08100468215083496,1,Southern 3,14
38,15,0.07566845564062531,2,Southern 5,14
39,0,-0.015621889564103616,13,Nesøy,14
39,1,-0.002603796390272954,10,Myken,14
39,2,0.008863780348738448,6,Træna,14
39,3,0.002963171190428666,9,Selvær,14
39,4,0.0056082331782632095,8,Gjerøy,14
39,5,-0.021774753575129684,14,Hestmannøy,14
39,6,0.030916405606264245,4,Indre Kvarøy,14
39,7,0.016346526671755728,5,Onøy og Lurøy,14
39,8,-0.01545830438389489,12,Lovund,14
39,9,-0.024331097326952104,15,Sleneset,14
39,10,0.006602841262607439,7,Aldra,14
39,11,0.058529799514117985,3,Southern 1,14
39,12,-0.002680297699738319,11,Southern 2,14
