permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,3,0.02272883518904529,6,Selvær,5
9,4,0.08251707315485104,1,Gjerøy,5
9,6,0.04246364549195251,4,Indre Kvarøy,5
9,7,0.04382218906812399,3,Onøy og Lurøy,5
9,8,0.020695502593152133,8,Lovund,5
9,9,-0.02094147606940144,13,Sleneset,5
9,10,-0.03877786148929447,15,Aldra,5
9,11,-0.002693142085602331,12,Southern 1,5
9,12,0.01150316904050312,10,Southern 2,5
9,13,0.03221862295532545,5,Southern 3,5
9,14,0.01490472998308511,9,Southern 4,5
9,15,0.021872350282613605,7,Southern 5,5
10,0,0.008914666738496675,11,Nesøy,5
10,1,0.05163246639949245,2,Myken,5
10,2,-0.04439961682852769,15,Træna,5
10,3,0.02335003122182657,7,Selvær,5
10,4,0.07984324350805513,1,Gjerøy,5
10,6,0.05072646171673206,3,Indre Kvarøy,5
10,7,0.04175624967191042,4,Onøy og Lurøy,5
10,8,0.019212939973437475,8,Lovund,5
10,9,-0.02032352426624738,13,Sleneset,5
10,10,-0.037285052748084545,14,Aldra,5
10,11,-0.003027437885973111,12,Southern 1,5
10,12,0.010793028502622629,10,Southern 2,5
10,13,0.03272494053249282,5,Southern 3,5
10,14,0.014071878958442923,9,Southern 4,5
10,15,0.02691036537758274,6,Southern 5,5
11,0,0.008408807606629118,11,Nesøy,5
11,1,0.050117882815774756,3,Myken,5
11,2,-0.04363953542530721,15,Træna,5
11,3,0.022451977915617278,7,Selvær,5
11,4,0.07855339139022081,1,Gjerøy,5
11,6,0.05505204276964994,2,Indre Kvarøy,5
11,7,0.04003188297200561,4,Onøy og Lurøy,5
11,8,0.018081069108368215,8,Lovund,5
11,9,-0.020013753504703233,13,Sleneset,5
11,10,-0.034922717604015864,14,Aldra,5
11,11,-0.0016208661254834744,12,Southern 1,5
11,12,0.010867698429815782,10,Southern 2,5
11,13,0.033073445313529855,5,Southern 3,5
11,14,0.013380477140137985,9,Southern 4,5
11,15,0.02507883807001959,6,Southern 5,5
12,0,0.012436484117182421,10,Nesøy,5
12,1,0.04841285449684849,3,Myken,5
12,2,-0.04205418265858494,15,Træna,5
12,3,0.02147152657769973,7,Selvær,5
12,4,0.07701891942677146,1,Gjerøy,5
12,6,0.05755106567459326,2,Indre Kvarøy,5
12,7,0.04139689956204281,4,Onøy og Lurøy,5
12,8,0.017009265925185018,8,Lovund,5
12,9,-0.021984460901035466,13,Sleneset,5
12,10,-0.0337010982397939,14,Aldra,5
12,11,-0.0017876733139052618,12,Southern 1,5
12,12,0.010457592895117112,11,Southern 2,5
12,13,0.03230643789565093,5,Southern 3,5
12,14,0.012773847518536044,9,Southern 4,5
12,15,0.02359316189595147,6,Southern 5,5
13,0,0.0116379004099758,11,Nesøy,5
13,1,0.04673884356226812,3,Myken,5
13,2,-0.04087855579310256,15,Træna,5
13,3,0.021043088734207165,7,Selvær,5
13,4,0.07186446699155015,1,Gjerøy,5
13,6,0.054613393868020735,2,Indre Kvarøy,5
13,7,0.044352888583118956,4,Onøy og Lurøy,5
13,8,0.019731182526946514,8,Lovund,5
13,9,-0.024221884888330644,13,Sleneset,5
13,10,-0.03193190305126049,14,Aldra,5
13,11,-0.002662328738239722,12,Southern 1,5
13,12,0.014907159568798635,9,Southern 2,5
13,13,0.03410997450204089,5,Southern 3,5
13,14,0.012223757330436931,10,Southern 4,5
13,15,0.023372657265828708,6,Southern 5,5
14,0,0.009460016485353093,11,Nesøy,5
14,1,0.055596286651797715,2,Myken,5
14,2,-0.04006090903082509,15,Træna,5
14,3,0.02066012383163542,7,Selvær,5
14,4,0.07220326329486007,1,Gjerøy,5
14,6,0.051713726963985365,3,Indre Kvarøy,5
14,7,0.04675658764900858,4,Onøy og Lurøy,5
14,8,0.018862740018492714,8,Lovund,5
14,9,-0.02581667232775787,13,Sleneset,5
14,10,-0.03088568870871784,14,Aldra,5
14,11,-0.004321294319903189,12,Southern 1,5
14,12,0.014073362620338103,9,Southern 2,5
14,13,0.03321230255074826,5,Southern 3,5
14,14,0.0112021364171753,10,Southern 4,5
14,15,0.02224465877606854,6,Southern 5,5
15,0,0.009250428784458831,11,Nesøy,5
15,1,0.055127988841619846,2,Myken,5
15,2,-0.03901902438261629,15,Træna,5
15,3,0.020106580810649775,8,Selvær,5
15,4,0.07186166018067483,1,Gjerøy,5
15,6,0.049031853957347285,3,Indre Kvarøy,5
15,7,0.045279609390480736,4,Onøy og Lurøy,5
15,8,0.024567505234066218,6,Lovund,5
15,9,-0.025104068297880436,13,Sleneset,5
15,10,-0.02923147579355446,14,Aldra,5
15,11,-0.0049114416748143154,12,Southern 1,5
15,12,0.013550178340951733,9,Southern 2,5
15,13,0.03240494103396016,5,Southern 3,5
15,14,0.010766285427790151,10,Southern 4,5
15,15,0.021219619019125096,7,Southern 5,5
16,0,0.008768092463613934,11,Nesøy,5
16,1,0.053744170366220076,2,Myken,5
16,2,-0.038042772528217646,15,Træna,5
16,3,0.019505470338253658,8,Selvær,5
16,4,0.07190401396795731,1,Gjerøy,5
16,6,0.047213907479233125,3,Indre Kvarøy,5
16,7,0.04423910297753691,4,Onøy og Lurøy,5
16,8,0.026214884406963807,6,Lovund,5
16,9,-0.024435395489837534,13,Sleneset,5
16,10,-0.028063322241186135,14,Aldra,5
16,11,-0.005372269427960338,12,Southern 1,5
16,12,0.01697216467295331,9,Southern 2,5
16,13,0.0315927409047374,5,Southern 3,5
16,14,0.010423419460931777,10,Southern 4,5
16,15,0.020236433521059513,7,Southern 5,5
17,0,0.008555542198607347,11,Nesøy,5
17,1,0.060626457216188444,2,Myken,5
17,2,-0.037338998190874564,15,Træna,5
17,3,0.019129416274539745,8,Selvær,5
17,4,0.07227617958474354,1,Gjerøy,5
17,6,0.04543653283822803,3,Indre Kvarøy,5
17,7,0.0429772860949146,4,Onøy og Lurøy,5
17,8,0.024960475548000977,6,Lovund,5
17,9,-0.024117153459204173,13,Sleneset,5
17,10,-0.02761028698144212,14,Aldra,5
17,11,-0.0057138105889227115,12,Southern 1,5
17,12,0.01625719946822676,9,Southern 2,5
17,13,0.03117014923836051,5,Southern 3,5
17,14,0.00882992824912703,10,Southern 4,5
17,15,0.019461723381765755,7,Southern 5,5
18,0,0.008129730897095098,11,Nesøy,5
18,1,0.06001362786862447,2,Myken,5
18,2,-0.037571993964254376,15,Træna,5
18,3,0.018649382773304864,8,Selvær,5
18,4,0.0766327827665029,1,Gjerøy,5
18,6,0.04387361534552582,3,Indre Kvarøy,5
18,7,0.042180298355384865,4,Onøy og Lurøy,5
18,8,0.0247303601274323,6,Lovund,5
18,9,-0.02384046011938907,13,Sleneset,5
18,10,-0.026678834869887782,14,Aldra,5
18,11,-0.005931613463302561,12,Southern 1,5
18,12,0.016581489555764047,9,Southern 2,5
18,13,0.030837381965190185,5,Southern 3,5
18,14,0.008632733899623095,10,Southern 4,5
18,15,0.018662139734645297,7,Southern 5,5
19,0,0.008198978071186741,11,Nesøy,5
19,1,0.05951153096893112,2,Myken,5
19,2,-0.037100115504913544,15,Træna,5
19,3,0.01953024729221393,8,Selvær,5
19,4,0.07712499861523782,1,Gjerøy,5
19,6,0.042031011086629676,3,Indre Kvarøy,5
19,7,0.041174158960523864,4,Onøy og Lurøy,5
19,8,0.02364356187791567,6,Lovund,5
19,9,-0.023332374574445675,13,Sleneset,5
19,10,-0.025909991123314907,14,Aldra,5
19,11,-0.006759919401932188,12,Southern 1,5
19,12,0.01616093014246508,9,Southern 2,5
19,13,0.030412296617122858,5,Southern 3,5
19,14,0.00873264276801132,10,Southern 4,5
19,15,0.021482685076627386,7,Southern 5,5
20,0,0.00839890414810095,11,Nesøy,5
20,1,0.0592340547778046,2,Myken,5
20,2,-0.037618588399698345,15,Træna,5
20,3,0.019137050526139336,8,Selvær,5
20,4,0.07690417367890426,1,Gjerøy,5
20,6,0.04064222001806574,4,Indre Kvarøy,5
20,7,0.04701417244679863,3,Onøy og Lurøy,5
20,8,0.023241657037169457,6,Lovund,5
20,9,-0.02416552864237468,13,Sleneset,5
20,10,-0.026390303190986432,14,Aldra,5
20,11,-0.006898807823925911,12,Southern 1,5
20,12,0.016008496834664817,9,Southern 2,5
20,13,0.030132803483622694,5,Southern 3,5
20,14,0.008484607859909964,10,Southern 4,5
20,15,0.02077572811806406,7,Southern 5,5
21,0,0.008203785788924058,11,Nesøy,5
21,1,0.05789275646653403,2,Myken,5
21,2,-0.03733540426145123,15,Træna,5
21,3,0.01931236539323931,8,Selvær,5
21,4,0.07676489794567692,1,Gjerøy,5
21,6,0.04262912427619432,4,Indre Kvarøy,5
21,7,0.04575777041161133,3,Onøy og Lurøy,5
21,8,0.022362757132569903,6,Lovund,5
21,9,-0.023583704055698106,13,Sleneset,5
21,10,-0.02550351163829077,14,Aldra,5
21,11,-0.007175095625296903,12,Southern 1,5
21,12,0.0155868670476653,9,Southern 2,5
21,13,0.029726638521994815,5,Southern 3,5
21,14,0.01011791304172592,10,Southern 4,5
21,15,0.020143480426860247,7,Southern 5,5
22,0,0.008285110231792894,11,Nesøy,5
22,1,0.0570795829567918,2,Myken,5
22,2,-0.037102574777175885,15,Træna,5
22,3,0.01996710615589807,7,Selvær,5
22,4,0.07687123925313373,1,Gjerøy,5
22,6,0.04116842328883739,4,Indre Kvarøy,5
22,7,0.04463937945999919,3,Onøy og Lurøy,5
22,8,0.021709484165784065,6,Lovund,5
22,9,-0.022942527204790574,13,Sleneset,5
22,10,-0.02512289648293986,14,Aldra,5
22,11,-0.007447054634613101,12,Southern 1,5
22,12,0.015435557869305304,9,Southern 2,5
22,13,0.031157056537115244,5,Southern 3,5
22,14,0.01160273593428588,10,Southern 4,5
22,15,0.019600018118835008,8,Southern 5,5
23,0,0.007995724562815037,11,Nesøy,5
23,1,0.05697096660217658,2,Myken,5
23,2,-0.036394529499209245,15,Træna,5
23,3,0.019676797796434692,7,Selvær,5
23,4,0.07562641078007766,1,Gjerøy,5
23,6,0.04022459272033129,4,Indre Kvarøy,5
23,7,0.04436387016932833,3,Onøy og Lurøy,5
23,8,0.022333331736894068,6,Lovund,5
23,9,-0.023397747674724197,13,Sleneset,5
23,10,-0.02579419962032313,14,Aldra,5
23,11,-0.0075177380403635505,12,Southern 1,5
23,12,0.017734097077291025,9,Southern 2,5
23,13,0.032168934187800736,5,Southern 3,5
23,14,0.011566663711741932,10,Southern 4,5
23,15,0.019343466361987905,8,Southern 5,5
24,0,0.007942617869342451,11,Nesøy,5
24,1,0.05616908045746066,2,Myken,5
24,2,-0.03639614188691129,15,Træna,5
24,3,0.019394889846571797,7,Selvær,5
24,4,0.0744853180131096,1,Gjerøy,5
24,6,0.043601903180009095,4,Indre Kvarøy,5
24,7,0.043975761040353216,3,Onøy og Lurøy,5
24,8,0.021962750904752706,6,Lovund,5
24,9,-0.02360350038047612,13,Sleneset,5
24,10,-0.025201632211436027,14,Aldra,5
24,11,-0.007660387822327113,12,Southern 1,5
24,12,0.017273820608652332,9,Southern 2,5
24,13,0.03231883303079403,5,Southern 3,5
24,14,0.011612530668861842,10,Southern 4,5
24,15,0.019024797553501945,8,Southern 5,5
25,0,0.00993564396139335,11,Nesøy,5
25,1,0.05501190569006659,2,Myken,5
25,2,-0.037637413065961,15,Træna,5
25,3,0.020849776148033593,7,Selvær,5
25,4,0.07343551266749898,1,Gjerøy,5
25,6,0.044537313593226095,3,Indre Kvarøy,5
25,7,0.04435815406287889,4,Onøy og Lurøy,5
25,8,0.021288165010802045,6,Lovund,5
25,9,-0.023407116217910296,13,Sleneset,5
25,10,-0.02492973459491511,14,Aldra,5
25,11,-0.00777632688778021,12,Southern 1,5
25,12,0.016734766679823522,9,Southern 2,5
25,13,0.03235936056536712,5,Southern 3,5
25,14,0.011409011010040708,10,Southern 4,5
25,15,0.018731622249694862,8,Southern 5,5
26,0,0.010035837665222572,11,Nesøy,5
26,1,0.05391462619530393,2,Myken,5
26,2,-0.037541808739025496,15,Træna,5
26,3,0.020882593041845546,6,Selvær,5
26,4,0.07506744280900776,1,Gjerøy,5
26,6,0.043664826431957376,4,Indre Kvarøy,5
26,7,0.04412246838778913,3,Onøy og Lurøy,5
26,8,0.02082995309902078,7,Lovund,5
26,9,-0.0230900780970929,13,Sleneset,5
26,10,-0.024247137943232962,14,Aldra,5
26,11,-0.007907712577201255,12,Southern 1,5
26,12,0.016319830731116144,9,Southern 2,5
26,13,0.03200453670979942,5,Southern 3,5
26,14,0.012615741997271643,10,Southern 4,5
26,15,0.018229521160477435,8,Southern 5,5
27,0,0.009937544384984521,11,Nesøy,5
27,1,0.052907197259208956,2,Myken,5
27,2,-0.04047104167572958,15,Træna,5
27,3,0.02073515021800724,7,Selvær,5
27,4,0.07420015989863672,1,Gjerøy,5
27,6,0.04402063181218837,4,Indre Kvarøy,5
27,7,0.04649142928603598,3,Onøy og Lurøy,5
27,8,0.023926407363949465,6,Lovund,5
27,9,-0.02304167843568767,13,Sleneset,5
27,10,-0.02380199451700513,14,Aldra,5
27,11,-0.00797997904290746,12,Southern 1,5
27,12,0.0159307698135917,9,Southern 2,5
27,13,0.03168920898476671,5,Southern 3,5
27,14,0.012344063773596996,10,Southern 4,5
27,15,0.01801277174862231,8,Southern 5,5
28,0,0.010098949462444872,11,Nesøy,5
28,1,0.05211133135043118,2,Myken,5
28,2,-0.042422087357600224,15,Træna,5
28,3,0.023861715738120463,6,Selvær,5
28,4,0.07587923473734658,1,Gjerøy,5
28,6,0.04294911129073613,4,Indre Kvarøy,5
28,7,0.04571132603078012,3,Onøy og Lurøy,5
28,8,0.023352118404205313,7,Lovund,5
28,9,-0.022698762232725985,13,Sleneset,5
28,10,-0.02327767978687619,14,Aldra,5
28,11,-0.0077004194919320645,12,Southern 1,5
28,12,0.015882370584906966,9,Southern 2,5
28,13,0.03128257976805173,5,Southern 3,5
28,14,0.012176941127604006,10,Southern 4,5
28,15,0.017693911246766232,8,Southern 5,5
29,0,0.009772007749333653,11,Nesøy,5
29,1,0.051112149268724316,2,Myken,5
29,2,-0.04185475630936281,15,Træna,5
29,3,0.026772656049950015,6,Selvær,5
29,4,0.07467296592836452,1,Gjerøy,5
29,6,0.04234152073132305,4,Indre Kvarøy,5
29,7,0.045973288586317385,3,Onøy og Lurøy,5
29,8,0.02278609867274555,7,Lovund,5
29,9,-0.02240524749247559,13,Sleneset,5
29,10,-0.022939476927257108,14,Aldra,5
29,11,-0.007880025201545075,12,Southern 1,5
29,12,0.01547051906569087,9,Southern 2,5
29,13,0.03160807677034995,5,Southern 3,5
29,14,0.011909560398273459,10,Southern 4,5
29,15,0.01756130358182694,8,Southern 5,5
30,0,0.009836383927561995,11,Nesøy,5
30,1,0.051931353687366774,2,Myken,5
30,2,-0.04126866142498157,15,Træna,5
30,3,0.02633660242489138,6,Selvær,5
30,4,0.07456433630291552,1,Gjerøy,5
30,6,0.041830058585682214,4,Indre Kvarøy,5
30,7,0.04520045283253872,3,Onøy og Lurøy,5
30,8,0.025507702658723878,7,Lovund,5
30,9,-0.02227363741417749,13,Sleneset,5
30,10,-0.023230044579626793,14,Aldra,5
30,11,-0.008219314755030724,12,Southern 1,5
30,12,0.01477096644012525,9,Southern 2,5
30,13,0.031156710523651144,5,Southern 3,5
30,14,0.011538422595353889,10,Southern 4,5
30,15,0.017219309067264946,8,Southern 5,5
31,0,0.009823425302506785,11,Nesøy,5
31,1,0.05236203064774959,2,Myken,5
31,2,-0.040765766353114775,15,Træna,5
31,3,0.025711509980422993,6,Selvær,5
31,4,0.07372116802125105,1,Gjerøy,5
31,6,0.04114006007153688,4,Indre Kvarøy,5
31,7,0.05043863499676246,3,Onøy og Lurøy,5
31,8,0.024848498609470138,7,Lovund,5
31,9,-0.022061199427851782,13,Sleneset,5
31,10,-0.02551430458464648,14,Aldra,5
31,11,-0.008378633434876612,12,Southern 1,5
31,12,0.014469686238852721,9,Southern 2,5
31,13,0.03075056614918608,5,Southern 3,5
31,14,0.011443598996702664,10,Southern 4,5
31,15,0.01691136565830743,8,Southern 5,5
32,0,0.01022645941204004,11,Nesøy,5
32,1,0.051657680130972924,3,Myken,5
32,2,-0.041198689794783666,15,Træna,5
32,3,0.02537064122357071,6,Selvær,5
32,4,0.07314853096599688,1,Gjerøy,5
32,6,0.04028484626713692,4,Indre Kvarøy,5
32,7,0.05233046935720488,2,Onøy og Lurøy,5
32,8,0.024890012870011313,7,Lovund,5
32,9,-0.021794709077187002,13,Sleneset,5
32,10,-0.025588865620391227,14,Aldra,5
32,11,-0.007727899531305065,12,Southern 1,5
32,12,0.014352945994424939,9,Southern 2,5
32,13,0.031148928014567482,5,Southern 3,5
32,14,0.01118791936897215,10,Southern 4,5
32,15,0.01661237129102785,8,Southern 5,5
33,0,0.010551414698008216,11,Nesøy,5
33,1,0.05098690685899245,3,Myken,5
33,2,-0.04141450474704063,15,Træna,5
33,3,0.024768868997784757,7,Selvær,5
33,4,0.07231436469813758,1,Gjerøy,5
33,6,0.04005447960224042,4,Indre Kvarøy,5
33,7,0.055531801458078046,2,Onøy og Lurøy,5
33,8,0.025127770292684294,6,Lovund,5
33,9,-0.021590153188378383,13,Sleneset,5
33,10,-0.02624943095524133,14,Aldra,5
33,11,-0.008148994442633766,12,Southern 1,5
33,12,0.014243280916326113,9,Southern 2,5
33,13,0.03138592854542047,5,Southern 3,5
33,14,0.011008904538338332,10,Southern 4,5
33,15,0.01633000359954256,8,Southern 5,5
34,0,0.01030744136307975,11,Nesøy,5
34,1,0.05020438893733827,3,Myken,5
34,2,-0.04217960523574985,15,Træna,5
34,3,0.024686353758141176,6,Selvær,5
34,4,0.07206169265618925,1,Gjerøy,5
34,6,0.04190082972263037,4,Indre Kvarøy,5
34,7,0.05462759199453688,2,Onøy og Lurøy,5
34,8,0.02455552925820914,7,Lovund,5
34,9,-0.021269796867596513,13,Sleneset,5
34,10,-0.025705850061980635,14,Aldra,5
34,11,-0.008308279450548583,12,Southern 1,5
34,12,0.01534078410922893,9,Southern 2,5
34,13,0.03166835353436287,5,Southern 3,5
34,14,0.010981311743850933,10,Southern 4,5
34,15,0.016029895410567145,8,Southern 5,5
35,0,0.010077605233407224,11,Nesøy,5
35,1,0.04947372958633204,3,Myken,5
35,2,-0.041672549066376796,15,Træna,5
35,3,0.024565546442218658,6,Selvær,5
35,4,0.0721666372472084,1,Gjerøy,5
35,6,0.04351245896766461,4,Indre Kvarøy,5
35,7,0.05384038323972684,2,Onøy og Lurøy,5
35,8,0.024163118567591457,7,Lovund,5
35,9,-0.021224214114355627,13,Sleneset,5
35,10,-0.025543626204528134,14,Aldra,5
35,11,-0.007715332852549684,12,Southern 1,5
35,12,0.015196228987294126,9,Southern 2,5
35,13,0.03135589596072071,5,Southern 3,5
35,14,0.010810277768448314,10,Southern 4,5
35,15,0.01589448110945701,8,Southern 5,5
36,0,0.010020078275099181,11,Nesøy,5
36,1,0.04904083601607063,3,Myken,5
36,2,-0.040830523434223276,15,Træna,5
36,3,0.024575466855389423,6,Selvær,5
36,4,0.07455111239212832,1,Gjerøy,5
36,6,0.043553119589403694,4,Indre Kvarøy,5
36,7,0.05292748493283214,2,Onøy og Lurøy,5
36,8,0.023622504552254096,7,Lovund,5
36,9,-0.020715694122896314,13,Sleneset,5
36,10,-0.02744636171927005,14,Aldra,5
36,11,-0.006837349346996724,12,Southern 1,5
36,12,0.014939290182464617,9,Southern 2,5
36,13,0.031095371883898413,5,Southern 3,5
36,14,0.010801788964037563,10,Southern 4,5
36,15,0.015603515852067453,8,Southern 5,5
37,0,0.009965660882105086,11,Nesøy,5
37,1,0.04857811603678881,3,Myken,5
37,2,-0.040417417718050824,15,Træna,5
37,3,0.02470515871314549,6,Selvær,5
37,4,0.07443332583381258,1,Gjerøy,5
37,6,0.04565384726949004,4,Indre Kvarøy,5
37,7,0.05201444205552956,2,Onøy og Lurøy,5
37,8,0.023092685128181925,7,Lovund,5
37,9,-0.020921643271271287,13,Sleneset,5
37,10,-0.02693717017114128,14,Aldra,5
37,11,-0.007061356244874797,12,Southern 1,5
37,12,0.014696239961679944,9,Southern 2,5
37,13,0.030744452348221405,5,Southern 3,5
37,14,0.01077432208375389,10,Southern 4,5
37,15,0.015579977964888607,8,Southern 5,5
38,0,0.009821717975850002,11,Nesøy,5
38,1,0.0480918796880417,3,Myken,5
38,2,-0.04003152846815185,15,Træna,5
38,3,0.02456388999822323,6,Selvær,5
38,4,0.0744399323289987,1,Gjerøy,5
38,6,0.045407885302081195,4,Indre Kvarøy,5
38,7,0.05122198611006379,2,Onøy og Lurøy,5
38,8,0.02261266336630091,7,Lovund,5
38,9,-0.02075039700276341,13,Sleneset,5
38,10,-0.026436423322731054,14,Aldra,5
38,11,-0.007112195578567369,12,Southern 1,5
38,12,0.014486803345195377,9,Southern 2,5
38,13,0.032535481612432963,5,Southern 3,5
38,14,0.010685715764489182,10,Southern 4,5
38,15,0.01536322975279577,8,Southern 5,5
39,0,0.009936269728448261,11,Nesøy,5
39,1,0.04806749649323037,3,Myken,5
39,2,-0.03988487962656331,15,Træna,5
39,3,0.024285058702345708,6,Selvær,5
39,4,0.07576805948900733,1,Gjerøy,5
39,6,0.04477816818531973,4,Indre Kvarøy,5
39,7,0.05053272195122304,2,Onøy og Lurøy,5
39,8,0.022193628858139112,7,Lovund,5
39,9,-0.021021095535873186,13,Sleneset,5
39,10,-0.02619138393606379,14,Aldra,5
39,11,-0.007398029175722977,12,Southern 1,5
39,12,0.015866679147959004,8,Southern 2,5
39,13,0.032282839479877104,5,Southern 3,5
39,14,0.01052751027730197,10,Southern 4,5
39,15,0.01515759683363077,9,Southern 5,5
40,0,0.009684560793844119,11,Nesøy,5
40,1,0.04818730266856309,3,Myken,5
40,2,-0.03955678376403819,15,Træna,5
40,3,0.023940152566094865,6,Selvær,5
40,4,0.0752011631257477,1,Gjerøy,5
40,6,0.04517750147281423,4,Indre Kvarøy,5
40,7,0.05037912046284239,2,Onøy og Lurøy,5
40,8,0.021833455264092038,7,Lovund,5
