permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
7,4,0.015121735221697274,7,Gjerøy,3
7,5,0.012882643340030201,8,Hestmannøy,3
7,6,-0.012059941479863872,14,Indre Kvarøy,3
7,7,0.010362684087833116,9,Onøy og Lurøy,3
7,8,0.05750353012496012,2,Lovund,3
7,9,0.020164107184854348,4,Sleneset,3
7,10,0.007082329496475118,10,Aldra,3
7,11,0.017886530735501577,6,Southern 1,3
7,12,0.003289054810842681,11,Southern 2,3
7,13,0.018593805637885107,5,Southern 3,3
7,14,-0.04265007862479854,15,Southern 4,3
7,15,-0.007766295401764524,13,Southern 5,3
8,0,0.000504585638650838,12,Nesøy,3
8,1,0.10756576036375186,1,Myken,3
8,2,0.03416813484073351,3,Træna,3
8,4,0.014042983285687866,7,Gjerøy,3
8,5,0.012586125982113235,8,Hestmannøy,3
8,6,-0.007513152880936496,14,Indre Kvarøy,3
8,7,0.009055875191147957,9,Onøy og Lurøy,3
8,8,0.061741717207786886,2,Lovund,3
8,9,0.01869399974418408,4,Sleneset,3
8,10,0.005698294772047548,10,Aldra,3
8,11,0.01702673445082051,6,Southern 1,3
8,12,0.003086865783235964,11,Southern 2,3
8,13,0.017208308695325202,5,Southern 3,3
8,14,-0.04030079077394178,15,Southern 4,3
8,15,-0.007403506268696898,13,Southern 5,3
9,0,0.00042491712495636543,12,Nesøy,3
9,1,0.11406443652853844,1,Myken,3
9,2,0.033684162908598596,3,Træna,3
9,4,0.01344435360123418,7,Gjerøy,3
9,5,0.011139132654300844,8,Hestmannøy,3
9,6,-0.0071422697419970295,13,Indre Kvarøy,3
9,7,0.0057236461642455605,9,Onøy og Lurøy,3
9,8,0.057603180542228544,2,Lovund,3
9,9,0.017517071761005,5,Sleneset,3
9,10,0.004844915089820219,10,Aldra,3
9,11,0.016472226233902376,6,Southern 1,3
9,12,0.0021317591738205313,11,Southern 2,3
9,13,0.02550129695184342,4,Southern 3,3
9,14,-0.04209319264044442,15,Southern 4,3
9,15,-0.00715370032014236,14,Southern 5,3
10,0,0.0014920690807348452,12,Nesøy,3
10,1,0.11608850940142645,1,Myken,3
10,2,0.0329451591907319,3,Træna,3
10,4,0.012897986347838892,7,Gjerøy,3
10,5,0.012483646280763918,8,Hestmannøy,3
10,6,-0.003042502711572273,13,Indre Kvarøy,3
10,7,0.003333404130324821,11,Onøy og Lurøy,3
10,8,0.05453350572806796,2,Lovund,3
10,9,0.016575529374461738,6,Sleneset,3
10,10,0.00400021522763592,10,Aldra,3
10,11,0.018616522531389984,5,Southern 1,3
10,12,0.004186575891341564,9,Southern 2,3
10,13,0.02409640738191586,4,Southern 3,3
10,14,-0.044864488823912675,15,Southern 4,3
10,15,-0.00718060299923865,14,Southern 5,3
11,0,0.0015021709614994503,12,Nesøy,3
11,1,0.11734026206719449,1,Myken,3
11,2,0.030904800684739827,3,Træna,3
11,4,0.0137564613290882,8,Gjerøy,3
11,5,0.017165149248781306,6,Hestmannøy,3
11,6,-0.003087535834987011,13,Indre Kvarøy,3
11,7,0.001573015841798079,11,Onøy og Lurøy,3
11,8,0.05470003546486444,2,Lovund,3
11,9,0.015540871530056647,7,Sleneset,3
11,10,0.004475116999552097,9,Aldra,3
11,11,0.017488176994948798,5,Southern 1,3
11,12,0.0037562027033365103,10,Southern 2,3
11,13,0.022654737404208806,4,Southern 3,3
11,14,-0.04471316401896514,15,Southern 4,3
11,15,-0.006894365344206225,14,Southern 5,3
12,0,0.0014618625748001625,11,Nesøy,3
12,1,0.11488619163888165,1,Myken,3
12,2,0.03170174612311307,3,Træna,3
12,4,0.01447185714679596,8,Gjerøy,3
12,5,0.016752571211730433,6,Hestmannøy,3
12,6,-0.0019116541578736018,13,Indre Kvarøy,3
12,7,0.00010705803283273437,12,Onøy og Lurøy,3
12,8,0.05178234364080847,2,Lovund,3
12,9,0.016610961773142714,7,Sleneset,3
12,10,0.00385822505430068,10,Aldra,3
12,11,0.017388721124547788,5,Southern 1,3
12,12,0.004702128491740523,9,Southern 2,3
12,13,0.02407376403877547,4,Southern 3,3
12,14,-0.04296424098010144,15,Southern 4,3
12,15,-0.0067595996815843565,14,Southern 5,3
13,0,0.0012301556899715755,11,Nesøy,3
13,1,0.11154790472447446,1,Myken,3
13,2,0.03168753998561155,3,Træna,3
13,4,0.013712090908712707,8,Gjerøy,3
13,5,0.01615946337002635,6,Hestmannøy,3
13,6,-0.0015573277883348475,13,Indre Kvarøy,3
13,7,-0.00015876591900845568,12,Onøy og Lurøy,3
13,8,0.05026638655608702,2,Lovund,3
13,9,0.01587040323924964,7,Sleneset,3
13,10,0.00765589807219676,9,Aldra,3
13,11,0.016819618128369778,5,Southern 1,3
13,12,0.003280049119052782,10,Southern 2,3
13,13,0.027662690470141898,4,Southern 3,3
13,14,-0.04135957400065412,15,Southern 4,3
13,15,-0.006654596523986833,14,Southern 5,3
14,0,0.0013979044487962358,11,Nesøy,3
14,1,0.11907699068792965,1,Myken,3
14,2,0.030135171669549203,3,Træna,3
14,4,0.013479375140928151,8,Gjerøy,3
14,5,0.01383124848766955,7,Hestmannøy,3
14,6,-0.0023622118686506266,13,Indre Kvarøy,3
14,7,-0.0012722971959932866,12,Onøy og Lurøy,3
14,8,0.04854586179560475,2,Lovund,3
14,9,0.01483608502143697,6,Sleneset,3
14,10,0.00725367003658526,9,Aldra,3
14,11,0.01594132917511921,5,Southern 1,3
14,12,0.004665754635479788,10,Southern 2,3
14,13,0.027239601826008982,4,Southern 3,3
14,14,-0.0403028486033113,15,Southern 4,3
14,15,-0.006303699225242281,14,Southern 5,3
15,0,0.0025621643809685467,12,Nesøy,3
15,1,0.11690111235326221,1,Myken,3
15,2,0.02949646826506124,3,Træna,3
15,4,0.012504884267441138,8,Gjerøy,3
15,5,0.013010813526401968,7,Hestmannøy,3
15,6,-0.002249741922991876,13,Indre Kvarøy,3
15,7,0.0033724548847359416,11,Onøy og Lurøy,3
15,8,0.04690999929000066,2,Lovund,3
15,9,0.014396401968501619,6,Sleneset,3
15,10,0.008522369853395757,9,Aldra,3
15,11,0.01507956826944842,5,Southern 1,3
15,12,0.004405353098852185,10,Southern 2,3
15,13,0.02671481831455809,4,Southern 3,3
15,14,-0.0390467347041693,15,Southern 4,3
15,15,-0.006417995813556352,14,Southern 5,3
16,0,0.00442154537559235,10,Nesøy,3
16,1,0.1207429954006061,1,Myken,3
16,2,0.02889029783936187,3,Træna,3
16,4,0.012000481838117092,8,Gjerøy,3
16,5,0.012286961935818148,7,Hestmannøy,3
16,6,-0.0022995196721418655,13,Indre Kvarøy,3
16,7,0.0021738706353925047,12,Onøy og Lurøy,3
16,8,0.045900905898437226,2,Lovund,3
16,9,0.016600092922571846,5,Sleneset,3
16,10,0.007631965959284337,9,Aldra,3
16,11,0.014636817544250636,6,Southern 1,3
16,12,0.004099968636294023,11,Southern 2,3
16,13,0.026055067406217026,4,Southern 3,3
16,14,-0.03981908727974394,15,Southern 4,3
16,15,-0.007160428408147091,14,Southern 5,3
17,0,0.00407025876950036,10,Nesøy,3
17,1,0.12083187212985548,1,Myken,3
17,2,0.02986459884408003,4,Træna,3
17,4,0.011823889421075418,7,Gjerøy,3
17,5,0.011168947618993678,8,Hestmannøy,3
17,6,-0.0024228971817398764,13,Indre Kvarøy,3
17,7,0.0010573916490334428,12,Onøy og Lurøy,3
17,8,0.04606812625772152,2,Lovund,3
17,9,0.015976768965822043,5,Sleneset,3
17,10,0.006942832385317325,9,Aldra,3
17,11,0.013814756549768886,6,Southern 1,3
17,12,0.0033382531241318227,11,Southern 2,3
17,13,0.02992507538255656,3,Southern 3,3
17,14,-0.039170358819538495,15,Southern 4,3
17,15,-0.007127579064667942,14,Southern 5,3
18,0,0.004892011250715946,10,Nesøy,3
18,1,0.11848533348387146,1,Myken,3
18,2,0.029567095440507358,3,Træna,3
18,4,0.011610377845864635,8,Gjerøy,3
18,5,0.012280446033794764,7,Hestmannøy,3
18,6,-0.0027508699167353733,13,Indre Kvarøy,3
18,7,0.0019535328717876508,12,Onøy og Lurøy,3
18,8,0.04964810752719067,2,Lovund,3
18,9,0.015539262239697062,5,Sleneset,3
18,10,0.006414405839921763,9,Aldra,3
18,11,0.013415810292887829,6,Southern 1,3
18,12,0.003896486651463212,11,Southern 2,3
18,13,0.02887519762756758,4,Southern 3,3
18,14,-0.04070939625404762,15,Southern 4,3
18,15,-0.006955864902576654,14,Southern 5,3
19,0,0.0045529408202587135,11,Nesøy,3
19,1,0.11581767819811774,1,Myken,3
19,2,0.03265615850615591,3,Træna,3
19,4,0.011472905893366952,8,Gjerøy,3
19,5,0.011651704507518868,7,Hestmannøy,3
19,6,-0.0019180405963478355,13,Indre Kvarøy,3
19,7,0.002035173491629102,12,Onøy og Lurøy,3
19,8,0.04909815414445372,2,Lovund,3
19,9,0.015524025158928222,5,Sleneset,3
19,10,0.005820057111375522,9,Aldra,3
19,11,0.013472343371243355,6,Southern 1,3
19,12,0.004885088740808877,10,Southern 2,3
19,13,0.027925952132662142,4,Southern 3,3
19,14,-0.04000512817144584,15,Southern 4,3
19,15,-0.00682707727681516,14,Southern 5,3
20,0,0.0043021856683687545,11,Nesøy,3
20,1,0.11779192050159201,1,Myken,3
20,2,0.03152106975888505,3,Træna,3
20,4,0.011674732974316527,8,Gjerøy,3
20,5,0.015065538123316052,6,Hestmannøy,3
20,6,-0.0024323273553427858,13,Indre Kvarøy,3
20,7,0.0007827074482465869,12,Onøy og Lurøy,3
20,8,0.04768279784745691,2,Lovund,3
20,9,0.015593884925540475,5,Sleneset,3
20,10,0.005652542308262306,9,Aldra,3
20,11,0.013249103749237262,7,Southern 1,3
20,12,0.004521221190967361,10,Southern 2,3
20,13,0.026982475831308007,4,Southern 3,3
20,14,-0.03945069659607025,15,Southern 4,3
20,15,-0.006775220344173989,14,Southern 5,3
21,0,0.0039020012673492708,10,Nesøy,3
21,1,0.11808807807545837,1,Myken,3
21,2,0.030653745625186198,3,Træna,3
21,4,0.011182554384587807,8,Gjerøy,3
21,5,0.014416188121113423,6,Hestmannøy,3
21,6,-0.0023811822236201683,13,Indre Kvarøy,3
21,7,-0.00039787739045734586,12,Onøy og Lurøy,3
21,8,0.05304327358270845,2,Lovund,3
21,9,0.015476083899437599,5,Sleneset,3
21,10,0.005661460188748209,9,Aldra,3
21,11,0.012885713081254545,7,Southern 1,3
21,12,0.0038453321059173586,11,Southern 2,3
21,13,0.026881185326782086,4,Southern 3,3
21,14,-0.0403199683092453,15,Southern 4,3
21,15,-0.00677465170331022,14,Southern 5,3
22,0,0.003572169753266116,10,Nesøy,3
22,1,0.1158881839687493,1,Myken,3
22,2,0.030804732978672398,3,Træna,3
22,4,0.011030209895713168,8,Gjerøy,3
22,5,0.014923849092494638,6,Hestmannøy,3
22,6,-0.002231906237339783,13,Indre Kvarøy,3
22,7,-0.0003245525489752883,12,Onøy og Lurøy,3
22,8,0.05179611463744716,2,Lovund,3
22,9,0.01829969625230452,5,Sleneset,3
22,10,0.005350079369340139,9,Aldra,3
22,11,0.013262827555757185,7,Southern 1,3
22,12,0.003524861495079308,11,Southern 2,3
22,13,0.026515550094305337,4,Southern 3,3
22,14,-0.03956207717914309,15,Southern 4,3
22,15,-0.006687803095760825,14,Southern 5,3
23,0,0.0033762674754697786,10,Nesøy,3
23,1,0.11409318043434391,1,Myken,3
23,2,0.030247678976700495,3,Træna,3
23,4,0.011035422100670244,8,Gjerøy,3
23,5,0.014020147269040842,6,Hestmannøy,3
23,6,-0.0025443188422176835,13,Indre Kvarøy,3
23,7,-0.0003268085759673442,12,Onøy og Lurøy,3
23,8,0.05651162218745987,2,Lovund,3
23,9,0.01791892087461056,5,Sleneset,3
23,10,0.005008032379997611,9,Aldra,3
23,11,0.012951283662927878,7,Southern 1,3
23,12,0.002951065360724439,11,Southern 2,3
23,13,0.026464015754903435,4,Southern 3,3
23,14,-0.038903893126597464,15,Southern 4,3
23,15,-0.006640679900156291,14,Southern 5,3
24,0,0.0027851259981975657,10,Nesøy,3
24,1,0.11826453748225085,1,Myken,3
24,2,0.029448095610548952,3,Træna,3
24,4,0.011506496644041539,8,Gjerøy,3
24,5,0.0137284621868273,6,Hestmannøy,3
24,6,-0.0026978161681386805,13,Indre Kvarøy,3
24,7,-0.000716232249757858,12,Onøy og Lurøy,3
24,8,0.05497729349532374,2,Lovund,3
24,9,0.018832659459893358,5,Sleneset,3
24,10,0.00515994719978292,9,Aldra,3
24,11,0.012483157987823087,7,Southern 1,3
24,12,0.002770747238922723,11,Southern 2,3
24,13,0.025988356083675335,4,Southern 3,3
24,14,-0.03953258405344742,15,Southern 4,3
24,15,-0.00683631088403313,14,Southern 5,3
25,0,0.0027227792869686006,11,Nesøy,3
25,1,0.11663100128950646,1,Myken,3
25,2,0.030387842976431025,3,Træna,3
25,4,0.011647189210775477,8,Gjerøy,3
25,5,0.015455247793398528,6,Hestmannøy,3
25,6,-0.0023711008346935353,13,Indre Kvarøy,3
25,7,-0.0005672120791003294,12,Onøy og Lurøy,3
25,8,0.0536544692083131,2,Lovund,3
25,9,0.018344805968784406,5,Sleneset,3
25,10,0.004816346807326202,9,Aldra,3
25,11,0.012227724389137488,7,Southern 1,3
25,12,0.0035671144033270485,10,Southern 2,3
25,13,0.0253079529723677,4,Southern 3,3
25,14,-0.03889893540272795,15,Southern 4,3
25,15,-0.006763289957903933,14,Southern 5,3
26,0,0.003343510984830612,11,Nesøy,3
26,1,0.11482193021142167,1,Myken,3
26,2,0.03295918073419234,3,Træna,3
26,4,0.011154491617690887,8,Gjerøy,3
26,5,0.015459234348999583,6,Hestmannøy,3
26,6,-0.002223593885531179,13,Indre Kvarøy,3
26,7,-0.0003650481112681515,12,Onøy og Lurøy,3
26,8,0.05294227516231436,2,Lovund,3
26,9,0.01794326153014873,5,Sleneset,3
26,10,0.00447386696660449,9,Aldra,3
26,11,0.012540502953796849,7,Southern 1,3
26,12,0.0034037453562361813,10,Southern 2,3
26,13,0.024768699235266582,4,Southern 3,3
26,14,-0.03832406516882577,15,Southern 4,3
26,15,-0.006736055903966915,14,Southern 5,3
27,0,0.003289904014935504,11,Nesøy,3
27,1,0.11313927961769991,1,Myken,3
27,2,0.03240279467414494,3,Træna,3
27,4,0.010529966036865,8,Gjerøy,3
27,5,0.015068234867759068,6,Hestmannøy,3
27,6,-0.0023132416968042547,13,Indre Kvarøy,3
27,7,0.003654077290516256,10,Onøy og Lurøy,3
27,8,0.05299847657820092,2,Lovund,3
27,9,0.017578757321460716,5,Sleneset,3
27,10,0.004483086586417751,9,Aldra,3
27,11,0.012398904315255983,7,Southern 1,3
27,12,0.0031192394071775814,12,Southern 2,3
27,13,0.024801996713142125,4,Southern 3,3
27,14,-0.03782530373818908,15,Southern 4,3
27,15,-0.0071642359566721475,14,Southern 5,3
28,0,0.003023313956724415,11,Nesøy,3
28,1,0.11158413224775714,1,Myken,3
28,2,0.032469679170765896,3,Træna,3
28,4,0.010102325720721169,8,Gjerøy,3
28,5,0.014736228601634328,6,Hestmannøy,3
28,6,-0.002792316766940911,13,Indre Kvarøy,3
28,7,0.007044145813640658,9,Onøy og Lurøy,3
28,8,0.05325577130381365,2,Lovund,3
28,9,0.01747368107488096,5,Sleneset,3
28,10,0.0041983515151302895,10,Aldra,3
28,11,0.012208357166179882,7,Southern 1,3
28,12,0.0029207301399893125,12,Southern 2,3
28,13,0.024398585028471836,4,Southern 3,3
28,14,-0.03736548456262558,15,Southern 4,3
28,15,-0.007095564378232752,14,Southern 5,3
29,0,0.0026916068135647226,12,Nesøy,3
29,1,0.1119418594875272,1,Myken,3
29,2,0.03356700667647683,3,Træna,3
29,4,0.0095704514001509,8,Gjerøy,3
29,5,0.014374996742562157,6,Hestmannøy,3
29,6,-0.0027967803224539993,13,Indre Kvarøy,3
29,7,0.006227210639522592,9,Onøy og Lurøy,3
29,8,0.052517023525358836,2,Lovund,3
29,9,0.017207081967103625,5,Sleneset,3
29,10,0.003930896928146752,10,Aldra,3
29,11,0.014323261180372984,7,Southern 1,3
29,12,0.0027879699573230866,11,Southern 2,3
29,13,0.02405700537586084,4,Southern 3,3
29,14,-0.03714056402031049,15,Southern 4,3
29,15,-0.007097090319295736,14,Southern 5,3
30,0,0.003230613367491928,11,Nesøy,3
30,1,0.11428929285865425,1,Myken,3
30,2,0.03273170678106433,3,Træna,3
30,4,0.009239169631797042,8,Gjerøy,3
30,5,0.013857337151479404,7,Hestmannøy,3
30,6,-0.0028738147916410406,13,Indre Kvarøy,3
30,7,0.005198630898485768,9,Onøy og Lurøy,3
30,8,0.05163331064620109,2,Lovund,3
30,9,0.017016421429659746,5,Sleneset,3
30,10,0.003690818002784988,10,Aldra,3
30,11,0.015623058366850554,6,Southern 1,3
30,12,0.0026694336086887554,12,Southern 2,3
30,13,0.023491992049739695,4,Southern 3,3
30,14,-0.03662158684482474,15,Southern 4,3
30,15,-0.007014447124521451,14,Southern 5,3
31,0,0.003089663943050484,11,Nesøy,3
31,1,0.11322020935228139,1,Myken,3
31,2,0.03280091374753352,3,Træna,3
31,4,0.009223880612208926,8,Gjerøy,3
31,5,0.013397175058394576,7,Hestmannøy,3
31,6,-0.002995901007253534,13,Indre Kvarøy,3
31,7,0.006427269753004371,9,Onøy og Lurøy,3
31,8,0.05065738921936148,2,Lovund,3
31,9,0.017173368698637403,6,Sleneset,3
31,10,0.003369476239389399,10,Aldra,3
31,11,0.0174913653091386,5,Southern 1,3
31,12,0.002446947476502787,12,Southern 2,3
31,13,0.02297394688840649,4,Southern 3,3
31,14,-0.036166356573462156,15,Southern 4,3
31,15,-0.006947412685283414,14,Southern 5,3
32,0,0.002944664228331048,11,Nesøy,3
32,1,0.11210088883605673,1,Myken,3
32,2,0.03378501571906006,3,Træna,3
32,4,0.008862503568924618,8,Gjerøy,3
32,5,0.013057890098728583,7,Hestmannøy,3
32,6,-0.0027921344666706305,13,Indre Kvarøy,3
32,7,0.006369970545904423,9,Onøy og Lurøy,3
32,8,0.05005381363793757,2,Lovund,3
32,9,0.016932258279314022,6,Sleneset,3
32,10,0.00312741900395622,10,Aldra,3
32,11,0.019242903067533637,5,Southern 1,3
32,12,0.0021799753930920123,12,Southern 2,3
32,13,0.022945794105150297,4,Southern 3,3
32,14,-0.035720342431710364,15,Southern 4,3
32,15,-0.006928683553697921,14,Southern 5,3
33,0,0.003426626075795376,10,Nesøy,3
33,1,0.11141400593998846,1,Myken,3
33,2,0.03303389676922295,3,Træna,3
33,4,0.008910828396004053,8,Gjerøy,3
33,5,0.012649842285611043,7,Hestmannøy,3
33,6,-0.002711590047926967,13,Indre Kvarøy,3
33,7,0.0070399763466706166,9,Onøy og Lurøy,3
33,8,0.04913362939364228,2,Lovund,3
33,9,0.016997379607023383,6,Sleneset,3
33,10,0.003268265700538816,11,Aldra,3
33,11,0.019684105930960087,5,Southern 1,3
33,12,0.0028011860281204623,12,Southern 2,3
33,13,0.024182711323874968,4,Southern 3,3
33,14,-0.036717676086418315,15,Southern 4,3
33,15,-0.006951251631196896,14,Southern 5,3
34,0,0.0028809388044625478,11,Nesøy,3
34,1,0.11424708223926039,1,Myken,3
34,2,0.0323550875572087,3,Træna,3
34,4,0.00825342065009161,8,Gjerøy,3
34,5,0.01243157091125406,7,Hestmannøy,3
34,6,-0.0033941273931045214,13,Indre Kvarøy,3
34,7,0.006400140839286822,9,Onøy og Lurøy,3
34,8,0.04830227911619905,2,Lovund,3
34,9,0.016976181011682613,6,Sleneset,3
34,10,0.0035594398592544217,10,Aldra,3
34,11,0.02134856158779483,5,Southern 1,3
34,12,0.0028101253985737206,12,Southern 2,3
34,13,0.023806491463109685,4,Southern 3,3
34,14,-0.036530308332089916,15,Southern 4,3
34,15,-0.007284947681073698,14,Southern 5,3
35,0,0.002827012436236884,11,Nesøy,3
35,1,0.11517416247137738,1,Myken,3
35,2,0.03171771551216394,3,Træna,3
35,4,0.008291811817161257,8,Gjerøy,3
35,5,0.012724392704893811,7,Hestmannøy,3
35,6,-0.003782105974024795,13,Indre Kvarøy,3
35,7,0.0058979469280631275,9,Onøy og Lurøy,3
35,8,0.047506508724802825,2,Lovund,3
35,9,0.016621913515516538,6,Sleneset,3
35,10,0.003552990073957279,10,Aldra,3
35,11,0.020828163090036995,5,Southern 1,3
35,12,0.002666585442268977,12,Southern 2,3
35,13,0.02583417534347759,4,Southern 3,3
35,14,-0.03609976066877824,15,Southern 4,3
35,15,-0.007599575385243255,14,Southern 5,3
36,0,0.003272078901748467,11,Nesøy,3
36,1,0.11390807888215308,1,Myken,3
36,2,0.03165810081132378,3,Træna,3
36,4,0.00826289772301534,8,Gjerøy,3
36,5,0.012736807864651842,7,Hestmannøy,3
36,6,-0.003539987882223034,13,Indre Kvarøy,3
36,7,0.0070417125036998434,9,Onøy og Lurøy,3
36,8,0.046868181217132446,2,Lovund,3
36,9,0.01684440831836939,6,Sleneset,3
36,10,0.003331229460591983,10,Aldra,3
36,11,0.021536715296037165,5,Southern 1,3
36,12,0.003222511578567918,12,Southern 2,3
36,13,0.02540669818797572,4,Southern 3,3
36,14,-0.03684551288911349,15,Southern 4,3
36,15,-0.007541983942020129,14,Southern 5,3
37,0,0.0031417436090533336,12,Nesøy,3
37,1,0.11296057578197885,1,Myken,3
37,2,0.03136644251540041,3,Træna,3
37,4,0.00843888471496435,8,Gjerøy,3
37,5,0.012362240848093465,7,Hestmannøy,3
37,6,-0.0027871674715803803,13,Indre Kvarøy,3
37,7,0.007636213261214082,9,Onøy og Lurøy,3
37,8,0.04776703747825805,2,Lovund,3
37,9,0.016786297801214052,6,Sleneset,3
37,10,0.0037173289714835037,10,Aldra,3
37,11,0.021092268303669805,5,Southern 1,3
37,12,0.003555275691984348,11,Southern 2,3
37,13,0.025064825312167437,4,Southern 3,3
37,14,-0.0374195462985649,15,Southern 4,3
37,15,-0.007520484487426101,14,Southern 5,3
38,0,0.0029511270205771823,12,Nesøy,3
38,1,0.1121154301624039,1,Myken,3
38,2,0.03176139666132191,3,Træna,3
38,4,0.007980347767233881,8,Gjerøy,3
38,5,0.01207452893306629,7,Hestmannøy,3
38,6,-0.003917186418691611,13,Indre Kvarøy,3
38,7,0.0075962831301375185,9,Onøy og Lurøy,3
38,8,0.049521911469625125,2,Lovund,3
38,9,0.016677630936969355,6,Sleneset,3
38,10,0.005020240690311562,10,Aldra,3
38,11,0.02092687645406724,5,Southern 1,3
38,12,0.0034314745835985613,11,Southern 2,3
38,13,0.025121377820923767,4,Southern 3,3
38,14,-0.03759938659656049,15,Southern 4,3
38,15,-0.007500116583073864,14,Southern 5,3
39,0,0.0029157332592841434,12,Nesøy,3
39,1,0.11110084477998959,1,Myken,3
39,2,0.031621034378056474,3,Træna,3
39,4,0.00798754301362585,9,Gjerøy,3
39,5,0.01192944365605069,7,Hestmannøy,3
39,6,-0.0040672128202916165,13,Indre Kvarøy,3
39,7,0.0085114152393279,8,Onøy og Lurøy,3
39,8,0.04875654765531531,2,Lovund,3
39,9,0.0164543145916479,6,Sleneset,3
39,10,0.004943147825743274,10,Aldra,3
39,11,0.022275945611085514,5,Southern 1,3
39,12,0.003321870298276026,11,Southern 2,3
39,13,0.02499868974514558,4,Southern 3,3
39,14,-0.0372021298496512,15,Southern 4,3
39,15,-0.00738525135169513,14,Southern 5,3
40,0,0.0028939948621506994,12,Nesøy,3
