permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
8,6,0.0640762728570314,3,Indre Kvarøy,3
8,7,0.016999121996807722,9,Onøy og Lurøy,3
8,8,0.07871626795908257,1,Lovund,3
8,9,0.036904619037523775,4,Sleneset,3
8,10,0.01649378468569427,10,Aldra,3
8,11,0.027117851541463494,6,Southern 1,3
8,12,-0.04032887876563008,14,Southern 2,3
8,13,0.03478522366568882,5,Southern 3,3
8,14,0.0041364214559761105,12,Southern 4,3
8,15,0.02109129829439927,7,Southern 5,3
9,0,0.007297820760690902,11,Nesøy,3
9,1,-0.0019527269899816432,13,Myken,3
9,2,0.06081206050264979,3,Træna,3
9,4,-0.11075281149853082,15,Gjerøy,3
9,5,0.023900245267410098,7,Hestmannøy,3
9,6,0.07252571832208916,2,Indre Kvarøy,3
9,7,0.015574079510118006,10,Onøy og Lurøy,3
9,8,0.0779144491435661,1,Lovund,3
9,9,0.0431746429821644,4,Sleneset,3
9,10,0.016080128476817977,9,Aldra,3
9,11,0.025774534638812373,6,Southern 1,3
9,12,-0.04008616833047597,14,Southern 2,3
9,13,0.03357355912825202,5,Southern 3,3
9,14,0.0047435343479415755,12,Southern 4,3
9,15,0.023626041218776386,8,Southern 5,3
10,0,0.00710365530270068,11,Nesøy,3
10,1,-0.004039510344690864,13,Myken,3
10,2,0.07586672806322335,1,Træna,3
10,4,-0.10491137086480735,15,Gjerøy,3
10,5,0.020411787019224782,8,Hestmannøy,3
10,6,0.06861190920449624,3,Indre Kvarøy,3
10,7,0.014425986710831052,10,Onøy og Lurøy,3
10,8,0.07585675739120222,2,Lovund,3
10,9,0.039306638455081144,4,Sleneset,3
10,10,0.01578426507443092,9,Aldra,3
10,11,0.024005385482649445,6,Southern 1,3
10,12,-0.03826152282476116,14,Southern 2,3
10,13,0.03177050272183697,5,Southern 3,3
10,14,0.004204772861971258,12,Southern 4,3
10,15,0.022069123226911697,7,Southern 5,3
11,0,0.0067761058844039625,11,Nesøy,3
11,1,-0.005656754258521294,13,Myken,3
11,2,0.07641916927517299,2,Træna,3
11,4,-0.11164693338028366,15,Gjerøy,3
11,5,0.022927121246739127,6,Hestmannøy,3
11,6,0.08176343488714084,1,Indre Kvarøy,3
11,7,0.013712983290246498,10,Onøy og Lurøy,3
11,8,0.07318201764052629,3,Lovund,3
11,9,0.03625368544008288,4,Sleneset,3
11,10,0.01557276812394079,9,Aldra,3
11,11,0.02272741425478394,7,Southern 1,3
11,12,-0.03651552320361201,14,Southern 2,3
11,13,0.031967753180511656,5,Southern 3,3
11,14,0.0037065241444165244,12,Southern 4,3
11,15,0.021015340954751854,8,Southern 5,3
12,0,0.010323687790826286,11,Nesøy,3
12,1,-0.0065344017248285926,13,Myken,3
12,2,0.07254897777201845,3,Træna,3
12,4,-0.11606476506940205,15,Gjerøy,3
12,5,0.02962310885517239,5,Hestmannøy,3
12,6,0.081340873867417,1,Indre Kvarøy,3
12,7,0.013135150039359349,10,Onøy og Lurøy,3
12,8,0.07459396683801388,2,Lovund,3
12,9,0.033619658744250346,4,Sleneset,3
12,10,0.015606820799098623,9,Aldra,3
12,11,0.021843082688034258,8,Southern 1,3
12,12,-0.03506052351932105,14,Southern 2,3
12,13,0.029315500353688833,6,Southern 3,3
12,14,0.00581877484994441,12,Southern 4,3
12,15,0.022095195196028275,7,Southern 5,3
13,0,0.009853592542163182,11,Nesøy,3
13,1,-0.007394340259455674,13,Myken,3
13,2,0.07749560246832946,2,Træna,3
13,4,-0.11178456768595614,15,Gjerøy,3
13,5,0.027928340307035067,6,Hestmannøy,3
13,6,0.0787770663422255,1,Indre Kvarøy,3
13,7,0.01299900677498824,10,Onøy og Lurøy,3
13,8,0.072074675006432,3,Lovund,3
13,9,0.03545617952282967,5,Sleneset,3
13,10,0.015490399984921152,9,Aldra,3
13,11,0.02067366303955098,8,Southern 1,3
13,12,-0.04188682300015889,14,Southern 2,3
13,13,0.03647770075161494,4,Southern 3,3
13,14,0.004910710551231129,12,Southern 4,3
13,15,0.021133901134549753,7,Southern 5,3
14,0,0.00861149535516855,11,Nesøy,3
14,1,-0.010289999746024995,13,Myken,3
14,2,0.07325447164616723,3,Træna,3
14,4,-0.1076861834601276,15,Gjerøy,3
14,5,0.0264203021643161,6,Hestmannøy,3
14,6,0.07554016424747396,2,Indre Kvarøy,3
14,7,0.012723018059099799,10,Onøy og Lurøy,3
14,8,0.08526734266745503,1,Lovund,3
14,9,0.033168076862186514,5,Sleneset,3
14,10,0.015234251998342413,9,Aldra,3
14,11,0.019736741451497064,8,Southern 1,3
14,12,-0.0408505662777184,14,Southern 2,3
14,13,0.03436600920343461,4,Southern 3,3
14,14,0.00641624505392687,12,Southern 4,3
14,15,0.02029373825510324,7,Southern 5,3
15,0,0.008268750577290563,11,Nesøy,3
15,1,-0.009911561021487957,13,Myken,3
15,2,0.07115813596587661,3,Træna,3
15,4,-0.10353994938136395,15,Gjerøy,3
15,5,0.024291322255471294,7,Hestmannøy,3
15,6,0.07622493061523408,2,Indre Kvarøy,3
15,7,0.012199588224369274,10,Onøy og Lurøy,3
15,8,0.08268919329955993,1,Lovund,3
15,9,0.03127067750818774,5,Sleneset,3
15,10,0.015132473428716663,9,Aldra,3
15,11,0.018848964967196725,8,Southern 1,3
15,12,-0.04231995512165884,14,Southern 2,3
15,13,0.03576271410833207,4,Southern 3,3
15,14,0.005741358467130483,12,Southern 4,3
15,15,0.026388463587445683,6,Southern 5,3
16,0,0.007986895654859627,11,Nesøy,3
16,1,-0.010499203694255986,13,Myken,3
16,2,0.07662957085794786,2,Træna,3
16,4,-0.10634273866721328,15,Gjerøy,3
16,5,0.023135595361869175,7,Hestmannøy,3
16,6,0.07535199142585228,3,Indre Kvarøy,3
16,7,0.01643276655737833,9,Onøy og Lurøy,3
16,8,0.08059627956659114,1,Lovund,3
16,9,0.029513674012290964,5,Sleneset,3
16,10,0.015616915012045759,10,Aldra,3
16,11,0.01798218903819587,8,Southern 1,3
16,12,-0.04133903003822974,14,Southern 2,3
16,13,0.035939102462816945,4,Southern 3,3
16,14,0.00589641785250636,12,Southern 4,3
16,15,0.025304682077645056,6,Southern 5,3
17,0,0.007773596983224784,11,Nesøy,3
17,1,-0.011369834550472501,13,Myken,3
17,2,0.07322038456425908,2,Træna,3
17,4,-0.10360841922171941,15,Gjerøy,3
17,5,0.02210903544415809,7,Hestmannøy,3
17,6,0.07274498157536659,3,Indre Kvarøy,3
17,7,0.0157853987251131,10,Onøy og Lurøy,3
17,8,0.09437205541215986,1,Lovund,3
17,9,0.025930899988884315,5,Sleneset,3
17,10,0.016278408257096463,9,Aldra,3
17,11,0.01699418046377217,8,Southern 1,3
17,12,-0.0432393218623562,14,Southern 2,3
17,13,0.035284914209349136,4,Southern 3,3
17,14,0.005452275562405869,12,Southern 4,3
17,15,0.02447655192905901,6,Southern 5,3
18,0,0.007476256889213715,11,Nesøy,3
18,1,-0.010205864418269556,13,Myken,3
18,2,0.071577093511816,3,Træna,3
18,4,-0.10150514757344953,15,Gjerøy,3
18,5,0.020422495275255262,7,Hestmannøy,3
18,6,0.08055240991637884,2,Indre Kvarøy,3
18,7,0.014155993165620766,10,Onøy og Lurøy,3
18,8,0.09145378416856484,1,Lovund,3
18,9,0.025197396399387628,5,Sleneset,3
18,10,0.016522903275479086,9,Aldra,3
18,11,0.01658176103276719,8,Southern 1,3
18,12,-0.04437615308377876,14,Southern 2,3
18,13,0.03521021107367743,4,Southern 3,3
18,14,0.005189804912628214,12,Southern 4,3
18,15,0.023952162935009236,6,Southern 5,3
19,0,0.0071595369022077,11,Nesøy,3
19,1,-0.011625915324803435,13,Myken,3
19,2,0.07893402206953018,2,Træna,3
19,4,-0.09926753543545551,15,Gjerøy,3
19,5,0.019503728785878527,7,Hestmannøy,3
19,6,0.0780069128511479,3,Indre Kvarøy,3
19,7,0.01372514962239017,10,Onøy og Lurøy,3
19,8,0.09034705678262438,1,Lovund,3
19,9,0.024001054890897933,5,Sleneset,3
19,10,0.016708134618038318,8,Aldra,3
19,11,0.016276396970628618,9,Southern 1,3
19,12,-0.04304348855263885,14,Southern 2,3
19,13,0.0337427321486542,4,Southern 3,3
19,14,0.004547309914619179,12,Southern 4,3
19,15,0.02319001123658107,6,Southern 5,3
20,0,0.006941217533841813,11,Nesøy,3
20,1,-0.012421734584856771,13,Myken,3
20,2,0.08144417849653306,2,Træna,3
20,4,-0.09663744952160314,15,Gjerøy,3
20,5,0.018299157892270122,8,Hestmannøy,3
20,6,0.07573084969064128,3,Indre Kvarøy,3
20,7,0.013285454024397764,10,Onøy og Lurøy,3
20,8,0.08921920532983642,1,Lovund,3
20,9,0.023058335713460477,6,Sleneset,3
20,10,0.019127871808100834,7,Aldra,3
20,11,0.015701104208552065,9,Southern 1,3
20,12,-0.04566689443663716,14,Southern 2,3
20,13,0.03517709629040502,4,Southern 3,3
20,14,0.004047570930177498,12,Southern 4,3
20,15,0.024899144105181098,5,Southern 5,3
21,0,0.006813004586584535,11,Nesøy,3
21,1,-0.013319113702256897,13,Myken,3
21,2,0.07615057540346587,2,Træna,3
21,4,-0.09433882979865275,15,Gjerøy,3
21,5,0.017066333981161735,8,Hestmannøy,3
21,6,0.07360148283563785,3,Indre Kvarøy,3
21,7,0.012812311135812065,10,Onøy og Lurøy,3
21,8,0.09996040835895179,1,Lovund,3
21,9,0.02216326555004116,6,Sleneset,3
21,10,0.01907877822111439,7,Aldra,3
21,11,0.01533833939277259,9,Southern 1,3
21,12,-0.04501026568285156,14,Southern 2,3
21,13,0.0339075867586582,4,Southern 3,3
21,14,0.003838227552100603,12,Southern 4,3
21,15,0.024143002887760816,5,Southern 5,3
22,0,0.006581908283276343,11,Nesøy,3
22,1,-0.013442551184024073,13,Myken,3
22,2,0.07304953774625725,3,Træna,3
22,4,-0.09209865040042858,15,Gjerøy,3
22,5,0.01682162468575902,9,Hestmannøy,3
22,6,0.07676525366689792,2,Indre Kvarøy,3
22,7,0.012454080523390703,10,Onøy og Lurøy,3
22,8,0.0980998726199722,1,Lovund,3
22,9,0.022070019849869612,6,Sleneset,3
22,10,0.019006007867501454,7,Aldra,3
22,11,0.017783167984356443,8,Southern 1,3
22,12,-0.046807351900968935,14,Southern 2,3
22,13,0.03305208527559432,4,Southern 3,3
22,14,0.004845044190140189,12,Southern 4,3
22,15,0.024025058272706526,5,Southern 5,3
23,0,0.008441263956241365,11,Nesøy,3
23,1,-0.012365566498633566,13,Myken,3
23,2,0.07156837775859047,3,Træna,3
23,4,-0.09076153613857739,15,Gjerøy,3
23,5,0.015049298957306934,9,Hestmannøy,3
23,6,0.07569088613816702,2,Indre Kvarøy,3
23,7,0.012381599421916108,10,Onøy og Lurøy,3
23,8,0.09565392915942775,1,Lovund,3
23,9,0.021696587164476446,6,Sleneset,3
23,10,0.019468303726585364,7,Aldra,3
23,11,0.017469994160031813,8,Southern 1,3
23,12,-0.04628911924980681,14,Southern 2,3
23,13,0.035684971180939246,4,Southern 3,3
23,14,0.004641583512878245,12,Southern 4,3
23,15,0.02387453423075742,5,Southern 5,3
24,0,0.008227879303455607,11,Nesøy,3
24,1,-0.008261063603473945,13,Myken,3
24,2,0.07008002670721357,3,Træna,3
24,4,-0.09170670491838472,15,Gjerøy,3
24,5,0.014545825333131535,9,Hestmannøy,3
24,6,0.07469118762682875,2,Indre Kvarøy,3
24,7,0.011986875591402804,10,Onøy og Lurøy,3
24,8,0.09600723928055487,1,Lovund,3
24,9,0.0208546067866715,6,Sleneset,3
24,10,0.02016677993009591,7,Aldra,3
24,11,0.018005154832613942,8,Southern 1,3
24,12,-0.04515438623906987,14,Southern 2,3
24,13,0.034871370002547,4,Southern 3,3
24,14,0.0038789978183367013,12,Southern 4,3
24,15,0.024011319028376766,5,Southern 5,3
25,0,0.007734191455992611,11,Nesøy,3
25,1,-0.009179982585429639,13,Myken,3
25,2,0.0674879510293985,3,Træna,3
25,4,-0.0898565794459378,15,Gjerøy,3
25,5,0.013408369888037288,9,Hestmannøy,3
25,6,0.08023468779029909,2,Indre Kvarøy,3
25,7,0.011900458540517316,10,Onøy og Lurøy,3
25,8,0.09597905613575498,1,Lovund,3
25,9,0.020208705977292834,6,Sleneset,3
25,10,0.020180882712509857,7,Aldra,3
25,11,0.018011810643162218,8,Southern 1,3
25,12,-0.04453091391415643,14,Southern 2,3
25,13,0.03362840507071224,4,Southern 3,3
25,14,0.0035357385995971134,12,Southern 4,3
25,15,0.023462325582550233,5,Southern 5,3
26,0,0.0077431414732397575,11,Nesøy,3
26,1,-0.007679101282240318,13,Myken,3
26,2,0.06583028424512077,3,Træna,3
26,4,-0.09330368509381091,15,Gjerøy,3
26,5,0.017816145770416607,9,Hestmannøy,3
26,6,0.07948450806964706,2,Indre Kvarøy,3
26,7,0.01159953445880552,10,Onøy og Lurøy,3
26,8,0.09454830711746093,1,Lovund,3
26,9,0.01999587468605461,7,Sleneset,3
26,10,0.019960244545616943,8,Aldra,3
26,11,0.020457030970869153,6,Southern 1,3
26,12,-0.044004431587475995,14,Southern 2,3
26,13,0.03303710455410827,4,Southern 3,3
26,14,0.0035840462899724467,12,Southern 4,3
26,15,0.023136103262515566,5,Southern 5,3
27,0,0.00759986538221059,11,Nesøy,3
27,1,-0.008128289339772663,13,Myken,3
27,2,0.06486319188688675,3,Træna,3
27,4,-0.09300629619375157,15,Gjerøy,3
27,5,0.017366809881170835,9,Hestmannøy,3
27,6,0.07846247591733715,2,Indre Kvarøy,3
27,7,0.014130308795609545,10,Onøy og Lurøy,3
27,8,0.09548398825660831,1,Lovund,3
27,9,0.020944454730123005,6,Sleneset,3
27,10,0.019735861774715795,8,Aldra,3
27,11,0.020327926224540858,7,Southern 1,3
27,12,-0.04427804531680687,14,Southern 2,3
27,13,0.03206834228186327,4,Southern 3,3
27,14,0.003983146549167175,12,Southern 4,3
27,15,0.022651366650398224,5,Southern 5,3
28,0,0.00666623691106699,11,Nesøy,3
28,1,-0.010127201659240392,13,Myken,3
28,2,0.06332045110628923,3,Træna,3
28,4,-0.0913328345774658,15,Gjerøy,3
28,5,0.01663502022947047,9,Hestmannøy,3
28,6,0.07686120742372483,2,Indre Kvarøy,3
28,7,0.013830954353706638,10,Onøy og Lurøy,3
28,8,0.10331614828106013,1,Lovund,3
28,9,0.020488467487184598,6,Sleneset,3
28,10,0.01976882479746574,8,Aldra,3
28,11,0.019888369313032644,7,Southern 1,3
28,12,-0.04430314503589772,14,Southern 2,3
28,13,0.03100705868349055,4,Southern 3,3
28,14,0.003647958296871902,12,Southern 4,3
28,15,0.0225375918695406,5,Southern 5,3
29,0,0.006572420572265472,11,Nesøy,3
29,1,-0.010438105525001951,13,Myken,3
29,2,0.0633486601290017,3,Træna,3
29,4,-0.09097547209737752,15,Gjerøy,3
29,5,0.016257401489170827,9,Hestmannøy,3
29,6,0.07904722650255519,2,Indre Kvarøy,3
29,7,0.016110247015734484,10,Onøy og Lurøy,3
29,8,0.10150218194803155,1,Lovund,3
29,9,0.019896654856010897,6,Sleneset,3
29,10,0.019615957398847556,7,Aldra,3
29,11,0.019380536150150597,8,Southern 1,3
29,12,-0.04376953691060451,14,Southern 2,3
29,13,0.030112307810987473,4,Southern 3,3
29,14,0.003458708448995114,12,Southern 4,3
29,15,0.0220859196915335,5,Southern 5,3
30,0,0.006507313235868936,11,Nesøy,3
30,1,-0.010675959745914522,13,Myken,3
30,2,0.06362931089129285,3,Træna,3
30,4,-0.09010344663587921,15,Gjerøy,3
30,5,0.016794512388909215,10,Hestmannøy,3
30,6,0.07752908917580115,2,Indre Kvarøy,3
30,7,0.01823758683362714,9,Onøy og Lurøy,3
30,8,0.10009617406136766,1,Lovund,3
30,9,0.019438428136979668,8,Sleneset,3
30,10,0.01945311262629635,7,Aldra,3
30,11,0.01960476210556464,6,Southern 1,3
30,12,-0.042945736579988375,14,Southern 2,3
30,13,0.029069409451719843,4,Southern 3,3
30,14,0.0032330611550066084,12,Southern 4,3
30,15,0.022337490379648443,5,Southern 5,3
31,0,0.006448805584735316,11,Nesøy,3
31,1,-0.010782280978567635,13,Myken,3
31,2,0.06236348197990204,3,Træna,3
31,4,-0.0914968343260468,15,Gjerøy,3
31,5,0.017007839649081872,10,Hestmannøy,3
31,6,0.07750760048724391,2,Indre Kvarøy,3
31,7,0.01823241139263115,9,Onøy og Lurøy,3
31,8,0.10702160292846093,1,Lovund,3
31,9,0.01907214391051187,8,Sleneset,3
31,10,0.019356920847006506,7,Aldra,3
31,11,0.01943941414539436,6,Southern 1,3
31,12,-0.044440479242197746,14,Southern 2,3
31,13,0.028274994618385955,4,Southern 3,3
31,14,0.002095728437376282,12,Southern 4,3
31,15,0.02210375804638239,5,Southern 5,3
32,0,0.00636721560145453,11,Nesøy,3
32,1,-0.011052651015280586,13,Myken,3
32,2,0.059383380386868294,3,Træna,3
32,4,-0.09098058108252566,15,Gjerøy,3
32,5,0.016622108722310406,10,Hestmannøy,3
32,6,0.07632493282239858,2,Indre Kvarøy,3
32,7,0.01797168404039769,9,Onøy og Lurøy,3
32,8,0.11351419249136087,1,Lovund,3
32,9,0.018616597826702996,8,Sleneset,3
32,10,0.019378333611762194,6,Aldra,3
32,11,0.019175697421874555,7,Southern 1,3
32,12,-0.044280230495884615,14,Southern 2,3
32,13,0.02747078770205964,4,Southern 3,3
32,14,0.001980795182389837,12,Southern 4,3
32,15,0.02171284426441166,5,Southern 5,3
33,0,0.006256884978673756,11,Nesøy,3
33,1,-0.011346455181353706,13,Myken,3
33,2,0.05841273106517615,3,Træna,3
33,4,-0.09040252990771998,15,Gjerøy,3
33,5,0.016711926426666877,10,Hestmannøy,3
33,6,0.07518194591367588,2,Indre Kvarøy,3
33,7,0.017644793836517826,9,Onøy og Lurøy,3
33,8,0.11477760877869392,1,Lovund,3
33,9,0.02088078681799349,6,Sleneset,3
33,10,0.01921381922147329,8,Aldra,3
33,11,0.019628980355737326,7,Southern 1,3
33,12,-0.045914873555362584,14,Southern 2,3
33,13,0.026715320598844013,4,Southern 3,3
33,14,0.00280945487740656,12,Southern 4,3
33,15,0.021634713253877558,5,Southern 5,3
34,0,0.006176934836305134,11,Nesøy,3
34,1,-0.011757324072082824,13,Myken,3
34,2,0.05737917110032038,3,Træna,3
34,4,-0.08918620362740928,15,Gjerøy,3
34,5,0.019040749716866735,9,Hestmannøy,3
34,6,0.07385754151554766,2,Indre Kvarøy,3
34,7,0.017221556708237454,10,Onøy og Lurøy,3
34,8,0.11560706276267187,1,Lovund,3
34,9,0.020517869539418622,6,Sleneset,3
34,10,0.01909996418394129,8,Aldra,3
34,11,0.019425072491096346,7,Southern 1,3
34,12,-0.04522964713826145,14,Southern 2,3
34,13,0.02602800853222739,4,Southern 3,3
34,14,0.0027123860565099116,12,Southern 4,3
34,15,0.02131196487491117,5,Southern 5,3
35,0,0.006141673362904142,11,Nesøy,3
35,1,-0.011738168273867925,13,Myken,3
35,2,0.056713971845535685,3,Træna,3
35,4,-0.08868872730276503,15,Gjerøy,3
35,5,0.01961375391293705,7,Hestmannøy,3
35,6,0.07271915746628153,2,Indre Kvarøy,3
35,7,0.019013239132359645,9,Onøy og Lurøy,3
35,8,0.11429397539937969,1,Lovund,3
35,9,0.020647737581566218,6,Sleneset,3
35,10,0.019009026077307513,10,Aldra,3
35,11,0.01942384604033836,8,Southern 1,3
35,12,-0.044526342791097503,14,Southern 2,3
35,13,0.025356933239762146,4,Southern 3,3
35,14,0.0030621200108520083,12,Southern 4,3
35,15,0.021162911778806876,5,Southern 5,3
36,0,0.005886647370356424,11,Nesøy,3
36,1,-0.011988700296044541,13,Myken,3
36,2,0.056853150638341926,3,Træna,3
36,4,-0.08941765091838912,15,Gjerøy,3
36,5,0.019226818436488262,7,Hestmannøy,3
36,6,0.07143471250093623,2,Indre Kvarøy,3
36,7,0.018825673258441398,9,Onøy og Lurøy,3
36,8,0.11986315577554302,1,Lovund,3
36,9,0.019650831530446156,6,Sleneset,3
36,10,0.018843110289632512,8,Aldra,3
36,11,0.01848121961742218,10,Southern 1,3
36,12,-0.04411102155288861,14,Southern 2,3
36,13,0.02477940028653454,4,Southern 3,3
36,14,0.002952649130936211,12,Southern 4,3
36,15,0.020925111412543815,5,Southern 5,3
37,0,0.005970483135326873,11,Nesøy,3
37,1,-0.010956644423089109,13,Myken,3
37,2,0.056802045372466324,3,Træna,3
37,4,-0.0914356190760914,15,Gjerøy,3
37,5,0.02330347284537656,5,Hestmannøy,3
37,6,0.07039163454697245,2,Indre Kvarøy,3
37,7,0.018395004605080385,10,Onøy og Lurøy,3
37,8,0.11797396200911767,1,Lovund,3
37,9,0.019627885782514384,7,Sleneset,3
37,10,0.018717696610378733,8,Aldra,3
37,11,0.018634173227953917,9,Southern 1,3
37,12,-0.04346587439064206,14,Southern 2,3
37,13,0.0245616716696476,4,Southern 3,3
37,14,0.002859580640016868,12,Southern 4,3
37,15,0.02082563492527124,6,Southern 5,3
38,0,0.005932430654247009,11,Nesøy,3
38,1,-0.010164145558701859,13,Myken,3
38,2,0.057307751080937254,3,Træna,3
38,4,-0.0924963746933651,15,Gjerøy,3
38,5,0.024338662822331728,5,Hestmannøy,3
38,6,0.069407853641176,2,Indre Kvarøy,3
38,7,0.018038517956704428,10,Onøy og Lurøy,3
38,8,0.11623869602014333,1,Lovund,3
38,9,0.019235233171190448,7,Sleneset,3
38,10,0.01857083625063154,8,Aldra,3
38,11,0.01838402755598803,9,Southern 1,3
38,12,-0.04321688776778345,14,Southern 2,3
38,13,0.027136998876412882,4,Southern 3,3
38,14,0.002794695425949749,12,Southern 4,3
38,15,0.0206968120444384,6,Southern 5,3
39,0,0.005887574095334959,11,Nesøy,3
39,1,-0.006756961066868499,13,Myken,3
39,2,0.05739077949312637,3,Træna,3
39,4,-0.09272721763813258,15,Gjerøy,3
39,5,0.023842149777313033,5,Hestmannøy,3
39,6,0.06863456291085279,2,Indre Kvarøy,3
39,7,0.017717554722515422,10,Onøy og Lurøy,3
39,8,0.11702261419551643,1,Lovund,3
39,9,0.018853108470402162,7,Sleneset,3
39,10,0.01857315656572324,8,Aldra,3
39,11,0.01819851997922252,9,Southern 1,3
39,12,-0.04455777798483016,14,Southern 2,3
39,13,0.027063614126851914,4,Southern 3,3
39,14,0.002671799470743973,12,Southern 4,3
39,15,0.02039163036252885,6,Southern 5,3
40,0,0.00583497907241846,11,Nesøy,3
40,1,-0.006236075160068201,13,Myken,3
40,2,0.05759401757666764,3,Træna,3
40,4,-0.09451109901601361,15,Gjerøy,3
40,5,0.023455805658729213,5,Hestmannøy,3
