n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
3,12,3672,0.1509329705931241,1.294792890548706,random_individual,0,12,3672,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
2,13,4069,0.1589516248163694,1.2890516519546509,random_individual,0,13,4069,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
1,14,4418,0.1597816413431718,1.285759687423706,random_individual,0,14,4418,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,0,15,4578,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
14,1,151,0.0869869162188656,1.326269030570984,random_individual,1,1,151,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
13,2,324,0.0843268748901752,1.322654128074646,random_individual,1,2,324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
12,3,442,0.1046857635719046,1.3198981285095217,random_individual,1,3,442,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
11,4,728,0.0747985905512726,1.3235598802566528,random_individual,1,4,728,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
10,5,919,0.0934165572111023,1.3211994171142578,random_individual,1,5,919,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
9,6,1502,0.1081890990698184,1.3114014863967896,random_individual,1,6,1502,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
8,7,1988,0.1365558767726906,1.3023858070373535,random_individual,1,7,1988,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
7,8,2541,0.1425561145004316,1.3018171787261963,random_individual,1,8,2541,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
6,9,3122,0.1788422339195897,1.2863821983337402,random_individual,1,9,3122,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
5,10,3324,0.1682457936210035,1.2879334688186646,random_individual,1,10,3324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
4,11,3580,0.1648964519228077,1.286508321762085,random_individual,1,11,3580,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
3,12,3672,0.1663683934547118,1.287143588066101,random_individual,1,12,3672,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
2,13,4069,0.1692789848447898,1.2832064628601074,random_individual,1,13,4069,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
1,14,4418,0.1721917185599079,1.279838800430298,random_individual,1,14,4418,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,1,15,4578,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
14,1,151,0.0320269684227899,1.3324426412582395,random_individual,2,1,151,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
13,2,324,0.0847896690852116,1.3238987922668457,random_individual,2,2,324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
12,3,442,0.1005436038605804,1.3197684288024902,random_individual,2,3,442,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
11,4,728,0.1110326583122297,1.313520073890686,random_individual,2,4,728,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
10,5,919,0.1353129721461321,1.3085267543792725,random_individual,2,5,919,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
9,6,1502,0.1469466090997042,1.303260326385498,random_individual,2,6,1502,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
8,7,1988,0.1600318020566198,1.2971394062042236,random_individual,2,7,1988,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
7,8,2541,0.168603787552449,1.2892543077468872,random_individual,2,8,2541,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
6,9,3122,0.1525309275413312,1.2931225299835205,random_individual,2,9,3122,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
5,10,3324,0.1544683951307837,1.2924129962921145,random_individual,2,10,3324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
4,11,3580,0.1559476756434054,1.2877072095870972,random_individual,2,11,3580,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
3,12,3672,0.1533320849573809,1.288817048072815,random_individual,2,12,3672,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
2,13,4069,0.1596121063163467,1.284695744514465,random_individual,2,13,4069,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
1,14,4418,0.1636159050683452,1.28471577167511,random_individual,2,14,4418,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,2,15,4578,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
14,1,151,0.0884815107771604,1.3240429162979126,random_individual,3,1,151,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
13,2,324,0.0964859003643398,1.319633722305298,random_individual,3,2,324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
12,3,442,0.0529488036804806,1.3246387243270874,random_individual,3,3,442,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
11,4,728,0.0990455041913823,1.3123602867126465,random_individual,3,4,728,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
10,5,919,0.0951472079039892,1.310691237449646,random_individual,3,5,919,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
9,6,1502,0.1352141877985972,1.299194574356079,random_individual,3,6,1502,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
8,7,1988,0.1465106150800884,1.2906724214553833,random_individual,3,7,1988,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
7,8,2541,0.138725019951094,1.2950400114059448,random_individual,3,8,2541,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
6,9,3122,0.1382853076606714,1.2968987226486206,random_individual,3,9,3122,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
5,10,3324,0.1480124131299953,1.2924773693084717,random_individual,3,10,3324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
4,11,3580,0.1550430806981785,1.289080262184143,random_individual,3,11,3580,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
3,12,3672,0.1559864334319209,1.2878706455230713,random_individual,3,12,3672,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
2,13,4069,0.1716680073442746,1.281009078025818,random_individual,3,13,4069,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
1,14,4418,0.1722611059632812,1.281882882118225,random_individual,3,14,4418,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,3,15,4578,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
14,1,151,0.110268725198713,1.3272829055786133,random_individual,4,1,151,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
13,2,324,0.0969395590491265,1.3287341594696045,random_individual,4,2,324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
12,3,442,0.1081605097205124,1.325076937675476,random_individual,4,3,442,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
11,4,728,0.1209585179517194,1.3244261741638184,random_individual,4,4,728,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
10,5,919,0.115468313111215,1.3275755643844604,random_individual,4,5,919,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
9,6,1502,0.1394707882192495,1.316149115562439,random_individual,4,6,1502,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
8,7,1988,0.1601757776765455,1.304007649421692,random_individual,4,7,1988,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
7,8,2541,0.180035776707379,1.2929530143737793,random_individual,4,8,2541,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
6,9,3122,0.1751937417757116,1.2860417366027832,random_individual,4,9,3122,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
5,10,3324,0.1817230496399171,1.2798941135406494,random_individual,4,10,3324,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
4,11,3580,0.1675220298751027,1.2862380743026731,random_individual,4,11,3580,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
3,12,3672,0.1651490395086641,1.2879900932312012,random_individual,4,12,3672,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
2,13,4069,0.1694788353698632,1.282488465309143,random_individual,4,13,4069,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
1,14,4418,0.1635784346679802,1.2838373184204102,random_individual,4,14,4418,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,4,15,4578,5,Hestmannøy,5,1158712593,80,wing,0.0094786729857819,10
14,1,151,0.0046395524649448,1.3348791599273682,shapley_mean,-1,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.0538435440273672,1.3259587287902832,shapley_mean,-1,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.0775029488001877,1.319007396697998,shapley_mean,-1,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.1066752410624543,1.3121037483215332,shapley_mean,-1,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.1079998209699843,1.3096283674240112,shapley_mean,-1,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.0766643668355481,1.3107699155807495,shapley_mean,-1,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.0889642047958788,1.3092411756515503,shapley_mean,-1,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.1142694988791434,1.3103725910186768,shapley_mean,-1,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1209259552438807,1.3064383268356323,shapley_mean,-1,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1204923776489295,1.3081507682800293,shapley_mean,-1,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1531112466283103,1.290185570716858,shapley_mean,-1,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1513466664526984,1.2905343770980835,shapley_mean,-1,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.150808993033766,1.2896349430084229,shapley_mean,-1,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1527890566909678,1.2892729043960571,shapley_mean,-1,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,shapley_mean,-1,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,151,0.0777967972674516,1.3349710702896118,random_individual,0,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.1061468497335259,1.3220106363296509,random_individual,0,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.0693531083619537,1.3266371488571167,random_individual,0,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.1074490882085053,1.3183485269546509,random_individual,0,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.1153702968403369,1.3116494417190552,random_individual,0,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.1285210391834424,1.307162880897522,random_individual,0,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.1439697471719305,1.2998064756393433,random_individual,0,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.1394412960766668,1.3019145727157593,random_individual,0,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1522832889965969,1.2910974025726318,random_individual,0,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1560952370098108,1.2909798622131348,random_individual,0,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1482189889347463,1.293268084526062,random_individual,0,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1509329705931241,1.294792890548706,random_individual,0,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.1589516248163694,1.2890516519546509,random_individual,0,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1589320204130825,1.2866723537445068,random_individual,0,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,0,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,151,0.0869869162188656,1.326269030570984,random_individual,1,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.0843268748901752,1.322654128074646,random_individual,1,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.1046857635719046,1.3198981285095217,random_individual,1,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.0747985905512726,1.3235598802566528,random_individual,1,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.0934165572111023,1.3211994171142578,random_individual,1,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.1081890990698184,1.3114014863967896,random_individual,1,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.1365558767726906,1.3023858070373535,random_individual,1,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.1425561145004316,1.3018171787261963,random_individual,1,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1788422339195897,1.2863821983337402,random_individual,1,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1682457936210035,1.2879334688186646,random_individual,1,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1648964519228077,1.286508321762085,random_individual,1,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1663683934547118,1.287143588066101,random_individual,1,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.1692789848447898,1.2832064628601074,random_individual,1,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1717559581849378,1.2817364931106567,random_individual,1,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,1,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,151,0.0320269684227899,1.3324426412582395,random_individual,2,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.0847896690852116,1.3238987922668457,random_individual,2,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.1005436038605804,1.3197684288024902,random_individual,2,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.1110326583122297,1.313520073890686,random_individual,2,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.1353129721461321,1.3085267543792725,random_individual,2,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.1469466090997042,1.303260326385498,random_individual,2,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.1600318020566198,1.2971394062042236,random_individual,2,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.168603787552449,1.2892543077468872,random_individual,2,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1525309275413312,1.2931225299835205,random_individual,2,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1544683951307837,1.2924129962921145,random_individual,2,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1559476756434054,1.2877072095870972,random_individual,2,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1533320849573809,1.288817048072815,random_individual,2,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.1596121063163467,1.284695744514465,random_individual,2,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1638508441905559,1.284846544265747,random_individual,2,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,2,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,151,0.0884815107771604,1.3240429162979126,random_individual,3,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.0964859003643398,1.319633722305298,random_individual,3,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.0529488036804806,1.3246387243270874,random_individual,3,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.0990455041913823,1.3123602867126465,random_individual,3,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.0951472079039892,1.310691237449646,random_individual,3,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.1352141877985972,1.299194574356079,random_individual,3,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.1465106150800884,1.2906724214553833,random_individual,3,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.138725019951094,1.2950400114059448,random_individual,3,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1382853076606714,1.2968987226486206,random_individual,3,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1480124131299953,1.2924773693084717,random_individual,3,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1550430806981785,1.289080262184143,random_individual,3,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1559864334319209,1.2878706455230713,random_individual,3,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.1716680073442746,1.281009078025818,random_individual,3,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1723296486434539,1.2811434268951416,random_individual,3,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,3,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,151,0.110268725198713,1.3272829055786133,random_individual,4,1,151,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
13,2,324,0.0969395590491265,1.3287341594696045,random_individual,4,2,324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
12,3,442,0.1081605097205124,1.325076937675476,random_individual,4,3,442,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
11,4,728,0.1209585179517194,1.3244261741638184,random_individual,4,4,728,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
10,5,919,0.115468313111215,1.3275755643844604,random_individual,4,5,919,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
9,6,1502,0.1394707882192495,1.316149115562439,random_individual,4,6,1502,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
8,7,1988,0.1601757776765455,1.304007649421692,random_individual,4,7,1988,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
7,8,2541,0.180035776707379,1.2929530143737793,random_individual,4,8,2541,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
6,9,3122,0.1751937417757116,1.2860417366027832,random_individual,4,9,3122,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
5,10,3324,0.1817230496399171,1.2798941135406494,random_individual,4,10,3324,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
4,11,3580,0.1675220298751027,1.2862380743026731,random_individual,4,11,3580,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
3,12,3672,0.1651490395086641,1.2879900932312012,random_individual,4,12,3672,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
2,13,4069,0.1694788353698632,1.282488465309143,random_individual,4,13,4069,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
1,14,4229,0.1685668508382419,1.2811352014541626,random_individual,4,14,4229,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
0,15,4578,0.1663506400012198,1.2841395139694214,random_individual,4,15,4578,5,Hestmannøy,5,1158712593,150,wing,0.0094786729857819,10
14,1,118,0.0602356218979971,1.345537543296814,shapley_mean,-1,1,118,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
13,2,515,0.0436941967881614,1.3461873531341553,shapley_mean,-1,2,515,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
12,3,771,0.1244275438439064,1.323558330535889,shapley_mean,-1,3,771,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
11,4,1120,0.1394190732525699,1.319645643234253,shapley_mean,-1,4,1120,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
10,5,1673,0.1296936831153445,1.3310251235961914,shapley_mean,-1,5,1673,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
9,6,1875,0.1247940935031914,1.3335734605789185,shapley_mean,-1,6,1875,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
8,7,2361,0.1365156023796701,1.331547498703003,shapley_mean,-1,7,2361,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
7,8,2942,0.1383377513083732,1.3287394046783447,shapley_mean,-1,8,2942,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
6,9,3102,0.1388819136751486,1.3279173374176023,shapley_mean,-1,9,3102,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
5,10,3194,0.1406112681688507,1.3264621496200562,shapley_mean,-1,10,3194,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
4,11,3345,0.1427292844793114,1.3255616426467896,shapley_mean,-1,11,3345,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
3,12,3536,0.1469692100485092,1.3245760202407837,shapley_mean,-1,12,3536,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
2,13,4119,0.1324435018493437,1.3266949653625488,shapley_mean,-1,13,4119,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
1,14,4405,0.1396525699479924,1.3244833946228027,shapley_mean,-1,14,4405,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
0,15,4578,0.1451216132060978,1.3213796615600586,shapley_mean,-1,15,4578,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
14,1,118,0.0431402184273385,1.346399426460266,random_individual,0,1,118,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
13,2,515,0.0941554862958276,1.3358701467514038,random_individual,0,2,515,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
12,3,771,0.0898326014848459,1.3369102478027344,random_individual,0,3,771,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
11,4,1120,0.1051926863171653,1.334497094154358,random_individual,0,4,1120,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
10,5,1673,0.1017743362144304,1.3314948081970217,random_individual,0,5,1673,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
9,6,1875,0.1046429840397254,1.3304622173309326,random_individual,0,6,1875,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
8,7,2361,0.1113569545642142,1.327085018157959,random_individual,0,7,2361,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
7,8,2942,0.1189036863271041,1.323617935180664,random_individual,0,8,2942,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
6,9,3102,0.1162693996213543,1.3248034715652466,random_individual,0,9,3102,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
5,10,3194,0.1156691239085385,1.323696255683899,random_individual,0,10,3194,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
4,11,3345,0.1252827818477942,1.319255828857422,random_individual,0,11,3345,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
3,12,3536,0.1277101823634168,1.3211814165115356,random_individual,0,12,3536,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
2,13,4119,0.136732265290943,1.3213437795639038,random_individual,0,13,4119,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
1,14,4405,0.1417511517429346,1.3225221633911133,random_individual,0,14,4405,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
0,15,4578,0.1451216132060978,1.3213796615600586,random_individual,0,15,4578,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
14,1,118,0.0356638357602071,1.351220965385437,random_individual,1,1,118,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
13,2,515,0.0490703564583944,1.352748155593872,random_individual,1,2,515,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
12,3,771,0.0816242704242098,1.3417572975158691,random_individual,1,3,771,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
11,4,1120,0.0737220541538449,1.340497374534607,random_individual,1,4,1120,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
10,5,1673,0.0969991305506444,1.3440148830413818,random_individual,1,5,1673,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
9,6,1875,0.1036370325570011,1.3390508890151978,random_individual,1,6,1875,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
8,7,2361,0.0934937116040971,1.3399862051010132,random_individual,1,7,2361,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
7,8,2942,0.0988260333290542,1.3434834480285645,random_individual,1,8,2942,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
6,9,3102,0.0950631534611903,1.3460506200790403,random_individual,1,9,3102,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
5,10,3194,0.0980787308427277,1.3460400104522705,random_individual,1,10,3194,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
4,11,3345,0.0994281730111953,1.34809410572052,random_individual,1,11,3345,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
3,12,3536,0.1002754162698968,1.3427356481552124,random_individual,1,12,3536,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
2,13,4119,0.1310568963219283,1.326936960220337,random_individual,1,13,4119,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
1,14,4405,0.1375435062201018,1.3259235620498655,random_individual,1,14,4405,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
0,15,4578,0.1451216132060978,1.3213796615600586,random_individual,1,15,4578,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
14,1,118,0.0148716772846875,1.3520469665527344,random_individual,2,1,118,5,Hestmannøy,5,1115966523,10,wing,0.0189573459715639,20
