target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,20.0,23,7,Onøy og Lurøy,3.9,3.0349812373573437,0.00031618587999593644,10
5,20.0,23,4,Gjerøy,6.4,3.6270588023294517,8.222333903774032e-05,10
5,20.0,23,2,Træna,6.6,3.8643671323171835,6.390284398641178e-05,10
5,20.0,23,14,Southern 4,6.6,3.806427312965386,9.792250583376691e-05,10
5,20.0,23,9,Sleneset,6.8,4.962078417580905,2.8914179111552556e-05,10
5,20.0,23,0,Nesøy,7.3,6.307843442008441,0.000296883234786147,10
5,20.0,23,12,Southern 2,7.9,3.212821536005731,3.284485352943471e-05,10
5,20.0,23,15,Southern 5,8.1,3.4785054261852175,5.918216404810417e-06,10
5,20.0,23,6,Indre Kvarøy,8.2,4.962078417580906,3.400286974213353e-06,10
5,20.0,23,8,Lovund,8.7,4.164666186436128,-2.3477056000622795e-05,10
5,20.0,23,11,Southern 1,8.7,1.70293863659264,-1.5088907273761216e-05,10
5,20.0,23,3,Selvær,8.9,5.10881590977792,-6.0247189899515506e-05,10
5,20.0,23,1,Myken,10.2,5.00666222813829,-9.688719810873497e-06,10
5,20.0,23,13,Southern 3,10.2,3.0840089349921005,-0.00011004494394337483,10
5,20.0,23,10,Aldra,11.5,3.5355339059327378,-0.00021731760081153336,10
5,20.0,24,7,Onøy og Lurøy,3.8,2.6161889160464775,0.00031985288208483104,10
5,20.0,24,4,Gjerøy,6.4,3.6270588023294517,7.982180883404195e-05,10
5,20.0,24,2,Træna,6.7,3.9171985454460234,6.237017102853899e-05,10
5,20.0,24,14,Southern 4,6.7,3.8887301554906353,9.935551455465869e-05,10
5,20.0,24,9,Sleneset,6.8,4.962078417580905,3.126058394749794e-05,10
5,20.0,24,0,Nesøy,7.3,6.307843442008441,0.0002967940408781561,10
5,20.0,24,12,Southern 2,7.8,3.190262963734773,3.203800444141009e-05,10
5,20.0,24,15,Southern 5,8.0,3.496029493900505,6.791739875287828e-06,10
5,20.0,24,6,Indre Kvarøy,8.3,4.854551129266914,6.249934027233379e-07,10
5,20.0,24,8,Lovund,8.7,4.24394994210713,-2.164499359361789e-05,10
5,20.0,24,11,Southern 1,8.7,1.70293863659264,-1.501463079560347e-05,10
5,20.0,24,3,Selvær,9.0,5.0771820705759385,-5.2899424948538587e-05,10
5,20.0,24,1,Myken,10.0,5.312459150169742,-4.1196275417755215e-06,10
5,20.0,24,13,Southern 3,10.2,3.0840089349921005,-0.00011033507403516432,10
5,20.0,24,10,Aldra,11.6,3.3065591380365986,-0.00022418285515783554,10
5,20.0,25,7,Onøy og Lurøy,3.8,2.820559440174157,0.00031854219598542114,10
5,20.0,25,4,Gjerøy,6.4,3.687817782917155,8.139367019663365e-05,10
5,20.0,25,14,Southern 4,6.7,3.8887301554906353,0.00010088692249874544,10
5,20.0,25,2,Træna,6.8,4.049691346263318,5.9624168398459874e-05,10
5,20.0,25,9,Sleneset,6.8,5.072803301265814,3.333678546274942e-05,10
5,20.0,25,0,Nesøy,7.3,6.307843442008441,0.0002749496570596823,10
5,20.0,25,12,Southern 2,7.7,3.3349995835415367,3.3007733224730434e-05,10
5,20.0,25,15,Southern 5,8.2,3.7058512292499457,-2.0096043970150373e-06,10
5,20.0,25,6,Indre Kvarøy,8.3,4.854551129266914,4.243814005847757e-06,10
5,20.0,25,8,Lovund,8.6,4.087922591134904,-1.997401494091495e-05,10
5,20.0,25,11,Southern 1,8.7,1.70293863659264,-1.6676526770072198e-05,10
5,20.0,25,3,Selvær,9.1,4.701063709417263,-5.322309096559936e-05,10
5,20.0,25,1,Myken,10.1,5.173651192984184,1.386407561472326e-05,10
5,20.0,25,13,Southern 3,10.1,3.1073389830457114,-0.00010916884834153036,10
5,20.0,25,10,Aldra,11.4,3.565264521898917,-0.00022231344245801613,10
5,20.0,26,7,Onøy og Lurøy,4.0,3.0912061651652345,0.00031843823005279885,10
5,20.0,26,4,Gjerøy,6.4,3.687817782917155,8.286532743783418e-05,10
5,20.0,26,9,Sleneset,6.7,5.121848624601603,3.679600480598582e-05,10
5,20.0,26,2,Træna,6.8,3.9384147967311813,6.069360337007333e-05,10
5,20.0,26,14,Southern 4,6.8,3.6147844564602556,9.918073061981917e-05,10
5,20.0,26,0,Nesøy,7.3,6.307843442008441,0.00028157932665672175,10
5,20.0,26,12,Southern 2,7.7,3.3349995835415367,3.3366940130115045e-05,10
5,20.0,26,15,Southern 5,8.0,3.6514837167011076,-2.408361550945137e-06,10
5,20.0,26,6,Indre Kvarøy,8.1,5.342700108039422,6.442532600555459e-07,10
5,20.0,26,8,Lovund,8.7,4.110960958218893,-2.127693572453545e-05,10
5,20.0,26,11,Southern 1,8.7,1.70293863659264,-1.716300121298548e-05,10
5,20.0,26,3,Selvær,9.1,4.701063709417263,-5.762060897074373e-05,10
5,20.0,26,13,Southern 3,10.1,3.1073389830457114,-0.00010847614040273596,10
5,20.0,26,1,Myken,10.2,5.028805910838963,1.1023686192882246e-05,10
5,20.0,26,10,Aldra,11.4,3.4058772731852804,-0.00021785488870456268,10
5,20.0,27,7,Onøy og Lurøy,3.9,3.142893217686178,0.0003107861800028518,10
5,20.0,27,4,Gjerøy,6.4,3.687817782917155,8.210023420848384e-05,10
5,20.0,27,9,Sleneset,6.7,5.121848624601603,4.751403642496555e-05,10
5,20.0,27,14,Southern 4,6.7,3.7727090178455764,0.00010160432253718153,10
5,20.0,27,2,Træna,6.8,3.8815804341359037,5.703078657676616e-05,10
5,20.0,27,0,Nesøy,7.3,6.307843442008441,0.00028443047245209477,10
5,20.0,27,12,Southern 2,7.6,3.438345855527367,3.544348418354535e-05,10
5,20.0,27,15,Southern 5,7.9,3.725288952252936,7.853222052620073e-07,10
5,20.0,27,6,Indre Kvarøy,8.4,4.971027168615266,2.833509694117863e-06,10
5,20.0,27,8,Lovund,8.7,3.973523485382827,-2.0069939689809316e-05,10
5,20.0,27,11,Southern 1,8.8,1.8737959096740262,-1.863104010611809e-05,10
5,20.0,27,3,Selvær,9.1,4.701063709417263,-6.0893185268060944e-05,10
5,20.0,27,1,Myken,10.0,5.0771820705759385,-3.0738438889168866e-06,10
5,20.0,27,13,Southern 3,10.1,3.1073389830457114,-0.00010648194780272674,10
5,20.0,27,10,Aldra,11.6,3.3065591380365986,-0.00022134082406008362,10
5,20.0,28,7,Onøy og Lurøy,3.9,3.142893217686178,0.00031626343951735643,10
5,20.0,28,4,Gjerøy,6.3,3.560586718193756,8.178364948524659e-05,10
5,20.0,28,2,Træna,6.6,3.7475918193480524,6.010999635009727e-05,10
5,20.0,28,14,Southern 4,6.7,3.7727090178455764,0.00010016932070184897,10
5,20.0,28,9,Sleneset,6.8,5.028805910838963,5.217717629295494e-05,10
5,20.0,28,0,Nesøy,7.3,6.307843442008441,0.00027730053367810905,10
5,20.0,28,12,Southern 2,7.7,3.3015148038438356,3.550061490077169e-05,10
5,20.0,28,15,Southern 5,7.9,3.725288952252936,-7.025142897727757e-06,10
5,20.0,28,6,Indre Kvarøy,8.3,5.078276172963507,3.4591911580975034e-06,10
5,20.0,28,11,Southern 1,8.8,1.8737959096740262,-1.874438626557731e-05,10
5,20.0,28,8,Lovund,8.9,4.067486256208427,-2.3970901587469927e-05,10
5,20.0,28,3,Selvær,9.0,5.011098792790969,-5.7863377388480375e-05,10
5,20.0,28,13,Southern 3,10.1,3.1073389830457114,-0.00010722746615719278,10
5,20.0,28,1,Myken,10.4,4.948624949305503,-1.4199129217350297e-06,10
5,20.0,28,10,Aldra,11.3,3.3015148038438356,-0.0002191429509589866,10
5,20.0,29,7,Onøy og Lurøy,3.9,3.142893217686178,0.0003156543210966436,10
5,20.0,29,4,Gjerøy,6.4,3.4058772731852804,8.12390143786445e-05,10
5,20.0,29,9,Sleneset,6.5,5.060742150229658,5.4142856687689e-05,10
5,20.0,29,2,Træna,6.7,3.743141876967945,5.952611459473255e-05,10
5,20.0,29,14,Southern 4,6.7,3.7727090178455764,0.0001012223876180459,10
5,20.0,29,0,Nesøy,7.3,6.307843442008441,0.0002769958272934104,10
5,20.0,29,12,Southern 2,7.6,3.169297153067923,3.526340340180625e-05,10
5,20.0,29,15,Southern 5,7.9,3.725288952252936,-5.403184993782231e-06,10
5,20.0,29,6,Indre Kvarøy,8.3,5.078276172963507,4.200503076186621e-06,10
5,20.0,29,11,Southern 1,8.6,1.7126976771553506,-1.7997627122024362e-05,10
5,20.0,29,8,Lovund,9.0,4.109609335312651,-2.6989785698031608e-05,10
5,20.0,29,3,Selvær,9.2,4.984420171338332,-7.177155930897588e-05,10
5,20.0,29,13,Southern 3,10.1,3.1073389830457114,-0.00010600685357347258,10
5,20.0,29,1,Myken,10.3,5.034326612809745,1.5144255300350096e-05,10
5,20.0,29,10,Aldra,11.5,3.24037034920393,-0.0002203885586925317,10
5,20.0,30,7,Onøy og Lurøy,3.9,3.071373199943851,0.00031732536781108056,10
5,20.0,30,4,Gjerøy,6.5,3.5355339059327378,7.95358540429044e-05,10
5,20.0,30,9,Sleneset,6.6,4.971027168615266,5.5789384003695335e-05,10
5,20.0,30,2,Træna,6.8,3.675746333890726,5.9153004946723364e-05,10
5,20.0,30,14,Southern 4,6.8,3.6147844564602556,0.00010232925459936456,10
5,20.0,30,0,Nesøy,7.4,6.363087999461338,0.0002778121712074358,10
5,20.0,30,12,Southern 2,7.8,3.190262963734773,3.515595882636531e-05,10
5,20.0,30,15,Southern 5,7.8,3.823901439919996,-7.955486066241148e-06,10
5,20.0,30,6,Indre Kvarøy,8.1,5.342700108039422,4.132351073842485e-06,10
5,20.0,30,11,Southern 1,8.6,1.7126976771553506,-1.765621876706706e-05,10
5,20.0,30,3,Selvær,9.0,5.0990195135927845,-7.163120159416782e-05,10
5,20.0,30,8,Lovund,9.0,4.109609335312651,-2.351942346863142e-05,10
5,20.0,30,13,Southern 3,10.1,3.1073389830457114,-0.00010638910430034664,10
5,20.0,30,1,Myken,10.3,5.034326612809745,-1.477555450246534e-06,10
5,20.0,30,10,Aldra,11.3,3.267686915507326,-0.00021282826036252302,10
5,20.0,31,7,Onøy og Lurøy,4.0,3.0912061651652345,0.000318172552936929,10
5,20.0,31,4,Gjerøy,6.4,3.687817782917155,8.055212759300513e-05,10
5,20.0,31,9,Sleneset,6.7,4.8545511292669135,5.2933490378110605e-05,10
5,20.0,31,14,Southern 4,6.8,3.6147844564602556,0.00010181668505602031,10
5,20.0,31,2,Træna,6.9,3.8137179293236207,5.898520392319921e-05,10
5,20.0,31,0,Nesøy,7.4,6.363087999461338,0.00027280176479856826,10
5,20.0,31,12,Southern 2,7.5,3.5978388574871505,3.353841684733443e-05,10
5,20.0,31,15,Southern 5,7.9,3.8427420765212266,-6.095923809559887e-06,10
5,20.0,31,6,Indre Kvarøy,8.2,5.308274463305168,3.831523353352027e-06,10
5,20.0,31,11,Southern 1,8.4,1.837873166945363,-1.6744858507323714e-05,10
5,20.0,31,8,Lovund,9.0,4.109609335312651,-2.2231097748501982e-05,10
5,20.0,31,3,Selvær,9.2,4.825856285561029,-7.569316878491508e-05,10
5,20.0,31,1,Myken,10.1,4.998888765404656,1.0879869793233745e-05,10
5,20.0,31,13,Southern 3,10.1,3.1073389830457114,-0.00010676939520600064,10
5,20.0,31,10,Aldra,11.4,3.2386554137309655,-0.0002123974029037632,10
5,20.0,32,7,Onøy og Lurøy,3.9,3.142893217686178,0.00031899457037807866,10
5,20.0,32,4,Gjerøy,6.4,3.687817782917155,8.224550028893628e-05,10
5,20.0,32,9,Sleneset,6.7,4.8545511292669135,5.888347434930825e-05,10
5,20.0,32,14,Southern 4,6.8,3.457680661303984,0.00010136340681630022,10
5,20.0,32,2,Træna,6.9,3.8137179293236207,5.780411597497764e-05,10
5,20.0,32,0,Nesøy,7.4,6.363087999461338,0.0002681175025505449,10
5,20.0,32,12,Southern 2,7.6,3.717824931626316,3.314746616811911e-05,10
5,20.0,32,15,Southern 5,7.9,3.8427420765212266,-6.91369517924928e-06,10
5,20.0,32,6,Indre Kvarøy,8.3,5.2925524193068805,3.002267504108243e-06,10
5,20.0,32,11,Southern 1,8.3,1.6363916944844767,-1.7576947347651256e-05,10
5,20.0,32,8,Lovund,9.0,4.109609335312651,-1.6816650762712407e-05,10
5,20.0,32,3,Selvær,9.2,4.825856285561029,-7.435457614910415e-05,10
5,20.0,32,1,Myken,10.1,4.998888765404656,2.152678857359379e-06,10
5,20.0,32,13,Southern 3,10.1,3.1073389830457114,-0.00010703410838759373,10
5,20.0,32,10,Aldra,11.4,3.2386554137309655,-0.00021245991083206696,10
5,20.0,33,7,Onøy og Lurøy,3.7,3.1989581637360205,0.00031552761670412984,10
5,20.0,33,4,Gjerøy,6.4,3.687817782917155,8.171539360864118e-05,10
5,20.0,33,9,Sleneset,6.7,4.8545511292669135,6.273955551310773e-05,10
5,20.0,33,14,Southern 4,6.8,3.457680661303984,0.00010061983359195856,10
5,20.0,33,2,Træna,6.9,3.8137179293236207,5.974808762439054e-05,10
5,20.0,33,0,Nesøy,7.4,6.363087999461338,0.0002638677986498526,10
5,20.0,33,12,Southern 2,7.7,3.6224607965059095,3.393341109653116e-05,10
5,20.0,33,15,Southern 5,7.9,3.8427420765212266,-7.1716160369763844e-06,10
5,20.0,33,6,Indre Kvarøy,8.3,5.034326612809746,2.060049227114324e-06,10
5,20.0,33,11,Southern 1,8.3,1.6363916944844767,-1.62058928826485e-05,10
5,20.0,33,8,Lovund,8.9,4.2282121254470875,-2.9439229353321087e-06,10
5,20.0,33,3,Selvær,9.3,4.715223571935199,-7.779277682289502e-05,10
5,20.0,33,1,Myken,10.1,4.998888765404656,-6.685787632908813e-07,10
5,20.0,33,13,Southern 3,10.1,3.1073389830457114,-0.00010739419679140236,10
5,20.0,33,10,Aldra,11.5,3.3082388735465345,-0.00021723265659755094,10
5,20.0,34,7,Onøy og Lurøy,3.9,3.3482997343593826,0.00031516116094588905,10
5,20.0,34,4,Gjerøy,6.4,3.687817782917155,8.04507530836357e-05,10
5,20.0,34,9,Sleneset,6.7,4.8545511292669135,6.154567001205251e-05,10
5,20.0,34,14,Southern 4,6.7,3.4009802508492557,0.00010100416075626568,10
5,20.0,34,2,Træna,6.8,3.8815804341359037,6.175421990141029e-05,10
5,20.0,34,0,Nesøy,7.4,6.363087999461338,0.0002673060602161925,10
5,20.0,34,12,Southern 2,7.7,3.6224607965059095,3.426962759361281e-05,10
5,20.0,34,15,Southern 5,8.0,3.7416573867739413,-9.575384676462395e-06,10
5,20.0,34,11,Southern 1,8.2,1.4757295747452437,-1.4820648833878988e-05,10
5,20.0,34,6,Indre Kvarøy,8.3,5.078276172963507,2.5761144861794312e-06,10
5,20.0,34,8,Lovund,8.7,4.295992965026311,-1.4371341815318829e-06,10
5,20.0,34,3,Selvær,9.3,4.715223571935199,-8.208035681324077e-05,10
5,20.0,34,13,Southern 3,10.1,3.1073389830457114,-0.00010700899251597073,10
5,20.0,34,1,Myken,10.2,5.028805910838963,-4.236982403257766e-06,10
5,20.0,34,10,Aldra,11.6,3.2041639575194445,-0.00021792514021942401,10
5,20.0,35,7,Onøy og Lurøy,4.0,3.3333333333333335,0.00031385020949235013,10
5,20.0,35,4,Gjerøy,6.5,3.8369548110737792,8.126841510172896e-05,10
5,20.0,35,9,Sleneset,6.5,5.01663898109747,6.599478954239332e-05,10
5,20.0,35,2,Træna,6.6,3.687817782917155,6.376537899118449e-05,10
5,20.0,35,14,Southern 4,6.6,3.438345855527367,0.00010071261268317577,10
5,20.0,35,0,Nesøy,7.3,6.307843442008441,0.000270074780695724,10
5,20.0,35,12,Southern 2,7.7,3.6224607965059095,3.2396780626297814e-05,10
5,20.0,35,15,Southern 5,8.0,3.7416573867739413,-9.20397075850129e-06,10
5,20.0,35,11,Southern 1,8.2,1.4757295747452437,-1.529461169128203e-05,10
5,20.0,35,6,Indre Kvarøy,8.5,4.949747468305833,1.805450408478364e-06,10
5,20.0,35,8,Lovund,8.7,4.295992965026311,-2.796661156891445e-06,10
5,20.0,35,3,Selvær,9.4,4.623610902506587,-8.234176478495501e-05,10
5,20.0,35,13,Southern 3,10.1,3.1073389830457114,-0.00010736274656429586,10
5,20.0,35,1,Myken,10.2,5.028805910838963,-4.572347793781656e-06,10
5,20.0,35,10,Aldra,11.7,3.16403399335581,-0.0002172516850844492,10
5,20.0,36,7,Onøy og Lurøy,4.0,3.366501646120693,0.00031349784787583317,10
5,20.0,36,4,Gjerøy,6.5,3.8369548110737792,8.197546434497698e-05,10
5,20.0,36,2,Træna,6.6,3.687817782917155,6.355587702591452e-05,10
5,20.0,36,14,Southern 4,6.6,3.4058772731852804,0.00010071002243949741,10
5,20.0,36,9,Sleneset,6.7,4.877385456255111,6.622232623412289e-05,10
5,20.0,36,0,Nesøy,7.3,6.307843442008441,0.0002705432795702007,10
5,20.0,36,12,Southern 2,7.7,3.6224607965059095,3.2722871950116225e-05,10
5,20.0,36,15,Southern 5,8.1,3.695342413844156,-1.0548458428207612e-05,10
5,20.0,36,11,Southern 1,8.2,1.4757295747452437,-1.4658936432590446e-05,10
5,20.0,36,6,Indre Kvarøy,8.5,4.949747468305833,1.3951289709377693e-06,10
5,20.0,36,8,Lovund,8.7,4.295992965026311,-1.6177140613727278e-06,10
5,20.0,36,3,Selvær,9.2,5.0508525133002165,-8.172015849066732e-05,10
5,20.0,36,13,Southern 3,10.1,3.1073389830457114,-0.00010850593755968992,10
5,20.0,36,1,Myken,10.2,5.028805910838963,-7.03002801465975e-06,10
5,20.0,36,10,Aldra,11.6,3.0983866769659336,-0.00021620812293374425,10
5,20.0,37,7,Onøy og Lurøy,3.8,3.0840089349921005,0.00031589274851240404,10
5,20.0,37,4,Gjerøy,6.5,3.8369548110737792,8.360393083020686e-05,10
5,20.0,37,2,Træna,6.6,3.687817782917155,6.294320278628139e-05,10
5,20.0,37,14,Southern 4,6.7,3.4657049948186747,9.881428829603308e-05,10
5,20.0,37,9,Sleneset,6.8,4.779586221049312,6.116292755168385e-05,10
5,20.0,37,0,Nesøy,7.3,6.307843442008441,0.0002658172408483697,10
5,20.0,37,12,Southern 2,7.8,3.6453928305312844,3.4125810639539926e-05,10
5,20.0,37,15,Southern 5,8.1,3.695342413844156,-1.0067141188347596e-05,10
5,20.0,37,11,Southern 1,8.3,1.4181364924121767,-1.609676363964978e-05,10
5,20.0,37,6,Indre Kvarøy,8.5,5.1908038341324785,2.824994545120297e-06,10
5,20.0,37,8,Lovund,8.7,4.295992965026311,7.141753567926814e-07,10
5,20.0,37,3,Selvær,9.2,5.0508525133002165,-8.399503631372487e-05,10
5,20.0,37,13,Southern 3,10.1,3.1073389830457114,-0.00010878795914401351,10
5,20.0,37,1,Myken,10.2,5.028805910838963,-5.088895697475475e-07,10
5,20.0,37,10,Aldra,11.4,3.134042472944843,-0.0002145947504257711,10
5,20.0,38,7,Onøy og Lurøy,3.8,3.0840089349921005,0.00031639690202207063,10
5,20.0,38,4,Gjerøy,6.5,3.8369548110737792,8.297827680890989e-05,10
5,20.0,38,2,Træna,6.7,3.6224607965059086,6.174417038509758e-05,10
5,20.0,38,14,Southern 4,6.7,3.4657049948186747,0.00010002132733794855,10
5,20.0,38,9,Sleneset,6.8,4.779586221049312,6.797971515805693e-05,10
5,20.0,38,0,Nesøy,7.3,6.307843442008441,0.00026908503627575753,10
5,20.0,38,12,Southern 2,7.8,3.6453928305312844,3.4727532985515716e-05,10
5,20.0,38,15,Southern 5,7.9,3.6347092196090616,-1.0194118255969728e-05,10
5,20.0,38,11,Southern 1,8.3,1.4181364924121767,-1.6092763252883657e-05,10
5,20.0,38,6,Indre Kvarøy,8.5,5.1908038341324785,-3.0755108180909503e-06,10
5,20.0,38,8,Lovund,8.7,4.295992965026311,5.076110893068088e-07,10
5,20.0,38,3,Selvær,9.3,5.143496432929215,-8.637771976826081e-05,10
5,20.0,38,13,Southern 3,10.1,3.1073389830457114,-0.0001082148132547835,10
5,20.0,38,1,Myken,10.2,5.028805910838963,-1.567514303945649e-06,10
5,20.0,38,10,Aldra,11.4,3.134042472944843,-0.00021118324348988948,10
5,20.0,39,7,Onøy og Lurøy,3.5,3.100179206289712,0.00032076759590404357,10
5,20.0,39,4,Gjerøy,6.4,3.687817782917155,8.240410181920062e-05,10
5,20.0,39,2,Træna,6.7,3.6224607965059086,6.147192526374538e-05,10
5,20.0,39,14,Southern 4,6.7,3.4657049948186747,9.905793322348755e-05,10
5,20.0,39,9,Sleneset,6.9,4.724639903973871,6.808289633366444e-05,10
5,20.0,39,0,Nesøy,7.3,6.307843442008441,0.0002652720030794083,10
5,20.0,39,12,Southern 2,7.9,3.4785054261852175,3.407721621544202e-05,10
5,20.0,39,15,Southern 5,7.9,3.6347092196090616,-9.595962208264265e-06,10
5,20.0,39,11,Southern 1,8.3,1.4181364924121767,-1.550931152064124e-05,10
5,20.0,39,6,Indre Kvarøy,8.5,5.1908038341324785,-8.26120952737125e-07,10
5,20.0,39,8,Lovund,8.8,4.366539438350084,-1.578213576313481e-06,10
5,20.0,39,3,Selvær,9.4,5.015531433014408,-9.044143763784038e-05,10
5,20.0,39,13,Southern 3,10.1,3.1073389830457114,-0.00010807472593373287,10
5,20.0,39,1,Myken,10.2,5.028805910838963,-5.706177089885234e-06,10
5,20.0,39,10,Aldra,11.4,3.134042472944843,-0.00020782102885807076,10
5,20.0,40,7,Onøy og Lurøy,3.4,3.1692971530679235,0.0003228762736585222,10
5,20.0,40,4,Gjerøy,6.4,3.687817782917155,8.286844707191174e-05,10
5,20.0,40,2,Træna,6.6,3.687817782917155,6.21011415681446e-05,10
5,20.0,40,14,Southern 4,6.7,3.4657049948186747,9.817628404293998e-05,10
5,20.0,40,9,Sleneset,6.8,4.779586221049312,6.926013342189434e-05,10
5,20.0,40,0,Nesøy,7.2,6.268084945889685,0.0002715314818386203,10
5,20.0,40,12,Southern 2,7.9,3.4785054261852175,3.349698365779781e-05,10
5,20.0,40,15,Southern 5,8.0,3.5276684147527875,-9.889089413699878e-06,10
5,20.0,40,11,Southern 1,8.3,1.4181364924121767,-1.5254926656709465e-05,10
5,20.0,40,6,Indre Kvarøy,8.7,5.056349144063003,-5.33858786023309e-07,10
5,20.0,40,8,Lovund,8.8,4.366539438350084,2.6900340745290045e-06,10
5,20.0,40,3,Selvær,9.5,4.904646323187388,-9.124694637731019e-05,10
5,20.0,40,13,Southern 3,10.1,3.1073389830457114,-0.00011051995412056327,10
5,20.0,40,1,Myken,10.2,5.028805910838963,-1.5308231716661307e-05,10
5,20.0,40,10,Aldra,11.4,3.134042472944843,-0.00020560706624309593,10
5,20.0,41,7,Onøy og Lurøy,3.4,3.1692971530679235,0.0003201058694575801,10
5,20.0,41,4,Gjerøy,6.4,3.687817782917155,8.48794992520646e-05,10
5,20.0,41,2,Træna,6.5,3.6590830666833583,6.174337796278513e-05,10
5,20.0,41,9,Sleneset,6.7,4.8545511292669135,6.867475079286715e-05,10
5,20.0,41,14,Southern 4,6.7,3.368151487751767,9.93832894830377e-05,10
5,20.0,41,0,Nesøy,7.3,6.307843442008441,0.00026720103695340974,10
5,20.0,41,12,Southern 2,8.0,3.3333333333333335,3.2843479645873255e-05,10
5,20.0,41,15,Southern 5,8.0,3.5276684147527875,-1.125577579563696e-05,10
5,20.0,41,11,Southern 1,8.3,1.4181364924121767,-1.612162956766148e-05,10
5,20.0,41,6,Indre Kvarøy,8.6,5.037636129950017,4.821370714005459e-07,10
5,20.0,41,8,Lovund,8.9,4.38304815295373,4.84190427572828e-06,10
5,20.0,41,3,Selvær,9.5,4.904646323187388,-9.050432846242856e-05,10
5,20.0,41,13,Southern 3,10.1,3.1073389830457114,-0.00011147243050405162,10
5,20.0,41,1,Myken,10.2,5.0508525133002165,-1.6005924340912758e-05,10
5,20.0,41,10,Aldra,11.4,3.134042472944843,-0.00020240085991968514,10
5,20.0,42,7,Onøy og Lurøy,3.4,3.1692971530679235,0.0003203720269472149,10
5,20.0,42,2,Træna,6.5,3.6590830666833583,6.174851513724428e-05,10
5,20.0,42,4,Gjerøy,6.6,3.8355066303046734,8.246138389793998e-05,10
5,20.0,42,9,Sleneset,6.7,4.8545511292669135,6.881079432584609e-05,10
5,20.0,42,14,Southern 4,6.7,3.368151487751767,0.00010099596211182423,10
5,20.0,42,0,Nesøy,7.3,6.307843442008441,0.00026531300070748397,10
5,20.0,42,12,Southern 2,7.9,3.212821536005731,3.25849416995977e-05,10
5,20.0,42,15,Southern 5,8.0,3.6209268304000717,-1.2720889354121755e-05,10
5,20.0,42,11,Southern 1,8.4,1.4298407059684815,-1.5928186933696896e-05,10
5,20.0,42,6,Indre Kvarøy,8.5,5.1478150704935,1.434682312887394e-06,10
5,20.0,42,8,Lovund,8.9,4.17532433869913,3.88917076566892e-06,10
5,20.0,42,3,Selvær,9.5,4.904646323187388,-8.934785626113796e-05,10
5,20.0,42,13,Southern 3,10.1,3.1073389830457114,-0.00011149061789678835,10
5,20.0,42,1,Myken,10.2,5.0508525133002165,-1.567950551904453e-05,10
5,20.0,42,10,Aldra,11.3,3.3015148038438356,-0.0001992668253096244,10
5,20.0,43,7,Onøy og Lurøy,3.4,3.1692971530679235,0.00032107475124425877,10
5,20.0,43,2,Træna,6.5,3.6590830666833583,6.091234755487326e-05,10
5,20.0,43,4,Gjerøy,6.6,3.8355066303046734,8.156589602530202e-05,10
5,20.0,43,9,Sleneset,6.6,4.948624949305502,7.265188415852692e-05,10
5,20.0,43,14,Southern 4,6.7,3.368151487751767,0.00010252241214197392,10
5,20.0,43,0,Nesøy,7.3,6.307843442008441,0.0002675376173553832,10
5,20.0,43,12,Southern 2,7.9,3.212821536005731,3.2456945698379885e-05,10
5,20.0,43,15,Southern 5,8.0,3.6209268304000717,-1.124069996744076e-05,10
5,20.0,43,11,Southern 1,8.4,1.4298407059684815,-1.7211563154041356e-05,10
5,20.0,43,6,Indre Kvarøy,8.6,5.015531433014408,2.4599547254315715e-06,10
5,20.0,43,8,Lovund,8.9,4.17532433869913,4.057751338663323e-06,10
5,20.0,43,3,Selvær,9.4,4.903513479582211,-9.036760028219796e-05,10
5,20.0,43,1,Myken,10.2,5.0508525133002165,-1.7370907317154688e-05,10
5,20.0,43,13,Southern 3,10.2,3.0840089349921005,-0.00011265887033119525,10
5,20.0,43,10,Aldra,11.3,3.3015148038438356,-0.00019879763054458572,10
5,20.0,44,7,Onøy og Lurøy,3.4,3.1692971530679235,0.0003233530617495387,10
5,20.0,44,2,Træna,6.5,3.6590830666833583,6.022656580349847e-05,10
5,20.0,44,4,Gjerøy,6.6,3.8355066303046734,8.217693465372054e-05,10
5,20.0,44,9,Sleneset,6.6,4.948624949305502,7.64722391202699e-05,10
5,20.0,44,14,Southern 4,6.7,3.368151487751767,0.00010345927623899686,10
5,20.0,44,0,Nesøy,7.3,6.307843442008441,0.0002647301261232249,10
5,20.0,44,12,Southern 2,7.8,3.32665998663324,3.516914467414839e-05,10
5,20.0,44,15,Southern 5,8.1,3.784471194529326,-1.8031042802274665e-05,10
5,20.0,44,11,Southern 1,8.4,1.4298407059684815,-1.6974983541651874e-05,10
5,20.0,44,6,Indre Kvarøy,8.6,5.015531433014408,2.0185962967266998e-06,10
5,20.0,44,8,Lovund,9.0,4.109609335312651,5.23282974388185e-06,10
5,20.0,44,3,Selvær,9.3,4.808557187163549,-9.17389600913298e-05,10
5,20.0,44,1,Myken,10.2,5.006662228138291,-1.553398670841414e-05,10
5,20.0,44,13,Southern 3,10.2,3.0840089349921005,-0.00011381734685836481,10
5,20.0,44,10,Aldra,11.3,3.3015148038438356,-0.000202022667826917,10
5,20.0,45,7,Onøy og Lurøy,3.6,3.062315754094894,0.0003221562526733215,10
5,20.0,45,2,Træna,6.5,3.6590830666833583,5.996965381753644e-05,10
