target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,150.0,23,7,Onøy og Lurøy,3.7,3.1640339933558095,0.000195863796015853,10
5,150.0,23,10,Aldra,4.3,2.7100635498903793,0.00012046961168805875,10
5,150.0,23,0,Nesøy,5.8,5.245103536738918,0.00011463913546579068,10
5,150.0,23,14,Southern 4,6.7,2.5407785333546005,5.023510700875916e-05,10
5,150.0,23,2,Træna,6.9,3.8427420765212266,5.7927867307860956e-05,10
5,150.0,23,11,Southern 1,8.6,2.6331223544175333,1.9757036842323897e-05,10
5,150.0,23,3,Selvær,8.7,3.973523485382827,3.5832897921090595e-05,10
5,150.0,23,9,Sleneset,8.7,5.056349144063003,1.4712067876800015e-05,10
5,150.0,23,12,Southern 2,9.4,2.8362729848243533,8.95766783731431e-06,10
5,150.0,23,15,Southern 5,9.7,4.24394994210713,-1.6024694998010214e-06,10
5,150.0,23,4,Gjerøy,9.9,2.64365067451978,2.451598048479903e-06,10
5,150.0,23,8,Lovund,10.0,4.346134936801766,-3.773783972529353e-05,10
5,150.0,23,13,Southern 3,11.8,2.1499353995462798,-3.865645472486209e-05,10
5,150.0,23,1,Myken,12.2,3.3266599866332394,-7.979157331044915e-05,10
5,150.0,24,6,Indre Kvarøy,3.7,3.4657049948186747,0.00016815716715332593,10
5,150.0,24,7,Onøy og Lurøy,3.7,3.1640339933558095,0.0001930452366439585,10
5,150.0,24,10,Aldra,4.4,2.7968235951204043,0.00011923241412605844,10
5,150.0,24,0,Nesøy,5.7,5.313504806936128,0.00011550519794645289,10
5,150.0,24,14,Southern 4,6.7,2.5407785333546005,5.107612680056024e-05,10
5,150.0,24,2,Træna,6.8,3.8815804341359033,5.869771454145386e-05,10
5,150.0,24,11,Southern 1,8.6,2.6331223544175333,1.9770633613967163e-05,10
5,150.0,24,9,Sleneset,8.7,5.056349144063003,1.3371858642208378e-05,10
5,150.0,24,3,Selvær,8.8,3.8815804341359037,3.6431218593344574e-05,10
5,150.0,24,12,Southern 2,9.3,2.9458068127047605,9.215867669697093e-06,10
5,150.0,24,15,Southern 5,9.7,4.24394994210713,-1.4158088482986138e-06,10
5,150.0,24,4,Gjerøy,9.9,2.64365067451978,2.0804254096584904e-06,10
5,150.0,24,8,Lovund,10.0,4.346134936801766,-3.918782531618419e-05,10
5,150.0,24,13,Southern 3,11.8,2.1499353995462798,-3.844963127414077e-05,10
5,150.0,24,1,Myken,12.2,3.3266599866332394,-8.000780356548967e-05,10
5,150.0,25,7,Onøy og Lurøy,3.6,3.025814858109391,0.00018929372525255646,10
5,150.0,25,6,Indre Kvarøy,3.7,3.4657049948186747,0.00016740952443413808,10
5,150.0,25,10,Aldra,4.5,3.064129385141706,0.0001189585203355176,10
5,150.0,25,0,Nesøy,5.9,5.40473043833928,0.00011447753265289118,10
5,150.0,25,14,Southern 4,6.7,2.5407785333546005,5.213688427712683e-05,10
5,150.0,25,2,Træna,7.0,3.8297084310253524,5.956191576248655e-05,10
5,150.0,25,11,Southern 1,8.3,2.496664441476534,2.0151443580507612e-05,10
5,150.0,25,9,Sleneset,8.7,5.056349144063003,1.5959670328068194e-05,10
5,150.0,25,3,Selvær,8.8,4.077035960378841,3.597372402060572e-05,10
5,150.0,25,12,Southern 2,9.4,2.8362729848243533,8.678107328638575e-06,10
5,150.0,25,15,Southern 5,9.5,4.428443418528808,-9.083525864438373e-07,10
5,150.0,25,4,Gjerøy,10.0,2.70801280154532,2.558240915134003e-06,10
5,150.0,25,8,Lovund,10.0,4.189935029992179,-4.057012359961799e-05,10
5,150.0,25,13,Southern 3,11.8,2.1499353995462798,-3.826752691760282e-05,10
5,150.0,25,1,Myken,12.1,3.3813212407775355,-7.969621016567809e-05,10
5,150.0,26,7,Onøy og Lurøy,3.6,3.025814858109391,0.0001877553204149397,10
5,150.0,26,6,Indre Kvarøy,3.7,3.4657049948186747,0.00016955185231543648,10
5,150.0,26,10,Aldra,4.5,3.064129385141706,0.00011768468203596939,10
5,150.0,26,0,Nesøy,5.9,5.40473043833928,0.00011176883778764703,10
5,150.0,26,14,Southern 4,6.6,2.590581230363393,5.272810335841934e-05,10
5,150.0,26,2,Træna,7.1,3.984692933938295,5.8304904920352284e-05,10
5,150.0,26,11,Southern 1,8.3,2.496664441476534,2.0123943476991205e-05,10
5,150.0,26,9,Sleneset,8.6,4.971027168615266,1.5866787585286204e-05,10
5,150.0,26,3,Selvær,8.8,4.077035960378841,3.6243290370593e-05,10
5,150.0,26,12,Southern 2,9.5,2.8771127502720115,8.41172891133958e-06,10
5,150.0,26,15,Southern 5,9.5,4.428443418528808,-1.432223774795178e-06,10
5,150.0,26,4,Gjerøy,9.9,2.6012817353502227,2.469202181824714e-06,10
5,150.0,26,8,Lovund,10.1,4.254409477236529,-3.9751090166641426e-05,10
5,150.0,26,13,Southern 3,11.6,2.065591117977289,-3.768430210973727e-05,10
5,150.0,26,1,Myken,12.3,3.2335051500740732,-7.931792754470153e-05,10
5,150.0,27,6,Indre Kvarøy,3.7,3.4657049948186747,0.00017076717811898874,10
5,150.0,27,7,Onøy og Lurøy,3.7,3.1640339933558095,0.00018478716269036615,10
5,150.0,27,10,Aldra,4.4,2.9514591494904874,0.00011863742562288962,10
5,150.0,27,0,Nesøy,5.9,5.40473043833928,0.00011223552560397191,10
5,150.0,27,14,Southern 4,6.7,2.5407785333546005,5.2050947263373506e-05,10
5,150.0,27,2,Træna,7.1,3.8427420765212266,5.9917610636749074e-05,10
5,150.0,27,11,Southern 1,8.4,2.590581230363393,1.9867031719336316e-05,10
5,150.0,27,9,Sleneset,8.5,5.082650227325635,1.5844169274457105e-05,10
5,150.0,27,3,Selvær,8.8,4.077035960378841,3.56119910353967e-05,10
5,150.0,27,12,Southern 2,9.5,2.8771127502720115,8.878079171722396e-06,10
5,150.0,27,15,Southern 5,9.6,4.325634186002223,-1.2869567368741006e-06,10
5,150.0,27,4,Gjerøy,9.8,2.859681411936963,2.2795841679965605e-06,10
5,150.0,27,8,Lovund,10.0,4.189935029992179,-3.961126295689013e-05,10
5,150.0,27,13,Southern 3,11.6,2.065591117977289,-3.7779918705399785e-05,10
5,150.0,27,1,Myken,12.3,3.3349995835415362,-7.733817685278067e-05,10
5,150.0,28,6,Indre Kvarøy,3.7,3.4657049948186747,0.00017320246562844193,10
5,150.0,28,7,Onøy og Lurøy,3.8,3.32665998663324,0.00018202975314566563,10
5,150.0,28,10,Aldra,4.3,2.7100635498903793,0.00012058467819119259,10
5,150.0,28,0,Nesøy,5.9,5.40473043833928,0.00011104205384197497,10
5,150.0,28,14,Southern 4,6.7,2.5407785333546005,5.245753748861706e-05,10
5,150.0,28,2,Træna,7.2,3.8528488738133038,5.9023067844574225e-05,10
5,150.0,28,11,Southern 1,8.3,2.4517567397911053,1.9496761108188557e-05,10
5,150.0,28,9,Sleneset,8.5,5.082650227325635,1.488106871463339e-05,10
5,150.0,28,3,Selvær,8.7,4.110960958218893,3.614973373029511e-05,10
5,150.0,28,12,Southern 2,9.5,2.8771127502720115,9.687621442105248e-06,10
5,150.0,28,15,Southern 5,9.6,4.325634186002223,-9.73135174004645e-07,10
5,150.0,28,4,Gjerøy,9.7,2.9078437983419185,1.687662079979835e-06,10
5,150.0,28,8,Lovund,10.0,4.189935029992179,-3.946961449021674e-05,10
5,150.0,28,13,Southern 3,11.6,2.065591117977289,-3.7878662770518004e-05,10
5,150.0,28,1,Myken,12.5,3.24037034920393,-7.773579778334641e-05,10
5,150.0,29,6,Indre Kvarøy,3.5,3.5355339059327373,0.00017331971232227057,10
5,150.0,29,7,Onøy og Lurøy,3.8,3.32665998663324,0.00018013586198616669,10
5,150.0,29,10,Aldra,4.3,2.7100635498903793,0.00012218873441868466,10
5,150.0,29,0,Nesøy,6.0,5.312459150169742,0.00010952194366241345,10
5,150.0,29,14,Southern 4,6.7,2.5407785333546005,5.189911126855757e-05,10
5,150.0,29,2,Træna,7.1,3.8427420765212266,5.763421641691779e-05,10
5,150.0,29,11,Southern 1,8.3,2.4517567397911053,1.980778681986561e-05,10
5,150.0,29,3,Selvær,8.7,4.110960958218893,3.5967203461976206e-05,10
5,150.0,29,9,Sleneset,8.7,4.9452558635075246,1.6146426251282583e-05,10
5,150.0,29,12,Southern 2,9.5,2.8771127502720115,9.546195784717457e-06,10
5,150.0,29,15,Southern 5,9.5,4.428443418528808,-7.865871628605305e-07,10
5,150.0,29,4,Gjerøy,9.8,2.740640638812596,1.976315427017117e-06,10
5,150.0,29,8,Lovund,10.0,4.189935029992179,-3.816968579892056e-05,10
5,150.0,29,13,Southern 3,11.6,2.065591117977289,-3.7566679184142466e-05,10
5,150.0,29,1,Myken,12.5,3.24037034920393,-7.614060836753629e-05,10
5,150.0,30,6,Indre Kvarøy,3.5,3.4399612400917152,0.00017232252136704373,10
5,150.0,30,7,Onøy og Lurøy,3.9,3.3482997343593826,0.00017933734211936139,10
5,150.0,30,10,Aldra,4.3,2.7100635498903793,0.00012338410651945193,10
5,150.0,30,0,Nesøy,6.1,5.23768396653839,0.00010721873502671788,10
5,150.0,30,14,Southern 4,6.7,2.5407785333546005,5.2045470604352546e-05,10
5,150.0,30,2,Træna,7.2,3.9944405810520647,5.7712029770384866e-05,10
5,150.0,30,11,Southern 1,8.3,2.4517567397911053,1.9797194218157487e-05,10
5,150.0,30,3,Selvær,8.7,4.110960958218893,3.675029316346869e-05,10
5,150.0,30,9,Sleneset,8.7,4.922736366426028,1.625285868315776e-05,10
5,150.0,30,15,Southern 5,9.3,4.78539444560216,1.2573039205921078e-06,10
5,150.0,30,12,Southern 2,9.4,2.8362729848243533,9.57695829184516e-06,10
5,150.0,30,4,Gjerøy,9.8,2.740640638812596,1.6223092274682974e-06,10
5,150.0,30,8,Lovund,10.0,4.189935029992179,-3.739469205839165e-05,10
5,150.0,30,13,Southern 3,11.6,2.011080417199781,-3.772127174768972e-05,10
5,150.0,30,1,Myken,12.5,3.24037034920393,-7.49734363896383e-05,10
5,150.0,31,6,Indre Kvarøy,3.6,3.40587727318528,0.00017218420643593554,10
5,150.0,31,7,Onøy og Lurøy,3.9,3.3482997343593826,0.00018220424471491472,10
5,150.0,31,10,Aldra,4.3,2.7100635498903793,0.00012135781830189467,10
5,150.0,31,0,Nesøy,5.9,5.40473043833928,0.0001112846182563395,10
5,150.0,31,14,Southern 4,6.7,2.5407785333546005,5.120076542699171e-05,10
5,150.0,31,2,Træna,7.2,3.9944405810520647,5.837214049377204e-05,10
5,150.0,31,11,Southern 1,8.3,2.5407785333546005,1.9374960284517998e-05,10
5,150.0,31,3,Selvær,8.6,4.005551702879947,3.6926520752599495e-05,10
5,150.0,31,9,Sleneset,8.7,4.922736366426028,1.5892056484345826e-05,10
5,150.0,31,12,Southern 2,9.5,2.8771127502720115,1.0037722936850045e-05,10
5,150.0,31,15,Southern 5,9.6,4.501851470969102,9.0910520866157e-07,10
5,150.0,31,4,Gjerøy,9.7,2.9458068127047605,8.148856505686671e-07,10
5,150.0,31,8,Lovund,10.0,4.189935029992179,-3.74139190807752e-05,10
5,150.0,31,13,Southern 3,11.5,2.068278940998476,-3.816652321543661e-05,10
5,150.0,31,1,Myken,12.5,3.24037034920393,-7.200992515136508e-05,10
5,150.0,32,6,Indre Kvarøy,3.5,3.4399612400917152,0.0001728508510580653,10
5,150.0,32,7,Onøy og Lurøy,3.9,3.3482997343593826,0.00018217737219470767,10
5,150.0,32,10,Aldra,4.3,2.7100635498903793,0.00012041156616188115,10
5,150.0,32,0,Nesøy,5.9,5.40473043833928,0.00010803923054457445,10
5,150.0,32,14,Southern 4,6.7,2.5407785333546005,5.0976148431106844e-05,10
5,150.0,32,2,Træna,7.2,3.9944405810520647,5.955306588491192e-05,10
5,150.0,32,11,Southern 1,8.4,2.6749870196985173,1.9115616797467125e-05,10
5,150.0,32,3,Selvær,8.5,3.92286743197994,3.770643113393632e-05,10
5,150.0,32,9,Sleneset,8.7,4.922736366426028,1.579928593131601e-05,10
5,150.0,32,12,Southern 2,9.5,2.8771127502720115,1.02639482700131e-05,10
5,150.0,32,15,Southern 5,9.5,4.428443418528808,7.586385561973033e-07,10
5,150.0,32,4,Gjerøy,10.0,2.8284271247461903,3.4451729344996793e-07,10
5,150.0,32,8,Lovund,10.0,4.189935029992179,-3.622091000025713e-05,10
5,150.0,32,13,Southern 3,11.5,2.068278940998476,-3.812925155489908e-05,10
5,150.0,32,1,Myken,12.4,3.272783388968954,-7.083950459932752e-05,10
5,150.0,33,6,Indre Kvarøy,3.7,3.4657049948186747,0.00017085430940247474,10
5,150.0,33,7,Onøy og Lurøy,3.8,3.32665998663324,0.00018285146523907476,10
5,150.0,33,10,Aldra,4.3,2.7100635498903793,0.00012229515592723715,10
5,150.0,33,0,Nesøy,5.9,5.40473043833928,0.00010703163096481149,10
5,150.0,33,14,Southern 4,6.8,2.440400695696417,5.0926943444632754e-05,10
5,150.0,33,2,Træna,7.2,3.9944405810520647,6.027282518635141e-05,10
5,150.0,33,11,Southern 1,8.5,2.758824226207808,1.891921552813555e-05,10
5,150.0,33,3,Selvær,8.6,4.005551702879947,3.7785526789603704e-05,10
5,150.0,33,9,Sleneset,8.6,5.037636129950017,1.5709733327959258e-05,10
5,150.0,33,12,Southern 2,9.4,2.8362729848243533,1.0508037246410612e-05,10
5,150.0,33,4,Gjerøy,9.6,3.0983866769659336,1.464620654908789e-06,10
5,150.0,33,15,Southern 5,9.6,4.325634186002223,7.372740896773819e-07,10
5,150.0,33,8,Lovund,10.0,4.189935029992179,-3.7737142767787455e-05,10
5,150.0,33,13,Southern 3,11.6,2.011080417199781,-3.874822080562187e-05,10
5,150.0,33,1,Myken,12.4,3.272783388968954,-6.946494973803963e-05,10
5,150.0,34,6,Indre Kvarøy,3.5,3.4399612400917152,0.00017054820441859912,10
5,150.0,34,7,Onøy og Lurøy,3.9,3.3482997343593826,0.00018223135808153145,10
5,150.0,34,10,Aldra,4.3,2.7100635498903793,0.00012324143628315588,10
5,150.0,34,0,Nesøy,5.9,5.40473043833928,0.00010806913789786543,10
5,150.0,34,14,Southern 4,6.9,2.378141197564929,5.094676788065974e-05,10
5,150.0,34,2,Træna,7.2,3.9944405810520647,5.9011750755234965e-05,10
5,150.0,34,3,Selvær,8.5,3.92286743197994,3.781491457152874e-05,10
5,150.0,34,11,Southern 1,8.6,2.6331223544175333,1.9221341689612315e-05,10
5,150.0,34,9,Sleneset,8.7,4.922736366426028,1.5852965005282904e-05,10
5,150.0,34,12,Southern 2,9.3,2.9832867780352594,1.0695179861040202e-05,10
5,150.0,34,15,Southern 5,9.5,4.428443418528808,5.926819386867531e-07,10
5,150.0,34,4,Gjerøy,9.7,3.16403399335581,1.3987674417754015e-06,10
5,150.0,34,8,Lovund,10.0,4.189935029992179,-3.680141095413585e-05,10
5,150.0,34,13,Southern 3,11.6,2.011080417199781,-3.8440142966397345e-05,10
5,150.0,34,1,Myken,12.4,3.272783388968954,-7.167324464991208e-05,10
5,150.0,35,6,Indre Kvarøy,3.6,3.470510689285432,0.0001690121995744722,10
5,150.0,35,7,Onøy og Lurøy,3.7,3.1640339933558095,0.0001824447504626887,10
5,150.0,35,10,Aldra,4.3,2.7100635498903793,0.00012252350561142868,10
5,150.0,35,0,Nesøy,5.9,5.40473043833928,0.00011077644851239432,10
5,150.0,35,14,Southern 4,6.9,2.378141197564929,5.165639327486152e-05,10
5,150.0,35,2,Træna,7.1,3.8427420765212266,5.8810230067871236e-05,10
5,150.0,35,11,Southern 1,8.5,2.5055493963954847,1.9477259877727956e-05,10
5,150.0,35,3,Selvær,8.6,4.005551702879947,3.82234035703868e-05,10
5,150.0,35,9,Sleneset,8.8,5.00666222813829,1.7682547854207348e-05,10
5,150.0,35,12,Southern 2,9.4,3.0258148581093915,1.0906995706406042e-05,10
5,150.0,35,15,Southern 5,9.4,4.550946177566937,4.198016802235211e-07,10
5,150.0,35,4,Gjerøy,9.8,2.859681411936963,1.451729254693107e-06,10
5,150.0,35,8,Lovund,10.0,4.189935029992179,-3.912710315896563e-05,10
5,150.0,35,13,Southern 3,11.6,2.2211108331943574,-3.880760056203997e-05,10
5,150.0,35,1,Myken,12.4,3.1692971530679235,-7.203801869271441e-05,10
5,150.0,36,7,Onøy og Lurøy,3.6,3.204163957519444,0.00018242660339663845,10
5,150.0,36,6,Indre Kvarøy,3.8,3.425395354310701,0.0001692055580127496,10
5,150.0,36,10,Aldra,4.3,2.7100635498903793,0.000125103385565594,10
5,150.0,36,0,Nesøy,5.9,5.40473043833928,0.00011100443251426061,10
5,150.0,36,14,Southern 4,6.9,2.378141197564929,5.118657430520919e-05,10
5,150.0,36,2,Træna,7.1,3.8427420765212266,5.90495001634816e-05,10
5,150.0,36,11,Southern 1,8.5,2.5055493963954847,1.9350137071313497e-05,10
5,150.0,36,3,Selvær,8.7,4.083843505544474,3.725678256977549e-05,10
5,150.0,36,9,Sleneset,8.7,5.121848624601603,1.893696698440247e-05,10
5,150.0,36,12,Southern 2,9.4,3.0258148581093915,1.1080626477261e-05,10
5,150.0,36,15,Southern 5,9.4,4.550946177566937,-2.7541997944951513e-07,10
5,150.0,36,4,Gjerøy,9.9,2.7264140062238043,1.478184243479343e-06,10
5,150.0,36,8,Lovund,9.9,4.280446497997869,-3.7802367143779064e-05,10
5,150.0,36,13,Southern 3,11.6,2.2211108331943574,-3.979482748476285e-05,10
5,150.0,36,1,Myken,12.3,3.1989581637360205,-7.07987709703443e-05,10
5,150.0,37,7,Onøy og Lurøy,3.6,3.204163957519444,0.00018309287566697335,10
5,150.0,37,6,Indre Kvarøy,3.8,3.425395354310701,0.00016910668491736504,10
5,150.0,37,10,Aldra,4.3,2.7100635498903793,0.00012559328134462494,10
5,150.0,37,0,Nesøy,5.9,5.40473043833928,0.00010802860927450241,10
5,150.0,37,14,Southern 4,6.8,2.440400695696417,5.1327351544821605e-05,10
5,150.0,37,2,Træna,7.1,3.8427420765212266,5.852762262645002e-05,10
5,150.0,37,11,Southern 1,8.5,2.5055493963954847,1.948393839596393e-05,10
5,150.0,37,3,Selvær,8.7,4.083843505544474,3.860957361074672e-05,10
5,150.0,37,9,Sleneset,8.7,5.121848624601603,1.880924232852377e-05,10
5,150.0,37,12,Southern 2,9.4,3.0258148581093915,1.1158781473948707e-05,10
5,150.0,37,15,Southern 5,9.4,4.550946177566937,-1.1991875952853858e-06,10
5,150.0,37,4,Gjerøy,9.9,2.685351208149711,1.912264923860661e-06,10
5,150.0,37,8,Lovund,10.0,4.189935029992179,-3.818188243146771e-05,10
5,150.0,37,13,Southern 3,11.5,2.068278940998476,-4.0157166850862454e-05,10
5,150.0,37,1,Myken,12.4,3.272783388968954,-6.99339093119184e-05,10
5,150.0,38,6,Indre Kvarøy,3.7,3.400980250849256,0.00016896990655236433,10
5,150.0,38,7,Onøy og Lurøy,3.7,3.2335051500740732,0.00018378594166982505,10
5,150.0,38,10,Aldra,4.3,2.7100635498903793,0.00012652785515174982,10
5,150.0,38,0,Nesøy,5.9,5.40473043833928,0.00010590155859223657,10
5,150.0,38,14,Southern 4,6.8,2.440400695696417,5.0846754912031006e-05,10
5,150.0,38,2,Træna,7.1,3.8427420765212266,5.8087499791649054e-05,10
5,150.0,38,11,Southern 1,8.4,2.412928142780514,2.0205975515138646e-05,10
5,150.0,38,3,Selvær,8.6,4.195235392680606,3.8413555734838817e-05,10
5,150.0,38,9,Sleneset,8.8,5.028805910838963,1.783032198513157e-05,10
5,150.0,38,12,Southern 2,9.4,3.0258148581093915,1.15189638056696e-05,10
5,150.0,38,15,Southern 5,9.4,4.550946177566937,-2.429213248062641e-06,10
5,150.0,38,4,Gjerøy,10.0,2.70801280154532,1.512772439028444e-06,10
5,150.0,38,8,Lovund,10.0,4.189935029992179,-3.761810766797841e-05,10
5,150.0,38,13,Southern 3,11.5,2.068278940998476,-3.983949188306933e-05,10
5,150.0,38,1,Myken,12.4,3.272783388968954,-6.83068733707261e-05,10
5,150.0,39,6,Indre Kvarøy,3.6,3.4383458555273667,0.00016761974202189858,10
5,150.0,39,7,Onøy og Lurøy,3.8,3.190262963734773,0.00018279739608630062,10
5,150.0,39,10,Aldra,4.3,2.7100635498903793,0.00012625022343388923,10
5,150.0,39,0,Nesøy,5.9,5.40473043833928,0.00010603651227480637,10
5,150.0,39,14,Southern 4,6.8,2.440400695696417,5.0687672411041036e-05,10
5,150.0,39,2,Træna,7.1,3.8427420765212266,6.027773894753854e-05,10
5,150.0,39,11,Southern 1,8.5,2.3687784005919825,2.057900864870909e-05,10
5,150.0,39,3,Selvær,8.6,4.195235392680606,4.0034754465843156e-05,10
5,150.0,39,9,Sleneset,8.8,5.028805910838963,1.740635130948237e-05,10
5,150.0,39,12,Southern 2,9.4,3.0258148581093915,1.1728934947949049e-05,10
5,150.0,39,15,Southern 5,9.4,4.550946177566937,-3.5067970188510864e-06,10
5,150.0,39,4,Gjerøy,9.9,2.8067379246694513,1.836778492472917e-06,10
5,150.0,39,8,Lovund,10.0,4.189935029992179,-3.9908899643260467e-05,10
5,150.0,39,13,Southern 3,11.5,2.068278940998476,-3.963519105477074e-05,10
5,150.0,39,1,Myken,12.4,3.272783388968954,-6.906034211023883e-05,10
5,150.0,40,7,Onøy og Lurøy,3.6,3.0983866769659336,0.00018218326980579905,10
5,150.0,40,6,Indre Kvarøy,3.7,3.400980250849256,0.00016671013932397684,10
5,150.0,40,10,Aldra,4.5,2.9907264074877267,0.00012439393406888757,10
5,150.0,40,0,Nesøy,5.9,5.40473043833928,0.00010715597017384977,10
5,150.0,40,14,Southern 4,6.8,2.440400695696417,5.081727851503188e-05,10
5,150.0,40,2,Træna,7.3,4.001388647846033,6.0428699623241635e-05,10
5,150.0,40,11,Southern 1,8.4,2.503331114069145,2.063839686643672e-05,10
5,150.0,40,3,Selvær,8.6,4.195235392680606,3.9493771469806504e-05,10
5,150.0,40,9,Sleneset,8.6,4.971027168615266,2.0966313956603024e-05,10
5,150.0,40,15,Southern 5,9.4,4.550946177566937,-3.5762654610359624e-06,10
5,150.0,40,12,Southern 2,9.5,2.8771127502720115,1.147014606871119e-05,10
5,150.0,40,4,Gjerøy,9.8,2.8596814119369625,1.8616352881834697e-06,10
5,150.0,40,8,Lovund,10.0,4.189935029992179,-3.904476047028239e-05,10
5,150.0,40,13,Southern 3,11.5,2.068278940998476,-3.978882504754032e-05,10
5,150.0,40,1,Myken,12.4,3.272783388968954,-6.776811214425632e-05,10
5,150.0,41,7,Onøy og Lurøy,3.5,3.064129385141706,0.00018175199743298548,10
5,150.0,41,6,Indre Kvarøy,3.8,3.425395354310701,0.00016697695876531833,10
5,150.0,41,10,Aldra,4.5,2.9907264074877267,0.00012573007999795542,10
5,150.0,41,0,Nesøy,5.9,5.40473043833928,0.00010630273642600397,10
5,150.0,41,14,Southern 4,6.8,2.440400695696417,5.038632280289718e-05,10
5,150.0,41,2,Træna,7.3,4.001388647846033,5.951290043074755e-05,10
5,150.0,41,11,Southern 1,8.4,2.503331114069145,2.072634405995226e-05,10
5,150.0,41,3,Selvær,8.6,4.195235392680606,4.0497945802406393e-05,10
5,150.0,41,9,Sleneset,8.6,4.971027168615266,2.081412921320103e-05,10
5,150.0,41,15,Southern 5,9.4,4.550946177566937,-2.979629876484919e-06,10
5,150.0,41,12,Southern 2,9.5,2.8771127502720115,1.1317172433180934e-05,10
5,150.0,41,4,Gjerøy,9.8,2.8596814119369625,1.666749781745684e-06,10
5,150.0,41,8,Lovund,10.0,4.189935029992179,-3.854815904577304e-05,10
5,150.0,41,13,Southern 3,11.5,2.068278940998476,-3.953580749884054e-05,10
5,150.0,41,1,Myken,12.4,3.272783388968954,-6.814726594470678e-05,10
5,150.0,42,7,Onøy og Lurøy,3.5,3.064129385141706,0.00018033316193543508,10
5,150.0,42,6,Indre Kvarøy,3.9,3.4140233677518315,0.0001660522795736071,10
5,150.0,42,10,Aldra,4.4,3.0258148581093915,0.00012466586049850306,10
5,150.0,42,0,Nesøy,5.9,5.40473043833928,0.00010584904808441856,10
5,150.0,42,14,Southern 4,6.8,2.440400695696417,5.056079425647341e-05,10
5,150.0,42,2,Træna,7.2,3.8528488738133038,6.0534332859968355e-05,10
5,150.0,42,3,Selvær,8.5,4.1163630117428225,4.0915110037620024e-05,10
5,150.0,42,11,Southern 1,8.5,2.592724864350674,2.0660451373184064e-05,10
5,150.0,42,9,Sleneset,8.7,5.056349144063003,1.955770819243166e-05,10
5,150.0,42,15,Southern 5,9.4,4.550946177566937,-2.0063673748828036e-06,10
5,150.0,42,12,Southern 2,9.5,2.8771127502720115,1.1252386505182648e-05,10
5,150.0,42,4,Gjerøy,9.7,2.8303906287138374,2.3603417978988557e-06,10
5,150.0,42,8,Lovund,10.0,4.189935029992179,-3.709362885139251e-05,10
5,150.0,42,13,Southern 3,11.5,2.068278940998476,-3.915563043092598e-05,10
5,150.0,42,1,Myken,12.5,3.24037034920393,-7.129316507057408e-05,10
5,150.0,43,7,Onøy og Lurøy,3.5,3.064129385141706,0.00018110525927091678,10
5,150.0,43,6,Indre Kvarøy,3.8,3.489667287547307,0.0001660135957778267,10
5,150.0,43,10,Aldra,4.4,3.0258148581093915,0.0001243376366259885,10
5,150.0,43,0,Nesøy,6.0,5.312459150169742,0.000105847764092657,10
5,150.0,43,14,Southern 4,6.7,2.5407785333546005,5.0884223963202756e-05,10
5,150.0,43,2,Træna,7.2,3.8528488738133038,6.167987411348424e-05,10
5,150.0,43,11,Southern 1,8.4,2.503331114069145,2.0531316926834308e-05,10
5,150.0,43,3,Selvær,8.6,4.005551702879947,4.155751774633498e-05,10
5,150.0,43,9,Sleneset,8.6,5.146735750831676,1.969714276800356e-05,10
5,150.0,43,12,Southern 2,9.4,2.7568097504180447,1.0956722724500329e-05,10
5,150.0,43,15,Southern 5,9.5,4.428443418528808,-1.916985135980154e-06,10
5,150.0,43,4,Gjerøy,9.8,2.8596814119369625,1.8524494165641709e-06,10
5,150.0,43,8,Lovund,10.0,4.189935029992179,-3.7564442044472026e-05,10
5,150.0,43,13,Southern 3,11.5,2.068278940998476,-3.946060034906895e-05,10
5,150.0,43,1,Myken,12.6,3.238655413730964,-7.186857712821465e-05,10
5,150.0,44,7,Onøy og Lurøy,3.5,3.064129385141706,0.00017894553995826852,10
5,150.0,44,6,Indre Kvarøy,3.9,3.4140233677518315,0.00016709618392237954,10
5,150.0,44,10,Aldra,4.4,3.0258148581093915,0.00012400751034067665,10
5,150.0,44,0,Nesøy,5.9,5.40473043833928,0.00010778723379840685,10
5,150.0,44,14,Southern 4,6.7,2.5407785333546005,5.085541269654932e-05,10
5,150.0,44,2,Træna,7.2,3.8528488738133038,6.126647464675581e-05,10
5,150.0,44,11,Southern 1,8.3,2.5407785333546005,2.0510106736453648e-05,10
5,150.0,44,3,Selvær,8.6,4.005551702879947,4.298748628060873e-05,10
5,150.0,44,9,Sleneset,8.6,5.146735750831676,1.972389813776958e-05,10
5,150.0,44,12,Southern 2,9.4,2.7568097504180447,1.076207326944741e-05,10
5,150.0,44,15,Southern 5,9.5,4.428443418528808,-3.077835420446182e-06,10
5,150.0,44,4,Gjerøy,9.9,2.766867462592951,1.76777289856338e-06,10
5,150.0,44,8,Lovund,10.0,4.189935029992179,-3.7008314975146404e-05,10
5,150.0,44,13,Southern 3,11.5,2.068278940998476,-3.933053051728223e-05,10
5,150.0,44,1,Myken,12.6,3.238655413730964,-7.111575208123156e-05,10
5,150.0,45,7,Onøy og Lurøy,3.6,3.025814858109391,0.00017972548482926223,10
5,150.0,45,6,Indre Kvarøy,3.7,3.529242915351047,0.00016697816632744712,10
5,150.0,45,10,Aldra,4.4,3.0258148581093915,0.00012397014316555232,10
5,150.0,45,0,Nesøy,6.0,5.312459150169742,0.000107980176138724,10
