target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,10.0,23,6,Indre Kvarøy,7.4,4.115013163202924,9.120917903977213e-05,10
5,10.0,23,15,Southern 5,7.5,3.5039660069381067,6.880458698699608e-05,10
5,10.0,23,11,Southern 1,7.6,2.3664319132398464,2.75630503643221e-05,10
5,10.0,23,9,Sleneset,7.8,5.4324130099902295,0.00017778711140975991,10
5,10.0,23,0,Nesøy,7.9,5.2588549662027715,-1.0260324022385117e-05,10
5,10.0,23,14,Southern 4,8.1,3.142893217686178,1.2579137243089481e-05,10
5,10.0,23,1,Myken,8.4,4.526465385804788,3.2392191319136746e-05,10
5,10.0,23,4,Gjerøy,8.7,3.16403399335581,-5.170554033336519e-06,10
5,10.0,23,7,Onøy og Lurøy,8.9,4.280446497997869,-4.3040119256343144e-05,10
5,10.0,23,10,Aldra,8.9,6.29726572057711,3.882971688714915e-05,10
5,10.0,23,13,Southern 3,9.8,3.0110906108363236,-6.82784618440041e-05,10
5,10.0,23,12,Southern 2,10.7,3.8311588035185618,-0.00019759526518552456,10
5,10.0,24,3,Selvær,5.4,5.059644256269407,0.00035101033199883236,10
5,10.0,24,8,Lovund,6.0,5.011098792790969,0.0003698620836821773,10
5,10.0,24,2,Træna,7.0,4.242640687119285,0.000139796043550924,10
5,10.0,24,6,Indre Kvarøy,7.4,3.777124126457412,8.711316559341676e-05,10
5,10.0,24,15,Southern 5,7.5,3.5039660069381067,6.945412934186963e-05,10
5,10.0,24,11,Southern 1,7.6,2.3664319132398464,3.0010198966059515e-05,10
5,10.0,24,9,Sleneset,7.7,5.29255241930688,0.0001774965636408245,10
5,10.0,24,0,Nesøy,7.9,5.466056876558985,-5.673176059593199e-06,10
5,10.0,24,14,Southern 4,8.1,3.142893217686178,1.4674086704514767e-05,10
5,10.0,24,1,Myken,8.6,4.788875998951459,2.2068223892124265e-05,10
5,10.0,24,4,Gjerøy,8.7,3.16403399335581,-1.0398028163132971e-05,10
5,10.0,24,7,Onøy og Lurøy,8.8,4.211096452627668,-4.3453053792565426e-05,10
5,10.0,24,10,Aldra,8.9,6.29726572057711,4.211759592439818e-05,10
5,10.0,24,13,Southern 3,9.8,3.0110906108363236,-6.816847404829727e-05,10
5,10.0,24,12,Southern 2,10.6,3.921450978627398,-0.00019382359366083808,10
5,10.0,25,3,Selvær,5.3,5.1001089312985375,0.00034612594118632817,10
5,10.0,25,8,Lovund,6.1,5.021066730398144,0.00036757592240114757,10
5,10.0,25,2,Træna,6.9,4.332051092342595,0.0001402986921226448,10
5,10.0,25,6,Indre Kvarøy,7.4,3.777124126457412,8.88197225011649e-05,10
5,10.0,25,9,Sleneset,7.6,5.211099265563415,0.00018228864350981272,10
5,10.0,25,11,Southern 1,7.6,2.3664319132398464,2.9541029937379948e-05,10
5,10.0,25,15,Southern 5,7.6,3.3730961708462712,6.827862938204546e-05,10
5,10.0,25,0,Nesøy,7.8,5.329165037789691,-5.445326256824064e-07,10
5,10.0,25,14,Southern 4,8.1,3.3482997343593826,1.0672594101360215e-05,10
5,10.0,25,4,Gjerøy,8.6,3.2386554137309647,-1.0222859858474253e-05,10
5,10.0,25,1,Myken,8.7,4.738729318662921,1.4181325307725541e-05,10
5,10.0,25,10,Aldra,8.9,6.279596590015423,6.0567655222829706e-05,10
5,10.0,25,7,Onøy og Lurøy,9.0,4.216370213557839,-5.2611411223888066e-05,10
5,10.0,25,13,Southern 3,9.8,3.0110906108363236,-6.914071351703595e-05,10
5,10.0,25,12,Southern 2,10.6,3.921450978627398,-0.00018886174102582208,10
5,10.0,26,3,Selvær,5.4,5.295700562196133,0.00034610010423478986,10
5,10.0,26,8,Lovund,6.3,4.9899899799498595,0.00035579389772329726,10
5,10.0,26,2,Træna,6.9,4.332051092342595,0.00014915133294731033,10
5,10.0,26,9,Sleneset,7.5,5.275730597114805,0.0001809366910027505,10
5,10.0,26,6,Indre Kvarøy,7.6,4.141926551202418,8.684996842177575e-05,10
5,10.0,26,11,Southern 1,7.6,2.3664319132398464,2.8988740408431784e-05,10
5,10.0,26,15,Southern 5,7.6,3.3730961708462712,5.951074865632169e-05,10
5,10.0,26,0,Nesøy,7.7,5.250396810400778,2.7165750603169565e-06,10
5,10.0,26,14,Southern 4,8.0,3.2317865716108862,1.5306909116578688e-05,10
5,10.0,26,1,Myken,8.5,4.672615256292062,1.449560545944066e-05,10
5,10.0,26,4,Gjerøy,8.6,3.1340424729448424,-9.175042511264602e-06,10
5,10.0,26,10,Aldra,8.9,6.279596590015423,6.0975612649257055e-05,10
5,10.0,26,7,Onøy og Lurøy,9.1,4.28044649799787,-5.97695053632344e-05,10
5,10.0,26,13,Southern 3,9.8,3.0110906108363236,-7.200856067892228e-05,10
5,10.0,26,12,Southern 2,10.5,3.8078865529319543,-0.000182724915345801,10
5,10.0,27,3,Selvær,5.4,5.295700562196133,0.00034251859256436334,10
5,10.0,27,8,Lovund,6.2,4.984420171338332,0.0003612899672257209,10
5,10.0,27,2,Træna,6.8,4.315347288715269,0.00015840438234761023,10
5,10.0,27,6,Indre Kvarøy,7.4,4.115013163202924,9.062549021534783e-05,10
5,10.0,27,11,Southern 1,7.6,2.3664319132398464,3.123759530628817e-05,10
5,10.0,27,15,Southern 5,7.6,3.3730961708462712,5.99097376638311e-05,10
5,10.0,27,9,Sleneset,7.7,5.558776843874918,0.00016990445371435186,10
5,10.0,27,0,Nesøy,8.0,5.354126134736337,-2.0549979992842223e-05,10
5,10.0,27,14,Southern 4,8.0,3.2317865716108862,1.4809723866367004e-05,10
5,10.0,27,1,Myken,8.4,4.526465385804788,2.3790986710616107e-05,10
5,10.0,27,4,Gjerøy,8.5,2.9907264074877267,-7.533444754882998e-06,10
5,10.0,27,7,Onøy og Lurøy,9.0,4.136557881996952,-5.6700495433063304e-05,10
5,10.0,27,10,Aldra,9.0,6.236095644623235,4.077764816868295e-05,10
5,10.0,27,13,Southern 3,9.8,3.0110906108363236,-7.305144291476818e-05,10
5,10.0,27,12,Southern 2,10.6,3.717824931626316,-0.0001806876381651522,10
5,10.0,28,3,Selvær,5.3,5.1001089312985375,0.0003448769138405786,10
5,10.0,28,8,Lovund,6.3,4.9899899799498595,0.0003650634954543587,10
5,10.0,28,2,Træna,6.7,4.321779468896785,0.00015829826490814462,10
5,10.0,28,6,Indre Kvarøy,7.4,4.115013163202924,9.055196937509261e-05,10
5,10.0,28,11,Southern 1,7.6,2.3664319132398464,3.475927533409097e-05,10
5,10.0,28,15,Southern 5,7.6,3.3730961708462712,5.885884063965259e-05,10
5,10.0,28,9,Sleneset,7.7,5.558776843874918,0.00015946033477095057,10
5,10.0,28,0,Nesøy,8.0,5.354126134736337,-3.032677085999795e-05,10
5,10.0,28,14,Southern 4,8.0,3.2317865716108862,1.582617964022619e-05,10
5,10.0,28,1,Myken,8.4,4.526465385804788,1.810159479787596e-05,10
5,10.0,28,4,Gjerøy,8.5,2.9907264074877267,-1.077561672121316e-05,10
5,10.0,28,7,Onøy og Lurøy,9.0,4.136557881996952,-5.429318965269633e-05,10
5,10.0,28,10,Aldra,9.0,6.236095644623235,4.220414983215121e-05,10
5,10.0,28,13,Southern 3,9.8,3.0110906108363236,-7.243077819764495e-05,10
5,10.0,28,12,Southern 2,10.7,3.8311588035185618,-0.0001791155556959473,10
5,10.0,29,3,Selvær,5.3,5.1001089312985375,0.00035136905072326264,10
5,10.0,29,8,Lovund,6.2,4.917090377222873,0.0003545597708429659,10
5,10.0,29,2,Træna,6.7,4.321779468896785,0.00015953093507454819,10
5,10.0,29,6,Indre Kvarøy,7.4,4.115013163202924,9.32496991332275e-05,10
5,10.0,29,11,Southern 1,7.6,2.3664319132398464,3.1864759858313246e-05,10
5,10.0,29,15,Southern 5,7.6,3.3730961708462712,6.51533422588859e-05,10
5,10.0,29,9,Sleneset,7.7,5.558776843874918,0.00016854770335887164,10
5,10.0,29,0,Nesøy,7.9,5.2588549662027715,-2.648643838307581e-05,10
5,10.0,29,14,Southern 4,8.0,3.2317865716108862,1.6397138781420996e-05,10
5,10.0,29,1,Myken,8.4,4.526465385804788,1.4144881563374443e-05,10
5,10.0,29,4,Gjerøy,8.7,3.16403399335581,-1.3213340171724016e-05,10
5,10.0,29,7,Onøy og Lurøy,9.0,4.136557881996952,-5.699012534569342e-05,10
5,10.0,29,10,Aldra,9.0,6.236095644623235,3.1769296324400815e-05,10
5,10.0,29,13,Southern 3,9.8,3.0110906108363236,-7.078236270512802e-05,10
5,10.0,29,12,Southern 2,10.7,3.8311588035185618,-0.00017779487463362646,10
5,10.0,30,3,Selvær,5.3,5.1001089312985375,0.00034680667385337844,10
5,10.0,30,8,Lovund,6.2,4.917090377222873,0.0003540735390947741,10
5,10.0,30,2,Træna,6.5,4.377975178854566,0.00016208607773432265,10
5,10.0,30,6,Indre Kvarøy,7.4,4.115013163202924,9.274641164200962e-05,10
5,10.0,30,11,Southern 1,7.6,2.3664319132398464,3.1988761463413875e-05,10
5,10.0,30,15,Southern 5,7.6,3.3730961708462712,6.139823152345995e-05,10
5,10.0,30,9,Sleneset,7.7,5.558776843874918,0.000164286911152835,10
5,10.0,30,0,Nesøy,8.0,5.312459150169742,-3.369942890556919e-05,10
5,10.0,30,14,Southern 4,8.2,3.0477678535099892,1.5041518940757276e-05,10
5,10.0,30,1,Myken,8.5,4.478342947514801,1.2394019184450253e-05,10
5,10.0,30,4,Gjerøy,8.6,3.2386554137309647,-1.039199810901048e-05,10
5,10.0,30,7,Onøy og Lurøy,8.9,4.094712037087183,-5.6703524741060556e-05,10
5,10.0,30,10,Aldra,9.1,6.2084172253839744,4.785469327478197e-05,10
5,10.0,30,13,Southern 3,9.8,3.0110906108363236,-7.104760490478272e-05,10
5,10.0,30,12,Southern 2,10.6,3.921450978627398,-0.00017989245706078816,10
5,10.0,31,3,Selvær,5.3,5.1001089312985375,0.0003419751869456594,10
5,10.0,31,8,Lovund,6.2,4.917090377222873,0.0003483475766019483,10
5,10.0,31,2,Træna,6.6,4.29987079909256,0.00016975096516925567,10
5,10.0,31,6,Indre Kvarøy,7.4,4.115013163202924,8.88746863437638e-05,10
5,10.0,31,11,Southern 1,7.6,2.3664319132398464,3.343698240676573e-05,10
5,10.0,31,9,Sleneset,7.7,5.558776843874918,0.00016470023664137858,10
5,10.0,31,15,Southern 5,7.7,3.2335051500740732,6.446870305644731e-05,10
5,10.0,31,0,Nesøy,8.0,5.312459150169742,-3.680186861756574e-05,10
5,10.0,31,14,Southern 4,8.2,3.0477678535099892,1.614541971567754e-05,10
5,10.0,31,1,Myken,8.3,4.64399253516483,2.804236919277895e-05,10
5,10.0,31,4,Gjerøy,8.6,3.339993346633426,-8.286747540560877e-06,10
5,10.0,31,7,Onøy og Lurøy,8.9,4.094712037087183,-5.944422563374512e-05,10
5,10.0,31,10,Aldra,9.0,6.236095644623235,3.707354451202953e-05,10
5,10.0,31,13,Southern 3,9.8,3.0110906108363236,-7.247452924504191e-05,10
5,10.0,31,12,Southern 2,10.7,3.8311588035185618,-0.00017978384154010782,10
5,10.0,32,3,Selvær,5.2,5.094659513211413,0.00033748208518456405,10
5,10.0,32,8,Lovund,6.2,4.917090377222873,0.00034808411771511074,10
5,10.0,32,2,Træna,6.6,4.29987079909256,0.00018190152335320782,10
5,10.0,32,6,Indre Kvarøy,7.4,4.115013163202924,9.062978155934821e-05,10
5,10.0,32,15,Southern 5,7.5,2.8382310609877335,6.54639024415e-05,10
5,10.0,32,11,Southern 1,7.6,2.3664319132398464,3.3357033074658835e-05,10
5,10.0,32,9,Sleneset,7.7,5.558776843874918,0.00016310727305069312,10
5,10.0,32,0,Nesøy,8.1,5.40473043833928,-4.5065941135163226e-05,10
5,10.0,32,1,Myken,8.3,4.64399253516483,2.752785222413501e-05,10
5,10.0,32,14,Southern 4,8.3,2.94580681270476,1.5812934546733786e-05,10
5,10.0,32,4,Gjerøy,8.7,3.497618237219913,-9.707467154155844e-06,10
5,10.0,32,7,Onøy og Lurøy,8.9,4.094712037087183,-5.981310047862029e-05,10
5,10.0,32,10,Aldra,9.0,6.236095644623235,4.4239362784465996e-05,10
5,10.0,32,13,Southern 3,9.8,3.0110906108363236,-7.0145651349669e-05,10
5,10.0,32,12,Southern 2,10.7,3.8311588035185618,-0.0001889087212356088,10
5,10.0,33,3,Selvær,5.2,5.159672685570492,0.00034274989097500747,10
5,10.0,33,8,Lovund,6.1,4.909175083453431,0.0003500553976389183,10
5,10.0,33,2,Træna,6.7,4.191260749066641,0.00017403759851874445,10
5,10.0,33,6,Indre Kvarøy,7.4,4.115013163202924,9.246870289546978e-05,10
5,10.0,33,15,Southern 5,7.4,2.9888682361946524,6.778396665243413e-05,10
5,10.0,33,11,Southern 1,7.6,2.3664319132398464,3.4279824019663554e-05,10
5,10.0,33,9,Sleneset,7.7,5.558776843874918,0.00017161328195225471,10
5,10.0,33,0,Nesøy,8.1,5.40473043833928,-4.6441481403688124e-05,10
5,10.0,33,14,Southern 4,8.2,3.0477678535099892,1.7698029674271147e-05,10
5,10.0,33,1,Myken,8.3,4.64399253516483,2.716764007169271e-05,10
5,10.0,33,4,Gjerøy,8.8,3.3266599866332394,-8.29243222302967e-06,10
5,10.0,33,7,Onøy og Lurøy,8.9,4.094712037087183,-6.191113539908873e-05,10
5,10.0,33,10,Aldra,9.1,6.190494505467412,4.7581480571188716e-05,10
5,10.0,33,13,Southern 3,9.8,3.0110906108363236,-7.324835962475891e-05,10
5,10.0,33,12,Southern 2,10.7,3.8311588035185618,-0.0001934369301633086,10
5,10.0,34,3,Selvær,5.2,5.159672685570492,0.00034534990252123115,10
5,10.0,34,8,Lovund,6.1,5.021066730398144,0.0003591824931844015,10
5,10.0,34,2,Træna,6.6,4.273952113286562,0.00017242577204605255,10
5,10.0,34,6,Indre Kvarøy,7.4,4.115013163202924,9.447060076673175e-05,10
5,10.0,34,15,Southern 5,7.4,2.875181153713043,7.095123527317627e-05,10
5,10.0,34,11,Southern 1,7.6,2.3664319132398464,3.3744178283755246e-05,10
5,10.0,34,9,Sleneset,7.8,5.4324130099902295,0.00017048535175474448,10
5,10.0,34,0,Nesøy,8.2,5.513619500836089,-5.6858633072624234e-05,10
5,10.0,34,1,Myken,8.3,4.423422506008969,2.4273101528486152e-05,10
5,10.0,34,14,Southern 4,8.3,2.9832867780352594,1.87705704498762e-05,10
5,10.0,34,4,Gjerøy,8.6,3.339993346633426,-9.953071370796203e-06,10
5,10.0,34,7,Onøy og Lurøy,9.0,4.189935029992179,-6.030926913828871e-05,10
5,10.0,34,10,Aldra,9.0,6.236095644623235,4.1857636799361935e-05,10
5,10.0,34,13,Southern 3,9.8,3.0110906108363236,-7.314949937321674e-05,10
5,10.0,34,12,Southern 2,10.7,3.8311588035185618,-0.0001930476886469618,10
5,10.0,35,3,Selvær,5.2,5.159672685570492,0.00034697537581913673,10
5,10.0,35,8,Lovund,6.1,5.021066730398144,0.0003517304395176331,10
5,10.0,35,2,Træna,6.6,4.273952113286562,0.00017233584383038423,10
5,10.0,35,6,Indre Kvarøy,7.4,4.115013163202924,9.677233554461926e-05,10
5,10.0,35,15,Southern 5,7.5,2.8382310609877335,7.12013346713084e-05,10
5,10.0,35,11,Southern 1,7.6,2.3664319132398464,3.4793632014083074e-05,10
5,10.0,35,9,Sleneset,7.8,5.4324130099902295,0.00017883371555146328,10
5,10.0,35,0,Nesøy,8.2,5.513619500836089,-6.251995874656273e-05,10
5,10.0,35,1,Myken,8.3,4.423422506008969,2.3652214964657104e-05,10
5,10.0,35,14,Southern 4,8.3,2.9832867780352594,1.6208525142590052e-05,10
5,10.0,35,4,Gjerøy,8.6,3.339993346633426,-8.936142549887971e-06,10
5,10.0,35,10,Aldra,8.9,6.279596590015423,4.0070068859584736e-05,10
5,10.0,35,7,Onøy og Lurøy,9.0,4.189935029992179,-6.009881022697658e-05,10
5,10.0,35,13,Southern 3,9.8,3.0110906108363236,-7.304477158765666e-05,10
5,10.0,35,12,Southern 2,10.7,3.8311588035185618,-0.00019394571463980274,10
5,10.0,36,3,Selvær,5.2,5.159672685570492,0.0003395287570893232,10
5,10.0,36,8,Lovund,6.1,5.021066730398144,0.00035329075937042063,10
5,10.0,36,2,Træna,6.6,4.273952113286562,0.00017592038237594114,10
5,10.0,36,6,Indre Kvarøy,7.5,4.06201920231798,9.446182859988195e-05,10
5,10.0,36,11,Southern 1,7.5,2.3687784005919825,3.4731162616382535e-05,10
5,10.0,36,15,Southern 5,7.5,2.8382310609877335,6.892660507075974e-05,10
5,10.0,36,9,Sleneset,7.6,5.399588461684423,0.0001775566984010212,10
5,10.0,36,0,Nesøy,8.2,5.513619500836089,-6.34803801130511e-05,10
5,10.0,36,1,Myken,8.4,4.402019738458447,1.7529670194692346e-05,10
5,10.0,36,14,Southern 4,8.4,3.0983866769659336,2.011202253564663e-05,10
5,10.0,36,4,Gjerøy,8.6,3.339993346633426,-9.919951687459657e-06,10
5,10.0,36,10,Aldra,8.9,6.279596590015423,4.444981888386824e-05,10
5,10.0,36,7,Onøy og Lurøy,9.0,4.189935029992179,-6.291271258239223e-05,10
5,10.0,36,13,Southern 3,9.8,3.0110906108363236,-7.165739507183891e-05,10
5,10.0,36,12,Southern 2,10.7,3.8311588035185618,-0.00019357954354924683,10
5,10.0,37,3,Selvær,5.3,5.121848624601603,0.0003344497569086532,10
5,10.0,37,8,Lovund,6.1,5.021066730398144,0.00034738843104367397,10
5,10.0,37,2,Træna,6.6,4.501851470969102,0.00018053158677524823,10
5,10.0,37,6,Indre Kvarøy,7.5,4.06201920231798,9.492560515995976e-05,10
5,10.0,37,15,Southern 5,7.5,2.8382310609877335,6.917929028368811e-05,10
5,10.0,37,11,Southern 1,7.6,2.3664319132398464,3.3202793663015305e-05,10
5,10.0,37,9,Sleneset,7.7,5.478239782184703,0.00017356456888792109,10
5,10.0,37,0,Nesøy,8.2,5.513619500836089,-6.875832997652132e-05,10
5,10.0,37,14,Southern 4,8.2,3.0477678535099892,1.973279106889354e-05,10
5,10.0,37,1,Myken,8.3,4.423422506008969,1.8307704380024136e-05,10
5,10.0,37,4,Gjerøy,8.7,3.198958163736021,-7.843629357542538e-06,10
5,10.0,37,7,Onøy og Lurøy,8.9,4.332051092342595,-6.0799646368470735e-05,10
5,10.0,37,10,Aldra,9.0,6.236095644623235,4.27110101060567e-05,10
5,10.0,37,13,Southern 3,9.8,3.0110906108363236,-7.131569578815938e-05,10
5,10.0,37,12,Southern 2,10.6,3.7475918193480524,-0.00019104972925751453,10
5,10.0,38,3,Selvær,5.3,5.121848624601603,0.0003292375777457048,10
5,10.0,38,8,Lovund,6.2,5.094659513211414,0.0003395814409284265,10
5,10.0,38,2,Træna,6.5,4.32691832858239,0.00017874154573187698,10
5,10.0,38,6,Indre Kvarøy,7.5,4.06201920231798,9.514990873724471e-05,10
5,10.0,38,15,Southern 5,7.5,2.8382310609877335,7.109448721277137e-05,10
5,10.0,38,11,Southern 1,7.6,2.3664319132398464,3.2859602987537565e-05,10
5,10.0,38,9,Sleneset,7.7,5.478239782184703,0.00018038352871873345,10
5,10.0,38,0,Nesøy,8.1,5.40473043833928,-6.594367462754404e-05,10
5,10.0,38,1,Myken,8.3,4.423422506008969,2.7474763801773228e-05,10
5,10.0,38,14,Southern 4,8.3,2.9832867780352594,2.022401201185541e-05,10
5,10.0,38,4,Gjerøy,8.7,3.3349995835415367,-9.611629094383024e-06,10
5,10.0,38,7,Onøy og Lurøy,8.9,4.332051092342595,-6.30254907373215e-05,10
5,10.0,38,10,Aldra,8.9,6.279596590015423,5.071046603677688e-05,10
5,10.0,38,13,Southern 3,9.8,3.0110906108363236,-7.171263324224145e-05,10
5,10.0,38,12,Southern 2,10.7,3.8311588035185618,-0.000190268020331421,10
5,10.0,39,3,Selvær,5.4,5.059644256269407,0.0003225775303737147,10
5,10.0,39,8,Lovund,6.2,5.094659513211414,0.00033937688531780665,10
5,10.0,39,2,Træna,6.5,4.377975178854566,0.0001802604771986973,10
5,10.0,39,6,Indre Kvarøy,7.4,4.033195589934446,9.953852767271003e-05,10
5,10.0,39,11,Southern 1,7.5,2.3687784005919825,3.353621728179782e-05,10
5,10.0,39,15,Southern 5,7.5,2.8382310609877335,7.277704744512027e-05,10
5,10.0,39,9,Sleneset,7.6,5.399588461684423,0.00017588953591272455,10
5,10.0,39,0,Nesøy,8.1,5.466056876558986,-6.341572022209282e-05,10
5,10.0,39,1,Myken,8.4,4.402019738458447,2.1562176559975605e-05,10
5,10.0,39,14,Southern 4,8.4,3.0983866769659336,1.9893239710344874e-05,10
5,10.0,39,4,Gjerøy,8.6,3.306559138036598,-8.507663842549245e-06,10
5,10.0,39,10,Aldra,8.9,6.279596590015423,5.355974288720734e-05,10
5,10.0,39,7,Onøy og Lurøy,9.0,4.371625682868,-6.330032518984938e-05,10
5,10.0,39,13,Southern 3,9.8,3.0110906108363236,-7.356548485951741e-05,10
5,10.0,39,12,Southern 2,10.7,3.8311588035185618,-0.0001908309158160704,10
5,10.0,40,3,Selvær,5.4,5.059644256269407,0.0003190449362265167,10
5,10.0,40,8,Lovund,6.2,5.094659513211414,0.0003371832915758274,10
5,10.0,40,2,Træna,6.5,4.377975178854566,0.00018119342202863116,10
5,10.0,40,6,Indre Kvarøy,7.4,4.033195589934446,9.932802515368291e-05,10
5,10.0,40,11,Southern 1,7.5,2.3687784005919825,3.309951312952651e-05,10
5,10.0,40,15,Southern 5,7.5,2.8382310609877335,7.485579822284687e-05,10
5,10.0,40,9,Sleneset,7.6,5.399588461684423,0.0001737060522617357,10
5,10.0,40,0,Nesøy,8.2,5.370702416299422,-5.6646511127435975e-05,10
5,10.0,40,14,Southern 4,8.4,3.0983866769659336,2.07694300712911e-05,10
5,10.0,40,1,Myken,8.5,4.503085362035432,1.2736249300840364e-05,10
5,10.0,40,4,Gjerøy,8.5,3.4721111093332757,-6.09751541819657e-06,10
5,10.0,40,7,Onøy og Lurøy,8.9,4.280446497997869,-6.464214148286603e-05,10
5,10.0,40,10,Aldra,8.9,6.279596590015423,5.829261782095136e-05,10
5,10.0,40,13,Southern 3,9.8,3.0110906108363236,-7.744768190396357e-05,10
5,10.0,40,12,Southern 2,10.7,3.8311588035185618,-0.0001882153171777056,10
5,10.0,41,3,Selvær,5.4,5.059644256269407,0.0003180541680595231,10
5,10.0,41,8,Lovund,6.2,5.094659513211414,0.0003370204742994265,10
5,10.0,41,2,Træna,6.7,4.270050741306633,0.00018501845770536524,10
5,10.0,41,6,Indre Kvarøy,7.4,4.033195589934446,9.863715861238329e-05,10
5,10.0,41,15,Southern 5,7.5,2.8382310609877335,7.625766360004129e-05,10
5,10.0,41,9,Sleneset,7.6,5.399588461684423,0.00017206920747988105,10
5,10.0,41,11,Southern 1,7.6,2.3664319132398464,3.631024169685039e-05,10
5,10.0,41,0,Nesøy,8.1,5.466056876558986,-5.4983775012890234e-05,10
5,10.0,41,1,Myken,8.3,4.64399253516483,1.7168527616547392e-05,10
5,10.0,41,14,Southern 4,8.3,3.1989581637360205,2.0958354591632652e-05,10
5,10.0,41,4,Gjerøy,8.6,3.306559138036598,-8.950914114917974e-06,10
5,10.0,41,7,Onøy og Lurøy,8.9,4.280446497997869,-6.916301838115114e-05,10
5,10.0,41,10,Aldra,8.9,6.279596590015423,5.473813641291344e-05,10
5,10.0,41,13,Southern 3,9.8,3.0110906108363236,-7.796110157823799e-05,10
5,10.0,41,12,Southern 2,10.7,3.8311588035185618,-0.00018713725031427672,10
5,10.0,42,3,Selvær,5.4,5.059644256269407,0.0003174029562320091,10
5,10.0,42,8,Lovund,6.2,5.094659513211414,0.000335912263919686,10
5,10.0,42,2,Træna,6.6,4.29987079909256,0.00018733421346486137,10
5,10.0,42,6,Indre Kvarøy,7.4,4.033195589934446,9.457863554272086e-05,10
5,10.0,42,15,Southern 5,7.4,2.7968235951204043,7.850604413538003e-05,10
5,10.0,42,9,Sleneset,7.6,5.399588461684423,0.00017704547723412274,10
5,10.0,42,11,Southern 1,7.6,2.3664319132398464,3.5769142534630585e-05,10
5,10.0,42,0,Nesøy,8.2,5.370702416299422,-5.7222286136354196e-05,10
5,10.0,42,1,Myken,8.3,4.64399253516483,1.9852332003615635e-05,10
5,10.0,42,4,Gjerøy,8.5,3.4721111093332757,-8.874693931663439e-06,10
5,10.0,42,14,Southern 4,8.5,3.1001792062897127,2.0690382003659357e-05,10
5,10.0,42,7,Onøy og Lurøy,8.9,4.280446497997869,-7.010917028922025e-05,10
5,10.0,42,10,Aldra,8.9,6.279596590015423,5.8608073965738115e-05,10
5,10.0,42,13,Southern 3,9.8,3.0110906108363236,-7.78524486121541e-05,10
5,10.0,42,12,Southern 2,10.7,3.8311588035185618,-0.00018783112322888953,10
5,10.0,43,3,Selvær,5.4,5.059644256269407,0.0003140307415325042,10
5,10.0,43,8,Lovund,6.2,5.094659513211414,0.00033262780163688545,10
5,10.0,43,2,Træna,6.6,4.29987079909256,0.00018864165254475773,10
5,10.0,43,6,Indre Kvarøy,7.3,4.083843505544474,9.347887631363667e-05,10
5,10.0,43,11,Southern 1,7.5,2.3687784005919825,3.567493525911926e-05,10
5,10.0,43,15,Southern 5,7.5,2.8382310609877335,7.786102412084792e-05,10
5,10.0,43,9,Sleneset,7.7,5.355163655555055,0.00017855079995786555,10
5,10.0,43,0,Nesøy,8.2,5.370702416299422,-5.703147108573572e-05,10
5,10.0,43,1,Myken,8.4,4.623610902506587,2.025166282183247e-05,10
5,10.0,43,14,Southern 4,8.4,3.0983866769659336,2.099761188919412e-05,10
5,10.0,43,4,Gjerøy,8.5,3.4721111093332757,-7.738470619551938e-06,10
5,10.0,43,7,Onøy og Lurøy,8.9,4.280446497997869,-7.163891856942077e-05,10
5,10.0,43,10,Aldra,8.9,6.279596590015423,7.075399093779638e-05,10
5,10.0,43,13,Southern 3,9.8,3.0110906108363236,-7.939912667603794e-05,10
5,10.0,43,12,Southern 2,10.7,3.8311588035185618,-0.00018921828330896478,10
5,10.0,44,3,Selvær,5.3,5.056349144063003,0.0003164701396008015,10
5,10.0,44,8,Lovund,6.2,5.094659513211414,0.00032157457450104687,10
5,10.0,44,2,Træna,6.7,4.473378042498879,0.0001877870271236538,10
5,10.0,44,6,Indre Kvarøy,7.3,4.083843505544474,9.702587339435875e-05,10
5,10.0,44,15,Southern 5,7.4,2.7968235951204043,7.921938121277443e-05,10
5,10.0,44,11,Southern 1,7.6,2.3664319132398464,3.539845374788871e-05,10
5,10.0,44,9,Sleneset,7.7,5.355163655555055,0.000176000803815431,10
5,10.0,44,0,Nesøy,8.2,5.370702416299422,-5.710469652931147e-05,10
5,10.0,44,1,Myken,8.3,4.64399253516483,1.858515833674096e-05,10
5,10.0,44,4,Gjerøy,8.5,3.4721111093332757,-7.676224462504387e-06,10
5,10.0,44,14,Southern 4,8.6,2.988868236194653,2.212246543230258e-05,10
5,10.0,44,7,Onøy og Lurøy,8.9,4.280446497997869,-7.025198458899466e-05,10
5,10.0,44,10,Aldra,8.9,6.279596590015423,6.460179288908084e-05,10
5,10.0,44,13,Southern 3,9.8,3.0110906108363236,-7.983138893055478e-05,10
5,10.0,44,12,Southern 2,10.6,3.7475918193480524,-0.00018658346645765433,10
5,10.0,45,3,Selvær,5.3,4.877385456255112,0.0003149943789583469,10
5,10.0,45,8,Lovund,6.2,5.094659513211414,0.0003203941642787578,10
5,10.0,45,2,Træna,6.8,4.442221666388715,0.00018886322122905528,10
5,10.0,45,6,Indre Kvarøy,7.3,4.083843505544474,9.19255511869033e-05,10
5,10.0,45,15,Southern 5,7.5,2.8382310609877335,7.885652662308289e-05,10
5,10.0,45,11,Southern 1,7.6,2.3664319132398464,3.4196580172563037e-05,10
