n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
0,15,5442,0.20518397366858387,1.0017184019088745,shapley_mean,-1,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,92,-0.027881414260530767,1.047870397567749,random_individual,0,1,92,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
13,2,348,-0.002253708295863803,1.0589251518249512,random_individual,0,2,348,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
12,3,550,0.14379231226574848,1.043137550354004,random_individual,0,3,550,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
11,4,701,0.1167314384848815,1.0548473596572876,random_individual,0,4,701,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
10,5,1756,0.15507178700525384,1.04572331905365,random_individual,0,5,1756,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
9,6,2337,0.04970013604347706,1.04264235496521,random_individual,0,6,2337,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
8,7,2497,0.03977557436171035,1.0576536655426025,random_individual,0,7,2497,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
7,8,3050,0.03961153782340508,1.0643192529678345,random_individual,0,8,3050,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
6,9,3447,0.07557803489176897,1.0482776165008545,random_individual,0,9,3447,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
5,10,4030,0.17017272371922923,1.0208204984664917,random_individual,0,10,4030,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
4,11,4516,0.2010641957650731,0.9947413206100464,random_individual,0,11,4516,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
3,12,4865,0.1653663941096816,1.0071464776992798,random_individual,0,12,4865,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
2,13,5038,0.14643150543830397,1.0157265663146973,random_individual,0,13,5038,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
1,14,5156,0.1618459801234602,1.0111114978790283,random_individual,0,14,5156,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
0,15,5442,0.20518397366858387,1.0017184019088745,random_individual,0,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,92,-0.28439090134354844,1.1089766025543213,random_individual,1,1,92,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
13,2,348,-0.15759939755297034,1.1048628091812134,random_individual,1,2,348,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
12,3,550,-0.020833975974081712,1.1065870523452759,random_individual,1,3,550,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
11,4,701,0.052210027847871945,1.1200263500213623,random_individual,1,4,701,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
10,5,1756,0.005166995101797993,1.112203598022461,random_individual,1,5,1756,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
9,6,2337,-0.004405245672551921,1.0754506587982178,random_individual,1,6,2337,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
8,7,2497,0.028709274204808597,1.0614579916000366,random_individual,1,7,2497,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
7,8,3050,0.11654494021592864,1.0649784803390503,random_individual,1,8,3050,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
6,9,3447,0.13257986708156333,1.0373591184616089,random_individual,1,9,3447,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
5,10,4030,0.1791850074867532,1.0224518775939941,random_individual,1,10,4030,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
4,11,4516,0.15575952683468058,1.0213115215301514,random_individual,1,11,4516,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
3,12,4865,0.17091391458201713,1.011314034461975,random_individual,1,12,4865,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
2,13,5038,0.16857426506497544,1.0121575593948364,random_individual,1,13,5038,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
1,14,5156,0.15282725015173815,1.0145708322525024,random_individual,1,14,5156,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
0,15,5442,0.20518397366858387,1.0017184019088745,random_individual,1,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,92,0.30113461144759446,1.0732508897781372,random_individual,2,1,92,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
13,2,348,0.045515801065763445,1.036365032196045,random_individual,2,2,348,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
12,3,550,0.1298188987153008,1.0287495851516724,random_individual,2,3,550,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
11,4,701,0.14859062781228452,1.0213779211044312,random_individual,2,4,701,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
10,5,1756,0.24709107906259048,1.010491967201233,random_individual,2,5,1756,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
9,6,2337,0.2425582335716341,1.0092419385910034,random_individual,2,6,2337,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
8,7,2497,0.26154139795715614,0.996880054473877,random_individual,2,7,2497,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
7,8,3050,0.28551732287644144,0.9969905018806458,random_individual,2,8,3050,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
6,9,3447,0.24971975728747112,0.9949775338172913,random_individual,2,9,3447,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
5,10,4030,0.18229645770976596,1.0064398050308228,random_individual,2,10,4030,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
4,11,4516,0.22509487688479116,0.9925549030303955,random_individual,2,11,4516,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
3,12,4865,0.24241879455910412,0.9986719489097595,random_individual,2,12,4865,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
2,13,5038,0.24812418120464957,1.0026695728302002,random_individual,2,13,5038,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
1,14,5156,0.2557955254981732,1.0040535926818848,random_individual,2,14,5156,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
0,15,5442,0.20518397366858387,1.0017184019088745,random_individual,2,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,92,0.25933571072999306,1.0525096654891968,random_individual,3,1,92,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
13,2,348,0.2406350667958846,1.0519089698791504,random_individual,3,2,348,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
12,3,550,0.15822438416797063,1.050513505935669,random_individual,3,3,550,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
11,4,701,0.13481158572798715,1.0614582300186157,random_individual,3,4,701,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
10,5,1756,0.1763608187302113,1.0060914754867554,random_individual,3,5,1756,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
9,6,2337,0.22752385800294103,1.0164211988449097,random_individual,3,6,2337,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
8,7,2497,0.21926250111340767,1.0098713636398315,random_individual,3,7,2497,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
7,8,3050,0.29509744019760903,0.9853003621101379,random_individual,3,8,3050,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
6,9,3447,0.25440656752205193,0.9825249910354614,random_individual,3,9,3447,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
5,10,4030,0.24848715412459524,0.9707989692687988,random_individual,3,10,4030,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
4,11,4516,0.20542547001260025,0.9858648777008057,random_individual,3,11,4516,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
3,12,4865,0.21416590754165254,0.9838488698005676,random_individual,3,12,4865,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
2,13,5038,0.21090574326873066,0.9894465208053589,random_individual,3,13,5038,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
1,14,5156,0.21656598056948026,0.9914844632148743,random_individual,3,14,5156,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
0,15,5442,0.20518397366858387,1.0017184019088745,random_individual,3,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,92,-0.1158041362598962,1.1454745531082153,random_individual,4,1,92,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
13,2,348,-0.1919466872333262,1.0669718980789185,random_individual,4,2,348,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
12,3,550,-0.20944576976482807,1.0704751014709473,random_individual,4,3,550,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
11,4,701,-0.1623300086509868,1.088921308517456,random_individual,4,4,701,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
10,5,1756,0.08439175151904434,1.038667917251587,random_individual,4,5,1756,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
9,6,2337,0.08753999004841112,1.0184777975082397,random_individual,4,6,2337,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
8,7,2497,0.05610993373714344,1.0267096757888794,random_individual,4,7,2497,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
7,8,3050,0.12107237534922585,1.002105712890625,random_individual,4,8,3050,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
6,9,3447,0.14414183967806796,1.0051095485687256,random_individual,4,9,3447,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
5,10,4030,0.15463871211838187,1.0086272954940796,random_individual,4,10,4030,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
4,11,4516,0.13989583728993416,0.9968430399894714,random_individual,4,11,4516,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
3,12,4865,0.12303373631393609,0.9848552942276001,random_individual,4,12,4865,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
2,13,5038,0.15237759494341568,0.9874889850616455,random_individual,4,13,5038,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
1,14,5156,0.17781391278454273,0.9882407784461975,random_individual,4,14,5156,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
0,15,5442,0.20518397366858387,1.0017184019088745,random_individual,4,15,5442,3,Selvær,8,1229332848,150,wing,0.10471204188481675,20
14,1,160,0.3562924496272044,1.1989567279815674,shapley_mean,-1,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,0.22966817434344,1.198801875114441,shapley_mean,-1,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,0.33045288752934937,1.1823257207870483,shapley_mean,-1,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.37185283834348437,1.1498957872390747,shapley_mean,-1,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.4055598849238103,1.1311906576156616,shapley_mean,-1,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.3292377230524293,1.1440383195877075,shapley_mean,-1,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.35154855219406755,1.1366139650344849,shapley_mean,-1,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.3510066764188598,1.13748037815094,shapley_mean,-1,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.33528308832821613,1.1409043073654175,shapley_mean,-1,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.3369318184736113,1.121580719947815,shapley_mean,-1,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.2987259375900624,1.1290618181228638,shapley_mean,-1,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.31472414103616336,1.1150346994400024,shapley_mean,-1,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.26794005142957117,1.1188292503356934,shapley_mean,-1,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.2546221073199816,1.123221516609192,shapley_mean,-1,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,shapley_mean,-1,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,160,-0.22757499536965822,1.2392477989196777,random_individual,0,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,-0.06711077796756613,1.2197480201721191,random_individual,0,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,-0.17098450476493102,1.2463864088058472,random_individual,0,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.0944284829524498,1.2160640954971313,random_individual,0,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.14702880530849693,1.2093833684921265,random_individual,0,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.06909519736562804,1.2201142311096191,random_individual,0,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.19019697214046746,1.202180027961731,random_individual,0,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.22127553418770338,1.1982901096343994,random_individual,0,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.24613922610549394,1.185175895690918,random_individual,0,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.31100584352770977,1.145247220993042,random_individual,0,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.2990979439977841,1.14230215549469,random_individual,0,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.25911609911962624,1.1484274864196777,random_individual,0,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.268333638055056,1.1402945518493652,random_individual,0,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.26226610212806195,1.1334154605865479,random_individual,0,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,0,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,160,0.19892835188037816,1.248622179031372,random_individual,1,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,0.359844496266255,1.2072608470916748,random_individual,1,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,0.39471868539967425,1.2018214464187622,random_individual,1,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.2439007736550241,1.1810991764068604,random_individual,1,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.2858549854315659,1.179489016532898,random_individual,1,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.24940373636571367,1.1713025569915771,random_individual,1,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.29870301081748385,1.1314387321472168,random_individual,1,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.3294915469427481,1.1222028732299805,random_individual,1,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.36977494698028024,1.116228699684143,random_individual,1,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.302657129471058,1.125590205192566,random_individual,1,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.2911909270703442,1.1171149015426636,random_individual,1,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.2770926877452385,1.1206343173980713,random_individual,1,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.286408427293355,1.1197634935379028,random_individual,1,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.2817511141897551,1.1166545152664185,random_individual,1,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,1,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,160,0.13407443005949737,1.2036763429641724,random_individual,2,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,0.007814284647915839,1.2258543968200684,random_individual,2,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,0.3058250160429044,1.2034952640533447,random_individual,2,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.4522600116737312,1.1686209440231323,random_individual,2,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.4282928126519499,1.1710253953933716,random_individual,2,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.3056468867606034,1.1733734607696533,random_individual,2,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.22245375149105007,1.164521336555481,random_individual,2,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.24013563847086686,1.1629818677902222,random_individual,2,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.1813791038416732,1.1814812421798706,random_individual,2,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.08740434359539079,1.1756353378295898,random_individual,2,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.08418889805800739,1.178749680519104,random_individual,2,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.17473038949335204,1.161642074584961,random_individual,2,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.2087396269388586,1.1398487091064453,random_individual,2,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.23470555545366178,1.1307637691497803,random_individual,2,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,2,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,160,0.2526820476945104,1.2431167364120483,random_individual,3,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,0.37810322712876065,1.1754364967346191,random_individual,3,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,0.3294810717838438,1.1663779020309448,random_individual,3,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.2080533648158512,1.1814818382263184,random_individual,3,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.1924929699036132,1.1762325763702393,random_individual,3,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.22136743987507357,1.1628289222717285,random_individual,3,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.30640740771721703,1.140074610710144,random_individual,3,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.26826501316678725,1.1448049545288086,random_individual,3,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.31966813260971605,1.1310077905654907,random_individual,3,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.2487013905492997,1.1274789571762085,random_individual,3,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.2794374276540287,1.1249005794525146,random_individual,3,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.28577506096710975,1.1107885837554932,random_individual,3,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.23632891888819516,1.1270719766616821,random_individual,3,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.26713180022488286,1.1254651546478271,random_individual,3,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,3,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,160,0.05343789259424615,1.2133638858795166,random_individual,4,1,160,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
13,2,416,0.3905436325604045,1.1982028484344482,random_individual,4,2,416,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
12,3,567,0.3586991518926282,1.2036045789718628,random_individual,4,3,567,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
11,4,853,0.3449640336961016,1.200989007949829,random_individual,4,4,853,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
10,5,945,0.3595209798407293,1.1884313821792603,random_individual,4,5,945,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
9,6,1498,0.27366686638433363,1.200425148010254,random_individual,4,6,1498,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
8,7,2079,0.3158160965178101,1.1918108463287354,random_individual,4,7,2079,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
7,8,2197,0.30164113406050685,1.1886433362960815,random_individual,4,8,2197,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
6,9,2370,0.3904497460129824,1.1592377424240112,random_individual,4,9,2370,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
5,10,3425,0.20280344807545758,1.156140923500061,random_individual,4,10,3425,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
4,11,3822,0.23713562823645823,1.1559607982635498,random_individual,4,11,3822,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
3,12,4405,0.30676418038623454,1.1262844800949097,random_individual,4,12,4405,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
2,13,4891,0.3215889967414409,1.1152020692825317,random_individual,4,13,4891,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
1,14,5240,0.26538828962972894,1.127638578414917,random_individual,4,14,5240,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,4,15,5442,3,Selvær,8,1550473306,10,wing,0.2094240837696335,40
14,1,256,0.12231814482820651,1.203216314315796,shapley_mean,-1,1,256,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
13,2,416,0.22966817434344,1.198801875114441,shapley_mean,-1,2,416,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
12,3,567,0.33045288752934937,1.1823257207870483,shapley_mean,-1,3,567,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
11,4,853,0.37185283834348437,1.1498957872390747,shapley_mean,-1,4,853,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
10,5,971,0.38583750302187353,1.1477713584899902,shapley_mean,-1,5,971,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
9,6,1524,0.2974549416543723,1.1595770120620728,shapley_mean,-1,6,1524,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
8,7,2105,0.32242525099498476,1.1522362232208252,shapley_mean,-1,7,2105,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
7,8,2278,0.305070451410367,1.1554889678955078,shapley_mean,-1,8,2278,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
6,9,3333,0.30938936908427445,1.1353070735931396,shapley_mean,-1,9,3333,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
5,10,3425,0.3369318184736113,1.121580719947815,shapley_mean,-1,10,3425,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
4,11,3911,0.2863200983049803,1.1260625123977661,shapley_mean,-1,11,3911,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
3,12,4308,0.2519020005599299,1.1325536966323853,shapley_mean,-1,12,4308,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
2,13,4891,0.26794005142957117,1.1188292503356934,shapley_mean,-1,13,4891,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
1,14,5240,0.2546221073199816,1.123221516609192,shapley_mean,-1,14,5240,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,shapley_mean,-1,15,5442,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
14,1,256,-0.05779200798890128,1.226366639137268,random_individual,0,1,256,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
13,2,416,-0.06711077796756613,1.2197480201721191,random_individual,0,2,416,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
12,3,567,-0.17098450476493102,1.2463864088058472,random_individual,0,3,567,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
11,4,853,0.0944284829524498,1.2160640954971313,random_individual,0,4,853,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
10,5,971,0.1014973737797198,1.2155145406723022,random_individual,0,5,971,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
9,6,1524,0.05275152145269226,1.2272791862487793,random_individual,0,6,1524,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
8,7,2105,0.22433640493723625,1.1974833011627197,random_individual,0,7,2105,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
7,8,2278,0.22742510698946422,1.193320631980896,random_individual,0,8,2278,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
6,9,3333,0.32061180947966433,1.1432929039001465,random_individual,0,9,3333,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
5,10,3425,0.31100584352770977,1.145247220993042,random_individual,0,10,3425,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
4,11,3911,0.3018709582803187,1.1430636644363403,random_individual,0,11,3911,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
3,12,4308,0.2594103306113772,1.1493192911148071,random_individual,0,12,4308,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
2,13,4891,0.268333638055056,1.1402945518493652,random_individual,0,13,4891,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
1,14,5240,0.26226610212806195,1.1334154605865479,random_individual,0,14,5240,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
0,15,5442,0.26560141955905175,1.122053623199463,random_individual,0,15,5442,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
14,1,256,0.2769369402087383,1.2335063219070435,random_individual,1,1,256,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
13,2,416,0.359844496266255,1.2072608470916748,random_individual,1,2,416,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
12,3,567,0.39471868539967425,1.2018214464187622,random_individual,1,3,567,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
11,4,853,0.2439007736550241,1.1810991764068604,random_individual,1,4,853,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
10,5,971,0.2528597692799902,1.179325819015503,random_individual,1,5,971,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
9,6,1524,0.25370384202191,1.1650419235229492,random_individual,1,6,1524,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
8,7,2105,0.2977101787023348,1.132244348526001,random_individual,1,7,2105,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
7,8,2278,0.36558835728685185,1.120770812034607,random_individual,1,8,2278,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
6,9,3333,0.280651728750309,1.134644627571106,random_individual,1,9,3333,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
5,10,3425,0.302657129471058,1.125590205192566,random_individual,1,10,3425,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
4,11,3911,0.31530806798903477,1.1130049228668213,random_individual,1,11,3911,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
3,12,4308,0.3039891908189645,1.111196756362915,random_individual,1,12,4308,3,Selvær,8,1550473306,20,wing,0.2094240837696335,40
