trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,avggrm_diversity_lam0p25,3,Selvær,0,14,2500,2500,3500,3500,156026.34,0.2809839206714402,379.9647216796875,0.19302029997925274,194
thr_tarsus,avggrm_diversity_lam0p25,3,Selvær,0,14,3000,3000,3500,3500,156026.34,0.2938891754159853,379.8660583496094,0.2771558000240475,194
thr_tarsus,avggrm_diversity_lam0p25,3,Selvær,0,14,3500,3500,3500,3500,156026.34,0.28787190317755373,379.91290283203125,0.4304705999966245,194
thr_tarsus,avggrm_diversity_lam0p25,3,Selvær,0,14,4000,4000,3500,3500,156026.34,0.2868219544655177,379.9114074707031,0.4972233999869786,194
thr_tarsus,avggrm_diversity_lam0p25,3,Selvær,0,14,4500,4500,3500,3500,156026.34,0.2908031152518447,379.9355773925781,0.5476111000170931,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,500,500,3500,3500,156026.34,0.2833682942717658,380.106689453125,0.018152000004192814,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,1000,1000,3500,3500,156026.34,0.2904109386851744,380.1160888671875,0.045269499998539686,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,1500,1500,3500,3500,156026.34,0.2540606939957893,379.9825744628906,0.08638989998144098,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,2000,2000,3500,3500,156026.34,0.2776667266255916,379.8183288574219,0.13587379999808036,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,2500,2500,3500,3500,156026.34,0.28258313517753564,379.8103942871094,0.19527280001784675,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,3000,3000,3500,3500,156026.34,0.29416383825090214,379.8731994628906,0.29103439999744296,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,3500,3500,3500,3500,156026.34,0.29310096810730757,379.85418701171875,0.4198141999950167,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,4000,4000,3500,3500,156026.34,0.2950759976614545,379.88720703125,0.4521489000180736,194
thr_tarsus,avggrm_diversity_lam0p5,3,Selvær,0,14,4500,4500,3500,3500,156026.34,0.2792659960127327,379.91204833984375,0.48082080000313,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,500,500,3500,3500,156026.34,0.23974400724432912,380.8287353515625,0.013695399975404143,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,1000,1000,3500,3500,156026.34,0.2736735311217866,380.4935607910156,0.035742999985814095,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,1500,1500,3500,3500,156026.34,0.25703245744537023,380.0798034667969,0.0801598000107333,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,2000,2000,3500,3500,156026.34,0.2654229238137354,379.95947265625,0.1284274999925401,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,2500,2500,3500,3500,156026.34,0.2696204672099157,379.8828125,0.19725779999862425,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,3000,3000,3500,3500,156026.34,0.27314948119866267,379.84979248046875,0.28227070000139065,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,3500,3500,3500,3500,156026.34,0.2844190788293219,379.83465576171875,0.43143810000037774,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,4000,4000,3500,3500,156026.34,0.2928067488391748,379.88385009765625,0.4580763000121806,194
thr_tarsus,avggrm_diversity_lam1,3,Selvær,0,14,4500,4500,3500,3500,156026.34,0.27468820664737414,379.8778076171875,0.45944819998112507,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,500,500,3500,3500,156026.34,0.2012734012782405,380.87371826171875,0.012591699982294813,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,1000,1000,3500,3500,156026.34,0.2589927177441033,380.4720458984375,0.0388020999962464,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,1500,1500,3500,3500,156026.34,0.2666338622026936,380.3983459472656,0.09438910000608303,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,2000,2000,3500,3500,156026.34,0.2629820368841897,380.0102233886719,0.11918739997781813,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,2500,2500,3500,3500,156026.34,0.24983147591916244,379.9424133300781,0.18925670001772232,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,3000,3000,3500,3500,156026.34,0.25446445533557177,379.9658508300781,0.270509599999059,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,3500,3500,3500,3500,156026.34,0.27022223569012266,379.88885498046875,0.4337373000162188,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,4000,4000,3500,3500,156026.34,0.27268331152247816,379.8824157714844,0.4599556000030134,194
thr_tarsus,avggrm_diversity_lam2,3,Selvær,0,14,4500,4500,3500,3500,156026.34,0.2862538261669405,379.8721008300781,0.4669850000063889,194
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.21870781973722286,373.07830810546875,0.0198134999955073,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.21939357357603192,374.6163330078125,0.0552486999949906,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.22062627075196548,375.2564697265625,0.088109300006181,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.22524466841546595,375.3338317871094,0.12875399997574277,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.22945532267664387,375.13037109375,0.19968119999975897,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.23310944008874032,375.44049072265625,0.28402699998696335,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.2418666682785502,375.4103698730469,0.4360891000251286,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.24940760951678922,375.4645690917969,0.46988089999649674,555
thr_tarsus,avggrm_topk,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.25466710905028783,375.3924865722656,0.5514949999924283,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.1406635120214188,372.427734375,0.022048100014217198,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.1897210528170539,374.5962829589844,0.04292510001687333,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.20048472906937082,374.95050048828125,0.07946450001327321,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.1867658863859948,375.21417236328125,0.11517759997514077,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.18053723200842578,375.4560852050781,0.1795840999984648,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.19061693355244724,375.3301696777344,0.28453540001646616,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.19720750009248247,375.2959899902344,0.4644947999913711,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.2136188478914505,375.12921142578125,0.43814990000100806,555
thr_tarsus,pca_target_topk,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.21891402076182703,375.0998840332031,0.502444200013997,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.22059765531757955,373.7794494628906,0.02022239999496378,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.1994143017825945,374.75433349609375,0.04875389998778701,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.2209485292801626,375.7573547363281,0.09306810001726262,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.2152010146302617,375.6029052734375,0.13549610000336543,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.2306678410265895,375.32794189453125,0.2230258000199683,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.23950820787900765,375.36517333984375,0.3251063000061549,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.24191179352850847,375.36553955078125,0.5247215999988839,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.25194241404112333,375.39697265625,0.5229666999948677,555
thr_tarsus,avggrm_diversity_lam0p25,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.2574594137898213,375.4034423828125,0.5532906999869738,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.2224205762959618,374.886474609375,0.022174399986397475,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.2060829527561085,375.138916015625,0.049917600001208484,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.218314227703728,375.4649658203125,0.09591639999416657,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.2302223670972386,375.6193542480469,0.14642669999739155,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.21991546237686002,375.4986572265625,0.2041513999865856,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.2461635809474939,375.44171142578125,0.32505850002053194,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.24876970068728677,375.4131774902344,0.4396396000229288,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.24953567433054435,375.37115478515625,0.5009415000095032,555
thr_tarsus,avggrm_diversity_lam0p5,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.25749564487996024,375.39544677734375,0.5213461000239477,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.21688539241810348,375.148193359375,0.02266990000498481,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.212026390057825,375.25634765625,0.05080979998456314,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.2252231512167386,375.4427490234375,0.08862530000624247,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.2279817480860286,375.424072265625,0.13381629998912103,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.2434721793615975,375.4957275390625,0.2214479000249412,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.23913180916186638,375.4315490722656,0.3127690000110306,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.24421221465192045,375.37774658203125,0.44969290000153705,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.25289996943470866,375.40704345703125,0.4736191999982111,555
thr_tarsus,avggrm_diversity_lam1,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.24586604478593266,375.4059753417969,0.5030733000021428,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,500,500,3500,3500,156026.34,0.20694275150674762,376.85479736328125,0.016230600012931973,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,1000,1000,3500,3500,156026.34,0.2238598575848163,375.9205627441406,0.04090399999404326,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,1500,1500,3500,3500,156026.34,0.23188172176936858,375.224609375,0.07956839998951182,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,2000,2000,3500,3500,156026.34,0.24297609011725751,375.422119140625,0.12091589998453856,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,2500,2500,3500,3500,156026.34,0.2365004997049518,375.39739990234375,0.18691280001075938,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,3000,3000,3500,3500,156026.34,0.24974867697258582,375.35467529296875,0.3185529000184033,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,3500,3500,3500,3500,156026.34,0.2412104300746695,375.3586730957031,0.48506979999365285,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,4000,4000,3500,3500,156026.34,0.2490714399543638,375.41827392578125,0.4693673999863677,555
thr_tarsus,avggrm_diversity_lam2,4,Gjerøy,0,14,4500,4500,3500,3500,156026.34,0.25094147965049535,375.3854675292969,0.49728879999020137,555
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.18233966563984438,380.9347839355469,0.020846899977186695,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.2197237067189795,380.5205383300781,0.04580429999623448,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.23638391433312214,380.69500732421875,0.07555450001382269,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.2365833727518914,380.5134582519531,0.1165954000025522,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.23768796999629035,381.1293029785156,0.1797452000027988,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.23888973125626844,381.1686706542969,0.29284899999038316,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.23370598636808057,380.96539306640625,0.4266590000188444,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.22423490015840522,380.9401550292969,0.439417500019772,1063
thr_tarsus,avggrm_topk,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.2238733784982988,380.9096984863281,0.4580578000168316,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.1754744514212712,378.2648620605469,0.024055899993982166,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.14529934571633818,379.03656005859375,0.04665569998905994,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.13021669017118417,380.83343505859375,0.08747820000280626,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.1549850733518969,381.1308288574219,0.12052640001638792,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.17380721704214713,381.42474365234375,0.18774279998615384,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.1817922789271271,380.9781494140625,0.2670776999730151,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.19175773585794545,380.8512268066406,0.3943050000234507,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.2073469842891288,380.7705078125,0.45347199999378063,1063
thr_tarsus,pca_target_topk,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.23441288619885575,380.90728759765625,0.45860739998170175,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.16311682121160492,380.2023010253906,0.018365600000834092,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.21212903189916565,380.4761962890625,0.03911710000829771,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.24100954535192198,380.8122253417969,0.07239769998705015,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.23944799886146795,381.1553955078125,0.11192220001248643,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.24122617143656255,381.11126708984375,0.2046773000038229,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.23597643601003293,380.8929138183594,0.27041080000344664,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.23668205625454353,380.9310302734375,0.39826080002239905,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.22501564447876016,380.9469299316406,0.4534980999887921,1063
thr_tarsus,avggrm_diversity_lam0p25,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.22438841921278105,380.9017639160156,0.4521166000049561,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.17911780574412642,381.2496643066406,0.019362099992576987,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.21406532063392458,380.55743408203125,0.039547599997604266,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.2339627821881193,380.78814697265625,0.07375399998272769,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.23495325142564116,380.74493408203125,0.11816800001543015,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.23652529344657794,380.81732177734375,0.19912209999165498,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.2377299204041571,380.8296203613281,0.28297669999301434,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.2380448755697337,380.8849182128906,0.39920620000339113,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.22384935965541697,380.9166259765625,0.4215803999977652,1063
thr_tarsus,avggrm_diversity_lam0p5,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.22471210203514125,380.90826416015625,0.4494678999762982,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.2287675425973837,379.8109436035156,0.020222999999532476,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.1989662250882085,380.032958984375,0.03983780002454296,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.22361404638758905,380.5687255859375,0.07673860000795685,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.2395884233280859,380.8251953125,0.12195510001038201,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.23457556505247454,380.7533874511719,0.18718460001400672,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.23741438391382524,380.84100341796875,0.26727589999791235,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.2386345217399557,380.85321044921875,0.39447780000045896,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.22726498533952344,380.8695373535156,0.4419562999974005,1063
thr_tarsus,avggrm_diversity_lam1,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.22808599455925777,380.8793029785156,0.4508653999946546,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,500,500,3500,3500,156026.34,0.20729893354761375,380.43890380859375,0.01961039999150671,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,1000,1000,3500,3500,156026.34,0.20515743873985778,380.8884582519531,0.03869090002262965,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,1500,1500,3500,3500,156026.34,0.2226661197204245,381.1096496582031,0.07382739998865873,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,2000,2000,3500,3500,156026.34,0.22811350241503864,381.06219482421875,0.11500690001412295,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,2500,2500,3500,3500,156026.34,0.23921293230944693,381.0009765625,0.1835449999780394,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,3000,3000,3500,3500,156026.34,0.24173490001930495,380.9156799316406,0.2758292999933474,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,3500,3500,3500,3500,156026.34,0.23282195179397294,380.8507080078125,0.43162270000902936,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,4000,4000,3500,3500,156026.34,0.2288071389742338,380.88330078125,0.4850371000065934,1063
thr_tarsus,avggrm_diversity_lam2,5,Hestmannøy,0,14,4500,4500,3500,3500,156026.34,0.22724371469140306,380.88970947265625,0.5546304000017699,1063
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.35539883439583725,379.0724182128906,0.01871549998759292,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.3772710645019701,377.9171142578125,0.045391099993139505,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.3781898207795713,377.1593017578125,0.07742220000363886,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.37252239182628466,376.857666015625,0.12251079999259673,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.36670314666560155,376.891357421875,0.18774470000062138,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.37055946951639407,377.12335205078125,0.2631843999843113,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3688070929530568,377.09429931640625,0.40037829999346286,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.35605584301019844,377.0617370605469,0.45721309998771176,348
thr_tarsus,avggrm_topk,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.3459382496096388,376.97369384765625,0.4690790000022389,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.3107824637189226,376.46435546875,0.015209500008495525,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.30593592426907934,376.8844299316406,0.03727559998515062,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.2907199496207597,377.2127380371094,0.07206360000418499,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.2949759102915811,377.099365234375,0.11106379999546334,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.2774269342733626,377.2983093261719,0.21692209999309853,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.2940599610974318,377.1416015625,0.2913150000094902,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3401620971041405,377.212158203125,0.42166289998567663,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.3417205707858339,377.03839111328125,0.4646514999913052,348
thr_tarsus,pca_target_topk,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.34706315461844356,377.4528503417969,0.511401299998397,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.36710698779387957,378.2774353027344,0.01883279997855425,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.3802656922823956,377.6380310058594,0.044936200021766126,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.37446471402697706,377.00628662109375,0.06977659999392927,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.37170734499510655,376.8851013183594,0.10848140000598505,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.36271267091420756,377.1228942871094,0.17646400001831353,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.3798286007569925,377.0185546875,0.26322029999573715,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3687723154137045,377.1051025390625,0.39692890000878833,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.35036969312165595,377.0994873046875,0.43433920000097714,348
thr_tarsus,avggrm_diversity_lam0p25,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.3524503306852731,377.00933837890625,0.43598979999660514,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.38024882566326507,377.5479431152344,0.017885399982333183,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.3796328887086126,377.08038330078125,0.038933000003453344,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.380620822558374,376.95513916015625,0.07172149998950772,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.37739304405599805,376.9143371582031,0.12027450001914985,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.36420173588173826,376.8666076660156,0.17462360000354238,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.36378700127937813,376.977294921875,0.2764581000083126,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3682305698164205,377.1030578613281,0.4291187000053469,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.3571394342278067,377.10174560546875,0.43167560000438243,348
thr_tarsus,avggrm_diversity_lam0p5,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.3530796573346085,377.0519104003906,0.46198480000020936,348
