permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
40,6,0.06377463291875485,2,Indre Kvarøy,5
40,7,0.10786165094649727,1,Onøy og Lurøy,5
40,8,-0.005335837989338824,11,Lovund,5
40,9,0.03414945079196037,4,Sleneset,5
40,10,0.017471616494161932,7,Aldra,5
40,11,0.013328576559142005,8,Southern 1,5
40,12,0.03264015239470895,5,Southern 2,5
40,13,0.003423633249344471,10,Southern 3,5
40,14,-0.011809280538070743,13,Southern 4,5
40,15,-0.0224104103883254,14,Southern 5,5
41,0,0.03546512976156063,3,Nesøy,5
41,1,-0.01058452667068014,12,Myken,5
41,2,0.03234446096503557,6,Træna,5
41,3,0.011362071772260106,9,Selvær,5
41,4,-0.027222350203345715,15,Gjerøy,5
41,6,0.06429174703113803,2,Indre Kvarøy,5
41,7,0.10658374184113328,1,Onøy og Lurøy,5
41,8,-0.005290616159908644,11,Lovund,5
41,9,0.03343374010334451,4,Sleneset,5
41,10,0.018955383500183238,7,Aldra,5
41,11,0.013056819652158698,8,Southern 1,5
41,12,0.03243352144960843,5,Southern 2,5
41,13,0.003348773915472161,10,Southern 3,5
41,14,-0.011894787325472436,13,Southern 4,5
41,15,-0.022201135890582396,14,Southern 5,5
42,0,0.036244938484082584,3,Nesøy,5
42,1,-0.011540872584250265,12,Myken,5
42,2,0.03195964065028952,6,Træna,5
42,3,0.011181109782079283,9,Selvær,5
42,4,-0.025196119992180493,15,Gjerøy,5
42,6,0.06469265166980678,2,Indre Kvarøy,5
42,7,0.10548228348309797,1,Onøy og Lurøy,5
42,8,-0.00529951981268114,11,Lovund,5
42,9,0.03316767121266531,4,Sleneset,5
42,10,0.018820582097582177,7,Aldra,5
42,11,0.012766193681313018,8,Southern 1,5
42,12,0.03209958619223364,5,Southern 2,5
42,13,0.0034391149524597127,10,Southern 3,5
42,14,-0.011716181069918273,13,Southern 4,5
42,15,-0.02201910500467451,14,Southern 5,5
43,0,0.03549588642235469,3,Nesøy,5
43,1,-0.012452737292538058,13,Myken,5
43,2,0.031580736860824854,6,Træna,5
43,3,0.010953922525447642,9,Selvær,5
43,4,-0.025265661910542747,15,Gjerøy,5
43,6,0.06372676986512305,2,Indre Kvarøy,5
43,7,0.10978636036041518,1,Onøy og Lurøy,5
43,8,-0.005344788198025128,11,Lovund,5
43,9,0.03262271408628194,4,Sleneset,5
43,10,0.018475314706957614,7,Aldra,5
43,11,0.012431019195703557,8,Southern 1,5
43,12,0.0320032234487972,5,Southern 2,5
43,13,0.0035236499006472163,10,Southern 3,5
43,14,-0.011628181082521595,12,Southern 4,5
43,15,-0.0218262551470201,14,Southern 5,5
44,0,0.035925910884505766,3,Nesøy,5
44,1,-0.012437363529816016,13,Myken,5
44,2,0.033029851064148,4,Træna,5
44,3,0.013439990742713086,8,Selvær,5
44,4,-0.025204821982606616,15,Gjerøy,5
44,6,0.0629191967674425,2,Indre Kvarøy,5
44,7,0.10883938268452971,1,Onøy og Lurøy,5
44,8,-0.005331484198919487,11,Lovund,5
44,9,0.031990500415200754,5,Sleneset,5
44,10,0.018268127976159586,7,Aldra,5
44,11,0.012247665026878747,9,Southern 1,5
44,12,0.0317226259260791,6,Southern 2,5
44,13,0.0036411943682767133,10,Southern 3,5
44,14,-0.011483719227568861,12,Southern 4,5
44,15,-0.023485083175117664,14,Southern 5,5
45,0,0.03535260661523867,3,Nesøy,5
45,1,-0.012943031437393882,13,Myken,5
45,2,0.0327028775213035,4,Træna,5
45,3,0.013726950672710124,8,Selvær,5
45,4,-0.02530041197991901,15,Gjerøy,5
45,6,0.06314363235356606,2,Indre Kvarøy,5
45,7,0.10815770952722617,1,Onøy og Lurøy,5
45,8,-0.0047516752496655264,11,Lovund,5
45,9,0.031415820028861584,6,Sleneset,5
45,10,0.01874651281441479,7,Aldra,5
45,11,0.011951452280637851,9,Southern 1,5
45,12,0.032049146495089935,5,Southern 2,5
45,13,0.004396957399643169,10,Southern 3,5
45,14,-0.011304534591431862,12,Southern 4,5
45,15,-0.02326203870837624,14,Southern 5,5
46,0,0.03482685890235036,3,Nesøy,5
46,1,-0.013784735511590996,13,Myken,5
46,2,0.03277367661510685,5,Træna,5
46,3,0.013405064314662016,8,Selvær,5
46,4,-0.025415522662922276,15,Gjerøy,5
46,6,0.06243188097294886,2,Indre Kvarøy,5
46,7,0.10902402244467098,1,Onøy og Lurøy,5
46,8,-0.004927448476302539,11,Lovund,5
46,9,0.03398261487550329,4,Sleneset,5
46,10,0.018391212141507168,7,Aldra,5
46,11,0.011686543187984622,9,Southern 1,5
46,12,0.03185086016231122,6,Southern 2,5
46,13,0.004192932833928772,10,Southern 3,5
46,14,-0.011379124192256982,12,Southern 4,5
46,15,-0.022976861865996016,14,Southern 5,5
47,0,0.03437067259864395,4,Nesøy,5
47,1,-0.013503878467477472,13,Myken,5
47,2,0.034831381744108575,3,Træna,5
47,3,0.013153540154623172,8,Selvær,5
47,4,-0.025829397332257614,15,Gjerøy,5
47,6,0.06304839150981667,2,Indre Kvarøy,5
47,7,0.10832540406451738,1,Onøy og Lurøy,5
47,8,-0.004854982396816827,11,Lovund,5
47,9,0.0334110895943685,5,Sleneset,5
47,10,0.018282486189377126,7,Aldra,5
47,11,0.011512754703889447,9,Southern 1,5
47,12,0.031854740158841426,6,Southern 2,5
47,13,0.004262883791342203,10,Southern 3,5
47,14,-0.01146286748224173,12,Southern 4,5
47,15,-0.023320245088829475,14,Southern 5,5
48,0,0.034164094368096316,4,Nesøy,5
48,1,-0.013334842134088578,13,Myken,5
48,2,0.034754295185713706,3,Træna,5
48,3,0.013176543221195847,8,Selvær,5
48,4,-0.02500875651953116,15,Gjerøy,5
48,6,0.06217188235548838,2,Indre Kvarøy,5
48,7,0.1072528100313957,1,Onøy og Lurøy,5
48,8,-0.004877334366585231,11,Lovund,5
48,9,0.03395717656640561,5,Sleneset,5
48,10,0.018112203977326515,7,Aldra,5
48,11,0.011615717373037413,9,Southern 1,5
48,12,0.03191064527287944,6,Southern 2,5
48,13,0.004708534501318536,10,Southern 3,5
48,14,-0.011395358211005032,12,Southern 4,5
48,15,-0.023125637879742145,14,Southern 5,5
49,0,0.0336395782936711,4,Nesøy,5
49,1,-0.013123752241657636,13,Myken,5
49,2,0.0344276497197279,3,Træna,5
49,3,0.01435707268434364,8,Selvær,5
49,4,-0.02517705161603379,15,Gjerøy,5
49,6,0.06313899651878141,2,Indre Kvarøy,5
49,7,0.10718083042442111,1,Onøy og Lurøy,5
49,8,-0.0049391661457716465,11,Lovund,5
49,9,0.03338818400628363,5,Sleneset,5
49,10,0.017776596998883672,7,Aldra,5
49,11,0.01135713196776349,9,Southern 1,5
49,12,0.031854780132707324,6,Southern 2,5
49,13,0.0046223071307545036,10,Southern 3,5
49,14,-0.011560479597550842,12,Southern 4,5
49,15,-0.02286070453441855,14,Southern 5,5
50,0,0.03369283735235931,4,Nesøy,5
50,1,-0.013246514457473354,13,Myken,5
50,2,0.03410310649773251,3,Træna,5
50,3,0.014131197539923725,8,Selvær,5
50,4,-0.024283740361324493,15,Gjerøy,5
50,6,0.06369552060230264,2,Indre Kvarøy,5
50,7,0.10614530693552554,1,Onøy og Lurøy,5
50,8,-0.005003042341089076,11,Lovund,5
50,9,0.033334180916925665,5,Sleneset,5
50,10,0.01759632357281893,7,Aldra,5
50,11,0.011236853967814247,9,Southern 1,5
50,12,0.031639752380460996,6,Southern 2,5
50,13,0.00517436969010816,10,Southern 3,5
50,14,-0.011425567154263315,12,Southern 4,5
50,15,-0.02270861139991619,14,Southern 5,5
51,0,0.03343219982824183,5,Nesøy,5
51,1,-0.013046155888173386,13,Myken,5
51,2,0.03398457901259769,3,Træna,5
51,3,0.013787903938308697,8,Selvær,5
51,4,-0.024524013712299734,15,Gjerøy,5
51,6,0.06283036746726615,2,Indre Kvarøy,5
51,7,0.10619029042605496,1,Onøy og Lurøy,5
51,8,-0.005030708020312015,11,Lovund,5
51,9,0.03353347027631016,4,Sleneset,5
51,10,0.018279224853487874,7,Aldra,5
51,11,0.011967329715849446,9,Southern 1,5
51,12,0.03139901589943018,6,Southern 2,5
51,13,0.005212905972063945,10,Southern 3,5
51,14,-0.011308619535382324,12,Southern 4,5
51,15,-0.02262581649153817,14,Southern 5,5
52,0,0.0339757127582833,3,Nesøy,5
52,1,-0.012909032676612473,13,Myken,5
52,2,0.03364222187284968,4,Træna,5
52,3,0.013598676812335534,8,Selvær,5
52,4,-0.024375160877900252,15,Gjerøy,5
52,6,0.06215083634120887,2,Indre Kvarøy,5
52,7,0.10595032592685158,1,Onøy og Lurøy,5
52,8,-0.004693760677141429,11,Lovund,5
52,9,0.03312997529271859,5,Sleneset,5
52,10,0.018790438637869385,7,Aldra,5
52,11,0.01174898693423111,9,Southern 1,5
52,12,0.03122937845642961,6,Southern 2,5
52,13,0.005642291963968985,10,Southern 3,5
52,14,-0.011385666444731515,12,Southern 4,5
52,15,-0.02241325057845567,14,Southern 5,5
53,0,0.03591597650196352,3,Nesøy,5
53,1,-0.012717962808850262,13,Myken,5
53,2,0.03364658160691626,4,Træna,5
53,3,0.013401572343421491,8,Selvær,5
53,4,-0.024715172964900348,15,Gjerøy,5
53,6,0.0631549760234975,2,Indre Kvarøy,5
53,7,0.10534232602181436,1,Onøy og Lurøy,5
53,8,-0.004689623203603567,11,Lovund,5
53,9,0.03263699846286578,5,Sleneset,5
53,10,0.018458566056323792,7,Aldra,5
53,11,0.011536046695438227,9,Southern 1,5
53,12,0.031006865737907,6,Southern 2,5
53,13,0.005333318679490221,10,Southern 3,5
53,14,-0.011270945788425225,12,Southern 4,5
53,15,-0.022957549621953444,14,Southern 5,5
54,0,0.035862351348410544,3,Nesøy,5
54,1,-0.012558179338334249,13,Myken,5
54,2,0.033369173306249104,5,Træna,5
54,3,0.013101721998426028,8,Selvær,5
54,4,-0.024872970699584593,15,Gjerøy,5
54,6,0.0635337161161005,2,Indre Kvarøy,5
54,7,0.10458556216781117,1,Onøy og Lurøy,5
54,8,-0.004716540335875148,11,Lovund,5
54,9,0.03363491806282871,4,Sleneset,5
54,10,0.018611202990155434,7,Aldra,5
54,11,0.011358179946365841,9,Southern 1,5
54,12,0.030783191579906135,6,Southern 2,5
54,13,0.005831320835396648,10,Southern 3,5
54,14,-0.011151388596661324,12,Southern 4,5
54,15,-0.02329028563928948,14,Southern 5,5
55,0,0.03561117411370811,3,Nesøy,5
55,1,-0.012814862341805814,13,Myken,5
55,2,0.035064761835004836,4,Træna,5
55,3,0.01282766802357278,8,Selvær,5
55,4,-0.024961800580459027,15,Gjerøy,5
55,6,0.06290119483252606,2,Indre Kvarøy,5
55,7,0.10467494654154566,1,Onøy og Lurøy,5
55,8,-0.004253331993086351,11,Lovund,5
55,9,0.03301581046858076,5,Sleneset,5
55,10,0.018782841535288478,7,Aldra,5
55,11,0.011113341989880992,9,Southern 1,5
55,12,0.030490745348041783,6,Southern 2,5
55,13,0.005769010125974872,10,Southern 3,5
55,14,-0.011036178939143384,12,Southern 4,5
55,15,-0.023103347217724446,14,Southern 5,5
56,0,0.03526197327665937,3,Nesøy,5
56,1,-0.01266177069486461,13,Myken,5
56,2,0.03472255345356399,4,Træna,5
56,3,0.012647844222772413,8,Selvær,5
56,4,-0.02550821939913464,15,Gjerøy,5
56,6,0.06259238900312426,2,Indre Kvarøy,5
56,7,0.10645296782495477,1,Onøy og Lurøy,5
56,8,-0.004334045092710267,11,Lovund,5
56,9,0.032571563817687416,5,Sleneset,5
56,10,0.018471358334344403,7,Aldra,5
56,11,0.010951914391979052,9,Southern 1,5
56,12,0.031719789324670976,6,Southern 2,5
56,13,0.005806938282877811,10,Southern 3,5
56,14,-0.010978510793298755,12,Southern 4,5
56,15,-0.0236347722107209,14,Southern 5,5
57,0,0.035825430468139415,3,Nesøy,5
57,1,-0.012621391352751815,13,Myken,5
57,2,0.03512688965038296,4,Træna,5
57,3,0.012662846564283901,8,Selvær,5
57,4,-0.025322615969903785,15,Gjerøy,5
57,6,0.0618687567845343,2,Indre Kvarøy,5
57,7,0.10606899191933611,1,Onøy og Lurøy,5
57,8,-0.004368487764542325,11,Lovund,5
57,9,0.03221424450359336,6,Sleneset,5
57,10,0.018171501712357607,7,Aldra,5
57,11,0.010986552267847068,9,Southern 1,5
57,12,0.032905708951243014,5,Southern 2,5
57,13,0.005568674094858221,10,Southern 3,5
57,14,-0.010857577374737706,12,Southern 4,5
57,15,-0.02414755071273502,14,Southern 5,5
58,0,0.03543148152117527,3,Nesøy,5
58,1,-0.012496708738900946,13,Myken,5
58,2,0.034992832570555375,4,Træna,5
58,3,0.012449297010970991,8,Selvær,5
58,4,-0.02543468201368757,15,Gjerøy,5
58,6,0.06381873130163589,2,Indre Kvarøy,5
58,7,0.10567460572471232,1,Onøy og Lurøy,5
58,8,-0.004315210836536184,11,Lovund,5
58,9,0.03170013618876608,6,Sleneset,5
58,10,0.018143080371817843,7,Aldra,5
58,11,0.010829501315260297,9,Southern 1,5
58,12,0.03277792288845055,5,Southern 2,5
58,13,0.005562797957717236,10,Southern 3,5
58,14,-0.011066559125083076,12,Southern 4,5
58,15,-0.023985252394948763,14,Southern 5,5
59,0,0.03556906667606885,3,Nesøy,5
59,1,-0.012377190561231802,13,Myken,5
59,2,0.034812978424886426,4,Træna,5
59,3,0.011802080384614558,8,Selvær,5
59,4,-0.02555034657875443,15,Gjerøy,5
59,6,0.06405146681772125,2,Indre Kvarøy,5
59,7,0.10487632755975475,1,Onøy og Lurøy,5
59,8,-0.004526022836834417,11,Lovund,5
59,9,0.033696547151234116,5,Sleneset,5
59,10,0.01796786498446571,7,Aldra,5
59,11,0.010669975001532907,9,Southern 1,5
59,12,0.03260294977134546,6,Southern 2,5
59,13,0.005506893994420614,10,Southern 3,5
59,14,-0.011230546562341,12,Southern 4,5
59,15,-0.0237900704849777,14,Southern 5,5
60,0,0.03557496760320852,3,Nesøy,5
60,1,-0.012218504440145573,13,Myken,5
60,2,0.034528725487316794,4,Træna,5
60,3,0.01164560481171376,8,Selvær,5
60,4,-0.025577589351240177,15,Gjerøy,5
60,6,0.06383795748415882,2,Indre Kvarøy,5
60,7,0.10416136750774362,1,Onøy og Lurøy,5
60,8,-0.004552141851685328,11,Lovund,5
60,9,0.03449013086302925,5,Sleneset,5
60,10,0.01769073027276495,7,Aldra,5
60,11,0.01055425034891602,9,Southern 1,5
60,12,0.033714854075810985,6,Southern 2,5
60,13,0.005546662209722595,10,Southern 3,5
60,14,-0.011176284356772958,12,Southern 4,5
60,15,-0.024138756922635993,14,Southern 5,5
61,0,0.035188446110698296,3,Nesøy,5
61,1,-0.012011554647305207,13,Myken,5
61,2,0.03424670630808296,5,Træna,5
61,3,0.011560648091591349,8,Selvær,5
61,4,-0.025900081884680473,15,Gjerøy,5
61,6,0.06337078991532101,2,Indre Kvarøy,5
61,7,0.10535121736608723,1,Onøy og Lurøy,5
61,8,-0.0045597229039774905,11,Lovund,5
61,9,0.03401126509493965,6,Sleneset,5
61,10,0.01742268194505438,7,Aldra,5
61,11,0.010220137547295944,9,Southern 1,5
61,12,0.03479030250144158,4,Southern 2,5
61,13,0.005532142108781419,10,Southern 3,5
61,14,-0.01110995833120018,12,Southern 4,5
61,15,-0.024031045480225173,14,Southern 5,5
62,0,0.03519247082033337,3,Nesøy,5
62,1,-0.012032640362964375,13,Myken,5
62,2,0.033955340202238095,5,Træna,5
62,3,0.011750688861570277,8,Selvær,5
62,4,-0.025923827950592407,15,Gjerøy,5
62,6,0.06338963308020917,2,Indre Kvarøy,5
62,7,0.10470386873568166,1,Onøy og Lurøy,5
62,8,-0.0041513415907277135,11,Lovund,5
62,9,0.03348359300772617,6,Sleneset,5
62,10,0.01766422065996758,7,Aldra,5
62,11,0.010524806581392102,9,Southern 1,5
62,12,0.034882333063756786,4,Southern 2,5
62,13,0.0057123211088221494,10,Southern 3,5
62,14,-0.010991321454811114,12,Southern 4,5
62,15,-0.02407817102069645,14,Southern 5,5
63,0,0.03518385899089981,4,Nesøy,5
63,1,-0.012131385187579754,13,Myken,5
63,2,0.03438348075167641,5,Træna,5
63,3,0.011614203958369023,8,Selvær,5
63,4,-0.02596520990226169,15,Gjerøy,5
63,6,0.06279410394087655,2,Indre Kvarøy,5
63,7,0.10404578022236338,1,Onøy og Lurøy,5
63,8,-0.003960969651671182,11,Lovund,5
63,9,0.033313100046972056,6,Sleneset,5
63,10,0.018626789597762306,7,Aldra,5
63,11,0.010367293370629652,9,Southern 1,5
63,12,0.03530659692441976,3,Southern 2,5
63,13,0.005439525978354222,10,Southern 3,5
63,14,-0.011059952206663956,12,Southern 4,5
63,15,-0.023875243092241306,14,Southern 5,5
64,0,0.03484598703258944,5,Nesøy,5
64,1,-0.01197852753856234,13,Myken,5
64,2,0.03421224872918698,6,Træna,5
64,3,0.011499073978824388,8,Selvær,5
64,4,-0.026205214582159082,15,Gjerøy,5
64,6,0.06216811774064586,2,Indre Kvarøy,5
64,7,0.10495349670187978,1,Onøy og Lurøy,5
64,8,-0.004066101777138395,11,Lovund,5
64,9,0.035581533394449236,3,Sleneset,5
64,10,0.018356680108460085,7,Aldra,5
64,11,0.01013727755104812,9,Southern 1,5
64,12,0.03521713099532381,4,Southern 2,5
64,13,0.005460299977959329,10,Southern 3,5
64,14,-0.011116356645687624,12,Southern 4,5
64,15,-0.0249836719249143,14,Southern 5,5
65,0,0.03478470215025775,5,Nesøy,5
65,1,-0.011840830613710227,13,Myken,5
65,2,0.03417794256647072,6,Træna,5
65,3,0.012414818793233823,8,Selvær,5
65,4,-0.026084747146692847,15,Gjerøy,5
65,6,0.061500603474437365,2,Indre Kvarøy,5
65,7,0.1042064491587285,1,Onøy og Lurøy,5
65,8,-0.004064361886747861,11,Lovund,5
65,9,0.03544573341223192,3,Sleneset,5
65,10,0.018620127771678683,7,Aldra,5
65,11,0.010115133994944682,9,Southern 1,5
65,12,0.03514691713709766,4,Southern 2,5
65,13,0.00545839216726906,10,Southern 3,5
65,14,-0.011048970927931426,12,Southern 4,5
65,15,-0.02474993630936251,14,Southern 5,5
66,0,0.03633053531727407,3,Nesøy,5
66,1,-0.011717077991821452,13,Myken,5
66,2,0.03503752413977245,5,Træna,5
66,3,0.012277696203173193,8,Selvær,5
66,4,-0.026217539465742134,15,Gjerøy,5
66,6,0.06122810393673739,2,Indre Kvarøy,5
66,7,0.1034404548752191,1,Onøy og Lurøy,5
66,8,-0.004135358534134087,11,Lovund,5
66,9,0.03511395325875349,4,Sleneset,5
66,10,0.01857354506630277,7,Aldra,5
66,11,0.009990322828624524,9,Southern 1,5
66,12,0.03491069850075672,6,Southern 2,5
66,13,0.00504569250528198,10,Southern 3,5
66,14,-0.0111894216315802,12,Southern 4,5
66,15,-0.024607155266712536,14,Southern 5,5
67,0,0.03594116115514254,4,Nesøy,5
67,1,-0.011671037026302475,13,Myken,5
67,2,0.034756098521950496,6,Træna,5
67,3,0.012148316102875482,8,Selvær,5
67,4,-0.026234775264331364,15,Gjerøy,5
67,6,0.06074316807948091,2,Indre Kvarøy,5
67,7,0.10494498746532713,1,Onøy og Lurøy,5
67,8,-0.004177660119645354,11,Lovund,5
67,9,0.034819236906397585,5,Sleneset,5
67,10,0.01829140444377752,7,Aldra,5
67,11,0.00974166901425663,9,Southern 1,5
67,12,0.03649813209920906,3,Southern 2,5
67,13,0.005005462861914925,10,Southern 3,5
67,14,-0.011069161602829282,12,Southern 4,5
67,15,-0.025655028895318514,14,Southern 5,5
68,0,0.0356027808668181,4,Nesøy,5
68,1,-0.011592308683072117,13,Myken,5
68,2,0.03447669416590998,5,Træna,5
68,3,0.012369106470668818,8,Selvær,5
68,4,-0.025593973619945306,14,Gjerøy,5
68,6,0.060606191371808504,2,Indre Kvarøy,5
68,7,0.10450569361644071,1,Onøy og Lurøy,5
68,8,-0.004171325842750229,11,Lovund,5
68,9,0.034377855665990414,6,Sleneset,5
68,10,0.0183573257015921,7,Aldra,5
68,11,0.010973085843016065,9,Southern 1,5
68,12,0.03650589328413627,3,Southern 2,5
68,13,0.005320521425774904,10,Southern 3,5
68,14,-0.010983483813164512,12,Southern 4,5
68,15,-0.02667208271131843,15,Southern 5,5
69,0,0.03534321660616003,4,Nesøy,5
69,1,-0.011555041319343984,13,Myken,5
69,2,0.03427276519671791,5,Træna,5
69,3,0.012271180699852616,8,Selvær,5
69,4,-0.025779937443255477,14,Gjerøy,5
69,6,0.060051956907669644,2,Indre Kvarøy,5
69,7,0.10670130269585958,1,Onøy og Lurøy,5
69,8,-0.004191601658827551,11,Lovund,5
69,9,0.034197439456429946,6,Sleneset,5
69,10,0.018217401948526946,7,Aldra,5
69,11,0.010882336602604849,9,Southern 1,5
69,12,0.03630225003334081,3,Southern 2,5
69,13,0.004974610245057156,10,Southern 3,5
69,14,-0.01112400787705658,12,Southern 4,5
69,15,-0.02648189835183062,15,Southern 5,5
70,0,0.034998603603543836,4,Nesøy,5
70,1,-0.011435923735395558,13,Myken,5
70,2,0.03419162237047058,5,Træna,5
70,3,0.012156012540551734,8,Selvær,5
70,4,-0.02595375745826218,14,Gjerøy,5
70,6,0.05958244410983957,2,Indre Kvarøy,5
70,7,0.10800216944783705,1,Onøy og Lurøy,5
70,8,-0.00420043406039537,11,Lovund,5
70,9,0.03380057121961806,6,Sleneset,5
70,10,0.018001276940405417,7,Aldra,5
70,11,0.011419604895676344,9,Southern 1,5
70,12,0.036102838768578754,3,Southern 2,5
70,13,0.004870450802004545,10,Southern 3,5
70,14,-0.011205007270636096,12,Southern 4,5
70,15,-0.026248498431931413,15,Southern 5,5
71,0,0.035376244165270174,4,Nesøy,5
71,1,-0.011296934079304776,13,Myken,5
71,2,0.03396267076569318,5,Træna,5
71,3,0.012701205108053365,8,Selvær,5
71,4,-0.026074814752532965,15,Gjerøy,5
71,6,0.0596796576263988,2,Indre Kvarøy,5
71,7,0.10746908403872997,1,Onøy og Lurøy,5
71,8,-0.004268470968230954,11,Lovund,5
71,9,0.03342067242444824,6,Sleneset,5
71,10,0.017771223209324033,7,Aldra,5
71,11,0.011366361860705644,9,Southern 1,5
71,12,0.03591594687256865,3,Southern 2,5
71,13,0.0052557322709683866,10,Southern 3,5
71,14,-0.011174931642523298,12,Southern 4,5
71,15,-0.026021673157663166,14,Southern 5,5
72,0,0.03540319645843066,4,Nesøy,5
72,1,-0.011182521937162328,13,Myken,5
72,2,0.033816477718397485,5,Træna,5
72,3,0.012569947836758553,8,Selvær,5
72,4,-0.026317631368321284,15,Gjerøy,5
72,6,0.060974786469347855,2,Indre Kvarøy,5
72,7,0.10664983781865182,1,Onøy og Lurøy,5
72,8,-0.003920854447595681,11,Lovund,5
72,9,0.03317358668595097,6,Sleneset,5
72,10,0.01775388766420913,7,Aldra,5
72,11,0.011275066919996614,9,Southern 1,5
72,12,0.035700513428521166,3,Southern 2,5
72,13,0.0051477243741422755,10,Southern 3,5
72,14,-0.011086597278504565,12,Southern 4,5
72,15,-0.025875446600917378,14,Southern 5,5
73,0,0.03569377565497854,3,Nesøy,5
73,1,-0.01112216615884602,13,Myken,5
73,2,0.03387378489491089,5,Træna,5
73,3,0.012440936769952152,8,Selvær,5
73,4,-0.026044983478934924,15,Gjerøy,5
73,6,0.06073249724563223,2,Indre Kvarøy,5
73,7,0.1059830982214723,1,Onøy og Lurøy,5
73,8,-0.004019778824022158,11,Lovund,5
73,9,0.03338872372044239,6,Sleneset,5
73,10,0.01753765400814266,7,Aldra,5
73,11,0.011784875826813227,9,Southern 1,5
73,12,0.035451824936853914,4,Southern 2,5
73,13,0.0051547257353502934,10,Southern 3,5
73,14,-0.011012034811015765,12,Southern 4,5
73,15,-0.025760959999824463,14,Southern 5,5
74,0,0.035654305432819645,3,Nesøy,5
74,1,-0.011004539159889897,13,Myken,5
74,2,0.03373913163629397,5,Træna,5
74,3,0.012444896180073961,8,Selvær,5
74,4,-0.025779704451423868,15,Gjerøy,5
74,6,0.06100813403322446,2,Indre Kvarøy,5
74,7,0.10530045334856826,1,Onøy og Lurøy,5
74,8,-0.003958686407501384,11,Lovund,5
74,9,0.03300246140744601,6,Sleneset,5
74,10,0.01739982602140653,7,Aldra,5
74,11,0.01228090611452669,9,Southern 1,5
74,12,0.03541516048410031,4,Southern 2,5
74,13,0.005210666599681666,10,Southern 3,5
74,14,-0.011002231089219858,12,Southern 4,5
74,15,-0.025628806408201227,14,Southern 5,5
75,0,0.03535739606209071,3,Nesøy,5
75,1,-0.01153449270496637,13,Myken,5
75,2,0.033505050658004014,5,Træna,5
75,3,0.012346561645848568,8,Selvær,5
75,4,-0.02609800384524267,15,Gjerøy,5
75,6,0.060754185891658256,2,Indre Kvarøy,5
75,7,0.10733514945389191,1,Onøy og Lurøy,5
75,8,-0.003989051007682909,11,Lovund,5
75,9,0.03263510786567045,6,Sleneset,5
75,10,0.01730513393099679,7,Aldra,5
75,11,0.012147514461802835,9,Southern 1,5
75,12,0.035317101673239454,4,Southern 2,5
75,13,0.005192425449421587,10,Southern 3,5
75,14,-0.010746570256880252,12,Southern 4,5
75,15,-0.025445535535947094,14,Southern 5,5
76,0,0.03508117239204308,4,Nesøy,5
76,1,-0.011422568161784906,13,Myken,5
76,2,0.03325232226139792,5,Træna,5
76,3,0.012291087373794722,9,Selvær,5
76,4,-0.02595501295729144,15,Gjerøy,5
76,6,0.0602360142773284,2,Indre Kvarøy,5
76,7,0.1072127396081546,1,Onøy og Lurøy,5
76,8,-0.003918426401513963,11,Lovund,5
76,9,0.03303360617688824,6,Sleneset,5
76,10,0.01712413782782607,7,Aldra,5
76,11,0.012625719759905554,8,Southern 1,5
76,12,0.035208445990828396,3,Southern 2,5
76,13,0.005252398744675401,10,Southern 3,5
76,14,-0.01069955281042952,12,Southern 4,5
76,15,-0.02524011033991729,14,Southern 5,5
77,0,0.03500209059272318,4,Nesøy,5
77,1,-0.011295430667137934,13,Myken,5
77,2,0.033125403821304515,5,Træna,5
77,3,0.01217239974504273,9,Selvær,5
77,4,-0.02613610303905369,15,Gjerøy,5
77,6,0.06065041165880567,2,Indre Kvarøy,5
77,7,0.10648082363179122,1,Onøy og Lurøy,5
77,8,-0.003931119931039457,11,Lovund,5
77,9,0.03272720271826717,6,Sleneset,5
77,10,0.018238929964103517,7,Aldra,5
77,11,0.012466222524301122,8,Southern 1,5
77,12,0.035068861778042686,3,Southern 2,5
77,13,0.005264935748322811,10,Southern 3,5
77,14,-0.010693666526143144,12,Southern 4,5
77,15,-0.025058988277425143,14,Southern 5,5
78,0,0.03521634556039462,4,Nesøy,5
78,1,-0.011428520181927816,13,Myken,5
78,2,0.032987114587302066,5,Træna,5
78,3,0.012271706109995778,9,Selvær,5
78,4,-0.02584119955943142,15,Gjerøy,5
78,6,0.060417240041843664,2,Indre Kvarøy,5
78,7,0.1058268050932628,1,Onøy og Lurøy,5
78,8,-0.0036574489583616645,11,Lovund,5
78,9,0.03236922976750362,6,Sleneset,5
78,10,0.018329411300644163,7,Aldra,5
78,11,0.012390796432820888,8,Southern 1,5
78,12,0.03563846277870273,3,Southern 2,5
78,13,0.005310202340687338,10,Southern 3,5
78,14,-0.0107529151453149,12,Southern 4,5
78,15,-0.02499525642621659,14,Southern 5,5
79,0,0.03501708445030331,4,Nesøy,5
79,1,-0.011404959234224974,13,Myken,5
79,2,0.03312165026348056,5,Træna,5
79,3,0.012474835579288105,8,Selvær,5
79,4,-0.025342432961481504,15,Gjerøy,5
79,6,0.059952904784491765,2,Indre Kvarøy,5
79,7,0.10576360497728787,1,Onøy og Lurøy,5
79,8,-0.0037071828019853157,11,Lovund,5
79,9,0.032100970289636495,6,Sleneset,5
79,10,0.018671899674738267,7,Aldra,5
79,11,0.012257717959213208,9,Southern 1,5
79,12,0.0354706886018199,3,Southern 2,5
79,13,0.005347965018168201,10,Southern 3,5
