permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
24,0,-0.025639728680072953,15,Nesøy,3
24,1,0.05263161783185178,5,Myken,3
24,2,0.09011063937676773,1,Træna,3
24,4,-0.0015810954371206787,9,Gjerøy,3
24,5,-0.009067228027316453,11,Hestmannøy,3
24,6,0.01172251818811308,7,Indre Kvarøy,3
24,7,0.04883324086364107,6,Onøy og Lurøy,3
24,8,0.05456922608410327,4,Lovund,3
24,9,0.0732488565421993,2,Sleneset,3
24,10,-0.002519828521742071,10,Aldra,3
24,11,0.059627046462827536,3,Southern 1,3
24,12,0.00047450625900148066,8,Southern 2,3
24,13,-0.016673558828632962,13,Southern 3,3
24,14,-0.01660905165845129,12,Southern 4,3
24,15,-0.024435652260265516,14,Southern 5,3
25,0,-0.025473261328307004,15,Nesøy,3
25,1,0.05141963954466082,5,Myken,3
25,2,0.09295847759654764,1,Træna,3
25,4,-0.0011261178065319454,9,Gjerøy,3
25,5,-0.0072757182230651215,11,Hestmannøy,3
25,6,0.011385176006258808,7,Indre Kvarøy,3
25,7,0.048167753196709434,6,Onøy og Lurøy,3
25,8,0.053617384947837826,4,Lovund,3
25,9,0.07142756072238066,2,Sleneset,3
25,10,-0.0021797639339652423,10,Aldra,3
25,11,0.05821330263243876,3,Southern 1,3
25,12,0.000403257966812719,8,Southern 2,3
25,13,-0.016166237961286876,12,Southern 3,3
25,14,-0.01653701694011401,13,Southern 4,3
25,15,-0.024142928225473145,14,Southern 5,3
26,0,-0.02545680639765934,15,Nesøy,3
26,1,0.05048236064043122,5,Myken,3
26,2,0.09401985434795078,1,Træna,3
26,4,-0.000756215157492767,9,Gjerøy,3
26,5,-0.004682305698148037,11,Hestmannøy,3
26,6,0.011180354822795831,7,Indre Kvarøy,3
26,7,0.04678557064444036,6,Onøy og Lurøy,3
26,8,0.052835289564778516,4,Lovund,3
26,9,0.07180082816892978,2,Sleneset,3
26,10,-0.0021865219476832534,10,Aldra,3
26,11,0.05703794494415096,3,Southern 1,3
26,12,0.0003245584618604029,8,Southern 2,3
26,13,-0.015694341143509226,12,Southern 3,3
26,14,-0.016985394684014013,13,Southern 4,3
26,15,-0.02401366837192789,14,Southern 5,3
27,0,-0.026317363461270834,15,Nesøy,3
27,1,0.053663877839269784,4,Myken,3
27,2,0.09398958100308864,1,Træna,3
27,4,-0.0003834030719218597,9,Gjerøy,3
27,5,-0.0037742819578943094,11,Hestmannøy,3
27,6,0.011003527462022985,7,Indre Kvarøy,3
27,7,0.047018236250242984,6,Onøy og Lurøy,3
27,8,0.05290007564548495,5,Lovund,3
27,9,0.07000281719928629,2,Sleneset,3
27,10,-0.0020450560945777245,10,Aldra,3
27,11,0.055901223663379615,3,Southern 1,3
27,12,0.0003514033396802231,8,Southern 2,3
27,13,-0.016355672446059986,12,Southern 3,3
27,14,-0.016942534388711714,13,Southern 4,3
27,15,-0.024320922787115704,14,Southern 5,3
28,0,-0.027116452163195796,15,Nesøy,3
28,1,0.052778891824529536,5,Myken,3
28,2,0.09318438366994561,1,Træna,3
28,4,-0.0002973318306179384,9,Gjerøy,3
28,5,-0.0051389304024995475,11,Hestmannøy,3
28,6,0.011825709834067161,7,Indre Kvarøy,3
28,7,0.04673505694605129,6,Onøy og Lurøy,3
28,8,0.05282377619769723,4,Lovund,3
28,9,0.07639198027844474,2,Sleneset,3
28,10,-0.002280473557381432,10,Aldra,3
28,11,0.05497774569927972,3,Southern 1,3
28,12,0.00034168659808352764,8,Southern 2,3
28,13,-0.01813101542132498,13,Southern 3,3
28,14,-0.016894249118771514,12,Southern 4,3
28,15,-0.024509270359404277,14,Southern 5,3
29,0,-0.02685162736379431,15,Nesøy,3
29,1,0.052370722357696284,5,Myken,3
29,2,0.09243471718736417,1,Træna,3
29,4,-0.0007373399222118487,9,Gjerøy,3
29,5,-0.005889630329398486,11,Hestmannøy,3
29,6,0.012503241029603996,7,Indre Kvarøy,3
29,7,0.051640292009165846,6,Onøy og Lurøy,3
29,8,0.05244383129499455,4,Lovund,3
29,9,0.07536350113512173,2,Sleneset,3
29,10,-0.002664671819196477,10,Aldra,3
29,11,0.05466276353097194,3,Southern 1,3
29,12,-0.0002712022119656417,8,Southern 2,3
29,13,-0.018502057096520145,13,Southern 3,3
29,14,-0.017562902284304946,12,Southern 4,3
29,15,-0.02424812932262335,14,Southern 5,3
30,0,-0.027604023423769056,15,Nesøy,3
30,1,0.051725326230047414,6,Myken,3
30,2,0.09173502847028815,1,Træna,3
30,4,-0.0014561515543325756,9,Gjerøy,3
30,5,-0.0067743614985821725,11,Hestmannøy,3
30,6,0.012837587698516102,7,Indre Kvarøy,3
30,7,0.056218511401406095,3,Onøy og Lurøy,3
30,8,0.05204563504037423,5,Lovund,3
30,9,0.0754975824892295,2,Sleneset,3
30,10,-0.0029003201376151667,10,Aldra,3
30,11,0.054085880797949286,4,Southern 1,3
30,12,-0.00034012450297456404,8,Southern 2,3
30,13,-0.01887905447450445,13,Southern 3,3
30,14,-0.01744609633380094,12,Southern 4,3
30,15,-0.02405391200732853,14,Southern 5,3
31,0,-0.027082666823925003,14,Nesøy,3
31,1,0.0508274127132078,6,Myken,3
31,2,0.09062277584524134,1,Træna,3
31,4,-0.002366307420813803,9,Gjerøy,3
31,5,-0.006779099356131261,11,Hestmannøy,3
31,6,0.012579612580784902,7,Indre Kvarøy,3
31,7,0.056718347761576776,3,Onøy og Lurøy,3
31,8,0.05554886752264568,4,Lovund,3
31,9,0.07496953989345559,2,Sleneset,3
31,10,-0.003053208709153993,10,Aldra,3
31,11,0.05361004515743254,5,Southern 1,3
31,12,0.002250333179444327,8,Southern 2,3
31,13,-0.01859268482507959,13,Southern 3,3
31,14,-0.0173733973998141,12,Southern 4,3
31,15,-0.027188061923967895,15,Southern 5,3
32,0,-0.02685418556351496,15,Nesøy,3
32,1,0.049985618791170666,6,Myken,3
32,2,0.0920492674722866,1,Træna,3
32,4,-0.002087668318511092,9,Gjerøy,3
32,5,-0.005450986342534446,11,Hestmannøy,3
32,6,0.012854833554119925,7,Indre Kvarøy,3
32,7,0.056065196456554764,3,Onøy og Lurøy,3
32,8,0.054947271000556804,4,Lovund,3
32,9,0.07338245473336381,2,Sleneset,3
32,10,-0.002817287134434225,10,Aldra,3
32,11,0.052674784467944984,5,Southern 1,3
32,12,0.002155712092650428,8,Southern 2,3
32,13,-0.018191493681623094,13,Southern 3,3
32,14,-0.017169680822791272,12,Southern 4,3
32,15,-0.026852328510335588,14,Southern 5,3
33,0,-0.026907922524783558,14,Nesøy,3
33,1,0.052748127712752724,6,Myken,3
33,2,0.0913121771259003,1,Træna,3
33,4,-0.0020959813758784232,9,Gjerøy,3
33,5,-0.0055740261517077784,11,Hestmannøy,3
33,6,0.012614599813079979,7,Indre Kvarøy,3
33,7,0.05551245201880907,4,Onøy og Lurøy,3
33,8,0.0555282255520027,3,Lovund,3
33,9,0.07265417786934424,2,Sleneset,3
33,10,-0.0024719933683908842,10,Aldra,3
33,11,0.05280000265424684,5,Southern 1,3
33,12,0.0020954661213649635,8,Southern 2,3
33,13,-0.018627483752136298,13,Southern 3,3
33,14,-0.01734788402456737,12,Southern 4,3
33,15,-0.027548429475133192,15,Southern 5,3
34,0,-0.02754862618920668,15,Nesøy,3
34,1,0.051966734797897485,6,Myken,3
34,2,0.09104739475039769,1,Træna,3
34,4,-0.002260100662474229,9,Gjerøy,3
34,5,-0.0060287121075979075,11,Hestmannøy,3
34,6,0.012679258229666045,7,Indre Kvarøy,3
34,7,0.05941665083380016,3,Onøy og Lurøy,3
34,8,0.054796297033890426,4,Lovund,3
34,9,0.07184379794233542,2,Sleneset,3
34,10,-0.002486691566591274,10,Aldra,3
34,11,0.05258685141399684,5,Southern 1,3
34,12,0.001933787075987793,8,Southern 2,3
34,13,-0.018559076026337794,13,Southern 3,3
34,14,-0.017271934678581125,12,Southern 4,3
34,15,-0.02742412265227954,14,Southern 5,3
35,0,-0.02732246800987372,15,Nesøy,3
35,1,0.0545147827523398,4,Myken,3
35,2,0.0909896600423934,1,Træna,3
35,4,-0.001903862896786109,9,Gjerøy,3
35,5,-0.006552986767618953,11,Hestmannøy,3
35,6,0.012585665543567662,7,Indre Kvarøy,3
35,7,0.058262621322128616,3,Onøy og Lurøy,3
35,8,0.05426143184719966,5,Lovund,3
35,9,0.07046178477720856,2,Sleneset,3
35,10,-0.0025933362847571067,10,Aldra,3
35,11,0.05335129560730981,6,Southern 1,3
35,12,0.00180865250299156,8,Southern 2,3
35,13,-0.018939597892364025,13,Southern 3,3
35,14,-0.017190813501807796,12,Southern 4,3
35,15,-0.027041320847028035,14,Southern 5,3
36,0,-0.02706498400897473,15,Nesøy,3
36,1,0.05588769007664264,4,Myken,3
36,2,0.09027174312341017,1,Træna,3
36,4,-0.002983414006063352,10,Gjerøy,3
36,5,-0.007890294466701888,11,Hestmannøy,3
36,6,0.012872736182060411,7,Indre Kvarøy,3
36,7,0.057644753212265996,3,Onøy og Lurøy,3
36,8,0.05358884991648802,5,Lovund,3
36,9,0.07141113043247901,2,Sleneset,3
36,10,-0.0013939730883988258,9,Aldra,3
36,11,0.053035505673286694,6,Southern 1,3
36,12,0.0016574446053577792,8,Southern 2,3
36,13,-0.01861337187781053,13,Southern 3,3
36,14,-0.017123407634801215,12,Southern 4,3
36,15,-0.02660889994433688,14,Southern 5,3
37,0,-0.026997433510456404,15,Nesøy,3
37,1,0.05510144269046463,5,Myken,3
37,2,0.09137074159714137,1,Træna,3
37,4,-0.002651167380144836,10,Gjerøy,3
37,5,-0.009942125880993245,11,Hestmannøy,3
37,6,0.013106176214937754,7,Indre Kvarøy,3
37,7,0.05642591190503724,4,Onøy og Lurøy,3
37,8,0.05299014175192467,6,Lovund,3
37,9,0.07038775182158244,2,Sleneset,3
37,10,-0.0013979762809557385,9,Aldra,3
37,11,0.05663271162536635,3,Southern 1,3
37,12,0.001583062095353798,8,Southern 2,3
37,13,-0.018632448546835868,13,Southern 3,3
37,14,-0.0170789508740289,12,Southern 4,3
37,15,-0.02620632903348995,14,Southern 5,3
38,0,-0.026972506095218694,14,Nesøy,3
38,1,0.054594757447650834,5,Myken,3
38,2,0.08974445106664952,1,Træna,3
38,4,-0.0023259370079624767,10,Gjerøy,3
38,5,-0.010185565053693653,11,Hestmannøy,3
38,6,0.012474419340495825,7,Indre Kvarøy,3
38,7,0.05526288808747609,4,Onøy og Lurøy,3
38,8,0.052627148317222074,6,Lovund,3
38,9,0.07639459383650186,2,Sleneset,3
38,10,-0.0014007332937235318,9,Aldra,3
38,11,0.056165042521531296,3,Southern 1,3
38,12,0.0013724674306382966,8,Southern 2,3
38,13,-0.018239818055246104,13,Southern 3,3
38,14,-0.016970335870112704,12,Southern 4,3
38,15,-0.02784936447730532,15,Southern 5,3
39,0,-0.026659760803854942,14,Nesøy,3
39,1,0.0541233620966719,6,Myken,3
39,2,0.08927521015917347,1,Træna,3
39,4,-0.0027927645792294423,10,Gjerøy,3
39,5,-0.010102930330279461,11,Hestmannøy,3
39,6,0.01242891638110367,7,Indre Kvarøy,3
39,7,0.055105478156882784,4,Onøy og Lurøy,3
39,8,0.055065700291519346,5,Lovund,3
39,9,0.07556444672057758,2,Sleneset,3
39,10,-0.001464896353333842,9,Aldra,3
39,11,0.05553045072230185,3,Southern 1,3
