permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
11,9,0.054393395100704976,5,Sleneset,3
11,10,-0.0013700034285545942,9,Aldra,3
11,11,0.024787563466124218,6,Southern 1,3
11,12,-0.020171733862829565,13,Southern 2,3
11,13,-0.024854071091608976,14,Southern 3,3
11,14,0.017321097596877225,8,Southern 4,3
11,15,-0.035973530993092806,15,Southern 5,3
12,0,-0.01556584624017938,11,Nesøy,3
12,1,0.08255330944741605,2,Myken,3
12,2,0.12805756295142942,1,Træna,3
12,4,-0.018067221697207776,12,Gjerøy,3
12,5,0.02268480113743791,7,Hestmannøy,3
12,6,-0.004683991060238392,10,Indre Kvarøy,3
12,7,0.05684807143994807,4,Onøy og Lurøy,3
12,8,0.07014780559720761,3,Lovund,3
12,9,0.053398934153164,5,Sleneset,3
12,10,-0.0019616251630135695,9,Aldra,3
12,11,0.0255597781809835,6,Southern 1,3
12,12,-0.019386038837865768,13,Southern 2,3
12,13,-0.024839676888687184,14,Southern 3,3
12,14,0.020707548889413816,8,Southern 4,3
12,15,-0.03524640575147403,15,Southern 5,3
13,0,-0.015178866302747422,11,Nesøy,3
13,1,0.08041033870726336,2,Myken,3
13,2,0.13384774503900243,1,Træna,3
13,4,-0.016781297863027483,12,Gjerøy,3
13,5,0.022237196760637807,7,Hestmannøy,3
13,6,-0.003899058414069204,10,Indre Kvarøy,3
13,7,0.053435024525954805,4,Onøy og Lurøy,3
13,8,0.06967452602891724,3,Lovund,3
13,9,0.050392839564844444,5,Sleneset,3
13,10,-0.002111767779907463,9,Aldra,3
13,11,0.024363967431572407,6,Southern 1,3
13,12,-0.018331571383484856,13,Southern 2,3
13,13,-0.02358747367289675,14,Southern 3,3
13,14,0.01958114114005358,8,Southern 4,3
13,15,-0.03384573762377862,15,Southern 5,3
14,0,-0.015165027429456242,11,Nesøy,3
14,1,0.07745766858722263,2,Myken,3
14,2,0.1345940490550422,1,Træna,3
14,4,-0.015575377126543112,12,Gjerøy,3
14,5,0.021529633184692445,7,Hestmannøy,3
14,6,-0.004208167063231139,10,Indre Kvarøy,3
14,7,0.05126393479538218,5,Onøy og Lurøy,3
14,8,0.0675888698074449,3,Lovund,3
14,9,0.06283271710293178,4,Sleneset,3
14,10,-0.0022252133110417438,9,Aldra,3
14,11,0.023813261807068838,6,Southern 1,3
14,12,-0.018234491693579633,13,Southern 2,3
14,13,-0.0229151750011293,14,Southern 3,3
14,14,0.01988161939128303,8,Southern 4,3
14,15,-0.040431295947752535,15,Southern 5,3
15,0,-0.014836778042565332,11,Nesøy,3
15,1,0.08654886578974362,2,Myken,3
15,2,0.13559536586158305,1,Træna,3
15,4,-0.015646151396879887,12,Gjerøy,3
15,5,0.020980413522435962,7,Hestmannøy,3
15,6,-0.003704457098193608,10,Indre Kvarøy,3
15,7,0.049018346197041304,5,Onøy og Lurøy,3
15,8,0.06575739725338749,3,Lovund,3
15,9,0.06011708378959605,4,Sleneset,3
15,10,-0.0021984424998699255,9,Aldra,3
15,11,0.023313020966053536,6,Southern 1,3
15,12,-0.018065102883714615,13,Southern 2,3
15,13,-0.02384401564887804,14,Southern 3,3
15,14,0.020106177599598075,8,Southern 4,3
15,15,-0.04293471725100342,15,Southern 5,3
16,0,-0.013418202824619679,11,Nesøy,3
16,1,0.08957169408591442,2,Myken,3
16,2,0.13339969772639707,1,Træna,3
16,4,-0.016457630852749094,12,Gjerøy,3
16,5,0.020652585496792247,7,Hestmannøy,3
16,6,-0.0034811487307969393,10,Indre Kvarøy,3
16,7,0.0487172221182941,5,Onøy og Lurøy,3
16,8,0.06388367440270848,3,Lovund,3
16,9,0.06096971096305745,4,Sleneset,3
16,10,-0.0023281905786077858,9,Aldra,3
16,11,0.022696716990291663,6,Southern 1,3
16,12,-0.01854916629164008,13,Southern 2,3
16,13,-0.02285157839523165,14,Southern 3,3
16,14,0.01876420553103882,8,Southern 4,3
16,15,-0.04136258348251476,15,Southern 5,3
17,0,-0.013375680588286514,11,Nesøy,3
17,1,0.09583163953487059,2,Myken,3
17,2,0.13594698025870364,1,Træna,3
17,4,-0.01970194309367685,13,Gjerøy,3
17,5,0.020290032914514106,7,Hestmannøy,3
17,6,-0.004726830381948742,10,Indre Kvarøy,3
17,7,0.047233580543267276,5,Onøy og Lurøy,3
17,8,0.06272815962316397,3,Lovund,3
17,9,0.058281798708111114,4,Sleneset,3
17,10,-0.0011508941260254964,9,Aldra,3
17,11,0.022154693591065505,6,Southern 1,3
17,12,-0.01808708793929727,12,Southern 2,3
17,13,-0.022341208623050522,14,Southern 3,3
17,14,0.017703060741942982,8,Southern 4,3
17,15,-0.04057929500501952,15,Southern 5,3
18,0,-0.013291416485792913,11,Nesøy,3
18,1,0.09730384655872702,2,Myken,3
18,2,0.13340495075769043,1,Træna,3
18,4,-0.018841450513878557,12,Gjerøy,3
18,5,0.01933402416264907,7,Hestmannøy,3
18,6,-0.005636665852922124,10,Indre Kvarøy,3
18,7,0.04527128042954495,5,Onøy og Lurøy,3
18,8,0.06303181404906641,4,Lovund,3
18,9,0.06751898350755312,3,Sleneset,3
18,10,-0.003423807353721726,9,Aldra,3
18,11,0.021898913343690617,6,Southern 1,3
18,12,-0.01921665408180813,13,Southern 2,3
18,13,-0.024344231440724794,14,Southern 3,3
18,14,0.01660962745615958,8,Southern 4,3
18,15,-0.03941220837789869,15,Southern 5,3
19,0,-0.014411909187977046,11,Nesøy,3
19,1,0.10343657182537495,2,Myken,3
19,2,0.13021303442826188,1,Træna,3
19,4,-0.017764075176114464,12,Gjerøy,3
19,5,0.018367538882269715,7,Hestmannøy,3
19,6,-0.005745387236347995,10,Indre Kvarøy,3
19,7,0.04398236926311458,5,Onøy og Lurøy,3
19,8,0.06381969864617264,4,Lovund,3
19,9,0.06576759747898608,3,Sleneset,3
19,10,-0.0036088242194607903,9,Aldra,3
19,11,0.02330223453967113,6,Southern 1,3
19,12,-0.019788341537988877,13,Southern 2,3
19,13,-0.023809024115852565,14,Southern 3,3
19,14,0.015724160415737917,8,Southern 4,3
19,15,-0.03927863784751289,15,Southern 5,3
20,0,-0.014255695487130918,11,Nesøy,3
20,1,0.10174559073294345,2,Myken,3
20,2,0.13189365280384688,1,Træna,3
20,4,-0.02066300743456933,13,Gjerøy,3
20,5,0.01811372885069849,7,Hestmannøy,3
20,6,-0.006078122278170419,10,Indre Kvarøy,3
20,7,0.04294140616978563,5,Onøy og Lurøy,3
20,8,0.07334687917566898,3,Lovund,3
20,9,0.06334365300180514,4,Sleneset,3
20,10,-0.0033681308176842866,9,Aldra,3
20,11,0.02266113275632676,6,Southern 1,3
20,12,-0.020089430331615536,12,Southern 2,3
20,13,-0.024045776915824775,14,Southern 3,3
20,14,0.01613039063545821,8,Southern 4,3
20,15,-0.041469264703204,15,Southern 5,3
21,0,-0.014561447968136607,11,Nesøy,3
21,1,0.09983695718902377,2,Myken,3
21,2,0.13004074630587595,1,Træna,3
21,4,-0.01911593546529573,12,Gjerøy,3
21,5,0.020510126588329652,7,Hestmannøy,3
21,6,-0.006108805819081956,10,Indre Kvarøy,3
21,7,0.043251683789518075,5,Onøy og Lurøy,3
21,8,0.07164913387840346,3,Lovund,3
21,9,0.06318676881333125,4,Sleneset,3
21,10,-0.0034439272826099964,9,Aldra,3
21,11,0.023539887221864054,6,Southern 1,3
21,12,-0.019789791563321713,13,Southern 2,3
21,13,-0.02358297518033693,14,Southern 3,3
21,14,0.015213911607353324,8,Southern 4,3
21,15,-0.04041932595658231,15,Southern 5,3
22,0,-0.0141898081660274,11,Nesøy,3
22,1,0.09726239367796734,2,Myken,3
22,2,0.13337207284151242,1,Træna,3
22,4,-0.018682399233969044,12,Gjerøy,3
22,5,0.02018199984571672,7,Hestmannøy,3
22,6,-0.005580217675489093,10,Indre Kvarøy,3
22,7,0.04333639458693433,5,Onøy og Lurøy,3
22,8,0.07109847753210372,3,Lovund,3
22,9,0.061133197471754185,4,Sleneset,3
22,10,-0.0029804598513427424,9,Aldra,3
22,11,0.022913560871302727,6,Southern 1,3
22,12,-0.019667759429566393,13,Southern 2,3
22,13,-0.023246760083027805,14,Southern 3,3
22,14,0.014723808782733105,8,Southern 4,3
22,15,-0.03946749501226778,15,Southern 5,3
23,0,-0.014014218589414295,11,Nesøy,3
23,1,0.10233036032783996,2,Myken,3
23,2,0.13195728430798492,1,Træna,3
23,4,-0.019849016885430167,13,Gjerøy,3
23,5,0.02042610128550872,7,Hestmannøy,3
23,6,-0.0057782212677796934,10,Indre Kvarøy,3
23,7,0.042101959711373114,5,Onøy og Lurøy,3
23,8,0.07190945959614686,3,Lovund,3
23,9,0.059192158449503186,4,Sleneset,3
23,10,-0.003053043902704671,9,Aldra,3
23,11,0.023164839928203174,6,Southern 1,3
23,12,-0.019748705422876076,12,Southern 2,3
23,13,-0.023279281588805087,14,Southern 3,3
23,14,0.014876661134937439,8,Southern 4,3
23,15,-0.04002933092615311,15,Southern 5,3
24,0,-0.013959211672748018,11,Nesøy,3
24,1,0.10165006813985339,2,Myken,3
24,2,0.13078062629186776,1,Træna,3
24,4,-0.0196381662599223,12,Gjerøy,3
24,5,0.01975752447379742,7,Hestmannøy,3
24,6,-0.008040852405457127,10,Indre Kvarøy,3
24,7,0.04119254283490756,5,Onøy og Lurøy,3
24,8,0.07994808726150764,3,Lovund,3
24,9,0.05742578782695882,4,Sleneset,3
24,10,-0.003132494430972151,9,Aldra,3
24,11,0.022971573489400127,6,Southern 1,3
24,12,-0.020437648186057405,13,Southern 2,3
24,13,-0.023478986583478283,14,Southern 3,3
24,14,0.014632254190510357,8,Southern 4,3
24,15,-0.03946409881183352,15,Southern 5,3
25,0,-0.013666377962871769,11,Nesøy,3
25,1,0.10130883559682281,2,Myken,3
25,2,0.1294382741449466,1,Træna,3
25,4,-0.013793202459115146,12,Gjerøy,3
25,5,0.019629716910128818,7,Hestmannøy,3
25,6,-0.00796287276054291,10,Indre Kvarøy,3
25,7,0.04043184316996655,5,Onøy og Lurøy,3
25,8,0.08408843382944729,3,Lovund,3
25,9,0.05859957446115799,4,Sleneset,3
25,10,-0.003248932202114758,9,Aldra,3
25,11,0.02303292784173514,6,Southern 1,3
25,12,-0.02085056303302669,13,Southern 2,3
25,13,-0.024576520382236074,14,Southern 3,3
25,14,0.014566422454849954,8,Southern 4,3
25,15,-0.04679055345081357,15,Southern 5,3
26,0,-0.013514685332745548,11,Nesøy,3
26,1,0.09808752481422214,2,Myken,3
26,2,0.12808848785995539,1,Træna,3
26,4,-0.014939878657137464,12,Gjerøy,3
26,5,0.01925412670809739,7,Hestmannøy,3
26,6,-0.007527939484526001,10,Indre Kvarøy,3
26,7,0.04644714997730149,5,Onøy og Lurøy,3
26,8,0.0840703443488075,3,Lovund,3
26,9,0.05791781696538999,4,Sleneset,3
26,10,-0.0032661112216836896,9,Aldra,3
26,11,0.022651387503627315,6,Southern 1,3
26,12,-0.02036569831841307,13,Southern 2,3
26,13,-0.02525635073126339,14,Southern 3,3
26,14,0.014607865812443424,8,Southern 4,3
26,15,-0.04604703408574123,15,Southern 5,3
27,0,-0.013462793798999676,11,Nesøy,3
27,1,0.09637822215357564,2,Myken,3
27,2,0.12964668869973084,1,Træna,3
27,4,-0.014350434363767107,12,Gjerøy,3
27,5,0.018591735027369577,7,Hestmannøy,3
27,6,-0.007902727045693966,10,Indre Kvarøy,3
27,7,0.04519461131246131,5,Onøy og Lurøy,3
27,8,0.08268343376334843,3,Lovund,3
27,9,0.061438116962614496,4,Sleneset,3
27,10,-0.0033476024562126717,9,Aldra,3
27,11,0.022317272679395688,6,Southern 1,3
27,12,-0.02003044015768921,13,Southern 2,3
27,13,-0.025706016624065308,14,Southern 3,3
27,14,0.01393904528267237,8,Southern 4,3
27,15,-0.045182105276406155,15,Southern 5,3
28,0,-0.013414608803378511,11,Nesøy,3
28,1,0.09509945734976867,2,Myken,3
28,2,0.1274471322596715,1,Træna,3
28,4,-0.013833168424338843,12,Gjerøy,3
28,5,0.01774562520552158,7,Hestmannøy,3
28,6,-0.007552153976348954,10,Indre Kvarøy,3
28,7,0.0506101544856118,5,Onøy og Lurøy,3
28,8,0.08092673066988852,3,Lovund,3
28,9,0.06140667573556924,4,Sleneset,3
28,10,-0.003865531847444694,9,Aldra,3
28,11,0.022020586182028283,6,Southern 1,3
28,12,-0.019719129008445628,13,Southern 2,3
28,13,-0.025070761087329498,14,Southern 3,3
28,14,0.013406447642933713,8,Southern 4,3
28,15,-0.04500045022537292,15,Southern 5,3
29,0,-0.013381599308030274,12,Nesøy,3
29,1,0.09316599065218632,2,Myken,3
29,2,0.13192736777155384,1,Træna,3
29,4,-0.01316259998890323,11,Gjerøy,3
29,5,0.01729574726214949,7,Hestmannøy,3
29,6,-0.008475918731582526,10,Indre Kvarøy,3
29,7,0.04972023677173917,5,Onøy og Lurøy,3
29,8,0.0796585405573249,3,Lovund,3
29,9,0.06018196559122026,4,Sleneset,3
29,10,-0.003961247357908167,9,Aldra,3
29,11,0.022172028668419674,6,Southern 1,3
29,12,-0.019439710816542652,13,Southern 2,3
29,13,-0.024693536855398827,14,Southern 3,3
29,14,0.01327086889148409,8,Southern 4,3
29,15,-0.0440711269493778,15,Southern 5,3
30,0,-0.013275962933389528,11,Nesøy,3
30,1,0.09718797851794804,2,Myken,3
30,2,0.13057693995603664,1,Træna,3
30,4,-0.015120449220180777,12,Gjerøy,3
30,5,0.017354994480115953,7,Hestmannøy,3
30,6,-0.00846023243936539,10,Indre Kvarøy,3
30,7,0.04845996816255671,5,Onøy og Lurøy,3
30,8,0.07966849828277223,3,Lovund,3
30,9,0.059705627131272275,4,Sleneset,3
30,10,-0.004075587603989223,9,Aldra,3
30,11,0.022327525133871085,6,Southern 1,3
30,12,-0.019172704709516507,13,Southern 2,3
30,13,-0.024384781219887693,14,Southern 3,3
30,14,0.013795759138805192,8,Southern 4,3
30,15,-0.04438056651871474,15,Southern 5,3
31,0,-0.013707195044493666,11,Nesøy,3
31,1,0.09575458347548979,2,Myken,3
31,2,0.12932254467225499,1,Træna,3
31,4,-0.01496182232742308,12,Gjerøy,3
31,5,0.0157160548340056,7,Hestmannøy,3
31,6,-0.00844637593860597,10,Indre Kvarøy,3
31,7,0.05080111517788516,5,Onøy og Lurøy,3
31,8,0.07934545057937861,3,Lovund,3
31,9,0.059551468881326126,4,Sleneset,3
31,10,-0.0038571349882741417,9,Aldra,3
31,11,0.02200172881163716,6,Southern 1,3
31,12,-0.018914455737065048,13,Southern 2,3
31,13,-0.02411119615002062,14,Southern 3,3
31,14,0.015220364105531358,8,Southern 4,3
31,15,-0.04350812419329203,15,Southern 5,3
32,0,-0.013782763528424238,11,Nesøy,3
32,1,0.0938839949290567,2,Myken,3
32,2,0.13332415146700513,1,Træna,3
32,4,-0.014504473478513621,12,Gjerøy,3
32,5,0.015409585934239602,7,Hestmannøy,3
32,6,-0.009058687131505365,10,Indre Kvarøy,3
32,7,0.05009873694420834,5,Onøy og Lurøy,3
32,8,0.0780274061180339,3,Lovund,3
32,9,0.05833857939599891,4,Sleneset,3
32,10,-0.0038034375373857568,9,Aldra,3
32,11,0.022056413619486126,6,Southern 1,3
32,12,-0.01857231704838693,13,Southern 2,3
32,13,-0.02356078498484427,14,Southern 3,3
32,14,0.01504081097257396,8,Southern 4,3
32,15,-0.04269020951320824,15,Southern 5,3
33,0,-0.014015558249307806,11,Nesøy,3
33,1,0.0941857067450034,2,Myken,3
33,2,0.13272725722486747,1,Træna,3
33,4,-0.014544834854308804,12,Gjerøy,3
33,5,0.01726115559708489,7,Hestmannøy,3
33,6,-0.008968768166387071,10,Indre Kvarøy,3
33,7,0.04975877857218313,5,Onøy og Lurøy,3
33,8,0.07771524509199546,3,Lovund,3
33,9,0.057038556796911014,4,Sleneset,3
33,10,-0.0039026329911974154,9,Aldra,3
33,11,0.02206368181866359,6,Southern 1,3
33,12,-0.018214745076785173,13,Southern 2,3
33,13,-0.023393697525014752,14,Southern 3,3
33,14,0.014455819641671783,8,Southern 4,3
33,15,-0.04195895846704547,15,Southern 5,3
34,0,-0.0156621077315548,12,Nesøy,3
34,1,0.09252125172536962,2,Myken,3
34,2,0.13294739922924217,1,Træna,3
34,4,-0.014473817433421183,11,Gjerøy,3
34,5,0.017690557925932132,7,Hestmannøy,3
34,6,-0.00888413855215809,10,Indre Kvarøy,3
34,7,0.049777269821605734,5,Onøy og Lurøy,3
34,8,0.07651924016572688,3,Lovund,3
34,9,0.061965397041062666,4,Sleneset,3
34,10,-0.00393337383268001,9,Aldra,3
34,11,0.022049044549877564,6,Southern 1,3
34,12,-0.019001895002974306,13,Southern 2,3
34,13,-0.024078472079302256,14,Southern 3,3
34,14,0.014258991204361447,8,Southern 4,3
34,15,-0.04148834087275332,15,Southern 5,3
35,0,-0.015560722194127722,12,Nesøy,3
35,1,0.0914664875993243,2,Myken,3
35,2,0.13514114283774464,1,Træna,3
35,4,-0.013973243242807507,11,Gjerøy,3
35,5,0.0245639002623662,6,Hestmannøy,3
35,6,-0.008956904906918027,10,Indre Kvarøy,3
35,7,0.04835922577058604,5,Onøy og Lurøy,3
35,8,0.07595387396244514,3,Lovund,3
35,9,0.06056708253856093,4,Sleneset,3
35,10,-0.004018281073256128,9,Aldra,3
35,11,0.022010180025469672,7,Southern 1,3
35,12,-0.018782233087999863,13,Southern 2,3
35,13,-0.0238176594072171,14,Southern 3,3
35,14,0.013917844344447898,8,Southern 4,3
35,15,-0.04666368727028422,15,Southern 5,3
36,0,-0.015564365716052332,13,Nesøy,3
36,1,0.09006783281847626,2,Myken,3
36,2,0.13637590302203229,1,Træna,3
36,4,-0.014272835634946301,11,Gjerøy,3
36,5,0.024857873066772875,6,Hestmannøy,3
36,6,-0.009396749270954357,10,Indre Kvarøy,3
36,7,0.04797104803302152,5,Onøy og Lurøy,3
36,8,0.07493064109714137,3,Lovund,3
36,9,0.06165222778790496,4,Sleneset,3
36,10,-0.004066384498592973,9,Aldra,3
36,11,0.024424263850960755,7,Southern 1,3
36,12,-0.015317743879088856,12,Southern 2,3
36,13,-0.02354981587557641,14,Southern 3,3
36,14,0.013646625780743294,8,Southern 4,3
36,15,-0.051551514423507847,15,Southern 5,3
37,0,-0.01558794221649641,13,Nesøy,3
37,1,0.090258534322361,2,Myken,3
37,2,0.13500632903582344,1,Træna,3
37,4,-0.014253696375841757,11,Gjerøy,3
37,5,0.026035716533642603,6,Hestmannøy,3
37,6,-0.009334267406623542,10,Indre Kvarøy,3
37,7,0.04699648399148757,5,Onøy og Lurøy,3
37,8,0.07537048842036688,3,Lovund,3
37,9,0.06100436147191057,4,Sleneset,3
37,10,-0.004107762936094941,9,Aldra,3
37,11,0.024684530775108723,7,Southern 1,3
37,12,-0.015311184877938663,12,Southern 2,3
37,13,-0.023330384846238263,14,Southern 3,3
37,14,0.013774041255881001,8,Southern 4,3
37,15,-0.05099824098901394,15,Southern 5,3
38,0,-0.015742601350735505,13,Nesøy,3
38,1,0.08874838235867251,2,Myken,3
38,2,0.13314086860897997,1,Træna,3
38,4,-0.014461878250515293,11,Gjerøy,3
38,5,0.025646018718138385,6,Hestmannøy,3
38,6,-0.009367121865441292,10,Indre Kvarøy,3
38,7,0.05054670170983212,5,Onøy og Lurøy,3
38,8,0.07567573131512502,3,Lovund,3
38,9,0.060316019669662754,4,Sleneset,3
38,10,-0.004171527819186216,9,Aldra,3
38,11,0.024971212568902786,7,Southern 1,3
38,12,-0.015200575933230017,12,Southern 2,3
38,13,-0.02308946135734127,14,Southern 3,3
38,14,0.013353951272568606,8,Southern 4,3
38,15,-0.050158713487098286,15,Southern 5,3
39,0,-0.01561240047069641,13,Nesøy,3
39,1,0.08973350361559662,2,Myken,3
39,2,0.1320767401887372,1,Træna,3
39,4,-0.014041046941112289,11,Gjerøy,3
39,5,0.024522495923817788,7,Hestmannøy,3
39,6,-0.008985397372995078,10,Indre Kvarøy,3
39,7,0.050662786018978806,5,Onøy og Lurøy,3
39,8,0.07524948237113821,3,Lovund,3
39,9,0.05918059079573549,4,Sleneset,3
39,10,-0.00428819751338269,9,Aldra,3
39,11,0.02682469112900187,6,Southern 1,3
39,12,-0.015114885462278141,12,Southern 2,3
39,13,-0.023550499938103684,14,Southern 3,3
