permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
3,12,0.012641828397692378,7,Southern 2,5
3,13,-0.04329312337018934,15,Southern 3,5
3,14,0.003537484425652465,9,Southern 4,5
3,15,-0.0027040492291366034,11,Southern 5,5
4,0,0.06052818291250775,2,Nesøy,5
4,1,-0.0016428909466035951,11,Myken,5
4,2,0.08466095873416929,1,Træna,5
4,3,0.05929486128627921,3,Selvær,5
4,4,-0.007192898766911024,13,Gjerøy,5
4,6,-0.01991858579356858,14,Indre Kvarøy,5
4,7,-0.00041546460582614353,10,Onøy og Lurøy,5
4,8,0.016522991792282733,6,Lovund,5
4,9,0.028699008409761577,4,Sleneset,5
4,10,0.024341422339756974,5,Aldra,5
4,11,0.0029994885105680963,8,Southern 1,5
4,12,0.008165034206781639,7,Southern 2,5
4,13,-0.03849840510654832,15,Southern 3,5
4,14,0.001379699774301739,9,Southern 4,5
4,15,-0.002449679216669942,12,Southern 5,5
5,0,0.05523277118092958,2,Nesøy,5
5,1,-0.0011347804773074398,11,Myken,5
5,2,0.07461602258415309,1,Træna,5
5,3,0.05419882860723228,3,Selvær,5
5,4,-0.003876579767119845,13,Gjerøy,5
5,6,-0.015357824697571621,14,Indre Kvarøy,5
5,7,0.0026230817946667206,10,Onøy og Lurøy,5
5,8,0.014287726015574553,6,Lovund,5
5,9,0.025445657695449504,4,Sleneset,5
5,10,0.02321102673288649,5,Aldra,5
5,11,0.0031265813699486084,9,Southern 1,5
5,12,0.009617200937664782,8,Southern 2,5
5,13,-0.03442778157525911,15,Southern 3,5
5,14,0.01140624900400428,7,Southern 4,5
5,15,-0.002494455874970472,12,Southern 5,5
6,0,0.05135711168636941,2,Nesøy,5
6,1,-0.0010566459642427177,11,Myken,5
6,2,0.06536777762966933,1,Træna,5
6,3,0.05066067505245279,3,Selvær,5
6,4,-0.001776653520414925,13,Gjerøy,5
6,6,-0.013081026852860935,14,Indre Kvarøy,5
6,7,-0.0017542789669619206,12,Onøy og Lurøy,5
6,8,0.012630413175619073,6,Lovund,5
6,9,0.02172348856738901,5,Sleneset,5
6,10,0.04075563038760666,4,Aldra,5
6,11,0.0027651954030029186,9,Southern 1,5
6,12,0.010705704552538706,7,Southern 2,5
6,13,-0.031844416330488866,15,Southern 3,5
6,14,0.010116275285309268,8,Southern 4,5
6,15,-9.552657470640082e-05,10,Southern 5,5
7,0,0.05031055858525445,2,Nesøy,5
7,1,-0.001000835597767916,13,Myken,5
7,2,0.06231072219953774,1,Træna,5
7,3,0.04869696206828823,3,Selvær,5
7,4,-0.0008530263296904503,12,Gjerøy,5
7,6,-0.01216751134517802,14,Indre Kvarøy,5
7,7,0.00812860354397415,9,Onøy og Lurøy,5
7,8,0.012337523983864979,6,Lovund,5
7,9,0.019756017940257716,5,Sleneset,5
7,10,0.037357603967706654,4,Aldra,5
7,11,0.004575912088996466,10,Southern 1,5
7,12,0.010884121710519942,7,Southern 2,5
7,13,-0.033528622558575694,15,Southern 3,5
7,14,0.009806474761760244,8,Southern 4,5
7,15,-0.00014078148866707708,11,Southern 5,5
8,0,0.05558921471556577,2,Nesøy,5
8,1,-0.0019252848296307315,12,Myken,5
8,2,0.056816428002476715,1,Træna,5
8,3,0.050646948952549106,3,Selvær,5
8,4,-0.00641304556621978,13,Gjerøy,5
8,6,-0.013794740821741543,14,Indre Kvarøy,5
8,7,0.008995283921394944,8,Onøy og Lurøy,5
8,8,0.011754680232818535,6,Lovund,5
8,9,0.028343244082478618,5,Sleneset,5
8,10,0.03563937909338837,4,Aldra,5
8,11,0.004094595918780293,10,Southern 1,5
8,12,0.01072714497133656,7,Southern 2,5
8,13,-0.03233715108043802,15,Southern 3,5
8,14,0.008846709746495745,9,Southern 4,5
8,15,-0.0005096838089731766,11,Southern 5,5
9,0,0.05213764192417799,2,Nesøy,5
9,1,-0.0017956080105439587,12,Myken,5
9,2,0.055328946001688285,1,Træna,5
9,3,0.05166125762867697,3,Selvær,5
9,4,-0.004493273369627227,13,Gjerøy,5
9,6,-0.01759401890317795,14,Indre Kvarøy,5
9,7,0.009661573132407383,9,Onøy og Lurøy,5
9,8,0.011376398879469242,7,Lovund,5
9,9,0.029128439425992518,5,Sleneset,5
9,10,0.033716235555565265,4,Aldra,5
9,11,0.003948971102202787,10,Southern 1,5
9,12,0.010736519569778506,8,Southern 2,5
9,13,-0.030941940419522265,15,Southern 3,5
9,14,0.013587347099420046,6,Southern 4,5
9,15,1.5233913773830434e-05,11,Southern 5,5
10,0,0.05010087334843362,3,Nesøy,5
10,1,-0.0017383408407069922,12,Myken,5
10,2,0.051983807328052925,1,Træna,5
10,3,0.05075402197730501,2,Selvær,5
10,4,-0.0036847778994656744,13,Gjerøy,5
10,6,-0.010622082063839194,14,Indre Kvarøy,5
10,7,0.010456122055774616,9,Onøy og Lurøy,5
10,8,0.01107838994854151,7,Lovund,5
10,9,0.028349444508764497,5,Sleneset,5
10,10,0.03217270977067364,4,Aldra,5
10,11,0.004089241899420354,10,Southern 1,5
10,12,0.010959407964831367,8,Southern 2,5
10,13,-0.029787864613122793,15,Southern 3,5
10,14,0.01249058720764768,6,Southern 4,5
10,15,-0.00012781706202913933,11,Southern 5,5
11,0,0.048607755021702496,2,Nesøy,5
11,1,-0.0020922809740348196,13,Myken,5
11,2,0.04939559350138237,1,Træna,5
11,3,0.048403545904069006,3,Selvær,5
11,4,-0.0018737924078200167,12,Gjerøy,5
11,6,-0.008176637358375214,14,Indre Kvarøy,5
11,7,0.014687980555521628,6,Onøy og Lurøy,5
11,8,0.011199354098870832,9,Lovund,5
11,9,0.026572160026659172,5,Sleneset,5
11,10,0.031049514182292737,4,Aldra,5
11,11,0.004076271914172832,10,Southern 1,5
11,12,0.011402495626504977,8,Southern 2,5
11,13,-0.02997014140691172,15,Southern 3,5
11,14,0.012226364000217805,7,Southern 4,5
11,15,0.0009655408460293238,11,Southern 5,5
12,0,0.05104958838276331,1,Nesøy,5
12,1,-0.0020198355855464423,13,Myken,5
12,2,0.04820164438794539,3,Træna,5
12,3,0.04919801291683803,2,Selvær,5
12,4,-0.0012710691257577036,12,Gjerøy,5
12,6,-0.009178170164124162,14,Indre Kvarøy,5
12,7,0.014615859194610096,7,Onøy og Lurøy,5
12,8,0.014738342313412145,6,Lovund,5
12,9,0.02576633474310148,5,Sleneset,5
12,10,0.02996402400336622,4,Aldra,5
12,11,0.004760362795658813,10,Southern 1,5
12,12,0.010900967358342529,9,Southern 2,5
12,13,-0.03224269000530138,15,Southern 3,5
12,14,0.011425812682007687,8,Southern 4,5
12,15,0.0005645396329653947,11,Southern 5,5
13,0,0.05029374318681353,2,Nesøy,5
13,1,-0.0020420783228668324,13,Myken,5
13,2,0.04621409502313609,3,Træna,5
13,3,0.050578107635116595,1,Selvær,5
13,4,-0.0006426393082732929,12,Gjerøy,5
13,6,-0.011017850690032886,14,Indre Kvarøy,5
13,7,0.014285100361848352,7,Onøy og Lurøy,5
13,8,0.01773287080263941,6,Lovund,5
13,9,0.026461898002442925,5,Sleneset,5
13,10,0.02955140676591394,4,Aldra,5
13,11,0.004756225349925993,10,Southern 1,5
13,12,0.010718567143270664,9,Southern 2,5
13,13,-0.03151093544224957,15,Southern 3,5
13,14,0.010739411557775996,8,Southern 4,5
13,15,0.00035580146482048835,11,Southern 5,5
14,0,0.048778695768888714,3,Nesøy,5
14,1,-0.0019437851140134232,12,Myken,5
14,2,0.05367565787419682,1,Træna,5
14,3,0.0510827919067331,2,Selvær,5
14,4,-0.003808795892614627,13,Gjerøy,5
14,6,-0.01144010146946706,14,Indre Kvarøy,5
14,7,0.013249533936105668,7,Onøy og Lurøy,5
14,8,0.016985005060972648,6,Lovund,5
14,9,0.025552231543337845,5,Sleneset,5
14,10,0.029451194232051506,4,Aldra,5
14,11,0.004681184814934357,10,Southern 1,5
14,12,0.01078427696913427,8,Southern 2,5
14,13,-0.030618718079123506,15,Southern 3,5
14,14,0.010040806994270905,9,Southern 4,5
14,15,3.7449848741930817e-06,11,Southern 5,5
15,0,0.04806321758798509,3,Nesøy,5
15,1,-0.0018585976663404687,13,Myken,5
15,2,0.05146755975223147,1,Træna,5
15,3,0.04979482884871387,2,Selvær,5
15,4,0.0011223894297953821,11,Gjerøy,5
15,6,-0.011123189258107959,14,Indre Kvarøy,5
15,7,0.014094536616559312,7,Onøy og Lurøy,5
15,8,0.017570179048708393,6,Lovund,5
15,9,0.024551570451706816,5,Sleneset,5
15,10,0.03077294497456469,4,Aldra,5
15,11,0.004480430313554834,10,Southern 1,5
15,12,0.010571441607532017,8,Southern 2,5
15,13,-0.03306976979980694,15,Southern 3,5
15,14,0.009543223548604927,9,Southern 4,5
15,15,0.0004929580745799762,12,Southern 5,5
16,0,0.0474467652689291,3,Nesøy,5
16,1,-0.0016973800555675992,13,Myken,5
16,2,0.050320874384372195,1,Træna,5
16,3,0.048769589087945216,2,Selvær,5
16,4,0.001146423599382997,11,Gjerøy,5
16,6,-0.01188700958486755,14,Indre Kvarøy,5
16,7,0.013831149550272483,7,Onøy og Lurøy,5
16,8,0.017137464027308202,6,Lovund,5
16,9,0.023363977851882184,5,Sleneset,5
16,10,0.03420706912517106,4,Aldra,5
16,11,0.004242332045671059,10,Southern 1,5
16,12,0.013035135800741091,8,Southern 2,5
16,13,-0.03259117354069038,15,Southern 3,5
16,14,0.009110506338173143,9,Southern 4,5
16,15,3.79996315582002e-05,12,Southern 5,5
17,0,0.04758432863239306,3,Nesøy,5
17,1,-0.00445599769438706,13,Myken,5
17,2,0.048602137686098765,1,Træna,5
17,3,0.047992054080541545,2,Selvær,5
17,4,0.0014903387972709417,11,Gjerøy,5
17,6,-0.008611513213260077,14,Indre Kvarøy,5
17,7,0.015164674543105064,7,Onøy og Lurøy,5
17,8,0.016443887490921946,6,Lovund,5
17,9,0.022322065939719627,5,Sleneset,5
17,10,0.033441446697549865,4,Aldra,5
17,11,0.004104654809307936,10,Southern 1,5
17,12,0.01272117548628769,8,Southern 2,5
17,13,-0.03178592650426459,15,Southern 3,5
17,14,0.011604738078446161,9,Southern 4,5
17,15,-0.00014434129944946076,12,Southern 5,5
18,0,0.04701965636463193,2,Nesøy,5
18,1,-0.004147266747710384,13,Myken,5
18,2,0.048267652059498664,1,Træna,5
18,3,0.046879100345261986,3,Selvær,5
18,4,0.0037382761523592797,11,Gjerøy,5
18,6,-0.008617280228400135,14,Indre Kvarøy,5
18,7,0.014999278057786225,7,Onøy og Lurøy,5
18,8,0.015884345798271457,6,Lovund,5
18,9,0.023258688248920443,5,Sleneset,5
18,10,0.033376155580250165,4,Aldra,5
18,11,0.003919625687673266,10,Southern 1,5
18,12,0.012708577062905799,8,Southern 2,5
18,13,-0.03136607246275289,15,Southern 3,5
18,14,0.011009287426768823,9,Southern 4,5
18,15,-0.0004562998151832129,12,Southern 5,5
19,0,0.054397076030709444,1,Nesøy,5
19,1,-0.003971092348726578,13,Myken,5
19,2,0.04697597982090169,2,Træna,5
19,3,0.045722241651917093,3,Selvær,5
19,4,0.004027655985253554,10,Gjerøy,5
19,6,-0.012229280828872945,14,Indre Kvarøy,5
19,7,0.01507664999765552,7,Onøy og Lurøy,5
19,8,0.01589541826804382,6,Lovund,5
19,9,0.022954769944979463,5,Sleneset,5
19,10,0.03323658698036126,4,Aldra,5
19,11,0.003807081967248187,11,Southern 1,5
19,12,0.012365955394095974,8,Southern 2,5
19,13,-0.03179174832921581,15,Southern 3,5
19,14,0.010637294600546776,9,Southern 4,5
19,15,-0.0006308656046160446,12,Southern 5,5
20,0,0.05440284092864176,1,Nesøy,5
20,1,-0.004052640636346581,13,Myken,5
20,2,0.04564586750740372,2,Træna,5
20,3,0.044770697099169914,3,Selvær,5
20,4,0.004370121153278355,10,Gjerøy,5
20,6,-0.011743345425322595,14,Indre Kvarøy,5
20,7,0.015584877141959313,7,Onøy og Lurøy,5
20,8,0.01778400798830996,6,Lovund,5
20,9,0.022150730600886393,5,Sleneset,5
20,10,0.03416385421686985,4,Aldra,5
20,11,0.0036621875325605945,11,Southern 1,5
20,12,0.01295341115987408,8,Southern 2,5
20,13,-0.03383639234605305,15,Southern 3,5
20,14,0.01137450273833428,9,Southern 4,5
20,15,-0.0007569961292846073,12,Southern 5,5
21,0,0.05333604993813497,1,Nesøy,5
21,1,-0.003891370767897654,13,Myken,5
21,2,0.04425775534916881,3,Træna,5
21,3,0.04438229522525847,2,Selvær,5
21,4,0.004888379742624385,11,Gjerøy,5
21,6,-0.01139259633110557,14,Indre Kvarøy,5
21,7,0.01444928148254673,7,Onøy og Lurøy,5
21,8,0.0173980869913223,6,Lovund,5
21,9,0.02173158088613734,5,Sleneset,5
21,10,0.03731333020135904,4,Aldra,5
21,11,0.005121967686698122,10,Southern 1,5
21,12,0.012624730586196467,8,Southern 2,5
21,13,-0.03392495143198036,15,Southern 3,5
21,14,0.011075768760211154,9,Southern 4,5
21,15,-0.0008965847883927967,12,Southern 5,5
22,0,0.0520549428430148,1,Nesøy,5
22,1,-0.00386445425446305,13,Myken,5
22,2,0.04344412590463228,3,Træna,5
22,3,0.04422470287921509,2,Selvær,5
22,4,0.003964189256876236,11,Gjerøy,5
22,6,-0.010556528201693413,14,Indre Kvarøy,5
22,7,0.014493191289387935,7,Onøy og Lurøy,5
22,8,0.015943510302027567,6,Lovund,5
22,9,0.021076284526532787,5,Sleneset,5
22,10,0.04281159935584917,4,Aldra,5
22,11,0.004935342887192885,10,Southern 1,5
22,12,0.012548809254905464,8,Southern 2,5
22,13,-0.034370552660801676,15,Southern 3,5
22,14,0.01059458019042193,9,Southern 4,5
22,15,-0.0008260200428166025,12,Southern 5,5
23,0,0.05217133465764988,1,Nesøy,5
23,1,-0.003874770159000834,13,Myken,5
23,2,0.04399773745617395,2,Træna,5
23,3,0.043384445587584385,3,Selvær,5
23,4,0.0032313340582170312,11,Gjerøy,5
23,6,-0.010080555549771487,14,Indre Kvarøy,5
23,7,0.016341598866066363,6,Onøy og Lurøy,5
23,8,0.015533488365211363,7,Lovund,5
23,9,0.02080800881931405,5,Sleneset,5
23,10,0.04194108402396477,4,Aldra,5
23,11,0.004852003498743917,10,Southern 1,5
23,12,0.012240382955076727,8,Southern 2,5
23,13,-0.034248492344621566,15,Southern 3,5
23,14,0.010448876383296824,9,Southern 4,5
23,15,-0.0002727530876239695,12,Southern 5,5
24,0,0.053335977410930824,1,Nesøy,5
24,1,-0.004441947457349654,13,Myken,5
24,2,0.0437400824509398,3,Træna,5
24,3,0.04490377101060716,2,Selvær,5
24,4,0.0031576612008452297,11,Gjerøy,5
24,6,-0.012028103026775691,14,Indre Kvarøy,5
24,7,0.01597478368614287,6,Onøy og Lurøy,5
24,8,0.015521711895951931,7,Lovund,5
24,9,0.020507851812050903,5,Sleneset,5
24,10,0.04100215552483257,4,Aldra,5
24,11,0.004499500855571368,10,Southern 1,5
24,12,0.012047561952945941,9,Southern 2,5
24,13,-0.03363726560099529,15,Southern 3,5
24,14,0.012159858447443392,8,Southern 4,5
24,15,-0.00026987663285996675,12,Southern 5,5
25,0,0.05269614905267291,1,Nesøy,5
25,1,-0.0043505114371885,13,Myken,5
25,2,0.04801751815042166,2,Træna,5
25,3,0.04410357157705123,3,Selvær,5
25,4,0.0033208899190937213,11,Gjerøy,5
25,6,-0.013051872695238357,14,Indre Kvarøy,5
25,7,0.01598122948518703,6,Onøy og Lurøy,5
25,8,0.014933844693360685,7,Lovund,5
25,9,0.020134246068227002,5,Sleneset,5
25,10,0.04027659913394976,4,Aldra,5
25,11,0.004369106757637282,10,Southern 1,5
25,12,0.012075684978554746,8,Southern 2,5
25,13,-0.033464634325286485,15,Southern 3,5
25,14,0.011888247049921825,9,Southern 4,5
25,15,-0.00045634487808311514,12,Southern 5,5
26,0,0.05233271198438083,1,Nesøy,5
26,1,-0.006052179455585036,13,Myken,5
26,2,0.047069501657048124,2,Træna,5
26,3,0.04336492594607652,3,Selvær,5
26,4,0.003853643304027107,11,Gjerøy,5
26,6,-0.010865399563403825,14,Indre Kvarøy,5
26,7,0.016218070645495207,6,Onøy og Lurøy,5
26,8,0.014601653676046397,7,Lovund,5
26,9,0.01963242046118798,5,Sleneset,5
26,10,0.040376384765323375,4,Aldra,5
26,11,0.004246330318563107,10,Southern 1,5
26,12,0.011914461653945847,9,Southern 2,5
26,13,-0.0330977423195264,15,Southern 3,5
26,14,0.013412254698879234,8,Southern 4,5
26,15,-0.0005333142421770919,12,Southern 5,5
27,0,0.05212201591880623,1,Nesøy,5
27,1,-0.006110408754756263,13,Myken,5
27,2,0.04611251557267687,2,Træna,5
27,3,0.043159503943674044,3,Selvær,5
27,4,0.005264738410872809,10,Gjerøy,5
27,6,-0.010649144840853685,14,Indre Kvarøy,5
27,7,0.01606879165149042,6,Onøy og Lurøy,5
27,8,0.014229664989990108,7,Lovund,5
27,9,0.01985135237972908,5,Sleneset,5
27,10,0.0415749068819871,4,Aldra,5
27,11,0.004217110207512382,11,Southern 1,5
27,12,0.011498255052459909,9,Southern 2,5
27,13,-0.033447181511129076,15,Southern 3,5
27,14,0.0131970383773403,8,Southern 4,5
27,15,-0.0006154347495188462,12,Southern 5,5
28,0,0.05140306467451888,1,Nesøy,5
28,1,-0.00616105908382473,13,Myken,5
28,2,0.04575903355889182,2,Træna,5
28,3,0.04250733541610387,3,Selvær,5
28,4,0.0047829723256706215,10,Gjerøy,5
28,6,-0.010206960407501643,14,Indre Kvarøy,5
28,7,0.015836803032459084,6,Onøy og Lurøy,5
28,8,0.013816361312767837,7,Lovund,5
28,9,0.020648651326038787,5,Sleneset,5
28,10,0.042279507019087434,4,Aldra,5
28,11,0.004072784378028423,11,Southern 1,5
28,12,0.01287297982554624,9,Southern 2,5
28,13,-0.033393252005822154,15,Southern 3,5
28,14,0.01298574583548699,8,Southern 4,5
28,15,-0.0007302436771700485,12,Southern 5,5
29,0,0.05238894352170588,1,Nesøy,5
29,1,-0.0061060823052004306,13,Myken,5
29,2,0.04481411407834554,2,Træna,5
29,3,0.042259132917953295,3,Selvær,5
29,4,0.006064704700263395,10,Gjerøy,5
29,6,-0.010275485162274006,14,Indre Kvarøy,5
29,7,0.015787189612273295,6,Onøy og Lurøy,5
29,8,0.013537970904401576,7,Lovund,5
29,9,0.02055222245053176,5,Sleneset,5
29,10,0.04204449888983957,4,Aldra,5
29,11,0.004061038368906207,11,Southern 1,5
29,12,0.012711021575671711,8,Southern 2,5
29,13,-0.03310100983264526,15,Southern 3,5
29,14,0.012563458107459631,9,Southern 4,5
29,15,-0.0008279942969507512,12,Southern 5,5
30,0,0.05165935243634581,1,Nesøy,5
30,1,-0.00592474534165772,13,Myken,5
30,2,0.04397955214213347,3,Træna,5
30,3,0.04538726568964099,2,Selvær,5
30,4,0.005392416155449313,10,Gjerøy,5
30,6,-0.010243637966217614,14,Indre Kvarøy,5
30,7,0.01517181254815821,6,Onøy og Lurøy,5
30,8,0.01323531555883098,7,Lovund,5
30,9,0.020116010948236136,5,Sleneset,5
30,10,0.04245200112525886,4,Aldra,5
30,11,0.003943658886038127,11,Southern 1,5
30,12,0.012558214648949165,8,Southern 2,5
30,13,-0.03259863385534831,15,Southern 3,5
30,14,0.012219820174694914,9,Southern 4,5
30,15,-0.0008746796202309387,12,Southern 5,5
31,0,0.0560313291325961,1,Nesøy,5
31,1,-0.005709143630661816,13,Myken,5
31,2,0.04381323253033007,3,Træna,5
31,3,0.045228315093689526,2,Selvær,5
31,4,0.0035225711114417173,11,Gjerøy,5
31,6,-0.010306394316291824,14,Indre Kvarøy,5
31,7,0.015104471396364148,6,Onøy og Lurøy,5
31,8,0.013024644142680166,7,Lovund,5
31,9,0.01965872653077398,5,Sleneset,5
31,10,0.04170945147230658,4,Aldra,5
31,11,0.0038699053094127253,10,Southern 1,5
31,12,0.012371052224617667,8,Southern 2,5
31,13,-0.032223736819805775,15,Southern 3,5
31,14,0.011722966603799127,9,Southern 4,5
31,15,-0.0013436672509709827,12,Southern 5,5
32,0,0.05519047361330965,1,Nesøy,5
32,1,-0.005619306273224622,13,Myken,5
32,2,0.04306581160418452,3,Træna,5
32,3,0.04478966980926284,2,Selvær,5
32,4,0.003848511832838494,11,Gjerøy,5
32,6,-0.009774096661679076,14,Indre Kvarøy,5
32,7,0.016149598541637132,6,Onøy og Lurøy,5
32,8,0.012900637144899472,7,Lovund,5
32,9,0.019230022389403214,5,Sleneset,5
32,10,0.041126895812709174,4,Aldra,5
32,11,0.004821394855038848,10,Southern 1,5
32,12,0.012416197539841523,8,Southern 2,5
32,13,-0.031872270848984655,15,Southern 3,5
32,14,0.011604988635569968,9,Southern 4,5
32,15,-0.001404804464525076,12,Southern 5,5
33,0,0.05572748137481942,1,Nesøy,5
33,1,-0.005492839609206139,13,Myken,5
33,2,0.04240414693069481,4,Træna,5
33,3,0.04447812059875682,3,Selvær,5
33,4,0.004007800445787243,10,Gjerøy,5
33,6,-0.011084390085539388,14,Indre Kvarøy,5
33,7,0.016029536095144067,6,Onøy og Lurøy,5
33,8,0.012689394707015758,7,Lovund,5
33,9,0.01888872623035177,5,Sleneset,5
33,10,0.044676845988085925,2,Aldra,5
33,11,0.003958478921869473,11,Southern 1,5
33,12,0.012303417264068257,8,Southern 2,5
33,13,-0.03205866852289485,15,Southern 3,5
33,14,0.0113358278159611,9,Southern 4,5
33,15,-0.0013901546246328446,12,Southern 5,5
34,0,0.055512296901408076,1,Nesøy,5
34,1,-0.0053508729559624026,13,Myken,5
34,2,0.041701632250358694,4,Træna,5
34,3,0.04414164220292967,3,Selvær,5
34,4,0.0042073739100599765,10,Gjerøy,5
34,6,-0.01239463237390004,14,Indre Kvarøy,5
34,7,0.015937730039346787,6,Onøy og Lurøy,5
34,8,0.012588984041385934,7,Lovund,5
34,9,0.01852750951746535,5,Sleneset,5
34,10,0.04801797556491111,2,Aldra,5
34,11,0.0038702373526460906,11,Southern 1,5
34,12,0.012177401445073295,8,Southern 2,5
34,13,-0.032172550385391345,15,Southern 3,5
34,14,0.011237105594544054,9,Southern 4,5
34,15,-0.0015281095745938269,12,Southern 5,5
35,0,0.059274534990513696,1,Nesøy,5
35,1,-0.005366173334198479,13,Myken,5
35,2,0.04117625159704011,4,Træna,5
35,3,0.04431967935278419,3,Selvær,5
35,4,0.0042315770284296296,10,Gjerøy,5
35,6,-0.012121726160393429,14,Indre Kvarøy,5
35,7,0.01573072132423031,6,Onøy og Lurøy,5
35,8,0.012473555231755713,7,Lovund,5
35,9,0.01824827251783689,5,Sleneset,5
35,10,0.04715598034661122,2,Aldra,5
35,11,0.00381115852973059,11,Southern 1,5
35,12,0.012055725035241915,8,Southern 2,5
35,13,-0.03431815477176131,15,Southern 3,5
35,14,0.011188337424341895,9,Southern 4,5
35,15,-0.0013860155818815067,12,Southern 5,5
36,0,0.05905748552229505,1,Nesøy,5
36,1,-0.005250017047510382,13,Myken,5
36,2,0.0405248281646352,4,Træna,5
36,3,0.04395459531662045,3,Selvær,5
36,4,0.004413540847863452,10,Gjerøy,5
36,6,-0.011576294991960187,14,Indre Kvarøy,5
36,7,0.016336063059573594,6,Onøy og Lurøy,5
36,8,0.01225834591211158,8,Lovund,5
36,9,0.017906381448088905,5,Sleneset,5
36,10,0.04822717343099054,2,Aldra,5
36,11,0.0038089107050798313,11,Southern 1,5
36,12,0.013109470137009561,7,Southern 2,5
36,13,-0.035754306984498635,15,Southern 3,5
36,14,0.010920903443800043,9,Southern 4,5
36,15,-0.0014633554338175766,12,Southern 5,5
37,0,0.05818922535246592,1,Nesøy,5
37,1,-0.00579101746432507,13,Myken,5
37,2,0.04125136784536873,4,Træna,5
37,3,0.0437242327397213,3,Selvær,5
37,4,0.004459733550110285,10,Gjerøy,5
37,6,-0.011387158533513728,14,Indre Kvarøy,5
37,7,0.01771686942579027,5,Onøy og Lurøy,5
37,8,0.012172914322700673,8,Lovund,5
37,9,0.01763892548237317,6,Sleneset,5
37,10,0.04779227352903044,2,Aldra,5
37,11,0.004123270205076532,11,Southern 1,5
37,12,0.013009084951824512,7,Southern 2,5
37,13,-0.035624861523132434,15,Southern 3,5
37,14,0.010636056549635578,9,Southern 4,5
37,15,-0.0014371929028447513,12,Southern 5,5
38,0,0.05728470375617253,1,Nesøy,5
38,1,-0.005651208412581279,13,Myken,5
38,2,0.04092016475567894,4,Træna,5
38,3,0.043272127655293514,3,Selvær,5
38,4,0.003195383759422202,11,Gjerøy,5
38,6,-0.011352201088762781,14,Indre Kvarøy,5
38,7,0.017639906760073508,6,Onøy og Lurøy,5
38,8,0.012028665599711962,8,Lovund,5
38,9,0.017777828466251595,5,Sleneset,5
38,10,0.05069972032037549,2,Aldra,5
38,11,0.004131686102790244,10,Southern 1,5
38,12,0.01277282185005828,7,Southern 2,5
38,13,-0.0351073070661721,15,Southern 3,5
38,14,0.010425101066268757,9,Southern 4,5
38,15,-0.001563669994299421,12,Southern 5,5
39,0,0.056593280249780845,1,Nesøy,5
39,1,-0.006337912411989353,13,Myken,5
39,2,0.04166513051122609,4,Træna,5
39,3,0.044120315518743625,3,Selvær,5
39,4,0.00248810348937525,11,Gjerøy,5
39,6,-0.011024871008784892,14,Indre Kvarøy,5
39,7,0.01724442128048408,6,Onøy og Lurøy,5
39,8,0.011857332197379394,8,Lovund,5
39,9,0.018403415502409266,5,Sleneset,5
39,10,0.04987894401229931,2,Aldra,5
39,11,0.004243156431171481,10,Southern 1,5
39,12,0.013727122538489534,7,Southern 2,5
39,13,-0.03495320355022279,15,Southern 3,5
39,14,0.010185542716228914,9,Southern 4,5
39,15,-0.0016170539463093163,12,Southern 5,5
40,0,0.05985821399403894,1,Nesøy,5
40,1,-0.006243737365252326,13,Myken,5
40,2,0.04107140984996397,4,Træna,5
40,3,0.0440627551355813,3,Selvær,5
40,4,0.00243470263205119,11,Gjerøy,5
