permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
10,6,0.05779101581892317,2,Indre Kvarøy,5
10,7,-0.012076240768927934,12,Onøy og Lurøy,5
10,8,0.015546534003142065,7,Lovund,5
10,9,0.02894477784670031,4,Sleneset,5
10,10,0.014023041181262227,8,Aldra,5
10,11,0.017674179253147158,6,Southern 1,5
10,12,-0.013035598370959006,13,Southern 2,5
10,13,0.005167565306544613,9,Southern 3,5
10,14,-0.02036048749389229,14,Southern 4,5
10,15,-0.0242946276803913,15,Southern 5,5
11,0,0.0010176824413147337,10,Nesøy,5
11,1,0.03127914555960029,3,Myken,5
11,2,0.02632320328462195,5,Træna,5
11,3,-0.00932512344953166,11,Selvær,5
11,4,0.15921266009468707,1,Gjerøy,5
11,6,0.05513098801183665,2,Indre Kvarøy,5
11,7,-0.01217284775317312,12,Onøy og Lurøy,5
11,8,0.01870175609755265,6,Lovund,5
11,9,0.028427541610773484,4,Sleneset,5
11,10,0.013100803848937753,8,Aldra,5
11,11,0.01848187636313854,7,Southern 1,5
11,12,-0.012905924580974308,13,Southern 2,5
11,13,0.004731902835253501,9,Southern 3,5
11,14,-0.02020891773837569,14,Southern 4,5
11,15,-0.023810705907372633,15,Southern 5,5
12,0,0.0015593463954807873,10,Nesøy,5
12,1,0.030987091937417267,3,Myken,5
12,2,0.02551323817994114,5,Træna,5
12,3,-0.009531633507616924,11,Selvær,5
12,4,0.15811520367616508,1,Gjerøy,5
12,6,0.05822085623660019,2,Indre Kvarøy,5
12,7,-0.012039715928207224,12,Onøy og Lurøy,5
12,8,0.018011636087704286,7,Lovund,5
12,9,0.029504185295924332,4,Sleneset,5
12,10,0.012403169625598112,8,Aldra,5
12,11,0.019499200980036612,6,Southern 1,5
12,12,-0.013684676834049073,13,Southern 2,5
12,13,0.004448307622727205,9,Southern 3,5
12,14,-0.020224889754211897,14,Southern 4,5
12,15,-0.02479727929522069,15,Southern 5,5
13,0,0.0016744718685965318,10,Nesøy,5
13,1,0.02993733540897176,4,Myken,5
13,2,0.02492838074544971,5,Træna,5
13,3,-0.008517417917781395,11,Selvær,5
13,4,0.15468308776084932,1,Gjerøy,5
13,6,0.05613496582008316,2,Indre Kvarøy,5
13,7,-0.012112564706843656,12,Onøy og Lurøy,5
13,8,0.02035977162165375,6,Lovund,5
13,9,0.033437250209161204,3,Sleneset,5
13,10,0.012217538169746616,8,Aldra,5
13,11,0.018339301845747717,7,Southern 1,5
13,12,-0.01366437486644623,13,Southern 2,5
13,13,0.0056121324818553964,9,Southern 3,5
13,14,-0.020309777504810386,14,Southern 4,5
13,15,-0.024736060217944295,15,Southern 5,5
14,0,0.002091841727361592,10,Nesøy,5
14,1,0.028909333981021856,4,Myken,5
14,2,0.024307011959947573,5,Træna,5
14,3,-0.007886157155637681,11,Selvær,5
14,4,0.15475765781772427,1,Gjerøy,5
14,6,0.05486862185485818,2,Indre Kvarøy,5
14,7,-0.01230767606734862,12,Onøy og Lurøy,5
14,8,0.019343569838874777,7,Lovund,5
14,9,0.03850771023190793,3,Sleneset,5
14,10,0.011808311776697101,8,Aldra,5
14,11,0.02121376919504131,6,Southern 1,5
14,12,-0.01409449124767862,13,Southern 2,5
14,13,0.005329884224629397,9,Southern 3,5
14,14,-0.02050946709859045,14,Southern 4,5
14,15,-0.028355880320519392,15,Southern 5,5
15,0,0.0016847129063191741,10,Nesøy,5
15,1,0.02887677277201042,4,Myken,5
15,2,0.024323213082383634,5,Træna,5
15,3,-0.008143370669241767,11,Selvær,5
15,4,0.15363405265008562,1,Gjerøy,5
15,6,0.054647588337309407,2,Indre Kvarøy,5
15,7,-0.010631024935970427,12,Onøy og Lurøy,5
15,8,0.021661657974677936,6,Lovund,5
15,9,0.03820810759153382,3,Sleneset,5
15,10,0.013479403605977665,8,Aldra,5
15,11,0.021405339176453632,7,Southern 1,5
15,12,-0.014456534841648532,13,Southern 2,5
15,13,0.005354496137597255,9,Southern 3,5
15,14,-0.021475179187450465,14,Southern 4,5
15,15,-0.030585193881748178,15,Southern 5,5
16,0,0.0025721448271393012,10,Nesøy,5
16,1,0.027986068279039034,4,Myken,5
16,2,0.02385933234684355,5,Træna,5
16,3,-0.007784182300983323,11,Selvær,5
16,4,0.15607005448306077,1,Gjerøy,5
16,6,0.05286800089215142,2,Indre Kvarøy,5
16,7,-0.010748912153424503,12,Onøy og Lurøy,5
16,8,0.02134644680029088,6,Lovund,5
16,9,0.04498832046507391,3,Sleneset,5
16,10,0.01278502222070103,8,Aldra,5
16,11,0.020600568910112554,7,Southern 1,5
16,12,-0.014086870211169833,13,Southern 2,5
16,13,0.004996850216181096,9,Southern 3,5
16,14,-0.021564444908445165,14,Southern 4,5
16,15,-0.03590435914828153,15,Southern 5,5
17,0,0.00166462309490636,10,Nesøy,5
17,1,0.027106360417454105,4,Myken,5
17,2,0.023353589668858192,5,Træna,5
17,3,-0.0075490990981769346,11,Selvær,5
17,4,0.15853221070013412,1,Gjerøy,5
17,6,0.05518220123431893,2,Indre Kvarøy,5
17,7,-0.010920152763615564,12,Onøy og Lurøy,5
17,8,0.020747084098912044,6,Lovund,5
17,9,0.04373849610976993,3,Sleneset,5
17,10,0.012433329967968872,8,Aldra,5
17,11,0.01962928584869693,7,Southern 1,5
17,12,-0.014416556961263776,13,Southern 2,5
17,13,0.004789723718720373,9,Southern 3,5
17,14,-0.021354639084094268,14,Southern 4,5
17,15,-0.0349524162343001,15,Southern 5,5
18,0,0.0011199828643807118,10,Nesøy,5
18,1,0.027649462229857667,4,Myken,5
18,2,0.024157639717591186,6,Træna,5
18,3,-0.011167559306807082,12,Selvær,5
18,4,0.15754972797321937,1,Gjerøy,5
18,6,0.053228357299609314,2,Indre Kvarøy,5
18,7,-0.010696503282874407,11,Onøy og Lurøy,5
18,8,0.02688799864057545,5,Lovund,5
18,9,0.043204351882745816,3,Sleneset,5
18,10,0.012263892076702912,8,Aldra,5
18,11,0.020444697708595506,7,Southern 1,5
18,12,-0.014623208170686748,13,Southern 2,5
18,13,0.004825017265581863,9,Southern 3,5
18,14,-0.021181397206844418,14,Southern 4,5
18,15,-0.035678418973357946,15,Southern 5,5
19,0,0.001437602254430146,10,Nesøy,5
19,1,0.028423127205226953,4,Myken,5
19,2,0.023574494164606424,6,Træna,5
19,3,-0.01077989858951509,12,Selvær,5
19,4,0.15835611699083943,1,Gjerøy,5
19,6,0.05176849131358718,2,Indre Kvarøy,5
19,7,-0.010665461520418744,11,Onøy og Lurøy,5
19,8,0.02624460198332502,5,Lovund,5
19,9,0.0443738068494139,3,Sleneset,5
19,10,0.012204308634403856,8,Aldra,5
19,11,0.0194659220430118,7,Southern 1,5
19,12,-0.01439300283275215,13,Southern 2,5
19,13,0.004593284927444043,9,Southern 3,5
19,14,-0.021908436744983696,14,Southern 4,5
19,15,-0.03471091596032989,15,Southern 5,5
20,0,0.0007667824467611935,10,Nesøy,5
20,1,0.028031398068956787,4,Myken,5
20,2,0.023102157163701013,6,Træna,5
20,3,-0.010430292052703072,11,Selvær,5
20,4,0.15755560007684288,1,Gjerøy,5
20,6,0.0503153252158965,2,Indre Kvarøy,5
20,7,-0.01105174338215484,12,Onøy og Lurøy,5
20,8,0.026512568662236585,5,Lovund,5
20,9,0.047371070827362256,3,Sleneset,5
20,10,0.012560545484221503,8,Aldra,5
20,11,0.02047148113184971,7,Southern 1,5
20,12,-0.015192740043593028,13,Southern 2,5
20,13,0.004461474598680142,9,Southern 3,5
20,14,-0.022562772329309047,14,Southern 4,5
20,15,-0.03392681515045939,15,Southern 5,5
21,0,0.0010882523250729166,10,Nesøy,5
21,1,0.028272624456894754,4,Myken,5
21,2,0.022792703109641547,6,Træna,5
21,3,-0.010684673648393928,11,Selvær,5
21,4,0.15672680338554454,1,Gjerøy,5
21,6,0.04923367896001542,2,Indre Kvarøy,5
21,7,-0.01102905397603234,12,Onøy og Lurøy,5
21,8,0.026627890588110062,5,Lovund,5
21,9,0.04745675404051487,3,Sleneset,5
21,10,0.013287860471744593,8,Aldra,5
21,11,0.02101044745345833,7,Southern 1,5
21,12,-0.015104320470583944,13,Southern 2,5
21,13,0.005181310607856977,9,Southern 3,5
21,14,-0.022960050555168456,14,Southern 4,5
21,15,-0.03391618603038616,15,Southern 5,5
22,0,0.0008362449124165642,10,Nesøy,5
22,1,0.02742539064053332,5,Myken,5
22,2,0.022601775317924937,6,Træna,5
22,3,-0.010257984399788278,11,Selvær,5
22,4,0.15807715659516242,1,Gjerøy,5
22,6,0.04812861245643616,3,Indre Kvarøy,5
22,7,-0.01099094078520846,12,Onøy og Lurøy,5
22,8,0.02757229217784448,4,Lovund,5
22,9,0.051967424928135796,2,Sleneset,5
22,10,0.013526339826079021,8,Aldra,5
22,11,0.020254710852871335,7,Southern 1,5
22,12,-0.015213122915516008,13,Southern 2,5
22,13,0.005019102025091299,9,Southern 3,5
22,14,-0.023329699787130165,14,Southern 4,5
22,15,-0.03763326112656323,15,Southern 5,5
23,0,0.0011364242146642812,10,Nesøy,5
23,1,0.027308096826298076,4,Myken,5
23,2,0.023220743024161616,6,Træna,5
23,3,-0.009976670636896385,11,Selvær,5
23,4,0.15599383326447305,1,Gjerøy,5
23,6,0.0473188002173575,3,Indre Kvarøy,5
23,7,-0.010930056559848434,12,Onøy og Lurøy,5
23,8,0.02693087474342204,5,Lovund,5
23,9,0.05608586356465925,2,Sleneset,5
23,10,0.013080923952362057,8,Aldra,5
23,11,0.02082118510387428,7,Southern 1,5
23,12,-0.017245327451548328,13,Southern 2,5
23,13,0.004357301253836363,9,Southern 3,5
23,14,-0.023187010619836742,14,Southern 4,5
23,15,-0.03693094017868942,15,Southern 5,5
24,0,0.0012193989493239415,10,Nesøy,5
24,1,0.02815762617594397,4,Myken,5
24,2,0.025561281806839174,6,Træna,5
24,3,-0.0097493485656378,11,Selvær,5
24,4,0.15427683560972114,1,Gjerøy,5
24,6,0.04672995287106369,3,Indre Kvarøy,5
24,7,-0.011227941397351527,12,Onøy og Lurøy,5
24,8,0.02616851484908327,5,Lovund,5
24,9,0.05539689999692404,2,Sleneset,5
24,10,0.012731642105370228,8,Aldra,5
24,11,0.021653774932949774,7,Southern 1,5
24,12,-0.017618662585504128,13,Southern 2,5
24,13,0.004239217966126916,9,Southern 3,5
24,14,-0.023428428122057282,14,Southern 4,5
24,15,-0.036126723874506224,15,Southern 5,5
25,0,0.0015354490151544612,10,Nesøy,5
25,1,0.027575539785916887,4,Myken,5
25,2,0.02511486129209615,6,Træna,5
25,3,-0.009276503256510178,11,Selvær,5
25,4,0.16173994483120716,1,Gjerøy,5
25,6,0.0465511858292331,3,Indre Kvarøy,5
25,7,-0.01140413439488539,12,Onøy og Lurøy,5
25,8,0.025574248558733102,5,Lovund,5
25,9,0.05411123116710729,2,Sleneset,5
25,10,0.012358164690269518,8,Aldra,5
25,11,0.021121908867300924,7,Southern 1,5
25,12,-0.01743843094605546,13,Southern 2,5
25,13,0.0040414051458606375,9,Southern 3,5
25,14,-0.023346413675607757,14,Southern 4,5
25,15,-0.04027441619153124,15,Southern 5,5
26,0,0.0008720635405875927,10,Nesøy,5
26,1,0.026900939632789368,5,Myken,5
26,2,0.02505968087032899,6,Træna,5
26,3,-0.009642993922877164,11,Selvær,5
26,4,0.16267702320788904,1,Gjerøy,5
26,6,0.045878553382759216,3,Indre Kvarøy,5
26,7,-0.011419192011479732,12,Onøy og Lurøy,5
26,8,0.029639990762199267,4,Lovund,5
26,9,0.052914242269179776,2,Sleneset,5
26,10,0.012745413603007263,8,Aldra,5
26,11,0.02036573878972954,7,Southern 1,5
26,12,-0.019430933179344547,13,Southern 2,5
26,13,0.0040993675608795915,9,Southern 3,5
26,14,-0.023285228152201062,14,Southern 4,5
26,15,-0.039390625635157925,15,Southern 5,5
27,0,0.0010767751036815962,10,Nesøy,5
27,1,0.027454164768605762,5,Myken,5
27,2,0.024647141338243663,6,Træna,5
27,3,-0.00966889912820472,11,Selvær,5
27,4,0.1630986319403086,1,Gjerøy,5
27,6,0.045445590035493366,3,Indre Kvarøy,5
27,7,-0.01116913236473033,12,Onøy og Lurøy,5
27,8,0.028861999892461947,4,Lovund,5
27,9,0.052038963849402244,2,Sleneset,5
27,10,0.013639090477559053,8,Aldra,5
27,11,0.01980984640284668,7,Southern 1,5
27,12,-0.01923018712618501,13,Southern 2,5
27,13,0.004332878971906088,9,Southern 3,5
27,14,-0.023718928903285866,14,Southern 4,5
27,15,-0.038633894539813876,15,Southern 5,5
28,0,0.0013068063460968027,10,Nesøy,5
28,1,0.026855475465840686,5,Myken,5
28,2,0.024332887172551672,6,Træna,5
28,3,-0.00997972302950236,11,Selvær,5
28,4,0.16201323679946505,1,Gjerøy,5
28,6,0.045296504750788266,3,Indre Kvarøy,5
28,7,-0.013506753823469084,12,Onøy og Lurøy,5
28,8,0.03251991224804736,4,Lovund,5
28,9,0.05148583092857952,2,Sleneset,5
28,10,0.013629489845299282,8,Aldra,5
28,11,0.02021049340386168,7,Southern 1,5
28,12,-0.018949662619940893,13,Southern 2,5
28,13,0.004131364269655846,9,Southern 3,5
28,14,-0.02348731636256965,14,Southern 4,5
28,15,-0.03787450467641497,15,Southern 5,5
29,0,0.0009843413161366788,10,Nesøy,5
29,1,0.026682719020456748,5,Myken,5
29,2,0.024298981458677604,6,Træna,5
29,3,-0.009766207333770373,11,Selvær,5
29,4,0.1611204353072622,1,Gjerøy,5
29,6,0.04491701548073267,3,Indre Kvarøy,5
29,7,-0.01324360907487013,12,Onøy og Lurøy,5
29,8,0.034533673958176025,4,Lovund,5
29,9,0.05094764209991978,2,Sleneset,5
29,10,0.013780088519164737,8,Aldra,5
29,11,0.02033390986056223,7,Southern 1,5
29,12,-0.019039297688095088,13,Southern 2,5
29,13,0.00405638889319068,9,Southern 3,5
29,14,-0.023884138158049687,14,Southern 4,5
29,15,-0.037737902941204854,15,Southern 5,5
30,0,0.0006112058593905285,10,Nesøy,5
30,1,0.026539401718600742,5,Myken,5
30,2,0.02412380495078294,6,Træna,5
30,3,-0.00984369921212094,11,Selvær,5
30,4,0.16085717533914098,1,Gjerøy,5
30,6,0.04527306932913872,3,Indre Kvarøy,5
30,7,-0.013131418393885588,12,Onøy og Lurøy,5
30,8,0.03410052617721906,4,Lovund,5
30,9,0.050024560004972636,2,Sleneset,5
30,10,0.013906853873821136,8,Aldra,5
30,11,0.021503954649000435,7,Southern 1,5
30,12,-0.019023966670767483,13,Southern 2,5
30,13,0.0045737769564641135,9,Southern 3,5
30,14,-0.024214470824316384,14,Southern 4,5
30,15,-0.0373167330391517,15,Southern 5,5
31,0,0.00013753575639632686,10,Nesøy,5
31,1,0.027000638299531664,5,Myken,5
31,2,0.023834608290870998,6,Træna,5
31,3,-0.009668153551793842,11,Selvær,5
31,4,0.16075746852830208,1,Gjerøy,5
31,6,0.044795621295870384,3,Indre Kvarøy,5
31,7,-0.012968229130986204,12,Onøy og Lurøy,5
31,8,0.03327903298696334,4,Lovund,5
31,9,0.050630385372955854,2,Sleneset,5
31,10,0.01377919947625408,8,Aldra,5
31,11,0.022665034125546726,7,Southern 1,5
31,12,-0.01899551342675668,13,Southern 2,5
31,13,0.004442049490235361,9,Southern 3,5
31,14,-0.024453450830276093,14,Southern 4,5
31,15,-0.03725218596482481,15,Southern 5,5
32,0,-0.0003757653077305842,10,Nesøy,5
32,1,0.02664504031038882,5,Myken,5
32,2,0.023655129191846987,6,Træna,5
32,3,-0.010189456012653393,11,Selvær,5
32,4,0.16062623021405856,1,Gjerøy,5
32,6,0.046490053542757814,3,Indre Kvarøy,5
32,7,-0.012693548704399303,12,Onøy og Lurøy,5
32,8,0.03286589344992419,4,Lovund,5
32,9,0.04975317026246239,2,Sleneset,5
32,10,0.013673978731567045,8,Aldra,5
32,11,0.023168011249608506,7,Southern 1,5
32,12,-0.018823928305459856,13,Southern 2,5
32,13,0.0045736534263625065,9,Southern 3,5
32,14,-0.024396505034046365,14,Southern 4,5
32,15,-0.03698791629639813,15,Southern 5,5
33,0,-0.0001365709077597369,10,Nesøy,5
33,1,0.02646137896730113,5,Myken,5
33,2,0.025344175998409896,6,Træna,5
33,3,-0.010042144135282153,11,Selvær,5
33,4,0.16046490139445682,1,Gjerøy,5
33,6,0.0459582328013474,3,Indre Kvarøy,5
33,7,-0.012746472779827066,12,Onøy og Lurøy,5
33,8,0.03323003668589975,4,Lovund,5
33,9,0.048905668985357344,2,Sleneset,5
33,10,0.013377143937449648,8,Aldra,5
33,11,0.022689713115356152,7,Southern 1,5
33,12,-0.018571530430342355,13,Southern 2,5
33,13,0.004442289507255309,9,Southern 3,5
33,14,-0.024211748630116086,14,Southern 4,5
33,15,-0.037181033791216886,15,Southern 5,5
34,0,-0.00025875309354654434,10,Nesøy,5
34,1,0.02628351932890798,5,Myken,5
34,2,0.02618659835727153,6,Træna,5
34,3,-0.0100831865267417,11,Selvær,5
34,4,0.1598013331270653,1,Gjerøy,5
34,6,0.046585562137711,3,Indre Kvarøy,5
34,7,-0.012754542675936616,12,Onøy og Lurøy,5
34,8,0.03274385922956856,4,Lovund,5
34,9,0.048521691787133746,2,Sleneset,5
34,10,0.013263102674383468,8,Aldra,5
34,11,0.022780239572305194,7,Southern 1,5
34,12,-0.01865896245192625,13,Southern 2,5
34,13,0.0048874583685534975,9,Southern 3,5
34,14,-0.024408627054887864,14,Southern 4,5
34,15,-0.036905252061572115,15,Southern 5,5
35,0,-0.0005243630008798222,10,Nesøy,5
35,1,0.025972457981840034,6,Myken,5
35,2,0.02606497461033196,5,Træna,5
35,3,-0.009849041224170678,11,Selvær,5
35,4,0.16232714881417837,1,Gjerøy,5
35,6,0.04614964188598137,3,Indre Kvarøy,5
35,7,-0.012938140812671124,12,Onøy og Lurøy,5
35,8,0.03204787435728092,4,Lovund,5
35,9,0.04793465150212849,2,Sleneset,5
35,10,0.01316958433224476,8,Aldra,5
35,11,0.022310591145871878,7,Southern 1,5
35,12,-0.01847079741174601,13,Southern 2,5
35,13,0.004760018584531544,9,Southern 3,5
35,14,-0.024395295160284016,14,Southern 4,5
35,15,-0.03657526488634851,15,Southern 5,5
36,0,-9.058191917249706e-05,10,Nesøy,5
36,1,0.025439145537539384,6,Myken,5
36,2,0.025853323187161423,5,Træna,5
36,3,-0.008405736767403173,11,Selvær,5
36,4,0.163827349976969,1,Gjerøy,5
36,6,0.04569170574981032,3,Indre Kvarøy,5
36,7,-0.012937485985847874,12,Onøy og Lurøy,5
36,8,0.03257996153737653,4,Lovund,5
36,9,0.0471823551886539,2,Sleneset,5
36,10,0.013053748256845736,8,Aldra,5
36,11,0.02187695296200566,7,Southern 1,5
36,12,-0.018317387734575887,13,Southern 2,5
36,13,0.005898049582422997,9,Southern 3,5
36,14,-0.024224211552876043,14,Southern 4,5
36,15,-0.03944314730062026,15,Southern 5,5
37,0,-0.0017913424853835936,10,Nesøy,5
37,1,0.02792942098384425,5,Myken,5
37,2,0.025898774080361894,6,Træna,5
37,3,-0.008734890845467297,11,Selvær,5
37,4,0.16303932872558566,1,Gjerøy,5
37,6,0.045361251916028425,3,Indre Kvarøy,5
37,7,-0.01293232202385281,12,Onøy og Lurøy,5
37,8,0.03193277980067153,4,Lovund,5
37,9,0.04722622198666249,2,Sleneset,5
37,10,0.012976941176886515,8,Aldra,5
37,11,0.022336624921209258,7,Southern 1,5
37,12,-0.018149774727362178,13,Southern 2,5
37,13,0.005816583196799068,9,Southern 3,5
37,14,-0.02407195999578532,14,Southern 4,5
37,15,-0.03885359599190871,15,Southern 5,5
38,0,-0.0015896761356228519,10,Nesøy,5
38,1,0.027572610137328007,5,Myken,5
38,2,0.025921417399316287,6,Træna,5
38,3,-0.008852781488654333,11,Selvær,5
38,4,0.16210650039788432,1,Gjerøy,5
38,6,0.046594098094790815,3,Indre Kvarøy,5
38,7,-0.012856322008884835,12,Onøy og Lurøy,5
38,8,0.031688441427170984,4,Lovund,5
38,9,0.046853595082179615,2,Sleneset,5
38,10,0.012872701888106781,8,Aldra,5
38,11,0.022842198939967844,7,Southern 1,5
38,12,-0.018027538275201548,13,Southern 2,5
38,13,0.005841519227267084,9,Southern 3,5
38,14,-0.024056496480569133,14,Southern 4,5
38,15,-0.03892622748678987,15,Southern 5,5
39,0,-0.001416112417184433,10,Nesøy,5
39,1,0.0271448124011783,5,Myken,5
39,2,0.025828196996332122,7,Træna,5
39,3,-0.0091615807027883,11,Selvær,5
39,4,0.16209986769189091,1,Gjerøy,5
39,6,0.04701755183768462,2,Indre Kvarøy,5
39,7,-0.012550605268072584,12,Onøy og Lurøy,5
39,8,0.031208103572364136,4,Lovund,5
39,9,0.04623066961435873,3,Sleneset,5
39,10,0.012803952454571634,8,Aldra,5
39,11,0.02609042684588954,6,Southern 1,5
39,12,-0.017911570359049157,13,Southern 2,5
39,13,0.006184010761091364,9,Southern 3,5
39,14,-0.02407046024079448,14,Southern 4,5
39,15,-0.04151322246918325,15,Southern 5,5
40,0,-0.001687912310425479,10,Nesøy,5
40,1,0.027167008053802948,5,Myken,5
40,2,0.025806684851798756,7,Træna,5
40,3,-0.009421085830519352,11,Selvær,5
